Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
875,-7.50E-04,0.00E+00,-3.53E-03,8.26E-02
876,-9.40E-04,0.00E+00,-3.38E-03,1.35E-02
877,-7.64E-04,3.64E-12,-2.58E-03,8.53E-02
878,-7.62E-04,0.00E+00,-2.62E-03,8.65E-02
879,-9.16E-04,0.00E+00,-2.71E-03,2.54E-02
880,-7.31E-04,3.64E-12,-3.64E-03,8.73E-02
881,-5.99E-04,1.82E-12,-3.50E-03,1.28E-01
882,-9.77E-04,9.09E-13,-3.05E-03,0.00E+00
883,-9.77E-04,-1.18E-11,-2.77E-03,0.00E+00
884,-9.15E-04,9.09E-13,-2.80E-03,2.66E-02
885,-9.17E-04,0.00E+00,-3.02E-03,2.56E-02
886,-7.51E-04,0.00E+00,-3.11E-03,9.21E-02
887,-7.80E-04,1.27E-11,-3.16E-03,7.85E-02
888,-9.66E-04,-2.73E-12,-3.94E-03,3.88E-03
889,-9.77E-04,0.00E+00,-3.94E-03,0.00E+00
890,-9.50E-04,-2.73E-12,-3.97E-03,1.04E-02
891,-9.77E-04,0.00E+00,-3.36E-03,0.00E+00
892,-9.77E-04,1.18E-11,-3.35E-03,0.00E+00
893,-9.63E-04,0.00E+00,-3.35E-03,5.12E-03
894,-6.66E-04,0.00E+00,-3.79E-03,1.06E-01
895,-9.42E-04,-1.82E-12,-3.63E-03,1.29E-02
896,-9.44E-04,0.00E+00,-3.88E-03,1.22E-02
897,-9.76E-04,1.82E-12,-2.76E-03,0.00E+00
898,-9.63E-04,0.00E+00,-2.76E-03,5.38E-03
899,-7.63E-04,-1.82E-12,-3.17E-03,8.49E-02
900,-7.76E-04,-1.82E-12,-3.17E-03,7.98E-02
901,-7.95E-04,1.82E-12,-2.57E-03,7.25E-02
902,-5.64E-04,0.00E+00,-2.80E-03,1.61E-01
903,-6.76E-04,0.00E+00,-2.94E-03,1.20E-01
904,-9.77E-04,-1.82E-12,-3.64E-03,0.00E+00
905,-9.77E-04,0.00E+00,-3.65E-03,0.00E+00
906,-7.64E-04,0.00E+00,-3.19E-03,8.43E-02
907,-7.05E-04,0.00E+00,-2.90E-03,1.11E-01
908,-9.77E-04,0.00E+00,-3.93E-03,0.00E+00
909,-5.12E-04,5.46E-12,-2.74E-03,1.77E-01
910,-4.46E-04,3.64E-12,-3.93E-03,1.68E-01
911,-9.77E-04,1.18E-11,-3.34E-03,0.00E+00
912,-7.03E-04,7.28E-12,-4.08E-03,1.00E-01
913,-7.01E-04,-7.28E-12,-3.88E-03,9.33E-02
914,-5.32E-04,0.00E+00,-3.13E-03,1.69E-01
915,-6.91E-04,-9.09E-13,-3.16E-03,1.13E-01
916,-5.47E-04,0.00E+00,-3.43E-03,1.44E-01
917,-5.73E-04,-1.09E-11,-2.50E-03,1.52E-01
918,-5.96E-04,0.00E+00,-2.44E-03,1.42E-01
919,-7.69E-04,1.82E-12,-2.54E-03,8.27E-02
920,-6.07E-04,0.00E+00,-2.68E-03,1.44E-01
921,-9.57E-04,-3.64E-12,-3.93E-03,7.09E-03
922,-7.72E-04,7.28E-12,-2.35E-03,7.19E-02
923,-9.78E-04,9.09E-13,-2.74E-03,0.00E+00
924,-9.14E-04,0.00E+00,-2.50E-03,2.61E-02
925,-9.57E-04,0.00E+00,-2.45E-03,7.16E-03
926,-9.77E-04,0.00E+00,-2.47E-03,0.00E+00
927,-9.77E-04,0.00E+00,-3.06E-03,0.00E+00
928,-6.07E-04,-1.82E-12,-2.19E-03,1.37E-01
929,-8.16E-04,3.64E-12,-1.94E-03,6.59E-02
930,-8.52E-04,0.00E+00,-1.77E-03,5.44E-02
931,-7.35E-04,7.28E-12,-1.80E-03,9.27E-02
932,-6.04E-04,-3.64E-12,-1.24E-03,1.20E-01
933,-5.13E-04,0.00E+00,-1.35E-03,1.38E-01
934,-7.58E-04,3.18E-12,-1.54E-03,8.81E-02
935,-6.24E-04,1.82E-12,-2.15E-03,1.31E-01
936,-8.64E-04,3.64E-12,-2.07E-03,5.24E-02
937,-7.48E-04,-7.28E-12,-2.05E-03,8.59E-02
938,-4.56E-04,-3.64E-12,-1.96E-03,1.71E-01
939,-5.91E-04,3.64E-12,-2.13E-03,1.43E-01
940,-6.26E-04,-7.28E-12,-1.90E-03,1.26E-01
941,-7.42E-04,0.00E+00,-1.28E-03,8.72E-02
942,-8.50E-04,7.28E-12,-1.28E-03,6.18E-02
943,-8.47E-04,3.64E-12,-1.16E-03,6.20E-02
944,-7.91E-04,3.64E-12,-2.20E-03,6.88E-02
945,-4.63E-04,0.00E+00,-1.64E-03,1.60E-01
946,-4.65E-04,0.00E+00,-1.73E-03,1.64E-01
947,-7.52E-04,2.96E-12,-1.55E-03,8.98E-02
948,-7.65E-04,-2.27E-13,-1.55E-03,8.62E-02
949,-6.30E-04,0.00E+00,-9.82E-04,1.18E-01
950,-7.64E-04,-1.14E-11,-1.54E-03,8.67E-02
951,-5.63E-04,0.00E+00,-9.42E-04,1.35E-01
952,-7.67E-04,3.18E-12,-1.54E-03,8.59E-02
953,-9.64E-04,-1.82E-12,-8.06E-04,4.93E-02
954,-9.60E-04,0.00E+00,-7.75E-04,5.12E-02
955,-9.39E-04,-2.73E-12,-7.61E-04,5.58E-02
956,-9.69E-04,-2.73E-12,-7.64E-04,5.00E-02
957,-1.25E-03,-1.82E-12,-2.34E-03,0.00E+00
958,-1.23E-03,9.09E-13,-2.35E-03,0.00E+00
959,-1.22E-03,9.09E-13,-2.33E-03,1.65E-03
960,-1.24E-03,0.00E+00,-2.32E-03,1.79E-03
961,-1.10E-03,-3.64E-12,-2.41E-03,0.00E+00
962,-1.09E-03,3.64E-12,-2.39E-03,1.21E-03
963,-9.96E-04,0.00E+00,-2.46E-03,0.00E+00
964,-9.94E-04,0.00E+00,-2.46E-03,1.72E-04
965,-1.22E-03,0.00E+00,-2.29E-03,3.69E-03
966,-1.20E-03,1.82E-12,-2.31E-03,3.27E-03
967,-9.82E-04,0.00E+00,-2.30E-03,1.55E-02
968,-1.21E-03,0.00E+00,-2.27E-03,3.78E-03
969,-1.00E-03,-3.64E-12,-1.64E-03,2.28E-02
970,-9.88E-04,0.00E+00,-1.85E-03,2.39E-02
971,-9.41E-04,-9.09E-13,-2.29E-03,2.40E-02
972,-9.67E-04,9.09E-13,-2.28E-03,1.76E-02
973,-9.62E-04,-9.09E-13,-2.29E-03,1.67E-02
974,-9.59E-04,7.28E-12,-2.05E-03,2.69E-02
975,-1.01E-03,0.00E+00,-1.93E-03,1.65E-02
976,-9.88E-04,0.00E+00,-2.26E-03,1.58E-02
977,-1.14E-03,0.00E+00,-2.15E-03,5.09E-03
978,-9.60E-04,6.37E-12,-2.26E-03,1.95E-02
979,-1.04E-03,-7.28E-12,-2.11E-03,1.58E-02
980,-1.21E-03,0.00E+00,-1.80E-03,9.67E-03
981,-1.07E-03,-3.64E-12,-1.63E-03,1.14E-02
982,-1.06E-03,0.00E+00,-1.86E-03,1.11E-02
983,-1.05E-03,-3.64E-12,-1.57E-03,1.41E-02
984,-1.30E-03,5.46E-12,-1.57E-03,1.67E-02
985,-1.30E-03,5.46E-12,-1.57E-03,1.66E-02
986,-1.25E-03,1.82E-12,-2.05E-03,7.49E-03
987,-1.07E-03,3.64E-12,-1.96E-03,9.70E-03
988,-1.08E-03,-3.64E-12,-1.89E-03,1.00E-02
989,-1.22E-03,0.00E+00,-1.80E-03,9.73E-03
990,-1.27E-03,3.64E-12,-2.02E-03,8.46E-03
991,-1.19E-03,-9.09E-13,-1.32E-03,1.82E-02
992,-1.17E-03,-6.37E-12,-1.32E-03,1.75E-02
993,-1.18E-03,9.09E-13,-1.31E-03,1.85E-02
994,-1.30E-03,0.00E+00,-1.57E-03,1.69E-02
995,-1.15E-03,-9.09E-13,-1.38E-03,1.56E-02
996,-1.28E-03,0.00E+00,-1.52E-03,1.68E-02
997,-1.02E-03,7.28E-12,-1.39E-03,2.21E-02
998,-9.75E-04,7.28E-12,-1.22E-03,3.18E-02
999,-1.05E-03,0.00E+00,-1.14E-03,2.61E-02
1000,-9.96E-04,0.00E+00,-1.08E-03,3.21E-02
1001,-1.17E-03,0.00E+00,-1.07E-03,2.31E-02
1002,-1.28E-03,0.00E+00,-9.94E-04,2.89E-02
1003,-1.19E-03,0.00E+00,-9.38E-04,2.54E-02
1004,-9.91E-04,-1.82E-12,-7.82E-04,4.67E-02
1005,-1.29E-03,-7.28E-12,-8.10E-04,2.93E-02
1006,-1.20E-03,0.00E+00,-1.28E-03,1.97E-02
1007,-1.29E-03,0.00E+00,-1.08E-03,2.86E-02
1008,-1.02E-03,-1.82E-12,-7.49E-04,4.38E-02
1009,-1.35E-03,7.28E-12,-6.32E-04,3.21E-02
1010,-1.27E-03,-1.82E-12,-2.33E-03,0.00E+00
1011,-1.26E-03,-9.09E-13,-2.31E-03,1.79E-03
1012,-1.40E-03,-3.64E-12,-2.25E-03,0.00E+00
1013,-1.39E-03,3.64E-12,-2.23E-03,1.80E-03
1014,-1.53E-03,0.00E+00,-2.17E-03,0.00E+00
1015,-1.51E-03,0.00E+00,-2.15E-03,1.57E-03
1016,-1.54E-03,0.00E+00,-2.16E-03,0.00E+00
1017,-1.52E-03,0.00E+00,-2.14E-03,1.56E-03
1018,-1.25E-03,1.82E-12,-2.28E-03,3.70E-03
1019,-1.37E-03,-7.28E-12,-2.20E-03,3.70E-03
1020,-1.49E-03,9.09E-13,-2.13E-03,3.29E-03
1021,-1.50E-03,9.09E-13,-2.12E-03,3.26E-03
1022,-1.54E-03,1.82E-12,-2.13E-03,1.54E-03
1023,-1.52E-03,0.00E+00,-2.11E-03,3.23E-03
1024,-1.68E-03,0.00E+00,-2.02E-03,1.31E-03
1025,-1.66E-03,-3.64E-12,-1.99E-03,2.83E-03
1026,-1.35E-03,-7.28E-12,-2.17E-03,5.84E-03
1027,-1.47E-03,0.00E+00,-2.10E-03,5.23E-03
1028,-1.48E-03,-4.55E-12,-2.09E-03,5.17E-03
1029,-1.50E-03,2.73E-12,-2.08E-03,5.13E-03
1030,-1.64E-03,-3.64E-12,-1.97E-03,4.60E-03
1031,-1.46E-03,-1.82E-12,-2.05E-03,7.57E-03
1032,-1.47E-03,-1.82E-12,-2.04E-03,7.48E-03
1033,-1.61E-03,0.00E+00,-1.93E-03,6.68E-03
1034,-1.24E-03,1.82E-12,-2.27E-03,4.01E-03
1035,-1.45E-03,0.00E+00,-2.06E-03,7.45E-03
1036,-1.58E-03,0.00E+00,-1.90E-03,9.13E-03
1037,-1.47E-03,0.00E+00,-2.04E-03,7.72E-03
1038,-1.29E-03,0.00E+00,-2.00E-03,8.92E-03
1039,-1.22E-03,2.27E-12,-1.80E-03,9.83E-03
1040,-1.49E-03,0.00E+00,-1.21E-03,3.51E-02
1041,-1.55E-03,0.00E+00,-1.29E-03,3.17E-02
1042,-1.48E-03,-9.09E-13,-1.38E-03,2.88E-02
1043,-1.40E-03,3.64E-12,-1.85E-03,1.19E-02
1044,-1.50E-03,0.00E+00,-1.75E-03,1.43E-02
1045,-1.31E-03,-2.27E-13,-1.58E-03,1.68E-02
1046,-1.32E-03,-1.82E-12,-1.58E-03,1.68E-02
1047,-1.45E-03,-1.82E-12,-2.04E-03,7.97E-03
1048,-1.58E-03,0.00E+00,-1.49E-03,2.32E-02
1049,-1.68E-03,1.82E-12,-1.49E-03,2.24E-02
1050,-1.49E-03,0.00E+00,-1.46E-03,2.58E-02
1051,-1.60E-03,-3.64E-12,-1.41E-03,2.70E-02
1052,-1.41E-03,-4.55E-13,-2.05E-03,7.81E-03
1053,-1.41E-03,-3.64E-12,-1.13E-03,3.32E-02
1054,-1.33E-03,-1.09E-11,-1.05E-03,3.15E-02
1055,-1.29E-03,0.00E+00,-2.06E-03,7.93E-03
1056,-1.56E-03,-3.64E-12,-1.20E-03,3.64E-02
1057,-1.48E-03,-3.64E-12,-1.18E-03,3.61E-02
1058,-1.49E-03,-3.64E-12,-1.88E-03,1.05E-02
1059,-1.54E-03,-3.64E-12,-1.65E-03,1.75E-02
1060,-1.50E-03,-1.82E-12,-1.52E-03,2.34E-02
1061,-1.55E-03,0.00E+00,-1.70E-03,1.55E-02
1062,-1.56E-03,0.00E+00,-1.77E-03,1.31E-02
1063,-1.40E-03,1.82E-12,-1.25E-03,3.12E-02
1064,-1.65E-03,0.00E+00,-1.37E-03,2.84E-02
1065,-1.70E-03,0.00E+00,-1.55E-03,1.90E-02
1066,-1.22E-03,0.00E+00,-1.31E-03,2.01E-02
1067,-1.31E-03,5.46E-12,-1.57E-03,1.69E-02
1068,-1.47E-03,-1.82E-12,-1.45E-03,2.54E-02
1069,-1.34E-03,7.28E-12,-1.31E-03,2.69E-02
1070,-1.31E-03,-9.09E-12,-1.57E-03,1.68E-02
1071,-1.33E-03,-3.64E-12,-1.28E-03,2.73E-02
1072,-1.55E-03,-7.28E-12,-1.14E-03,3.85E-02
1073,-1.49E-03,0.00E+00,-1.13E-03,3.75E-02
1074,-1.68E-03,0.00E+00,-1.26E-03,3.43E-02
1075,-1.67E-03,0.00E+00,-1.15E-03,3.96E-02
1076,-1.54E-03,1.82E-12,-8.77E-04,4.45E-02
1077,-1.51E-03,7.28E-12,-8.51E-04,4.44E-02
1078,-1.59E-03,0.00E+00,-1.66E-03,1.64E-02
1079,-1.68E-03,7.28E-12,-1.02E-03,4.49E-02
1080,-1.45E-03,0.00E+00,-9.00E-04,4.01E-02
1081,-1.49E-03,1.82E-12,-8.21E-04,4.29E-02
1082,-1.53E-03,1.82E-12,-8.06E-04,4.57E-02
1083,-1.44E-03,-3.64E-12,-6.14E-04,3.70E-02
1084,-1.67E-03,7.28E-12,-6.01E-04,5.43E-02
1085,-1.55E-03,0.00E+00,-2.15E-03,0.00E+00
1086,-1.70E-03,0.00E+00,-2.04E-03,0.00E+00
1087,-1.84E-03,-1.82E-12,-1.91E-03,0.00E+00
1088,-1.83E-03,-3.64E-12,-1.89E-03,1.20E-03
1089,-1.87E-03,-1.82E-12,-1.88E-03,0.00E+00
1090,-1.85E-03,-5.46E-12,-1.86E-03,1.18E-03
1091,-1.89E-03,-1.82E-12,-1.86E-03,0.00E+00
1092,-1.87E-03,-3.64E-12,-1.84E-03,1.19E-03
1093,-2.02E-03,3.64E-12,-1.72E-03,0.00E+00
1094,-2.00E-03,3.64E-12,-1.70E-03,1.24E-03
1095,-1.80E-03,0.00E+00,-1.87E-03,2.66E-03
1096,-1.83E-03,7.28E-12,-1.84E-03,2.62E-03
1097,-1.85E-03,-7.28E-12,-1.82E-03,2.65E-03
1098,-1.98E-03,7.28E-12,-1.68E-03,2.81E-03
1099,-1.78E-03,0.00E+00,-1.84E-03,4.45E-03
1100,-1.81E-03,0.00E+00,-1.82E-03,4.41E-03
1101,-1.83E-03,0.00E+00,-1.80E-03,4.46E-03
1102,-1.95E-03,0.00E+00,-1.66E-03,4.79E-03
1103,-1.75E-03,0.00E+00,-1.81E-03,6.63E-03
1104,-1.78E-03,-1.82E-12,-1.79E-03,6.60E-03
1105,-1.80E-03,1.82E-12,-1.77E-03,6.70E-03
1106,-1.92E-03,0.00E+00,-1.63E-03,7.30E-03
1107,-1.71E-03,-1.82E-12,-1.78E-03,1.06E-02
1108,-1.74E-03,0.00E+00,-1.75E-03,1.08E-02
1109,-1.76E-03,0.00E+00,-1.73E-03,1.10E-02
1110,-1.88E-03,-3.64E-12,-1.60E-03,1.26E-02
1111,-1.96E-03,0.00E+00,-1.58E-03,7.66E-03
1112,-1.93E-03,0.00E+00,-1.55E-03,1.29E-02
1113,-1.69E-03,0.00E+00,-1.73E-03,1.21E-02
1114,-1.73E-03,1.82E-12,-1.53E-03,1.89E-02
1115,-1.78E-03,0.00E+00,-1.56E-03,1.71E-02
1116,-1.73E-03,-9.09E-13,-1.66E-03,1.43E-02
1117,-1.86E-03,2.73E-12,-1.04E-03,4.18E-02
1118,-1.86E-03,0.00E+00,-1.04E-03,4.19E-02
1119,-1.86E-03,2.96E-12,-1.03E-03,4.21E-02
1120,-1.95E-03,6.71E-12,-1.22E-03,2.65E-02
1121,-1.96E-03,0.00E+00,-1.22E-03,2.66E-02
1122,-1.95E-03,6.59E-12,-1.22E-03,2.67E-02
1123,-1.95E-03,0.00E+00,-1.23E-03,2.64E-02
1124,-1.96E-03,-5.68E-13,-1.23E-03,2.63E-02
1125,-1.92E-03,0.00E+00,-1.15E-03,3.23E-02
1126,-1.86E-03,2.73E-12,-1.04E-03,4.16E-02
1127,-1.86E-03,0.00E+00,-1.04E-03,4.15E-02
1128,-1.79E-03,0.00E+00,-1.36E-03,2.47E-02
1129,-1.76E-03,0.00E+00,-1.47E-03,2.07E-02
1130,-1.87E-03,0.00E+00,-1.53E-03,1.48E-02
1131,-1.83E-03,0.00E+00,-1.40E-03,2.13E-02
1132,-1.90E-03,3.64E-12,-1.38E-03,2.06E-02
1133,-2.03E-03,3.64E-12,-1.41E-03,1.52E-02
1134,-1.87E-03,2.96E-12,-1.04E-03,4.16E-02
1135,-1.86E-03,2.96E-12,-1.04E-03,4.17E-02
1136,-1.88E-03,0.00E+00,-1.43E-03,1.84E-02
1137,-1.98E-03,3.64E-12,-1.48E-03,1.34E-02
1138,-1.88E-03,0.00E+00,-1.04E-03,4.07E-02
1139,-2.07E-03,1.82E-12,-1.05E-03,3.14E-02
1140,-2.08E-03,-3.64E-12,-1.01E-03,3.27E-02
1141,-1.95E-03,-5.68E-13,-1.22E-03,2.68E-02
1142,-1.99E-03,3.64E-12,-8.23E-04,5.02E-02
1143,-1.90E-03,1.82E-12,-8.10E-04,5.22E-02
1144,-1.97E-03,0.00E+00,-7.81E-04,5.27E-02
1145,-1.87E-03,-6.82E-13,-1.02E-03,4.24E-02
1146,-2.05E-03,1.82E-12,-8.31E-04,4.58E-02
1147,-1.72E-03,-3.64E-12,-8.81E-04,5.13E-02
1148,-1.82E-03,-1.82E-12,-7.08E-04,5.93E-02
1149,-1.77E-03,0.00E+00,-8.25E-04,5.41E-02
1150,-1.86E-03,-3.64E-12,-6.41E-04,6.24E-02
1151,-1.73E-03,-7.28E-12,-7.61E-04,5.42E-02
1152,-1.58E-03,0.00E+00,-8.37E-04,4.71E-02
1153,-1.82E-03,0.00E+00,-6.23E-04,6.10E-02
1154,-2.01E-03,0.00E+00,-7.82E-04,5.21E-02
1155,-2.07E-03,-3.64E-12,-1.66E-03,0.00E+00
1156,-2.05E-03,0.00E+00,-1.65E-03,1.30E-03
1157,-2.12E-03,0.00E+00,-1.59E-03,0.00E+00
1158,-2.10E-03,0.00E+00,-1.58E-03,1.38E-03
1159,-2.18E-03,3.64E-12,-1.51E-03,0.00E+00
1160,-2.16E-03,0.00E+00,-1.50E-03,1.50E-03
1161,-2.29E-03,-3.64E-12,-1.33E-03,0.00E+00
1162,-2.33E-03,0.00E+00,-1.26E-03,0.00E+00
1163,-2.27E-03,0.00E+00,-1.32E-03,1.88E-03
1164,-2.31E-03,-3.64E-12,-1.25E-03,2.02E-03
1165,-2.23E-03,-3.64E-12,-1.44E-03,0.00E+00
1166,-2.21E-03,-3.64E-12,-1.42E-03,1.65E-03
1167,-2.03E-03,3.64E-12,-1.63E-03,2.94E-03
1168,-2.08E-03,0.00E+00,-1.56E-03,3.13E-03
1169,-2.40E-03,9.09E-13,-1.08E-03,2.42E-03
1170,-2.37E-03,0.00E+00,-1.07E-03,5.42E-03
1171,-2.28E-03,-7.28E-12,-1.24E-03,4.53E-03
1172,-2.13E-03,-3.64E-12,-1.48E-03,3.39E-03
1173,-2.25E-03,-3.64E-12,-1.30E-03,4.23E-03
1174,-2.18E-03,0.00E+00,-1.41E-03,3.71E-03
1175,-2.00E-03,0.00E+00,-1.60E-03,5.03E-03
1176,-2.05E-03,0.00E+00,-1.54E-03,5.33E-03
1177,-2.34E-03,0.00E+00,-1.05E-03,9.15E-03
1178,-2.25E-03,0.00E+00,-1.22E-03,7.67E-03
1179,-2.10E-03,3.64E-12,-1.46E-03,5.78E-03
1180,-2.22E-03,0.00E+00,-1.29E-03,7.17E-03
1181,-2.15E-03,0.00E+00,-1.39E-03,6.31E-03
1182,-2.02E-03,7.28E-12,-1.51E-03,8.13E-03
1183,-2.30E-03,-3.64E-12,-1.04E-03,1.38E-02
1184,-2.22E-03,-3.64E-12,-1.20E-03,1.16E-02
1185,-2.30E-03,3.64E-12,-1.02E-03,1.39E-02
1186,-2.34E-03,0.00E+00,-1.04E-03,9.26E-03
1187,-2.07E-03,3.64E-12,-1.44E-03,8.79E-03
1188,-2.18E-03,0.00E+00,-1.26E-03,1.09E-02
1189,-2.12E-03,-3.64E-12,-1.36E-03,9.59E-03
1190,-2.31E-03,0.00E+00,-1.01E-03,1.41E-02
1191,-2.26E-03,-2.73E-12,-9.93E-04,2.26E-02
1192,-2.33E-03,-5.46E-12,-8.12E-04,2.75E-02
1193,-2.38E-03,0.00E+00,-8.29E-04,1.66E-02
1194,-2.26E-03,-2.73E-12,-1.00E-03,2.22E-02
1195,-2.25E-03,0.00E+00,-1.02E-03,2.21E-02
1196,-2.17E-03,0.00E+00,-1.18E-03,1.95E-02
1197,-2.14E-03,7.28E-12,-1.24E-03,1.81E-02
1198,-2.07E-03,-3.64E-12,-1.34E-03,1.66E-02
1199,-2.24E-03,-1.82E-12,-9.91E-04,2.38E-02
1200,-2.09E-03,0.00E+00,-1.06E-03,2.96E-02
1201,-2.18E-03,1.82E-12,-7.70E-04,4.12E-02
1202,-2.13E-03,0.00E+00,-8.97E-04,3.58E-02
1203,-2.28E-03,0.00E+00,-7.62E-04,3.47E-02
1204,-2.28E-03,0.00E+00,-8.21E-04,3.02E-02
1205,-2.35E-03,0.00E+00,-7.75E-04,2.80E-02
1206,-1.96E-03,0.00E+00,-1.22E-03,2.65E-02
1207,-1.96E-03,0.00E+00,-1.22E-03,2.64E-02
1208,-2.20E-03,-1.82E-12,-7.25E-04,4.27E-02
1209,-2.11E-03,1.82E-12,-7.58E-04,4.68E-02
1210,-2.57E-03,0.00E+00,-6.57E-04,0.00E+00
1211,-2.52E-03,5.46E-12,-8.32E-04,0.00E+00
1212,-2.50E-03,0.00E+00,-8.24E-04,3.06E-03
1213,-2.55E-03,3.64E-12,-6.50E-04,3.61E-03
1214,-2.51E-03,5.46E-12,-8.73E-04,0.00E+00
1215,-2.48E-03,5.46E-12,-8.64E-04,2.95E-03
1216,-2.43E-03,-5.46E-12,-1.07E-03,0.00E+00
1217,-2.41E-03,9.09E-13,-1.06E-03,2.49E-03
1218,-2.43E-03,-5.46E-12,-1.08E-03,0.00E+00
1219,-2.40E-03,-6.37E-12,-1.07E-03,2.45E-03
1220,-2.42E-03,-9.09E-13,-1.09E-03,0.00E+00
1221,-2.47E-03,0.00E+00,-8.15E-04,6.82E-03
1222,-2.52E-03,7.28E-12,-6.43E-04,8.01E-03
1223,-2.45E-03,0.00E+00,-8.54E-04,6.58E-03
1224,-2.38E-03,4.55E-12,-1.04E-03,5.56E-03
1225,-2.37E-03,4.55E-12,-1.06E-03,5.49E-03
1226,-2.43E-03,0.00E+00,-8.04E-04,1.14E-02
1227,-2.48E-03,-3.64E-12,-6.34E-04,1.34E-02
1228,-2.42E-03,1.82E-12,-8.43E-04,1.10E-02
1229,-2.35E-03,0.00E+00,-1.03E-03,9.37E-03
1230,-2.39E-03,0.00E+00,-7.91E-04,1.71E-02
1231,-2.44E-03,3.64E-12,-6.24E-04,1.99E-02
1232,-2.39E-03,-3.64E-12,-6.11E-04,3.29E-02
1233,9.78E-04,-7.28E-12,-1.35E-02,0.00E+00
1234,9.78E-04,4.55E-13,-1.35E-02,0.00E+00
1235,9.72E-04,0.00E+00,-1.35E-02,2.39E-03
1236,9.68E-04,0.00E+00,-1.43E-02,0.00E+00
1237,9.76E-04,3.64E-12,-1.45E-02,0.00E+00
1238,7.79E-04,0.00E+00,-1.45E-02,9.66E-02
1239,8.85E-04,-1.82E-12,-1.46E-02,4.56E-02
1240,9.74E-04,5.46E-12,-1.46E-02,0.00E+00
1241,7.04E-04,7.28E-12,-1.34E-02,1.02E-01
1242,9.68E-04,0.00E+00,-1.38E-02,0.00E+00
1243,9.77E-04,3.64E-12,-1.40E-02,0.00E+00
1244,8.19E-04,9.09E-13,-1.40E-02,5.78E-02
1245,6.78E-04,1.82E-12,-1.39E-02,1.08E-01
1246,9.76E-04,3.64E-12,-1.46E-02,0.00E+00
1247,8.92E-04,-1.82E-12,-1.47E-02,3.77E-02
1248,9.67E-04,0.00E+00,-1.32E-02,0.00E+00
1249,8.46E-04,0.00E+00,-1.33E-02,4.89E-02
1250,7.55E-04,-1.46E-11,-1.36E-02,8.61E-02
1251,6.91E-04,0.00E+00,-1.41E-02,1.18E-01
1252,7.65E-04,1.82E-12,-1.42E-02,9.95E-02
1253,9.75E-04,0.00E+00,-1.41E-02,0.00E+00
1254,9.77E-04,-9.09E-13,-1.29E-02,0.00E+00
1255,7.54E-04,3.64E-12,-1.31E-02,9.52E-02
1256,8.73E-04,-9.09E-13,-1.30E-02,4.50E-02
1257,7.56E-04,1.82E-12,-1.42E-02,1.03E-01
1258,7.40E-04,-5.46E-12,-1.42E-02,1.10E-01
1259,7.63E-04,0.00E+00,-1.49E-02,9.22E-02
1260,7.24E-04,3.64E-12,-1.31E-02,1.07E-01
1261,9.78E-04,0.00E+00,-1.35E-02,0.00E+00
1262,7.90E-04,1.09E-11,-1.37E-02,7.42E-02
1263,7.88E-04,-1.82E-12,-1.42E-02,8.95E-02
1264,9.77E-04,-1.82E-12,-1.41E-02,0.00E+00
1265,9.68E-04,0.00E+00,-1.49E-02,0.00E+00
1266,6.35E-04,0.00E+00,-1.39E-02,1.25E-01
1267,7.24E-04,3.64E-12,-1.31E-02,1.07E-01
1268,7.40E-04,-1.82E-12,-1.43E-02,1.15E-01
1269,7.36E-04,-7.28E-12,-1.42E-02,1.10E-01
1270,9.76E-04,-9.09E-13,-1.29E-02,0.00E+00
1271,7.09E-04,-7.28E-12,-1.42E-02,1.14E-01
1272,6.83E-04,0.00E+00,-1.31E-02,1.17E-01
1273,9.77E-04,-1.82E-12,-1.18E-02,0.00E+00
1274,9.76E-04,0.00E+00,-1.18E-02,0.00E+00
1275,7.48E-04,0.00E+00,-1.20E-02,8.85E-02
1276,7.58E-04,-4.55E-12,-1.20E-02,8.49E-02
1277,9.65E-04,0.00E+00,-1.26E-02,0.00E+00
1278,9.64E-04,-9.09E-13,-1.29E-02,3.83E-03
1279,8.91E-04,0.00E+00,-1.29E-02,2.98E-02
1280,9.77E-04,-9.09E-13,-1.29E-02,0.00E+00
1281,7.42E-04,-9.09E-13,-1.21E-02,9.08E-02
1282,8.73E-04,0.00E+00,-1.21E-02,3.37E-02
1283,8.02E-04,0.00E+00,-1.14E-02,6.14E-02
1284,7.28E-04,0.00E+00,-1.17E-02,8.84E-02
1285,9.68E-04,0.00E+00,-1.15E-02,0.00E+00
1286,9.76E-04,1.82E-12,-1.24E-02,0.00E+00
1287,8.71E-04,1.82E-12,-1.24E-02,3.96E-02
1288,9.77E-04,0.00E+00,-1.13E-02,0.00E+00
1289,9.32E-04,-9.09E-13,-1.13E-02,1.64E-02
1290,7.24E-04,3.64E-12,-1.31E-02,1.06E-01
1291,9.68E-04,0.00E+00,-1.21E-02,0.00E+00
1292,7.14E-04,0.00E+00,-1.17E-02,9.29E-02
1293,8.40E-04,9.09E-13,-1.17E-02,4.92E-02
1294,9.76E-04,0.00E+00,-1.13E-02,0.00E+00
1295,7.40E-04,-9.09E-13,-1.20E-02,9.12E-02
1296,7.36E-04,1.09E-11,-1.11E-02,8.09E-02
1297,7.91E-04,1.09E-11,-1.12E-02,6.19E-02
1298,7.40E-04,1.00E-11,-1.20E-02,9.14E-02
1299,9.77E-04,-1.82E-12,-1.18E-02,0.00E+00
