Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
1320,-1.01E-03,1.02E-03,-1.49E-03,1.63E+00
1321,6.59E-04,1.95E-03,-1.91E-04,3.82E+00
1322,-4.56E-04,1.37E-03,-1.47E-03,4.19E-01
1323,-1.27E-03,-7.15E-04,-1.44E-03,1.63E+00
1324,7.40E-04,1.79E-03,7.19E-04,7.67E+00
1325,1.10E-03,-8.04E-04,-1.53E-03,2.19E+00
1326,-1.44E-03,1.85E-04,-1.46E-03,4.05E-01
1327,8.22E-04,1.13E-03,-1.52E-03,2.34E+00
1328,-9.37E-04,-7.46E-04,1.67E-03,1.64E+01
1329,1.16E-03,-7.75E-04,1.50E-03,1.52E+01
1330,1.27E-03,1.49E-03,6.56E-04,4.58E+00
1331,-1.09E-03,-7.26E-04,-1.58E-03,1.76E+00
1332,-1.17E-03,-5.78E-04,-1.58E-03,1.68E+00
1333,-7.73E-04,1.71E-03,-8.69E-04,3.18E+00
1334,-1.63E-03,8.00E-04,9.71E-04,1.12E+01
1335,1.09E-03,-4.95E-04,1.67E-03,1.73E+01
1336,-1.38E-03,3.78E-04,-1.48E-03,8.25E-01
1337,1.59E-03,-1.16E-03,5.62E-04,4.21E+00
1338,9.36E-04,1.39E-03,1.20E-03,1.21E+01
1339,9.62E-04,1.28E-03,1.31E-03,1.35E+01
1340,1.11E-03,1.31E-03,1.15E-03,1.07E+01
1341,1.42E-03,-1.76E-04,-1.47E-03,8.66E-01
1342,-1.13E-03,-7.37E-04,1.55E-03,1.74E+01
1343,-1.27E-03,-7.31E-04,1.44E-03,1.71E+01
1344,-1.17E-03,-8.98E-04,1.42E-03,1.67E+01
1345,1.33E-03,-5.47E-04,-1.46E-03,1.65E+00
1346,7.40E-04,-1.06E-03,-1.59E-03,2.55E+00
1347,1.24E-03,5.27E-04,-1.56E-03,1.52E+00
1348,1.24E-03,1.42E-03,8.36E-04,6.28E+00
1349,-1.60E-03,-7.67E-04,1.02E-03,1.20E+01
1350,3.26E-04,-1.33E-03,1.52E-03,1.59E+01
1351,-2.21E-04,1.84E-03,-9.10E-04,2.75E+00
1352,3.41E-04,-1.30E-03,-1.55E-03,1.74E+00
1353,1.49E-03,-1.22E-03,6.94E-04,4.81E+00
1354,1.08E-03,1.61E-03,7.15E-04,5.71E+00
1355,1.12E-03,7.09E-04,1.58E-03,1.55E+01
1356,-5.65E-04,1.81E-03,-8.21E-04,3.38E+00
1357,-2.62E-04,-1.77E-03,-9.94E-04,2.23E+00
1358,-1.32E-03,-3.16E-04,-1.54E-03,1.16E+00
1359,-6.46E-07,1.40E-03,-1.52E-03,9.15E-01
1360,-5.57E-04,-8.70E-04,1.77E-03,1.41E+01
1361,-1.32E-03,-5.12E-04,-1.48E-03,1.37E+00
1362,7.32E-04,1.94E-03,-3.09E-05,3.33E+00
1363,-7.42E-05,-1.32E-03,-1.56E-03,5.37E-01
1364,-1.35E-03,1.79E-05,-1.55E-03,5.86E-01
1365,9.78E-04,1.12E-03,1.43E-03,1.50E+01
1366,1.82E-03,9.58E-04,-1.57E-04,1.52E+00
1367,1.90E-03,7.78E-04,-1.93E-04,1.67E+00
1368,1.37E-03,1.29E-05,-1.53E-03,6.17E-01
1369,-2.87E-04,-1.34E-03,-1.52E-03,1.61E-01
1370,1.09E-03,9.11E-04,-1.49E-03,2.06E+00
1371,6.58E-04,1.53E-03,1.22E-03,1.37E+01
1372,8.60E-04,-1.73E-03,6.69E-04,6.57E+00
1373,1.02E-03,1.74E-03,4.51E-04,3.29E+00
1374,1.68E-03,1.17E-03,2.69E-04,2.46E+00
1375,1.70E-03,1.16E-03,8.73E-05,1.88E+00
1376,8.74E-04,5.89E-04,1.77E-03,1.75E+01
1377,9.50E-04,7.32E-04,1.68E-03,1.71E+01
1378,-4.28E-04,1.79E-03,-9.44E-04,2.56E+00
1379,1.56E-03,1.30E-03,3.65E-04,2.88E+00
1380,1.80E-03,1.00E-03,1.66E-05,1.75E+00
1381,-1.46E-03,-7.83E-04,1.21E-03,1.45E+01
1382,5.26E-04,-1.30E-03,-1.49E-03,2.09E+00
1383,-4.87E-04,-1.72E-03,-9.86E-04,2.37E+00
1384,5.60E-04,1.35E-03,-1.46E-03,2.16E+00
1385,7.68E-04,1.40E-03,1.32E-03,1.43E+01
1386,8.24E-04,1.89E-03,-2.07E-04,3.07E+00
1387,-6.22E-04,-1.16E-03,-1.57E-03,9.75E-01
1388,-4.41E-04,-1.21E-03,-1.59E-03,4.76E-01
1389,-7.22E-04,-8.30E-04,1.73E-03,1.49E+01
1390,9.68E-04,-1.80E-03,3.03E-05,2.50E+00
1391,-8.96E-04,1.09E-03,-1.50E-03,1.52E+00
1392,-1.70E-03,-1.03E-03,4.96E-04,7.22E+00
1393,1.04E-03,1.76E-03,3.07E-04,2.41E+00
1394,1.96E-03,6.01E-04,-2.03E-04,2.10E+00
1395,9.98E-04,-9.77E-04,-1.50E-03,2.27E+00
1396,-8.19E-04,-1.09E-03,-1.53E-03,1.46E+00
1397,1.24E-03,-6.40E-04,1.51E-03,1.52E+01
1398,-4.39E-04,-9.48E-04,1.76E-03,1.40E+01
1399,1.66E-03,1.14E-03,4.43E-04,3.33E+00
1400,1.64E-03,1.09E-03,6.04E-04,4.47E+00
1401,8.57E-04,-1.84E-03,1.89E-04,2.85E+00
1402,1.27E-03,1.75E-04,-1.61E-03,9.07E-01
1403,9.32E-04,-4.76E-04,1.77E-03,1.81E+01
1404,-7.62E-04,8.51E-04,1.72E-03,1.59E+01
1405,-9.20E-04,7.52E-04,-1.68E-03,1.90E+00
1406,-3.52E-04,1.27E-03,-1.59E-03,2.65E-01
1407,1.90E-03,7.02E-04,-3.57E-04,1.58E+00
1408,-1.80E-03,9.86E-04,1.64E-04,4.11E+00
1409,1.49E-03,-1.30E-03,5.33E-04,3.76E+00
1410,-1.07E-03,8.88E-04,-1.52E-03,1.68E+00
1411,1.62E-03,1.04E-03,7.45E-04,5.72E+00
1412,-2.59E-04,-9.50E-04,1.80E-03,1.29E+01
1413,1.18E-03,-6.04E-04,-1.57E-03,2.01E+00
1414,1.24E-03,-3.97E-04,-1.59E-03,1.62E+00
1415,-2.41E-04,1.43E-03,-1.47E-03,3.71E-01
1416,1.00E-03,9.72E-04,1.52E-03,1.55E+01
1417,-5.50E-04,-1.80E-03,-7.89E-04,3.57E+00
1418,1.41E-03,1.35E-03,6.87E-04,4.75E+00
1419,6.19E-04,1.19E-03,-1.57E-03,2.36E+00
1420,6.59E-04,1.03E-03,-1.66E-03,2.60E+00
1421,1.36E-03,-1.30E-03,8.09E-04,5.85E+00
1422,-1.02E-03,-8.83E-04,1.54E-03,1.72E+01
1423,5.55E-04,1.99E-03,-1.43E-05,4.63E+00
1424,-3.76E-04,-1.84E-03,-8.13E-04,3.28E+00
1425,-1.69E-03,8.49E-04,8.27E-04,1.00E+01
1426,1.18E-03,2.12E-05,-1.68E-03,1.09E+00
1427,-5.18E-04,1.20E-03,1.60E-03,1.71E+01
1428,-7.39E-04,1.16E-03,1.54E-03,1.73E+01
1429,-6.10E-04,-1.01E-03,1.68E-03,1.55E+01
1430,-3.94E-04,-1.08E-03,1.69E-03,1.49E+01
1431,1.71E-03,-1.13E-03,3.46E-05,1.58E+00
1432,-1.79E-03,-8.79E-04,4.70E-04,6.55E+00
1433,-1.30E-03,-8.67E-04,1.33E-03,1.58E+01
1434,-1.71E-03,9.10E-04,6.98E-04,8.78E+00
1435,1.14E-03,1.16E-03,1.27E-03,1.23E+01
1436,1.04E-03,1.69E-03,5.84E-04,4.31E+00
1437,1.53E-03,1.18E-03,7.16E-04,5.39E+00
1438,-1.06E-03,7.70E-04,-1.59E-03,1.75E+00
1439,-1.02E-03,6.44E-04,-1.67E-03,1.85E+00
1440,-1.17E-03,6.34E-04,-1.58E-03,1.50E+00
1441,-1.29E-03,2.14E-04,-1.59E-03,7.92E-01
1442,-1.18E-03,7.64E-06,-1.68E-03,1.15E+00
1443,-1.23E-03,4.24E-04,-1.59E-03,1.15E+00
1444,5.03E-04,1.56E-03,1.26E-03,1.42E+01
1445,-7.30E-04,-8.84E-04,-1.70E-03,1.56E+00
1446,-9.91E-04,-1.06E-03,1.45E-03,1.64E+01
1447,1.22E-03,7.01E-04,-1.51E-03,1.78E+00
1448,8.48E-04,-8.36E-04,-1.67E-03,2.75E+00
1449,1.02E-03,8.37E-04,1.59E-03,1.62E+01
1450,8.76E-04,1.79E-03,5.71E-04,4.89E+00
1451,1.29E-03,-1.82E-04,-1.59E-03,1.07E+00
1452,9.30E-04,1.71E-03,6.88E-04,6.00E+00
1453,-9.73E-04,-8.48E-04,-1.59E-03,1.77E+00
1454,-1.15E-03,-2.56E-04,-1.68E-03,1.54E+00
1455,-1.18E-03,-1.05E-03,1.31E-03,1.52E+01
1456,9.74E-04,8.91E-04,-1.58E-03,2.28E+00
1457,1.54E-03,1.26E-03,5.54E-04,3.92E+00
1458,9.25E-04,7.49E-04,-1.68E-03,2.43E+00
1459,-1.29E-03,-1.44E-04,-1.59E-03,1.03E+00
1460,-8.54E-04,-9.52E-04,1.60E-03,1.67E+01
1461,1.08E-03,7.93E-04,-1.56E-03,2.07E+00
1462,8.62E-04,-9.58E-04,-1.59E-03,2.56E+00
1463,8.45E-04,9.80E-04,-1.61E-03,2.51E+00
1464,9.58E-04,-8.25E-04,-1.61E-03,2.54E+00
1465,-8.40E-04,-9.43E-04,-1.61E-03,1.64E+00
1466,-1.21E-03,-4.27E-04,-1.60E-03,1.51E+00
1467,-8.52E-04,-8.33E-04,-1.67E-03,1.74E+00
1468,7.32E-04,9.12E-04,-1.70E-03,2.73E+00
1469,8.50E-04,8.62E-04,-1.67E-03,2.62E+00
