Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
1598,1.70E-03,-4.34E-03,4.33E-04,8.02E-02
1599,-1.32E-03,3.51E-03,-2.84E-03,1.43E-01
1600,2.18E-03,-4.02E-03,-1.01E-03,5.00E-02
1601,2.21E-03,-4.05E-03,-8.14E-04,5.05E-02
1602,-1.53E-03,-3.44E-03,-2.79E-03,1.49E-01
1603,1.08E-03,3.54E-03,-2.90E-03,7.82E-02
1604,2.29E-03,3.91E-03,-1.25E-03,4.12E-02
1605,2.34E-03,3.83E-03,-1.41E-03,4.10E-02
1606,-7.30E-05,3.80E-03,-2.78E-03,1.06E-01
1607,2.62E-03,3.47E-03,-1.81E-03,4.06E-02
1608,3.04E-03,-2.49E-03,-2.56E-03,4.47E-02
1609,2.14E-03,3.07E-03,-2.85E-03,6.61E-02
1610,2.05E-03,3.17E-03,-2.81E-03,6.48E-02
1611,2.82E-03,-2.85E-03,-2.42E-03,4.15E-02
1612,1.65E-03,3.37E-03,-2.84E-03,6.93E-02
1613,-4.21E-03,1.02E-03,-1.81E-03,2.24E-01
1614,2.84E-03,3.07E-03,-2.15E-03,4.50E-02
1615,2.66E-04,-3.80E-03,-2.72E-03,9.61E-02
1616,2.91E-04,8.76E-04,4.61E-03,1.54E+00
1617,8.70E-04,-3.67E-03,-2.78E-03,7.66E-02
1618,2.56E-04,7.02E-04,4.64E-03,1.38E+00
1619,1.06E-03,-3.63E-03,-2.76E-03,7.22E-02
1620,1.73E-04,1.13E-03,4.56E-03,1.57E+00
1621,2.79E-05,-5.50E-05,4.69E-03,7.67E-01
1622,1.63E-03,-3.43E-03,-2.74E-03,6.05E-02
1623,1.66E-04,1.30E-03,4.51E-03,1.67E+00
1624,-1.20E-03,-3.49E-03,-2.89E-03,1.41E-01
1625,2.09E-03,-3.08E-03,-2.85E-03,5.40E-02
1626,-8.55E-05,-1.90E-03,4.29E-03,1.59E+00
1627,2.36E-03,2.89E-03,-2.86E-03,6.61E-02
1628,-1.46E-03,-1.30E-03,4.27E-03,1.61E+00
1629,2.49E-04,5.17E-04,4.66E-03,1.26E+00
1630,1.78E-04,-1.25E-03,4.52E-03,1.47E+00
1631,-3.76E-03,-8.15E-04,-2.68E-03,1.73E-01
1632,-3.41E-03,1.92E-03,-2.60E-03,1.41E-01
1633,2.29E-03,-2.90E-03,-2.88E-03,5.26E-02
1634,-4.60E-03,2.18E-04,-9.17E-04,3.06E-01
1635,-4.56E-03,3.41E-04,-1.06E-03,2.94E-01
1636,-3.43E-03,-1.62E-03,-2.76E-03,1.58E-01
1637,-4.52E-03,4.40E-04,-1.19E-03,2.82E-01
1638,-4.47E-03,5.23E-04,-1.35E-03,2.70E-01
1639,-4.40E-03,6.09E-04,-1.52E-03,2.54E-01
1640,1.72E-03,4.38E-03,2.57E-04,5.74E-02
1641,1.81E-03,4.34E-03,-3.01E-04,4.59E-02
1642,2.10E-03,4.19E-03,-4.02E-04,4.28E-02
1643,-4.53E-03,-5.19E-04,-1.12E-03,2.94E-01
1644,-4.57E-03,-4.60E-04,-9.42E-04,3.07E-01
1645,1.96E-03,-4.23E-03,-4.49E-04,5.50E-02
1646,1.43E-03,-4.42E-03,-5.78E-04,6.08E-02
1647,1.45E-03,4.47E-03,-2.32E-04,4.92E-02
1648,2.22E-03,-3.96E-03,-1.15E-03,4.89E-02
1649,1.37E-03,4.49E-03,-4.18E-04,5.10E-02
1650,2.57E-03,-3.57E-03,-1.60E-03,4.18E-02
1651,1.01E-03,4.54E-03,-7.31E-04,6.43E-02
1652,2.07E-03,4.18E-03,-5.91E-04,4.24E-02
1653,2.11E-03,4.14E-03,-7.63E-04,4.21E-02
1654,2.17E-03,4.07E-03,-9.37E-04,4.18E-02
1655,9.69E-04,4.52E-03,-9.01E-04,6.89E-02
1656,2.59E-03,-3.33E-03,-2.04E-03,4.13E-02
1657,1.60E-03,-4.40E-03,1.14E-04,6.49E-02
1658,2.24E-03,3.99E-03,-1.10E-03,4.13E-02
1659,1.60E-03,-4.40E-03,-6.27E-05,6.05E-02
1660,2.37E-03,3.75E-03,-1.56E-03,4.14E-02
1661,2.48E-03,3.58E-03,-1.79E-03,4.17E-02
1662,-1.62E-03,3.50E-03,-2.69E-03,1.52E-01
1663,-3.92E-03,-1.46E-03,-2.11E-03,2.07E-01
1664,3.11E-03,-2.33E-03,-2.62E-03,4.70E-02
1665,1.22E-03,-4.41E-03,-9.91E-04,7.21E-02
1666,2.69E-03,3.19E-03,-2.17E-03,4.59E-02
1667,1.16E-03,-4.37E-03,-1.20E-03,7.63E-02
1668,8.62E-04,-4.35E-03,-1.49E-03,9.14E-02
1669,2.96E-03,2.36E-03,-2.79E-03,6.74E-02
1670,1.83E-04,1.48E-03,4.46E-03,1.76E+00
1671,-6.39E-05,4.11E-03,-2.30E-03,1.13E-01
1672,3.91E-05,4.18E-03,-2.17E-03,1.10E-01
1673,9.19E-05,-1.43E-03,4.47E-03,1.51E+00
1674,-9.19E-04,-1.40E-03,4.38E-03,1.42E+00
1675,-3.89E-04,-1.66E-03,4.37E-03,1.47E+00
1676,6.04E-05,-1.09E-03,4.56E-03,1.30E+00
1677,-3.41E-04,-1.77E-03,4.33E-03,1.52E+00
1678,9.97E-05,-2.00E-03,4.24E-03,1.64E+00
1679,2.91E-03,-2.66E-03,-2.53E-03,4.33E-02
1680,-4.63E-03,7.80E-05,-7.47E-04,3.22E-01
1681,-3.69E-03,1.63E-03,-2.41E-03,1.62E-01
1682,-3.32E-03,2.01E-03,-2.65E-03,1.34E-01
1683,-4.34E-03,7.39E-04,-1.64E-03,2.41E-01
1684,-3.23E-03,2.12E-03,-2.68E-03,1.28E-01
1685,-4.21E-03,-8.96E-04,-1.87E-03,2.33E-01
1686,-4.60E-03,-3.18E-04,-8.70E-04,3.13E-01
1687,-4.67E-03,-1.47E-04,-4.82E-04,3.48E-01
1688,-4.61E-04,3.96E-03,-2.51E-03,1.25E-01
1689,-3.07E-03,-4.15E-05,3.55E-03,1.23E+00
1690,-2.83E-03,-1.32E-04,3.74E-03,1.37E+00
1691,-9.83E-04,1.44E-03,4.37E-03,1.66E+00
1692,1.26E-03,4.50E-03,-5.94E-04,5.51E-02
1693,-2.21E-03,4.95E-04,4.12E-03,1.63E+00
1694,1.61E-03,-4.39E-03,-2.66E-04,5.81E-02
1695,-2.47E-03,-3.46E-04,3.97E-03,1.53E+00
1696,-3.64E-03,-1.72E-03,-2.40E-03,1.78E-01
1697,-4.04E-03,-1.10E-03,-2.11E-03,2.13E-01
1698,-1.48E-03,3.51E-03,-2.76E-03,1.48E-01
1699,-3.83E-03,-1.46E-03,-2.27E-03,1.96E-01
1700,-3.95E-03,-1.30E-03,-2.16E-03,2.07E-01
1701,7.66E-04,4.47E-03,-1.27E-03,8.20E-02
1702,-1.15E-03,1.38E-03,4.34E-03,1.68E+00
1703,-2.37E-03,-4.98E-04,4.02E-03,1.56E+00
1704,8.98E-04,4.49E-03,-1.08E-03,7.44E-02
1705,-1.47E-03,1.11E-03,4.32E-03,1.72E+00
1706,6.11E-04,4.44E-03,-1.44E-03,8.97E-02
1707,-3.12E-04,-3.93E-03,-2.52E-03,1.26E-01
1708,7.00E-04,-4.33E-03,-1.62E-03,9.84E-02
1709,-4.11E-03,1.08E-03,-1.99E-03,2.07E-01
1710,-1.05E-03,-3.56E-03,-2.86E-03,1.40E-01
1711,1.48E-04,4.24E-03,-2.03E-03,1.08E-01
1712,-3.25E-03,1.81E-04,3.38E-03,1.13E+00
1713,2.27E-05,1.84E-03,4.32E-03,1.79E+00
1714,-1.71E-04,4.02E-03,-2.44E-03,1.15E-01
1715,-1.08E-03,-1.27E-03,4.38E-03,1.47E+00
1716,-1.75E-03,3.27E-03,-2.89E-03,1.40E-01
1717,-4.39E-04,-1.50E-03,4.42E-03,1.38E+00
1718,5.64E-04,-4.32E-03,-1.72E-03,1.04E-01
1719,-3.02E-03,2.17E-03,-2.87E-03,1.19E-01
1720,1.37E-03,3.40E-03,-2.95E-03,7.41E-02
1721,-3.75E-03,1.47E-03,-2.42E-03,1.67E-01
1722,-9.11E-04,-3.61E-03,-2.84E-03,1.37E-01
1723,-3.61E-03,1.58E-03,-2.56E-03,1.56E-01
1724,1.83E-03,3.35E-03,-2.75E-03,6.60E-02
1725,1.49E-03,3.43E-03,-2.86E-03,7.15E-02
1726,-4.45E-04,1.59E-03,4.40E-03,1.68E+00
1727,-3.28E-04,1.70E-03,4.37E-03,1.72E+00
1728,2.63E-03,2.71E-03,-2.79E-03,6.46E-02
1729,-2.84E-03,3.00E-04,3.73E-03,1.35E+00
1730,2.97E-04,-4.15E-03,-2.14E-03,1.10E-01
1731,9.15E-05,-4.11E-03,-2.24E-03,1.16E-01
1732,-5.59E-04,-3.66E-03,-2.87E-03,1.22E-01
1733,-2.09E-03,6.55E-04,4.15E-03,1.66E+00
1734,-2.33E-03,3.52E-04,4.06E-03,1.59E+00
1735,-1.90E-04,-3.84E-03,-2.67E-03,1.16E-01
1736,-3.78E-03,-4.90E-04,-2.74E-03,1.68E-01
1737,-5.96E-06,-3.85E-03,-2.66E-03,1.08E-01
1738,6.44E-04,-3.73E-03,-2.76E-03,8.33E-02
1739,-2.57E-03,-2.32E-04,3.92E-03,1.51E+00
1740,1.27E-03,-3.61E-03,-2.70E-03,6.82E-02
1741,1.46E-03,-3.52E-03,-2.72E-03,6.38E-02
1742,3.11E-03,-2.20E-03,-2.72E-03,5.09E-02
1743,2.50E-03,-2.73E-03,-2.87E-03,5.17E-02
1744,-9.88E-05,-3.96E-03,-2.49E-03,1.17E-01
1745,2.66E-03,-2.64E-03,-2.81E-03,5.03E-02
1746,2.80E-03,-2.45E-03,-2.85E-03,5.19E-02
1747,-2.02E-03,3.18E-03,-2.81E-03,1.37E-01
1748,-3.65E-04,-3.83E-03,-2.67E-03,1.23E-01
1749,1.93E-03,4.27E-03,-4.33E-04,4.41E-02
1750,-3.27E-03,-1.92E-03,-2.75E-03,1.47E-01
1751,-1.64E-03,8.77E-04,4.31E-03,1.71E+00
1752,1.74E-03,4.38E-03,-7.15E-05,4.89E-02
1753,-3.41E-03,1.60E-03,-2.81E-03,1.42E-01
1754,-3.53E-03,1.24E-03,-2.84E-03,1.47E-01
1755,1.78E-03,-4.33E-03,-1.70E-04,5.82E-02
1756,1.77E-03,-4.33E-03,2.90E-05,6.19E-02
1757,2.86E-03,2.50E-03,-2.77E-03,6.52E-02
1758,-3.84E-03,-3.15E-04,-2.68E-03,1.72E-01
1759,2.35E-03,-3.77E-03,-1.47E-03,4.64E-02
1760,-5.21E-04,3.81E-03,-2.72E-03,1.22E-01
1761,2.31E-03,-3.85E-03,-1.34E-03,4.71E-02
1762,-1.59E-03,1.02E-03,4.30E-03,1.72E+00
1763,2.48E-03,-3.54E-03,-1.79E-03,4.34E-02
1764,1.29E-03,3.51E-03,-2.86E-03,7.43E-02
1765,9.76E-04,3.67E-03,-2.78E-03,7.93E-02
1766,8.11E-04,3.69E-03,-2.80E-03,8.23E-02
1767,6.64E-04,3.75E-03,-2.77E-03,8.57E-02
1768,2.60E-03,-3.11E-03,-2.34E-03,4.26E-02
1769,5.27E-04,3.81E-03,-2.71E-03,8.95E-02
1770,2.54E-04,3.87E-03,-2.67E-03,9.77E-02
1771,2.58E-03,-3.23E-03,-2.20E-03,4.19E-02
1772,8.44E-05,3.86E-03,-2.69E-03,1.03E-01
1773,-3.27E-03,-2.07E-03,-2.65E-03,1.45E-01
1774,2.10E-04,1.65E-03,4.40E-03,1.80E+00
1775,2.03E-03,3.30E-03,-2.68E-03,6.23E-02
1776,1.78E-04,1.79E-03,4.34E-03,1.82E+00
1777,2.75E-03,3.03E-03,-2.32E-03,4.94E-02
1778,1.78E-04,9.86E-04,4.59E-03,1.48E+00
1779,2.76E-03,2.89E-03,-2.48E-03,5.43E-02
1780,2.76E-03,2.78E-03,-2.60E-03,5.86E-02
1781,-4.65E-04,-3.74E-03,-2.78E-03,1.23E-01
1782,1.47E-04,-3.85E-03,-2.66E-03,1.02E-01
1783,9.40E-05,-1.79E-03,4.33E-03,1.61E+00
1784,6.19E-05,-1.60E-03,4.41E-03,1.55E+00
1785,2.51E-03,2.84E-03,-2.79E-03,6.38E-02
1786,1.10E-05,-5.92E-04,4.66E-03,9.93E-01
1787,-4.24E-05,-4.05E-04,4.68E-03,8.25E-01
1788,-3.85E-03,-6.20E-04,-2.61E-03,1.79E-01
1789,6.81E-05,2.58E-04,4.69E-03,8.33E-01
1790,2.97E-03,-2.36E-03,-2.75E-03,5.00E-02
1791,-3.12E-03,2.23E-03,-2.72E-03,1.21E-01
1792,2.41E-03,-2.88E-03,-2.80E-03,5.04E-02
1793,-4.67E-03,3.83E-05,-5.27E-04,3.42E-01
1794,2.22E-03,-3.01E-03,-2.82E-03,5.23E-02
1795,-4.34E-03,-6.59E-04,-1.66E-03,2.50E-01
1796,-3.41E-03,-1.79E-03,-2.67E-03,1.58E-01
1797,1.68E-03,4.40E-03,9.18E-05,5.21E-02
1798,1.79E-03,-4.31E-03,-3.65E-04,5.63E-02
1799,2.09E-03,-4.13E-03,-7.31E-04,5.23E-02
1800,1.40E-03,-4.41E-03,-7.34E-04,6.31E-02
1801,2.20E-03,-3.93E-03,-1.30E-03,4.93E-02
1802,2.41E-03,-3.67E-03,-1.62E-03,4.51E-02
1803,-3.52E-03,-1.82E-03,-2.50E-03,1.67E-01
1804,2.46E-03,-3.45E-03,-2.00E-03,4.39E-02
1805,2.66E-04,4.30E-03,-1.90E-03,1.04E-01
1806,-6.60E-04,-3.72E-03,-2.76E-03,1.31E-01
1807,1.13E-03,-4.31E-03,-1.43E-03,7.98E-02
1808,3.69E-04,4.35E-03,-1.75E-03,1.00E-01
1809,2.39E-03,3.68E-03,-1.70E-03,4.22E-02
1810,2.64E-03,-2.98E-03,-2.47E-03,4.35E-02
1811,-3.39E-03,-1.95E-03,-2.59E-03,1.55E-01
1812,-2.99E-03,1.62E-04,3.61E-03,1.27E+00
1813,2.59E-03,3.40E-03,-1.95E-03,4.25E-02
1814,2.56E-03,3.34E-03,-2.10E-03,4.55E-02
1815,-3.94E-03,1.30E-03,-2.20E-03,1.87E-01
1816,-3.77E-03,2.28E-04,-2.80E-03,1.62E-01
1817,-7.15E-04,-1.31E-03,4.45E-03,1.31E+00
1818,3.67E-04,-4.23E-03,-1.96E-03,1.10E-01
1819,-4.93E-05,-9.13E-04,4.60E-03,1.12E+00
1820,-3.90E-04,3.79E-03,-2.76E-03,1.17E-01
1821,-1.02E-04,-2.20E-04,4.69E-03,6.38E-01
1822,-4.97E-05,1.37E-04,4.69E-03,5.97E-01
1823,5.58E-05,4.06E-04,4.68E-03,8.61E-01
1824,-6.40E-04,1.33E-03,4.46E-03,1.56E+00
1825,-4.26E-03,7.55E-04,-1.82E-03,2.28E-01
1826,-4.26E-03,-7.09E-04,-1.84E-03,2.36E-01
1827,-4.47E-03,-4.64E-04,-1.36E-03,2.74E-01
1828,-4.62E-03,-1.40E-04,-8.23E-04,3.17E-01
1829,-2.64E-03,1.78E-04,3.88E-03,1.47E+00
1830,-4.65E-03,-9.18E-05,-6.48E-04,3.32E-01
1831,-4.12E-03,-9.27E-04,-2.05E-03,2.18E-01
1832,1.62E-03,4.42E-03,-2.15E-04,4.80E-02
1833,-1.53E-03,-1.10E-03,4.30E-03,1.63E+00
1834,1.16E-03,4.51E-03,-7.09E-04,5.93E-02
1835,-2.01E-03,7.94E-04,4.17E-03,1.67E+00
1836,4.19E-05,-7.55E-04,4.63E-03,1.11E+00
1837,1.61E-03,-4.37E-03,-4.74E-04,5.76E-02
1838,-2.17E-03,3.07E-03,-2.82E-03,1.31E-01
1839,-3.70E-03,-1.56E-03,-2.42E-03,1.82E-01
1840,-1.31E-03,1.17E-03,4.36E-03,1.71E+00
1841,1.42E-03,-4.37E-03,-8.93E-04,6.49E-02
1842,-4.41E-03,-5.86E-04,-1.50E-03,2.62E-01
1843,6.55E-04,4.38E-03,-1.61E-03,8.83E-02
1844,-2.11E-03,-6.53E-04,4.14E-03,1.63E+00
1845,-4.02E-03,1.12E-03,-2.16E-03,1.94E-01
1846,-1.94E-03,-7.04E-04,4.21E-03,1.67E+00
1847,-2.27E-03,2.99E-03,-2.83E-03,1.27E-01
1848,-1.76E-03,-7.72E-04,4.28E-03,1.67E+00
1849,-3.14E-03,1.18E-04,3.49E-03,1.19E+00
1850,-2.92E-04,3.94E-03,-2.55E-03,1.18E-01
1851,-1.38E-03,-1.18E-03,4.33E-03,1.60E+00
1852,-1.24E-03,-1.12E-03,4.38E-03,1.53E+00
1853,-3.62E-03,9.25E-04,-2.85E-03,1.52E-01
1854,-1.61E-03,3.39E-03,-2.83E-03,1.44E-01
1855,-3.59E-03,7.59E-04,-2.93E-03,1.48E-01
1856,-5.00E-04,-1.33E-03,4.47E-03,1.28E+00
1857,-3.66E-03,6.22E-04,-2.87E-03,1.54E-01
1858,-2.42E-04,-1.68E-03,4.37E-03,1.49E+00
1859,-3.75E-03,4.52E-04,-2.79E-03,1.61E-01
1860,-8.34E-05,-1.72E-03,4.36E-03,1.54E+00
1861,5.71E-04,-4.24E-03,-1.90E-03,1.02E-01
1862,-3.89E-03,1.35E-05,-2.63E-03,1.75E-01
1863,-3.83E-03,1.29E-03,-2.39E-03,1.74E-01
1864,-3.54E-03,1.55E-03,-2.68E-03,1.49E-01
1865,-3.34E-03,1.84E-03,-2.75E-03,1.36E-01
1866,-3.35E-05,1.72E-03,4.37E-03,1.77E+00
1867,-4.56E-04,1.42E-03,4.46E-03,1.60E+00
1868,-8.28E-04,1.28E-03,4.45E-03,1.57E+00
1869,-2.35E-04,3.84E-03,-2.71E-03,1.13E-01
1870,2.28E-03,3.03E-03,-2.78E-03,6.35E-02
1871,-2.44E-03,2.13E-04,4.01E-03,1.56E+00
1872,2.18E-03,3.16E-03,-2.71E-03,6.18E-02
1873,-2.94E-03,-3.29E-05,3.66E-03,1.31E+00
1874,-2.71E-03,-2.49E-05,3.83E-03,1.43E+00
1875,-2.58E-03,-7.41E-05,3.92E-03,1.50E+00
1876,-4.16E-04,3.88E-03,-2.64E-03,1.20E-01
1877,4.38E-04,-3.83E-03,-2.66E-03,9.21E-02
1878,9.75E-04,-3.74E-03,-2.65E-03,7.59E-02
1879,8.91E-05,-4.03E-03,-2.39E-03,1.12E-01
1880,-1.19E-03,1.22E-03,4.38E-03,1.69E+00
1881,1.75E-03,-3.47E-03,-2.61E-03,5.83E-02
1882,1.97E-03,-3.32E-03,-2.65E-03,5.42E-02
1883,2.09E-03,-3.23E-03,-2.67E-03,5.25E-02
1884,-2.19E-03,-4.79E-04,4.12E-03,1.63E+00
1885,-3.80E-03,-9.68E-04,-2.58E-03,1.79E-01
1886,-3.72E-03,-1.13E-03,-2.62E-03,1.75E-01
1887,-3.65E-03,-1.32E-03,-2.64E-03,1.73E-01
1888,-3.54E-03,-1.48E-03,-2.70E-03,1.65E-01
1889,-1.71E-03,6.96E-04,4.32E-03,1.71E+00
1890,-3.15E-03,2.06E-03,-2.82E-03,1.25E-01
1891,-3.53E-03,1.41E-03,-2.77E-03,1.48E-01
1892,-3.66E-03,1.12E-03,-2.72E-03,1.57E-01
1893,2.78E-03,2.63E-03,-2.73E-03,6.33E-02
1894,1.96E-03,-4.21E-03,-6.33E-04,5.36E-02
1895,2.04E-03,-4.04E-03,-1.20E-03,5.24E-02
1896,-3.91E-03,-1.53E-04,-2.59E-03,1.78E-01
1897,2.03E-03,-4.11E-03,-9.36E-04,5.26E-02
1898,1.90E-03,4.25E-03,-6.75E-04,4.44E-02
1899,1.98E-03,4.18E-03,-8.89E-04,4.44E-02
1900,2.05E-03,4.10E-03,-1.08E-03,4.40E-02
1901,1.18E-03,3.66E-03,-2.71E-03,7.52E-02
1902,2.12E-03,4.02E-03,-1.24E-03,4.39E-02
1903,2.18E-03,3.93E-03,-1.39E-03,4.35E-02
1904,4.16E-04,3.89E-03,-2.62E-03,9.30E-02
1905,2.23E-03,3.85E-03,-1.54E-03,4.34E-02
1906,-7.32E-05,3.92E-03,-2.60E-03,1.09E-01
1907,2.46E-03,3.52E-03,-1.92E-03,4.36E-02
1908,-2.90E-04,1.52E-03,4.44E-03,1.66E+00
1909,1.73E-03,3.46E-03,-2.68E-03,6.56E-02
1910,1.58E-03,3.52E-03,-2.70E-03,6.80E-02
1911,2.67E-04,-3.89E-03,-2.59E-03,9.93E-02
1912,7.44E-05,8.20E-04,4.63E-03,1.22E+00
1913,4.51E-05,5.84E-04,4.66E-03,9.72E-01
1914,-9.23E-06,1.18E-03,4.55E-03,1.47E+00
1915,1.12E-03,-3.73E-03,-2.60E-03,7.26E-02
1916,-6.81E-05,1.40E-03,4.48E-03,1.60E+00
1917,1.61E-03,-3.56E-03,-2.58E-03,6.13E-02
1918,-4.44E-05,-1.29E-03,4.51E-03,1.36E+00
1919,-3.88E-03,-7.99E-04,-2.51E-03,1.85E-01
1920,-4.60E-03,6.14E-06,-9.63E-04,3.04E-01
1921,-1.46E-04,1.63E-03,4.41E-03,1.71E+00
1922,-4.56E-03,1.45E-04,-1.10E-03,2.93E-01
1923,2.45E-03,2.97E-03,-2.70E-03,6.10E-02
1924,-4.53E-03,2.78E-04,-1.20E-03,2.83E-01
1925,2.33E-03,-3.01E-03,-2.73E-03,5.01E-02
1926,-4.49E-03,3.26E-04,-1.35E-03,2.71E-01
1927,-4.43E-03,4.03E-04,-1.50E-03,2.58E-01
1928,-3.57E-03,-1.63E-03,-2.57E-03,1.70E-01
1929,-4.33E-03,5.98E-04,-1.72E-03,2.38E-01
1930,1.76E-03,4.33E-03,-5.19E-04,4.58E-02
1931,-4.56E-03,-3.51E-04,-1.04E-03,2.99E-01
1932,1.80E-03,-4.29E-03,-5.64E-04,5.58E-02
1933,1.57E-03,4.42E-03,-4.47E-04,4.81E-02
1934,1.47E-03,4.42E-03,-6.65E-04,5.12E-02
1935,1.15E-03,4.48E-03,-8.63E-04,6.20E-02
1936,5.49E-04,4.33E-03,-1.77E-03,9.25E-02
1937,2.43E-03,-3.36E-03,-2.18E-03,4.47E-02
1938,1.13E-03,4.44E-03,-1.08E-03,6.58E-02
1939,2.25E-03,3.77E-03,-1.69E-03,4.42E-02
1940,2.30E-03,3.66E-03,-1.87E-03,4.52E-02
1941,-3.94E-03,-1.11E-03,-2.30E-03,2.00E-01
1942,2.71E-03,-2.82E-03,-2.58E-03,4.52E-02
1943,7.82E-04,4.39E-03,-1.50E-03,8.28E-02
1944,1.00E-03,4.42E-03,-1.26E-03,7.27E-02
1945,-3.20E-03,1.91E-03,-2.87E-03,1.29E-01
1946,2.48E-03,3.30E-03,-2.26E-03,4.91E-02
1947,1.38E-03,-4.34E-03,-1.09E-03,6.80E-02
1948,8.79E-04,-4.27E-03,-1.70E-03,9.03E-02
1949,2.03E-05,1.01E-03,4.59E-03,1.34E+00
1950,3.86E-05,1.60E-03,4.42E-03,1.75E+00
1951,-4.17E-03,8.57E-04,-2.00E-03,2.12E-01
1952,-1.13E-04,-1.52E-03,4.44E-03,1.45E+00
1953,-8.04E-07,4.02E-03,-2.44E-03,1.09E-01
1954,7.38E-04,-4.26E-03,-1.81E-03,9.59E-02
1955,1.36E-04,4.08E-03,-2.34E-03,1.05E-01
1956,-1.92E-04,-1.12E-03,4.55E-03,1.17E+00
1957,1.96E-04,4.17E-03,-2.18E-03,1.04E-01
1958,-2.06E-04,-3.25E-05,4.69E-03,3.74E-01
1959,-2.93E-04,-1.54E-03,4.42E-03,1.43E+00
1960,-4.17E-03,-7.50E-04,-2.01E-03,2.23E-01
1961,-3.63E-03,1.43E-03,-2.62E-03,1.56E-01
1962,-4.52E-03,-2.86E-04,-1.23E-03,2.85E-01
1963,-3.24E-03,1.99E-03,-2.76E-03,1.30E-01
1964,-1.91E-03,6.66E-04,4.24E-03,1.70E+00
1965,-4.58E-03,-1.81E-04,-1.01E-03,3.01E-01
1966,8.16E-04,-3.81E-03,-2.60E-03,8.10E-02
1967,3.09E-04,-4.05E-03,-2.33E-03,1.04E-01
1968,-1.55E-03,-8.61E-04,4.34E-03,1.63E+00
1969,1.31E-03,4.46E-03,-7.83E-04,5.61E-02
1970,-1.00E-03,1.21E-03,4.43E-03,1.61E+00
1971,-1.99E-03,4.57E-04,4.23E-03,1.70E+00
1972,-2.15E-03,2.78E-04,4.17E-03,1.67E+00
1973,1.60E-03,-4.34E-03,-7.30E-04,5.91E-02
1974,2.22E-03,-3.13E-03,-2.69E-03,5.09E-02
1975,-3.74E-03,-1.38E-03,-2.47E-03,1.83E-01
1976,-4.01E-03,-9.49E-04,-2.24E-03,2.05E-01
1977,-2.43E-03,-1.29E-04,4.01E-03,1.57E+00
1978,-2.28E-03,-2.86E-04,4.09E-03,1.62E+00
1979,1.36E-03,-4.29E-03,-1.30E-03,7.08E-02
1980,-3.87E-03,1.82E-04,-2.65E-03,1.72E-01
1981,1.05E-03,-4.26E-03,-1.63E-03,8.40E-02
1982,2.82E-03,-2.58E-03,-2.70E-03,4.77E-02
1983,-4.07E-03,9.18E-04,-2.15E-03,1.98E-01
1984,-3.85E-03,-1.27E-03,-2.37E-03,1.92E-01
1985,3.33E-04,4.21E-03,-2.09E-03,1.00E-01
1986,1.05E-04,-3.93E-03,-2.54E-03,1.07E-01
1987,-1.07E-03,-1.04E-03,4.45E-03,1.43E+00
1988,-2.82E-04,-1.36E-03,4.48E-03,1.31E+00
1989,9.01E-04,3.74E-03,-2.71E-03,8.05E-02
1990,1.40E-03,3.59E-03,-2.70E-03,7.10E-02
1991,7.97E-04,3.79E-03,-2.67E-03,8.28E-02
1992,-3.72E-03,1.28E-03,-2.57E-03,1.63E-01
1993,-3.87E-03,-4.42E-04,-2.61E-03,1.77E-01
1994,6.83E-04,3.85E-03,-2.62E-03,8.58E-02
1995,2.57E-03,3.17E-03,-2.34E-03,5.03E-02
1996,1.47E-04,3.97E-03,-2.52E-03,1.03E-01
1997,-9.00E-04,-1.17E-03,4.45E-03,1.36E+00
1998,5.38E-04,-4.16E-03,-2.08E-03,1.00E-01
1999,1.90E-03,3.47E-03,-2.56E-03,6.14E-02
2000,-2.83E-03,8.22E-05,3.75E-03,1.37E+00
2001,1.87E-03,-3.41E-03,-2.61E-03,5.59E-02
2002,2.62E-03,2.88E-03,-2.64E-03,5.91E-02
2003,-2.29E-03,1.92E-04,4.10E-03,1.62E+00
2004,1.45E-03,-3.67E-03,-2.53E-03,6.56E-02
2005,8.32E-05,1.72E-03,4.37E-03,1.80E+00
2006,-1.32E-03,1.00E-03,4.40E-03,1.68E+00
2007,2.55E-03,-2.83E-03,-2.73E-03,4.86E-02
2008,-1.45E-03,9.08E-04,4.38E-03,1.69E+00
2009,-1.48E-03,7.15E-04,4.40E-03,1.68E+00
2010,-3.62E-03,1.30E-03,-2.71E-03,1.53E-01
2011,2.20E-03,-3.87E-03,-1.47E-03,4.92E-02
2012,2.21E-03,-3.78E-03,-1.66E-03,4.94E-02
2013,-3.94E-03,-3.05E-04,-2.53E-03,1.83E-01
2014,2.29E-03,-3.66E-03,-1.82E-03,4.77E-02
2015,2.34E-03,-3.56E-03,-1.96E-03,4.65E-02
2016,1.02E-03,3.76E-03,-2.64E-03,7.77E-02
2017,2.50E-03,-3.09E-03,-2.48E-03,4.50E-02
2018,2.42E-03,-3.23E-03,-2.37E-03,4.55E-02
2019,5.63E-04,3.89E-03,-2.58E-03,8.89E-02
2020,3.50E-04,3.97E-03,-2.51E-03,9.66E-02
2021,2.46E-03,3.45E-03,-2.05E-03,4.52E-02
2022,2.22E-03,3.28E-03,-2.54E-03,5.73E-02
2023,2.56E-03,3.05E-03,-2.51E-03,5.49E-02
2024,6.15E-04,-3.89E-03,-2.53E-03,8.90E-02
