Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
1326,-4.23E-03,-1.82E-12,-3.65E-03,2.22E-03
1327,-4.31E-03,0.00E+00,-3.48E-03,3.15E-03
1328,-4.27E-03,-6.37E-12,-3.45E-03,4.68E-03
1329,-4.15E-03,0.00E+00,-3.58E-03,4.65E-03
1330,-4.14E-03,-6.37E-12,-3.60E-03,4.68E-03
1331,-4.03E-03,0.00E+00,-3.73E-03,4.70E-03
1332,-4.01E-03,-3.64E-12,-3.74E-03,4.70E-03
1333,-3.89E-03,0.00E+00,-3.87E-03,4.83E-03
1334,-3.88E-03,9.09E-13,-3.88E-03,4.83E-03
1335,-3.75E-03,9.09E-13,-4.00E-03,5.00E-03
1336,-3.74E-03,6.37E-12,-4.01E-03,5.02E-03
1337,-3.61E-03,-9.09E-13,-4.13E-03,5.16E-03
1338,-3.60E-03,3.64E-12,-4.14E-03,5.19E-03
1339,-4.03E-03,7.28E-12,-2.89E-03,1.02E-02
1340,-4.25E-03,3.64E-12,-2.84E-03,8.80E-03
1341,-4.16E-03,0.00E+00,-2.68E-03,1.02E-02
1342,-3.85E-03,0.00E+00,-3.42E-03,8.72E-03
1343,-3.89E-03,-3.64E-12,-3.29E-03,9.23E-03
1344,-3.64E-03,0.00E+00,-3.37E-03,1.06E-02
1345,-4.22E-03,0.00E+00,-3.43E-03,5.13E-03
1346,-4.11E-03,0.00E+00,-3.41E-03,6.10E-03
1347,-4.11E-03,0.00E+00,-3.43E-03,5.93E-03
1348,-4.27E-03,9.09E-13,-3.43E-03,4.79E-03
1349,-4.28E-03,-5.46E-12,-3.44E-03,4.69E-03
1350,-4.32E-03,0.00E+00,-2.80E-03,8.40E-03
1351,-4.29E-03,3.64E-12,-2.90E-03,8.15E-03
1352,-3.74E-03,3.64E-12,-3.81E-03,6.58E-03
1353,-3.65E-03,0.00E+00,-3.88E-03,6.91E-03
1354,-3.74E-03,-9.09E-13,-3.99E-03,5.18E-03
1355,-3.56E-03,3.64E-12,-3.96E-03,7.00E-03
1356,-3.49E-03,-3.64E-12,-3.87E-03,8.70E-03
1357,-3.96E-03,0.00E+00,-3.58E-03,6.50E-03
1358,-3.94E-03,0.00E+00,-3.53E-03,7.07E-03
1359,-3.89E-03,0.00E+00,-3.57E-03,7.22E-03
1360,-4.00E-03,0.00E+00,-3.60E-03,6.03E-03
1361,-3.91E-03,0.00E+00,-3.64E-03,6.42E-03
1362,-3.79E-03,-3.64E-12,-3.76E-03,6.39E-03
1363,-3.99E-03,9.09E-13,-3.73E-03,4.88E-03
1364,-4.15E-03,0.00E+00,-3.36E-03,6.15E-03
1365,-4.27E-03,-3.64E-12,-3.22E-03,6.03E-03
1366,-3.88E-03,9.09E-13,-3.86E-03,5.01E-03
1367,-3.76E-03,3.64E-12,-3.68E-03,7.41E-03
1368,-4.08E-03,1.82E-12,-3.42E-03,6.19E-03
1369,-3.87E-03,0.00E+00,-3.87E-03,5.01E-03
1370,-3.63E-03,0.00E+00,-3.73E-03,8.53E-03
1371,-3.59E-03,1.82E-12,-3.75E-03,8.73E-03
1372,-4.04E-03,0.00E+00,-3.48E-03,6.29E-03
1373,-3.71E-03,0.00E+00,-4.01E-03,5.28E-03
1374,-4.21E-03,-3.64E-12,-3.21E-03,6.83E-03
1375,-3.72E-03,0.00E+00,-3.01E-03,1.14E-02
1376,-3.97E-03,0.00E+00,-2.97E-03,1.01E-02
1377,-3.91E-03,0.00E+00,-2.86E-03,1.08E-02
1378,-4.13E-03,0.00E+00,-3.54E-03,5.11E-03
1379,-3.77E-03,0.00E+00,-3.52E-03,8.76E-03
1380,-3.70E-03,0.00E+00,-3.58E-03,8.86E-03
1381,-3.98E-03,0.00E+00,-2.70E-03,1.09E-02
1382,-4.07E-03,0.00E+00,-2.52E-03,1.09E-02
1383,-4.31E-03,0.00E+00,-2.40E-03,1.04E-02
1384,-4.25E-03,0.00E+00,-2.50E-03,1.03E-02
1385,-4.25E-03,0.00E+00,-2.43E-03,1.05E-02
1386,-4.29E-03,-3.64E-12,-3.13E-03,6.48E-03
1387,-4.24E-03,-3.64E-12,-3.10E-03,7.16E-03
1388,-4.07E-03,0.00E+00,-3.18E-03,8.30E-03
1389,-4.30E-03,0.00E+00,-3.05E-03,7.03E-03
1390,-3.63E-03,-1.82E-12,-3.34E-03,1.08E-02
1391,-3.89E-03,-3.64E-12,-3.23E-03,9.56E-03
1392,-3.72E-03,-5.23E-12,-3.01E-03,1.14E-02
1393,-3.93E-03,0.00E+00,-3.16E-03,9.62E-03
1394,-4.02E-03,7.28E-12,-3.03E-03,9.37E-03
1395,-3.94E-03,-3.64E-12,-3.24E-03,9.14E-03
1396,-3.85E-03,0.00E+00,-2.74E-03,1.14E-02
1397,-4.09E-03,0.00E+00,-3.37E-03,6.57E-03
1398,-4.01E-03,1.82E-12,-3.35E-03,7.50E-03
1399,-4.10E-03,0.00E+00,-2.96E-03,9.16E-03
1400,-4.29E-03,0.00E+00,-2.64E-03,9.38E-03
1401,-3.67E-03,0.00E+00,-2.60E-03,1.21E-02
1402,-3.83E-03,0.00E+00,-2.39E-03,1.19E-02
1403,-3.72E-03,2.27E-13,-3.01E-03,1.14E-02
1404,-3.72E-03,0.00E+00,-3.01E-03,1.14E-02
1405,-4.00E-03,0.00E+00,-2.42E-03,1.14E-02
1406,-3.71E-03,0.00E+00,-3.00E-03,1.15E-02
1407,-3.64E-03,-3.64E-12,-2.70E-03,1.20E-02
1408,-3.93E-03,0.00E+00,-2.52E-03,1.14E-02
1409,-3.48E-03,0.00E+00,-2.26E-03,1.28E-02
1410,-3.23E-03,0.00E+00,-2.41E-03,1.32E-02
1411,-3.20E-03,-7.28E-12,-2.04E-03,1.34E-02
1412,-2.79E-03,-6.25E-13,-2.27E-03,1.35E-02
1413,-3.27E-03,-1.09E-11,-1.64E-03,1.36E-02
1414,-3.25E-03,1.64E-11,-1.62E-03,1.36E-02
1415,-3.11E-03,0.00E+00,-2.00E-03,1.33E-02
1416,-3.68E-03,0.00E+00,-2.02E-03,1.29E-02
1417,-3.69E-03,-9.09E-13,-2.04E-03,1.28E-02
1418,-3.53E-03,0.00E+00,-1.11E-03,1.49E-02
1419,-3.53E-03,-1.86E-11,-1.10E-03,1.49E-02
1420,-3.52E-03,0.00E+00,-1.11E-03,1.49E-02
1421,-3.25E-03,-1.09E-11,-1.59E-03,1.37E-02
1422,-3.70E-03,0.00E+00,-1.99E-03,1.29E-02
1423,-3.70E-03,-9.09E-12,-2.01E-03,1.29E-02
1424,-3.32E-03,1.82E-12,-1.60E-03,1.36E-02
1425,-3.27E-03,1.64E-11,-1.60E-03,1.37E-02
1426,-3.28E-03,1.64E-11,-1.59E-03,1.37E-02
1427,-3.54E-03,0.00E+00,-1.12E-03,1.48E-02
1428,-3.74E-03,7.28E-12,-1.63E-03,1.34E-02
1429,-3.23E-03,3.64E-12,-7.14E-04,1.58E-02
1430,-3.64E-03,-7.28E-12,-6.33E-04,1.66E-02
1431,-3.53E-03,-4.09E-12,-1.09E-03,1.49E-02
1432,-3.21E-03,3.64E-12,-7.77E-04,1.55E-02
1433,-4.16E-03,-7.28E-12,-2.08E-03,1.17E-02
1434,-3.71E-03,0.00E+00,-2.02E-03,1.28E-02
1435,-3.99E-03,-9.55E-12,-1.81E-03,1.28E-02
1436,-3.98E-03,0.00E+00,-1.80E-03,1.28E-02
1437,-3.99E-03,-1.00E-11,-1.81E-03,1.28E-02
1438,-4.18E-03,-7.28E-12,-2.16E-03,1.14E-02
1439,-4.15E-03,4.55E-12,-1.48E-03,1.32E-02
1440,-4.13E-03,0.00E+00,-1.49E-03,1.32E-02
1441,-4.06E-03,5.00E-12,-1.10E-03,1.44E-02
1442,-4.05E-03,-9.44E-12,-1.10E-03,1.44E-02
1443,-4.34E-03,0.00E+00,-1.76E-03,1.21E-02
1444,-4.14E-03,-1.00E-11,-1.50E-03,1.32E-02
1445,-3.99E-03,0.00E+00,-1.81E-03,1.28E-02
1446,-4.13E-03,-1.00E-11,-1.50E-03,1.32E-02
1447,-4.26E-03,0.00E+00,-2.16E-03,1.12E-02
1448,-3.97E-03,7.28E-12,-2.31E-03,1.17E-02
1449,-4.29E-03,7.28E-12,-1.82E-03,1.20E-02
1450,-4.50E-03,-1.09E-11,-1.11E-03,1.35E-02
1451,-4.06E-03,5.00E-12,-1.10E-03,1.44E-02
1452,-4.49E-03,0.00E+00,-1.03E-03,1.38E-02
1453,-4.05E-03,0.00E+00,-1.10E-03,1.44E-02
1454,-4.05E-03,5.00E-12,-1.10E-03,1.44E-02
1455,-3.54E-03,0.00E+00,-1.10E-03,1.49E-02
1456,-3.54E-03,-4.09E-12,-1.10E-03,1.49E-02
1457,-4.45E-03,0.00E+00,-1.45E-03,1.26E-02
1458,-4.45E-03,-7.28E-12,-1.36E-03,1.28E-02
1459,-4.34E-03,7.28E-12,-1.81E-03,1.19E-02
1460,-4.11E-03,0.00E+00,-1.50E-03,1.32E-02
1461,-4.24E-03,-7.28E-12,-2.07E-03,1.15E-02
1462,-4.34E-03,0.00E+00,-7.36E-04,1.52E-02
1463,-4.05E-03,4.89E-12,-1.10E-03,1.44E-02
1464,-3.81E-03,1.46E-11,-1.50E-03,1.36E-02
1465,-4.05E-03,0.00E+00,-1.10E-03,1.44E-02
1466,-4.19E-03,0.00E+00,-6.73E-04,1.58E-02
1467,-4.34E-03,0.00E+00,-5.33E-04,1.62E-02
1468,-3.84E-03,0.00E+00,-6.93E-04,1.63E-02
1469,-4.67E-03,6.37E-12,-3.24E-03,0.00E+00
1470,-4.66E-03,9.09E-13,-3.25E-03,0.00E+00
1471,-4.64E-03,9.09E-13,-3.24E-03,6.27E-04
1472,-4.64E-03,6.37E-12,-3.22E-03,6.27E-04
1473,-4.43E-03,-7.28E-12,-3.56E-03,0.00E+00
1474,-4.42E-03,9.09E-13,-3.57E-03,0.00E+00
1475,-4.41E-03,-9.09E-13,-3.54E-03,6.28E-04
1476,-4.40E-03,0.00E+00,-3.55E-03,6.28E-04
1477,-4.97E-03,-7.28E-12,-2.74E-03,0.00E+00
1478,-4.88E-03,9.09E-13,-2.90E-03,0.00E+00
1479,-4.86E-03,0.00E+00,-2.89E-03,6.38E-04
1480,-4.95E-03,-2.73E-12,-2.73E-03,6.46E-04
1481,-4.87E-03,7.28E-12,-2.92E-03,0.00E+00
1482,-4.78E-03,-9.09E-13,-3.07E-03,0.00E+00
1483,-4.85E-03,3.64E-12,-2.90E-03,6.38E-04
1484,-4.76E-03,0.00E+00,-3.06E-03,6.31E-04
1485,-4.54E-03,-7.28E-12,-3.41E-03,0.00E+00
1486,-4.52E-03,-9.09E-13,-3.40E-03,6.25E-04
1487,-4.30E-03,9.09E-13,-3.71E-03,0.00E+00
1488,-4.28E-03,-9.09E-13,-3.69E-03,6.34E-04
1489,-4.77E-03,6.37E-12,-3.09E-03,0.00E+00
1490,-4.75E-03,-3.64E-12,-3.07E-03,6.31E-04
1491,-4.55E-03,9.09E-13,-3.40E-03,0.00E+00
1492,-4.53E-03,0.00E+00,-3.38E-03,6.25E-04
1493,-4.98E-03,-6.37E-12,-2.73E-03,0.00E+00
1494,-4.96E-03,0.00E+00,-2.72E-03,6.47E-04
1495,-4.92E-03,5.46E-12,-2.71E-03,1.39E-03
1496,-4.83E-03,0.00E+00,-2.87E-03,1.38E-03
1497,-4.82E-03,0.00E+00,-2.89E-03,1.38E-03
1498,-4.73E-03,0.00E+00,-3.04E-03,1.36E-03
1499,-4.72E-03,-2.73E-12,-3.05E-03,1.36E-03
1500,-4.62E-03,0.00E+00,-3.20E-03,1.35E-03
1501,-4.61E-03,-4.55E-12,-3.22E-03,1.35E-03
1502,-4.50E-03,0.00E+00,-3.36E-03,1.35E-03
1503,-4.49E-03,3.64E-12,-3.38E-03,1.35E-03
1504,-4.38E-03,-9.09E-13,-3.52E-03,1.36E-03
1505,-4.37E-03,-6.37E-12,-3.53E-03,1.36E-03
1506,-4.26E-03,0.00E+00,-3.67E-03,1.37E-03
1507,-4.93E-03,0.00E+00,-2.70E-03,1.39E-03
1508,-4.90E-03,-3.64E-12,-2.68E-03,2.25E-03
1509,-4.98E-03,0.00E+00,-2.52E-03,2.28E-03
1510,-5.01E-03,0.00E+00,-2.54E-03,1.42E-03
1511,-4.80E-03,2.73E-12,-2.85E-03,2.22E-03
1512,-4.89E-03,9.09E-13,-2.70E-03,2.25E-03
1513,-4.70E-03,0.00E+00,-3.02E-03,2.20E-03
1514,-4.79E-03,0.00E+00,-2.87E-03,2.22E-03
1515,-4.59E-03,-5.46E-12,-3.18E-03,2.19E-03
1516,-4.69E-03,0.00E+00,-3.03E-03,2.20E-03
1517,-4.47E-03,-1.82E-12,-3.34E-03,2.18E-03
1518,-4.58E-03,0.00E+00,-3.20E-03,2.19E-03
1519,-4.35E-03,-1.82E-12,-3.50E-03,2.20E-03
1520,-4.46E-03,9.09E-13,-3.36E-03,2.18E-03
1521,-4.34E-03,0.00E+00,-3.51E-03,2.20E-03
1522,-4.86E-03,-3.64E-12,-2.66E-03,3.21E-03
1523,-4.94E-03,9.09E-13,-2.50E-03,3.26E-03
1524,-4.76E-03,-4.55E-12,-2.83E-03,3.18E-03
1525,-4.85E-03,9.09E-13,-2.67E-03,3.21E-03
1526,-4.66E-03,6.37E-12,-3.00E-03,3.15E-03
1527,-4.75E-03,9.09E-13,-2.84E-03,3.17E-03
1528,-4.55E-03,9.09E-13,-3.16E-03,3.13E-03
1529,-4.65E-03,0.00E+00,-3.01E-03,3.14E-03
1530,-4.44E-03,4.55E-12,-3.32E-03,3.13E-03
1531,-4.54E-03,0.00E+00,-3.17E-03,3.13E-03
1532,-4.32E-03,-7.28E-12,-3.47E-03,3.15E-03
1533,-4.43E-03,0.00E+00,-3.33E-03,3.13E-03
1534,-4.95E-03,9.09E-13,-2.49E-03,3.26E-03
1535,-4.99E-03,-9.09E-13,-2.51E-03,2.29E-03
1536,-4.89E-03,1.82E-12,-2.48E-03,4.88E-03
1537,-4.81E-03,0.00E+00,-2.63E-03,4.58E-03
1538,-4.80E-03,9.09E-13,-2.65E-03,4.57E-03
1539,-4.72E-03,0.00E+00,-2.80E-03,4.82E-03
1540,-4.71E-03,4.55E-12,-2.82E-03,4.81E-03
1541,-4.61E-03,0.00E+00,-2.97E-03,4.67E-03
1542,-4.61E-03,0.00E+00,-2.98E-03,4.68E-03
1543,-4.51E-03,-9.09E-13,-3.13E-03,4.73E-03
1544,-4.50E-03,3.64E-12,-3.14E-03,4.73E-03
1545,-4.40E-03,0.00E+00,-3.28E-03,4.62E-03
1546,-4.39E-03,-9.09E-13,-3.30E-03,4.61E-03
1547,-4.90E-03,-9.09E-13,-2.46E-03,4.88E-03
1548,-4.51E-03,1.82E-12,-2.67E-03,7.43E-03
1549,-4.57E-03,0.00E+00,-2.56E-03,7.42E-03
1550,-4.47E-03,0.00E+00,-2.54E-03,8.53E-03
1551,-4.68E-03,-2.73E-12,-2.82E-03,5.02E-03
1552,-4.70E-03,0.00E+00,-2.80E-03,4.98E-03
1553,-4.50E-03,-3.64E-12,-2.82E-03,6.64E-03
1554,-4.43E-03,0.00E+00,-2.81E-03,7.36E-03
1555,-4.50E-03,0.00E+00,-2.76E-03,7.01E-03
1556,-4.65E-03,-3.64E-12,-2.64E-03,6.26E-03
1557,-4.69E-03,0.00E+00,-2.55E-03,6.28E-03
1558,-4.68E-03,3.64E-12,-2.67E-03,5.78E-03
1559,-4.46E-03,3.64E-12,-2.93E-03,6.28E-03
1560,-4.59E-03,0.00E+00,-2.96E-03,4.89E-03
1561,-4.50E-03,-1.82E-12,-3.10E-03,4.94E-03
1562,-4.78E-03,-9.09E-13,-2.60E-03,5.11E-03
1563,-4.72E-03,0.00E+00,-2.49E-03,6.43E-03
1564,-4.69E-03,0.00E+00,-2.50E-03,6.70E-03
1565,-4.38E-03,0.00E+00,-3.29E-03,4.71E-03
1566,-4.36E-03,0.00E+00,-3.04E-03,6.56E-03
1567,-4.46E-03,9.09E-13,-3.12E-03,5.14E-03
1568,-4.52E-03,3.64E-12,-2.48E-03,8.57E-03
1569,-4.63E-03,0.00E+00,-2.68E-03,6.22E-03
1570,-4.84E-03,9.09E-13,-2.48E-03,5.34E-03
1571,-4.74E-03,0.00E+00,-2.51E-03,6.11E-03
1572,-4.35E-03,0.00E+00,-2.91E-03,7.48E-03
1573,-4.37E-03,0.00E+00,-3.25E-03,5.04E-03
1574,-4.41E-03,0.00E+00,-2.66E-03,8.44E-03
1575,-4.53E-03,5.46E-12,-2.77E-03,6.64E-03
1576,-4.40E-03,0.00E+00,-2.46E-03,9.41E-03
1577,-5.07E-03,6.37E-12,-2.55E-03,0.00E+00
1578,-5.07E-03,9.09E-13,-2.57E-03,0.00E+00
1579,-5.04E-03,0.00E+00,-2.55E-03,6.57E-04
1580,-5.05E-03,2.73E-12,-2.54E-03,6.58E-04
1581,-5.15E-03,6.37E-12,-2.39E-03,0.00E+00
1582,-5.13E-03,0.00E+00,-2.38E-03,6.70E-04
1583,-5.02E-03,0.00E+00,-2.52E-03,1.42E-03
1584,-5.03E-03,0.00E+00,-2.33E-03,3.32E-03
1585,-4.98E-03,-4.55E-12,-2.31E-03,4.87E-03
1586,-4.92E-03,0.00E+00,-9.04E-04,1.21E-02
1587,-4.89E-03,3.64E-12,-9.79E-04,1.21E-02
1588,-4.83E-03,0.00E+00,-9.77E-04,1.26E-02
1589,-4.84E-03,0.00E+00,-2.27E-03,6.56E-03
1590,-4.81E-03,0.00E+00,-2.28E-03,6.76E-03
1591,-4.74E-03,4.55E-13,-2.12E-03,8.42E-03
1592,-4.87E-03,9.09E-13,-2.40E-03,5.50E-03
1593,-4.92E-03,0.00E+00,-2.30E-03,5.49E-03
1594,-4.85E-03,0.00E+00,-7.69E-04,1.31E-02
1595,-4.94E-03,0.00E+00,-7.53E-04,1.25E-02
1596,-4.85E-03,0.00E+00,-6.93E-04,1.34E-02
1597,-4.53E-03,-3.64E-12,-1.44E-03,1.23E-02
1598,-4.68E-03,7.28E-12,-1.56E-03,1.12E-02
1599,-4.77E-03,1.09E-11,-1.47E-03,1.12E-02
1600,-4.71E-03,-1.82E-12,-8.64E-04,1.36E-02
1601,-4.58E-03,1.82E-12,-9.33E-04,1.39E-02
1602,-4.58E-03,0.00E+00,-1.06E-03,1.34E-02
1603,-4.98E-03,9.09E-13,-2.29E-03,4.89E-03
1604,-4.91E-03,3.64E-12,-2.10E-03,6.71E-03
1605,-4.95E-03,0.00E+00,-2.00E-03,6.77E-03
1606,-5.04E-03,-9.09E-13,-2.11E-03,5.26E-03
1607,-4.89E-03,0.00E+00,-2.47E-03,4.99E-03
1608,-4.53E-03,1.09E-11,-1.08E-03,1.36E-02
1609,-4.84E-03,0.00E+00,-2.30E-03,6.33E-03
1610,-4.51E-03,-3.64E-12,-2.39E-03,9.01E-03
1611,-4.82E-03,0.00E+00,-2.31E-03,6.57E-03
1612,-4.55E-03,0.00E+00,-1.36E-03,1.25E-02
1613,-4.77E-03,0.00E+00,-1.38E-03,1.15E-02
1614,-4.41E-03,-3.64E-12,-1.79E-03,1.17E-02
1615,-4.76E-03,0.00E+00,-1.25E-03,1.20E-02
1616,-4.91E-03,3.64E-12,-1.74E-03,8.53E-03
1617,-4.95E-03,-1.82E-12,-1.66E-03,8.49E-03
1618,-5.06E-03,0.00E+00,-1.68E-03,7.25E-03
1619,-5.02E-03,0.00E+00,-1.81E-03,6.95E-03
1620,-4.97E-03,0.00E+00,-2.26E-03,5.20E-03
1621,-4.64E-03,7.28E-12,-1.71E-03,1.08E-02
1622,-4.80E-03,0.00E+00,-1.70E-03,9.67E-03
1623,-4.61E-03,0.00E+00,-1.83E-03,1.05E-02
1624,-4.84E-03,9.09E-13,-1.84E-03,9.00E-03
1625,-4.80E-03,-5.46E-12,-1.91E-03,8.99E-03
1626,-4.55E-03,-3.64E-12,-7.65E-04,1.46E-02
1627,-4.62E-03,0.00E+00,-8.07E-04,1.43E-02
1628,-4.83E-03,1.82E-12,-1.95E-03,8.50E-03
1629,-4.82E-03,0.00E+00,-1.92E-03,8.82E-03
1630,-4.74E-03,0.00E+00,-2.05E-03,8.85E-03
1631,-4.84E-03,1.82E-12,-1.91E-03,8.59E-03
1632,-4.82E-03,9.09E-12,-1.90E-03,8.85E-03
1633,-4.87E-03,3.64E-12,-1.68E-03,9.30E-03
1634,-4.99E-03,-3.64E-12,-1.26E-03,1.01E-02
1635,-4.92E-03,3.64E-12,-1.20E-03,1.09E-02
1636,-5.01E-03,7.28E-12,-1.15E-03,1.04E-02
1637,-5.02E-03,0.00E+00,-1.54E-03,8.38E-03
1638,-4.95E-03,0.00E+00,-1.41E-03,9.83E-03
1639,-4.88E-03,0.00E+00,-1.62E-03,9.51E-03
1640,-4.46E-03,0.00E+00,-2.07E-03,1.06E-02
1641,-4.47E-03,9.09E-13,-1.98E-03,1.08E-02
1642,-5.00E-03,0.00E+00,-1.87E-03,6.90E-03
1643,-5.08E-03,0.00E+00,-1.62E-03,7.25E-03
1644,-4.83E-03,0.00E+00,-1.65E-03,9.76E-03
1645,-4.53E-03,-7.28E-12,-2.07E-03,1.02E-02
1646,-4.53E-03,-1.82E-12,-2.05E-03,1.03E-02
1647,-4.52E-03,-5.46E-12,-2.06E-03,1.04E-02
1648,-4.60E-03,0.00E+00,-2.33E-03,8.80E-03
1649,-4.66E-03,-3.64E-12,-2.31E-03,8.29E-03
1650,-4.64E-03,-3.64E-12,-2.25E-03,8.84E-03
1651,-4.71E-03,2.27E-12,-2.10E-03,8.85E-03
1652,-4.66E-03,0.00E+00,-7.90E-04,1.41E-02
1653,-4.52E-03,7.28E-12,-1.53E-03,1.20E-02
1654,-5.06E-03,-7.28E-12,-8.93E-04,1.09E-02
1655,-5.04E-03,0.00E+00,-1.01E-03,1.07E-02
1656,-4.94E-03,3.64E-12,-1.08E-03,1.13E-02
1657,-4.72E-03,0.00E+00,-2.09E-03,8.80E-03
1658,-4.72E-03,-5.00E-12,-2.08E-03,8.86E-03
1659,-4.58E-03,-3.64E-12,-2.26E-03,9.24E-03
1660,-4.46E-03,0.00E+00,-2.25E-03,9.99E-03
1661,-4.84E-03,0.00E+00,-1.32E-03,1.11E-02
1662,-5.07E-03,-7.28E-12,-8.44E-04,1.11E-02
1663,-4.92E-03,0.00E+00,-6.85E-04,1.29E-02
1664,-5.08E-03,0.00E+00,-7.25E-04,1.14E-02
1665,-4.72E-03,0.00E+00,-2.07E-03,8.92E-03
1666,-4.52E-03,0.00E+00,-2.09E-03,1.03E-02
1667,-4.58E-03,0.00E+00,-1.13E-03,1.32E-02
1668,-4.80E-03,0.00E+00,-1.06E-03,1.24E-02
1669,-4.84E-03,0.00E+00,-1.44E-03,1.08E-02
1670,-4.57E-03,0.00E+00,-5.23E-04,1.56E-02
1671,-4.57E-03,0.00E+00,-4.53E-04,1.60E-02
1672,-4.74E-03,2.27E-12,-2.08E-03,8.69E-03
1673,-4.68E-03,0.00E+00,-2.08E-03,9.18E-03
1674,-4.60E-03,-1.82E-12,-4.81E-04,1.57E-02
1675,-4.62E-03,3.64E-12,-6.05E-04,1.51E-02
1676,-5.54E-03,6.37E-12,-1.24E-03,0.00E+00
1677,-5.54E-03,0.00E+00,-1.26E-03,0.00E+00
1678,-5.52E-03,-4.55E-12,-1.23E-03,8.09E-04
1679,-5.51E-03,9.09E-13,-1.25E-03,8.07E-04
1680,-5.44E-03,-6.37E-12,-1.63E-03,0.00E+00
1681,-5.44E-03,-9.09E-13,-1.64E-03,0.00E+00
1682,-5.41E-03,0.00E+00,-1.63E-03,7.51E-04
1683,-5.42E-03,-2.73E-12,-1.62E-03,7.53E-04
1684,-5.50E-03,-6.37E-12,-1.43E-03,0.00E+00
1685,-5.49E-03,9.09E-13,-1.45E-03,0.00E+00
1686,-5.47E-03,-6.37E-12,-1.43E-03,7.80E-04
1687,-5.47E-03,9.09E-13,-1.44E-03,7.77E-04
1688,-5.61E-03,-6.37E-12,-8.63E-04,0.00E+00
1689,-5.58E-03,9.09E-13,-1.04E-03,0.00E+00
1690,-5.59E-03,9.09E-13,-8.59E-04,8.78E-04
1691,-5.56E-03,9.09E-13,-1.04E-03,8.44E-04
1692,-5.62E-03,-7.28E-12,-8.47E-04,0.00E+00
1693,-5.59E-03,9.09E-13,-8.43E-04,8.81E-04
1694,-5.58E-03,0.00E+00,-1.06E-03,0.00E+00
1695,-5.55E-03,0.00E+00,-1.05E-03,8.41E-04
1696,-5.31E-03,-7.28E-12,-2.00E-03,0.00E+00
1697,-5.31E-03,9.09E-13,-2.02E-03,0.00E+00
1698,-5.29E-03,-2.73E-12,-1.99E-03,7.05E-04
1699,-5.28E-03,0.00E+00,-2.01E-03,7.04E-04
1700,-5.38E-03,-7.28E-12,-1.83E-03,0.00E+00
1701,-5.35E-03,4.55E-12,-1.82E-03,7.25E-04
1702,-5.38E-03,6.37E-12,-1.82E-03,0.00E+00
1703,-5.36E-03,4.55E-12,-1.81E-03,7.27E-04
1704,-5.64E-03,-7.28E-12,-6.65E-04,0.00E+00
1705,-5.61E-03,1.82E-12,-6.62E-04,9.20E-04
1706,-5.16E-03,-6.37E-12,-2.37E-03,0.00E+00
1707,-5.14E-03,-5.46E-12,-2.36E-03,6.71E-04
1708,-5.24E-03,-7.28E-12,-2.19E-03,0.00E+00
1709,-5.23E-03,9.09E-13,-2.20E-03,0.00E+00
1710,-5.21E-03,0.00E+00,-2.19E-03,6.86E-04
1711,-5.22E-03,0.00E+00,-2.18E-03,6.87E-04
1712,-5.58E-03,-1.82E-12,-6.58E-04,1.97E-03
1713,-5.56E-03,9.09E-13,-8.38E-04,1.89E-03
1714,-5.56E-03,-4.55E-12,-8.54E-04,1.88E-03
1715,-5.53E-03,0.00E+00,-1.03E-03,1.81E-03
1716,-5.52E-03,0.00E+00,-1.05E-03,1.80E-03
1717,-5.49E-03,9.09E-13,-1.23E-03,1.74E-03
1718,-5.48E-03,-3.64E-12,-1.24E-03,1.73E-03
1719,-5.44E-03,0.00E+00,-1.42E-03,1.68E-03
1720,-5.44E-03,0.00E+00,-1.43E-03,1.67E-03
1721,-5.39E-03,0.00E+00,-1.61E-03,1.62E-03
1722,-5.38E-03,-1.82E-12,-1.62E-03,1.61E-03
1723,-5.33E-03,0.00E+00,-1.80E-03,1.56E-03
1724,-5.32E-03,9.09E-13,-1.81E-03,1.56E-03
1725,-5.26E-03,0.00E+00,-1.98E-03,1.52E-03
1726,-5.25E-03,-1.82E-12,-2.00E-03,1.51E-03
1727,-5.19E-03,0.00E+00,-2.17E-03,1.48E-03
1728,-5.18E-03,0.00E+00,-2.18E-03,1.48E-03
1729,-5.11E-03,9.09E-13,-2.35E-03,1.45E-03
1730,-5.10E-03,-5.46E-12,-2.36E-03,1.44E-03
1731,-5.52E-03,0.00E+00,-8.32E-04,3.03E-03
1732,-5.55E-03,0.00E+00,-6.54E-04,3.16E-03
1733,-5.49E-03,-4.55E-12,-1.03E-03,2.90E-03
1734,-5.52E-03,0.00E+00,-8.49E-04,3.02E-03
1735,-5.45E-03,-1.82E-12,-1.22E-03,2.79E-03
1736,-5.49E-03,0.00E+00,-1.04E-03,2.89E-03
1737,-5.40E-03,-1.82E-12,-1.41E-03,2.69E-03
1738,-5.45E-03,9.09E-13,-1.23E-03,2.78E-03
1739,-5.35E-03,0.00E+00,-1.60E-03,2.60E-03
1740,-5.40E-03,0.00E+00,-1.42E-03,2.68E-03
1741,-5.29E-03,0.00E+00,-1.78E-03,2.51E-03
1742,-5.35E-03,0.00E+00,-1.61E-03,2.59E-03
1743,-5.23E-03,9.09E-13,-1.97E-03,2.44E-03
1744,-5.29E-03,0.00E+00,-1.80E-03,2.51E-03
