Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
1174,4.61E-03,3.64E-12,-3.37E-03,3.57E-03
1175,4.50E-03,-2.27E-13,-3.51E-03,3.49E-03
1176,4.50E-03,-4.55E-12,-3.52E-03,3.49E-03
1177,4.49E-03,-4.55E-12,-3.52E-03,3.49E-03
1178,4.38E-03,4.55E-12,-3.67E-03,3.27E-03
1179,4.37E-03,-1.82E-12,-3.68E-03,3.27E-03
1180,4.17E-03,0.00E+00,-3.90E-03,3.26E-03
1181,4.29E-03,0.00E+00,-3.77E-03,3.34E-03
1182,4.22E-03,0.00E+00,-3.85E-03,3.31E-03
1183,4.07E-03,2.27E-13,-3.75E-03,5.73E-03
1184,4.08E-03,0.00E+00,-3.75E-03,5.68E-03
1185,4.48E-03,2.27E-13,-3.52E-03,3.63E-03
1186,4.24E-03,-2.73E-12,-3.63E-03,4.65E-03
1187,4.25E-03,9.09E-13,-3.60E-03,4.86E-03
1188,4.36E-03,9.09E-13,-3.64E-03,3.65E-03
1189,4.72E-03,0.00E+00,-3.15E-03,4.24E-03
1190,4.55E-03,0.00E+00,-3.23E-03,5.10E-03
1191,4.49E-03,0.00E+00,-3.30E-03,5.10E-03
1192,4.59E-03,-3.64E-12,-3.31E-03,4.09E-03
1193,4.43E-03,0.00E+00,-3.28E-03,6.14E-03
1194,4.49E-03,0.00E+00,-3.19E-03,6.36E-03
1195,4.40E-03,7.28E-12,-3.18E-03,7.71E-03
1196,4.48E-03,1.82E-12,-2.96E-03,8.95E-03
1197,4.40E-03,0.00E+00,-2.97E-03,1.00E-02
1198,4.57E-03,0.00E+00,-2.87E-03,8.74E-03
1199,4.42E-03,0.00E+00,-2.84E-03,1.11E-02
1200,4.24E-03,-2.73E-12,-3.64E-03,4.59E-03
1201,4.23E-03,0.00E+00,-3.63E-03,4.79E-03
1202,4.34E-03,-3.64E-12,-3.53E-03,4.81E-03
1203,4.51E-03,0.00E+00,-3.36E-03,4.57E-03
1204,4.49E-03,2.73E-12,-3.51E-03,3.59E-03
1205,4.65E-03,-1.82E-12,-3.15E-03,4.95E-03
1206,4.26E-03,9.09E-12,-3.32E-03,7.92E-03
1207,4.29E-03,0.00E+00,-3.33E-03,7.40E-03
1208,4.27E-03,9.09E-13,-3.31E-03,7.92E-03
1209,4.43E-03,0.00E+00,-3.35E-03,5.39E-03
1210,4.61E-03,0.00E+00,-3.06E-03,5.97E-03
1211,4.67E-03,0.00E+00,-3.01E-03,5.85E-03
1212,4.62E-03,1.82E-12,-2.94E-03,7.29E-03
1213,4.49E-03,1.82E-12,-3.05E-03,7.76E-03
1214,4.73E-03,3.64E-12,-2.89E-03,5.90E-03
1215,4.78E-03,0.00E+00,-2.84E-03,5.85E-03
1216,4.62E-03,1.09E-11,-2.87E-03,8.01E-03
1217,4.32E-03,0.00E+00,-3.50E-03,5.12E-03
1218,4.35E-03,3.64E-12,-3.47E-03,5.22E-03
1219,4.28E-03,-9.09E-13,-3.38E-03,7.10E-03
1220,4.22E-03,0.00E+00,-3.61E-03,5.07E-03
1221,4.26E-03,3.64E-12,-3.51E-03,5.83E-03
1222,4.57E-03,0.00E+00,-3.13E-03,5.77E-03
1223,4.85E-03,0.00E+00,-2.70E-03,6.13E-03
1224,4.79E-03,0.00E+00,-2.80E-03,5.92E-03
1225,4.72E-03,0.00E+00,-2.68E-03,8.52E-03
1226,3.99E-03,-9.09E-13,-3.32E-03,1.11E-02
1227,4.08E-03,-4.55E-13,-3.32E-03,1.00E-02
1228,4.75E-03,1.82E-12,-3.02E-03,4.83E-03
1229,4.24E-03,9.09E-13,-3.28E-03,8.64E-03
1230,4.87E-03,0.00E+00,-2.98E-03,3.68E-03
1231,4.19E-03,0.00E+00,-3.08E-03,1.16E-02
1232,4.30E-03,-7.28E-12,-3.15E-03,9.31E-03
1233,4.42E-03,-3.64E-12,-3.05E-03,8.89E-03
1234,4.81E-03,0.00E+00,-2.84E-03,5.38E-03
1235,4.62E-03,-3.64E-12,-3.25E-03,4.35E-03
1236,4.66E-03,-7.28E-12,-2.68E-03,9.30E-03
1237,4.46E-03,0.00E+00,-2.64E-03,1.27E-02
1238,4.64E-03,0.00E+00,-2.72E-03,9.26E-03
1239,4.46E-03,-1.82E-12,-2.68E-03,1.22E-02
1240,4.24E-03,1.82E-12,-3.35E-03,7.81E-03
1241,4.92E-03,0.00E+00,-2.55E-03,6.62E-03
1242,4.70E-03,0.00E+00,-2.62E-03,9.37E-03
1243,4.79E-03,-3.64E-12,-2.45E-03,1.01E-02
1244,4.39E-03,0.00E+00,-3.03E-03,9.48E-03
1245,4.44E-03,3.64E-12,-3.00E-03,9.15E-03
1246,4.68E-03,-3.64E-12,-2.71E-03,8.75E-03
1247,4.93E-03,2.73E-12,-2.58E-03,6.22E-03
1248,4.42E-03,0.00E+00,-3.01E-03,9.30E-03
1249,4.43E-03,1.82E-12,-2.65E-03,1.30E-02
1250,4.66E-03,-7.28E-12,-2.65E-03,9.67E-03
1251,4.69E-03,-7.28E-12,-2.49E-03,1.11E-02
1252,4.57E-03,0.00E+00,-2.51E-03,1.25E-02
1253,4.38E-03,1.82E-12,-3.00E-03,9.95E-03
1254,4.18E-03,0.00E+00,-3.00E-03,1.27E-02
1255,4.00E-03,0.00E+00,-3.31E-03,1.12E-02
1256,4.05E-03,3.64E-12,-3.04E-03,1.37E-02
1257,4.11E-03,0.00E+00,-2.77E-03,1.61E-02
1258,4.46E-03,-5.46E-12,-2.62E-03,1.28E-02
1259,4.32E-03,0.00E+00,-2.44E-03,1.69E-02
1260,4.42E-03,0.00E+00,-2.33E-03,1.67E-02
1261,4.47E-03,0.00E+00,-2.41E-03,1.52E-02
1262,4.30E-03,-1.09E-11,-2.27E-03,1.89E-02
1263,4.26E-03,3.64E-12,-2.94E-03,1.23E-02
1264,4.34E-03,-3.64E-12,-2.80E-03,1.28E-02
1265,4.44E-03,-5.46E-12,-2.57E-03,1.38E-02
1266,4.27E-03,0.00E+00,-2.66E-03,1.53E-02
1267,4.40E-03,-5.46E-12,-2.61E-03,1.38E-02
1268,5.36E-03,0.00E+00,-2.47E-03,0.00E+00
1269,5.30E-03,-3.64E-12,-2.60E-03,0.00E+00
1270,5.28E-03,-9.09E-13,-2.59E-03,4.46E-04
1271,5.34E-03,0.00E+00,-2.46E-03,4.65E-04
1272,5.29E-03,-2.73E-12,-2.63E-03,0.00E+00
1273,5.27E-03,0.00E+00,-2.61E-03,4.43E-04
1274,5.27E-03,0.00E+00,-2.67E-03,0.00E+00
1275,5.24E-03,0.00E+00,-2.66E-03,4.38E-04
1276,5.20E-03,-3.64E-12,-2.80E-03,0.00E+00
1277,5.18E-03,0.00E+00,-2.78E-03,4.25E-04
1278,5.17E-03,0.00E+00,-2.85E-03,0.00E+00
1279,5.15E-03,0.00E+00,-2.84E-03,4.20E-04
1280,5.11E-03,7.28E-12,-2.97E-03,0.00E+00
1281,5.08E-03,3.64E-12,-2.95E-03,4.12E-04
1282,5.04E-03,-3.64E-12,-3.08E-03,0.00E+00
1283,5.01E-03,3.64E-12,-3.07E-03,4.05E-04
1284,5.00E-03,-3.64E-12,-3.14E-03,0.00E+00
1285,4.98E-03,0.00E+00,-3.13E-03,4.01E-04
1286,4.94E-03,1.82E-12,-3.23E-03,0.00E+00
1287,4.92E-03,1.82E-12,-3.21E-03,3.97E-04
1288,4.89E-03,0.00E+00,-3.30E-03,0.00E+00
1289,4.87E-03,3.64E-12,-3.29E-03,3.93E-04
1290,4.87E-03,1.82E-12,-3.35E-03,0.00E+00
1291,5.25E-03,-3.64E-12,-2.58E-03,9.95E-04
1292,5.31E-03,0.00E+00,-2.45E-03,1.04E-03
1293,5.24E-03,3.64E-12,-2.60E-03,9.88E-04
1294,5.22E-03,0.00E+00,-2.64E-03,9.79E-04
1295,5.15E-03,0.00E+00,-2.77E-03,9.49E-04
1296,5.12E-03,0.00E+00,-2.83E-03,9.38E-04
1297,5.06E-03,0.00E+00,-2.94E-03,9.18E-04
1298,4.99E-03,0.00E+00,-3.05E-03,9.02E-04
1299,4.95E-03,-7.28E-12,-3.11E-03,8.93E-04
1300,4.90E-03,0.00E+00,-3.20E-03,8.84E-04
1301,4.85E-03,0.00E+00,-3.27E-03,8.74E-04
1302,5.21E-03,1.82E-12,-2.56E-03,1.67E-03
1303,5.27E-03,0.00E+00,-2.43E-03,1.75E-03
1304,5.20E-03,2.73E-12,-2.58E-03,1.66E-03
1305,5.18E-03,0.00E+00,-2.63E-03,1.65E-03
1306,5.12E-03,0.00E+00,-2.75E-03,1.60E-03
1307,5.09E-03,1.82E-12,-2.81E-03,1.58E-03
1308,5.02E-03,0.00E+00,-2.92E-03,1.54E-03
1309,4.95E-03,0.00E+00,-3.03E-03,1.51E-03
1310,4.92E-03,3.64E-12,-3.09E-03,1.50E-03
1311,4.86E-03,1.82E-12,-3.18E-03,1.48E-03
1312,5.17E-03,0.00E+00,-2.54E-03,2.51E-03
1313,5.23E-03,0.00E+00,-2.41E-03,2.62E-03
1314,5.16E-03,0.00E+00,-2.56E-03,2.50E-03
1315,5.14E-03,-9.09E-13,-2.61E-03,2.47E-03
1316,5.08E-03,-3.64E-12,-2.73E-03,2.40E-03
1317,5.05E-03,-1.82E-12,-2.79E-03,2.37E-03
1318,4.99E-03,3.64E-12,-2.90E-03,2.31E-03
1319,4.92E-03,0.00E+00,-3.01E-03,2.27E-03
1320,5.13E-03,2.73E-12,-2.52E-03,3.99E-03
1321,5.18E-03,7.28E-12,-2.39E-03,4.21E-03
1322,5.12E-03,-3.64E-12,-2.54E-03,4.01E-03
1323,5.09E-03,0.00E+00,-2.59E-03,3.97E-03
1324,5.03E-03,1.82E-12,-2.70E-03,3.99E-03
1325,5.00E-03,1.82E-12,-2.76E-03,3.83E-03
1326,4.94E-03,-3.64E-12,-2.87E-03,3.70E-03
1327,4.94E-03,1.00E-11,-2.56E-03,6.19E-03
1328,4.95E-03,0.00E+00,-2.57E-03,6.01E-03
1329,4.96E-03,0.00E+00,-2.60E-03,5.61E-03
1330,5.00E-03,0.00E+00,-2.38E-03,7.11E-03
1331,4.98E-03,3.64E-12,-2.38E-03,7.41E-03
1332,5.02E-03,2.73E-12,-2.37E-03,6.90E-03
1333,5.00E-03,0.00E+00,-2.37E-03,7.15E-03
1334,5.01E-03,0.00E+00,-2.39E-03,6.93E-03
1335,4.99E-03,-3.64E-12,-2.71E-03,4.32E-03
1336,4.89E-03,-3.64E-12,-2.78E-03,4.99E-03
1337,4.65E-03,-7.28E-12,-1.86E-03,1.93E-02
1338,4.52E-03,0.00E+00,-1.94E-03,1.99E-02
1339,4.57E-03,7.28E-12,-1.83E-03,2.05E-02
1340,4.60E-03,0.00E+00,-1.74E-03,2.13E-02
1341,4.31E-03,9.09E-13,-1.76E-03,2.42E-02
1342,4.75E-03,0.00E+00,-2.08E-03,1.50E-02
1343,4.67E-03,7.28E-12,-2.05E-03,1.68E-02
1344,4.65E-03,0.00E+00,-2.10E-03,1.63E-02
1345,4.95E-03,0.00E+00,-1.77E-03,1.52E-02
1346,4.90E-03,0.00E+00,-1.99E-03,1.36E-02
1347,4.82E-03,-7.28E-12,-1.88E-03,1.65E-02
1348,4.61E-03,-3.64E-12,-2.29E-03,1.46E-02
1349,4.59E-03,0.00E+00,-2.08E-03,1.74E-02
1350,4.64E-03,-3.64E-12,-2.28E-03,1.41E-02
1351,4.67E-03,0.00E+00,-2.28E-03,1.38E-02
1352,4.64E-03,-9.09E-13,-2.22E-03,1.49E-02
1353,4.66E-03,1.82E-12,-2.31E-03,1.35E-02
1354,4.64E-03,-1.82E-12,-2.31E-03,1.40E-02
1355,4.76E-03,-7.28E-12,-1.13E-03,2.67E-02
1356,4.85E-03,3.64E-12,-1.03E-03,2.70E-02
1357,4.78E-03,0.00E+00,-1.00E-03,2.75E-02
1358,4.93E-03,0.00E+00,-1.63E-03,1.76E-02
1359,4.82E-03,-3.64E-12,-1.67E-03,1.91E-02
1360,4.88E-03,0.00E+00,-2.14E-03,1.22E-02
1361,4.88E-03,-7.28E-12,-2.07E-03,1.29E-02
1362,4.46E-03,7.28E-12,-2.06E-03,1.92E-02
1363,4.42E-03,-3.64E-12,-2.20E-03,1.82E-02
1364,4.57E-03,0.00E+00,-1.17E-03,2.74E-02
1365,4.56E-03,0.00E+00,-1.32E-03,2.62E-02
1366,4.59E-03,-7.28E-12,-1.46E-03,2.46E-02
1367,4.29E-03,3.64E-12,-1.71E-03,2.49E-02
1368,4.23E-03,0.00E+00,-1.32E-03,2.76E-02
1369,4.86E-03,-7.28E-12,-1.53E-03,2.04E-02
1370,4.78E-03,3.64E-12,-1.58E-03,2.07E-02
1371,4.69E-03,7.28E-12,-1.36E-03,2.45E-02
1372,4.85E-03,-7.28E-12,-2.27E-03,1.12E-02
1373,4.81E-03,-3.64E-12,-2.35E-03,1.09E-02
1374,4.18E-03,-1.09E-11,-1.26E-03,2.82E-02
1375,4.54E-03,0.00E+00,-9.04E-04,2.94E-02
1376,4.20E-03,-5.46E-12,-8.02E-04,2.94E-02
1377,4.78E-03,0.00E+00,-8.32E-04,2.87E-02
1378,4.68E-03,-3.64E-12,-7.17E-04,3.00E-02
1379,4.89E-03,-7.28E-12,-1.34E-03,2.24E-02
1380,4.86E-03,0.00E+00,-1.12E-03,2.56E-02
1381,4.76E-03,-7.28E-12,-6.62E-04,2.99E-02
1382,4.35E-03,7.28E-12,-2.06E-03,2.07E-02
1383,4.27E-03,0.00E+00,-1.75E-03,2.47E-02
1384,5.04E-03,0.00E+00,-6.41E-04,2.86E-02
1385,4.96E-03,0.00E+00,-9.74E-04,2.63E-02
1386,5.13E-03,-3.64E-12,-6.64E-04,2.78E-02
1387,5.12E-03,-1.00E-11,-6.37E-04,2.82E-02
1388,4.72E-03,0.00E+00,-6.42E-04,3.01E-02
1389,4.28E-03,1.82E-12,-7.75E-04,2.95E-02
1390,4.66E-03,-7.28E-12,-6.39E-04,3.00E-02
1391,5.61E-03,3.64E-12,-1.84E-03,0.00E+00
1392,5.57E-03,-5.46E-12,-1.97E-03,0.00E+00
1393,5.54E-03,0.00E+00,-1.96E-03,5.98E-04
1394,5.58E-03,3.64E-12,-1.83E-03,6.34E-04
1395,5.56E-03,1.46E-11,-1.99E-03,0.00E+00
1396,5.53E-03,-1.82E-12,-1.98E-03,5.89E-04
1397,5.55E-03,0.00E+00,-2.02E-03,0.00E+00
1398,5.52E-03,0.00E+00,-2.01E-03,5.83E-04
1399,5.50E-03,7.28E-12,-2.15E-03,0.00E+00
1400,5.47E-03,-7.28E-12,-2.14E-03,5.47E-04
1401,5.45E-03,0.00E+00,-2.29E-03,0.00E+00
1402,5.42E-03,0.00E+00,-2.28E-03,5.15E-04
1403,5.44E-03,-1.27E-11,-2.31E-03,0.00E+00
1404,5.41E-03,1.82E-12,-2.30E-03,5.09E-04
1405,5.42E-03,0.00E+00,-2.33E-03,0.00E+00
1406,5.40E-03,0.00E+00,-2.32E-03,5.03E-04
1407,5.62E-03,0.00E+00,-1.71E-03,6.79E-04
1408,5.59E-03,5.46E-12,-1.70E-03,1.52E-03
1409,5.60E-03,0.00E+00,-1.67E-03,1.55E-03
1410,5.63E-03,0.00E+00,-1.68E-03,6.89E-04
1411,5.55E-03,3.64E-12,-1.82E-03,1.42E-03
1412,5.51E-03,0.00E+00,-1.95E-03,1.34E-03
1413,5.50E-03,5.46E-12,-1.97E-03,1.32E-03
1414,5.49E-03,-5.46E-12,-2.00E-03,1.30E-03
1415,5.44E-03,-7.28E-12,-2.13E-03,1.22E-03
1416,5.39E-03,-3.64E-12,-2.26E-03,1.15E-03
1417,5.38E-03,9.09E-12,-2.29E-03,1.13E-03
1418,5.37E-03,1.82E-12,-2.31E-03,1.12E-03
1419,5.57E-03,0.00E+00,-1.63E-03,2.69E-03
1420,5.60E-03,-3.64E-12,-1.51E-03,2.96E-03
1421,5.61E-03,0.00E+00,-1.64E-03,1.58E-03
1422,5.64E-03,0.00E+00,-1.52E-03,1.72E-03
1423,5.56E-03,0.00E+00,-1.66E-03,2.62E-03
1424,5.55E-03,3.64E-12,-1.69E-03,2.58E-03
1425,5.51E-03,3.64E-12,-1.81E-03,2.40E-03
1426,5.47E-03,-1.82E-12,-1.93E-03,2.25E-03
1427,5.46E-03,-7.28E-12,-1.96E-03,2.22E-03
1428,5.45E-03,-1.82E-12,-1.99E-03,2.19E-03
1429,5.41E-03,7.28E-12,-2.11E-03,2.05E-03
1430,5.35E-03,0.00E+00,-2.25E-03,1.93E-03
1431,5.34E-03,7.28E-12,-2.27E-03,1.91E-03
1432,5.33E-03,-3.64E-12,-2.30E-03,1.89E-03
1433,5.52E-03,-1.82E-12,-1.62E-03,4.13E-03
1434,5.56E-03,0.00E+00,-1.50E-03,4.67E-03
1435,5.52E-03,3.64E-12,-1.65E-03,4.01E-03
1436,5.51E-03,0.00E+00,-1.67E-03,3.94E-03
1437,5.47E-03,0.00E+00,-1.79E-03,3.62E-03
1438,5.43E-03,0.00E+00,-1.92E-03,3.39E-03
1439,5.42E-03,0.00E+00,-1.94E-03,3.34E-03
1440,5.41E-03,0.00E+00,-1.97E-03,3.30E-03
1441,5.36E-03,-7.28E-12,-2.10E-03,3.09E-03
1442,5.31E-03,0.00E+00,-2.23E-03,2.90E-03
1443,5.30E-03,0.00E+00,-2.25E-03,2.86E-03
1444,5.29E-03,1.82E-12,-2.28E-03,2.83E-03
1445,5.45E-03,1.82E-12,-1.66E-03,5.95E-03
1446,5.46E-03,0.00E+00,-1.63E-03,5.96E-03
1447,5.41E-03,0.00E+00,-1.78E-03,5.86E-03
1448,5.37E-03,-1.82E-12,-1.90E-03,5.56E-03
1449,5.36E-03,5.46E-12,-1.93E-03,5.48E-03
1450,5.36E-03,3.64E-12,-1.95E-03,5.44E-03
1451,5.31E-03,0.00E+00,-2.08E-03,5.18E-03
1452,5.26E-03,-1.82E-12,-2.21E-03,4.69E-03
1453,5.25E-03,-3.64E-12,-2.23E-03,4.61E-03
1454,5.24E-03,1.82E-12,-2.26E-03,4.53E-03
1455,5.64E-03,1.82E-12,-1.39E-03,3.49E-03
1456,5.63E-03,0.00E+00,-1.39E-03,3.82E-03
1457,5.48E-03,1.82E-12,-1.61E-03,5.70E-03
1458,4.99E-03,-9.09E-13,-2.36E-03,7.60E-03
1459,5.24E-03,-3.64E-12,-1.73E-03,9.10E-03
1460,5.17E-03,3.64E-12,-1.87E-03,8.88E-03
1461,5.32E-03,0.00E+00,-1.91E-03,6.20E-03
1462,5.30E-03,0.00E+00,-1.71E-03,8.34E-03
1463,5.32E-03,0.00E+00,-1.21E-03,1.50E-02
1464,5.40E-03,0.00E+00,-1.22E-03,1.23E-02
1465,5.39E-03,-3.64E-12,-1.04E-03,1.64E-02
1466,5.46E-03,-1.82E-12,-1.09E-03,1.31E-02
1467,5.41E-03,0.00E+00,-1.46E-03,8.52E-03
1468,5.38E-03,7.28E-12,-1.50E-03,8.58E-03
1469,5.34E-03,0.00E+00,-1.45E-03,1.06E-02
1470,5.14E-03,0.00E+00,-2.02E-03,8.06E-03
1471,5.26E-03,0.00E+00,-2.00E-03,6.47E-03
1472,5.27E-03,3.64E-12,-1.69E-03,9.01E-03
1473,5.25E-03,0.00E+00,-1.64E-03,1.04E-02
1474,5.08E-03,7.28E-12,-1.69E-03,1.34E-02
1475,5.08E-03,0.00E+00,-1.57E-03,1.55E-02
1476,5.22E-03,0.00E+00,-2.21E-03,5.16E-03
1477,5.66E-03,-3.64E-12,-1.33E-03,3.40E-03
1478,5.63E-03,0.00E+00,-1.33E-03,4.28E-03
1479,5.64E-03,0.00E+00,-1.36E-03,3.62E-03
1480,5.46E-03,1.82E-12,-1.38E-03,7.86E-03
1481,5.55E-03,0.00E+00,-1.24E-03,7.20E-03
1482,5.28E-03,-3.64E-12,-1.28E-03,1.52E-02
1483,5.26E-03,-1.82E-12,-1.19E-03,1.72E-02
1484,5.14E-03,-7.28E-12,-1.34E-03,1.79E-02
1485,5.10E-03,0.00E+00,-1.14E-03,2.21E-02
1486,5.09E-03,0.00E+00,-2.14E-03,7.80E-03
1487,5.18E-03,-7.28E-12,-2.10E-03,6.84E-03
1488,5.72E-03,0.00E+00,-1.22E-03,2.65E-03
1489,5.62E-03,0.00E+00,-1.22E-03,5.16E-03
1490,5.57E-03,0.00E+00,-1.19E-03,6.92E-03
1491,5.33E-03,0.00E+00,-1.25E-03,1.40E-02
1492,5.73E-03,1.82E-12,-1.10E-03,3.00E-03
1493,5.77E-03,0.00E+00,-1.10E-03,2.10E-03
1494,5.41E-03,7.28E-12,-1.50E-03,8.05E-03
1495,5.01E-03,0.00E+00,-2.35E-03,7.24E-03
1496,5.45E-03,-1.82E-12,-1.48E-03,7.26E-03
1497,5.44E-03,-3.64E-12,-1.63E-03,6.27E-03
1498,4.98E-03,-3.64E-12,-2.08E-03,1.08E-02
1499,5.07E-03,0.00E+00,-1.77E-03,1.25E-02
1500,5.01E-03,0.00E+00,-1.70E-03,1.48E-02
1501,5.17E-03,0.00E+00,-1.42E-03,1.58E-02
1502,5.39E-03,0.00E+00,-8.84E-04,1.95E-02
1503,5.46E-03,-3.64E-12,-7.81E-04,1.88E-02
1504,5.36E-03,-7.28E-12,-7.40E-04,2.27E-02
1505,5.01E-03,7.28E-12,-1.37E-03,1.94E-02
1506,4.97E-03,1.46E-11,-1.27E-03,2.21E-02
1507,5.64E-03,0.00E+00,-1.00E-03,8.42E-03
1508,5.75E-03,1.82E-12,-1.04E-03,3.55E-03
1509,5.00E-03,0.00E+00,-1.98E-03,1.13E-02
1510,4.95E-03,-7.28E-12,-1.53E-03,1.84E-02
1511,5.64E-03,-3.64E-12,-9.33E-04,9.60E-03
1512,5.49E-03,-1.82E-12,-1.00E-03,1.36E-02
1513,5.56E-03,-7.28E-12,-8.91E-04,1.33E-02
1514,5.61E-03,7.28E-12,-8.10E-04,1.31E-02
1515,5.33E-03,3.64E-12,-9.80E-04,1.89E-02
1516,5.41E-03,0.00E+00,-9.96E-04,1.68E-02
1517,4.95E-03,3.64E-12,-1.06E-03,2.52E-02
1518,5.30E-03,-3.64E-12,-1.05E-03,1.85E-02
1519,5.59E-03,0.00E+00,-6.77E-04,1.70E-02
1520,5.45E-03,0.00E+00,-7.10E-04,2.10E-02
1521,5.21E-03,-7.28E-12,-8.46E-04,2.38E-02
1522,5.14E-03,0.00E+00,-9.10E-04,2.43E-02
1523,5.18E-03,0.00E+00,-6.57E-04,2.70E-02
1524,5.11E-03,-7.28E-12,-1.07E-03,2.28E-02
1525,5.74E-03,0.00E+00,-1.39E-03,0.00E+00
1526,5.75E-03,0.00E+00,-1.36E-03,0.00E+00
1527,5.72E-03,-1.82E-12,-1.35E-03,9.25E-04
1528,5.71E-03,0.00E+00,-1.38E-03,8.76E-04
1529,5.78E-03,0.00E+00,-1.23E-03,0.00E+00
1530,5.80E-03,0.00E+00,-1.10E-03,0.00E+00
1531,5.77E-03,1.82E-12,-1.10E-03,1.79E-03
1532,5.75E-03,3.64E-12,-1.23E-03,1.11E-03
1533,5.81E-03,0.00E+00,-1.07E-03,0.00E+00
1534,5.78E-03,1.82E-12,-1.07E-03,1.97E-03
1535,5.70E-03,0.00E+00,-1.54E-03,0.00E+00
1536,5.73E-03,0.00E+00,-1.42E-03,0.00E+00
1537,5.71E-03,-1.82E-12,-1.41E-03,8.54E-04
1538,5.67E-03,0.00E+00,-1.53E-03,7.62E-04
1539,5.67E-03,1.82E-12,-1.66E-03,0.00E+00
1540,5.64E-03,0.00E+00,-1.65E-03,7.03E-04
1541,5.66E-03,1.82E-12,-1.69E-03,0.00E+00
1542,5.65E-03,-3.64E-12,-1.72E-03,0.00E+00
1543,5.69E-03,0.00E+00,-1.34E-03,2.15E-03
1544,5.68E-03,1.82E-12,-1.37E-03,2.02E-03
1545,5.67E-03,0.00E+00,-1.40E-03,1.96E-03
1546,5.81E-03,0.00E+00,-1.03E-03,0.00E+00
1547,5.79E-03,0.00E+00,-1.03E-03,1.52E-03
1548,5.75E-03,9.09E-13,-7.75E-04,9.29E-03
1549,5.78E-03,9.09E-13,-7.65E-04,8.00E-03
1550,5.75E-03,-7.28E-12,-8.99E-04,4.61E-03
1551,5.96E-03,-3.52E-12,-7.45E-04,0.00E+00
1552,5.96E-03,0.00E+00,-7.46E-04,0.00E+00
1553,5.95E-03,5.68E-14,-7.45E-04,3.70E-04
1554,5.84E-03,0.00E+00,-9.08E-04,0.00E+00
1555,5.75E-03,9.09E-13,-7.36E-04,9.96E-03
1556,5.76E-03,-6.37E-12,-7.41E-04,9.42E-03
1557,-7.41E-04,0.00E+00,-1.11E-02,1.17E-01
1558,-7.47E-04,0.00E+00,-1.12E-02,1.12E-01
1559,-8.71E-04,0.00E+00,-1.11E-02,8.09E-02
1560,-7.45E-04,0.00E+00,-1.44E-02,1.37E-01
1561,-8.68E-04,7.28E-12,-1.45E-02,1.16E-01
1562,-1.06E-03,1.82E-12,-1.43E-02,2.01E-02
1563,-1.06E-03,0.00E+00,-1.46E-02,2.07E-02
1564,-8.01E-04,-1.82E-12,-1.42E-02,1.24E-01
1565,-1.02E-03,-1.82E-12,-1.42E-02,4.02E-02
1566,-8.62E-04,1.09E-11,-1.42E-02,1.11E-01
1567,-6.19E-04,7.28E-12,-1.14E-02,1.39E-01
1568,-1.06E-03,-1.82E-12,-1.13E-02,1.04E-02
1569,-1.10E-03,5.46E-12,-1.13E-02,0.00E+00
1570,-1.10E-03,-5.46E-12,-1.16E-02,0.00E+00
1571,-1.10E-03,0.00E+00,-1.16E-02,0.00E+00
1572,-1.06E-03,-5.46E-12,-1.16E-02,1.10E-02
1573,-8.90E-04,1.09E-11,-1.41E-02,9.65E-02
1574,-1.02E-03,0.00E+00,-1.40E-02,3.93E-02
1575,-8.57E-04,1.09E-11,-1.41E-02,1.11E-01
1576,-1.08E-03,0.00E+00,-1.16E-02,5.69E-03
1577,-6.16E-04,1.46E-11,-1.16E-02,1.33E-01
1578,-1.10E-03,0.00E+00,-1.16E-02,0.00E+00
1579,-1.03E-03,-9.09E-13,-1.17E-02,2.85E-02
1580,-8.41E-04,-1.82E-12,-1.31E-02,9.40E-02
1581,-8.62E-04,0.00E+00,-1.32E-02,8.59E-02
1582,-8.84E-04,0.00E+00,-1.32E-02,7.81E-02
1583,-1.10E-03,5.46E-12,-1.28E-02,0.00E+00
1584,-1.09E-03,-1.82E-12,-1.28E-02,6.03E-03
1585,-9.04E-04,-7.28E-12,-1.26E-02,7.31E-02
1586,-8.42E-04,0.00E+00,-1.27E-02,9.45E-02
1587,-8.31E-04,-3.64E-12,-1.19E-02,1.04E-01
1588,-7.86E-04,0.00E+00,-1.18E-02,1.12E-01
1589,-1.03E-03,-9.09E-13,-1.19E-02,2.96E-02
1590,-8.43E-04,0.00E+00,-1.26E-02,9.52E-02
1591,-1.08E-03,0.00E+00,-1.34E-02,9.95E-03
1592,-1.08E-03,0.00E+00,-1.37E-02,1.03E-02
1593,-8.34E-04,0.00E+00,-1.36E-02,9.68E-02
1594,-1.10E-03,1.82E-12,-1.37E-02,0.00E+00
1595,-1.10E-03,-1.82E-12,-1.34E-02,0.00E+00
1596,-1.10E-03,0.00E+00,-1.37E-02,0.00E+00
1597,-9.95E-04,0.00E+00,-1.33E-02,3.95E-02
1598,-8.63E-04,0.00E+00,-1.33E-02,8.70E-02
1599,-8.38E-04,0.00E+00,-1.39E-02,1.11E-01
1600,-9.24E-04,-9.09E-13,-1.38E-02,7.62E-02
1601,-1.10E-03,-1.82E-12,-1.43E-02,0.00E+00
1602,-1.10E-03,-1.09E-11,-1.40E-02,0.00E+00
1603,-8.57E-04,-7.28E-12,-1.24E-02,8.90E-02
