Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
2177,1.24E-03,-2.52E-03,-2.45E-04,2.10E+00
2178,1.76E-03,2.10E-03,7.75E-04,2.28E+00
2179,1.62E-03,2.19E-03,8.22E-04,2.38E+00
2180,-6.29E-04,1.29E-03,2.46E-03,6.99E+00
2181,-1.87E-03,1.50E-03,1.53E-03,7.61E+00
2182,-2.21E-03,-1.48E-03,9.59E-04,5.36E+00
2183,-2.20E-03,-1.60E-03,7.61E-04,4.83E+00
2184,1.36E-03,-2.38E-03,6.85E-04,1.13E+00
2185,1.37E-03,-2.33E-03,8.22E-04,1.72E+00
2186,9.99E-04,2.66E-03,-2.07E-04,2.66E+00
2187,9.61E-04,2.68E-03,-1.93E-05,2.86E+00
2188,1.08E-03,2.64E-03,-7.78E-05,2.40E+00
2189,1.68E-03,2.10E-03,9.52E-04,3.02E+00
2190,1.27E-03,-2.17E-03,1.29E-03,4.99E+00
2191,1.19E-03,-2.11E-03,1.45E-03,6.25E+00
2192,-1.46E-03,1.29E-03,2.07E-03,9.55E+00
2193,-5.35E-04,2.52E-03,-1.21E-03,3.29E+00
2194,-1.09E-03,1.73E-03,-1.98E-03,2.43E+00
2195,1.06E-03,2.01E-03,1.72E-03,7.59E+00
2196,1.28E-03,1.26E-03,2.21E-03,8.78E+00
2197,-9.62E-04,-2.38E-03,-1.17E-03,3.67E+00
2198,-2.24E-03,1.70E-03,4.30E-04,3.66E+00
2199,-2.20E-03,1.69E-03,6.11E-04,4.34E+00
2200,1.36E-03,1.10E-03,2.24E-03,8.87E+00
2201,-2.33E-03,1.60E-03,2.99E-04,3.40E+00
2202,-2.31E-03,1.66E-03,8.89E-05,2.89E+00
2203,-1.30E-03,-1.27E-03,2.17E-03,9.99E+00
2204,1.29E-03,1.57E-03,-1.99E-03,1.84E+00
2205,9.08E-04,-3.33E-04,2.67E-03,1.08E+01
2206,-1.93E-04,-2.58E-03,-1.12E-03,3.30E+00
2207,-2.05E-03,-1.48E-03,1.28E-03,6.49E+00
2208,-1.67E-04,2.61E-03,-1.13E-03,2.87E+00
2209,2.94E-04,-2.59E-03,-1.08E-03,2.68E+00
2210,-2.21E-03,-1.68E-03,5.48E-04,4.17E+00
2211,-2.22E-03,-1.72E-03,3.27E-04,3.48E+00
2212,1.44E-03,1.45E-03,-1.98E-03,1.83E+00
2213,1.10E-03,1.56E-03,2.11E-03,8.67E+00
2214,-1.49E-03,-1.20E-03,2.08E-03,9.57E+00
2215,-9.11E-04,1.81E-03,-2.00E-03,2.17E+00
2216,1.00E-03,-2.59E-03,-5.30E-04,2.58E+00
2217,-1.07E-03,-1.30E-03,2.28E-03,9.88E+00
2218,5.73E-05,-2.60E-03,-1.10E-03,2.94E+00
2219,-7.21E-04,1.89E-03,-2.01E-03,1.79E+00
2220,2.08E-04,2.65E-03,-1.02E-03,2.91E+00
2221,4.84E-04,-1.67E-03,2.23E-03,9.17E+00
2222,9.30E-04,2.21E-05,2.68E-03,1.06E+01
2223,-1.39E-03,-2.27E-03,-9.46E-04,3.17E+00
2224,1.92E-05,2.64E-03,-1.08E-03,2.89E+00
2225,-1.94E-03,2.05E-03,-3.59E-04,1.84E+00
2226,-2.05E-03,1.97E-03,-1.83E-04,1.85E+00
2227,1.14E-03,2.08E-03,1.58E-03,6.78E+00
2228,1.68E-03,-9.56E-04,-2.07E-03,1.67E+00
2229,-7.96E-04,-2.44E-03,-1.18E-03,3.81E+00
2230,1.48E-03,-1.32E-03,-2.02E-03,1.82E+00
2231,3.19E-04,2.03E-03,-1.97E-03,9.36E-01
2232,-1.85E-04,1.44E-03,2.45E-03,5.93E+00
2233,2.80E-04,1.49E-03,2.41E-03,8.19E+00
2234,8.53E-04,1.89E-03,-1.95E-03,1.64E+00
2235,1.95E-03,-1.81E-04,-2.05E-03,4.67E-01
2236,-2.29E-03,1.69E-03,-6.81E-05,2.56E+00
2237,-1.49E-03,2.23E-03,-9.52E-04,3.29E+00
2238,1.88E-03,-2.02E-03,6.24E-04,1.35E+00
2239,1.06E-03,1.33E-03,2.28E-03,9.33E+00
2240,5.24E-05,1.48E-03,2.43E-03,7.00E+00
2241,2.07E-04,-1.51E-03,2.38E-03,7.57E+00
2242,-2.13E-04,-1.41E-03,2.44E-03,5.63E+00
2243,-1.21E-03,-2.32E-03,-1.05E-03,3.47E+00
2244,-1.94E-03,-3.18E-04,-2.04E-03,5.44E-01
2245,-1.94E-03,5.88E-04,-1.99E-03,1.38E+00
2246,1.11E-03,-2.56E-03,-3.98E-04,2.41E+00
2247,6.86E-06,-1.47E-03,2.42E-03,6.26E+00
2248,-1.90E-03,7.98E-04,-1.96E-03,1.74E+00
2249,5.52E-04,1.63E-03,2.27E-03,9.06E+00
2250,-2.04E-03,-9.53E-05,-1.97E-03,2.69E-01
2251,-3.56E-04,1.99E-03,-2.00E-03,8.55E-01
2252,1.98E-03,1.85E-03,8.64E-04,2.71E+00
2253,1.91E-03,1.85E-03,1.01E-03,3.23E+00
2254,-3.52E-04,2.57E-03,-1.19E-03,3.03E+00
2255,1.56E-03,2.35E-03,4.20E-04,1.04E+00
2256,-4.08E-04,-2.53E-03,-1.18E-03,3.54E+00
2257,8.20E-04,2.64E-03,-7.03E-04,2.76E+00
2258,-6.16E-04,-2.48E-03,-1.19E-03,3.74E+00
2259,-5.33E-04,1.94E-03,-2.01E-03,1.33E+00
2260,-8.72E-04,-1.56E-03,-2.19E-03,2.25E+00
2261,1.05E-03,2.62E-03,-3.86E-04,2.47E+00
2262,-4.50E-05,1.75E-03,2.24E-03,6.90E+00
2263,1.84E-04,1.77E-03,2.22E-03,7.87E+00
2264,-1.07E-03,2.36E-03,-1.19E-03,3.66E+00
2265,-8.60E-04,-1.30E-03,2.36E-03,9.18E+00
2266,5.20E-04,-2.57E-03,-1.04E-03,2.58E+00
2267,-1.33E-05,2.05E-03,-1.97E-03,4.26E-01
2268,-1.92E-03,-5.44E-04,-2.01E-03,9.82E-01
2269,-6.55E-04,-1.26E-03,2.45E-03,7.58E+00
2270,-1.84E-04,2.03E-03,-1.99E-03,4.95E-01
2271,4.01E-04,-1.52E-03,2.35E-03,8.74E+00
2272,5.02E-04,1.50E-03,2.36E-03,9.07E+00
2273,-4.28E-04,1.38E-03,2.45E-03,6.09E+00
2274,-4.45E-04,-1.35E-03,2.45E-03,6.33E+00
2275,-2.04E-03,-1.27E-03,1.50E-03,7.03E+00
2276,-1.73E-03,-1.26E-03,1.85E-03,8.51E+00
2277,1.75E-03,-1.74E-03,1.38E-03,4.46E+00
2278,1.82E-03,-1.78E-03,1.24E-03,3.81E+00
2279,-1.97E-03,4.06E-04,-2.00E-03,1.07E+00
2280,-1.92E-03,-1.31E-03,1.62E-03,7.62E+00
2281,1.61E-03,-7.99E-04,-2.19E-03,1.57E+00
2282,-1.99E-03,2.30E-04,-2.01E-03,7.44E-01
2283,-1.63E-03,1.21E-03,-1.99E-03,2.37E+00
2284,2.15E-03,1.84E-03,2.88E-04,1.30E+00
2285,-1.53E-03,1.37E-03,-1.97E-03,2.54E+00
2286,-1.78E-03,1.30E-03,1.80E-03,8.45E+00
2287,1.30E-03,2.53E-03,-2.12E-04,1.88E+00
2288,1.13E-03,-1.56E-03,2.08E-03,9.01E+00
2289,1.47E-03,1.47E-03,1.94E-03,7.27E+00
2290,-1.67E-03,-1.15E-03,1.97E-03,9.03E+00
2291,2.65E-03,-6.10E-04,-7.96E-04,1.34E+00
2292,-1.31E-03,2.33E-03,-9.89E-04,3.63E+00
2293,9.96E-04,-1.74E-03,2.00E-03,9.01E+00
2294,-1.22E-03,2.30E-03,-1.15E-03,3.57E+00
2295,1.67E-03,-1.70E-03,1.52E-03,5.21E+00
2296,1.59E-03,-1.65E-03,1.66E-03,6.06E+00
2297,2.69E-03,-2.75E-04,-8.67E-04,1.21E+00
2298,2.27E-03,1.72E-03,6.15E-05,1.01E+00
2299,6.22E-04,1.73E-03,2.18E-03,9.21E+00
2300,1.44E-03,9.52E-04,-2.26E-03,1.74E+00
2301,2.53E-03,-1.23E-03,-2.51E-04,8.36E-01
2302,2.58E-03,-1.10E-03,-3.54E-04,9.85E-01
2303,1.24E-03,9.66E-04,2.37E-03,9.67E+00
2304,2.22E-03,-1.75E-03,8.57E-05,8.83E-01
2305,-8.54E-04,1.29E-03,2.39E-03,8.58E+00
2306,9.66E-04,-2.09E-03,1.64E-03,7.86E+00
2307,2.05E-03,1.83E-03,7.27E-04,2.30E+00
2308,2.17E-03,1.69E-03,7.31E-04,2.34E+00
2309,2.14E-03,1.78E-03,6.04E-04,1.97E+00
2310,-1.68E-03,2.11E-03,-8.99E-04,2.91E+00
2311,-1.28E-03,1.51E-03,-2.04E-03,2.53E+00
2312,-1.33E-03,1.23E-03,-2.19E-03,2.28E+00
2313,-1.43E-03,1.05E-03,-2.22E-03,2.15E+00
2314,-2.34E-03,-1.33E-03,8.86E-04,4.96E+00
2315,1.24E-03,-2.46E-03,6.41E-04,1.16E+00
2316,6.43E-04,-1.75E-03,2.12E-03,9.63E+00
2317,1.19E-03,-1.64E-03,1.98E-03,8.51E+00
2318,1.18E-03,-1.74E-03,1.89E-03,8.11E+00
2319,2.43E-03,1.47E-03,7.14E-05,1.01E+00
2320,-8.49E-04,2.44E-03,-1.21E-03,3.69E+00
2321,1.99E-03,-1.94E-03,5.10E-04,1.25E+00
2322,-1.73E-03,1.07E-03,-1.99E-03,2.20E+00
2323,9.15E-04,-2.59E-03,-6.51E-04,2.68E+00
2324,1.23E-03,2.57E-03,1.71E-04,1.59E+00
2325,1.09E-03,2.62E-03,2.65E-04,2.00E+00
2326,1.19E-03,2.56E-03,3.74E-04,1.49E+00
2327,6.45E-04,1.92E-03,-2.00E-03,1.43E+00
2328,2.00E-03,1.94E-03,5.60E-04,1.78E+00
2329,-2.10E-03,-1.87E-03,3.05E-04,3.29E+00
2330,1.46E-03,1.29E-03,-2.07E-03,1.84E+00
2331,1.18E-03,-2.27E-03,1.19E-03,4.44E+00
2332,-1.14E-03,1.25E-03,-2.28E-03,2.33E+00
2333,-1.77E-03,-2.08E-03,-7.16E-04,2.40E+00
2334,1.15E-03,-1.50E-03,-2.10E-03,1.78E+00
2335,2.36E-03,1.59E-03,-1.69E-04,8.27E-01
2336,3.64E-04,2.66E-03,-9.65E-04,2.95E+00
2337,1.09E-03,2.63E-03,9.93E-05,2.22E+00
2338,2.74E-03,3.03E-04,-6.57E-04,1.48E+00
2339,9.44E-04,-1.63E-03,-2.11E-03,1.64E+00
2340,1.06E-03,-1.85E-03,1.85E-03,8.38E+00
2341,-1.58E-03,1.28E-03,1.99E-03,9.25E+00
2342,-1.08E-04,-1.89E-03,-2.10E-03,5.49E-01
2343,-2.09E-03,-1.87E-03,-3.65E-04,2.13E+00
2344,1.40E-03,-2.45E-03,6.84E-05,1.50E+00
2345,-9.45E-04,2.38E-03,-1.25E-03,3.61E+00
2346,-2.79E-04,1.71E-03,2.26E-03,6.51E+00
2347,-1.08E-03,-2.38E-03,-1.08E-03,3.69E+00
2348,-1.79E-03,-1.34E-03,1.73E-03,8.13E+00
2349,-1.97E-03,-1.96E-03,-5.06E-04,2.08E+00
2350,7.90E-04,-1.71E-03,2.11E-03,9.67E+00
2351,5.73E-04,2.67E-03,-8.02E-04,3.04E+00
2352,1.17E-03,2.99E-06,2.58E-03,1.11E+01
2353,1.19E-03,-2.74E-04,2.56E-03,1.11E+01
2354,-1.53E-03,-1.26E-03,-2.02E-03,2.37E+00
2355,-2.01E-03,1.96E-03,-4.74E-04,2.07E+00
2356,-1.36E-03,-1.05E-03,-2.25E-03,2.07E+00
2357,-8.97E-04,-1.44E-03,-2.27E-03,2.35E+00
2358,2.22E-03,-1.69E-03,4.68E-04,1.36E+00
2359,-2.15E-03,1.84E-03,-2.68E-04,2.08E+00
2360,1.72E-03,1.76E-03,1.43E-03,4.95E+00
2361,1.77E-03,1.64E-03,1.51E-03,5.16E+00
2362,4.28E-04,-2.70E-03,-7.15E-04,3.59E+00
2363,-1.55E-03,-2.19E-03,-8.82E-04,2.89E+00
2364,1.49E-03,-2.16E-03,1.04E-03,2.91E+00
2365,1.17E-03,4.53E-04,2.55E-03,1.07E+01
2366,1.18E-03,2.41E-04,2.57E-03,1.10E+01
2367,-1.91E-03,2.03E-03,-5.58E-04,2.19E+00
2368,1.51E-03,-2.22E-03,8.97E-04,2.02E+00
2369,1.80E-03,-1.62E-03,1.47E-03,4.76E+00
2370,9.82E-04,1.70E-03,2.06E-03,8.71E+00
2371,9.53E-04,1.75E-03,-2.04E-03,1.73E+00
2372,-2.33E-03,-1.59E-03,2.56E-04,3.33E+00
2373,1.08E-03,1.05E-03,2.41E-03,1.01E+01
2374,-2.15E-03,-1.33E-03,1.27E-03,6.19E+00
2375,-2.08E-03,1.33E-03,1.41E-03,6.86E+00
2376,2.68E-03,-7.50E-04,-5.06E-04,1.44E+00
2377,2.72E-03,-5.26E-04,-5.86E-04,1.52E+00
2378,2.74E-03,-5.91E-04,-3.86E-04,1.93E+00
2379,-1.89E-03,1.61E-03,1.39E-03,7.34E+00
2380,-1.65E-03,1.37E-03,1.87E-03,8.83E+00
2381,1.91E-03,1.83E-04,-2.09E-03,3.11E-01
2382,1.72E-03,-3.85E-04,-2.22E-03,9.02E-01
2383,2.39E-03,-1.49E-03,-2.59E-04,7.61E-01
2384,1.47E-03,-2.07E-03,1.23E-03,4.13E+00
2385,1.62E-03,-1.98E-03,1.20E-03,3.67E+00
2386,1.58E-03,-1.95E-03,1.31E-03,4.24E+00
2387,1.44E-03,-2.42E-03,2.65E-04,1.13E+00
2388,1.66E-03,6.18E-04,-2.22E-03,1.17E+00
2389,1.71E-03,4.02E-04,-2.23E-03,7.80E-01
2390,1.56E-03,4.76E-04,-2.32E-03,1.04E+00
2391,4.40E-04,2.69E-03,-8.28E-04,3.21E+00
2392,1.47E-03,-1.96E-03,1.41E-03,5.04E+00
2393,1.17E-03,1.66E-03,1.99E-03,8.17E+00
2394,8.19E-05,1.79E-03,-2.21E-03,2.57E-01
2395,-2.09E-04,1.78E-03,-2.21E-03,3.05E-01
2396,2.69E-03,3.26E-04,-8.31E-04,1.19E+00
2397,1.47E-03,-2.37E-03,4.28E-04,8.51E-01
2398,2.33E-03,1.61E-03,2.90E-04,1.33E+00
2399,-2.16E-03,-1.81E-03,-1.73E-04,2.35E+00
2400,8.21E-04,1.64E-03,-2.18E-03,1.73E+00
2401,6.70E-04,2.69E-03,-6.84E-04,3.09E+00
2402,1.01E-03,-5.71E-04,2.59E-03,1.12E+01
2403,-1.65E-03,7.72E-04,-2.18E-03,1.80E+00
2404,-1.69E-03,5.47E-04,-2.21E-03,1.42E+00
2405,1.18E-03,2.37E-03,1.06E-03,4.10E+00
2406,1.19E-03,-1.32E-03,2.20E-03,9.41E+00
2407,7.84E-04,1.73E-03,2.12E-03,9.18E+00
2408,9.39E-04,2.63E-03,-5.49E-04,2.65E+00
2409,-9.31E-04,2.53E-03,-9.32E-04,4.37E+00
2410,-1.09E-03,2.50E-03,-8.14E-04,4.38E+00
2411,-1.38E-03,1.38E-03,-2.07E-03,2.48E+00
2412,1.51E-03,2.28E-03,7.78E-04,2.18E+00
2413,1.50E-03,-2.28E-03,7.40E-04,1.34E+00
2414,1.69E-03,-1.87E-03,1.28E-03,4.03E+00
2415,-1.15E-03,1.56E-03,-2.08E-03,2.38E+00
2416,-2.08E-03,1.81E-03,7.27E-04,4.88E+00
2417,2.00E-03,-1.68E-03,1.09E-03,3.22E+00
2418,-2.23E-03,-1.74E-03,-1.21E-05,2.70E+00
2419,-6.61E-04,1.65E-03,-2.22E-03,1.56E+00
2420,-8.61E-04,1.56E-03,-2.22E-03,2.04E+00
2421,2.55E-03,-1.09E-03,-5.68E-04,1.04E+00
2422,-1.64E-03,-2.18E-03,-7.38E-04,2.62E+00
2423,1.46E-03,-1.48E-03,1.92E-03,7.56E+00
2424,1.50E-03,-2.32E-03,5.96E-04,8.88E-01
2425,2.63E-03,9.75E-04,-4.41E-04,1.16E+00
2426,-1.76E-03,1.62E-05,-2.23E-03,6.03E-01
2427,-1.76E-03,2.85E-04,-2.21E-03,9.88E-01
2428,-1.96E-03,1.35E-03,1.56E-03,7.44E+00
2429,2.32E-03,-1.55E-03,4.52E-04,1.44E+00
2430,1.40E-03,2.47E-03,1.73E-04,1.21E+00
2431,1.54E-03,2.32E-03,6.05E-04,1.48E+00
2432,-1.76E-03,8.95E-04,-2.04E-03,1.96E+00
2433,1.22E-04,1.97E-03,-2.05E-03,4.37E-01
2434,-1.02E-03,1.30E-03,2.32E-03,9.34E+00
2435,-1.60E-03,-7.18E-04,-2.22E-03,1.46E+00
2436,-1.68E-03,-5.10E-04,-2.23E-03,1.04E+00
2437,-2.28E-03,-1.67E-03,1.44E-04,3.09E+00
2438,2.67E-04,-1.83E-03,2.14E-03,8.79E+00
2439,1.19E-03,-5.46E-04,2.52E-03,1.10E+01
2440,1.20E-03,-7.62E-04,2.45E-03,1.08E+01
2441,-1.99E-03,6.00E-05,-2.02E-03,5.01E-01
2442,1.09E-03,1.39E-03,-2.22E-03,1.98E+00
2443,-2.08E-03,1.91E-03,-3.60E-04,1.98E+00
2444,1.76E-03,-1.28E-04,-2.22E-03,3.95E-01
2445,1.76E-03,1.57E-04,-2.22E-03,3.13E-01
2446,9.86E-06,-1.78E-03,-2.20E-03,2.13E-01
2447,-2.16E-03,1.40E-03,1.21E-03,6.21E+00
2448,4.39E-04,1.90E-03,-2.07E-03,1.06E+00
2449,1.24E-03,1.74E-03,1.88E-03,7.57E+00
2450,1.31E-03,1.81E-03,1.77E-03,7.02E+00
2451,1.14E-03,1.88E-03,1.81E-03,7.58E+00
2452,-7.64E-04,1.59E-03,2.23E-03,7.64E+00
2453,2.60E-03,9.51E-04,-6.58E-04,1.18E+00
2454,1.28E-03,-2.52E-03,-6.41E-05,1.93E+00
2455,1.76E-03,-7.53E-04,-2.09E-03,1.45E+00
2456,9.73E-04,-1.45E-03,-2.22E-03,1.78E+00
2457,1.00E-03,5.69E-04,2.60E-03,1.05E+01
2458,-1.39E-03,-2.37E-03,-6.55E-04,3.29E+00
2459,-1.26E-03,-2.42E-03,-7.31E-04,3.66E+00
2460,1.54E-03,2.13E-03,1.09E-03,3.79E+00
2461,1.68E-03,2.00E-03,1.14E-03,3.75E+00
2462,5.91E-04,-1.65E-03,-2.22E-03,1.03E+00
2463,1.56E-03,2.05E-03,1.23E-03,4.25E+00
2464,1.36E-03,2.50E-03,-1.53E-05,1.55E+00
2465,-2.32E-03,-1.52E-03,5.89E-04,4.22E+00
2466,-2.32E-03,-1.57E-03,4.09E-04,3.72E+00
2467,1.05E-03,1.80E-03,1.93E-03,8.19E+00
2468,1.38E-03,8.15E-04,2.35E-03,9.68E+00
2469,-2.29E-03,1.54E-03,7.12E-04,4.68E+00
2470,-7.70E-05,-1.74E-03,2.23E-03,6.81E+00
2471,3.54E-04,1.75E-03,-2.22E-03,8.14E-01
2472,1.75E-03,-1.91E-03,1.12E-03,3.21E+00
2473,1.15E-03,2.60E-03,-2.20E-04,2.25E+00
2474,-2.25E-03,1.50E-03,8.89E-04,5.17E+00
2475,2.00E-04,-1.80E-03,-2.18E-03,1.93E-01
2476,-8.71E-04,-2.52E-03,-9.28E-04,4.31E+00
2477,2.79E-03,1.54E-04,-4.80E-04,2.01E+00
2478,1.92E-03,1.97E-03,7.39E-04,2.24E+00
2479,-1.03E-03,-2.49E-03,-8.33E-04,4.17E+00
2480,-7.76E-04,-1.62E-03,2.19E-03,8.88E+00
2481,-5.37E-04,-1.65E-03,2.23E-03,7.88E+00
2482,1.22E-03,-1.87E-03,1.74E-03,7.46E+00
2483,2.50E-03,1.35E-03,8.50E-05,1.11E+00
2484,4.22E-04,1.91E-03,2.07E-03,9.31E+00
2485,-2.32E-03,1.57E-03,5.17E-04,4.01E+00
2486,1.34E-04,2.75E-03,-7.27E-04,4.24E+00
2487,1.67E-04,2.79E-03,-5.81E-04,5.23E+00
2488,2.71E-04,2.76E-03,-6.56E-04,4.20E+00
2489,2.11E-03,-1.84E-03,3.85E-04,1.15E+00
2490,2.24E-03,1.64E-03,6.22E-04,2.04E+00
2491,2.32E-03,-1.60E-03,2.50E-04,1.10E+00
2492,1.03E-03,-9.21E-04,2.47E-03,1.06E+01
2493,-1.60E-03,1.59E-03,1.73E-03,8.70E+00
2494,1.86E-03,-1.95E-03,8.43E-04,2.08E+00
2495,2.45E-03,-1.38E-03,-3.35E-04,7.68E-01
2496,1.35E-03,1.61E-03,1.92E-03,7.46E+00
2497,1.36E-03,-8.10E-04,2.35E-03,1.02E+01
2498,2.50E-03,-1.25E-03,-4.40E-04,8.56E-01
2499,1.29E-03,1.51E-03,2.04E-03,8.06E+00
2500,1.08E-03,9.15E-04,2.47E-03,1.02E+01
2501,2.35E-03,1.55E-03,3.99E-04,1.57E+00
2502,1.84E-04,-1.64E-03,-2.30E-03,3.07E-01
2503,-1.84E-03,1.40E-03,1.66E-03,7.90E+00
2504,7.32E-04,-2.00E-03,1.86E-03,9.20E+00
2505,1.05E-03,7.59E-04,2.53E-03,1.04E+01
2506,-1.84E-03,-2.08E-03,-5.45E-04,2.13E+00
2507,9.68E-04,-1.30E-03,-2.32E-03,1.89E+00
2508,4.32E-04,-1.56E-03,-2.32E-03,6.55E-01
2509,2.36E-03,-1.55E-03,-1.21E-04,7.76E-01
2510,1.60E-03,2.56E-04,-2.33E-03,6.33E-01
2511,1.33E-03,-1.72E-03,1.81E-03,7.49E+00
2512,1.42E-03,2.44E-03,3.51E-04,1.02E+00
2513,2.69E-03,4.99E-04,-7.71E-04,1.29E+00
2514,1.51E-03,6.73E-04,-2.31E-03,1.39E+00
2515,-2.17E-03,-1.40E-03,1.15E-03,5.90E+00
2516,-2.70E-04,2.71E-03,-8.29E-04,4.38E+00
2517,2.71E-03,-6.91E-05,-8.28E-04,1.22E+00
2518,-6.41E-04,2.58E-03,-1.04E-03,3.96E+00
2519,1.47E-03,2.02E-03,1.37E-03,5.07E+00
2520,1.42E-03,2.15E-03,1.22E-03,4.53E+00
2521,-5.25E-04,1.56E-03,-2.32E-03,1.06E+00
2522,-2.18E-03,1.83E-03,-1.16E-04,2.20E+00
2523,2.65E-03,7.17E-04,-7.13E-04,1.33E+00
2524,1.18E-03,-2.54E-03,3.71E-04,1.80E+00
2525,1.19E-03,-2.51E-03,5.20E-04,1.44E+00
2526,-1.61E-03,-1.13E-04,-2.33E-03,3.11E-01
2527,6.30E-04,-2.72E-03,-4.27E-04,3.93E+00
2528,2.49E-03,1.30E-03,-4.12E-04,8.10E-01
2529,1.03E-03,3.52E-04,2.62E-03,1.08E+01
2530,9.70E-04,-2.65E-03,-9.10E-05,3.00E+00
2531,1.62E-03,-1.84E-03,1.41E-03,4.75E+00
2532,2.71E-03,1.51E-04,-8.20E-04,1.20E+00
2533,2.43E-03,1.45E-03,-2.83E-04,7.68E-01
2534,1.79E-03,1.96E-03,1.03E-03,3.32E+00
2535,1.02E-03,-1.96E-04,2.64E-03,1.09E+01
2536,1.66E-03,1.91E-03,1.31E-03,4.41E+00
2537,1.04E-03,-7.35E-04,2.53E-03,1.10E+01
2538,1.52E-03,2.22E-03,9.38E-04,2.95E+00
2539,9.37E-04,2.68E-03,2.17E-04,2.97E+00
2540,1.28E-03,1.93E-03,1.66E-03,6.73E+00
2541,2.14E-03,1.82E-03,4.54E-04,1.61E+00
2542,1.04E-03,-4.04E-04,2.61E-03,1.11E+01
2543,2.20E-03,-1.75E-03,2.72E-04,1.04E+00
2544,1.13E-03,-1.08E-03,2.36E-03,1.01E+01
2545,-1.89E-03,3.04E-04,-2.09E-03,9.79E-01
2546,1.90E-03,1.46E-05,-2.11E-03,1.27E-01
2547,1.27E-03,-1.40E-03,2.11E-03,8.88E+00
2548,2.65E-03,-7.27E-04,-6.71E-04,1.33E+00
2549,1.17E-03,1.15E-03,2.32E-03,9.54E+00
2550,2.32E-03,-1.62E-03,2.75E-05,8.57E-01
2551,-1.56E-03,-1.08E-03,-2.10E-03,2.08E+00
2552,2.36E-03,1.58E-03,-5.30E-06,9.14E-01
2553,1.35E-03,-2.06E-03,1.39E-03,5.43E+00
2554,1.18E-03,-1.20E-03,2.27E-03,9.69E+00
2555,-1.19E-03,-1.00E-03,-2.36E-03,2.28E+00
2556,1.24E-03,2.48E-03,6.39E-04,1.62E+00
2557,1.16E-03,2.55E-03,5.26E-04,1.57E+00
2558,-8.11E-04,-1.34E-03,-2.36E-03,2.26E+00
2559,-2.46E-04,1.92E-03,-2.09E-03,4.48E-01
2560,-2.31E-03,-1.44E-03,7.66E-04,4.65E+00
2561,2.70E-03,-8.04E-04,-3.20E-04,1.62E+00
2562,-7.56E-04,1.42E-03,2.34E-03,7.84E+00
2563,2.69E-03,-4.26E-04,-7.69E-04,1.33E+00
2564,-2.20E-03,1.46E-03,1.05E-03,5.69E+00
2565,1.41E-03,1.70E-03,1.80E-03,6.87E+00
2566,1.04E-03,1.72E-04,2.63E-03,1.10E+01
2567,1.45E-03,1.78E-03,1.68E-03,6.38E+00
2568,1.84E-03,1.98E-03,8.83E-04,2.76E+00
2569,-8.78E-04,-1.73E-03,2.06E-03,9.53E+00
2570,2.72E-04,2.79E-03,-5.00E-04,5.39E+00
2571,2.21E-03,1.58E-03,8.38E-04,2.62E+00
2572,1.19E-03,1.42E-03,2.16E-03,8.64E+00
2573,1.84E-03,-1.90E-03,1.00E-03,2.69E+00
2574,-1.60E-03,-2.28E-03,-4.84E-04,2.43E+00
2575,3.86E-04,-1.88E-03,2.08E-03,9.31E+00
2576,2.61E-03,-8.94E-04,-6.27E-04,1.23E+00
2577,-1.47E-03,-1.63E-03,1.79E-03,9.00E+00
2578,-1.62E-03,-1.59E-03,1.69E-03,8.83E+00
2579,-1.52E-03,-1.70E-03,1.68E-03,9.17E+00
2580,-1.38E-03,1.57E-03,1.93E-03,8.90E+00
2581,-1.27E-03,1.70E-03,1.89E-03,8.92E+00
2582,-1.41E-03,1.67E-03,1.82E-03,8.99E+00
2583,1.32E-03,-1.62E-03,1.91E-03,7.96E+00
2584,2.78E-03,-3.54E-04,-4.44E-04,1.99E+00
2585,2.55E-03,1.14E-03,-5.35E-04,9.56E-01
2586,1.42E-03,8.19E-04,-2.32E-03,1.67E+00
2587,-1.98E-04,2.77E-03,-6.52E-04,5.77E+00
2588,-1.89E-03,-2.09E-03,-1.98E-04,1.90E+00
2589,-1.82E-03,-2.16E-03,-2.05E-05,1.86E+00
2590,1.30E-03,-1.51E-03,2.01E-03,8.36E+00
2591,-4.73E-04,2.60E-03,-1.07E-03,3.65E+00
2592,2.81E-03,2.64E-04,-3.10E-04,2.89E+00
2593,-1.89E-03,1.83E-03,1.08E-03,6.85E+00
2594,1.75E-03,-1.26E-03,1.84E-03,6.83E+00
2595,2.79E-03,-4.37E-04,-2.58E-04,2.85E+00
2596,-2.07E-03,-1.35E-03,1.38E-03,6.65E+00
2597,1.62E-03,9.48E-04,-2.14E-03,1.59E+00
2598,2.55E-03,1.26E-03,-3.42E-05,1.07E+00
2599,-1.58E-03,2.24E-03,-7.77E-04,3.10E+00
2600,-1.12E-03,-2.41E-03,-9.44E-04,3.80E+00
2601,-3.88E-04,-1.54E-03,2.34E-03,6.53E+00
2602,-3.39E-04,-2.62E-03,-1.00E-03,4.05E+00
2603,-1.25E-03,-2.37E-03,-8.93E-04,3.53E+00
2604,-1.50E-03,1.58E-03,1.83E-03,8.87E+00
2605,1.41E-03,-1.78E-03,1.69E-03,6.71E+00
2606,-3.54E-04,1.55E-03,2.36E-03,6.00E+00
2607,-9.18E-04,-1.46E-03,2.24E-03,9.34E+00
2608,-3.25E-04,2.64E-03,-1.01E-03,3.56E+00
