Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
4495,-2.07E-03,3.23E-03,-1.25E-03,3.48E-01
4496,-2.02E-03,3.33E-03,-1.07E-03,4.03E-01
4497,-6.97E-04,-2.23E-03,-3.27E-03,5.63E-02
4498,-3.99E-03,-4.75E-04,-1.99E-04,6.14E-01
4499,-1.17E-03,-3.71E-03,-9.87E-04,3.50E-01
4500,2.42E-03,-3.20E-03,1.08E-04,6.97E-02
4501,-2.42E-03,-1.44E-03,2.87E-03,1.41E+00
4502,-1.11E-03,-2.49E-03,2.94E-03,1.49E+00
4503,-3.41E-03,5.75E-04,2.06E-03,1.06E+00
4504,-2.34E-03,-2.46E-04,-3.26E-03,1.36E-01
4505,2.24E-03,-3.28E-03,5.57E-04,1.09E-01
4506,-1.75E-03,-3.45E-03,-1.08E-03,4.06E-01
4507,-2.19E-04,4.03E-03,1.72E-04,1.75E-01
4508,-5.16E-04,-3.95E-03,-4.28E-04,2.61E-01
4509,-9.69E-04,-3.80E-03,-8.28E-04,3.30E-01
4510,-3.51E-03,5.14E-04,1.91E-03,1.01E+00
4511,-1.79E-03,1.61E-03,-3.23E-03,1.60E-01
4512,-1.91E-03,-1.40E-03,-3.24E-03,1.67E-01
4513,-5.44E-05,3.93E-03,9.26E-04,2.01E-01
4514,-4.01E-03,3.82E-04,9.97E-05,6.60E-01
4515,-1.72E-03,3.42E-03,-1.27E-03,3.67E-01
4516,-1.31E-03,2.30E-03,3.04E-03,1.52E+00
4517,-2.64E-03,1.17E-03,2.81E-03,1.40E+00
4518,-2.29E-03,2.55E-04,-3.30E-03,1.30E-01
4519,-6.39E-04,-2.85E-03,2.75E-03,1.41E+00
4520,-3.77E-03,-1.87E-04,1.40E-03,8.90E-01
4521,-3.14E-03,-2.02E-03,-1.48E-03,2.24E-01
4522,-1.92E-03,-1.65E-03,3.12E-03,1.54E+00
4523,-2.95E-03,2.25E-03,-1.58E-03,1.68E-01
4524,-3.65E-03,3.57E-04,1.67E-03,9.46E-01
4525,4.84E-04,2.39E-03,-3.21E-03,1.49E-01
4526,-3.58E-03,4.46E-04,1.78E-03,9.71E-01
4527,-1.11E-03,2.37E-03,3.07E-03,1.54E+00
4528,-2.33E-03,-4.61E-04,-3.24E-03,1.43E-01
4529,3.01E-03,-2.39E-03,-1.17E-03,7.55E-02
4530,-1.28E-04,3.46E-03,2.07E-03,9.09E-01
4531,1.28E-03,2.47E-03,2.92E-03,1.41E+00
4532,-1.43E-03,2.00E-03,-3.20E-03,1.30E-01
4533,-3.90E-03,-6.54E-05,9.99E-04,8.02E-01
4534,-2.50E-03,2.80E-03,-1.49E-03,2.07E-01
4535,-1.33E-03,-1.97E-03,-3.24E-03,1.22E-01
4536,-3.55E-03,-1.62E-03,-9.58E-04,4.15E-01
4537,-3.96E-03,2.57E-04,6.69E-04,7.47E-01
4538,-2.04E-03,-3.13E-03,-1.48E-03,3.09E-01
4539,-3.94E-03,-4.05E-05,8.36E-04,7.69E-01
4540,-3.92E-03,1.49E-04,8.86E-04,7.84E-01
4541,1.62E-03,3.05E-03,2.09E-03,7.25E-01
4542,-3.98E-03,4.78E-04,-3.68E-04,5.91E-01
4543,-4.00E-03,-2.75E-04,3.89E-04,7.02E-01
4544,-3.93E-03,-6.18E-04,-6.05E-04,5.52E-01
4545,-3.99E-03,3.11E-04,4.81E-04,7.19E-01
4546,-1.22E-03,3.72E-03,-9.92E-04,3.61E-01
4547,-3.17E-03,2.07E-03,-1.37E-03,2.24E-01
4548,2.32E-03,2.33E-04,-3.28E-03,1.13E-01
4549,-3.41E-03,-1.94E-03,-8.81E-04,3.48E-01
4550,-1.58E-03,-1.59E-03,-3.34E-03,1.53E-01
4551,-1.93E-03,1.82E-03,3.04E-03,1.52E+00
4552,-3.79E-03,9.69E-04,-9.65E-04,4.83E-01
4553,-9.31E-04,2.69E-03,2.86E-03,1.44E+00
4554,-3.14E-03,-8.34E-04,2.37E-03,1.18E+00
4555,-1.54E-03,2.12E-03,3.07E-03,1.53E+00
4556,-8.59E-04,-3.92E-03,-6.54E-05,3.80E-01
4557,3.50E-03,1.02E-04,-1.99E-03,1.18E-01
4558,-1.38E-03,-2.16E-03,3.09E-03,1.54E+00
4559,1.01E-03,-2.09E-03,-3.28E-03,1.80E-01
4560,-3.96E-03,-1.44E-04,6.96E-04,7.49E-01
4561,3.17E-03,1.97E-03,-1.52E-03,9.05E-02
4562,2.45E-03,3.21E-03,9.18E-05,7.58E-02
4563,-3.36E-03,1.78E-03,-1.32E-03,3.06E-01
4564,1.84E-03,-3.07E-03,1.82E-03,5.00E-01
4565,2.70E-04,-2.29E-03,-3.29E-03,1.34E-01
4566,-3.76E-03,-1.07E-03,-9.60E-04,4.79E-01
4567,-6.48E-05,3.97E-03,7.38E-04,1.51E-01
4568,-1.94E-03,-1.98E-03,2.91E-03,1.41E+00
4569,-3.71E-04,3.20E-03,2.43E-03,1.20E+00
4570,-1.36E-03,3.65E-03,-1.07E-03,3.70E-01
4571,-1.90E-03,3.41E-03,-1.03E-03,4.22E-01
4572,-2.40E-03,-3.95E-05,-3.23E-03,1.35E-01
4573,2.76E-05,-3.71E-03,1.52E-03,4.80E-01
4574,-3.92E-03,7.18E-04,-6.05E-04,5.48E-01
4575,1.07E-03,1.96E-03,3.36E-03,1.86E+00
4576,-1.09E-03,3.77E-03,-9.40E-04,3.45E-01
4577,-3.16E-03,8.77E-04,2.34E-03,1.16E+00
4578,-2.05E-03,3.16E-03,-1.45E-03,3.11E-01
4579,2.26E-03,4.29E-04,-3.31E-03,1.21E-01
4580,-5.58E-04,3.03E-03,2.61E-03,1.31E+00
4581,-4.79E-04,-3.98E-03,4.09E-05,2.46E-01
4582,-6.38E-04,-3.96E-03,1.22E-04,2.95E-01
4583,-3.54E-03,-5.42E-04,1.84E-03,9.96E-01
4584,-1.50E-03,1.77E-03,-3.29E-03,1.39E-01
4585,-1.52E-03,3.60E-03,-1.00E-03,4.07E-01
4586,-1.68E-03,3.55E-03,-9.45E-04,4.39E-01
4587,-1.60E-03,3.62E-03,-8.07E-04,4.67E-01
4588,-3.39E-03,-1.72E-03,-1.31E-03,3.25E-01
4589,-1.35E-03,-3.58E-03,-1.21E-03,3.48E-01
4590,-4.00E-03,-3.94E-04,-6.61E-06,6.42E-01
4591,1.28E-03,2.61E-03,2.80E-03,1.31E+00
4592,-1.90E-03,-3.25E-03,-1.39E-03,3.40E-01
4593,-1.42E-03,-2.66E-03,2.65E-03,1.37E+00
4594,-1.06E-03,2.12E-03,-3.26E-03,8.66E-02
4595,-1.77E-03,3.46E-03,-1.09E-03,4.09E-01
4596,-1.83E-03,3.49E-03,-9.06E-04,4.59E-01
4597,3.14E-03,-2.09E-03,-1.39E-03,8.85E-02
4598,-3.23E-03,-2.11E-03,-1.13E-03,2.42E-01
4599,-1.47E-03,-1.68E-03,-3.34E-03,1.42E-01
4600,3.49E-03,3.56E-04,-1.97E-03,1.18E-01
4601,6.59E-04,2.30E-03,-3.25E-03,1.60E-01
4602,1.74E-03,-3.04E-03,1.96E-03,5.84E-01
4603,-3.07E-03,9.50E-04,2.43E-03,1.19E+00
4604,-4.47E-04,-3.98E-03,-1.52E-04,2.44E-01
4605,-1.46E-03,2.23E-03,3.02E-03,1.50E+00
4606,1.66E-03,1.50E-03,-3.35E-03,1.83E-01
4607,-3.47E-03,1.70E-03,-1.15E-03,3.57E-01
4608,-3.47E-03,1.80E-03,-9.81E-04,3.62E-01
4609,-3.39E-03,1.87E-03,-1.13E-03,3.15E-01
4610,-3.63E-03,1.45E-03,-9.72E-04,4.37E-01
4611,-3.69E-03,1.40E-03,-8.06E-04,4.77E-01
4612,-3.62E-03,1.58E-03,-8.22E-04,4.46E-01
4613,-3.27E-03,-8.22E-04,2.20E-03,1.11E+00
4614,-5.46E-04,3.98E-03,-4.05E-04,2.70E-01
4615,9.62E-04,-4.62E-05,3.91E-03,2.42E+00
4616,1.56E-03,-2.81E-03,2.41E-03,9.30E-01
4617,-3.95E-04,4.01E-03,-3.09E-04,2.37E-01
4618,2.81E-03,2.85E-03,-5.37E-04,6.40E-02
4619,-1.26E-03,2.84E-03,2.57E-03,1.34E+00
4620,-2.29E-03,1.56E-03,2.93E-03,1.48E+00
4621,-2.13E-03,-9.76E-04,-3.27E-03,1.64E-01
4622,-2.79E-03,1.13E-03,2.68E-03,1.32E+00
4623,-3.19E-03,-1.02E-03,2.23E-03,1.13E+00
4624,9.69E-04,2.18E-04,3.90E-03,2.41E+00
4625,1.24E-03,2.33E-03,3.05E-03,1.54E+00
4626,3.02E-04,2.32E-03,-3.28E-03,1.38E-01
4627,-3.72E-03,1.14E-03,-1.06E-03,4.55E-01
4628,-1.40E-03,3.69E-03,-8.51E-04,4.19E-01
4629,9.74E-05,-2.25E-03,-3.32E-03,1.15E-01
4630,1.54E-03,2.84E-03,2.42E-03,9.82E-01
4631,1.50E-03,1.81E-03,-3.27E-03,1.77E-01
4632,-4.01E-03,-3.36E-04,1.90E-04,6.72E-01
4633,-1.79E-04,4.02E-03,3.99E-04,1.51E-01
4634,-9.99E-05,-3.62E-03,1.72E-03,6.28E-01
4635,-2.29E-03,-2.95E-03,-1.47E-03,2.61E-01
4636,-1.66E-03,-3.43E-03,-1.25E-03,3.68E-01
4637,2.50E-03,3.16E-03,2.79E-04,8.84E-02
4638,2.83E-03,-2.79E-03,-5.85E-04,5.80E-02
4639,-1.05E-03,2.55E-03,2.95E-03,1.47E+00
4640,-1.20E-03,2.61E-03,2.83E-03,1.41E+00
4641,-1.65E-03,-2.24E-03,2.89E-03,1.42E+00
4642,-7.16E-04,-3.89E-03,-6.63E-04,2.95E-01
4643,-3.48E-03,1.02E-03,1.76E-03,9.80E-01
4644,-2.41E-03,2.89E-03,-1.45E-03,2.36E-01
4645,1.94E-03,1.33E-03,-3.27E-03,1.61E-01
4646,-1.59E-04,-3.95E-03,6.80E-04,1.62E-01
4647,-3.95E-03,6.06E-04,-4.56E-04,5.72E-01
4648,-3.55E-03,1.63E-03,-9.85E-04,4.01E-01
4649,-1.17E-03,-2.01E-03,-3.28E-03,1.02E-01
4650,-3.86E-03,8.50E-04,-7.75E-04,5.19E-01
4651,2.18E-03,9.99E-04,-3.24E-03,1.40E-01
4652,-5.70E-04,2.29E-03,-3.27E-03,5.44E-02
4653,-1.83E-03,-1.84E-03,3.07E-03,1.50E+00
4654,1.06E-03,1.49E-03,3.59E-03,2.05E+00
4655,-1.62E-03,3.52E-03,-1.14E-03,3.90E-01
4656,6.18E-04,-2.32E-03,-3.22E-03,1.58E-01
4657,3.48E-03,6.10E-04,-1.93E-03,1.17E-01
4658,2.24E-03,-3.25E-03,7.43E-04,1.34E-01
4659,1.32E-03,-2.18E-03,3.11E-03,1.59E+00
4660,3.00E-03,2.57E-03,-8.34E-04,6.99E-02
4661,-1.58E-03,-2.11E-03,3.03E-03,1.49E+00
4662,3.15E-03,2.22E-03,-1.19E-03,8.22E-02
4663,-3.82E-03,3.79E-04,1.22E-03,8.50E-01
4664,2.93E-03,2.70E-03,-6.64E-04,6.68E-02
4665,-8.94E-04,2.81E-03,2.76E-03,1.39E+00
4666,2.61E-03,3.08E-03,-9.44E-05,6.67E-02
4667,-3.88E-03,-2.35E-04,1.04E-03,8.08E-01
4668,-3.49E-03,-1.59E-03,-1.19E-03,3.76E-01
4669,-3.92E-03,-2.08E-04,8.81E-04,7.78E-01
4670,-9.73E-04,-2.69E-03,2.82E-03,1.44E+00
4671,2.73E-03,-2.93E-03,-2.44E-04,5.80E-02
4672,1.62E-03,2.94E-03,2.24E-03,8.36E-01
4673,-3.96E-03,-5.87E-04,-3.97E-04,5.86E-01
4674,-2.19E-03,7.69E-04,-3.29E-03,1.54E-01
4675,-4.01E-03,4.11E-04,-5.70E-05,6.35E-01
4676,-2.23E-03,-1.87E-03,2.77E-03,1.35E+00
4677,9.88E-04,7.34E-04,3.84E-03,2.32E+00
4678,-1.59E-03,-3.60E-03,-7.62E-04,4.74E-01
4679,3.32E-03,1.57E-03,-1.66E-03,1.00E-01
4680,-3.59E-04,3.31E-03,2.28E-03,1.10E+00
4681,-1.96E-03,1.09E-03,-3.35E-03,1.67E-01
4682,3.25E-03,1.78E-03,-1.59E-03,9.50E-02
4683,-1.00E-03,3.83E-03,-8.01E-04,3.44E-01
4684,2.80E-03,-2.85E-03,-4.18E-04,5.67E-02
4685,9.73E-04,-3.09E-04,3.89E-03,2.42E+00
4686,-1.19E-03,3.77E-03,-8.03E-04,3.83E-01
4687,-1.32E-03,3.77E-03,-6.11E-04,4.57E-01
4688,-1.11E-03,3.83E-03,-6.13E-04,3.94E-01
4689,-1.97E-04,2.34E-03,-3.28E-03,8.43E-02
4690,-3.88E-03,3.30E-04,1.03E-03,8.11E-01
4691,-3.27E-03,8.29E-04,2.20E-03,1.11E+00
4692,1.09E-03,-1.53E-03,3.55E-03,2.06E+00
4693,1.09E-03,-1.74E-03,3.45E-03,1.95E+00
4694,1.01E-03,9.91E-04,3.77E-03,2.23E+00
4695,1.18E-03,-1.35E-03,-3.60E-03,2.63E-01
4696,3.49E-03,-1.62E-04,-2.00E-03,1.18E-01
4697,-4.07E-04,4.02E-03,-1.14E-04,2.33E-01
4698,-1.23E-03,2.05E-03,-3.25E-03,1.08E-01
4699,1.95E-03,-3.12E-03,1.61E-03,3.93E-01
4700,-3.60E-03,-1.44E-03,-1.07E-03,4.23E-01
4701,-2.72E-03,-2.58E-03,-1.43E-03,1.51E-01
4702,-7.03E-04,3.09E-03,2.50E-03,1.28E+00
4703,-6.97E-04,3.19E-03,2.37E-03,1.21E+00
4704,-8.20E-04,3.13E-03,2.41E-03,1.25E+00
4705,1.04E-03,1.25E-03,3.69E-03,2.14E+00
4706,-3.84E-03,-8.38E-04,-8.37E-04,5.13E-01
4707,-2.15E-03,3.24E-03,-1.09E-03,3.78E-01
4708,-1.31E-04,-3.91E-03,8.84E-04,1.99E-01
4709,-1.16E-03,-2.59E-03,2.84E-03,1.43E+00
4710,-1.53E-04,-3.98E-03,4.74E-04,1.53E-01
4711,1.42E-03,2.66E-03,2.68E-03,1.19E+00
4712,-1.76E-03,2.32E-03,2.79E-03,1.39E+00
4713,-1.58E-03,-2.40E-03,2.80E-03,1.40E+00
4714,1.47E-03,-2.52E-03,2.75E-03,1.25E+00
4715,-3.56E-03,1.51E-03,-1.15E-03,3.96E-01
4716,1.10E-03,1.81E-03,3.43E-03,1.92E+00
4717,9.65E-04,1.57E-03,-3.58E-03,2.40E-01
4718,9.93E-04,1.40E-03,-3.64E-03,2.63E-01
4719,-1.07E-03,2.67E-03,2.83E-03,1.41E+00
4720,2.17E-03,6.19E-04,-3.34E-03,1.34E-01
4721,-6.79E-04,-3.93E-03,-4.47E-04,2.96E-01
4722,-1.04E-03,-3.86E-03,-3.24E-04,4.24E-01
4723,-3.80E-03,-9.91E-04,-8.61E-04,5.02E-01
4724,2.69E-03,3.01E-03,-2.10E-04,6.44E-02
4725,1.28E-03,1.20E-03,-3.63E-03,2.67E-01
4726,1.20E-03,1.32E-03,-3.61E-03,2.60E-01
4727,4.41E-04,-2.31E-03,-3.26E-03,1.48E-01
4728,-9.71E-04,-2.04E-03,-3.32E-03,7.26E-02
4729,-3.16E-04,-3.99E-03,1.56E-04,2.00E-01
4730,-2.41E-04,-2.16E-03,-3.38E-03,6.27E-02
4731,-4.11E-04,-2.13E-03,-3.38E-03,3.45E-02
4732,-2.72E-03,2.59E-03,-1.46E-03,1.54E-01
4733,-2.29E-03,-1.57E-03,2.90E-03,1.42E+00
4734,-3.24E-04,-3.15E-03,2.46E-03,1.19E+00
4735,2.57E-03,3.11E-03,7.49E-05,7.41E-02
4736,-2.84E-03,-1.16E-03,2.60E-03,1.30E+00
4737,-1.87E-03,-1.65E-04,-3.56E-03,1.43E-01
4738,-1.73E-03,-3.13E-04,-3.62E-03,1.78E-01
4739,-1.69E-03,-4.90E-04,-3.62E-03,1.92E-01
4740,1.20E-03,-1.99E-03,-3.28E-03,1.85E-01
4741,-1.82E-03,-3.46E-03,-8.89E-04,4.66E-01
4742,1.71E-03,-2.97E-03,2.10E-03,6.76E-01
4743,3.42E-03,1.11E-03,-1.82E-03,1.10E-01
4744,3.41E-03,-1.18E-03,-1.78E-03,1.15E-01
4745,-1.31E-03,-1.09E-03,-3.64E-03,2.26E-01
4746,1.05E-03,-1.34E-03,-3.64E-03,2.77E-01
4747,9.85E-04,-1.50E-03,-3.60E-03,2.59E-01
4748,9.17E-04,-1.35E-03,-3.67E-03,2.84E-01
4749,2.99E-03,-2.49E-03,-9.91E-04,6.90E-02
4750,1.83E-03,-5.07E-05,-3.58E-03,1.73E-01
4751,1.75E-03,-2.30E-04,-3.61E-03,1.92E-01
4752,-3.07E-04,-3.43E-03,2.06E-03,9.16E-01
4753,-4.93E-04,-3.34E-03,2.17E-03,1.04E+00
4754,-5.04E-04,-3.45E-03,1.98E-03,9.18E-01
4755,2.05E-03,1.18E-03,-3.26E-03,1.52E-01
4756,3.44E-03,-9.42E-04,-1.86E-03,1.17E-01
4757,1.80E-03,1.63E-04,-3.60E-03,1.84E-01
4758,2.21E-03,-3.21E-03,9.38E-04,1.70E-01
4759,9.97E-04,-5.69E-04,3.86E-03,2.41E+00
4760,1.39E-03,-2.36E-03,2.94E-03,1.42E+00
4761,2.48E-03,-3.14E-03,2.90E-04,8.10E-02
4762,-1.18E-03,-1.35E-03,-3.60E-03,1.85E-01
4763,2.40E-03,3.20E-03,5.33E-04,1.16E-01
4764,2.57E-03,-3.08E-03,1.24E-04,7.03E-02
4765,-8.90E-04,3.89E-03,-6.05E-04,3.39E-01
4766,-1.04E-03,3.88E-03,-4.15E-04,4.05E-01
4767,-8.75E-04,3.93E-03,-3.61E-04,3.56E-01
4768,-8.41E-04,-1.47E-03,-3.65E-03,1.61E-01
4769,-1.92E-03,-2.24E-03,2.73E-03,1.36E+00
4770,-1.33E-03,-2.76E-03,2.59E-03,1.37E+00
4771,3.46E-03,-6.92E-04,-1.93E-03,1.18E-01
4772,3.48E-03,-4.31E-04,-1.98E-03,1.18E-01
4773,1.25E-03,-2.00E-03,3.25E-03,1.73E+00
4774,2.20E-03,3.23E-03,1.01E-03,2.09E-01
4775,2.39E-03,-3.20E-03,4.57E-04,9.65E-02
4776,-1.68E-04,-1.75E-03,-3.61E-03,1.20E-01
4777,3.21E-03,2.04E-03,-1.34E-03,8.81E-02
4778,-3.37E-03,7.68E-04,2.06E-03,1.06E+00
4779,-3.31E-03,9.73E-04,2.08E-03,1.07E+00
4780,1.51E-03,1.62E-03,-3.37E-03,1.91E-01
4781,-3.98E-03,-2.53E-04,5.68E-04,7.29E-01
4782,-2.10E-03,2.19E-03,2.66E-03,1.35E+00
4783,1.40E-03,1.00E-03,-3.64E-03,2.65E-01
4784,1.55E-03,9.31E-04,-3.60E-03,2.41E-01
4785,-1.84E-03,-1.28E-03,-3.34E-03,1.69E-01
4786,-5.40E-04,3.36E-03,2.18E-03,1.07E+00
4787,-3.46E-04,3.43E-03,2.11E-03,9.75E-01
4788,-5.32E-04,3.44E-03,2.04E-03,9.85E-01
4789,-8.66E-04,3.04E-03,2.51E-03,1.30E+00
4790,3.36E-03,-1.41E-03,-1.70E-03,1.10E-01
4791,-2.04E-03,1.95E-03,2.88E-03,1.42E+00
4792,-9.43E-04,1.46E-03,-3.64E-03,1.65E-01
4793,-2.05E-04,-3.53E-03,1.89E-03,7.67E-01
4794,2.65E-03,-3.01E-03,-6.24E-05,6.22E-02
4795,1.29E-03,1.95E-03,-3.28E-03,1.80E-01
4796,3.45E-03,8.64E-04,-1.88E-03,1.14E-01
4797,5.56E-04,1.74E-03,-3.60E-03,2.02E-01
4798,1.76E-03,3.08E-03,1.92E-03,6.08E-01
4799,-2.59E-03,1.33E-03,2.79E-03,1.38E+00
4800,-3.93E-04,1.73E-03,-3.62E-03,1.18E-01
4801,2.05E-03,-3.16E-03,1.38E-03,3.00E-01
4802,-2.74E-03,1.28E-03,2.67E-03,1.31E+00
4803,8.61E-04,2.08E-03,-3.34E-03,1.80E-01
4804,-2.76E-03,-1.26E-03,2.64E-03,1.32E+00
4805,-1.74E-03,-1.47E-03,-3.31E-03,1.63E-01
4806,1.09E-03,-1.93E-03,3.35E-03,1.84E+00
4807,-2.93E-03,1.09E-03,2.54E-03,1.25E+00
4808,-1.25E-03,-1.85E-03,-3.34E-03,1.13E-01
4809,3.25E-03,-1.80E-03,-1.53E-03,9.84E-02
4810,-3.49E-03,-1.00E-03,1.73E-03,9.66E-01
4811,-2.58E-03,-2.73E-03,-1.42E-03,1.89E-01
4812,-3.99E-03,5.24E-04,-1.85E-04,6.19E-01
4813,3.07E-03,2.40E-03,-1.02E-03,7.55E-02
4814,9.80E-04,4.78E-04,3.88E-03,2.37E+00
4815,-2.98E-03,-1.52E-03,2.23E-03,1.17E+00
4816,-3.14E-03,-1.42E-03,2.08E-03,1.11E+00
4817,-3.07E-03,-1.61E-03,2.04E-03,1.16E+00
4818,-8.99E-04,2.92E-03,2.64E-03,1.34E+00
4819,-2.63E-03,-1.83E-03,2.42E-03,1.25E+00
4820,1.09E-03,1.66E-03,3.51E-03,1.99E+00
4821,3.37E-03,1.35E-03,-1.74E-03,1.06E-01
4822,2.01E-03,-1.06E-03,-3.32E-03,1.61E-01
4823,-3.67E-03,-1.29E-03,-1.03E-03,4.49E-01
4824,-3.12E-03,2.41E-03,-8.62E-04,1.75E-01
4825,-3.02E-03,-2.25E-03,-1.39E-03,1.72E-01
4826,-3.56E-03,6.21E-04,1.77E-03,9.68E-01
4827,-1.95E-03,-1.11E-03,-3.34E-03,1.69E-01
4828,7.90E-04,-2.17E-03,-3.28E-03,1.73E-01
4829,-3.80E-04,2.29E-03,-3.29E-03,6.10E-02
4830,1.55E-03,-2.66E-03,2.58E-03,1.08E+00
4831,2.09E-03,-6.40E-04,-3.38E-03,1.45E-01
4832,-1.15E-03,-2.94E-03,2.48E-03,1.33E+00
4833,2.96E-03,-2.59E-03,-8.04E-04,6.33E-02
4834,-2.29E-03,-2.07E-03,2.56E-03,1.31E+00
4835,2.21E-03,7.27E-05,-3.36E-03,1.20E-01
4836,-7.21E-05,-2.20E-03,-3.36E-03,9.09E-02
4837,2.17E-03,-1.35E-04,-3.38E-03,1.23E-01
4838,-3.87E-04,-3.53E-03,1.86E-03,7.97E-01
4839,-5.31E-04,-3.53E-03,1.84E-03,8.29E-01
4840,1.79E-03,-1.38E-03,-3.32E-03,1.80E-01
4841,1.21E-03,2.18E-03,3.17E-03,1.66E+00
4842,1.74E-03,1.33E-03,-3.39E-03,1.84E-01
4843,-5.89E-04,-2.10E-03,-3.37E-03,1.63E-02
4844,-1.92E-03,-3.46E-03,-6.83E-04,5.61E-01
4845,2.05E-03,-8.47E-04,-3.36E-03,1.55E-01
4846,2.15E-03,-3.27E-04,-3.38E-03,1.29E-01
4847,1.02E-03,-8.24E-04,3.80E-03,2.35E+00
4848,-2.89E-03,2.41E-03,-1.45E-03,1.48E-01
4849,1.06E-03,2.02E-03,-3.32E-03,1.84E-01
4850,1.64E-03,-2.89E-03,2.25E-03,7.95E-01
4851,1.50E-03,-1.63E-03,-3.35E-03,1.96E-01
4852,6.84E-04,2.14E-03,-3.35E-03,1.72E-01
4853,1.07E-03,-1.31E-03,3.65E-03,2.18E+00
4854,-7.16E-04,2.17E-03,-3.32E-03,3.73E-02
4855,-1.89E-03,2.39E-03,2.65E-03,1.37E+00
4856,-3.64E-03,-5.10E-04,1.63E-03,9.36E-01
4857,-2.09E-03,-3.18E-03,-1.28E-03,3.41E-01
4858,-2.14E-03,5.49E-04,-3.37E-03,1.41E-01
4859,-1.85E-03,1.27E-03,-3.35E-03,1.69E-01
4860,8.42E-04,-1.51E-03,-3.63E-03,2.59E-01
4861,-1.63E-03,1.61E-03,-3.31E-03,1.53E-01
4862,-1.79E-03,-2.46E-03,2.62E-03,1.37E+00
4863,-2.05E-03,-2.26E-03,2.61E-03,1.35E+00
4864,-1.49E-03,3.74E-03,-3.58E-04,6.08E-01
4865,-1.50E-03,3.75E-03,-1.68E-04,7.39E-01
4866,-1.39E-03,3.78E-03,-2.67E-04,6.05E-01
4867,-2.19E-03,-5.54E-04,-3.33E-03,1.44E-01
4868,-1.72E-03,-3.58E-03,-5.63E-04,5.87E-01
4869,-1.51E-03,-3.70E-03,-4.00E-04,6.01E-01
4870,-8.19E-04,-2.87E-03,2.68E-03,1.38E+00
4871,-8.39E-04,-3.03E-03,2.50E-03,1.30E+00
4872,-2.44E-03,-2.85E-03,-1.42E-03,2.30E-01
4873,1.52E-03,2.72E-03,2.56E-03,1.09E+00
4874,2.09E-03,3.22E-03,1.26E-03,2.80E-01
4875,1.88E-03,3.13E-03,1.71E-03,4.84E-01
4876,1.05E-03,-1.07E-03,3.73E-03,2.27E+00
4877,3.22E-03,-1.93E-03,-1.43E-03,9.32E-02
4878,-1.96E-04,-3.70E-03,1.53E-03,5.24E-01
4879,-3.82E-04,-3.69E-03,1.53E-03,5.71E-01
4880,-3.10E-04,-3.76E-03,1.36E-03,4.43E-01
4881,2.75E-03,2.93E-03,-3.66E-04,6.34E-02
4882,-2.54E-03,-1.43E-03,2.77E-03,1.37E+00
4883,-3.39E-03,1.96E-03,-9.66E-04,3.20E-01
4884,-2.45E-03,1.52E-03,2.82E-03,1.41E+00
4885,-2.14E-03,-7.57E-04,-3.32E-03,1.55E-01
4886,-2.60E-03,2.75E-03,-1.39E-03,1.90E-01
4887,-1.60E-03,2.70E-03,2.54E-03,1.40E+00
4888,-1.47E-03,2.76E-03,2.55E-03,1.36E+00
4889,-1.61E-03,2.78E-03,2.44E-03,1.45E+00
4890,-7.60E-04,2.87E-03,2.73E-03,1.38E+00
4891,3.31E-03,-1.62E-03,-1.61E-03,1.05E-01
4892,-3.30E-03,-2.08E-03,-9.47E-04,2.82E-01
4893,-2.19E-03,3.10E-03,-1.38E-03,3.00E-01
4894,-1.30E-03,-2.94E-03,2.40E-03,1.36E+00
4895,-1.39E-03,-2.84E-03,2.47E-03,1.37E+00
4896,-3.54E-03,-1.72E-03,-7.92E-04,4.26E-01
4897,-3.04E-03,2.26E-03,-1.40E-03,1.73E-01
4898,1.63E-03,-1.50E-03,-3.35E-03,1.92E-01
4899,-3.12E-03,1.01E-03,2.34E-03,1.16E+00
4900,-6.95E-05,-3.86E-03,1.11E-03,2.76E-01
4901,-4.96E-04,-3.08E-03,2.53E-03,1.27E+00
4902,2.14E-03,-3.19E-03,1.16E-03,2.26E-01
4903,-3.54E-03,1.75E-03,-8.26E-04,4.09E-01
4904,-2.86E-03,-2.45E-03,-1.39E-03,1.40E-01
4905,-1.82E-03,-3.36E-03,-1.22E-03,3.79E-01
4906,-3.58E-03,-1.71E-03,-6.28E-04,4.72E-01
4907,-3.51E-03,1.86E-03,-6.72E-04,4.21E-01
4908,-1.36E-03,-3.62E-03,-1.07E-03,3.68E-01
4909,-3.29E-03,1.97E-03,-1.25E-03,2.69E-01
4910,-9.72E-04,-3.24E-03,2.15E-03,1.17E+00
4911,-1.07E-03,-3.15E-03,2.25E-03,1.24E+00
4912,2.63E-03,-2.88E-03,9.35E-04,1.60E-01
4913,2.72E-03,-2.86E-03,7.13E-04,1.24E-01
4914,2.78E-03,-2.76E-03,8.82E-04,1.47E-01
4915,-3.56E-03,1.82E-03,-5.29E-04,4.71E-01
4916,1.26E-03,1.09E-03,-3.67E-03,2.79E-01
4917,-2.19E-04,3.73E-03,1.52E-03,5.46E-01
4918,-6.61E-04,-2.99E-03,2.60E-03,1.33E+00
4919,-6.73E-04,-3.13E-03,2.42E-03,1.22E+00
4920,-1.04E-03,3.20E-03,2.24E-03,1.24E+00
