Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
445,2.75E-04,1.46E-11,-3.13E-03,1.95E-01
446,3.70E-04,3.64E-12,-3.22E-03,1.79E-01
447,9.89E-04,-3.64E-12,-2.68E-03,2.07E-02
448,2.44E-04,5.00E-12,-3.42E-03,2.13E-01
449,2.53E-04,4.55E-13,-3.40E-03,2.11E-01
450,2.39E-04,4.55E-13,-3.40E-03,2.14E-01
451,5.63E-04,0.00E+00,-2.69E-03,1.15E-01
452,1.10E-03,0.00E+00,-2.72E-03,8.37E-03
453,8.80E-04,0.00E+00,-2.57E-03,3.44E-02
454,7.83E-04,-7.28E-12,-2.59E-03,5.36E-02
455,2.40E-04,4.55E-13,-3.40E-03,2.14E-01
456,8.39E-04,2.27E-12,-2.28E-03,4.72E-02
457,5.45E-04,7.28E-12,-2.41E-03,1.16E-01
458,2.45E-04,0.00E+00,-2.59E-03,1.87E-01
459,2.07E-04,0.00E+00,-2.52E-03,1.95E-01
460,1.08E-03,0.00E+00,-2.64E-03,9.86E-03
461,1.76E-04,7.28E-12,-2.89E-03,2.16E-01
462,3.15E-04,-9.09E-13,-2.81E-03,1.81E-01
463,1.02E-03,-3.64E-12,-2.50E-03,1.39E-02
464,2.00E-04,1.82E-12,-2.95E-03,2.14E-01
465,8.35E-04,0.00E+00,-2.26E-03,4.82E-02
466,8.41E-04,-5.00E-12,-2.26E-03,4.70E-02
467,1.69E-04,-9.09E-13,-2.55E-03,2.03E-01
468,1.71E-04,-9.09E-13,-2.54E-03,2.02E-01
469,6.77E-04,-3.64E-12,-2.49E-03,8.39E-02
470,8.50E-04,1.82E-12,-2.27E-03,4.56E-02
471,1.22E-03,0.00E+00,-3.14E-03,0.00E+00
472,1.41E-03,0.00E+00,-3.06E-03,0.00E+00
473,1.40E-03,-7.28E-12,-3.04E-03,1.63E-03
474,1.21E-03,0.00E+00,-3.12E-03,1.91E-03
475,1.21E-03,9.09E-13,-3.15E-03,0.00E+00
476,1.20E-03,9.09E-13,-3.12E-03,1.93E-03
477,1.19E-03,-9.09E-13,-3.15E-03,0.00E+00
478,1.18E-03,-9.09E-13,-3.13E-03,1.86E-03
479,1.47E-03,0.00E+00,-3.03E-03,0.00E+00
480,1.46E-03,3.64E-12,-3.01E-03,1.52E-03
481,1.19E-03,-8.19E-12,-3.09E-03,4.17E-03
482,1.20E-03,0.00E+00,-3.09E-03,4.12E-03
483,1.39E-03,0.00E+00,-3.01E-03,3.39E-03
484,1.45E-03,0.00E+00,-2.98E-03,3.19E-03
485,1.37E-03,3.64E-12,-2.98E-03,5.78E-03
486,1.43E-03,3.64E-12,-2.95E-03,5.42E-03
487,1.17E-03,-9.09E-13,-3.10E-03,3.87E-03
488,1.20E-03,-9.09E-13,-3.09E-03,4.27E-03
489,9.89E-04,3.18E-12,-2.99E-03,1.01E-02
490,1.04E-03,6.82E-13,-3.02E-03,7.55E-03
491,1.31E-03,1.09E-11,-2.81E-03,9.06E-03
492,1.28E-03,0.00E+00,-2.62E-03,1.04E-02
493,1.20E-03,1.82E-12,-2.77E-03,7.61E-03
494,1.21E-03,1.82E-12,-2.64E-03,8.71E-03
495,1.19E-03,0.00E+00,-3.08E-03,4.45E-03
496,1.15E-03,3.64E-12,-2.93E-03,7.26E-03
497,1.32E-03,0.00E+00,-2.95E-03,6.14E-03
498,1.12E-03,0.00E+00,-2.79E-03,7.61E-03
499,1.38E-03,0.00E+00,-2.76E-03,9.46E-03
500,1.33E-03,-5.46E-12,-2.60E-03,1.05E-02
501,1.28E-03,0.00E+00,-2.57E-03,1.08E-02
502,1.26E-03,0.00E+00,-2.85E-03,8.43E-03
503,1.49E-03,-3.64E-12,-2.67E-03,1.01E-02
504,1.36E-03,0.00E+00,-2.90E-03,7.21E-03
505,1.42E-03,0.00E+00,-2.94E-03,6.01E-03
506,1.40E-03,-3.64E-12,-2.82E-03,8.18E-03
507,1.51E-03,0.00E+00,-2.77E-03,8.29E-03
508,1.52E-03,0.00E+00,-2.85E-03,6.62E-03
509,1.45E-03,0.00E+00,-2.50E-03,1.27E-02
510,1.43E-03,0.00E+00,-2.49E-03,1.28E-02
511,1.23E-03,1.82E-12,-2.57E-03,9.05E-03
512,1.23E-03,0.00E+00,-2.45E-03,9.58E-03
513,1.13E-03,0.00E+00,-2.36E-03,8.83E-03
514,1.45E-03,-3.64E-12,-2.48E-03,1.29E-02
515,1.18E-03,0.00E+00,-2.31E-03,8.96E-03
516,1.23E-03,3.64E-12,-2.30E-03,9.51E-03
517,1.39E-03,0.00E+00,-2.45E-03,1.18E-02
518,3.19E-04,-3.64E-12,-2.20E-03,1.64E-01
519,1.88E-04,0.00E+00,-2.47E-03,1.98E-01
520,8.38E-04,-5.00E-12,-2.26E-03,4.76E-02
521,8.26E-04,-4.55E-13,-2.25E-03,5.02E-02
522,8.33E-04,-7.28E-12,-1.92E-03,4.29E-02
523,6.34E-04,7.28E-12,-2.00E-03,8.83E-02
524,8.20E-04,0.00E+00,-1.74E-03,4.82E-02
525,1.19E-03,3.64E-12,-2.24E-03,9.13E-03
526,8.52E-04,-5.00E-12,-2.25E-03,4.59E-02
527,1.14E-03,7.28E-12,-2.30E-03,8.83E-03
528,1.13E-03,0.00E+00,-2.09E-03,9.44E-03
529,8.60E-04,0.00E+00,-2.23E-03,4.42E-02
530,2.77E-04,-3.64E-12,-2.19E-03,1.73E-01
531,1.03E-03,7.28E-12,-1.85E-03,1.72E-02
532,1.07E-03,0.00E+00,-1.78E-03,1.28E-02
533,9.15E-04,7.28E-12,-1.61E-03,3.57E-02
534,5.39E-04,0.00E+00,-2.27E-03,1.17E-01
535,3.55E-04,-1.82E-12,-2.14E-03,1.57E-01
536,1.06E-03,-7.28E-12,-1.89E-03,1.23E-02
537,1.06E-03,0.00E+00,-1.53E-03,1.40E-02
538,9.34E-04,0.00E+00,-1.43E-03,3.23E-02
539,3.29E-04,-1.82E-12,-2.03E-03,1.65E-01
540,4.68E-04,7.28E-12,-1.79E-03,1.29E-01
541,4.28E-04,-7.28E-12,-1.70E-03,1.34E-01
542,5.41E-04,7.28E-12,-2.09E-03,1.06E-01
543,8.40E-04,-5.00E-12,-2.26E-03,4.73E-02
544,5.71E-04,0.00E+00,-1.74E-03,1.08E-01
545,7.03E-04,0.00E+00,-1.37E-03,7.30E-02
546,7.38E-04,-7.28E-12,-1.54E-03,6.71E-02
547,2.90E-04,-3.64E-12,-2.16E-03,1.69E-01
548,3.55E-04,0.00E+00,-1.74E-03,1.48E-01
549,1.12E-03,0.00E+00,-1.88E-03,1.03E-02
550,7.24E-04,0.00E+00,-1.07E-03,6.77E-02
551,1.13E-03,7.96E-13,-1.18E-03,1.21E-02
552,7.88E-04,2.91E-11,-8.86E-04,5.18E-02
553,8.63E-04,0.00E+00,-7.93E-04,4.43E-02
554,7.23E-04,0.00E+00,-7.95E-04,6.37E-02
555,1.40E-04,1.82E-12,-2.04E-03,1.78E-01
556,4.61E-04,7.28E-12,-1.35E-03,1.23E-01
557,5.30E-04,-7.28E-12,-1.57E-03,1.17E-01
558,1.76E-04,7.28E-12,-1.40E-03,1.73E-01
559,3.01E-04,7.28E-12,-1.62E-03,1.57E-01
560,-9.36E-05,0.00E+00,-1.82E-03,1.82E-01
561,1.13E-03,0.00E+00,-1.19E-03,1.17E-02
562,1.14E-03,-6.48E-12,-1.19E-03,1.17E-02
563,1.13E-03,0.00E+00,-1.19E-03,1.18E-02
564,-6.14E-05,-3.64E-12,-1.70E-03,1.84E-01
565,7.01E-04,-2.18E-11,-8.80E-04,6.65E-02
566,1.14E-03,-6.37E-12,-1.18E-03,1.17E-02
567,1.17E-03,0.00E+00,-4.30E-04,1.45E-02
568,1.15E-03,0.00E+00,-7.84E-04,1.30E-02
569,6.45E-04,0.00E+00,-3.62E-04,7.09E-02
570,3.22E-04,7.28E-12,-5.85E-04,1.30E-01
571,2.92E-04,1.46E-11,-1.23E-03,1.51E-01
572,2.73E-04,0.00E+00,-6.77E-04,1.37E-01
573,1.39E-04,-7.28E-12,-6.03E-04,1.40E-01
574,9.14E-04,0.00E+00,-4.40E-04,3.45E-02
575,1.60E-03,1.46E-11,-2.05E-03,1.64E-02
576,1.44E-03,-7.28E-12,-2.09E-03,1.34E-02
577,1.56E-03,-3.64E-12,-1.83E-03,1.78E-02
578,1.48E-03,0.00E+00,-1.87E-03,1.59E-02
579,1.49E-03,3.64E-12,-2.37E-03,1.35E-02
580,1.44E-03,3.64E-12,-2.48E-03,1.29E-02
581,1.39E-03,0.00E+00,-2.30E-03,1.35E-02
582,1.53E-03,-5.46E-12,-1.23E-03,1.99E-02
583,1.55E-03,0.00E+00,-9.99E-04,2.03E-02
584,1.51E-03,-7.28E-12,-1.25E-03,1.94E-02
585,1.49E-03,0.00E+00,-2.20E-03,1.49E-02
586,1.52E-03,0.00E+00,-1.81E-03,1.75E-02
587,1.32E-03,0.00E+00,-1.83E-03,1.03E-02
588,1.57E-03,0.00E+00,-1.74E-03,1.85E-02
589,1.48E-03,0.00E+00,-1.73E-03,1.66E-02
590,1.55E-03,0.00E+00,-1.58E-03,1.84E-02
591,1.35E-03,-7.28E-12,-1.54E-03,1.44E-02
592,1.32E-03,-7.28E-12,-2.17E-03,1.18E-02
593,1.26E-03,0.00E+00,-2.03E-03,1.11E-02
594,1.14E-03,3.64E-12,-1.79E-03,1.02E-02
595,1.61E-03,0.00E+00,-2.18E-03,1.51E-02
596,1.14E-03,-6.48E-12,-1.19E-03,1.16E-02
597,1.16E-03,6.82E-13,-1.19E-03,1.11E-02
598,1.51E-03,5.46E-12,-1.28E-03,1.95E-02
599,1.21E-03,0.00E+00,-1.53E-03,9.90E-03
600,1.53E-03,0.00E+00,-1.25E-03,1.99E-02
601,1.56E-03,0.00E+00,-7.82E-04,2.08E-02
602,1.53E-03,6.37E-12,-7.35E-04,1.93E-02
603,1.54E-03,0.00E+00,-7.96E-04,2.00E-02
604,1.56E-03,7.28E-12,-8.02E-04,2.08E-02
605,1.59E-03,0.00E+00,-2.97E-03,0.00E+00
606,1.57E-03,0.00E+00,-2.95E-03,1.31E-03
607,1.72E-03,0.00E+00,-2.90E-03,0.00E+00
608,1.71E-03,1.42E-14,-2.88E-03,1.15E-03
609,1.72E-03,0.00E+00,-2.90E-03,0.00E+00
610,1.71E-03,0.00E+00,-2.88E-03,1.15E-03
611,1.72E-03,0.00E+00,-2.90E-03,0.00E+00
612,1.71E-03,0.00E+00,-2.88E-03,1.15E-03
613,1.88E-03,0.00E+00,-2.79E-03,0.00E+00
614,1.87E-03,0.00E+00,-2.77E-03,1.01E-03
615,1.56E-03,0.00E+00,-2.92E-03,2.77E-03
616,1.69E-03,0.00E+00,-2.85E-03,2.46E-03
617,1.69E-03,0.00E+00,-2.85E-03,2.46E-03
618,1.69E-03,0.00E+00,-2.85E-03,2.46E-03
619,1.85E-03,0.00E+00,-2.75E-03,2.17E-03
620,1.99E-03,0.00E+00,-2.69E-03,9.19E-04
621,1.97E-03,-9.09E-13,-2.66E-03,1.99E-03
622,1.54E-03,0.00E+00,-2.89E-03,4.43E-03
623,1.67E-03,-9.09E-13,-2.82E-03,3.94E-03
624,1.67E-03,-9.09E-13,-2.82E-03,3.93E-03
625,1.67E-03,-9.09E-13,-2.82E-03,3.93E-03
626,1.83E-03,0.00E+00,-2.72E-03,3.50E-03
627,1.95E-03,-1.82E-12,-2.64E-03,3.24E-03
628,1.65E-03,7.39E-13,-2.78E-03,5.65E-03
629,1.65E-03,0.00E+00,-2.78E-03,5.64E-03
630,1.65E-03,7.39E-13,-2.78E-03,5.64E-03
631,1.81E-03,3.64E-12,-2.68E-03,5.02E-03
632,1.92E-03,-1.82E-12,-2.60E-03,4.67E-03
633,1.94E-03,5.46E-12,-2.58E-03,4.60E-03
634,1.97E-03,-1.82E-12,-2.62E-03,3.18E-03
635,1.63E-03,-5.68E-14,-2.74E-03,7.50E-03
636,1.62E-03,-4.38E-12,-2.74E-03,7.50E-03
637,1.78E-03,-3.64E-12,-2.64E-03,7.25E-03
638,1.89E-03,-9.09E-13,-2.56E-03,7.02E-03
639,1.91E-03,0.00E+00,-2.54E-03,6.97E-03
640,1.62E-03,2.90E-12,-2.74E-03,7.50E-03
641,1.68E-03,0.00E+00,-2.57E-03,9.53E-03
642,1.67E-03,0.00E+00,-2.55E-03,9.94E-03
643,1.66E-03,0.00E+00,-2.57E-03,9.82E-03
644,1.66E-03,-9.09E-13,-2.56E-03,9.99E-03
645,1.62E-03,0.00E+00,-2.74E-03,7.52E-03
646,1.65E-03,0.00E+00,-2.57E-03,1.00E-02
647,1.90E-03,-5.46E-12,-2.53E-03,7.33E-03
648,1.65E-03,0.00E+00,-2.54E-03,1.04E-02
649,2.00E-03,0.00E+00,-2.71E-03,0.00E+00
650,2.03E-03,0.00E+00,-2.69E-03,0.00E+00
651,2.01E-03,0.00E+00,-2.67E-03,9.01E-04
652,2.05E-03,-1.82E-12,-2.67E-03,0.00E+00
653,2.04E-03,0.00E+00,-2.65E-03,8.86E-04
654,2.18E-03,0.00E+00,-2.57E-03,0.00E+00
655,2.16E-03,0.00E+00,-2.55E-03,8.03E-04
656,2.26E-03,0.00E+00,-2.49E-03,0.00E+00
657,2.25E-03,0.00E+00,-2.47E-03,7.59E-04
658,1.99E-03,0.00E+00,-2.65E-03,1.95E-03
659,2.02E-03,0.00E+00,-2.63E-03,1.92E-03
660,2.14E-03,-3.64E-12,-2.53E-03,1.75E-03
661,2.00E-03,-1.82E-12,-2.60E-03,3.13E-03
662,2.12E-03,-3.64E-12,-2.50E-03,2.88E-03
663,1.97E-03,-1.82E-12,-2.56E-03,4.53E-03
664,2.09E-03,0.00E+00,-2.46E-03,4.20E-03
665,1.94E-03,0.00E+00,-2.52E-03,6.99E-03
666,2.06E-03,0.00E+00,-2.42E-03,6.68E-03
667,1.94E-03,-3.64E-12,-1.64E-03,1.94E-02
668,2.00E-03,3.64E-12,-1.59E-03,1.95E-02
669,1.91E-03,3.64E-12,-1.55E-03,2.05E-02
670,1.57E-03,3.64E-12,-2.41E-03,1.33E-02
671,1.68E-03,0.00E+00,-2.50E-03,1.07E-02
672,1.69E-03,-3.64E-12,-2.36E-03,1.28E-02
673,1.88E-03,-7.28E-12,-1.82E-03,1.74E-02
674,1.63E-03,0.00E+00,-1.80E-03,1.78E-02
675,1.72E-03,7.28E-12,-1.69E-03,1.90E-02
676,1.76E-03,5.46E-12,-2.35E-03,1.17E-02
677,1.70E-03,-5.46E-12,-2.31E-03,1.32E-02
678,1.80E-03,-1.82E-12,-2.03E-03,1.57E-02
679,1.97E-03,1.82E-12,-1.97E-03,1.45E-02
680,1.89E-03,-1.82E-12,-2.03E-03,1.47E-02
681,1.97E-03,-5.46E-12,-2.24E-03,1.04E-02
682,1.98E-03,0.00E+00,-2.21E-03,1.07E-02
683,1.89E-03,0.00E+00,-2.16E-03,1.26E-02
684,1.82E-03,0.00E+00,-2.43E-03,9.51E-03
685,2.00E-03,-5.46E-12,-2.00E-03,1.38E-02
686,1.78E-03,1.82E-12,-2.08E-03,1.53E-02
687,1.80E-03,1.09E-11,-2.07E-03,1.53E-02
688,1.76E-03,0.00E+00,-2.05E-03,1.57E-02
689,1.61E-03,-3.64E-12,-2.32E-03,1.39E-02
690,1.56E-03,5.46E-12,-1.28E-03,2.00E-02
691,1.88E-03,0.00E+00,-2.27E-03,1.13E-02
692,1.97E-03,-7.28E-12,-2.26E-03,1.01E-02
693,1.89E-03,0.00E+00,-2.41E-03,9.08E-03
694,1.75E-03,1.82E-12,-2.11E-03,1.52E-02
695,1.92E-03,1.82E-12,-2.52E-03,7.21E-03
696,1.86E-03,9.09E-13,-1.15E-03,2.41E-02
697,1.85E-03,4.55E-13,-1.12E-03,2.42E-02
698,1.84E-03,-4.55E-13,-1.12E-03,2.43E-02
699,2.10E-03,-3.64E-12,-1.83E-03,1.44E-02
700,2.07E-03,0.00E+00,-1.72E-03,1.65E-02
701,2.16E-03,0.00E+00,-9.54E-04,2.52E-02
702,1.92E-03,7.28E-12,-8.50E-04,2.58E-02
703,2.04E-03,0.00E+00,-6.70E-04,2.77E-02
704,2.07E-03,1.82E-12,-1.92E-03,1.38E-02
705,2.02E-03,-1.46E-11,-1.40E-03,2.15E-02
706,1.99E-03,0.00E+00,-1.48E-03,2.10E-02
707,1.98E-03,0.00E+00,-1.37E-03,2.21E-02
708,1.71E-03,0.00E+00,-1.53E-03,2.09E-02
709,2.10E-03,-7.28E-12,-1.20E-03,2.32E-02
710,2.02E-03,0.00E+00,-1.33E-03,2.24E-02
711,1.76E-03,-4.55E-13,-1.02E-03,2.32E-02
712,1.84E-03,-4.55E-13,-1.11E-03,2.43E-02
713,1.54E-03,-7.28E-12,-1.25E-03,2.00E-02
714,1.85E-03,-5.91E-12,-1.11E-03,2.44E-02
715,2.19E-03,0.00E+00,-1.03E-03,2.45E-02
716,1.58E-03,5.46E-12,-7.90E-04,2.11E-02
717,1.79E-03,0.00E+00,-1.44E-03,2.18E-02
718,1.84E-03,-5.46E-12,-1.14E-03,2.42E-02
719,1.66E-03,0.00E+00,-7.52E-04,2.22E-02
720,2.06E-03,-7.28E-12,-5.80E-04,2.84E-02
721,2.00E-03,0.00E+00,-6.08E-04,2.75E-02
722,2.34E-03,0.00E+00,-2.42E-03,0.00E+00
723,2.32E-03,0.00E+00,-2.40E-03,7.19E-04
724,2.45E-03,0.00E+00,-2.31E-03,0.00E+00
725,2.43E-03,0.00E+00,-2.29E-03,6.81E-04
726,2.23E-03,3.64E-12,-2.45E-03,1.66E-03
727,2.30E-03,0.00E+00,-2.38E-03,1.58E-03
728,2.41E-03,0.00E+00,-2.27E-03,1.50E-03
729,2.20E-03,-3.64E-12,-2.42E-03,2.74E-03
730,2.28E-03,0.00E+00,-2.35E-03,2.61E-03
731,2.38E-03,0.00E+00,-2.25E-03,2.49E-03
732,2.41E-03,0.00E+00,-2.22E-03,2.46E-03
733,2.44E-03,0.00E+00,-2.24E-03,1.48E-03
734,2.17E-03,0.00E+00,-2.39E-03,4.01E-03
735,2.25E-03,7.28E-12,-2.32E-03,3.84E-03
736,2.35E-03,-3.64E-12,-2.22E-03,3.68E-03
737,2.38E-03,-3.64E-12,-2.19E-03,3.64E-03
738,2.14E-03,3.64E-12,-2.35E-03,6.38E-03
739,2.21E-03,7.28E-12,-2.29E-03,6.04E-03
740,2.31E-03,-3.64E-12,-2.18E-03,5.81E-03
741,2.34E-03,-3.64E-12,-2.15E-03,5.73E-03
742,2.17E-03,3.64E-12,-1.80E-03,1.39E-02
743,2.18E-03,-7.28E-12,-1.66E-03,1.57E-02
744,2.05E-03,-1.82E-12,-2.18E-03,9.92E-03
745,2.08E-03,-1.82E-12,-2.02E-03,1.20E-02
746,2.36E-03,0.00E+00,-1.88E-03,8.73E-03
747,2.20E-03,0.00E+00,-1.85E-03,1.25E-02
748,2.32E-03,-3.64E-12,-1.79E-03,1.10E-02
749,2.19E-03,3.64E-12,-2.07E-03,8.93E-03
750,2.43E-03,-3.64E-12,-1.68E-03,1.07E-02
751,2.31E-03,0.00E+00,-1.65E-03,1.37E-02
752,2.37E-03,-3.64E-12,-1.59E-03,1.32E-02
753,1.99E-03,0.00E+00,-2.23E-03,1.03E-02
754,2.02E-03,7.28E-12,-2.23E-03,9.74E-03
755,2.00E-03,0.00E+00,-2.27E-03,9.66E-03
756,2.25E-03,3.64E-12,-2.02E-03,8.83E-03
757,2.46E-03,-5.00E-12,-2.01E-03,5.69E-03
758,2.15E-03,0.00E+00,-1.89E-03,1.27E-02
759,2.15E-03,1.09E-11,-1.84E-03,1.36E-02
760,2.28E-03,0.00E+00,-2.12E-03,6.99E-03
761,2.45E-03,4.55E-13,-2.03E-03,5.58E-03
762,2.20E-03,-3.64E-12,-2.16E-03,7.65E-03
763,1.96E-03,0.00E+00,-2.41E-03,8.18E-03
764,2.24E-03,-1.82E-12,-1.45E-03,1.87E-02
765,2.16E-03,-1.82E-12,-1.46E-03,1.96E-02
766,2.23E-03,0.00E+00,-1.41E-03,1.94E-02
767,2.22E-03,-1.82E-12,-1.38E-03,1.99E-02
768,2.49E-03,-3.64E-12,-1.37E-03,1.46E-02
769,2.47E-03,3.64E-12,-1.41E-03,1.44E-02
770,2.45E-03,-3.64E-12,-1.36E-03,1.58E-02
771,2.39E-03,-3.64E-12,-1.17E-03,2.01E-02
772,2.25E-03,1.82E-12,-1.39E-03,1.96E-02
773,2.45E-03,-3.64E-12,-1.78E-03,8.73E-03
774,2.52E-03,1.82E-12,-1.31E-03,1.51E-02
775,2.42E-03,-7.28E-12,-1.14E-03,2.02E-02
776,2.33E-03,0.00E+00,-1.08E-03,2.21E-02
777,2.23E-03,0.00E+00,-9.70E-04,2.47E-02
778,2.48E-03,3.64E-12,-1.16E-03,1.86E-02
779,2.34E-03,0.00E+00,-9.60E-04,2.36E-02
780,2.23E-03,0.00E+00,-1.22E-03,2.15E-02
781,2.26E-03,0.00E+00,-1.42E-03,1.89E-02
782,2.44E-03,0.00E+00,-6.81E-04,2.63E-02
783,2.56E-03,0.00E+00,-7.10E-04,2.44E-02
784,2.57E-03,0.00E+00,-6.55E-04,2.51E-02
785,2.30E-03,-1.82E-12,-7.18E-04,2.74E-02
786,2.28E-03,-1.82E-12,-7.82E-04,2.69E-02
787,2.34E-03,0.00E+00,-7.46E-04,2.66E-02
788,2.51E-03,0.00E+00,-9.35E-04,2.16E-02
789,2.24E-03,-1.82E-12,-6.85E-04,2.77E-02
790,2.44E-03,3.64E-12,-1.09E-03,2.05E-02
791,2.77E-03,0.00E+00,-1.91E-03,0.00E+00
792,2.86E-03,-7.28E-12,-1.78E-03,0.00E+00
793,2.75E-03,-3.64E-12,-1.90E-03,6.28E-04
794,2.84E-03,0.00E+00,-1.77E-03,6.27E-04
795,2.73E-03,3.64E-12,-1.98E-03,0.00E+00
796,2.71E-03,3.64E-12,-1.96E-03,6.30E-04
797,2.48E-03,0.00E+00,-2.28E-03,0.00E+00
798,2.46E-03,0.00E+00,-2.26E-03,6.71E-04
799,2.61E-03,0.00E+00,-2.13E-03,0.00E+00
800,2.59E-03,0.00E+00,-2.11E-03,6.43E-04
801,2.59E-03,0.00E+00,-2.16E-03,0.00E+00
802,2.61E-03,-4.55E-12,-2.14E-03,0.00E+00
803,2.59E-03,0.00E+00,-2.12E-03,6.44E-04
804,2.57E-03,0.00E+00,-2.14E-03,6.48E-04
805,2.81E-03,0.00E+00,-1.75E-03,1.40E-03
806,2.85E-03,3.64E-12,-1.69E-03,1.41E-03
807,2.87E-03,0.00E+00,-1.71E-03,6.30E-04
808,2.73E-03,0.00E+00,-1.88E-03,1.40E-03
809,2.68E-03,-3.64E-12,-1.95E-03,1.40E-03
810,2.57E-03,4.55E-13,-2.09E-03,1.42E-03
811,2.54E-03,0.00E+00,-2.12E-03,1.43E-03
812,2.56E-03,-6.37E-12,-2.10E-03,1.43E-03
813,2.78E-03,0.00E+00,-1.73E-03,2.35E-03
814,2.82E-03,3.64E-12,-1.67E-03,2.36E-03
815,2.70E-03,0.00E+00,-1.86E-03,2.34E-03
816,2.65E-03,-7.28E-12,-1.92E-03,2.34E-03
817,2.54E-03,0.00E+00,-2.07E-03,2.37E-03
818,2.53E-03,0.00E+00,-2.08E-03,2.38E-03
819,2.52E-03,0.00E+00,-2.10E-03,2.39E-03
820,2.85E-03,3.64E-12,-1.52E-03,3.64E-03
821,2.78E-03,0.00E+00,-1.65E-03,3.55E-03
822,2.89E-03,-7.28E-12,-1.54E-03,2.42E-03
823,2.75E-03,-7.28E-12,-1.71E-03,3.52E-03
824,2.66E-03,-3.64E-12,-1.84E-03,3.49E-03
825,2.62E-03,0.00E+00,-1.90E-03,3.48E-03
826,2.51E-03,1.36E-12,-2.04E-03,3.53E-03
827,2.50E-03,0.00E+00,-2.05E-03,3.53E-03
828,2.48E-03,1.36E-12,-2.07E-03,3.55E-03
829,2.81E-03,0.00E+00,-1.50E-03,6.21E-03
830,2.83E-03,0.00E+00,-1.46E-03,6.29E-03
831,2.88E-03,3.64E-12,-1.48E-03,3.69E-03
832,2.74E-03,0.00E+00,-1.63E-03,5.85E-03
833,2.70E-03,0.00E+00,-1.68E-03,5.77E-03
834,2.62E-03,-3.64E-12,-1.81E-03,5.55E-03
835,2.58E-03,0.00E+00,-1.87E-03,5.52E-03
836,2.47E-03,-5.00E-12,-2.01E-03,5.56E-03
837,2.46E-03,0.00E+00,-2.02E-03,5.55E-03
838,2.81E-03,0.00E+00,-1.21E-03,9.23E-03
839,2.82E-03,-4.55E-12,-1.21E-03,9.03E-03
840,2.84E-03,0.00E+00,-1.24E-03,8.41E-03
841,2.44E-03,0.00E+00,-1.88E-03,7.59E-03
842,2.53E-03,-3.64E-12,-1.78E-03,7.34E-03
843,2.77E-03,3.64E-12,-1.35E-03,8.66E-03
844,2.69E-03,0.00E+00,-1.36E-03,9.87E-03
845,2.77E-03,1.82E-12,-1.45E-03,7.48E-03
846,2.81E-03,-4.55E-12,-1.20E-03,9.22E-03
847,2.93E-03,-4.55E-13,-8.34E-04,1.23E-02
848,2.95E-03,-1.82E-12,-7.66E-04,1.28E-02
849,2.83E-03,-4.55E-13,-8.03E-04,1.60E-02
850,2.89E-03,0.00E+00,-1.32E-03,6.29E-03
851,2.81E-03,0.00E+00,-1.03E-03,1.21E-02
852,2.72E-03,3.64E-12,-1.08E-03,1.39E-02
853,2.69E-03,-7.28E-12,-1.05E-03,1.52E-02
854,2.73E-03,0.00E+00,-8.64E-04,1.79E-02
855,2.80E-03,0.00E+00,-1.23E-03,9.31E-03
856,2.61E-03,-1.82E-12,-1.69E-03,7.27E-03
857,2.59E-03,7.28E-12,-6.62E-04,2.44E-02
858,2.75E-03,-1.82E-12,-1.51E-03,7.05E-03
859,2.74E-03,0.00E+00,-8.39E-04,1.80E-02
860,2.86E-03,0.00E+00,-9.90E-04,1.13E-02
861,2.52E-03,3.64E-12,-1.67E-03,9.03E-03
862,2.60E-03,0.00E+00,-1.56E-03,8.97E-03
863,2.67E-03,3.64E-12,-1.62E-03,6.86E-03
864,2.49E-03,-3.64E-12,-1.73E-03,8.57E-03
865,2.63E-03,0.00E+00,-1.46E-03,9.78E-03
866,2.73E-03,5.00E-12,-8.38E-04,1.83E-02
867,2.73E-03,-4.55E-13,-8.32E-04,1.83E-02
868,2.52E-03,1.82E-12,-1.45E-03,1.25E-02
869,2.55E-03,3.64E-12,-1.39E-03,1.30E-02
870,2.47E-03,3.64E-12,-1.59E-03,1.11E-02
871,2.79E-03,-9.09E-13,-1.19E-03,1.02E-02
872,2.67E-03,3.64E-12,-1.26E-03,1.25E-02
873,2.66E-03,3.64E-12,-1.12E-03,1.52E-02
874,2.60E-03,7.28E-12,-1.20E-03,1.54E-02
875,2.94E-03,0.00E+00,-7.47E-04,1.34E-02
876,2.86E-03,0.00E+00,-1.02E-03,1.07E-02
877,2.56E-03,0.00E+00,-1.06E-03,1.86E-02
878,2.71E-03,0.00E+00,-8.44E-04,1.86E-02
879,2.64E-03,-3.64E-12,-1.03E-03,1.69E-02
880,2.74E-03,-2.27E-12,-8.20E-04,1.84E-02
881,2.84E-03,0.00E+00,-5.92E-04,1.96E-02
882,2.62E-03,5.46E-12,-6.40E-04,2.41E-02
883,3.30E-03,-5.23E-12,-6.94E-04,0.00E+00
884,3.30E-03,0.00E+00,-6.98E-04,0.00E+00
885,3.27E-03,0.00E+00,-6.92E-04,1.18E-03
886,3.27E-03,0.00E+00,-6.88E-04,1.18E-03
887,3.25E-03,7.28E-12,-8.77E-04,0.00E+00
888,3.23E-03,0.00E+00,-8.70E-04,9.43E-04
889,3.22E-03,3.64E-12,-9.89E-04,0.00E+00
890,3.20E-03,0.00E+00,-9.81E-04,8.59E-04
