Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
1093,3.51E-03,0.00E+00,-9.72E-04,4.62E-02
1094,3.37E-03,3.64E-12,-4.35E-04,5.20E-02
1095,3.54E-03,0.00E+00,-9.99E-04,4.61E-02
1096,3.82E-03,-7.28E-12,-5.55E-04,5.46E-02
1097,3.45E-03,0.00E+00,-4.30E-04,5.27E-02
1098,3.88E-03,0.00E+00,-3.93E-03,0.00E+00
1099,3.95E-03,-4.55E-12,-3.86E-03,0.00E+00
1100,3.93E-03,-9.09E-13,-3.84E-03,1.11E-03
1101,3.87E-03,-9.09E-13,-3.91E-03,1.11E-03
1102,4.57E-03,0.00E+00,-3.10E-03,0.00E+00
1103,4.53E-03,7.28E-12,-3.16E-03,0.00E+00
1104,4.51E-03,-1.82E-12,-3.14E-03,1.11E-03
1105,4.55E-03,-3.64E-12,-3.08E-03,1.12E-03
1106,4.63E-03,-5.46E-12,-3.01E-03,0.00E+00
1107,4.60E-03,1.82E-12,-3.00E-03,1.13E-03
1108,3.97E-03,-4.55E-12,-3.84E-03,0.00E+00
1109,3.95E-03,0.00E+00,-3.82E-03,1.11E-03
1110,4.50E-03,0.00E+00,-3.19E-03,0.00E+00
1111,4.48E-03,1.82E-12,-3.18E-03,1.11E-03
1112,4.07E-03,1.82E-12,-3.74E-03,0.00E+00
1113,4.05E-03,1.82E-12,-3.72E-03,1.10E-03
1114,4.43E-03,0.00E+00,-3.30E-03,0.00E+00
1115,4.41E-03,-3.64E-12,-3.28E-03,1.10E-03
1116,4.11E-03,-1.82E-12,-3.69E-03,0.00E+00
1117,4.09E-03,0.00E+00,-3.67E-03,1.10E-03
1118,4.32E-03,0.00E+00,-3.44E-03,0.00E+00
1119,4.30E-03,-2.73E-12,-3.43E-03,1.10E-03
1120,4.17E-03,0.00E+00,-3.62E-03,0.00E+00
1121,4.15E-03,0.00E+00,-3.60E-03,1.09E-03
1122,4.29E-03,1.82E-12,-3.48E-03,0.00E+00
1123,4.27E-03,9.09E-13,-3.47E-03,1.10E-03
1124,4.30E-03,9.09E-13,-3.46E-03,0.00E+00
1125,4.28E-03,-2.73E-12,-3.44E-03,1.10E-03
1126,3.84E-03,-9.09E-13,-3.88E-03,2.42E-03
1127,3.91E-03,-1.82E-12,-3.82E-03,2.40E-03
1128,4.52E-03,0.00E+00,-3.06E-03,2.43E-03
1129,4.48E-03,-3.64E-12,-3.12E-03,2.42E-03
1130,4.58E-03,0.00E+00,-2.98E-03,2.45E-03
1131,3.93E-03,-9.09E-13,-3.80E-03,2.40E-03
1132,4.46E-03,3.64E-12,-3.16E-03,2.41E-03
1133,4.02E-03,5.46E-12,-3.70E-03,2.39E-03
1134,4.38E-03,-3.64E-12,-3.26E-03,2.39E-03
1135,4.06E-03,0.00E+00,-3.65E-03,2.39E-03
1136,4.27E-03,0.00E+00,-3.41E-03,2.38E-03
1137,4.13E-03,0.00E+00,-3.58E-03,2.38E-03
1138,4.24E-03,-3.64E-12,-3.45E-03,2.38E-03
1139,4.26E-03,0.00E+00,-3.42E-03,2.38E-03
1140,4.49E-03,0.00E+00,-3.04E-03,3.97E-03
1141,4.45E-03,1.82E-12,-3.10E-03,3.94E-03
1142,4.55E-03,-1.82E-12,-2.96E-03,4.00E-03
1143,3.90E-03,1.82E-12,-3.78E-03,3.91E-03
1144,4.43E-03,0.00E+00,-3.14E-03,3.93E-03
1145,4.00E-03,-1.82E-12,-3.67E-03,3.89E-03
1146,4.35E-03,3.64E-12,-3.24E-03,3.91E-03
1147,4.04E-03,1.82E-12,-3.63E-03,3.89E-03
1148,4.24E-03,-9.09E-13,-3.38E-03,3.88E-03
1149,4.10E-03,0.00E+00,-3.56E-03,3.88E-03
1150,4.21E-03,-2.73E-12,-3.42E-03,3.88E-03
1151,4.23E-03,0.00E+00,-3.40E-03,3.88E-03
1152,4.54E-03,0.00E+00,-2.89E-03,5.84E-03
1153,4.51E-03,0.00E+00,-2.94E-03,5.80E-03
1154,4.58E-03,1.82E-12,-2.91E-03,4.02E-03
1155,4.42E-03,0.00E+00,-3.08E-03,5.72E-03
1156,4.46E-03,1.82E-12,-3.02E-03,5.75E-03
1157,3.87E-03,0.00E+00,-3.75E-03,5.65E-03
1158,4.39E-03,1.82E-12,-3.11E-03,5.70E-03
1159,3.97E-03,-1.82E-12,-3.64E-03,5.63E-03
1160,4.32E-03,0.00E+00,-3.21E-03,5.66E-03
1161,4.00E-03,1.82E-12,-3.60E-03,5.63E-03
1162,4.21E-03,-1.82E-12,-3.36E-03,5.62E-03
1163,4.07E-03,0.00E+00,-3.53E-03,5.61E-03
1164,4.18E-03,9.09E-13,-3.39E-03,5.62E-03
1165,4.20E-03,-1.82E-12,-3.37E-03,5.62E-03
1166,4.50E-03,0.00E+00,-2.86E-03,8.73E-03
1167,4.56E-03,3.64E-12,-2.76E-03,8.91E-03
1168,4.60E-03,0.00E+00,-2.79E-03,5.92E-03
1169,4.46E-03,0.00E+00,-2.91E-03,8.83E-03
1170,4.41E-03,-9.09E-13,-2.99E-03,8.66E-03
1171,4.37E-03,-3.64E-12,-3.05E-03,8.58E-03
1172,4.35E-03,3.64E-12,-3.08E-03,8.57E-03
1173,3.93E-03,-1.82E-12,-3.61E-03,7.95E-03
1174,4.28E-03,0.00E+00,-3.18E-03,8.60E-03
1175,3.97E-03,0.00E+00,-3.57E-03,8.04E-03
1176,4.17E-03,9.09E-13,-3.33E-03,9.07E-03
1177,4.03E-03,-7.28E-12,-3.49E-03,8.52E-03
1178,4.14E-03,0.00E+00,-3.36E-03,9.03E-03
1179,4.16E-03,9.09E-13,-3.34E-03,9.12E-03
1180,4.19E-03,-3.64E-12,-2.70E-03,1.84E-02
1181,4.01E-03,7.28E-12,-2.75E-03,2.12E-02
1182,4.16E-03,-3.64E-12,-2.62E-03,2.01E-02
1183,3.98E-03,0.00E+00,-2.65E-03,2.32E-02
1184,3.84E-03,0.00E+00,-3.51E-03,1.14E-02
1185,4.63E-03,3.41E-12,-2.64E-03,9.32E-03
1186,4.63E-03,0.00E+00,-2.64E-03,9.37E-03
1187,4.63E-03,0.00E+00,-2.64E-03,9.32E-03
1188,3.95E-03,0.00E+00,-3.00E-03,1.83E-02
1189,3.98E-03,3.64E-12,-2.84E-03,2.01E-02
1190,4.30E-03,-3.64E-12,-2.90E-03,1.25E-02
1191,4.35E-03,0.00E+00,-2.85E-03,1.18E-02
1192,4.26E-03,-1.82E-12,-2.81E-03,1.47E-02
1193,4.19E-03,-4.55E-13,-3.07E-03,1.19E-02
1194,4.17E-03,0.00E+00,-3.17E-03,1.10E-02
1195,4.44E-03,-1.82E-12,-2.78E-03,1.07E-02
1196,4.52E-03,0.00E+00,-2.67E-03,1.12E-02
1197,4.43E-03,1.82E-12,-2.85E-03,1.00E-02
1198,4.33E-03,-3.64E-12,-2.92E-03,1.15E-02
1199,3.94E-03,3.18E-12,-3.33E-03,1.29E-02
1200,3.99E-03,4.55E-13,-3.33E-03,1.22E-02
1201,4.17E-03,-4.55E-13,-3.07E-03,1.24E-02
1202,4.34E-03,0.00E+00,-3.00E-03,9.94E-03
1203,4.42E-03,0.00E+00,-2.65E-03,1.32E-02
1204,4.38E-03,-1.82E-12,-2.79E-03,1.18E-02
1205,4.28E-03,0.00E+00,-2.93E-03,1.23E-02
1206,4.53E-03,-3.64E-12,-2.51E-03,1.31E-02
1207,4.55E-03,0.00E+00,-2.48E-03,1.32E-02
1208,4.54E-03,-3.64E-12,-2.50E-03,1.30E-02
1209,4.15E-03,9.09E-13,-3.33E-03,9.40E-03
1210,4.61E-03,0.00E+00,-2.61E-03,1.01E-02
1211,4.47E-03,0.00E+00,-2.60E-03,1.29E-02
1212,4.18E-03,0.00E+00,-3.07E-03,1.22E-02
1213,4.20E-03,-9.09E-13,-3.04E-03,1.22E-02
1214,4.20E-03,0.00E+00,-3.06E-03,1.20E-02
1215,3.85E-03,0.00E+00,-3.52E-03,1.08E-02
1216,3.84E-03,-4.55E-13,-3.50E-03,1.14E-02
1217,4.17E-03,2.73E-12,-3.06E-03,1.26E-02
1218,4.23E-03,0.00E+00,-2.91E-03,1.40E-02
1219,4.11E-03,-3.64E-12,-2.84E-03,1.80E-02
1220,4.07E-03,-3.64E-12,-2.91E-03,1.75E-02
1221,4.03E-03,7.28E-12,-3.15E-03,1.43E-02
1222,4.39E-03,0.00E+00,-2.54E-03,1.61E-02
1223,4.53E-03,-2.73E-12,-2.49E-03,1.35E-02
1224,4.34E-03,-3.64E-12,-2.48E-03,1.87E-02
1225,4.29E-03,-1.82E-12,-2.57E-03,1.82E-02
1226,4.26E-03,7.28E-12,-2.69E-03,1.67E-02
1227,4.23E-03,-3.64E-12,-2.65E-03,1.81E-02
1228,4.29E-03,0.00E+00,-2.49E-03,1.95E-02
1229,4.05E-03,0.00E+00,-2.51E-03,2.42E-02
1230,4.98E-03,0.00E+00,-2.37E-03,0.00E+00
1231,4.92E-03,-1.82E-12,-2.51E-03,0.00E+00
1232,4.96E-03,0.00E+00,-2.36E-03,1.26E-03
1233,4.89E-03,5.46E-12,-2.50E-03,1.22E-03
1234,4.90E-03,-1.82E-12,-2.55E-03,0.00E+00
1235,4.88E-03,-7.28E-12,-2.53E-03,1.21E-03
1236,4.89E-03,-1.82E-12,-2.57E-03,0.00E+00
1237,4.86E-03,1.82E-12,-2.56E-03,1.20E-03
1238,4.80E-03,6.37E-12,-2.73E-03,0.00E+00
1239,4.78E-03,0.00E+00,-2.72E-03,1.17E-03
1240,4.80E-03,-6.82E-13,-2.73E-03,0.00E+00
1241,4.77E-03,0.00E+00,-2.72E-03,1.17E-03
1242,4.72E-03,3.64E-12,-2.86E-03,0.00E+00
1243,4.70E-03,0.00E+00,-2.85E-03,1.15E-03
1244,4.66E-03,0.00E+00,-2.96E-03,0.00E+00
1245,4.64E-03,0.00E+00,-2.95E-03,1.13E-03
1246,4.83E-03,-3.64E-12,-2.55E-03,2.62E-03
1247,4.85E-03,-3.64E-12,-2.52E-03,2.64E-03
1248,4.75E-03,9.09E-13,-2.70E-03,2.54E-03
1249,4.75E-03,9.09E-13,-2.71E-03,2.54E-03
1250,4.67E-03,0.00E+00,-2.83E-03,2.50E-03
1251,4.61E-03,0.00E+00,-2.93E-03,2.46E-03
1252,4.81E-03,-3.64E-12,-2.50E-03,4.31E-03
1253,4.80E-03,1.82E-12,-2.53E-03,4.29E-03
1254,4.72E-03,0.00E+00,-2.68E-03,4.16E-03
1255,4.71E-03,0.00E+00,-2.69E-03,4.15E-03
1256,4.64E-03,0.00E+00,-2.81E-03,4.08E-03
1257,4.77E-03,0.00E+00,-2.48E-03,6.26E-03
1258,4.76E-03,0.00E+00,-2.51E-03,6.22E-03
1259,4.68E-03,0.00E+00,-2.66E-03,6.03E-03
1260,4.67E-03,0.00E+00,-2.67E-03,6.03E-03
1261,4.71E-03,0.00E+00,-2.48E-03,9.64E-03
1262,4.72E-03,0.00E+00,-2.46E-03,9.60E-03
1263,4.70E-03,0.00E+00,-2.46E-03,1.02E-02
1264,4.58E-03,0.00E+00,-2.49E-03,1.23E-02
1265,4.59E-03,0.00E+00,-2.36E-03,1.39E-02
1266,4.54E-03,-3.64E-12,-2.30E-03,1.66E-02
1267,4.63E-03,-1.82E-12,-2.15E-03,1.70E-02
1268,4.68E-03,0.00E+00,-2.14E-03,1.57E-02
1269,4.66E-03,0.00E+00,-2.19E-03,1.52E-02
1270,3.93E-03,0.00E+00,-2.33E-03,2.84E-02
1271,4.11E-03,-7.28E-12,-2.15E-03,2.88E-02
1272,3.95E-03,0.00E+00,-2.02E-03,3.27E-02
1273,4.43E-03,7.28E-12,-2.31E-03,1.95E-02
1274,4.27E-03,-3.64E-12,-2.34E-03,2.26E-02
1275,4.19E-03,3.64E-12,-2.35E-03,2.40E-02
1276,4.46E-03,0.00E+00,-1.86E-03,2.56E-02
1277,4.48E-03,0.00E+00,-1.81E-03,2.61E-02
1278,4.27E-03,9.09E-13,-1.81E-03,3.10E-02
1279,4.42E-03,0.00E+00,-1.52E-03,3.51E-02
1280,4.40E-03,0.00E+00,-1.59E-03,3.38E-02
1281,4.34E-03,3.64E-12,-1.54E-03,3.57E-02
1282,4.46E-03,3.64E-12,-1.08E-03,4.39E-02
1283,4.37E-03,0.00E+00,-9.48E-04,4.81E-02
1284,4.26E-03,0.00E+00,-1.16E-03,4.49E-02
1285,4.29E-03,3.64E-12,-1.36E-03,4.02E-02
1286,4.50E-03,0.00E+00,-8.02E-04,4.98E-02
1287,4.67E-03,-6.37E-12,-1.02E-03,4.24E-02
1288,4.22E-03,-9.09E-13,-1.76E-03,3.37E-02
1289,4.18E-03,9.09E-13,-1.80E-03,3.34E-02
1290,4.61E-03,-7.28E-12,-2.32E-03,1.38E-02
1291,4.66E-03,0.00E+00,-1.65E-03,2.61E-02
1292,4.48E-03,0.00E+00,-1.59E-03,3.19E-02
1293,4.64E-03,0.00E+00,-1.48E-03,3.05E-02
1294,4.60E-03,0.00E+00,-1.43E-03,3.27E-02
1295,4.46E-03,-3.64E-12,-2.22E-03,2.04E-02
1296,4.69E-03,0.00E+00,-1.40E-03,3.12E-02
1297,4.79E-03,-1.82E-12,-1.77E-03,1.94E-02
1298,4.52E-03,0.00E+00,-1.79E-03,2.57E-02
1299,4.50E-03,0.00E+00,-1.85E-03,2.50E-02
1300,4.55E-03,0.00E+00,-1.85E-03,2.36E-02
1301,4.80E-03,0.00E+00,-1.81E-03,1.82E-02
1302,4.18E-03,7.28E-12,-2.05E-03,2.93E-02
1303,4.19E-03,4.55E-12,-1.83E-03,3.29E-02
1304,4.10E-03,9.09E-13,-1.87E-03,3.33E-02
1305,4.34E-03,0.00E+00,-2.23E-03,2.30E-02
1306,4.21E-03,0.00E+00,-2.28E-03,2.48E-02
1307,4.25E-03,-3.64E-12,-2.19E-03,2.58E-02
1308,4.52E-03,-7.28E-12,-1.19E-03,4.06E-02
1309,4.47E-03,0.00E+00,-1.32E-03,3.84E-02
1310,4.27E-03,0.00E+00,-1.23E-03,4.32E-02
1311,4.40E-03,3.64E-12,-2.11E-03,2.35E-02
1312,4.25E-03,0.00E+00,-9.58E-04,4.81E-02
1313,4.15E-03,0.00E+00,-1.20E-03,4.45E-02
1314,4.04E-03,7.28E-12,-5.85E-04,5.46E-02
1315,4.58E-03,0.00E+00,-7.91E-04,4.89E-02
1316,4.71E-03,0.00E+00,-1.02E-03,4.18E-02
1317,4.58E-03,0.00E+00,-2.00E-03,2.11E-02
1318,4.58E-03,-2.27E-12,-2.02E-03,2.10E-02
1319,4.58E-03,0.00E+00,-2.00E-03,2.12E-02
1320,4.06E-03,0.00E+00,-1.57E-03,3.87E-02
1321,4.16E-03,0.00E+00,-1.34E-03,4.23E-02
1322,4.21E-03,0.00E+00,-1.21E-03,4.42E-02
1323,4.29E-03,-7.28E-12,-2.03E-03,2.74E-02
1324,4.16E-03,0.00E+00,-1.78E-03,3.41E-02
1325,4.61E-03,0.00E+00,-1.35E-03,3.45E-02
1326,4.55E-03,0.00E+00,-7.42E-04,5.05E-02
1327,4.16E-03,0.00E+00,-7.48E-04,5.25E-02
1328,4.22E-03,3.64E-12,-1.25E-03,4.34E-02
1329,4.17E-03,0.00E+00,-1.81E-03,3.34E-02
1330,4.66E-03,0.00E+00,-1.22E-03,3.70E-02
1331,4.60E-03,0.00E+00,-1.12E-03,4.12E-02
1332,4.48E-03,0.00E+00,-7.12E-04,5.16E-02
1333,4.57E-03,0.00E+00,-7.05E-04,5.11E-02
1334,4.29E-03,0.00E+00,-7.24E-04,5.28E-02
1335,4.24E-03,-7.28E-12,-6.19E-04,5.47E-02
1336,4.60E-03,-9.09E-13,-2.02E-03,2.03E-02
1337,4.59E-03,0.00E+00,-2.00E-03,2.09E-02
1338,5.33E-03,0.00E+00,-1.44E-03,0.00E+00
1339,5.34E-03,-1.82E-12,-1.41E-03,0.00E+00
1340,5.30E-03,0.00E+00,-1.43E-03,1.82E-03
1341,5.31E-03,5.46E-12,-1.40E-03,1.85E-03
1342,5.29E-03,3.64E-12,-1.57E-03,0.00E+00
1343,5.27E-03,0.00E+00,-1.56E-03,1.69E-03
1344,5.26E-03,5.46E-12,-1.69E-03,0.00E+00
1345,5.23E-03,0.00E+00,-1.68E-03,1.59E-03
1346,5.25E-03,-1.46E-11,-1.72E-03,0.00E+00
1347,5.22E-03,-7.28E-12,-1.71E-03,1.57E-03
1348,5.24E-03,0.00E+00,-1.75E-03,0.00E+00
1349,5.21E-03,0.00E+00,-1.74E-03,1.55E-03
1350,5.19E-03,0.00E+00,-1.87E-03,0.00E+00
1351,5.17E-03,3.64E-12,-1.86E-03,1.47E-03
1352,5.15E-03,-1.82E-12,-2.00E-03,0.00E+00
1353,5.12E-03,-1.82E-12,-1.99E-03,1.42E-03
1354,5.13E-03,9.09E-12,-2.04E-03,0.00E+00
1355,5.11E-03,-9.09E-12,-2.03E-03,1.40E-03
1356,5.11E-03,-3.64E-12,-2.08E-03,0.00E+00
1357,5.09E-03,1.82E-12,-2.07E-03,1.38E-03
1358,5.06E-03,7.28E-12,-2.21E-03,0.00E+00
1359,5.03E-03,0.00E+00,-2.20E-03,1.32E-03
1360,5.02E-03,0.00E+00,-2.30E-03,0.00E+00
1361,4.99E-03,0.00E+00,-2.29E-03,1.29E-03
1362,5.32E-03,0.00E+00,-1.37E-03,1.90E-03
1363,5.29E-03,-1.82E-12,-1.37E-03,4.23E-03
1364,5.32E-03,3.64E-12,-1.24E-03,4.80E-03
1365,5.35E-03,3.64E-12,-1.25E-03,2.12E-03
1366,5.28E-03,3.64E-12,-1.40E-03,4.10E-03
1367,5.27E-03,-1.82E-12,-1.42E-03,4.02E-03
1368,5.24E-03,0.00E+00,-1.55E-03,3.71E-03
1369,5.20E-03,1.82E-12,-1.67E-03,3.49E-03
1370,5.19E-03,-3.64E-12,-1.70E-03,3.43E-03
1371,5.18E-03,-3.64E-12,-1.73E-03,3.39E-03
1372,5.14E-03,0.00E+00,-1.85E-03,3.23E-03
1373,5.09E-03,0.00E+00,-1.97E-03,3.09E-03
1374,5.08E-03,-1.27E-11,-2.01E-03,3.05E-03
1375,5.06E-03,0.00E+00,-2.06E-03,3.01E-03
1376,5.00E-03,-7.28E-12,-2.18E-03,2.88E-03
1377,4.96E-03,0.00E+00,-2.27E-03,2.81E-03
1378,4.93E-03,0.00E+00,-2.35E-03,2.75E-03
1379,4.86E-03,-1.82E-12,-2.49E-03,2.66E-03
1380,5.25E-03,0.00E+00,-1.36E-03,7.24E-03
1381,5.28E-03,0.00E+00,-1.23E-03,8.59E-03
1382,5.24E-03,0.00E+00,-1.38E-03,6.92E-03
1383,5.23E-03,0.00E+00,-1.41E-03,6.78E-03
1384,5.20E-03,0.00E+00,-1.54E-03,6.14E-03
1385,5.16E-03,0.00E+00,-1.66E-03,5.76E-03
1386,5.15E-03,0.00E+00,-1.69E-03,5.66E-03
1387,5.14E-03,0.00E+00,-1.72E-03,5.59E-03
1388,5.10E-03,0.00E+00,-1.84E-03,5.30E-03
1389,5.05E-03,0.00E+00,-1.96E-03,5.07E-03
1390,5.04E-03,1.82E-12,-2.00E-03,5.00E-03
1391,5.02E-03,-1.82E-12,-2.04E-03,4.93E-03
1392,4.97E-03,-7.28E-12,-2.17E-03,4.71E-03
1393,4.93E-03,0.00E+00,-2.26E-03,4.59E-03
1394,4.83E-03,1.82E-12,-2.47E-03,4.35E-03
1395,4.90E-03,-3.64E-12,-2.33E-03,4.50E-03
1396,5.19E-03,3.64E-12,-1.37E-03,1.10E-02
1397,5.19E-03,0.00E+00,-1.40E-03,1.06E-02
1398,5.15E-03,-3.64E-12,-1.52E-03,9.16E-03
1399,5.11E-03,0.00E+00,-1.64E-03,8.48E-03
1400,5.10E-03,0.00E+00,-1.67E-03,8.31E-03
1401,5.09E-03,1.82E-12,-1.70E-03,8.19E-03
1402,5.05E-03,-7.28E-12,-1.82E-03,7.76E-03
1403,5.01E-03,0.00E+00,-1.94E-03,7.40E-03
1404,4.99E-03,1.82E-12,-1.98E-03,7.29E-03
1405,4.98E-03,-1.82E-12,-2.02E-03,7.18E-03
1406,4.92E-03,0.00E+00,-2.15E-03,6.85E-03
1407,4.89E-03,-3.64E-12,-2.24E-03,6.67E-03
1408,4.79E-03,-1.82E-12,-2.45E-03,6.32E-03
1409,4.85E-03,-3.64E-12,-2.31E-03,6.54E-03
1410,5.06E-03,-1.82E-12,-1.62E-03,1.34E-02
1411,5.10E-03,0.00E+00,-1.51E-03,1.30E-02
1412,5.05E-03,-1.82E-12,-1.65E-03,1.34E-02
1413,5.04E-03,-1.82E-12,-1.69E-03,1.33E-02
1414,5.00E-03,-3.64E-12,-1.80E-03,1.22E-02
1415,4.96E-03,-1.82E-12,-1.92E-03,1.17E-02
1416,4.94E-03,1.82E-12,-1.96E-03,1.13E-02
1417,4.92E-03,-3.64E-12,-2.00E-03,1.13E-02
1418,4.87E-03,-3.64E-12,-2.13E-03,1.08E-02
1419,4.84E-03,-3.64E-12,-2.22E-03,1.04E-02
1420,4.74E-03,-5.46E-12,-2.42E-03,9.75E-03
1421,4.80E-03,3.64E-12,-2.29E-03,1.00E-02
1422,5.34E-03,-1.82E-12,-1.12E-03,5.76E-03
1423,5.34E-03,0.00E+00,-1.12E-03,6.46E-03
1424,5.21E-03,0.00E+00,-1.35E-03,1.05E-02
1425,5.18E-03,-1.82E-12,-1.40E-03,1.13E-02
1426,5.00E-03,4.55E-13,-1.40E-03,1.85E-02
1427,4.84E-03,0.00E+00,-6.46E-04,4.84E-02
1428,4.82E-03,-7.28E-12,-8.22E-04,4.44E-02
1429,4.64E-03,0.00E+00,-7.57E-04,4.87E-02
1430,5.04E-03,0.00E+00,-1.21E-03,2.10E-02
1431,5.05E-03,-2.39E-12,-1.20E-03,2.09E-02
1432,5.05E-03,-2.39E-12,-1.21E-03,2.08E-02
1433,5.00E-03,0.00E+00,-1.39E-03,1.86E-02
1434,5.04E-03,4.89E-12,-1.21E-03,2.09E-02
1435,4.90E-03,0.00E+00,-1.96E-03,1.25E-02
1436,5.04E-03,1.14E-13,-1.21E-03,2.10E-02
1437,4.76E-03,0.00E+00,-1.94E-03,1.67E-02
1438,4.70E-03,5.46E-12,-2.10E-03,1.59E-02
1439,4.82E-03,3.64E-12,-2.05E-03,1.36E-02
1440,5.01E-03,0.00E+00,-1.64E-03,1.49E-02
1441,5.04E-03,-1.14E-13,-1.20E-03,2.11E-02
1442,5.04E-03,-2.27E-12,-1.21E-03,2.12E-02
1443,4.93E-03,-1.82E-12,-1.03E-03,3.44E-02
1444,4.90E-03,-1.82E-12,-1.09E-03,3.38E-02
1445,5.20E-03,0.00E+00,-1.03E-03,1.80E-02
1446,5.22E-03,0.00E+00,-1.12E-03,1.45E-02
1447,4.72E-03,0.00E+00,-1.05E-03,4.07E-02
1448,4.80E-03,9.09E-13,-1.02E-03,3.92E-02
1449,4.88E-03,0.00E+00,-1.55E-03,2.08E-02
1450,4.98E-03,-4.55E-13,-1.40E-03,1.90E-02
1451,4.99E-03,1.36E-11,-1.39E-03,1.89E-02
1452,4.71E-03,3.64E-12,-2.14E-03,1.50E-02
1453,4.72E-03,1.82E-12,-2.18E-03,1.40E-02
1454,4.69E-03,0.00E+00,-2.33E-03,1.21E-02
1455,5.34E-03,-3.64E-12,-9.58E-04,1.02E-02
1456,5.36E-03,3.64E-12,-8.84E-04,1.13E-02
1457,5.41E-03,7.28E-12,-9.44E-04,4.51E-03
1458,4.86E-03,-3.64E-12,-5.73E-04,4.94E-02
1459,4.81E-03,3.64E-12,-5.49E-04,5.11E-02
1460,5.45E-03,0.00E+00,-8.27E-04,9.58E-04
1461,5.46E-03,0.00E+00,-7.95E-04,0.00E+00
1462,5.44E-03,-5.46E-12,-8.01E-04,2.82E-03
1463,5.00E-03,0.00E+00,-1.03E-03,3.04E-02
1464,5.25E-03,0.00E+00,-9.11E-04,1.95E-02
1465,5.28E-03,0.00E+00,-8.16E-04,2.08E-02
1466,5.13E-03,3.64E-12,-9.10E-04,2.77E-02
1467,5.16E-03,3.64E-12,-8.32E-04,2.86E-02
1468,4.71E-03,0.00E+00,-2.43E-03,1.02E-02
1469,4.84E-03,-1.82E-12,-1.79E-03,1.74E-02
1470,5.32E-03,0.00E+00,-1.09E-03,8.59E-03
1471,5.36E-03,-1.82E-12,-1.06E-03,5.71E-03
1472,4.82E-03,0.00E+00,-1.74E-03,1.87E-02
1473,4.81E-03,-1.82E-12,-1.79E-03,1.83E-02
1474,5.35E-03,0.00E+00,-1.09E-03,6.07E-03
1475,4.80E-03,0.00E+00,-1.60E-03,2.21E-02
1476,4.72E-03,0.00E+00,-1.48E-03,2.77E-02
1477,5.42E-03,0.00E+00,-7.32E-04,1.00E-02
1478,5.35E-03,0.00E+00,-6.78E-04,2.26E-02
1479,4.98E-03,-4.55E-13,-1.38E-03,1.97E-02
1480,4.79E-03,0.00E+00,-1.30E-03,3.10E-02
1481,4.84E-03,0.00E+00,-1.41E-03,2.65E-02
1482,5.07E-03,0.00E+00,-8.46E-04,3.51E-02
1483,5.10E-03,-1.82E-12,-6.91E-04,3.91E-02
1484,4.96E-03,0.00E+00,-9.87E-04,3.49E-02
1485,5.35E-03,0.00E+00,-6.39E-04,2.48E-02
1486,5.37E-03,0.00E+00,-6.45E-04,2.27E-02
1487,5.24E-03,-9.09E-13,-6.46E-04,3.18E-02
1488,5.14E-03,-3.64E-12,-6.75E-04,3.71E-02
1489,5.13E-03,-5.46E-12,-6.41E-04,4.01E-02
1490,4.73E-03,9.09E-13,-9.94E-04,4.21E-02
1491,5.03E-03,1.82E-12,-6.15E-04,4.37E-02
1492,4.96E-03,0.00E+00,-8.36E-04,3.93E-02
1493,4.92E-03,-9.09E-12,-1.01E-03,3.57E-02
1494,5.39E-03,-1.82E-12,-1.07E-03,3.06E-03
1495,5.46E-03,0.00E+00,-8.27E-04,0.00E+00
1496,5.49E-03,0.00E+00,-7.65E-04,0.00E+00
1497,5.57E-03,0.00E+00,-6.55E-04,0.00E+00
1498,5.41E-03,-1.82E-12,-6.50E-04,1.86E-02
1499,5.38E-03,5.46E-12,-1.10E-03,2.66E-03
1500,5.44E-03,0.00E+00,-9.49E-04,0.00E+00
1501,5.38E-03,-1.82E-12,-1.13E-03,2.56E-03
1502,5.38E-03,0.00E+00,-1.26E-03,0.00E+00
1503,5.35E-03,0.00E+00,-1.38E-03,0.00E+00
1504,5.40E-03,1.82E-12,-1.13E-03,0.00E+00
1505,5.41E-03,0.00E+00,-1.10E-03,0.00E+00
1506,5.42E-03,1.82E-12,-1.07E-03,0.00E+00
1507,-1.13E-03,-3.64E-12,-1.46E-02,3.06E-01
1508,-1.05E-03,-3.64E-12,-1.46E-02,4.45E-01
1509,-1.29E-03,0.00E+00,-1.43E-02,4.51E-02
1510,-1.31E-03,1.82E-12,-1.44E-02,0.00E+00
1511,-1.04E-03,0.00E+00,-1.31E-02,4.22E-01
1512,-1.29E-03,1.82E-12,-1.33E-02,4.21E-02
1513,-1.07E-03,0.00E+00,-1.31E-02,3.84E-01
1514,-1.31E-03,-1.27E-11,-1.32E-02,0.00E+00
1515,-7.48E-04,0.00E+00,-1.45E-02,4.90E-01
1516,-9.41E-04,-7.28E-12,-1.44E-02,4.73E-01
1517,-6.20E-04,7.28E-12,-1.43E-02,4.93E-01
1518,-7.55E-04,0.00E+00,-1.32E-02,5.50E-01
1519,-1.01E-03,1.82E-12,-1.31E-02,4.39E-01
1520,-6.96E-04,7.28E-12,-1.29E-02,5.57E-01
1521,-1.15E-03,0.00E+00,-1.40E-02,3.00E-01
1522,-1.10E-03,-3.64E-12,-1.42E-02,3.12E-01
1523,-1.31E-03,7.28E-12,-1.41E-02,0.00E+00
