Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
432,9.25E-05,-1.51E-03,0.00E+00,3.41E-02
433,-7.90E-05,-1.53E-03,7.28E-12,3.01E-02
434,-3.47E-04,-1.28E-03,0.00E+00,6.36E-02
435,-1.70E-04,-1.15E-03,0.00E+00,8.73E-02
436,-7.53E-04,-1.46E-03,-3.64E-12,3.08E-02
437,-1.08E-03,-1.41E-03,0.00E+00,3.23E-02
438,-8.09E-04,-1.19E-03,-9.09E-13,8.59E-02
439,-8.89E-04,-1.07E-03,5.46E-12,1.08E-01
440,-6.55E-04,-1.47E-03,-1.09E-11,3.04E-02
441,-1.17E-03,-1.44E-03,-7.28E-12,2.74E-02
442,3.79E-04,-1.40E-03,1.46E-11,5.36E-02
443,-6.18E-04,-1.46E-03,3.64E-12,3.34E-02
444,-6.47E-04,-1.45E-03,-1.09E-11,3.38E-02
445,-2.27E-04,-1.46E-03,0.00E+00,3.66E-02
446,-8.77E-04,-1.06E-03,0.00E+00,1.10E-01
447,-5.34E-04,-1.22E-03,-1.46E-11,7.05E-02
448,3.99E-04,-1.05E-03,0.00E+00,1.20E-01
449,-2.64E-03,-1.62E-03,6.37E-12,0.00E+00
450,-2.65E-03,-1.61E-03,0.00E+00,0.00E+00
451,-2.63E-03,-1.59E-03,0.00E+00,1.08E-03
452,-2.62E-03,-1.61E-03,-9.09E-13,1.12E-03
453,-2.66E-03,-1.59E-03,0.00E+00,0.00E+00
454,-2.64E-03,-1.57E-03,-9.09E-13,8.82E-04
455,-2.73E-03,-1.47E-03,3.64E-12,0.00E+00
456,-2.70E-03,-1.45E-03,3.64E-12,1.13E-03
457,-2.60E-03,-1.58E-03,9.09E-13,1.77E-03
458,-2.59E-03,-1.59E-03,0.00E+00,1.84E-03
459,-2.79E-03,-1.36E-03,9.09E-13,0.00E+00
460,-2.78E-03,-1.35E-03,-1.82E-12,1.91E-04
461,-2.61E-03,-1.56E-03,-9.09E-13,1.52E-03
462,-2.59E-03,-1.59E-03,9.09E-13,1.99E-03
463,-2.40E-03,-1.67E-03,-3.64E-12,4.51E-03
464,-2.30E-03,-1.64E-03,0.00E+00,5.31E-03
465,-2.61E-03,-1.41E-03,-1.82E-12,9.26E-03
466,-2.56E-03,-1.55E-03,9.09E-13,2.13E-03
467,-2.42E-03,-1.53E-03,3.64E-12,5.01E-03
468,-1.84E-03,-1.36E-03,0.00E+00,3.07E-02
469,-1.89E-03,-1.42E-03,0.00E+00,2.06E-02
470,-2.04E-03,-1.32E-03,0.00E+00,3.59E-02
471,-2.60E-03,-1.56E-03,9.09E-13,1.64E-03
472,-2.50E-03,-1.42E-03,0.00E+00,1.04E-02
473,-2.06E-03,-1.31E-03,-7.28E-12,3.68E-02
474,-2.06E-03,-1.30E-03,6.37E-12,3.89E-02
475,-2.78E-03,-1.33E-03,-2.73E-12,3.87E-03
476,-2.79E-03,-1.34E-03,-2.73E-12,0.00E+00
477,-2.57E-03,-1.39E-03,0.00E+00,1.22E-02
478,-2.37E-03,-1.52E-03,0.00E+00,5.29E-03
479,-2.19E-03,-1.60E-03,0.00E+00,4.97E-03
480,-2.58E-03,-1.35E-03,-3.64E-12,1.98E-02
481,-2.02E-03,-1.61E-03,0.00E+00,5.68E-03
482,-2.41E-03,-1.46E-03,0.00E+00,7.34E-03
483,-2.41E-03,-1.39E-03,0.00E+00,2.17E-02
484,-2.36E-03,-1.45E-03,-1.09E-11,1.09E-02
485,-2.29E-03,-1.50E-03,-3.64E-12,6.48E-03
486,-2.14E-03,-1.52E-03,-7.28E-12,7.06E-03
487,-2.53E-03,-1.35E-03,-3.64E-12,2.00E-02
488,-2.41E-03,-1.23E-03,0.00E+00,4.96E-02
489,-1.91E-03,-1.53E-03,0.00E+00,1.20E-02
490,-2.07E-03,-1.31E-03,-7.28E-12,3.69E-02
491,-2.07E-03,-1.33E-03,0.00E+00,3.45E-02
492,-1.86E-03,-1.21E-03,-7.28E-12,5.81E-02
493,-2.09E-03,-1.30E-03,0.00E+00,3.86E-02
494,-5.28E-03,-1.03E-03,-3.64E-12,8.34E-02
495,-5.22E-03,-1.03E-03,-3.64E-12,8.20E-02
496,-5.25E-03,-1.08E-03,-3.64E-12,6.87E-02
497,-5.22E-03,-8.97E-04,0.00E+00,1.18E-01
498,-5.14E-03,-1.04E-03,-7.28E-12,8.57E-02
499,-4.95E-03,-1.05E-03,0.00E+00,8.76E-02
500,-5.01E-03,-9.52E-04,0.00E+00,1.09E-01
501,-5.45E-03,-1.34E-03,0.00E+00,0.00E+00
502,-5.45E-03,-1.34E-03,1.09E-11,0.00E+00
503,-5.45E-03,-1.33E-03,1.09E-11,2.61E-03
504,-6.03E-03,-1.34E-03,-2.73E-12,0.00E+00
505,-6.04E-03,-1.34E-03,-9.09E-13,0.00E+00
506,-6.04E-03,-1.33E-03,4.55E-13,4.03E-03
507,-4.84E-03,-7.39E-04,-9.09E-13,1.63E-01
508,-5.16E-03,-6.85E-04,0.00E+00,1.69E-01
509,-4.82E-03,-7.86E-04,-1.82E-12,1.53E-01
510,-5.75E-03,-1.34E-03,4.55E-12,0.00E+00
511,-5.76E-03,-1.33E-03,0.00E+00,4.16E-03
512,-5.74E-03,-1.33E-03,5.46E-12,1.81E-03
513,-5.74E-03,-1.34E-03,5.46E-12,0.00E+00
514,-5.64E-03,-1.13E-03,0.00E+00,5.87E-02
515,-5.61E-03,-1.04E-03,-7.28E-12,8.23E-02
516,-6.17E-03,-8.81E-04,-1.82E-12,1.32E-01
517,-6.22E-03,-8.52E-04,-9.09E-12,1.40E-01
518,-6.33E-03,-1.33E-03,-4.55E-13,3.09E-03
519,-6.32E-03,-1.33E-03,4.55E-12,3.95E-03
520,-6.19E-03,-8.27E-04,-9.09E-12,1.45E-01
521,-6.62E-03,-1.34E-03,4.55E-13,0.00E+00
522,-6.34E-03,-1.34E-03,4.55E-12,0.00E+00
523,-6.48E-03,-1.09E-03,-7.28E-12,7.60E-02
524,-6.55E-03,-1.04E-03,-3.64E-12,8.89E-02
525,-6.71E-03,-1.03E-03,0.00E+00,8.21E-02
526,-6.73E-03,-8.50E-04,0.00E+00,1.29E-01
527,-5.46E-03,-7.81E-04,3.64E-12,1.56E-01
528,-5.46E-03,-7.35E-04,0.00E+00,1.67E-01
529,-5.37E-03,-7.18E-04,-3.64E-12,1.70E-01
530,-7.21E-03,-1.34E-03,0.00E+00,0.00E+00
531,-6.93E-03,-1.34E-03,2.73E-12,0.00E+00
532,-6.98E-03,-1.14E-03,1.09E-11,5.47E-02
533,-5.16E-03,-1.34E-03,1.18E-11,0.00E+00
534,-6.63E-03,-1.33E-03,-4.55E-13,3.56E-03
535,-5.68E-03,-1.06E-03,7.28E-12,7.56E-02
536,-6.33E-03,-1.34E-03,0.00E+00,0.00E+00
537,-5.99E-03,-1.08E-03,7.28E-12,7.22E-02
538,-5.78E-03,-1.06E-03,7.28E-12,7.87E-02
539,-6.45E-03,-1.02E-03,3.64E-12,9.51E-02
540,-5.73E-03,-9.03E-04,0.00E+00,1.18E-01
541,-6.73E-03,-7.26E-04,0.00E+00,1.57E-01
542,-6.94E-03,-7.80E-04,0.00E+00,1.54E-01
543,-5.58E-03,-7.46E-04,3.64E-12,1.64E-01
544,-5.88E-03,-8.83E-04,3.64E-12,1.22E-01
545,-6.12E-03,-8.24E-04,1.82E-12,1.45E-01
546,-5.78E-03,-7.43E-04,0.00E+00,1.57E-01
547,-5.86E-03,-7.61E-04,7.28E-12,1.53E-01
548,-4.87E-03,-1.32E-03,1.82E-12,7.37E-03
549,-5.14E-03,-1.32E-03,0.00E+00,7.00E-03
550,-5.14E-03,-1.34E-03,1.09E-11,0.00E+00
551,-7.03E-03,-9.42E-04,-3.64E-12,1.13E-01
552,-6.89E-03,-1.07E-03,-3.64E-12,7.42E-02
553,-7.13E-03,-8.24E-04,-7.28E-12,1.45E-01
554,-6.92E-03,-1.34E-03,2.73E-12,0.00E+00
555,-6.91E-03,-1.33E-03,2.27E-12,3.58E-03
556,-6.63E-03,-1.34E-03,-1.32E-11,0.00E+00
557,-6.63E-03,-8.01E-04,0.00E+00,1.42E-01
558,-6.96E-03,-1.07E-03,0.00E+00,7.54E-02
559,-4.80E-03,-7.47E-04,-9.09E-13,1.61E-01
560,-3.82E-03,-1.11E-03,-4.32E-12,7.21E-02
561,-3.80E-03,-1.15E-03,0.00E+00,5.98E-02
562,-3.79E-03,-1.10E-03,-6.82E-13,7.34E-02
563,-3.98E-03,-1.32E-03,5.46E-12,4.68E-03
564,-4.26E-03,-1.32E-03,9.09E-13,4.41E-03
565,-4.14E-03,-1.00E-03,-7.28E-12,9.20E-02
566,-4.27E-03,-1.34E-03,7.28E-12,0.00E+00
567,-4.27E-03,-1.33E-03,0.00E+00,2.67E-03
568,-3.82E-03,-1.11E-03,0.00E+00,7.22E-02
569,-3.85E-03,-1.15E-03,-2.27E-13,5.92E-02
570,-3.67E-03,-1.34E-03,0.00E+00,0.00E+00
571,-3.39E-03,-1.34E-03,1.00E-11,0.00E+00
572,-3.50E-03,-1.11E-03,0.00E+00,7.31E-02
573,-3.52E-03,-1.09E-03,-3.64E-12,7.72E-02
574,-3.50E-03,-1.06E-03,0.00E+00,8.63E-02
575,-3.48E-03,-1.10E-03,-3.64E-12,7.85E-02
576,-3.97E-03,-1.34E-03,-9.09E-13,0.00E+00
577,-3.69E-03,-1.34E-03,-9.09E-13,0.00E+00
578,-4.57E-03,-1.33E-03,1.36E-11,2.33E-03
579,-4.85E-03,-1.33E-03,9.09E-13,2.20E-03
580,-4.62E-03,-1.04E-03,0.00E+00,8.49E-02
581,-4.23E-03,-1.02E-03,7.28E-12,8.81E-02
582,-4.80E-03,-1.04E-03,0.00E+00,9.21E-02
583,-3.12E-03,-1.09E-03,1.14E-13,8.17E-02
584,-3.16E-03,-1.09E-03,0.00E+00,8.12E-02
585,-3.11E-03,-1.32E-03,9.09E-13,6.36E-03
586,-3.38E-03,-1.32E-03,0.00E+00,6.06E-03
587,-4.86E-03,-1.34E-03,0.00E+00,0.00E+00
588,-3.13E-03,-1.06E-03,1.02E-12,9.31E-02
589,-3.15E-03,-1.06E-03,1.14E-13,9.21E-02
590,-3.82E-03,-1.10E-03,-4.32E-12,7.30E-02
591,-3.82E-03,-1.09E-03,2.73E-12,7.64E-02
592,-4.56E-03,-1.34E-03,0.00E+00,0.00E+00
593,-4.28E-03,-1.34E-03,7.28E-12,0.00E+00
594,-4.56E-03,-1.33E-03,9.09E-13,2.51E-03
595,-3.68E-03,-1.33E-03,-9.09E-13,2.75E-03
596,-3.85E-03,-8.37E-04,3.64E-12,1.45E-01
597,-4.23E-03,-8.08E-04,7.28E-12,1.50E-01
598,-4.01E-03,-7.58E-04,0.00E+00,1.68E-01
599,-3.76E-03,-8.49E-04,0.00E+00,1.44E-01
600,-3.71E-03,-7.98E-04,3.64E-12,1.59E-01
601,-4.36E-03,-8.24E-04,-3.64E-12,1.47E-01
602,-4.30E-03,-7.08E-04,0.00E+00,1.72E-01
603,-4.54E-03,-6.85E-04,-1.46E-11,1.64E-01
604,-4.56E-03,-9.09E-04,7.28E-12,1.20E-01
605,-4.50E-03,-1.03E-03,0.00E+00,8.85E-02
606,-3.82E-03,-1.10E-03,0.00E+00,7.30E-02
607,-3.83E-03,-1.10E-03,2.27E-13,7.32E-02
608,-3.37E-03,-1.34E-03,9.09E-12,0.00E+00
609,-3.79E-03,-7.94E-04,0.00E+00,1.58E-01
610,-3.13E-03,-1.05E-03,-1.14E-13,9.58E-02
611,-3.33E-03,-8.75E-04,0.00E+00,1.39E-01
612,-3.68E-03,-1.34E-03,0.00E+00,0.00E+00
613,-4.79E-03,-7.65E-04,1.18E-11,1.57E-01
614,-4.78E-03,-7.47E-04,-1.82E-12,1.62E-01
615,-4.57E-03,-1.34E-03,0.00E+00,0.00E+00
616,-3.98E-03,-1.34E-03,5.46E-12,0.00E+00
617,-3.13E-03,-1.06E-03,0.00E+00,9.25E-02
618,-3.36E-03,-8.10E-04,0.00E+00,1.54E-01
619,-4.23E-03,-6.86E-04,-3.64E-12,1.78E-01
620,-3.09E-03,-1.34E-03,9.09E-13,0.00E+00
621,-3.31E-03,-8.33E-04,-3.64E-12,1.48E-01
622,-3.90E-03,-4.91E-04,0.00E+00,2.12E-01
623,-3.91E-03,-4.98E-04,-1.00E-11,2.11E-01
624,-3.90E-03,-5.03E-04,-1.00E-11,2.10E-01
625,-3.73E-03,-7.10E-04,-7.28E-12,1.74E-01
626,-3.57E-03,-6.04E-04,0.00E+00,1.85E-01
627,-4.32E-03,-6.07E-04,0.00E+00,1.86E-01
628,-4.51E-03,-4.82E-04,-7.28E-12,1.95E-01
629,-4.40E-03,-3.31E-04,0.00E+00,2.18E-01
630,-4.80E-03,-7.11E-04,-1.82E-12,1.66E-01
631,-5.11E-03,-5.58E-04,0.00E+00,1.89E-01
632,-4.94E-03,-2.87E-04,0.00E+00,2.18E-01
633,-3.89E-03,-4.92E-04,4.55E-12,2.13E-01
634,-4.22E-03,-4.71E-04,0.00E+00,2.04E-01
635,-3.92E-03,-4.90E-04,0.00E+00,2.13E-01
636,-3.38E-03,-4.47E-04,0.00E+00,2.15E-01
637,-3.29E-03,-6.98E-04,0.00E+00,1.74E-01
638,-3.26E-03,-4.89E-04,0.00E+00,2.09E-01
639,-3.32E-03,-8.00E-04,-1.09E-11,1.55E-01
640,-3.61E-03,-4.45E-04,0.00E+00,2.12E-01
641,-5.27E-03,-5.21E-04,0.00E+00,1.93E-01
642,-4.71E-03,-2.75E-04,7.28E-12,2.20E-01
643,-3.20E-03,-4.09E-04,0.00E+00,2.17E-01
644,-3.94E-03,-5.21E-04,0.00E+00,2.08E-01
645,-5.18E-03,-2.83E-04,7.28E-12,2.18E-01
646,-5.46E-03,-3.83E-04,7.28E-12,2.13E-01
647,-4.02E-03,-1.72E-04,3.64E-12,2.32E-01
648,-3.06E-03,-7.27E-04,-1.09E-11,1.72E-01
649,-3.02E-03,-7.45E-04,1.82E-12,1.70E-01
650,-3.01E-03,-7.18E-04,-1.27E-11,1.74E-01
651,-3.15E-03,-7.71E-04,-1.82E-12,1.64E-01
652,-3.14E-03,-4.54E-04,0.00E+00,2.15E-01
653,-5.97E-03,-5.24E-04,0.00E+00,1.86E-01
654,-5.81E-03,-6.56E-04,0.00E+00,1.69E-01
655,-6.07E-03,-3.24E-04,0.00E+00,2.12E-01
656,-5.82E-03,-3.89E-04,-1.46E-11,2.06E-01
657,-5.47E-03,-6.68E-04,3.64E-12,1.78E-01
658,-5.59E-03,-5.39E-04,-7.28E-12,1.92E-01
659,-6.60E-03,-5.97E-04,0.00E+00,1.81E-01
660,-6.45E-03,-4.97E-04,0.00E+00,1.98E-01
661,-6.53E-03,-4.76E-04,0.00E+00,2.00E-01
662,-5.63E-03,-4.16E-04,7.28E-12,2.09E-01
663,-7.12E-03,-7.61E-04,0.00E+00,1.58E-01
664,-6.51E-03,-3.98E-04,0.00E+00,2.08E-01
665,-6.75E-03,-4.37E-04,0.00E+00,2.07E-01
666,-6.96E-03,-4.50E-04,0.00E+00,2.03E-01
667,-7.06E-03,-4.44E-04,0.00E+00,2.04E-01
668,-7.00E-03,-3.63E-04,0.00E+00,2.12E-01
669,-6.12E-03,-3.98E-04,-7.28E-12,2.02E-01
670,-6.32E-03,-3.81E-04,-3.64E-12,2.10E-01
671,-6.27E-03,-7.48E-04,0.00E+00,1.58E-01
672,-7.06E-03,-6.13E-04,-3.64E-12,1.81E-01
673,-6.16E-03,-2.76E-04,-7.28E-12,2.13E-01
674,-3.07E-03,-1.34E-03,9.09E-13,0.00E+00
675,-3.08E-03,-1.33E-03,0.00E+00,5.14E-03
676,-2.50E-03,-1.04E-03,0.00E+00,1.02E-01
677,-2.28E-03,-1.10E-03,0.00E+00,8.05E-02
678,-2.53E-03,-9.83E-04,0.00E+00,1.19E-01
679,-2.62E-03,-8.15E-04,-9.09E-13,1.59E-01
680,-2.58E-03,-9.95E-04,0.00E+00,1.18E-01
681,-2.89E-03,-1.19E-03,-3.64E-12,5.09E-02
682,-2.74E-03,-1.20E-03,7.28E-12,5.04E-02
683,-2.68E-03,-1.17E-03,3.64E-12,6.25E-02
684,-2.92E-03,-1.11E-03,-7.28E-12,7.73E-02
685,-3.12E-03,-1.06E-03,0.00E+00,9.28E-02
686,-2.76E-03,-1.15E-03,-7.28E-12,7.14E-02
687,-2.22E-03,-1.08E-03,0.00E+00,8.71E-02
688,-2.08E-03,-1.28E-03,0.00E+00,4.49E-02
689,-2.06E-03,-1.02E-03,0.00E+00,1.05E-01
690,-2.55E-03,-1.04E-03,0.00E+00,1.03E-01
691,-2.71E-03,-1.11E-03,-7.28E-12,8.36E-02
692,-2.83E-03,-9.55E-04,0.00E+00,1.30E-01
693,-3.13E-03,-1.06E-03,0.00E+00,9.34E-02
694,-2.50E-03,-1.22E-03,0.00E+00,5.01E-02
695,-2.24E-03,-1.02E-03,0.00E+00,1.01E-01
696,-2.31E-03,-1.03E-03,0.00E+00,1.02E-01
697,-3.08E-03,-1.04E-03,0.00E+00,9.97E-02
698,-2.84E-03,-9.58E-04,0.00E+00,1.29E-01
699,-2.88E-03,-9.02E-04,-1.36E-12,1.41E-01
700,-2.84E-03,-9.48E-04,0.00E+00,1.32E-01
701,-3.01E-03,-7.69E-04,1.82E-12,1.65E-01
702,-2.44E-03,-8.49E-04,-1.82E-12,1.48E-01
703,-1.94E-03,-1.03E-03,0.00E+00,1.01E-01
704,-1.88E-03,-9.71E-04,-3.64E-12,1.14E-01
705,-1.95E-03,-9.62E-04,0.00E+00,1.17E-01
706,-2.65E-03,-7.77E-04,-1.82E-12,1.67E-01
707,-2.65E-03,-7.66E-04,0.00E+00,1.69E-01
708,-2.63E-03,-7.67E-04,0.00E+00,1.69E-01
709,-2.76E-03,-8.75E-04,0.00E+00,1.47E-01
710,-2.32E-03,-6.83E-04,3.64E-12,1.82E-01
711,-2.28E-03,-8.47E-04,0.00E+00,1.43E-01
712,-1.79E-03,-6.84E-04,0.00E+00,1.74E-01
713,-1.93E-03,-6.63E-04,0.00E+00,1.81E-01
714,-2.26E-03,-6.92E-04,0.00E+00,1.79E-01
715,-1.57E-03,-1.10E-03,0.00E+00,8.71E-02
716,-1.55E-03,-9.23E-04,0.00E+00,1.25E-01
717,-1.39E-03,-1.05E-03,0.00E+00,1.00E-01
718,-1.88E-03,-1.05E-03,0.00E+00,9.81E-02
719,-5.47E-04,-8.73E-04,0.00E+00,1.43E-01
720,-5.33E-04,-7.67E-04,0.00E+00,1.63E-01
721,-6.64E-04,-6.76E-04,0.00E+00,1.79E-01
722,-1.01E-03,-9.10E-04,0.00E+00,1.43E-01
723,-8.90E-04,-1.05E-03,0.00E+00,1.11E-01
724,-8.86E-04,-1.02E-03,4.55E-12,1.17E-01
725,-9.29E-04,-5.74E-04,0.00E+00,1.92E-01
726,-4.03E-04,-7.83E-04,0.00E+00,1.64E-01
727,-1.19E-03,-7.41E-04,0.00E+00,1.78E-01
728,-1.16E-03,-7.39E-04,1.46E-11,1.79E-01
729,3.20E-04,-9.63E-04,-3.64E-12,1.36E-01
730,-1.35E-04,-1.13E-03,0.00E+00,9.16E-02
731,4.14E-04,-9.79E-04,3.64E-12,1.34E-01
732,2.97E-04,-4.89E-04,0.00E+00,2.08E-01
733,3.56E-04,-4.95E-04,7.28E-12,2.07E-01
734,-2.83E-05,-7.11E-04,0.00E+00,1.71E-01
735,-1.15E-03,-7.23E-04,9.09E-13,1.83E-01
736,-1.68E-03,-4.86E-04,0.00E+00,2.08E-01
737,-1.62E-03,-3.23E-04,3.64E-12,2.18E-01
738,-1.53E-03,-4.02E-04,0.00E+00,2.17E-01
739,-8.51E-04,-4.11E-04,7.28E-12,2.04E-01
740,-5.54E-04,-4.27E-04,3.64E-12,2.14E-01
741,-1.16E-03,-7.12E-04,1.27E-11,1.84E-01
742,-1.17E-03,-7.19E-04,9.09E-13,1.83E-01
743,-1.18E-03,-7.03E-04,-9.09E-13,1.85E-01
744,-1.16E-03,-6.32E-04,-9.09E-13,1.93E-01
745,-1.32E-03,-3.54E-04,0.00E+00,2.22E-01
746,-1.54E-03,-4.62E-04,-7.28E-12,2.09E-01
747,-1.52E-03,-5.88E-04,-7.28E-12,1.86E-01
748,-1.17E-03,-3.30E-04,-3.64E-12,2.22E-01
749,-1.09E-03,-3.54E-04,-3.64E-12,2.20E-01
750,-2.95E-04,-4.64E-04,7.28E-12,2.09E-01
751,1.58E-05,3.85E-05,7.05E-12,1.76E-01
752,-4.00E-04,-4.21E-04,0.00E+00,2.13E-01
753,1.58E-05,3.85E-05,7.05E-12,1.76E-01
754,1.58E-05,3.85E-05,0.00E+00,1.76E-01
755,-1.86E-03,-2.30E-04,-7.28E-12,2.17E-01
756,-1.88E-03,-5.31E-04,7.28E-12,2.01E-01
757,-3.97E-04,-3.25E-04,0.00E+00,2.15E-01
758,3.31E-04,-4.21E-04,1.09E-11,2.08E-01
759,3.44E-04,-4.61E-04,-3.64E-12,2.11E-01
760,-2.66E-03,-7.65E-04,-1.82E-12,1.70E-01
761,-2.99E-03,-7.45E-04,0.00E+00,1.71E-01
762,-2.29E-03,-5.12E-04,0.00E+00,2.01E-01
763,-2.19E-03,-2.41E-04,0.00E+00,2.24E-01
764,-2.03E-03,-4.14E-04,7.28E-12,2.11E-01
765,-2.82E-03,-5.52E-04,-9.09E-13,2.02E-01
766,-2.79E-03,-4.78E-04,0.00E+00,2.14E-01
767,-2.75E-03,-4.86E-04,-2.73E-12,2.13E-01
768,-2.70E-03,-6.10E-04,-4.55E-13,1.94E-01
769,-2.74E-03,-4.90E-04,-2.73E-12,2.12E-01
770,-2.74E-03,-4.82E-04,-2.73E-12,2.13E-01
771,-2.63E-03,-7.49E-04,-1.82E-12,1.72E-01
772,-2.34E-03,-1.98E-04,0.00E+00,2.31E-01
773,-2.69E-03,-5.08E-04,0.00E+00,2.10E-01
774,-2.36E-03,-6.21E-04,0.00E+00,1.93E-01
775,-2.73E-03,-4.68E-04,9.09E-13,2.14E-01
776,-2.48E-03,-3.71E-04,-7.28E-12,2.19E-01
777,-2.09E-03,-1.36E-04,0.00E+00,2.28E-01
778,-2.30E-03,-6.39E-04,-1.46E-11,1.89E-01
779,-1.96E-03,-5.78E-04,7.28E-12,1.96E-01
780,-2.75E-03,-4.69E-04,-2.73E-12,2.14E-01
781,-3.01E-03,-2.29E-04,1.82E-12,2.34E-01
782,-3.35E-03,-2.31E-04,0.00E+00,2.30E-01
783,-2.56E-03,-2.58E-04,-1.46E-11,2.26E-01
784,-2.87E-03,-1.58E-04,0.00E+00,2.38E-01
785,-3.51E-03,-1.57E-04,0.00E+00,2.33E-01
786,-2.93E-03,-1.44E-04,0.00E+00,2.39E-01
787,-2.96E-03,-8.08E-05,0.00E+00,2.37E-01
788,-2.85E-03,-2.58E-05,1.82E-12,2.36E-01
789,-3.03E-03,2.19E-04,7.28E-12,2.23E-01
790,-2.75E-03,1.75E-04,0.00E+00,2.29E-01
791,-3.17E-03,1.68E-04,-3.64E-12,2.32E-01
792,-3.44E-03,-4.95E-05,-7.28E-12,2.37E-01
793,-3.53E-03,-4.42E-06,0.00E+00,2.36E-01
794,-1.84E-03,-1.77E-07,1.46E-11,2.16E-01
795,-1.55E-03,1.83E-05,-1.46E-11,2.16E-01
796,-1.49E-03,-3.06E-04,-3.64E-12,2.18E-01
797,-2.68E-03,1.30E-04,-7.28E-12,2.31E-01
798,-2.05E-03,3.13E-04,-1.82E-12,1.95E-01
799,-2.98E-03,-1.37E-04,-3.64E-12,2.39E-01
800,-2.27E-03,-7.08E-05,0.00E+00,2.31E-01
801,-2.38E-03,1.83E-04,0.00E+00,2.21E-01
802,-2.45E-03,2.70E-05,7.28E-12,2.32E-01
803,-3.24E-03,9.60E-05,0.00E+00,2.35E-01
804,-2.56E-03,-1.22E-04,7.28E-12,2.32E-01
805,-2.10E-03,3.12E-04,-1.82E-12,1.97E-01
806,-1.36E-03,-5.97E-06,0.00E+00,2.18E-01
807,-9.51E-04,1.19E-04,0.00E+00,2.01E-01
808,-6.41E-04,-1.48E-04,-1.46E-11,2.00E-01
809,-9.80E-04,4.07E-06,3.64E-12,2.02E-01
810,-4.73E-04,1.45E-04,7.28E-12,1.78E-01
811,-1.19E-03,-2.59E-04,0.00E+00,2.24E-01
812,-1.01E-03,1.30E-04,0.00E+00,2.00E-01
813,-1.05E-03,1.22E-04,0.00E+00,2.03E-01
814,6.61E-04,2.27E-05,0.00E+00,1.57E-01
815,-5.43E-04,3.19E-04,7.28E-12,1.45E-01
816,-4.29E-04,2.59E-04,0.00E+00,1.56E-01
817,-3.93E-04,5.81E-04,7.28E-12,8.42E-02
818,-1.94E-04,6.11E-04,7.28E-12,7.32E-02
819,-7.03E-04,5.28E-04,1.46E-11,9.22E-02
820,1.58E-05,3.85E-05,-4.44E-16,1.76E-01
821,-1.81E-03,3.71E-04,-9.09E-13,1.78E-01
822,-2.04E-03,3.62E-04,5.46E-12,1.88E-01
823,1.58E-05,3.86E-05,7.05E-12,1.76E-01
824,6.08E-04,1.24E-04,3.64E-12,1.40E-01
825,3.91E-04,4.45E-04,0.00E+00,8.81E-02
826,-1.58E-03,3.67E-04,0.00E+00,1.68E-01
827,-1.58E-03,4.02E-04,0.00E+00,1.63E-01
828,-9.47E-04,2.13E-04,0.00E+00,1.81E-01
829,-1.56E-03,3.93E-04,0.00E+00,1.64E-01
830,-1.54E-03,3.58E-04,0.00E+00,1.69E-01
831,-1.53E-03,3.89E-04,0.00E+00,1.64E-01
832,-1.01E-03,1.68E-04,0.00E+00,1.94E-01
833,-1.10E-03,5.68E-04,0.00E+00,9.65E-02
834,2.98E-05,5.58E-04,0.00E+00,7.76E-02
835,-9.29E-04,5.92E-04,0.00E+00,8.72E-02
836,-3.02E-03,4.40E-04,0.00E+00,2.02E-01
837,-2.87E-03,3.49E-04,0.00E+00,2.11E-01
838,-3.35E-03,3.51E-04,0.00E+00,2.13E-01
839,-3.33E-03,1.30E-04,-7.28E-12,2.34E-01
840,-2.68E-03,6.72E-04,0.00E+00,1.49E-01
841,-2.74E-03,5.05E-04,7.28E-12,1.81E-01
842,-2.60E-03,4.21E-04,7.28E-12,1.92E-01
843,-2.61E-03,2.08E-04,-3.64E-12,2.24E-01
844,-2.41E-03,3.74E-04,7.28E-12,1.94E-01
845,-3.59E-03,1.62E-04,1.46E-11,2.24E-01
846,-2.36E-03,5.45E-04,7.28E-12,1.61E-01
847,-2.57E-03,6.62E-04,0.00E+00,1.48E-01
848,-2.07E-03,3.51E-04,0.00E+00,1.90E-01
849,-2.94E-03,5.08E-04,0.00E+00,1.90E-01
850,-3.42E-03,4.63E-04,-1.09E-11,2.00E-01
851,-3.42E-03,4.33E-04,0.00E+00,2.04E-01
852,-3.39E-03,4.65E-04,0.00E+00,1.99E-01
853,-3.05E-03,5.09E-04,-3.64E-12,1.91E-01
854,-3.25E-03,4.73E-04,0.00E+00,2.00E-01
855,-3.01E-03,5.03E-04,3.64E-12,1.92E-01
856,-2.70E-03,2.17E-04,7.28E-12,2.23E-01
857,-2.11E-03,3.69E-04,5.46E-12,1.89E-01
858,-5.64E-03,-1.63E-04,7.28E-12,2.23E-01
859,-5.36E-03,1.42E-04,0.00E+00,2.17E-01
860,-5.44E-03,-2.49E-04,0.00E+00,2.17E-01
861,-5.47E-03,1.90E-04,3.64E-12,2.22E-01
862,-5.67E-03,-1.08E-05,-7.28E-12,2.28E-01
863,-5.74E-03,-8.98E-05,7.28E-12,2.24E-01
864,-5.01E-03,2.03E-04,-3.64E-12,2.12E-01
865,-5.05E-03,-1.33E-04,-7.28E-12,2.19E-01
866,-4.81E-03,-2.61E-05,0.00E+00,2.26E-01
