Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
4871,-4.52E-03,0.00E+00,1.79E-03,1.33E-01
4872,-4.49E-03,0.00E+00,1.78E-03,1.41E-01
4873,-4.64E-03,0.00E+00,1.32E-03,9.29E-02
4874,-4.52E-03,0.00E+00,1.32E-03,1.22E-01
4875,-4.77E-03,0.00E+00,1.39E-03,6.40E-02
4876,-4.77E-03,0.00E+00,1.49E-03,6.54E-02
4877,-4.68E-03,0.00E+00,1.32E-03,8.39E-02
4878,-4.78E-03,0.00E+00,1.48E-03,6.30E-02
4879,-4.45E-03,1.82E-12,1.18E-03,1.26E-01
4880,-4.77E-03,7.28E-12,1.50E-03,6.42E-02
4881,-4.75E-03,0.00E+00,1.49E-03,7.05E-02
4882,-4.44E-03,0.00E+00,1.47E-03,1.43E-01
4883,-4.42E-03,-3.64E-12,1.37E-03,1.44E-01
4884,-4.59E-03,0.00E+00,1.44E-03,1.10E-01
4885,-4.65E-03,-1.82E-12,1.39E-03,9.36E-02
4886,-4.70E-03,0.00E+00,1.30E-03,8.07E-02
4887,-4.73E-03,0.00E+00,1.32E-03,7.39E-02
4888,-4.79E-03,0.00E+00,1.27E-03,6.32E-02
4889,-4.66E-03,-1.82E-12,1.29E-03,8.75E-02
4890,-4.73E-03,0.00E+00,1.20E-03,7.39E-02
4891,-4.48E-03,0.00E+00,1.81E-03,1.44E-01
4892,-4.62E-03,1.82E-12,1.46E-03,1.04E-01
4893,-4.77E-03,0.00E+00,1.51E-03,6.52E-02
4894,-4.71E-03,0.00E+00,1.60E-03,8.06E-02
4895,-4.78E-03,0.00E+00,1.50E-03,6.30E-02
4896,-4.84E-03,-4.55E-13,1.64E-03,5.16E-02
4897,-4.49E-03,3.64E-12,1.96E-03,1.36E-01
4898,-4.39E-03,7.28E-12,1.94E-03,1.64E-01
4899,-4.68E-03,0.00E+00,1.68E-03,8.83E-02
4900,-4.70E-03,1.82E-12,1.70E-03,8.25E-02
4901,-4.85E-03,0.00E+00,1.65E-03,5.02E-02
4902,-4.60E-03,0.00E+00,2.00E-03,1.06E-01
4903,-4.57E-03,-3.64E-12,1.94E-03,1.14E-01
4904,-4.65E-03,3.64E-12,1.92E-03,8.96E-02
4905,-4.70E-03,0.00E+00,2.01E-03,7.92E-02
4906,-4.76E-03,0.00E+00,1.88E-03,6.51E-02
4907,-4.74E-03,0.00E+00,1.83E-03,6.97E-02
4908,-4.79E-03,0.00E+00,1.81E-03,5.90E-02
4909,-4.78E-03,-1.82E-12,1.83E-03,6.04E-02
4910,-4.54E-03,-3.64E-12,2.00E-03,1.20E-01
4911,-4.61E-03,0.00E+00,1.81E-03,1.03E-01
4912,-4.66E-03,1.82E-12,1.72E-03,9.22E-02
4913,-4.82E-03,3.64E-12,1.85E-03,3.71E-02
4914,-4.75E-03,0.00E+00,2.03E-03,4.55E-02
4915,-4.81E-03,0.00E+00,1.90E-03,3.92E-02
4916,-4.84E-03,-3.64E-12,1.91E-03,2.60E-02
4917,-4.88E-03,-1.82E-12,1.93E-03,1.55E-02
4918,-4.82E-03,0.00E+00,2.06E-03,1.80E-02
4919,-4.85E-03,0.00E+00,2.08E-03,8.08E-03
4920,-4.91E-03,0.00E+00,1.94E-03,6.94E-03
4921,-4.87E-03,-3.64E-12,2.09E-03,0.00E+00
4922,-4.93E-03,-1.82E-12,1.95E-03,0.00E+00
4923,-4.33E-03,-3.64E-12,2.33E-03,1.68E-01
4924,-4.33E-03,1.82E-12,2.31E-03,1.70E-01
4925,-4.38E-03,1.82E-12,2.32E-03,1.58E-01
4926,-4.37E-03,1.82E-12,2.26E-03,1.62E-01
4927,-4.50E-03,0.00E+00,2.06E-03,1.29E-01
4928,-4.44E-03,3.64E-12,2.09E-03,1.47E-01
4929,-4.40E-03,9.09E-13,2.38E-03,1.48E-01
4930,-4.46E-03,3.64E-12,2.14E-03,1.40E-01
4931,-4.51E-03,0.00E+00,2.27E-03,1.19E-01
4932,-4.54E-03,0.00E+00,2.36E-03,1.07E-01
4933,-4.55E-03,-1.82E-12,2.16E-03,1.09E-01
4934,-4.65E-03,0.00E+00,2.13E-03,8.44E-02
4935,-4.60E-03,0.00E+00,2.24E-03,9.28E-02
4936,-4.62E-03,0.00E+00,2.18E-03,8.78E-02
4937,-4.49E-03,1.82E-12,2.44E-03,1.15E-01
4938,-4.58E-03,0.00E+00,2.38E-03,6.46E-02
4939,-4.54E-03,0.00E+00,2.47E-03,6.94E-02
4940,-4.47E-03,0.00E+00,2.49E-03,1.16E-01
4941,-4.51E-03,0.00E+00,2.51E-03,7.22E-02
4942,-4.64E-03,-1.82E-12,2.26E-03,5.72E-02
4943,-4.69E-03,-1.82E-12,2.15E-03,5.12E-02
4944,-4.67E-03,3.64E-12,2.21E-03,5.40E-02
4945,-4.47E-03,7.28E-12,2.58E-03,7.66E-02
4946,-4.51E-03,0.00E+00,2.60E-03,5.15E-02
4947,-4.55E-03,0.00E+00,2.53E-03,4.83E-02
4948,-4.62E-03,-3.64E-12,2.40E-03,4.32E-02
4949,-4.58E-03,-5.46E-12,2.49E-03,4.64E-02
4950,-4.79E-03,3.64E-12,2.05E-03,3.03E-02
4951,-4.68E-03,0.00E+00,2.28E-03,3.81E-02
4952,-4.73E-03,-1.82E-12,2.17E-03,3.41E-02
4953,-4.71E-03,-7.28E-12,2.22E-03,3.59E-02
4954,-4.44E-03,-3.64E-12,2.72E-03,5.80E-02
4955,-4.54E-03,0.00E+00,2.62E-03,3.09E-02
4956,-4.47E-03,0.00E+00,2.74E-03,3.48E-02
4957,-4.58E-03,3.64E-12,2.55E-03,2.89E-02
4958,-4.65E-03,-3.64E-12,2.42E-03,2.58E-02
4959,-4.61E-03,0.00E+00,2.50E-03,2.77E-02
4960,-4.46E-03,0.00E+00,2.76E-03,3.55E-02
4961,-4.43E-03,1.82E-12,2.74E-03,5.90E-02
4962,-4.71E-03,3.64E-12,2.29E-03,2.27E-02
4963,-4.77E-03,0.00E+00,2.18E-03,2.03E-02
4964,-4.74E-03,0.00E+00,2.24E-03,2.14E-02
4965,-4.57E-03,0.00E+00,2.63E-03,1.39E-02
4966,-4.50E-03,7.28E-12,2.76E-03,1.58E-02
4967,-4.61E-03,1.82E-12,2.56E-03,1.30E-02
4968,-4.68E-03,0.00E+00,2.43E-03,1.16E-02
4969,-4.63E-03,0.00E+00,2.52E-03,1.25E-02
4970,-4.48E-03,-7.28E-12,2.78E-03,1.61E-02
4971,-4.74E-03,1.82E-12,2.31E-03,1.02E-02
4972,-4.79E-03,3.64E-12,2.20E-03,9.12E-03
4973,-4.77E-03,0.00E+00,2.25E-03,9.63E-03
4974,-4.52E-03,0.00E+00,2.77E-03,0.00E+00
4975,-4.59E-03,0.00E+00,2.65E-03,0.00E+00
4976,-4.63E-03,0.00E+00,2.58E-03,0.00E+00
4977,-4.70E-03,0.00E+00,2.44E-03,0.00E+00
4978,-4.66E-03,-5.46E-12,2.53E-03,0.00E+00
4979,-4.51E-03,0.00E+00,2.79E-03,0.00E+00
4980,-4.77E-03,0.00E+00,2.32E-03,0.00E+00
4981,-4.82E-03,0.00E+00,2.21E-03,0.00E+00
4982,-4.79E-03,7.28E-12,2.26E-03,0.00E+00
4983,-4.15E-03,0.00E+00,1.34E-03,1.63E-01
4984,-4.13E-03,7.28E-12,1.21E-03,1.56E-01
4985,-4.09E-03,-3.64E-12,1.32E-03,1.62E-01
4986,-4.25E-03,0.00E+00,1.26E-03,1.59E-01
4987,-4.36E-03,0.00E+00,1.43E-03,1.58E-01
4988,-4.34E-03,0.00E+00,1.35E-03,1.54E-01
4989,-4.25E-03,1.82E-12,1.39E-03,1.58E-01
4990,-4.27E-03,0.00E+00,1.49E-03,1.70E-01
4991,-4.14E-03,-3.64E-12,1.42E-03,1.67E-01
4992,-4.17E-03,3.64E-12,1.57E-03,1.74E-01
4993,-4.07E-03,-7.28E-12,1.60E-03,1.69E-01
4994,-4.07E-03,0.00E+00,1.52E-03,1.68E-01
4995,-4.28E-03,0.00E+00,1.62E-03,1.68E-01
4996,-4.34E-03,-3.64E-12,1.57E-03,1.65E-01
4997,-4.17E-03,-3.64E-12,1.70E-03,1.81E-01
4998,-3.93E-03,0.00E+00,1.77E-03,1.62E-01
4999,-3.98E-03,1.27E-11,2.07E-03,1.91E-01
5000,-4.03E-03,0.00E+00,2.03E-03,1.91E-01
5001,-3.97E-03,-1.82E-12,1.78E-03,1.66E-01
5002,-4.37E-03,-3.64E-12,1.66E-03,1.63E-01
5003,-4.13E-03,0.00E+00,2.11E-03,1.94E-01
5004,-4.23E-03,0.00E+00,2.09E-03,1.95E-01
5005,-4.17E-03,0.00E+00,1.85E-03,1.89E-01
5006,-3.98E-03,1.82E-12,2.10E-03,1.94E-01
5007,-4.26E-03,0.00E+00,1.79E-03,1.78E-01
5008,-4.26E-03,-7.28E-12,1.90E-03,1.81E-01
5009,-3.92E-03,0.00E+00,1.75E-03,1.60E-01
5010,-4.07E-03,0.00E+00,1.40E-03,1.63E-01
5011,-4.26E-03,0.00E+00,2.10E-03,1.92E-01
5012,-4.39E-03,3.64E-12,1.85E-03,1.62E-01
5013,-3.81E-03,-7.28E-12,1.40E-03,1.37E-01
5014,-3.85E-03,-3.64E-12,1.32E-03,1.38E-01
5015,-3.74E-03,3.64E-12,1.36E-03,1.25E-01
5016,-3.90E-03,0.00E+00,1.80E-03,1.59E-01
5017,-3.64E-03,0.00E+00,1.82E-03,1.11E-01
5018,-3.67E-03,7.28E-12,1.73E-03,1.14E-01
5019,-3.78E-03,0.00E+00,1.08E-03,1.24E-01
5020,-3.76E-03,-4.55E-13,1.04E-03,1.22E-01
5021,-3.61E-03,0.00E+00,1.75E-03,1.03E-01
5022,-3.71E-03,-1.82E-12,1.55E-03,1.19E-01
5023,-3.58E-03,0.00E+00,1.70E-03,9.59E-02
5024,-3.55E-03,0.00E+00,1.41E-03,9.12E-02
5025,-3.52E-03,-1.46E-11,1.21E-03,9.24E-02
5026,-3.88E-03,0.00E+00,1.63E-03,1.50E-01
5027,-3.94E-03,0.00E+00,1.38E-03,1.48E-01
5028,-3.74E-03,7.28E-12,2.04E-03,1.46E-01
5029,-3.95E-03,0.00E+00,2.09E-03,1.86E-01
5030,-3.94E-03,0.00E+00,1.70E-03,1.60E-01
5031,-3.98E-03,7.28E-12,1.46E-03,1.59E-01
5032,-4.17E-03,0.00E+00,2.71E-03,1.95E-01
5033,-4.10E-03,3.64E-12,2.73E-03,2.11E-01
5034,-4.23E-03,0.00E+00,2.82E-03,1.65E-01
5035,-4.19E-03,0.00E+00,2.82E-03,1.74E-01
5036,-4.06E-03,-2.73E-12,2.58E-03,2.24E-01
5037,-4.06E-03,9.09E-13,2.85E-03,2.18E-01
5038,-4.06E-03,0.00E+00,2.86E-03,2.18E-01
5039,-4.08E-03,9.09E-13,2.86E-03,2.13E-01
5040,-4.23E-03,-3.64E-12,2.13E-03,1.96E-01
5041,-4.05E-03,7.28E-12,2.34E-03,2.14E-01
5042,-4.01E-03,0.00E+00,2.23E-03,2.03E-01
5043,-4.25E-03,0.00E+00,2.85E-03,1.58E-01
5044,-4.22E-03,-7.28E-12,2.64E-03,1.89E-01
5045,-4.07E-03,0.00E+00,2.57E-03,2.23E-01
5046,-4.27E-03,-3.64E-12,2.13E-03,1.87E-01
5047,-4.05E-03,-1.82E-12,2.37E-03,2.16E-01
5048,-4.20E-03,9.09E-13,2.34E-03,1.91E-01
5049,-4.31E-03,1.82E-12,2.32E-03,1.76E-01
5050,-4.28E-03,-9.09E-13,2.22E-03,1.84E-01
5051,-4.24E-03,-7.28E-12,2.49E-03,1.86E-01
5052,-4.23E-03,0.00E+00,2.51E-03,1.88E-01
5053,-4.15E-03,0.00E+00,2.44E-03,1.97E-01
5054,-4.25E-03,-7.28E-12,2.52E-03,1.83E-01
5055,-4.05E-03,0.00E+00,2.56E-03,2.27E-01
5056,-4.26E-03,7.28E-12,2.49E-03,1.78E-01
5057,-4.05E-03,0.00E+00,2.51E-03,2.24E-01
5058,-4.46E-03,5.46E-12,2.45E-03,1.26E-01
5059,-4.35E-03,0.00E+00,2.48E-03,1.55E-01
5060,-4.34E-03,-1.82E-12,2.68E-03,1.44E-01
5061,-4.27E-03,-7.28E-12,2.51E-03,1.74E-01
5062,-4.35E-03,0.00E+00,2.69E-03,1.39E-01
5063,-4.36E-03,-1.82E-12,2.67E-03,1.37E-01
5064,-4.33E-03,0.00E+00,2.69E-03,1.46E-01
5065,-4.31E-03,9.09E-13,2.75E-03,1.45E-01
5066,-4.43E-03,3.64E-12,2.55E-03,1.18E-01
5067,-4.29E-03,0.00E+00,2.88E-03,9.80E-02
5068,-4.36E-03,-9.09E-13,2.78E-03,9.12E-02
5069,-4.39E-03,0.00E+00,2.72E-03,8.75E-02
5070,-4.40E-03,5.46E-12,2.70E-03,8.60E-02
5071,-4.39E-03,0.00E+00,2.80E-03,6.16E-02
5072,-4.32E-03,-1.82E-12,2.90E-03,6.63E-02
5073,-3.79E-03,0.00E+00,2.35E-03,1.78E-01
5074,-3.82E-03,0.00E+00,2.52E-03,2.01E-01
5075,-3.64E-03,-1.82E-12,2.48E-03,1.51E-01
5076,-3.47E-03,1.82E-12,2.26E-03,9.89E-02
5077,-3.54E-03,3.64E-12,2.25E-03,1.13E-01
5078,-3.53E-03,0.00E+00,2.39E-03,1.21E-01
5079,-3.81E-03,-1.82E-12,2.60E-03,2.11E-01
5080,-3.60E-03,0.00E+00,2.56E-03,1.53E-01
5081,-3.51E-03,1.82E-12,2.20E-03,1.04E-01
5082,-3.49E-03,-1.82E-12,2.23E-03,9.98E-02
5083,-3.77E-03,3.64E-12,2.25E-03,1.65E-01
5084,-3.92E-03,0.00E+00,2.16E-03,1.86E-01
5085,-4.00E-03,-7.28E-12,2.36E-03,2.11E-01
5086,-3.94E-03,0.00E+00,2.47E-03,2.14E-01
5087,-3.74E-03,9.09E-13,2.79E-03,2.15E-01
5088,-3.66E-03,0.00E+00,2.77E-03,2.00E-01
5089,-3.87E-03,0.00E+00,2.74E-03,2.33E-01
5090,-3.89E-03,0.00E+00,2.81E-03,2.43E-01
5091,-3.85E-03,5.46E-12,2.61E-03,2.18E-01
5092,-4.03E-03,5.46E-12,2.35E-03,2.14E-01
5093,-4.04E-03,3.64E-12,2.56E-03,2.26E-01
5094,-4.05E-03,-9.09E-13,2.57E-03,2.27E-01
5095,-3.84E-03,0.00E+00,2.58E-03,2.14E-01
5096,-4.01E-03,0.00E+00,2.71E-03,2.30E-01
5097,-3.66E-03,9.09E-13,2.78E-03,2.02E-01
5098,-3.91E-03,0.00E+00,2.80E-03,2.40E-01
5099,-3.90E-03,0.00E+00,2.82E-03,2.41E-01
5100,-3.48E-03,3.64E-12,1.22E-04,8.85E-02
5101,-3.49E-03,0.00E+00,3.95E-05,8.73E-02
5102,-3.52E-03,0.00E+00,6.49E-06,8.78E-02
5103,-3.12E-03,0.00E+00,1.07E-04,7.04E-02
5104,-3.24E-03,0.00E+00,4.01E-04,8.12E-02
5105,-3.29E-03,-1.46E-11,-3.23E-04,6.72E-02
5106,-3.15E-03,1.46E-11,-8.68E-05,6.78E-02
5107,-3.33E-03,7.28E-12,4.99E-04,8.71E-02
5108,-3.54E-03,-3.64E-12,4.89E-04,9.87E-02
5109,-2.75E-03,0.00E+00,3.14E-04,5.32E-02
5110,-2.87E-03,-7.28E-12,-7.05E-05,5.80E-02
5111,-2.61E-03,-7.28E-12,1.67E-04,4.98E-02
5112,-2.67E-03,-1.46E-11,-2.28E-04,4.99E-02
5113,-2.60E-03,7.28E-12,3.61E-04,5.09E-02
5114,-3.00E-03,-7.28E-12,-3.77E-04,5.65E-02
5115,-2.89E-03,1.46E-11,-5.27E-04,4.99E-02
5116,-3.18E-03,0.00E+00,1.29E-03,4.76E-02
5117,-3.39E-03,0.00E+00,1.05E-03,7.91E-02
5118,-3.05E-03,0.00E+00,9.03E-04,5.24E-02
5119,-3.09E-03,0.00E+00,6.74E-04,6.28E-02
5120,-3.59E-03,-7.28E-12,8.63E-04,9.90E-02
5121,-3.63E-03,-7.28E-12,6.41E-04,1.06E-01
5122,-3.32E-03,0.00E+00,6.83E-04,8.22E-02
5123,-2.86E-03,-7.28E-12,8.45E-04,4.45E-02
5124,-2.97E-03,-7.28E-12,8.28E-04,5.02E-02
5125,-2.80E-03,3.64E-12,6.55E-04,4.82E-02
5126,-2.72E-03,-7.28E-12,1.42E-03,2.42E-02
5127,-2.93E-03,-7.28E-12,9.51E-04,4.22E-02
5128,-3.03E-03,0.00E+00,1.38E-03,2.65E-02
5129,-2.59E-03,0.00E+00,4.59E-04,4.94E-02
5130,-2.30E-03,-7.28E-12,3.16E-04,5.37E-02
5131,-2.59E-03,-7.28E-12,1.28E-03,3.34E-02
5132,-2.20E-03,-7.28E-12,9.73E-04,6.86E-02
5133,-2.08E-03,0.00E+00,1.46E-03,7.61E-02
5134,-2.05E-03,-1.46E-11,1.04E-03,7.88E-02
5135,-2.34E-03,-7.28E-12,6.65E-04,5.49E-02
5136,-2.30E-03,-3.64E-12,1.62E-03,5.48E-02
5137,-2.05E-03,-7.28E-12,-1.26E-04,5.36E-02
5138,-1.93E-03,-1.46E-11,9.58E-04,9.10E-02
5139,-1.88E-03,-7.28E-12,3.74E-04,8.28E-02
5140,-1.99E-03,4.37E-11,2.44E-04,6.92E-02
5141,-3.21E-03,0.00E+00,1.65E-03,3.67E-02
5142,-3.26E-03,0.00E+00,1.75E-03,4.56E-02
5143,-3.32E-03,7.28E-12,1.59E-03,5.22E-02
5144,-3.35E-03,7.28E-12,1.37E-03,6.64E-02
5145,-3.15E-03,0.00E+00,1.53E-03,3.32E-02
5146,-3.57E-03,0.00E+00,1.79E-03,9.69E-02
5147,-3.53E-03,1.82E-12,2.05E-03,9.80E-02
5148,-3.42E-03,-1.82E-12,2.19E-03,8.81E-02
5149,-3.28E-03,0.00E+00,2.05E-03,5.86E-02
5150,-2.95E-03,7.28E-12,1.57E-03,1.54E-02
5151,-2.64E-03,-1.46E-11,1.65E-03,2.16E-02
5152,-2.81E-03,7.28E-12,1.98E-03,9.92E-03
5153,-3.10E-03,-1.46E-11,1.77E-03,2.47E-02
5154,-3.12E-03,0.00E+00,2.05E-03,3.80E-02
5155,-3.24E-03,0.00E+00,2.15E-03,5.67E-02
5156,-3.19E-03,-3.64E-12,2.37E-03,6.10E-02
5157,-3.18E-03,0.00E+00,2.44E-03,6.35E-02
5158,-3.21E-03,3.64E-12,2.45E-03,6.89E-02
5159,-3.55E-03,0.00E+00,2.56E-03,1.40E-01
5160,-3.58E-03,3.64E-12,2.53E-03,1.42E-01
5161,-3.38E-03,0.00E+00,2.50E-03,1.02E-01
5162,-3.19E-03,0.00E+00,2.49E-03,6.96E-02
5163,-3.52E-03,0.00E+00,2.93E-03,1.94E-01
5164,-3.25E-03,1.82E-12,2.88E-03,1.11E-01
5165,-3.52E-03,0.00E+00,2.92E-03,1.90E-01
5166,-3.24E-03,0.00E+00,2.85E-03,1.05E-01
5167,-3.22E-03,1.82E-12,2.88E-03,1.05E-01
5168,-3.64E-03,9.09E-13,2.77E-03,1.96E-01
5169,-3.59E-03,0.00E+00,2.86E-03,1.97E-01
5170,-3.33E-03,0.00E+00,2.69E-03,1.09E-01
5171,-3.53E-03,-2.73E-12,2.93E-03,1.95E-01
5172,-3.65E-03,0.00E+00,2.78E-03,2.00E-01
5173,-2.92E-03,0.00E+00,2.07E-03,1.68E-02
5174,-2.96E-03,0.00E+00,2.44E-03,4.25E-02
5175,-2.70E-03,1.09E-11,2.43E-03,2.74E-02
5176,-2.74E-03,0.00E+00,2.50E-03,3.15E-02
5177,-3.16E-03,1.82E-12,2.47E-03,6.25E-02
5178,-3.16E-03,0.00E+00,2.43E-03,6.01E-02
5179,-3.17E-03,-1.82E-12,2.86E-03,9.62E-02
5180,-2.95E-03,0.00E+00,2.89E-03,6.96E-02
5181,-2.87E-03,0.00E+00,2.73E-03,5.09E-02
5182,-3.03E-03,0.00E+00,2.66E-03,6.48E-02
5183,-2.72E-03,-3.64E-12,2.36E-03,2.43E-02
5184,-2.81E-03,0.00E+00,2.89E-03,5.54E-02
5185,-2.91E-03,-7.28E-12,2.65E-03,4.83E-02
5186,-2.32E-03,7.28E-12,2.27E-03,4.53E-02
5187,-2.52E-03,-7.28E-12,2.07E-03,2.90E-02
5188,-2.21E-03,-7.28E-12,1.86E-03,5.98E-02
5189,-2.08E-03,0.00E+00,1.76E-03,7.49E-02
5190,-2.15E-03,1.46E-11,1.72E-03,6.78E-02
5191,-2.06E-03,0.00E+00,1.69E-03,7.72E-02
5192,-2.13E-03,1.46E-11,1.66E-03,6.97E-02
5193,-1.89E-03,-7.28E-12,2.46E-03,1.04E-01
5194,-1.95E-03,0.00E+00,2.07E-03,9.60E-02
5195,-2.63E-03,-3.64E-12,2.38E-03,2.67E-02
5196,-2.35E-03,0.00E+00,2.67E-03,4.19E-02
5197,-2.42E-03,0.00E+00,2.73E-03,3.92E-02
5198,-2.57E-03,-3.64E-12,2.54E-03,3.13E-02
5199,-2.65E-03,-1.46E-11,2.44E-03,2.77E-02
5200,-2.59E-03,0.00E+00,2.77E-03,3.94E-02
5201,-2.45E-03,0.00E+00,2.80E-03,4.03E-02
5202,-2.67E-03,-3.64E-12,2.46E-03,2.85E-02
5203,-1.92E-03,0.00E+00,2.91E-03,9.90E-02
5204,-2.06E-03,3.64E-12,2.87E-03,8.07E-02
5205,-1.88E-03,-3.64E-12,2.82E-03,1.05E-01
5206,-2.35E-03,0.00E+00,2.75E-03,4.28E-02
5207,-1.91E-03,3.64E-12,2.94E-03,1.01E-01
5208,-1.94E-03,0.00E+00,2.93E-03,9.64E-02
5209,-2.35E-03,0.00E+00,3.00E-03,4.94E-02
5210,-4.07E-03,0.00E+00,2.88E-03,2.11E-01
5211,-4.14E-03,-3.64E-12,3.00E-03,1.72E-01
5212,-4.21E-03,0.00E+00,2.90E-03,1.60E-01
5213,-4.18E-03,0.00E+00,3.03E-03,1.10E-01
5214,-4.26E-03,-3.64E-12,2.93E-03,1.02E-01
5215,-4.03E-03,-4.55E-13,3.15E-03,1.92E-01
5216,-4.07E-03,-2.73E-12,3.18E-03,1.22E-01
5217,-4.03E-03,6.37E-12,3.15E-03,1.92E-01
5218,-4.07E-03,-2.27E-12,3.19E-03,1.22E-01
5219,-4.29E-03,0.00E+00,2.95E-03,6.90E-02
5220,-4.22E-03,0.00E+00,3.06E-03,7.48E-02
5221,-4.11E-03,0.00E+00,3.21E-03,8.35E-02
5222,-4.10E-03,0.00E+00,3.21E-03,8.39E-02
5223,-4.35E-03,1.82E-12,2.92E-03,4.00E-02
5224,-4.42E-03,0.00E+00,2.82E-03,3.71E-02
5225,-4.25E-03,7.28E-12,3.08E-03,4.53E-02
5226,-4.32E-03,0.00E+00,2.97E-03,4.16E-02
5227,-4.14E-03,-1.36E-12,3.23E-03,5.07E-02
5228,-4.13E-03,-1.36E-12,3.23E-03,5.10E-02
5229,-4.38E-03,1.82E-12,2.94E-03,1.81E-02
5230,-4.45E-03,0.00E+00,2.84E-03,1.68E-02
5231,-4.27E-03,-3.64E-12,3.10E-03,2.06E-02
5232,-4.35E-03,0.00E+00,2.99E-03,1.89E-02
5233,-4.16E-03,-4.55E-13,3.25E-03,2.31E-02
5234,-4.15E-03,-9.09E-13,3.25E-03,2.33E-02
5235,-4.15E-03,-9.09E-13,3.26E-03,2.34E-02
5236,-4.13E-03,0.00E+00,3.24E-03,5.12E-02
5237,-4.47E-03,0.00E+00,2.85E-03,0.00E+00
5238,-4.40E-03,5.46E-12,2.95E-03,0.00E+00
5239,-4.37E-03,0.00E+00,3.00E-03,0.00E+00
5240,-4.29E-03,-3.64E-12,3.11E-03,0.00E+00
5241,-4.18E-03,0.00E+00,3.26E-03,0.00E+00
5242,-4.17E-03,0.00E+00,3.27E-03,0.00E+00
5243,-4.06E-03,3.64E-12,3.41E-03,0.00E+00
5244,-4.17E-03,-9.09E-13,3.27E-03,0.00E+00
5245,-4.04E-03,0.00E+00,3.39E-03,2.58E-02
5246,-3.77E-03,1.82E-12,2.96E-03,2.53E-01
5247,-3.76E-03,-1.82E-12,2.98E-03,2.53E-01
5248,-3.78E-03,-1.82E-12,2.98E-03,2.54E-01
5249,-3.80E-03,0.00E+00,2.98E-03,2.52E-01
5250,-3.78E-03,0.00E+00,3.06E-03,2.56E-01
5251,-3.84E-03,-9.09E-13,2.88E-03,2.48E-01
5252,-4.04E-03,7.28E-12,2.98E-03,2.13E-01
5253,-4.05E-03,9.09E-13,2.88E-03,2.20E-01
5254,-3.91E-03,0.00E+00,2.85E-03,2.40E-01
5255,-3.96E-03,-3.64E-12,2.99E-03,2.35E-01
5256,-4.02E-03,-4.55E-13,3.15E-03,1.95E-01
5257,-3.77E-03,1.82E-12,3.16E-03,2.59E-01
5258,-3.79E-03,0.00E+00,3.15E-03,2.59E-01
5259,-3.81E-03,0.00E+00,3.15E-03,2.54E-01
5260,-3.79E-03,-1.82E-12,3.18E-03,2.54E-01
5261,-3.92E-03,0.00E+00,3.05E-03,2.39E-01
5262,-3.76E-03,1.82E-12,3.22E-03,2.59E-01
5263,-3.92E-03,0.00E+00,3.29E-03,2.01E-01
5264,-4.03E-03,6.37E-12,3.16E-03,1.93E-01
5265,-3.99E-03,1.36E-12,3.16E-03,2.02E-01
5266,-3.83E-03,1.82E-12,3.21E-03,2.39E-01
5267,-3.85E-03,0.00E+00,3.37E-03,2.07E-01
5268,-3.69E-03,-3.64E-12,3.42E-03,2.48E-01
5269,-3.69E-03,0.00E+00,3.33E-03,2.64E-01
5270,-3.78E-03,-1.82E-12,3.39E-03,2.26E-01
5271,-3.82E-03,0.00E+00,3.41E-03,2.10E-01
5272,-3.80E-03,-1.82E-12,3.43E-03,2.14E-01
5273,-3.71E-03,-3.64E-12,3.52E-03,2.29E-01
5274,-3.86E-03,0.00E+00,3.44E-03,1.44E-01
5275,-3.84E-03,0.00E+00,3.46E-03,1.45E-01
5276,-3.89E-03,0.00E+00,3.41E-03,1.41E-01
5277,-3.75E-03,3.64E-12,3.56E-03,1.56E-01
5278,-3.96E-03,-3.64E-12,3.32E-03,1.34E-01
5279,-4.07E-03,0.00E+00,3.19E-03,1.23E-01
5280,-3.69E-03,0.00E+00,3.62E-03,1.63E-01
5281,-3.72E-03,0.00E+00,3.65E-03,1.14E-01
5282,-3.78E-03,0.00E+00,3.58E-03,1.09E-01
5283,-3.89E-03,1.82E-12,3.47E-03,9.94E-02
5284,-3.87E-03,5.46E-12,3.49E-03,1.01E-01
5285,-3.92E-03,0.00E+00,3.43E-03,9.73E-02
5286,-3.99E-03,-3.64E-12,3.35E-03,9.24E-02
5287,-4.10E-03,5.46E-12,3.22E-03,8.42E-02
5288,-3.74E-03,-3.64E-12,3.67E-03,7.05E-02
5289,-3.81E-03,0.00E+00,3.61E-03,6.69E-02
5290,-3.67E-03,3.64E-12,3.75E-03,7.43E-02
5291,-3.65E-03,-3.64E-12,3.72E-03,1.20E-01
5292,-3.91E-03,3.64E-12,3.49E-03,6.09E-02
5293,-3.90E-03,-1.82E-12,3.51E-03,6.18E-02
5294,-3.94E-03,0.00E+00,3.46E-03,5.95E-02
5295,-4.02E-03,0.00E+00,3.37E-03,5.64E-02
5296,-3.77E-03,3.64E-12,3.69E-03,3.26E-02
5297,-3.83E-03,0.00E+00,3.63E-03,3.08E-02
5298,-3.94E-03,-5.46E-12,3.51E-03,2.79E-02
5299,-3.92E-03,1.82E-12,3.53E-03,2.84E-02
5300,-3.97E-03,0.00E+00,3.48E-03,2.73E-02
5301,-3.78E-03,0.00E+00,3.71E-03,0.00E+00
5302,-3.85E-03,3.64E-12,3.65E-03,0.00E+00
