Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
890,-1.53E-03,-1.84E-03,-1.95E-03,3.68E-01
891,-1.20E-03,-5.33E-04,2.82E-03,1.08E+00
892,-5.99E-04,1.94E-03,2.35E-03,9.32E-01
893,-1.52E-03,-2.26E-03,-1.47E-03,1.88E-01
894,-1.54E-03,-2.56E-03,-8.17E-04,1.51E-01
895,-1.49E-03,-1.02E-03,-2.51E-03,7.89E-01
896,-1.51E-03,-2.62E-03,-6.68E-04,1.49E-01
897,-8.20E-04,-2.97E-03,3.96E-04,6.26E-02
898,-9.24E-04,-2.90E-03,5.91E-04,6.69E-02
899,-7.87E-04,-3.00E-03,-1.22E-04,7.09E-02
900,-6.67E-04,5.44E-04,2.99E-03,1.51E+00
901,-1.45E-03,1.99E-03,-1.87E-03,8.93E-01
902,-1.44E-03,-9.01E-04,2.61E-03,8.57E-01
903,-1.40E-03,-1.07E-03,2.56E-03,7.76E-01
904,-1.28E-03,-9.54E-04,2.67E-03,8.59E-01
905,-1.28E-03,-4.05E-04,-2.78E-03,1.07E+00
906,-9.19E-04,2.14E-03,2.06E-03,7.81E-01
907,-1.65E-03,-5.55E-04,2.58E-03,1.00E+00
908,-7.92E-04,1.93E-04,-2.98E-03,1.40E+00
909,-1.67E-03,1.18E-03,-2.32E-03,1.15E+00
910,-1.62E-03,1.34E-03,-2.27E-03,1.11E+00
911,-1.46E-03,-8.10E-05,2.75E-03,1.15E+00
912,-1.50E-03,-2.66E-03,-5.29E-04,1.51E-01
913,-1.60E-03,1.51E-03,-2.17E-03,1.06E+00
914,-1.33E-03,-1.25E-03,2.52E-03,6.97E-01
915,-1.23E-03,-1.14E-03,2.62E-03,7.77E-01
916,-6.77E-04,2.11E-03,2.18E-03,8.21E-01
917,-1.58E-03,-7.61E-04,2.57E-03,9.12E-01
918,-1.51E-03,1.68E-03,-2.11E-03,1.01E+00
919,-1.62E-03,-2.19E-04,2.65E-03,1.11E+00
920,-1.13E-04,1.75E-03,-2.54E-03,1.05E+00
921,-4.04E-04,1.79E-03,-2.49E-03,1.05E+00
922,-1.42E-03,-1.79E-03,-2.08E-03,4.02E-01
923,-1.39E-03,-2.14E-03,1.77E-03,2.40E-01
924,-2.30E-04,1.88E-03,2.47E-03,9.99E-01
925,-1.32E-03,-1.12E-03,-2.56E-03,7.66E-01
926,-1.46E-03,-4.13E-04,-2.69E-03,1.02E+00
927,4.83E-04,1.30E-03,-2.76E-03,1.35E+00
928,-1.44E-03,-1.25E-03,-2.43E-03,6.87E-01
929,-1.28E-03,-1.28E-03,-2.50E-03,6.96E-01
930,-1.55E-03,-2.18E-04,-2.66E-03,1.08E+00
931,-9.28E-04,1.99E-03,-2.17E-03,9.17E-01
932,-6.61E-05,1.81E-03,2.53E-03,1.08E+00
933,-1.00E-03,-2.58E-03,1.40E-03,7.65E-02
934,-1.25E-03,2.11E-03,-1.88E-03,8.43E-01
935,-9.43E-04,-2.70E-03,1.21E-03,4.53E-02
936,1.93E-04,1.60E-03,2.66E-03,1.24E+00
937,-1.07E-03,-2.46E-03,1.57E-03,1.19E-01
938,-1.63E-03,2.19E-03,1.48E-03,7.64E-01
939,-1.50E-03,2.27E-03,1.50E-03,7.30E-01
940,-1.12E-03,-2.33E-03,1.72E-03,1.69E-01
941,-1.45E-03,-2.36E-03,1.41E-03,1.67E-01
942,-1.52E-03,-1.19E-03,2.44E-03,7.06E-01
943,-1.22E-03,-3.47E-04,2.84E-03,1.13E+00
944,-1.02E-03,2.07E-03,-2.06E-03,8.69E-01
945,-4.56E-04,5.50E-04,3.03E-03,1.55E+00
946,-1.06E-03,-2.44E-04,2.92E-03,1.24E+00
947,-1.34E-03,-1.71E-03,-2.20E-03,4.55E-01
948,-1.50E-03,-1.61E-03,-2.17E-03,4.92E-01
949,-1.67E-03,-8.90E-04,-2.44E-03,8.42E-01
950,-1.10E-03,-3.73E-04,-2.86E-03,1.17E+00
951,-1.31E-03,-1.42E-03,-2.41E-03,6.18E-01
952,-9.09E-04,-2.78E-03,-1.02E-03,2.18E-02
953,-5.12E-04,7.10E-04,-2.96E-03,1.39E+00
954,-7.37E-04,-2.96E-03,5.91E-04,3.80E-02
955,-1.66E-03,2.05E-03,1.64E-03,8.16E-01
956,-1.22E-03,-1.87E-03,-2.14E-03,3.90E-01
957,-1.16E-03,-1.21E-03,-2.59E-03,7.65E-01
958,-1.12E-03,-2.22E-03,-1.83E-03,2.12E-01
959,-1.18E-03,-1.02E-03,-2.66E-03,8.57E-01
960,-7.75E-04,2.17E-03,2.08E-03,7.75E-01
961,-1.34E-03,-1.58E-03,-2.30E-03,5.30E-01
962,-9.15E-04,2.98E-05,-2.95E-03,1.35E+00
963,-3.78E-04,6.83E-04,-2.99E-03,1.42E+00
964,-1.44E-03,-1.39E-03,2.38E-03,6.17E-01
965,3.65E-04,1.47E-03,2.72E-03,1.37E+00
966,3.24E-04,1.30E-03,2.81E-03,1.35E+00
967,-8.94E-04,-1.44E-04,2.98E-03,1.37E+00
968,-1.66E-03,-1.86E-03,-1.83E-03,3.50E-01
969,-2.44E-04,1.80E-03,-2.50E-03,1.04E+00
970,-1.62E-03,-1.99E-03,-1.73E-03,2.89E-01
971,3.23E-04,1.06E-03,-2.88E-03,1.19E+00
972,-2.60E-05,8.65E-04,2.99E-03,1.41E+00
973,-2.02E-04,8.04E-04,3.00E-03,1.47E+00
974,-9.67E-04,-2.68E-03,-1.22E-03,3.74E-02
975,-1.47E-03,-1.43E-03,-2.31E-03,5.91E-01
976,-1.62E-03,2.79E-04,2.64E-03,1.20E+00
977,-1.60E-03,-2.23E-03,1.45E-03,2.16E-01
978,-1.43E-03,-2.02E-03,1.88E-03,2.94E-01
979,-1.50E-03,-1.91E-03,1.94E-03,3.44E-01
980,-1.55E-03,-2.01E-03,1.79E-03,2.96E-01
981,-9.92E-04,-1.83E-04,-2.92E-03,1.27E+00
982,-1.54E-03,-2.36E-03,-1.28E-03,1.66E-01
983,-1.42E-03,2.35E-03,-1.42E-03,7.75E-01
984,-1.52E-03,2.23E-03,-1.50E-03,8.08E-01
985,-1.54E-03,2.33E-03,-1.33E-03,7.84E-01
986,-1.23E-03,-1.43E-03,2.47E-03,6.27E-01
987,-1.55E-03,-2.43E-03,-1.11E-03,1.57E-01
988,-1.19E-03,-2.20E-03,1.84E-03,2.23E-01
989,-9.48E-04,2.24E-03,1.94E-03,7.22E-01
990,-1.33E-03,2.32E-03,-1.56E-03,7.75E-01
991,-1.71E-03,7.46E-04,-2.46E-03,1.20E+00
992,-1.71E-03,-5.57E-04,-2.51E-03,9.82E-01
993,-1.72E-03,1.40E-04,-2.56E-03,1.16E+00
994,-1.40E-03,1.06E-03,2.57E-03,1.19E+00
995,-1.16E-03,-1.38E-03,-2.51E-03,6.78E-01
996,-1.10E-03,-2.39E-03,-1.62E-03,1.35E-01
997,3.42E-04,1.54E-03,-2.65E-03,1.23E+00
998,-1.16E-03,2.35E-03,1.67E-03,6.78E-01
999,-1.56E-03,-2.56E-03,7.98E-04,1.59E-01
1000,-1.13E-03,-7.00E-04,2.81E-03,1.03E+00
1001,-1.12E-03,-1.03E-03,2.72E-03,8.77E-01
1002,-1.45E-03,1.84E-03,2.05E-03,9.05E-01
1003,4.74E-04,1.13E-03,-2.83E-03,1.32E+00
1004,-1.49E-03,1.94E-03,1.92E-03,8.55E-01
1005,-1.58E-03,1.46E-03,2.25E-03,1.06E+00
1006,-1.57E-03,-2.11E-03,-1.62E-03,2.38E-01
1007,1.63E-04,9.93E-04,-2.92E-03,1.18E+00
1008,1.04E-04,9.44E-04,2.97E-03,1.38E+00
1009,3.23E-05,1.72E-03,-2.56E-03,1.06E+00
1010,-8.87E-04,-2.80E-03,9.98E-04,3.33E-02
1011,-3.68E-04,2.00E-03,2.36E-03,9.16E-01
1012,-1.56E-03,1.64E-03,2.13E-03,9.86E-01
1013,-1.58E-03,-9.88E-04,2.49E-03,8.02E-01
1014,-1.56E-03,-1.72E-03,-2.04E-03,4.31E-01
1015,-1.51E-03,9.23E-04,2.56E-03,1.22E+00
1016,-1.27E-03,-2.07E-03,1.95E-03,2.80E-01
1017,-1.19E-03,-1.70E-03,-2.28E-03,4.90E-01
1018,-1.67E-03,4.46E-04,2.59E-03,1.23E+00
1019,-6.92E-04,2.02E-04,3.03E-03,1.51E+00
1020,-1.47E-03,-2.45E-03,1.22E-03,1.51E-01
1021,-1.18E-03,-1.54E-03,-2.40E-03,5.84E-01
1022,-1.03E-03,-2.55E-03,-1.41E-03,7.49E-02
1023,1.26E-04,1.77E-03,2.56E-03,1.15E+00
1024,-1.16E-03,-5.85E-04,-2.80E-03,1.07E+00
1025,-2.27E-04,5.75E-04,3.05E-03,1.53E+00
1026,-1.63E-03,-3.92E-04,-2.59E-03,1.03E+00
1027,-1.06E-03,2.28E-03,1.83E-03,6.97E-01
1028,1.26E-04,1.08E-03,2.92E-03,1.36E+00
1029,5.35E-04,1.47E-03,-2.66E-03,1.47E+00
1030,6.21E-04,1.34E-03,-2.71E-03,1.65E+00
1031,-1.63E-03,-3.36E-05,-2.62E-03,1.12E+00
1032,-6.83E-04,3.56E-04,-2.99E-03,1.43E+00
1033,-5.99E-04,5.35E-04,-2.98E-03,1.43E+00
1034,-8.15E-04,1.88E-03,-2.32E-03,9.92E-01
1035,-2.75E-04,7.16E-04,-2.99E-03,1.39E+00
1036,-1.73E-03,9.78E-04,-2.37E-03,1.18E+00
1037,-1.58E-03,2.32E-03,1.33E-03,7.23E-01
1038,-1.77E-03,5.02E-04,-2.48E-03,1.20E+00
1039,5.23E-04,1.36E-03,2.75E-03,1.64E+00
1040,-7.80E-06,9.24E-04,-2.94E-03,1.23E+00
1041,-1.39E-03,2.43E-03,-1.31E-03,7.60E-01
1042,-1.66E-04,8.07E-04,-2.97E-03,1.32E+00
1043,-1.58E-03,1.81E-03,-1.95E-03,9.65E-01
1044,3.22E-04,1.74E-03,2.56E-03,1.29E+00
1045,4.00E-04,1.61E-03,2.63E-03,1.39E+00
1046,-1.32E-03,-1.60E-03,2.32E-03,5.19E-01
1047,-1.56E-03,-1.50E-03,2.23E-03,5.42E-01
1048,-1.39E-03,2.17E-03,-1.71E-03,8.23E-01
1049,-6.52E-04,-3.03E-03,1.93E-04,5.09E-02
1050,-6.56E-04,-3.00E-03,4.32E-04,3.71E-02
1051,-8.12E-04,-2.89E-03,7.89E-04,3.62E-02
1052,-1.60E-03,2.40E-03,1.14E-03,6.97E-01
1053,-1.72E-03,2.30E-03,1.18E-03,7.26E-01
1054,-1.49E-03,-1.69E-03,2.15E-03,4.51E-01
1055,-1.72E-03,-3.80E-04,2.56E-03,1.08E+00
1056,-1.15E-03,-1.30E-03,2.59E-03,7.19E-01
1057,-1.60E-03,7.54E-04,2.56E-03,1.22E+00
1058,-1.63E-03,-1.42E-03,-2.21E-03,5.89E-01
1059,-1.61E-03,-1.13E-03,-2.38E-03,7.39E-01
1060,-1.71E-03,2.39E-03,1.01E-03,6.87E-01
1061,-1.53E-03,2.49E-03,1.03E-03,6.65E-01
1062,-1.73E-03,1.40E-03,-2.14E-03,1.10E+00
1063,-1.77E-03,-7.12E-04,-2.43E-03,9.28E-01
1064,-1.34E-03,-1.94E-03,2.03E-03,3.41E-01
1065,-1.45E-03,-1.82E-03,2.06E-03,3.88E-01
1066,-8.43E-04,-2.86E-03,-8.28E-04,3.00E-02
1067,-9.37E-04,-3.78E-04,-2.92E-03,1.27E+00
1068,-1.52E-03,2.42E-03,-1.19E-03,7.61E-01
1069,-1.46E-03,2.46E-03,1.21E-03,6.81E-01
1070,7.39E-04,1.43E-03,-2.63E-03,2.04E+00
1071,7.62E-04,1.25E-03,-2.72E-03,2.18E+00
1072,-1.19E-03,-8.04E-04,-2.73E-03,9.53E-01
1073,-1.65E-03,1.91E-03,-1.78E-03,9.31E-01
1074,-1.68E-03,2.22E-03,-1.35E-03,8.20E-01
1075,-1.56E-03,-2.68E-03,1.71E-04,1.68E-01
1076,6.18E-04,1.19E-03,-2.78E-03,1.67E+00
1077,-5.89E-04,-3.04E-03,-7.87E-05,4.86E-02
1078,-5.27E-04,-3.05E-03,8.24E-05,3.89E-02
1079,-1.58E-03,-2.12E-03,1.63E-03,2.51E-01
1080,-1.66E-03,2.32E-03,-1.21E-03,7.88E-01
1081,-4.47E-04,1.91E-03,-2.39E-03,9.96E-01
1082,3.49E-04,1.69E-03,-2.56E-03,1.21E+00
1083,-1.64E-03,-1.31E-03,2.29E-03,6.42E-01
1084,-1.58E-03,-1.29E-03,-2.31E-03,6.57E-01
1085,-1.50E-03,-2.71E-03,-3.68E-05,1.59E-01
1086,-1.69E-03,-1.60E-03,2.06E-03,4.87E-01
1087,-1.31E-03,2.41E-03,-1.44E-03,7.52E-01
1088,-1.28E-03,-1.80E-03,2.19E-03,4.18E-01
1089,-1.70E-03,-2.44E-03,-8.58E-04,1.86E-01
1090,-1.76E-03,-6.82E-04,2.47E-03,9.62E-01
1091,-1.78E-03,1.27E-03,-2.19E-03,1.15E+00
1092,-9.97E-04,-5.96E-04,2.89E-03,1.16E+00
1093,-1.68E-03,1.66E-03,-2.00E-03,1.02E+00
1094,-8.10E-05,1.93E-03,2.44E-03,9.92E-01
1095,-1.61E-03,-1.77E-03,1.99E-03,4.05E-01
1096,-1.71E-03,-2.37E-03,-1.02E-03,1.91E-01
1097,2.64E-04,1.89E-03,2.46E-03,1.17E+00
1098,-1.66E-03,2.39E-03,-1.06E-03,7.51E-01
1099,-1.74E-03,2.20E-03,1.33E-03,7.66E-01
1100,5.32E-04,1.71E-03,2.55E-03,1.56E+00
1101,-1.05E-03,2.18E-03,-1.92E-03,8.16E-01
1102,-1.61E-03,2.63E-03,-3.27E-04,4.71E-01
1103,-1.72E-03,2.54E-03,-4.07E-04,4.99E-01
1104,-1.71E-03,2.57E-03,-2.64E-04,4.34E-01
1105,-7.73E-04,-2.93E-03,-6.30E-04,4.21E-02
1106,-1.64E-03,1.31E-03,2.29E-03,1.11E+00
1107,-9.73E-04,-5.43E-04,-2.88E-03,1.18E+00
1108,-1.58E-03,2.07E-03,-1.67E-03,8.72E-01
1109,-3.03E-04,5.97E-04,-3.01E-03,1.44E+00
1110,-7.55E-04,-2.77E-03,1.18E-03,2.95E-02
1111,-1.82E-03,2.81E-04,-2.48E-03,1.20E+00
1112,-7.07E-04,-2.98E-03,-4.38E-04,5.03E-02
1113,9.09E-04,1.30E-03,-2.65E-03,2.91E+00
1114,3.09E-03,2.53E-04,-1.10E-04,6.21E+00
1115,3.06E-03,3.50E-04,-3.00E-04,7.75E+00
1116,3.06E-03,4.94E-04,-1.41E-04,9.23E+00
1117,-1.61E-03,-2.62E-03,3.91E-04,1.74E-01
1118,-1.16E-03,-8.59E-04,2.76E-03,9.44E-01
1119,-1.79E-03,-5.18E-04,2.49E-03,1.03E+00
1120,-1.73E-03,-8.89E-04,2.43E-03,8.60E-01
1121,-1.51E-03,2.50E-03,-1.02E-03,7.26E-01
1122,5.84E-04,1.53E-03,2.65E-03,1.75E+00
1123,-1.23E-03,2.44E-03,1.48E-03,6.62E-01
1124,-1.72E-03,-2.06E-04,-2.55E-03,1.09E+00
1125,-1.62E-03,2.49E-03,8.83E-04,6.42E-01
1126,-1.67E-03,-2.55E-03,6.00E-04,1.83E-01
1127,-8.59E-04,2.16E-03,-2.04E-03,8.24E-01
1128,-1.65E-03,2.62E-03,-1.90E-04,4.13E-01
1129,-4.32E-04,5.50E-04,-3.01E-03,1.44E+00
1130,-1.65E-03,-2.56E-03,-5.45E-04,1.76E-01
1131,-1.24E-04,1.89E-03,-2.44E-03,9.90E-01
1132,-6.71E-04,4.61E-05,3.04E-03,1.52E+00
1133,-1.16E-03,-1.96E-03,2.11E-03,3.48E-01
1134,-2.86E-04,1.91E-03,-2.41E-03,9.91E-01
1135,-7.19E-04,-9.48E-05,3.03E-03,1.48E+00
1136,3.07E-03,4.39E-04,5.00E-05,8.68E+00
1137,3.04E-03,5.70E-04,1.81E-04,1.03E+01
1138,3.06E-03,4.10E-04,2.44E-04,8.55E+00
1139,-1.05E-03,-1.18E-03,2.68E-03,8.17E-01
1140,-1.33E-03,2.54E-03,-1.17E-03,7.29E-01
1141,-1.70E-03,-1.11E-03,2.36E-03,7.46E-01
1142,-1.66E-03,2.47E-03,-8.57E-04,6.93E-01
1143,-1.40E-03,2.38E-03,1.42E-03,6.92E-01
1144,-1.61E-03,-2.34E-03,1.26E-03,1.89E-01
1145,-1.68E-03,-2.13E-03,-1.48E-03,2.39E-01
1146,-5.78E-04,2.01E-03,-2.28E-03,9.36E-01
1147,-6.45E-04,-3.02E-03,-2.52E-04,5.27E-02
1148,-1.70E-03,6.01E-04,2.54E-03,1.24E+00
1149,7.09E-04,1.59E-03,-2.55E-03,1.89E+00
1150,2.96E-04,1.13E-03,2.89E-03,1.36E+00
1151,-1.81E-03,-8.40E-04,-2.35E-03,8.77E-01
1152,-8.26E-04,-1.22E-04,-2.97E-03,1.37E+00
1153,-1.15E-03,2.29E-03,-1.74E-03,7.68E-01
1154,-1.58E-03,2.62E-03,-5.09E-04,5.59E-01
1155,-1.00E-03,-2.25E-03,1.90E-03,2.22E-01
1156,-3.09E-04,3.70E-04,3.08E-03,1.59E+00
1157,-1.63E-03,-2.42E-03,1.08E-03,1.79E-01
1158,-1.59E-03,-2.64E-03,-3.70E-04,1.68E-01
1159,-1.15E-03,-1.71E-03,2.33E-03,4.90E-01
1160,-1.11E-03,-1.58E-03,2.44E-03,5.74E-01
1161,-1.75E-03,-2.00E-03,-1.58E-03,2.83E-01
1162,-4.80E-04,2.14E-03,2.21E-03,8.18E-01
1163,7.70E-05,1.91E-03,2.46E-03,1.04E+00
1164,-1.81E-04,2.02E-03,2.36E-03,9.09E-01
1165,1.23E-03,-1.21E-04,-2.83E-03,7.09E+00
1166,-8.79E-04,-3.14E-04,2.97E-03,1.34E+00
1167,-9.89E-04,2.42E-03,1.69E-03,6.41E-01
1168,-1.03E-03,-4.18E-04,2.91E-03,1.20E+00
1169,3.03E-03,5.42E-04,-3.22E-04,9.98E+00
1170,2.42E-03,-1.92E-03,-2.58E-04,1.75E+01
1171,-5.31E-04,3.29E-04,3.05E-03,1.56E+00
1172,-1.17E-03,2.42E-03,-1.53E-03,7.28E-01
1173,-5.73E-04,1.51E-04,-3.03E-03,1.48E+00
1174,-1.46E-03,2.59E-03,8.84E-04,6.29E-01
1175,3.03E-03,6.72E-04,1.75E-05,1.10E+01
1176,2.36E-05,1.84E-03,-2.48E-03,1.03E+00
1177,-1.08E-03,2.46E-03,1.56E-03,6.40E-01
1178,-1.69E-03,-1.72E-03,-1.93E-03,4.19E-01
1179,-7.29E-04,6.78E-06,-3.00E-03,1.43E+00
1180,1.72E-04,7.79E-04,3.01E-03,1.34E+00
1181,4.87E-04,1.18E-03,2.84E-03,1.57E+00
1182,9.02E-04,1.48E-03,-2.56E-03,2.77E+00
1183,1.07E-03,1.33E-03,-2.57E-03,3.81E+00
1184,-1.59E-03,-2.65E-03,-1.82E-04,1.72E-01
1185,-1.73E-03,2.49E-03,-6.15E-04,6.00E-01
1186,1.78E-04,1.77E-03,-2.52E-03,1.09E+00
1187,-7.64E-04,-2.75E-03,-1.18E-03,3.41E-02
1188,-1.47E-03,2.70E-03,-3.90E-04,5.11E-01
1189,3.06E-03,3.46E-04,4.09E-04,8.33E+00
1190,3.05E-03,2.62E-04,5.25E-04,7.97E+00
1191,3.07E-03,1.85E-04,4.26E-04,6.93E+00
1192,-1.70E-03,2.10E-03,-1.50E-03,8.67E-01
1193,-1.70E-03,-2.21E-03,-1.33E-03,2.17E-01
1194,3.08E-03,1.54E-04,-3.00E-04,5.58E+00
1195,3.09E-03,2.27E-04,1.09E-04,6.10E+00
1196,-1.21E-03,2.52E-03,-1.34E-03,7.14E-01
1197,-1.78E-03,1.52E-03,-2.02E-03,1.07E+00
1198,4.80E-04,-9.03E-04,-2.91E-03,4.66E+00
1199,7.27E-04,1.39E-03,2.69E-03,2.26E+00
1200,-1.75E-03,2.41E-03,8.63E-04,6.52E-01
1201,1.03E-03,-2.90E-03,-3.30E-04,5.19E+00
1202,-1.03E-03,-1.66E-03,-2.39E-03,5.66E-01
1203,-2.85E-04,2.15E-03,2.23E-03,8.17E-01
1204,-1.02E-03,-1.50E-03,-2.50E-03,6.72E-01
1205,-1.68E-03,-1.86E-03,1.84E-03,3.58E-01
1206,-1.02E-03,-1.33E-03,-2.60E-03,7.75E-01
1207,-1.02E-03,-1.13E-03,-2.68E-03,8.82E-01
1208,5.11E-04,1.64E-03,-2.57E-03,1.40E+00
1209,-1.83E-03,1.11E-03,-2.22E-03,1.18E+00
1210,-7.63E-04,2.04E-03,-2.19E-03,9.00E-01
1211,-8.12E-04,-2.86E-04,-2.96E-03,1.36E+00
1212,-1.69E-03,-2.50E-03,-7.02E-04,1.83E-01
1213,-1.79E-03,2.06E-03,1.48E-03,8.24E-01
1214,-4.84E-04,3.74E-04,-3.02E-03,1.48E+00
1215,4.61E-04,9.54E-04,-2.90E-03,1.30E+00
1216,-1.67E-03,1.91E-03,1.79E-03,8.73E-01
1217,3.12E-04,8.93E-04,-2.94E-03,1.19E+00
1218,-1.56E-04,4.10E-04,3.08E-03,1.58E+00
1219,1.06E-03,1.17E-03,-2.65E-03,3.92E+00
1220,2.64E-04,9.57E-04,2.95E-03,1.35E+00
1221,-4.89E-04,-3.04E-03,3.98E-04,2.04E-02
1222,-1.70E-03,2.49E-03,7.44E-04,6.08E-01
1223,-1.79E-03,-1.87E-03,-1.68E-03,3.39E-01
1224,-1.70E-03,-2.30E-03,-1.17E-03,1.98E-01
1225,-7.59E-04,-2.31E-04,3.01E-03,1.44E+00
1226,-8.18E-04,-2.64E-03,-1.38E-03,6.59E-02
1227,-1.79E-03,-1.00E-03,-2.31E-03,8.03E-01
1228,-1.56E-03,1.06E-03,2.47E-03,1.18E+00
1229,3.03E-03,4.19E-04,-4.65E-04,9.04E+00
1230,-1.83E-03,-1.88E-04,2.51E-03,1.15E+00
1231,-8.92E-04,-2.50E-03,-1.59E-03,1.15E-01
1232,-1.02E-03,-9.43E-04,2.79E-03,9.73E-01
1233,-1.76E-03,2.29E-03,-1.10E-03,7.87E-01
1234,3.02E-03,5.88E-04,3.76E-04,1.03E+01
1235,-7.78E-04,-4.89E-04,-2.95E-03,1.34E+00
1236,-9.78E-04,-2.17E-03,-1.97E-03,2.72E-01
1237,-1.56E-03,2.57E-03,7.63E-04,6.10E-01
1238,-1.01E-03,-7.37E-04,-2.82E-03,1.08E+00
1239,-1.86E-03,-5.45E-04,-2.40E-03,1.01E+00
1240,-1.03E-03,-1.85E-03,2.28E-03,4.46E-01
1241,-8.06E-04,2.27E-03,1.96E-03,7.05E-01
1242,-6.16E-04,2.26E-03,2.04E-03,7.26E-01
1243,-1.52E-04,6.02E-04,-3.02E-03,1.39E+00
1244,-1.88E-03,8.12E-04,-2.31E-03,1.23E+00
1245,-1.80E-03,-3.76E-04,-2.48E-03,1.06E+00
1246,-1.67E-03,9.77E-06,2.62E-03,1.17E+00
1247,3.10E-03,4.21E-05,-1.49E-05,3.66E+00
1248,2.66E-04,-1.83E-03,-2.47E-03,3.74E+00
1249,-1.82E-03,2.28E-03,1.06E-03,7.26E-01
1250,-1.75E-03,-1.22E-03,-2.23E-03,6.92E-01
1251,-5.11E-04,1.16E-04,3.07E-03,1.59E+00
1252,-1.81E-03,-2.34E-03,-9.17E-04,2.15E-01
1253,2.52E-03,-1.80E-03,-1.60E-04,1.60E+01
1254,-1.63E-03,-2.48E-03,9.22E-04,1.75E-01
1255,3.09E-03,5.95E-05,-1.79E-04,4.19E+00
1256,-1.85E-03,2.36E-03,-7.63E-04,6.87E-01
1257,6.14E-04,1.01E-03,-2.85E-03,1.64E+00
1258,-1.80E-03,2.33E-03,-9.55E-04,7.57E-01
1259,7.64E-04,1.08E-03,-2.79E-03,2.24E+00
1260,3.06E-03,2.37E-04,-4.55E-04,6.99E+00
1261,-1.34E-03,2.59E-03,1.07E-03,6.47E-01
1262,-1.82E-03,2.50E-03,-2.75E-04,4.46E-01
1263,-1.70E-03,1.51E-03,2.12E-03,1.04E+00
1264,-1.85E-03,2.44E-03,-4.46E-04,5.30E-01
1265,-1.75E-03,2.55E-03,-1.27E-04,3.98E-01
1266,-1.04E-03,-1.44E-03,2.56E-03,6.80E-01
1267,-1.07E-03,-2.10E-03,2.03E-03,2.85E-01
1268,-1.91E-03,-7.08E-04,-2.32E-03,9.54E-01
1269,-1.72E-03,-1.97E-03,1.68E-03,3.12E-01
1270,-8.82E-04,-2.53E-03,1.58E-03,1.08E-01
1271,-1.61E-03,1.19E-03,2.38E-03,1.14E+00
1272,-1.63E-03,1.78E-03,1.95E-03,9.28E-01
1273,-1.85E-03,1.36E-03,-2.06E-03,1.13E+00
1274,-1.86E-03,1.12E-04,-2.46E-03,1.19E+00
1275,-9.41E-04,-2.39E-03,1.75E-03,1.61E-01
1276,-1.77E-03,-2.06E-03,1.51E-03,2.78E-01
1277,-3.97E-04,-3.07E-03,-2.44E-05,3.33E-02
1278,-3.12E-05,6.81E-04,3.04E-03,1.44E+00
1279,-1.74E-03,-2.19E-03,1.35E-03,2.40E-01
1280,-1.54E-03,2.68E-03,-1.97E-04,4.33E-01
1281,-1.74E-03,1.37E-03,2.18E-03,1.10E+00
1282,-1.93E-03,3.91E-04,-2.38E-03,1.25E+00
1283,-1.79E-03,3.10E-04,2.52E-03,1.24E+00
1284,7.25E-04,-2.83E-03,-1.03E-03,2.19E+00
1285,-9.89E-04,-1.32E-03,2.64E-03,7.72E-01
1286,-1.75E-03,1.97E-03,-1.62E-03,9.23E-01
1287,-4.29E-04,-3.06E-03,2.40E-04,2.61E-02
1288,-1.89E-03,-3.90E-04,2.44E-03,1.10E+00
1289,-8.20E-04,-2.66E-03,1.38E-03,6.31E-02
1290,-1.90E-03,-5.78E-04,2.39E-03,1.03E+00
1291,-9.59E-04,-1.08E-03,2.76E-03,9.38E-01
1292,-1.55E-03,2.59E-03,-7.04E-04,6.39E-01
1293,-1.86E-03,2.19E-03,1.17E-03,7.67E-01
1294,-5.45E-04,-3.00E-03,5.82E-04,1.61E-02
1295,-1.84E-03,-2.26E-03,-1.04E-03,2.26E-01
1296,-1.73E-03,7.29E-04,2.48E-03,1.24E+00
1297,1.20E-03,1.26E-03,2.58E-03,4.94E+00
1298,1.23E-03,1.40E-03,2.49E-03,5.00E+00
1299,1.09E-03,1.41E-03,2.55E-03,4.07E+00
1300,-1.61E-03,2.65E-03,-4.02E-05,3.98E-01
1301,-1.83E-03,-1.73E-03,-1.79E-03,4.05E-01
1302,-8.88E-04,2.36E-03,1.82E-03,6.58E-01
1303,-1.70E-03,-1.56E-03,-2.06E-03,5.06E-01
1304,1.25E-03,1.32E-03,-2.50E-03,5.07E+00
1305,1.18E-03,1.20E-03,-2.59E-03,4.66E+00
1306,-6.85E-04,-2.87E-03,9.78E-04,7.51E-03
1307,-1.72E-03,-2.46E-03,7.76E-04,1.94E-01
1308,-1.85E-03,2.31E-03,9.18E-04,6.88E-01
1309,-1.49E-03,2.57E-03,-8.66E-04,6.95E-01
1310,-9.67E-04,-7.87E-04,2.85E-03,1.09E+00
1311,-1.82E-03,4.57E-04,2.48E-03,1.26E+00
1312,1.37E-03,1.28E-03,2.48E-03,6.15E+00
1313,-1.86E-03,-9.99E-04,2.28E-03,8.12E-01
1314,3.01E-03,6.99E-04,-1.95E-04,1.13E+01
1315,1.03E-03,1.26E-03,2.65E-03,3.84E+00
1316,-1.01E-03,-1.99E-03,-2.14E-03,3.69E-01
1317,-1.78E-03,-1.37E-03,-2.12E-03,6.07E-01
