Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
32257,-2.82E-03,-3.36E-04,-3.11E-03,1.89E-03
32258,-2.67E-03,-3.36E-04,-3.23E-03,1.45E-03
32259,-2.52E-03,-3.36E-04,-3.35E-03,1.21E-03
32260,-2.36E-03,-3.32E-04,-3.47E-03,1.13E-03
32261,-2.20E-03,-3.20E-04,-3.57E-03,1.19E-03
32262,-2.07E-03,-3.02E-04,-3.65E-03,1.21E-03
32263,-1.92E-03,-3.90E-04,-3.72E-03,1.77E-03
32264,-1.69E-03,-3.78E-04,-3.83E-03,3.43E-03
32265,-2.22E-04,3.66E-04,4.19E-03,1.83E-02
32266,-1.67E-05,3.64E-04,4.19E-03,2.82E-02
32267,3.04E-04,-1.52E-04,4.19E-03,4.33E-02
32268,2.08E-04,-3.30E-04,4.19E-03,4.00E-02
32269,-3.94E-03,-1.45E-03,2.90E-04,1.76E-02
32270,-3.88E-03,1.64E-03,1.15E-04,1.75E-02
32271,-3.81E-03,1.81E-03,-1.13E-04,1.64E-02
32272,-3.81E-03,-1.76E-03,-1.63E-04,1.50E-02
32273,-3.81E-03,1.41E-03,1.13E-03,2.14E-02
32274,-3.81E-03,-1.39E-03,1.12E-03,2.14E-02
32275,-9.45E-04,-3.64E-03,1.86E-03,3.22E-02
32276,-8.68E-04,1.40E-03,-3.88E-03,3.44E-03
32277,-1.09E-03,1.24E-03,-3.88E-03,4.44E-03
32278,-1.26E-03,1.06E-03,-3.88E-03,5.07E-03
32279,-1.10E-03,-1.20E-03,-3.88E-03,4.73E-03
32280,-9.35E-04,-1.37E-03,-3.86E-03,3.89E-03
32281,1.47E-03,-7.16E-04,-3.88E-03,6.89E-03
32282,1.18E-03,1.14E-03,-3.88E-03,8.18E-03
32283,1.18E-03,-1.13E-03,-3.88E-03,7.62E-03
32284,-1.40E-03,8.47E-04,-3.88E-03,5.38E-03
32285,9.71E-04,-1.30E-03,-3.88E-03,7.31E-03
32286,-4.10E-04,3.63E-04,4.17E-03,1.09E-02
32287,-5.97E-04,3.62E-04,4.15E-03,1.11E-02
32288,-7.88E-04,3.63E-04,4.12E-03,1.77E-02
32289,-9.80E-04,3.63E-04,4.08E-03,2.54E-02
32290,-1.17E-03,3.63E-04,4.03E-03,3.24E-02
32291,-1.36E-03,3.63E-04,3.97E-03,3.87E-02
32292,-1.54E-03,3.63E-04,3.90E-03,4.37E-02
32293,-1.73E-03,3.63E-04,3.82E-03,4.74E-02
32294,-1.91E-03,3.63E-04,3.74E-03,4.96E-02
32295,-2.08E-03,3.63E-04,3.64E-03,5.01E-02
32296,-2.25E-03,3.63E-04,3.54E-03,4.94E-02
32297,-2.41E-03,3.63E-04,3.43E-03,4.75E-02
32298,-2.57E-03,3.63E-04,3.31E-03,4.50E-02
32299,-2.73E-03,3.63E-04,3.19E-03,4.20E-02
32300,-2.87E-03,3.63E-04,3.06E-03,3.88E-02
32301,-3.01E-03,3.63E-04,2.92E-03,3.59E-02
32302,-3.15E-03,3.65E-04,2.77E-03,3.32E-02
32303,-3.28E-03,3.68E-04,2.62E-03,3.08E-02
32304,-3.40E-03,3.69E-04,2.46E-03,2.87E-02
32305,-3.51E-03,3.70E-04,2.30E-03,2.68E-02
32306,-3.61E-03,3.70E-04,2.13E-03,2.49E-02
32307,-3.71E-03,3.71E-04,1.96E-03,2.32E-02
32308,-3.80E-03,3.73E-04,1.78E-03,2.19E-02
32309,-3.88E-03,3.76E-04,1.59E-03,2.08E-02
32310,-3.95E-03,3.77E-04,1.40E-03,1.97E-02
32311,-4.01E-03,3.77E-04,1.22E-03,1.88E-02
32312,-4.07E-03,3.78E-04,1.03E-03,1.79E-02
32313,-4.11E-03,3.80E-04,8.33E-04,1.73E-02
32314,-4.14E-03,3.82E-04,6.38E-04,1.66E-02
32315,-4.17E-03,3.82E-04,4.40E-04,1.59E-02
32316,-4.18E-03,3.78E-04,2.45E-04,1.53E-02
32317,-4.19E-03,3.76E-04,4.47E-05,1.47E-02
32318,-4.19E-03,3.73E-04,-1.52E-04,1.39E-02
32319,-4.18E-03,3.72E-04,-3.47E-04,1.32E-02
32320,-4.16E-03,3.72E-04,-5.42E-04,1.25E-02
32321,-4.13E-03,3.70E-04,-7.37E-04,1.17E-02
32322,-4.09E-03,3.69E-04,-9.29E-04,1.10E-02
32323,-4.04E-03,3.68E-04,-1.12E-03,1.04E-02
32324,-3.98E-03,3.67E-04,-1.31E-03,9.61E-03
32325,-3.92E-03,3.67E-04,-1.49E-03,8.87E-03
32326,-3.84E-03,3.66E-04,-1.67E-03,8.12E-03
32327,-3.76E-03,3.66E-04,-1.85E-03,7.39E-03
32328,-3.67E-03,3.66E-04,-2.03E-03,6.61E-03
32329,-3.57E-03,3.65E-04,-2.20E-03,5.82E-03
32330,-3.46E-03,3.65E-04,-2.36E-03,5.08E-03
32331,-3.35E-03,3.65E-04,-2.52E-03,4.41E-03
32332,-3.23E-03,3.65E-04,-2.68E-03,3.73E-03
32333,-3.10E-03,3.65E-04,-2.83E-03,3.10E-03
32334,-2.96E-03,3.66E-04,-2.97E-03,2.53E-03
32335,-2.82E-03,3.67E-04,-3.11E-03,2.02E-03
32336,-2.66E-03,3.70E-04,-3.24E-03,1.63E-03
32337,-2.51E-03,3.74E-04,-3.36E-03,1.46E-03
32338,-2.34E-03,3.75E-04,-3.48E-03,1.53E-03
32339,-2.18E-03,3.72E-04,-3.58E-03,1.67E-03
32340,-2.01E-03,3.69E-04,-3.68E-03,1.79E-03
32341,-1.88E-03,3.52E-04,-3.75E-03,1.99E-03
32342,-1.74E-03,4.29E-04,-3.81E-03,2.96E-03
32343,1.89E-04,3.63E-04,4.19E-03,3.78E-02
32344,2.92E-04,1.97E-04,4.19E-03,4.20E-02
32345,3.98E-04,2.88E-05,4.19E-03,4.65E-02
32346,1.10E-04,-5.06E-04,4.17E-03,3.66E-02
32347,-9.28E-05,-5.08E-04,4.17E-03,2.72E-02
32348,-2.93E-04,-5.08E-04,4.17E-03,1.83E-02
32349,-3.95E-03,-1.43E-03,8.90E-05,1.63E-02
32350,-3.98E-03,-1.29E-03,3.85E-04,1.72E-02
32351,-3.98E-03,-1.25E-03,5.67E-04,1.78E-02
32352,-3.97E-03,1.28E-03,6.14E-04,1.85E-02
32353,-3.95E-03,1.44E-03,2.81E-04,1.78E-02
32354,-3.94E-03,1.48E-03,1.27E-04,1.70E-02
32355,-3.91E-03,-1.26E-03,8.91E-04,1.92E-02
32356,-3.91E-03,1.57E-03,-2.78E-05,1.63E-02
32357,-3.87E-03,1.67E-03,-1.52E-04,1.57E-02
32358,-3.87E-03,-1.63E-03,-1.53E-04,1.48E-02
32359,-3.91E-03,-1.55E-03,-2.57E-05,1.54E-02
32360,-3.87E-03,1.27E-03,1.08E-03,2.01E-02
32361,-3.87E-03,-1.25E-03,1.05E-03,1.98E-02
32362,3.98E-03,2.41E-04,-1.34E-03,5.34E-03
32363,3.99E-03,1.73E-05,-1.34E-03,5.33E-03
32364,3.98E-03,-2.07E-04,-1.34E-03,5.35E-03
32365,3.32E-03,2.60E-03,2.11E-05,3.15E-04
32366,3.40E-03,2.49E-03,-1.58E-04,5.11E-04
32367,3.48E-03,2.35E-03,-3.19E-04,8.36E-04
32368,3.49E-03,-2.31E-03,-3.12E-04,8.55E-04
32369,3.41E-03,-2.45E-03,-1.49E-04,6.70E-04
32370,3.33E-03,-2.56E-03,2.43E-05,6.19E-04
32371,3.24E-03,2.69E-03,2.07E-04,2.93E-04
32372,3.75E-03,1.70E-03,-8.68E-04,2.79E-03
32373,3.81E-03,1.51E-03,-9.75E-04,3.37E-03
32374,3.86E-03,1.31E-03,-1.07E-03,3.98E-03
32375,3.86E-03,-1.28E-03,-1.07E-03,3.52E-03
32376,3.81E-03,-1.48E-03,-9.75E-04,2.93E-03
32377,3.76E-03,-1.67E-03,-8.65E-04,2.35E-03
32378,2.87E-03,-2.90E-03,9.86E-04,3.24E-03
32379,2.78E-03,-2.91E-03,1.19E-03,4.86E-03
32380,2.68E-03,-2.91E-03,1.39E-03,6.92E-03
32381,2.68E-03,2.95E-03,1.39E-03,5.25E-03
32382,2.77E-03,2.95E-03,1.19E-03,3.51E-03
32383,2.87E-03,2.93E-03,9.86E-04,2.14E-03
32384,3.24E-03,-2.66E-03,2.09E-04,6.81E-04
32385,3.90E-03,1.11E-03,-1.15E-03,4.47E-03
32386,3.90E-03,-1.08E-03,-1.15E-03,4.15E-03
32387,3.15E-03,-2.74E-03,3.98E-04,9.19E-04
32388,3.15E-03,2.78E-03,3.97E-04,4.29E-04
32389,3.97E-03,4.63E-04,-1.31E-03,5.31E-03
32390,3.97E-03,-4.29E-04,-1.31E-03,5.21E-03
32391,3.70E-03,-1.84E-03,-7.42E-04,1.90E-03
32392,3.70E-03,1.88E-03,-7.45E-04,2.21E-03
32393,2.97E-03,2.89E-03,7.87E-04,1.25E-03
32394,3.93E-03,8.97E-04,-1.21E-03,4.84E-03
32395,3.93E-03,-8.65E-04,-1.22E-03,4.69E-03
32396,3.95E-03,-6.49E-04,-1.27E-03,5.02E-03
32397,3.57E-03,-2.17E-03,-4.67E-04,1.14E-03
32398,3.63E-03,2.05E-03,-6.14E-04,1.70E-03
32399,2.97E-03,-2.86E-03,7.87E-04,2.19E-03
32400,3.64E-03,-2.01E-03,-6.10E-04,1.50E-03
32401,3.56E-03,2.21E-03,-4.68E-04,1.26E-03
32402,3.06E-03,-2.81E-03,5.91E-04,1.38E-03
32403,3.06E-03,2.84E-03,5.91E-04,7.28E-04
32404,3.96E-03,6.82E-04,-1.27E-03,5.15E-03
32405,-7.71E-04,3.80E-03,1.68E-03,2.70E-02
32406,-8.39E-04,3.67E-03,1.92E-03,3.12E-02
32407,-9.35E-04,3.54E-03,2.10E-03,3.45E-02
32408,-9.32E-04,-3.50E-03,2.12E-03,3.10E-02
32409,-8.62E-04,-3.59E-03,1.99E-03,2.98E-02
32410,-7.96E-04,-3.68E-03,1.84E-03,2.76E-02
32411,-7.59E-04,-3.79E-03,1.64E-03,2.45E-02
32412,-7.08E-04,3.91E-03,1.43E-03,2.04E-02
32413,-7.20E-04,3.99E-03,1.17E-03,1.56E-02
32414,-7.14E-04,-3.88E-03,1.41E-03,1.89E-02
32415,-7.45E-04,-3.96E-03,1.16E-03,1.56E-02
32416,-8.55E-04,4.09E-03,6.21E-04,1.35E-02
32417,-7.57E-04,4.05E-03,9.40E-04,1.33E-02
32418,-1.07E-03,3.39E-03,2.28E-03,3.62E-02
32419,-7.62E-04,-4.03E-03,8.94E-04,1.27E-02
32420,-9.33E-04,4.10E-03,4.23E-04,1.43E-02
32421,-1.10E-03,-3.34E-03,2.30E-03,3.34E-02
32422,-8.34E-04,-4.06E-03,6.32E-04,1.33E-02
32423,-9.46E-04,-4.06E-03,4.24E-04,1.48E-02
32424,-3.81E-03,1.78E-03,-2.61E-04,1.50E-02
32425,-3.76E-03,1.89E-03,-3.33E-04,1.42E-02
32426,-3.74E-03,-1.88E-03,-4.07E-04,1.27E-02
32427,-3.80E-03,-1.77E-03,-3.38E-04,1.35E-02
32428,-3.74E-03,1.33E-03,1.40E-03,2.21E-02
32429,-3.81E-03,1.31E-03,1.24E-03,2.10E-02
32430,-3.82E-03,-1.27E-03,1.23E-03,2.09E-02
32431,-3.75E-03,-1.30E-03,1.38E-03,2.18E-02
32432,-1.11E-03,4.07E-03,1.52E-04,1.60E-02
32433,-1.07E-03,-4.05E-03,1.67E-04,1.57E-02
32434,-1.25E-03,3.20E-03,2.45E-03,3.80E-02
32435,-1.27E-03,-3.18E-03,2.43E-03,3.46E-02
32436,-1.29E-03,4.02E-03,-5.47E-05,1.67E-02
32437,-1.24E-03,-4.01E-03,-4.30E-05,1.57E-02
32438,-1.40E-03,3.08E-03,2.51E-03,3.95E-02
32439,-1.44E-03,-3.02E-03,2.54E-03,3.55E-02
32440,-3.64E-03,2.07E-03,-5.16E-04,1.19E-02
32441,-3.63E-03,-2.06E-03,-5.19E-04,1.13E-02
32442,-3.60E-03,1.42E-03,1.66E-03,2.43E-02
32443,-3.61E-03,-1.38E-03,1.64E-03,2.38E-02
32444,-1.45E-03,3.96E-03,-1.99E-04,1.66E-02
32445,-1.41E-03,-3.95E-03,-2.18E-04,1.57E-02
32446,-1.56E-03,2.95E-03,2.58E-03,4.05E-02
32447,-1.65E-03,-2.86E-03,2.60E-03,3.75E-02
32448,-3.51E-03,2.25E-03,-5.94E-04,1.02E-02
32449,-1.60E-03,3.89E-03,-3.61E-04,1.55E-02
32450,-3.50E-03,-2.24E-03,-6.28E-04,9.18E-03
32451,-1.72E-03,2.81E-03,2.63E-03,4.03E-02
32452,-1.59E-03,-3.87E-03,-3.71E-04,1.57E-02
32453,-3.49E-03,1.52E-03,1.81E-03,2.64E-02
32454,-3.50E-03,-1.48E-03,1.80E-03,2.58E-02
32455,-1.79E-03,3.80E-03,-4.93E-04,1.50E-02
32456,-2.01E-03,2.58E-03,2.66E-03,4.03E-02
32457,-2.02E-03,-2.55E-03,2.66E-03,3.78E-02
32458,-1.78E-03,-3.77E-03,-4.79E-04,1.60E-02
32459,-2.00E-03,3.67E-03,-5.99E-04,1.43E-02
32460,-2.19E-03,2.45E-03,2.64E-03,4.03E-02
32461,-2.17E-03,3.55E-03,-7.06E-04,1.24E-02
32462,-1.99E-03,-3.64E-03,-6.26E-04,1.48E-02
32463,-2.20E-03,-2.42E-03,2.63E-03,3.83E-02
32464,-3.34E-03,2.47E-03,-7.21E-04,7.17E-03
32465,-2.16E-03,-3.53E-03,-7.10E-04,1.32E-02
32466,-3.33E-03,-2.47E-03,-7.09E-04,6.72E-03
32467,-3.36E-03,1.61E-03,1.97E-03,2.87E-02
32468,-3.20E-03,2.64E-03,-7.38E-04,5.01E-03
32469,-3.20E-03,-2.62E-03,-7.41E-04,5.01E-03
32470,-2.36E-03,3.42E-03,-7.27E-04,1.11E-02
32471,-3.37E-03,-1.58E-03,1.96E-03,2.82E-02
32472,-2.38E-03,2.32E-03,2.60E-03,4.01E-02
32473,-3.22E-03,1.71E-03,2.11E-03,3.06E-02
32474,-2.36E-03,-3.39E-03,-7.37E-04,1.15E-02
32475,-2.38E-03,-2.29E-03,2.59E-03,3.81E-02
32476,-3.05E-03,2.81E-03,-7.55E-04,3.41E-03
32477,-3.22E-03,-1.69E-03,2.10E-03,3.04E-02
32478,-2.54E-03,3.28E-03,-7.57E-04,8.92E-03
32479,-2.56E-03,2.19E-03,2.54E-03,3.86E-02
32480,-2.54E-03,-3.25E-03,-7.65E-04,9.03E-03
32481,-3.05E-03,-2.79E-03,-7.65E-04,3.64E-03
32482,-3.06E-03,1.82E-03,2.24E-03,3.25E-02
32483,-2.56E-03,-2.17E-03,2.53E-03,3.73E-02
32484,-3.07E-03,-1.80E-03,2.24E-03,3.24E-02
32485,-2.72E-03,3.13E-03,-7.66E-04,6.31E-03
32486,-2.89E-03,2.98E-03,-7.65E-04,4.12E-03
32487,-2.73E-03,2.07E-03,2.45E-03,3.69E-02
32488,-2.72E-03,-3.10E-03,-7.77E-04,6.41E-03
32489,-2.89E-03,-2.95E-03,-7.77E-04,4.36E-03
32490,-2.90E-03,1.94E-03,2.36E-03,3.49E-02
32491,-2.74E-03,-2.04E-03,2.45E-03,3.69E-02
32492,-2.90E-03,-1.92E-03,2.35E-03,3.43E-02
32493,1.45E-03,-2.10E-04,3.94E-03,6.28E-02
32494,1.45E-03,1.68E-05,3.95E-03,6.29E-02
32495,1.45E-03,2.38E-04,3.94E-03,6.23E-02
32496,1.95E-03,2.36E-03,2.90E-03,3.01E-02
32497,2.03E-03,2.48E-03,2.73E-03,2.75E-02
32498,2.12E-03,2.60E-03,2.56E-03,2.43E-02
32499,2.11E-03,-2.57E-03,2.56E-03,2.37E-02
32500,2.02E-03,-2.46E-03,2.74E-03,2.59E-02
32501,1.94E-03,-2.34E-03,2.91E-03,2.86E-02
32502,2.21E-03,-2.67E-03,2.38E-03,2.13E-02
32503,1.68E-03,-1.68E-03,3.47E-03,4.16E-02
32504,1.63E-03,-1.49E-03,3.58E-03,4.62E-02
32505,1.59E-03,-1.29E-03,3.67E-03,5.02E-02
32506,2.58E-03,2.93E-03,1.59E-03,7.63E-03
32507,1.57E-03,1.33E-03,3.68E-03,5.12E-02
32508,1.62E-03,1.53E-03,3.58E-03,4.71E-02
32509,1.68E-03,1.71E-03,3.46E-03,4.32E-02
32510,1.46E-03,-4.35E-04,3.92E-03,6.18E-02
32511,2.59E-03,-2.89E-03,1.60E-03,9.43E-03
32512,2.21E-03,2.70E-03,2.37E-03,2.05E-02
32513,2.30E-03,2.78E-03,2.19E-03,1.74E-02
32514,1.55E-03,-1.08E-03,3.76E-03,5.38E-02
32515,2.30E-03,-2.75E-03,2.19E-03,1.81E-02
32516,1.53E-03,1.12E-03,3.76E-03,5.44E-02
32517,1.46E-03,4.64E-04,3.92E-03,6.10E-02
32518,1.74E-03,1.89E-03,3.34E-03,4.00E-02
32519,1.74E-03,-1.86E-03,3.34E-03,3.80E-02
32520,2.49E-03,-2.86E-03,1.80E-03,1.23E-02
32521,1.87E-03,2.22E-03,3.06E-03,3.33E-02
32522,1.51E-03,-8.73E-04,3.83E-03,5.68E-02
32523,1.80E-03,-2.03E-03,3.21E-03,3.44E-02
32524,1.80E-03,2.06E-03,3.21E-03,3.67E-02
32525,2.48E-03,2.90E-03,1.79E-03,1.06E-02
32526,1.86E-03,-2.19E-03,3.06E-03,3.06E-02
32527,1.51E-03,9.06E-04,3.83E-03,5.68E-02
32528,1.48E-03,-6.59E-04,3.88E-03,5.99E-02
32529,1.49E-03,6.87E-04,3.88E-03,5.91E-02
32530,2.39E-03,2.85E-03,1.99E-03,1.40E-02
32531,2.40E-03,-2.81E-03,1.99E-03,1.50E-02
32532,-9.85E-04,1.45E-03,-3.83E-03,3.51E-03
32533,-1.08E-03,1.34E-03,-3.85E-03,4.06E-03
32534,-1.19E-03,1.27E-03,-3.84E-03,4.39E-03
32535,-1.27E-03,1.17E-03,-3.84E-03,4.69E-03
32536,-1.33E-03,-1.13E-03,-3.83E-03,4.76E-03
32537,-1.20E-03,-1.21E-03,-3.84E-03,4.70E-03
32538,-1.11E-03,-1.31E-03,-3.84E-03,4.34E-03
32539,1.44E-03,-1.00E-03,-3.82E-03,6.76E-03
32540,1.53E-03,-8.54E-04,-3.82E-03,6.37E-03
32541,1.61E-03,-6.92E-04,-3.82E-03,5.80E-03
32542,1.67E-03,-4.76E-04,-3.83E-03,4.97E-03
32543,5.83E-04,1.65E-03,-3.83E-03,5.23E-03
32544,3.30E-04,1.74E-03,-3.82E-03,3.80E-03
32545,6.11E-05,1.77E-03,-3.82E-03,2.81E-03
32546,6.96E-05,-1.73E-03,-3.83E-03,3.21E-03
32547,3.40E-04,-1.71E-03,-3.82E-03,4.02E-03
32548,5.98E-04,-1.65E-03,-3.82E-03,5.34E-03
32549,1.68E-03,5.47E-04,-3.82E-03,4.76E-03
32550,1.58E-03,7.60E-04,-3.83E-03,5.97E-03
32551,1.44E-03,1.03E-03,-3.82E-03,7.04E-03
32552,8.03E-04,1.57E-03,-3.83E-03,6.46E-03
32553,7.91E-04,-1.54E-03,-3.83E-03,6.32E-03
32554,-9.10E-04,-1.55E-03,-3.80E-03,3.11E-03
32555,-6.93E-04,-1.61E-03,-3.82E-03,2.84E-03
32556,1.72E-03,-2.43E-04,-3.83E-03,3.99E-03
32557,-6.61E-04,1.61E-03,-3.84E-03,2.89E-03
32558,-8.43E-04,1.54E-03,-3.83E-03,3.06E-03
32559,1.33E-03,1.16E-03,-3.83E-03,7.61E-03
32560,1.73E-03,2.90E-04,-3.82E-03,3.65E-03
32561,-2.08E-04,1.76E-03,-3.82E-03,2.73E-03
32562,1.33E-03,-1.16E-03,-3.81E-03,6.95E-03
32563,-1.82E-04,-1.73E-03,-3.82E-03,3.09E-03
32564,-1.61E-03,7.56E-04,-3.82E-03,4.36E-03
32565,-1.39E-03,1.08E-03,-3.83E-03,4.76E-03
32566,-1.46E-03,9.63E-04,-3.83E-03,4.88E-03
32567,-1.50E-03,-9.95E-04,-3.80E-03,4.33E-03
32568,-1.67E-03,-5.92E-04,-3.81E-03,3.77E-03
32569,1.08E-03,1.40E-03,-3.83E-03,7.53E-03
32570,-4.52E-04,-1.72E-03,-3.81E-03,2.77E-03
32571,1.08E-03,-1.35E-03,-3.83E-03,7.25E-03
32572,1.20E-03,-1.25E-03,-3.83E-03,7.22E-03
32573,9.60E-04,-1.45E-03,-3.83E-03,6.95E-03
32574,-4.54E-04,1.68E-03,-3.84E-03,2.91E-03
32575,1.78E-03,1.66E-05,-3.81E-03,2.96E-03
32576,-1.64E-03,-8.00E-04,-3.79E-03,3.98E-03
32577,-1.51E-03,8.46E-04,-3.84E-03,4.92E-03
32578,1.21E-03,1.29E-03,-3.82E-03,7.73E-03
32579,-4.90E-04,-5.08E-04,4.15E-03,1.17E-02
32580,-6.86E-04,-5.09E-04,4.12E-03,1.19E-02
32581,-8.79E-04,-5.09E-04,4.08E-03,1.84E-02
32582,-1.07E-03,-5.09E-04,4.04E-03,2.67E-02
32583,-1.26E-03,-5.09E-04,3.98E-03,3.49E-02
32584,-1.45E-03,-5.09E-04,3.92E-03,4.19E-02
32585,-1.63E-03,-5.09E-04,3.84E-03,4.72E-02
32586,-1.81E-03,-5.09E-04,3.76E-03,5.05E-02
32587,-1.98E-03,-5.09E-04,3.67E-03,5.18E-02
32588,-2.15E-03,-5.09E-04,3.58E-03,5.17E-02
32589,-2.32E-03,-5.10E-04,3.47E-03,5.01E-02
32590,-2.48E-03,-5.11E-04,3.36E-03,4.73E-02
32591,-2.63E-03,-5.12E-04,3.24E-03,4.42E-02
32592,-2.78E-03,-5.13E-04,3.11E-03,4.08E-02
32593,-2.92E-03,-5.15E-04,2.98E-03,3.76E-02
32594,-3.06E-03,-5.16E-04,2.84E-03,3.47E-02
32595,-3.19E-03,-5.18E-04,2.69E-03,3.20E-02
32596,-3.31E-03,-5.20E-04,2.54E-03,2.97E-02
32597,-3.43E-03,-5.21E-04,2.38E-03,2.76E-02
32598,-3.54E-03,-5.21E-04,2.22E-03,2.57E-02
32599,-3.64E-03,-5.19E-04,2.05E-03,2.41E-02
32600,-3.73E-03,-5.18E-04,1.88E-03,2.25E-02
32601,-3.81E-03,-5.18E-04,1.70E-03,2.13E-02
32602,-3.89E-03,-5.20E-04,1.53E-03,2.03E-02
32603,-3.95E-03,-5.21E-04,1.35E-03,1.93E-02
32604,-4.01E-03,-5.30E-04,1.16E-03,1.86E-02
32605,-4.06E-03,-5.46E-04,9.62E-04,1.78E-02
32606,-4.10E-03,-5.50E-04,7.60E-04,1.70E-02
32607,-4.13E-03,-5.41E-04,5.62E-04,1.63E-02
32608,-4.16E-03,-5.40E-04,3.67E-04,1.57E-02
32609,-4.17E-03,-5.38E-04,1.70E-04,1.51E-02
32610,-4.17E-03,-5.32E-04,-2.52E-05,1.44E-02
32611,-4.17E-03,-5.28E-04,-2.20E-04,1.38E-02
32612,-4.15E-03,-5.25E-04,-4.17E-04,1.31E-02
32613,-4.13E-03,-5.22E-04,-6.15E-04,1.24E-02
32614,-4.09E-03,-5.19E-04,-8.12E-04,1.16E-02
32615,-4.05E-03,-5.17E-04,-1.01E-03,1.09E-02
32616,-4.00E-03,-5.16E-04,-1.20E-03,1.02E-02
32617,-3.94E-03,-5.14E-04,-1.39E-03,9.49E-03
32618,-3.87E-03,-5.13E-04,-1.57E-03,8.69E-03
32619,-3.79E-03,-5.12E-04,-1.75E-03,7.87E-03
32620,-3.70E-03,-5.11E-04,-1.93E-03,7.08E-03
32621,-3.61E-03,-5.10E-04,-2.10E-03,6.29E-03
32622,-3.50E-03,-5.10E-04,-2.27E-03,5.53E-03
32623,-3.39E-03,-5.09E-04,-2.43E-03,4.80E-03
32624,-3.27E-03,-5.09E-04,-2.59E-03,4.10E-03
32625,-3.15E-03,-5.09E-04,-2.74E-03,3.47E-03
32626,-3.02E-03,-5.10E-04,-2.89E-03,2.88E-03
32627,-2.88E-03,-5.10E-04,-3.02E-03,2.40E-03
32628,-2.74E-03,-5.11E-04,-3.15E-03,2.01E-03
32629,-2.59E-03,-5.13E-04,-3.28E-03,1.79E-03
32630,-2.43E-03,-5.10E-04,-3.39E-03,1.72E-03
32631,-2.27E-03,-4.95E-04,-3.51E-03,1.75E-03
32632,-2.11E-03,-4.66E-04,-3.61E-03,1.78E-03
32633,-1.83E-03,-5.42E-04,-3.75E-03,2.70E-03
32634,-3.19E-04,5.29E-04,4.17E-03,1.52E-02
32635,-1.21E-04,5.30E-04,4.18E-03,2.34E-02
32636,8.79E-05,5.29E-04,4.18E-03,3.36E-02
32637,5.09E-04,-1.42E-04,4.17E-03,5.09E-02
32638,4.16E-04,-3.26E-04,4.17E-03,4.81E-02
32639,3.18E-04,-5.05E-04,4.16E-03,4.51E-02
32640,-4.00E-03,-1.28E-03,1.95E-04,1.64E-02
32641,-3.98E-03,-1.14E-03,7.52E-04,1.80E-02
32642,-3.94E-03,1.23E-03,8.63E-04,1.92E-02
32643,-4.00E-03,1.27E-03,3.82E-04,1.73E-02
32644,-3.85E-03,-1.67E-03,-2.77E-04,1.39E-02
32645,-9.74E-04,3.45E-03,2.22E-03,3.51E-02
32646,-9.72E-04,-3.41E-03,2.26E-03,3.15E-02
32647,-7.63E-04,4.08E-03,7.62E-04,1.26E-02
32648,-1.08E-03,3.30E-03,2.41E-03,3.57E-02
32649,-9.79E-04,4.10E-03,2.31E-04,1.39E-02
32650,-1.14E-03,-3.25E-03,2.41E-03,3.30E-02
32651,-9.80E-04,-4.07E-03,2.76E-04,1.49E-02
32652,-3.73E-03,1.91E-03,-4.77E-04,1.30E-02
32653,-3.69E-03,-1.96E-03,-4.86E-04,1.19E-02
32654,-3.69E-03,1.34E-03,1.54E-03,2.29E-02
32655,-3.69E-03,-1.30E-03,1.53E-03,2.26E-02
32656,-1.16E-03,4.06E-03,-6.34E-06,1.51E-02
32657,-1.13E-03,-4.04E-03,4.11E-05,1.54E-02
32658,-1.32E-03,-3.08E-03,2.53E-03,3.39E-02
32659,-1.33E-03,4.01E-03,-1.85E-04,1.54E-02
32660,-1.30E-03,-3.99E-03,-1.53E-04,1.55E-02
32661,-1.51E-03,-2.91E-03,2.62E-03,3.50E-02
32662,-3.57E-03,2.16E-03,-5.82E-04,1.09E-02
32663,-3.57E-03,-2.13E-03,-6.02E-04,1.02E-02
32664,-1.49E-03,3.94E-03,-2.94E-04,1.57E-02
32665,-1.48E-03,-3.91E-03,-3.22E-04,1.54E-02
32666,-1.76E-03,-2.75E-03,2.65E-03,3.71E-02
32667,-3.45E-03,2.31E-03,-7.13E-04,8.75E-03
32668,-1.67E-03,3.85E-03,-4.51E-04,1.50E-02
32669,-3.42E-03,-2.34E-03,-7.00E-04,7.85E-03
32670,-1.86E-03,2.68E-03,2.68E-03,4.03E-02
32671,-1.67E-03,-3.82E-03,-4.66E-04,1.54E-02
32672,-1.88E-03,3.74E-03,-5.76E-04,1.44E-02
32673,-1.87E-03,-2.63E-03,2.69E-03,3.68E-02
32674,-1.84E-03,-3.72E-03,-5.96E-04,1.47E-02
32675,1.55E-03,9.20E-04,-3.81E-03,6.39E-03
32676,9.71E-04,1.52E-03,-3.81E-03,7.21E-03
32677,-1.76E-03,6.41E-04,-3.77E-03,3.30E-03
32678,-5.04E-04,5.32E-04,4.15E-03,1.30E-02
32679,-6.90E-04,5.34E-04,4.12E-03,1.69E-02
32680,-8.80E-04,5.37E-04,4.08E-03,2.35E-02
32681,-1.07E-03,5.37E-04,4.04E-03,3.05E-02
32682,-1.26E-03,5.37E-04,3.98E-03,3.68E-02
32683,-1.45E-03,5.37E-04,3.92E-03,4.20E-02
