Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
23172,1.44E-03,-1.17E-03,-2.90E-03,1.71E-03
23173,8.90E-04,-1.47E-03,-2.98E-03,1.92E-03
23174,-2.34E-05,-1.80E-03,-2.93E-03,9.81E-04
23175,-4.00E-04,-1.78E-03,-2.91E-03,4.96E-04
23176,-1.11E-03,-1.46E-03,-2.91E-03,8.38E-04
23177,-1.40E-03,-1.23E-03,-2.89E-03,1.09E-03
23178,-7.43E-04,1.05E-03,3.20E-03,3.39E-02
23179,-9.27E-04,1.05E-03,3.15E-03,3.42E-02
23180,-1.11E-03,1.06E-03,3.09E-03,3.40E-02
23181,-1.28E-03,1.06E-03,3.02E-03,3.32E-02
23182,-1.46E-03,1.07E-03,2.94E-03,3.18E-02
23183,-1.63E-03,1.07E-03,2.85E-03,3.00E-02
23184,-1.79E-03,1.07E-03,2.75E-03,2.78E-02
23185,-1.94E-03,1.06E-03,2.65E-03,2.55E-02
23186,-2.09E-03,1.06E-03,2.53E-03,2.34E-02
23187,-2.23E-03,1.06E-03,2.42E-03,2.13E-02
23188,-2.36E-03,1.05E-03,2.29E-03,1.93E-02
23189,-2.48E-03,1.06E-03,2.15E-03,1.74E-02
23190,-2.60E-03,1.08E-03,2.00E-03,1.59E-02
23191,-2.71E-03,1.13E-03,1.81E-03,1.41E-02
23192,-2.83E-03,1.03E-03,1.68E-03,1.31E-02
23193,-2.91E-03,1.05E-03,1.53E-03,1.21E-02
23194,-2.99E-03,1.06E-03,1.37E-03,1.11E-02
23195,-3.06E-03,1.06E-03,1.19E-03,1.01E-02
23196,-3.12E-03,1.06E-03,1.01E-03,9.22E-03
23197,-3.18E-03,1.05E-03,8.33E-04,8.34E-03
23198,-3.22E-03,1.06E-03,6.46E-04,7.60E-03
23199,-3.25E-03,1.08E-03,4.51E-04,6.84E-03
23200,-3.27E-03,1.07E-03,2.57E-04,6.10E-03
23201,-3.28E-03,1.07E-03,7.30E-05,5.45E-03
23202,-3.28E-03,1.06E-03,-1.09E-04,4.88E-03
23203,-3.28E-03,1.05E-03,-2.71E-04,4.42E-03
23204,-3.26E-03,1.05E-03,-4.57E-04,4.00E-03
23205,-3.22E-03,1.06E-03,-6.43E-04,3.56E-03
23206,-3.18E-03,1.06E-03,-8.31E-04,3.15E-03
23207,-3.13E-03,1.06E-03,-1.01E-03,2.83E-03
23208,-3.07E-03,1.05E-03,-1.18E-03,2.57E-03
23209,-3.00E-03,1.05E-03,-1.35E-03,2.34E-03
23210,-2.91E-03,1.05E-03,-1.52E-03,2.14E-03
23211,-2.82E-03,1.05E-03,-1.69E-03,1.96E-03
23212,-2.72E-03,1.05E-03,-1.84E-03,1.81E-03
23213,-2.61E-03,1.05E-03,-2.00E-03,1.69E-03
23214,-2.49E-03,1.05E-03,-2.14E-03,1.58E-03
23215,-2.37E-03,1.05E-03,-2.28E-03,1.50E-03
23216,-2.23E-03,1.05E-03,-2.41E-03,1.42E-03
23217,-2.08E-03,1.05E-03,-2.54E-03,1.37E-03
23218,-1.93E-03,1.05E-03,-2.66E-03,1.34E-03
23219,-1.77E-03,1.05E-03,-2.77E-03,1.34E-03
23220,-2.91E-03,-1.47E-03,1.08E-03,9.04E-03
23221,-2.85E-03,-1.48E-03,1.23E-03,9.70E-03
23222,-2.63E-03,-1.45E-03,1.68E-03,1.24E-02
23223,-2.49E-03,-1.52E-03,1.82E-03,1.34E-02
23224,-2.43E-03,-1.48E-03,1.94E-03,1.44E-02
23225,-1.72E-03,-1.69E-03,2.46E-03,2.10E-02
23226,-1.55E-03,-1.76E-03,2.52E-03,2.24E-02
23227,-1.38E-03,-1.82E-03,2.57E-03,2.36E-02
23228,-1.05E-03,-2.12E-03,2.50E-03,2.18E-02
23229,-7.56E-04,-2.21E-03,2.52E-03,2.23E-02
23230,-6.27E-04,-2.30E-03,2.48E-03,2.15E-02
23231,-1.02E-04,-2.63E-03,2.20E-03,1.70E-02
23232,3.05E-04,-2.89E-03,1.83E-03,1.20E-02
23233,3.42E-04,-3.11E-03,1.41E-03,8.15E-03
23234,4.52E-04,-3.28E-03,8.94E-04,4.13E-03
23235,3.19E-04,-3.32E-03,7.93E-04,3.82E-03
23236,2.04E-04,-3.42E-03,1.64E-04,2.57E-03
23237,-1.30E-04,-3.42E-03,-2.90E-04,3.36E-03
23238,-3.92E-04,-3.37E-03,-5.05E-04,3.85E-03
23239,-6.48E-04,-3.30E-03,-6.87E-04,4.08E-03
23240,-2.25E-03,-2.46E-03,-8.15E-04,2.45E-03
23241,-2.39E-03,-2.34E-03,-7.83E-04,2.11E-03
23242,-2.81E-03,-1.93E-03,-4.09E-04,2.58E-03
23243,-2.90E-03,-1.83E-03,-2.80E-04,3.08E-03
23244,-2.95E-03,-1.76E-03,-8.70E-05,3.85E-03
23245,-1.70E-04,1.07E-03,3.28E-03,3.25E-02
23246,6.07E-04,1.04E-03,3.24E-03,3.92E-02
23247,7.07E-04,8.76E-04,3.26E-03,4.06E-02
23248,8.03E-04,7.11E-04,3.28E-03,4.14E-02
23249,8.90E-04,5.45E-04,3.29E-03,4.24E-02
23250,9.64E-04,3.78E-04,3.29E-03,4.31E-02
23251,1.02E-03,2.33E-04,3.28E-03,4.38E-02
23252,1.14E-03,1.52E-04,3.25E-03,4.39E-02
23253,5.21E-04,-1.17E-03,3.20E-03,3.94E-02
23254,3.20E-04,-1.18E-03,3.22E-03,3.82E-02
23255,1.23E-04,-1.18E-03,3.23E-03,3.66E-02
23256,-6.94E-05,-1.19E-03,3.23E-03,3.52E-02
23257,-2.58E-04,-1.19E-03,3.22E-03,3.45E-02
23258,-4.44E-04,-1.19E-03,3.20E-03,3.42E-02
23259,-6.25E-04,-1.19E-03,3.17E-03,3.42E-02
23260,2.23E-03,-2.52E-03,6.97E-04,2.82E-03
23261,2.22E-03,-2.46E-03,9.03E-04,3.50E-03
23262,2.04E-03,-2.47E-03,1.25E-03,5.13E-03
23263,1.92E-03,-2.33E-03,1.64E-03,7.88E-03
23264,1.82E-03,-2.30E-03,1.80E-03,9.42E-03
23265,1.69E-03,-2.19E-03,2.04E-03,1.19E-02
23266,1.62E-03,-2.12E-03,2.17E-03,1.36E-02
23267,1.52E-03,-1.94E-03,2.40E-03,1.70E-02
23268,1.52E-03,-1.76E-03,2.54E-03,2.00E-02
23269,1.50E-03,-1.56E-03,2.67E-03,2.38E-02
23270,1.40E-03,-1.45E-03,2.79E-03,2.67E-02
23271,1.23E-03,-1.27E-03,2.95E-03,3.19E-02
23272,1.18E-03,-1.08E-03,3.05E-03,3.66E-02
23273,1.20E-03,-8.54E-04,3.11E-03,4.01E-02
23274,1.18E-03,-6.89E-04,3.16E-03,4.20E-02
23275,1.21E-03,-3.23E-04,3.21E-03,4.38E-02
23276,1.13E-03,3.47E-04,3.24E-03,4.36E-02
23277,1.21E-03,6.95E-04,3.15E-03,4.04E-02
23278,1.27E-03,8.40E-04,3.10E-03,3.82E-02
23279,1.24E-03,9.81E-04,3.07E-03,3.68E-02
23280,1.24E-03,1.15E-03,3.01E-03,3.42E-02
23281,1.31E-03,1.43E-03,2.86E-03,2.93E-02
23282,1.30E-03,1.69E-03,2.72E-03,2.59E-02
23283,1.43E-03,1.90E-03,2.50E-03,2.08E-02
23284,1.54E-03,1.99E-03,2.36E-03,1.79E-02
23285,1.62E-03,2.10E-03,2.22E-03,1.56E-02
23286,1.68E-03,2.22E-03,2.05E-03,1.28E-02
23287,1.82E-03,2.27E-03,1.86E-03,1.03E-02
23288,1.93E-03,2.40E-03,1.57E-03,6.93E-03
23289,2.02E-03,2.50E-03,1.28E-03,4.32E-03
23290,2.10E-03,2.50E-03,1.13E-03,3.54E-03
23291,2.23E-03,2.51E-03,8.40E-04,2.40E-03
23292,2.37E-03,2.46E-03,5.23E-04,1.59E-03
23293,2.50E-03,2.35E-03,4.05E-04,1.40E-03
23294,2.62E-03,2.25E-03,1.21E-04,1.11E-03
23295,2.74E-03,2.11E-03,-1.33E-04,9.84E-04
23296,2.84E-03,1.93E-03,-3.70E-04,9.75E-04
23297,2.93E-03,1.74E-03,-5.69E-04,1.03E-03
23298,2.99E-03,1.59E-03,-6.88E-04,1.11E-03
23299,3.00E-03,1.49E-03,-8.40E-04,1.14E-03
23300,3.01E-03,1.31E-03,-1.08E-03,1.21E-03
23301,3.06E-03,1.09E-03,-1.17E-03,1.31E-03
23302,3.13E-03,8.68E-04,-1.17E-03,1.39E-03
23303,3.16E-03,6.59E-04,-1.23E-03,1.42E-03
23304,3.16E-03,4.66E-04,-1.29E-03,1.41E-03
23305,3.20E-03,1.29E-04,-1.27E-03,1.45E-03
23306,3.20E-03,-1.93E-04,-1.26E-03,1.44E-03
23307,3.17E-03,-5.12E-04,-1.25E-03,1.36E-03
23308,3.14E-03,-8.32E-04,-1.14E-03,1.31E-03
23309,3.08E-03,-1.05E-03,-1.11E-03,1.24E-03
23310,3.07E-03,-1.23E-03,-9.56E-04,1.23E-03
23311,2.95E-03,-1.55E-03,-8.43E-04,1.14E-03
23312,2.90E-03,-1.70E-03,-7.38E-04,1.13E-03
23313,2.82E-03,-1.89E-03,-5.30E-04,1.16E-03
23314,2.79E-03,-1.98E-03,-3.27E-04,1.26E-03
23315,2.70E-03,-2.13E-03,-6.71E-05,1.40E-03
23316,2.66E-03,-2.17E-03,1.35E-04,1.62E-03
23317,2.56E-03,-2.28E-03,2.80E-04,1.83E-03
23318,2.33E-03,-2.50E-03,3.61E-04,2.00E-03
23319,-2.87E-03,1.54E-03,1.15E-03,1.02E-02
23320,-2.95E-03,1.50E-03,9.93E-04,9.34E-03
23321,-2.99E-03,1.62E-03,6.03E-04,7.66E-03
23322,-3.02E-03,1.62E-03,4.11E-04,6.80E-03
23323,-3.00E-03,1.71E-03,8.16E-05,5.38E-03
23324,-3.00E-03,1.71E-03,-1.02E-04,4.74E-03
23325,-2.87E-03,1.88E-03,-4.01E-04,3.35E-03
23326,-2.77E-03,2.00E-03,-5.10E-04,2.91E-03
23327,-2.69E-03,2.07E-03,-6.66E-04,2.47E-03
23328,-2.44E-03,2.30E-03,-8.42E-04,2.00E-03
23329,-2.29E-03,2.45E-03,-8.34E-04,2.17E-03
23330,-2.06E-03,2.59E-03,-1.01E-03,2.35E-03
23331,-1.89E-03,2.70E-03,-1.04E-03,2.60E-03
23332,-1.74E-03,2.81E-03,-1.02E-03,3.02E-03
23333,-1.61E-03,2.89E-03,-1.01E-03,3.29E-03
23334,-1.47E-03,2.98E-03,-9.66E-04,3.56E-03
23335,-1.03E-03,3.15E-03,-9.97E-04,3.58E-03
23336,-4.82E-04,3.35E-03,-7.40E-04,3.50E-03
23337,-1.90E-04,3.42E-03,-4.91E-04,3.30E-03
23338,-1.82E-04,3.44E-03,-3.33E-04,3.53E-03
23339,1.97E-04,3.45E-03,4.40E-05,2.56E-03
23340,3.34E-04,3.44E-03,1.78E-04,2.17E-03
23341,4.69E-04,3.41E-03,3.17E-04,1.85E-03
23342,6.16E-04,3.35E-03,6.24E-04,2.10E-03
23343,4.97E-04,3.25E-03,1.07E-03,4.71E-03
23344,5.48E-04,3.17E-03,1.27E-03,5.98E-03
23345,4.42E-04,3.03E-03,1.61E-03,9.49E-03
23346,4.01E-04,2.98E-03,1.72E-03,1.08E-02
23347,3.56E-04,2.91E-03,1.84E-03,1.24E-02
23348,2.14E-04,2.77E-03,2.06E-03,1.59E-02
23349,7.41E-05,2.73E-03,2.12E-03,1.68E-02
23350,3.45E-05,2.65E-03,2.23E-03,1.81E-02
23351,-4.98E-05,2.54E-03,2.35E-03,2.00E-02
23352,-1.59E-04,2.44E-03,2.45E-03,2.18E-02
23353,-4.39E-04,2.30E-03,2.54E-03,2.33E-02
23354,-7.19E-04,2.13E-03,2.62E-03,2.49E-02
23355,-8.84E-04,2.10E-03,2.60E-03,2.48E-02
23356,-1.02E-03,1.99E-03,2.63E-03,2.53E-02
23357,-1.24E-03,1.91E-03,2.60E-03,2.50E-02
23358,-1.88E-03,1.56E-03,2.44E-03,2.17E-02
23359,-2.29E-03,1.51E-03,2.10E-03,1.69E-02
23360,-2.51E-03,1.38E-03,1.92E-03,1.52E-02
23361,-2.62E-03,1.35E-03,1.80E-03,1.40E-02
23362,-2.78E-03,1.36E-03,1.53E-03,1.22E-02
23363,-2.86E-03,1.41E-03,1.33E-03,1.10E-02
23364,-1.51E-03,1.29E-03,-2.82E-03,1.26E-03
23365,-5.15E-04,1.77E-03,-2.92E-03,3.74E-04
23366,-6.75E-04,1.76E-03,-2.89E-03,4.27E-04
23367,-8.78E-04,1.67E-03,-2.89E-03,6.96E-04
23368,-1.06E-03,1.60E-03,-2.87E-03,8.85E-04
23369,-1.25E-03,1.54E-03,-2.83E-03,1.03E-03
23370,-1.19E-04,1.91E-03,-2.88E-03,4.19E-04
23371,-4.00E-04,1.85E-03,-2.89E-03,2.03E-04
23372,1.53E-04,2.00E-03,-2.82E-03,6.97E-04
23373,2.50E-05,1.91E-03,-2.88E-03,6.05E-04
23374,8.27E-04,1.75E-03,-2.86E-03,1.42E-03
23375,1.26E-03,1.26E-03,-2.96E-03,1.93E-03
23376,1.12E-03,1.59E-03,-2.85E-03,1.57E-03
23377,1.60E-03,1.12E-03,-2.84E-03,1.67E-03
23378,1.82E-03,2.52E-04,-2.92E-03,1.76E-03
23379,1.85E-03,3.93E-04,-2.88E-03,1.70E-03
23380,1.87E-03,5.72E-04,-2.84E-03,1.63E-03
23381,1.68E-03,9.72E-04,-2.85E-03,1.69E-03
23382,1.85E-03,-3.39E-04,-2.88E-03,1.59E-03
23383,1.84E-03,-1.26E-04,-2.91E-03,1.65E-03
23384,1.87E-03,1.09E-04,-2.89E-03,1.67E-03
23385,1.84E-03,-5.62E-04,-2.85E-03,1.51E-03
23386,1.66E-03,-9.28E-04,-2.87E-03,1.56E-03
23387,1.59E-03,-1.12E-03,-2.84E-03,1.55E-03
23388,1.18E-03,-1.52E-03,-2.85E-03,1.57E-03
23389,5.16E-04,-1.78E-03,-2.90E-03,1.41E-03
23390,6.81E-04,-1.71E-03,-2.90E-03,1.54E-03
23391,8.37E-04,-1.65E-03,-2.90E-03,1.60E-03
23392,1.55E-04,-1.93E-03,-2.84E-03,1.00E-03
23393,3.44E-04,-1.85E-03,-2.88E-03,1.23E-03
23394,-2.45E-04,-1.89E-03,-2.86E-03,5.63E-04
23395,-8.25E-04,-1.72E-03,-2.86E-03,2.43E-04
23396,-6.79E-04,-1.73E-03,-2.89E-03,2.46E-04
23397,-5.83E-04,-1.83E-03,-2.85E-03,1.52E-04
23398,-1.37E-03,-1.41E-03,-2.83E-03,8.73E-04
23399,-8.01E-04,-1.20E-03,3.13E-03,3.43E-02
23400,-9.75E-04,-1.20E-03,3.07E-03,3.43E-02
23401,-1.15E-03,-1.20E-03,3.01E-03,3.38E-02
23402,-1.32E-03,-1.20E-03,2.94E-03,3.26E-02
23403,-1.49E-03,-1.20E-03,2.86E-03,3.07E-02
23404,-1.66E-03,-1.20E-03,2.76E-03,2.82E-02
23405,-1.82E-03,-1.18E-03,2.67E-03,2.57E-02
23406,-1.97E-03,-1.18E-03,2.56E-03,2.33E-02
23407,-2.09E-03,-1.19E-03,2.46E-03,2.12E-02
23408,-2.21E-03,-1.20E-03,2.35E-03,1.93E-02
23409,-2.33E-03,-1.24E-03,2.20E-03,1.73E-02
23410,-2.46E-03,-1.22E-03,2.07E-03,1.56E-02
23411,-2.57E-03,-1.21E-03,1.94E-03,1.45E-02
23412,-2.67E-03,-1.22E-03,1.79E-03,1.34E-02
23413,-2.78E-03,-1.22E-03,1.63E-03,1.22E-02
23414,-2.87E-03,-1.21E-03,1.46E-03,1.12E-02
23415,-2.95E-03,-1.21E-03,1.29E-03,1.02E-02
23416,-3.02E-03,-1.20E-03,1.12E-03,9.27E-03
23417,-3.07E-03,-1.24E-03,9.25E-04,8.32E-03
23418,-3.14E-03,-1.21E-03,7.36E-04,7.45E-03
23419,-3.18E-03,-1.19E-03,5.58E-04,6.80E-03
23420,-3.20E-03,-1.20E-03,3.82E-04,6.14E-03
23421,-3.22E-03,-1.20E-03,2.04E-04,5.51E-03
23422,-3.23E-03,-1.20E-03,2.29E-05,4.90E-03
23423,-3.22E-03,-1.20E-03,-1.60E-04,4.35E-03
23424,-3.21E-03,-1.20E-03,-3.45E-04,3.85E-03
23425,-3.18E-03,-1.19E-03,-5.33E-04,3.43E-03
23426,-3.15E-03,-1.19E-03,-7.19E-04,3.07E-03
23427,-3.10E-03,-1.19E-03,-8.97E-04,2.78E-03
23428,-3.05E-03,-1.19E-03,-1.07E-03,2.52E-03
23429,-2.98E-03,-1.19E-03,-1.24E-03,2.30E-03
23430,-2.91E-03,-1.20E-03,-1.40E-03,2.10E-03
23431,-2.82E-03,-1.19E-03,-1.57E-03,1.91E-03
23432,-2.73E-03,-1.19E-03,-1.73E-03,1.74E-03
23433,-2.62E-03,-1.19E-03,-1.88E-03,1.61E-03
23434,-2.51E-03,-1.19E-03,-2.03E-03,1.49E-03
23435,-2.39E-03,-1.19E-03,-2.17E-03,1.38E-03
23436,-2.27E-03,-1.19E-03,-2.29E-03,1.29E-03
23437,-2.14E-03,-1.20E-03,-2.41E-03,1.21E-03
23438,-2.01E-03,-1.20E-03,-2.53E-03,1.14E-03
23439,-1.86E-03,-1.19E-03,-2.64E-03,1.09E-03
23440,-1.70E-03,-1.19E-03,-2.74E-03,1.06E-03
23441,-1.54E-03,-1.29E-03,-2.79E-03,9.86E-04
23442,-3.01E-03,-1.66E-03,8.02E-05,4.56E-03
23443,-3.06E-03,-1.52E-03,4.01E-04,5.95E-03
23444,-3.03E-03,-1.50E-03,6.12E-04,6.91E-03
23445,-2.97E-03,-1.55E-03,8.07E-04,7.77E-03
23446,-2.99E-03,-1.43E-03,9.14E-04,8.28E-03
23447,-2.84E-03,-1.39E-03,1.36E-03,1.05E-02
23448,-2.77E-03,-1.36E-03,1.52E-03,1.14E-02
23449,-2.38E-03,-1.38E-03,2.07E-03,1.55E-02
23450,-2.26E-03,-1.44E-03,2.16E-03,1.67E-02
23451,-2.12E-03,-1.49E-03,2.26E-03,1.79E-02
23452,-1.87E-03,-1.63E-03,2.38E-03,1.97E-02
23453,-1.20E-03,-1.83E-03,2.65E-03,2.52E-02
23454,-1.10E-03,-1.99E-03,2.58E-03,2.32E-02
23455,-8.95E-04,-2.05E-03,2.61E-03,2.38E-02
23456,-4.66E-04,-2.29E-03,2.52E-03,2.21E-02
23457,-3.59E-04,-2.41E-03,2.43E-03,2.05E-02
23458,-2.32E-04,-2.52E-03,2.32E-03,1.88E-02
23459,9.09E-05,-2.62E-03,2.23E-03,1.67E-02
23460,2.17E-04,-2.71E-03,2.10E-03,1.50E-02
23461,3.48E-04,-2.79E-03,1.98E-03,1.34E-02
23462,4.59E-04,-2.94E-03,1.71E-03,1.03E-02
23463,4.28E-04,-3.04E-03,1.54E-03,8.99E-03
23464,4.98E-04,-3.10E-03,1.38E-03,7.56E-03
23465,5.54E-04,-3.16E-03,1.22E-03,6.22E-03
23466,6.07E-04,-3.22E-03,1.03E-03,4.79E-03
23467,4.62E-04,-3.33E-03,7.12E-04,3.23E-03
23468,4.53E-04,-3.36E-03,5.09E-04,2.48E-03
23469,3.37E-04,-3.40E-03,3.33E-04,2.36E-03
23470,1.40E-04,-3.43E-03,-5.28E-05,2.67E-03
23471,6.85E-05,-3.42E-03,-2.51E-04,2.78E-03
23472,-1.98E-04,-3.39E-03,-4.76E-04,3.32E-03
23473,-4.61E-04,-3.33E-03,-6.76E-04,3.65E-03
23474,-7.38E-04,-3.25E-03,-8.33E-04,3.82E-03
23475,-1.03E-03,-3.13E-03,-9.59E-04,3.75E-03
23476,-1.23E-03,-3.06E-03,-9.63E-04,3.84E-03
23477,-1.41E-03,-2.98E-03,-9.69E-04,3.83E-03
23478,-1.59E-03,-2.89E-03,-9.48E-04,3.79E-03
23479,-1.86E-03,-2.69E-03,-1.04E-03,2.93E-03
23480,-2.02E-03,-2.59E-03,-1.01E-03,2.67E-03
23481,-2.16E-03,-2.48E-03,-9.99E-04,2.33E-03
23482,-2.51E-03,-2.23E-03,-7.33E-04,1.95E-03
23483,-2.54E-03,-2.24E-03,-5.81E-04,2.08E-03
23484,-2.64E-03,-2.11E-03,-6.38E-04,1.99E-03
23485,-2.77E-03,-1.95E-03,-5.89E-04,2.24E-03
23486,-6.37E-04,1.21E-03,3.17E-03,3.34E-02
23487,-3.32E-04,1.14E-03,3.24E-03,3.33E-02
23488,-4.65E-05,1.16E-03,3.25E-03,3.41E-02
23489,1.08E-04,1.16E-03,3.25E-03,3.49E-02
23490,2.99E-04,1.18E-03,3.23E-03,3.66E-02
23491,5.01E-04,1.19E-03,3.20E-03,3.78E-02
23492,1.10E-03,-5.01E-04,3.22E-03,4.37E-02
23493,1.01E-03,-6.56E-04,3.23E-03,4.33E-02
23494,9.18E-04,-8.10E-04,3.22E-03,4.25E-02
23495,8.29E-04,-9.81E-04,3.19E-03,4.12E-02
23496,7.27E-04,-1.15E-03,3.16E-03,3.94E-02
23497,2.23E-03,-2.57E-03,4.88E-04,2.25E-03
23498,2.10E-03,-2.51E-03,1.06E-03,4.14E-03
23499,1.91E-03,-2.50E-03,1.39E-03,6.07E-03
23500,1.88E-03,-2.44E-03,1.53E-03,6.96E-03
23501,1.73E-03,-2.27E-03,1.92E-03,1.06E-02
23502,1.53E-03,-2.07E-03,2.29E-03,1.52E-02
23503,1.34E-03,-1.74E-03,2.65E-03,2.27E-02
23504,1.27E-03,-1.44E-03,2.86E-03,2.85E-02
23505,1.23E-03,1.30E-03,2.95E-03,3.21E-02
23506,1.27E-03,1.58E-03,2.80E-03,2.79E-02
23507,1.32E-03,1.82E-03,2.62E-03,2.36E-02
23508,1.77E-03,2.42E-03,1.72E-03,8.66E-03
23509,1.89E-03,2.53E-03,1.41E-03,5.55E-03
23510,2.08E-03,2.59E-03,9.70E-04,2.90E-03
23511,2.23E-03,2.56E-03,6.45E-04,1.85E-03
23512,2.50E-03,2.38E-03,2.13E-04,1.17E-03
23513,2.63E-03,2.24E-03,-6.17E-05,9.84E-04
23514,2.74E-03,2.08E-03,-3.13E-04,9.37E-04
23515,2.84E-03,1.89E-03,-5.50E-04,9.65E-04
23516,2.86E-03,1.79E-03,-7.44E-04,9.91E-04
23517,2.96E-03,1.48E-03,-9.88E-04,1.13E-03
23518,3.15E-03,2.87E-04,-1.37E-03,1.38E-03
23519,3.17E-03,-3.92E-05,-1.35E-03,1.37E-03
23520,3.15E-03,-3.66E-04,-1.35E-03,1.31E-03
23521,3.10E-03,-7.18E-04,-1.32E-03,1.24E-03
23522,2.98E-03,-1.41E-03,-9.84E-04,1.14E-03
23523,2.84E-03,-1.82E-03,-6.71E-04,1.12E-03
23524,2.72E-03,-2.09E-03,-2.19E-04,1.29E-03
23525,2.58E-03,-2.27E-03,-5.57E-05,1.41E-03
23526,2.52E-03,-2.33E-03,9.10E-05,1.54E-03
23527,2.43E-03,-2.42E-03,2.26E-04,1.73E-03
23528,-3.03E-03,1.43E-03,8.50E-04,8.56E-03
23529,-3.03E-03,1.50E-03,7.05E-04,7.94E-03
23530,-3.06E-03,1.59E-03,2.20E-04,5.93E-03
23531,-2.99E-03,1.69E-03,-3.18E-04,3.92E-03
23532,-2.59E-03,2.11E-03,-8.72E-04,2.06E-03
23533,-2.19E-03,2.48E-03,-1.00E-03,2.11E-03
23534,-1.21E-03,3.06E-03,-1.06E-03,3.42E-03
23535,-8.25E-04,3.20E-03,-1.02E-03,3.38E-03
23536,-4.87E-04,3.30E-03,-9.14E-04,3.14E-03
23537,-3.11E-04,3.35E-03,-8.03E-04,3.05E-03
23538,-1.64E-04,3.39E-03,-6.92E-04,2.91E-03
23539,-5.01E-05,3.44E-03,-3.95E-04,3.05E-03
23540,9.76E-05,3.45E-03,-2.87E-04,2.72E-03
23541,2.39E-04,3.45E-03,-1.60E-04,2.40E-03
23542,6.28E-04,3.38E-03,4.28E-04,1.66E-03
23543,6.87E-04,3.30E-03,7.66E-04,2.48E-03
23544,6.89E-04,3.26E-03,9.38E-04,3.39E-03
23545,6.44E-04,3.10E-03,1.40E-03,6.91E-03
23546,5.93E-04,3.04E-03,1.55E-03,8.51E-03
23547,4.34E-04,2.80E-03,1.99E-03,1.41E-02
23548,-2.64E-04,2.34E-03,2.53E-03,2.31E-02
23549,-5.12E-04,2.17E-03,2.65E-03,2.49E-02
23550,-1.28E-03,1.73E-03,2.70E-03,2.67E-02
23551,-1.48E-03,1.62E-03,2.67E-03,2.62E-02
23552,-1.69E-03,1.58E-03,2.56E-03,2.39E-02
23553,-2.17E-03,1.49E-03,2.23E-03,1.84E-02
23554,-2.40E-03,1.37E-03,2.07E-03,1.66E-02
23555,-2.72E-03,1.30E-03,1.68E-03,1.31E-02
23556,-1.69E-03,1.22E-03,-2.75E-03,1.28E-03
23557,-1.44E-03,1.47E-03,-2.77E-03,1.13E-03
23558,-2.71E-04,1.92E-03,-2.86E-03,2.10E-04
23559,6.86E-04,1.87E-03,-2.82E-03,1.23E-03
23560,5.07E-04,1.93E-03,-2.82E-03,1.07E-03
23561,3.00E-04,2.10E-03,-2.73E-03,8.43E-04
23562,1.00E-03,1.75E-03,-2.80E-03,1.42E-03
23563,1.26E-03,1.45E-03,-2.87E-03,1.66E-03
23564,1.55E-03,1.29E-03,-2.80E-03,1.59E-03
23565,1.88E-03,7.74E-04,-2.78E-03,1.56E-03
23566,1.76E-03,8.43E-04,-2.85E-03,1.67E-03
23567,1.82E-03,-7.81E-04,-2.82E-03,1.44E-03
23568,1.50E-03,-1.30E-03,-2.81E-03,1.50E-03
23569,1.41E-03,-1.51E-03,-2.75E-03,1.43E-03
23570,1.00E-03,-1.58E-03,-2.88E-03,1.63E-03
23571,-6.69E-05,-2.02E-03,-2.78E-03,7.51E-04
23572,-4.57E-04,-1.95E-03,-2.80E-03,3.23E-04
23573,-1.04E-03,-1.71E-03,-2.80E-03,4.41E-04
23574,-8.23E-04,1.22E-03,3.12E-03,3.35E-02
23575,-1.00E-03,1.23E-03,3.07E-03,3.33E-02
23576,-1.18E-03,1.23E-03,3.00E-03,3.26E-02
23577,-1.36E-03,1.24E-03,2.92E-03,3.14E-02
23578,-1.53E-03,1.25E-03,2.83E-03,2.96E-02
23579,-1.70E-03,1.25E-03,2.73E-03,2.76E-02
23580,-1.86E-03,1.23E-03,2.63E-03,2.53E-02
23581,-1.99E-03,1.20E-03,2.55E-03,2.38E-02
23582,-2.11E-03,1.25E-03,2.43E-03,2.15E-02
23583,-2.26E-03,1.21E-03,2.31E-03,1.95E-02
23584,-2.38E-03,1.21E-03,2.18E-03,1.78E-02
23585,-2.50E-03,1.22E-03,2.04E-03,1.62E-02
23586,-2.59E-03,1.23E-03,1.92E-03,1.51E-02
23587,-2.81E-03,1.18E-03,1.62E-03,1.26E-02
23588,-2.89E-03,1.22E-03,1.44E-03,1.16E-02
23589,-2.97E-03,1.23E-03,1.26E-03,1.05E-02
23590,-3.04E-03,1.22E-03,1.08E-03,9.55E-03
23591,-3.10E-03,1.24E-03,8.88E-04,8.63E-03
23592,-3.15E-03,1.19E-03,7.28E-04,7.91E-03
23593,-3.16E-03,1.27E-03,5.40E-04,7.23E-03
23594,-3.20E-03,1.25E-03,3.23E-04,6.32E-03
23595,-3.22E-03,1.24E-03,1.31E-04,5.63E-03
23596,-3.23E-03,1.22E-03,-5.41E-05,5.01E-03
23597,-3.23E-03,1.20E-03,-2.26E-04,4.49E-03
23598,-3.23E-03,1.17E-03,-3.64E-04,4.15E-03
23599,-3.18E-03,1.24E-03,-5.28E-04,3.74E-03
23600,-3.14E-03,1.23E-03,-7.33E-04,3.22E-03
