Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
445,7.73E-04,0.00E+00,-4.59E-03,5.52E-01
446,6.95E-04,3.64E-12,-4.38E-03,5.88E-01
447,5.27E-04,-1.82E-12,-4.52E-03,6.61E-01
448,7.20E-04,0.00E+00,-5.21E-03,5.79E-01
449,5.27E-04,-1.46E-11,-5.77E-03,6.39E-01
450,8.05E-04,0.00E+00,-4.23E-03,5.05E-01
451,8.98E-04,0.00E+00,-4.03E-03,4.35E-01
452,6.72E-04,-1.09E-11,-4.33E-03,6.06E-01
453,6.90E-04,0.00E+00,-4.13E-03,5.92E-01
454,4.22E-04,-3.64E-12,-4.02E-03,6.98E-01
455,4.26E-04,0.00E+00,-4.65E-03,6.97E-01
456,7.49E-04,-3.64E-12,-5.58E-03,5.25E-01
457,1.01E-03,7.28E-12,-5.69E-03,3.42E-01
458,8.61E-04,3.64E-12,-4.79E-03,4.88E-01
459,3.88E-04,-3.64E-12,-3.98E-03,7.07E-01
460,3.85E-04,0.00E+00,-4.02E-03,7.07E-01
461,2.62E-04,-1.09E-11,-4.32E-03,7.10E-01
462,7.64E-04,0.00E+00,-4.35E-03,5.34E-01
463,3.47E-04,0.00E+00,-5.21E-03,6.97E-01
464,3.06E-04,0.00E+00,-5.08E-03,7.05E-01
465,3.65E-04,0.00E+00,-4.64E-03,7.10E-01
466,3.06E-04,3.64E-12,-4.53E-03,7.20E-01
467,-1.43E-05,0.00E+00,-4.85E-03,7.39E-01
468,2.68E-05,0.00E+00,-4.71E-03,7.40E-01
469,9.22E-04,0.00E+00,-5.41E-03,4.16E-01
470,1.01E-03,0.00E+00,-5.38E-03,3.53E-01
471,9.93E-04,-1.27E-11,-5.37E-03,3.68E-01
472,8.38E-04,7.28E-12,-5.15E-03,4.91E-01
473,1.02E-03,1.82E-12,-4.49E-03,3.22E-01
474,6.34E-05,3.64E-12,-5.32E-03,7.29E-01
475,8.85E-06,0.00E+00,-5.14E-03,7.35E-01
476,1.28E-05,-9.09E-12,-5.33E-03,7.31E-01
477,6.15E-04,7.28E-12,-5.55E-03,6.21E-01
478,3.62E-04,-3.64E-12,-4.00E-03,7.08E-01
479,2.00E-04,-7.28E-12,-5.77E-03,7.16E-01
480,1.68E-04,-1.46E-11,-4.36E-03,7.30E-01
481,7.58E-05,3.64E-12,-4.40E-03,7.33E-01
482,1.57E-04,-1.09E-11,-4.41E-03,7.30E-01
483,8.00E-04,3.64E-12,-4.82E-03,5.39E-01
484,6.43E-04,-3.64E-12,-5.40E-03,6.19E-01
485,3.84E-04,-1.09E-11,-4.68E-03,7.09E-01
486,4.28E-06,0.00E+00,-4.87E-03,7.38E-01
487,5.46E-04,7.28E-12,-5.49E-03,6.44E-01
488,1.01E-03,0.00E+00,-5.41E-03,3.56E-01
489,3.90E-04,-1.09E-11,-4.62E-03,7.07E-01
490,4.13E-04,0.00E+00,-5.65E-03,6.75E-01
491,1.18E-04,1.46E-11,-4.32E-03,7.32E-01
492,1.44E-04,0.00E+00,-3.83E-03,7.35E-01
493,2.05E-05,-3.64E-12,-3.87E-03,7.49E-01
494,3.27E-05,-1.09E-11,-5.35E-03,7.30E-01
495,4.91E-05,0.00E+00,-5.36E-03,7.27E-01
496,3.73E-05,-1.09E-11,-5.37E-03,7.29E-01
497,1.50E-04,0.00E+00,-5.39E-03,7.11E-01
498,-1.45E-05,-1.82E-12,-3.73E-03,7.51E-01
499,1.05E-03,1.82E-12,-4.49E-03,2.93E-01
500,1.05E-03,0.00E+00,-4.50E-03,2.94E-01
501,1.01E-03,0.00E+00,-5.35E-03,3.55E-01
502,1.02E-03,0.00E+00,-4.94E-03,3.42E-01
503,1.03E-03,7.28E-12,-4.78E-03,3.15E-01
504,1.22E-03,3.64E-12,-4.92E-03,8.89E-02
505,1.29E-03,3.64E-12,-4.85E-03,0.00E+00
506,1.21E-03,0.00E+00,-4.71E-03,8.25E-02
507,1.28E-03,1.46E-11,-4.68E-03,0.00E+00
508,1.05E-03,1.82E-12,-4.51E-03,2.86E-01
509,1.05E-03,1.82E-12,-4.51E-03,2.93E-01
510,1.28E-03,7.28E-12,-4.96E-03,0.00E+00
511,1.22E-03,-7.28E-12,-4.99E-03,8.86E-02
512,1.29E-03,-3.64E-12,-5.55E-03,0.00E+00
513,1.26E-03,0.00E+00,-5.57E-03,4.14E-02
514,1.15E-03,0.00E+00,-5.47E-03,1.72E-01
515,1.28E-03,0.00E+00,-4.12E-03,0.00E+00
516,1.29E-03,0.00E+00,-4.33E-03,0.00E+00
517,1.17E-03,7.28E-12,-4.17E-03,1.29E-01
518,1.29E-03,3.64E-12,-5.04E-03,0.00E+00
519,1.15E-03,0.00E+00,-5.14E-03,1.76E-01
520,1.01E-03,-7.28E-12,-5.06E-03,3.51E-01
521,1.28E-03,0.00E+00,-5.25E-03,0.00E+00
522,1.05E-03,0.00E+00,-5.36E-03,3.06E-01
523,1.29E-03,0.00E+00,-4.40E-03,0.00E+00
524,1.24E-03,-3.64E-12,-4.37E-03,5.38E-02
525,1.29E-03,0.00E+00,-4.49E-03,0.00E+00
526,1.08E-03,-4.55E-13,-4.49E-03,2.59E-01
527,1.04E-03,0.00E+00,-4.24E-03,2.88E-01
528,1.01E-03,-7.28E-12,-4.08E-03,3.24E-01
529,1.13E-03,-7.28E-12,-5.76E-03,1.82E-01
530,1.29E-03,0.00E+00,-5.58E-03,0.00E+00
531,1.02E-03,-1.27E-11,-5.39E-03,3.36E-01
532,1.05E-03,1.82E-12,-4.50E-03,2.88E-01
533,1.29E-03,0.00E+00,-5.53E-03,0.00E+00
534,7.36E-04,0.00E+00,-4.01E-03,5.66E-01
535,6.52E-04,0.00E+00,-3.40E-03,5.80E-01
536,6.71E-04,0.00E+00,-3.22E-03,5.82E-01
537,5.32E-04,0.00E+00,-3.39E-03,6.62E-01
538,3.63E-07,1.09E-11,-3.71E-03,7.49E-01
539,6.12E-04,-3.64E-12,-3.06E-03,6.06E-01
540,4.79E-04,0.00E+00,-3.15E-03,6.79E-01
541,6.06E-04,0.00E+00,-2.60E-03,5.61E-01
542,6.21E-04,0.00E+00,-2.81E-03,5.86E-01
543,4.51E-04,-7.28E-12,-2.73E-03,6.71E-01
544,4.80E-04,0.00E+00,-3.04E-03,6.65E-01
545,5.48E-04,7.28E-12,-2.98E-03,6.35E-01
546,3.58E-04,7.28E-12,-3.63E-03,7.01E-01
547,4.32E-04,7.28E-12,-3.67E-03,6.75E-01
548,4.08E-04,0.00E+00,-3.55E-03,6.98E-01
549,4.27E-04,0.00E+00,-3.98E-03,6.93E-01
550,3.89E-04,-1.82E-12,-3.90E-03,7.06E-01
551,3.95E-04,-7.28E-12,-2.78E-03,6.84E-01
552,4.50E-04,0.00E+00,-2.90E-03,6.79E-01
553,7.53E-04,-7.28E-12,-2.48E-03,4.42E-01
554,7.52E-04,-3.64E-12,-2.55E-03,4.61E-01
555,6.81E-04,0.00E+00,-2.50E-03,5.12E-01
556,2.83E-04,0.00E+00,-3.29E-03,7.21E-01
557,2.43E-04,-7.28E-12,-3.18E-03,7.15E-01
558,1.40E-04,1.46E-11,-3.25E-03,7.42E-01
559,7.34E-04,-1.46E-11,-3.76E-03,5.70E-01
560,2.93E-04,0.00E+00,-2.75E-03,7.05E-01
561,6.97E-04,0.00E+00,-3.62E-03,5.89E-01
562,6.05E-04,-3.64E-12,-3.69E-03,6.19E-01
563,7.61E-04,3.64E-12,-3.70E-03,5.53E-01
564,7.58E-04,0.00E+00,-3.16E-03,5.28E-01
565,3.04E-04,-7.28E-12,-3.55E-03,7.12E-01
566,-7.03E-06,1.09E-11,-3.69E-03,7.51E-01
567,8.80E-04,-1.82E-12,-3.40E-03,4.53E-01
568,8.91E-04,5.46E-12,-3.43E-03,4.45E-01
569,5.23E-05,0.00E+00,-3.05E-03,7.53E-01
570,1.70E-04,-3.64E-12,-2.99E-03,7.28E-01
571,1.61E-05,0.00E+00,-2.93E-03,7.54E-01
572,7.27E-04,0.00E+00,-2.93E-03,5.39E-01
573,7.12E-04,1.09E-11,-2.86E-03,5.42E-01
574,8.74E-04,0.00E+00,-3.47E-03,4.61E-01
575,7.50E-04,0.00E+00,-3.08E-03,5.19E-01
576,3.51E-04,1.82E-12,-2.50E-03,6.97E-01
577,7.42E-04,3.64E-12,-2.81E-03,5.10E-01
578,3.50E-04,0.00E+00,-2.42E-03,6.93E-01
579,2.96E-04,1.46E-11,-2.44E-03,7.07E-01
580,6.14E-05,0.00E+00,-2.67E-03,7.46E-01
581,-5.54E-05,7.28E-12,-2.44E-03,7.48E-01
582,3.17E-04,0.00E+00,-2.40E-03,7.02E-01
583,-2.16E-05,2.27E-13,-2.08E-03,7.48E-01
584,-2.10E-05,2.27E-13,-2.08E-03,7.48E-01
585,9.33E-04,0.00E+00,-3.07E-03,3.78E-01
586,9.18E-04,-1.27E-11,-3.03E-03,3.99E-01
587,8.72E-04,0.00E+00,-3.06E-03,4.38E-01
588,1.29E-03,0.00E+00,-3.13E-03,0.00E+00
589,1.29E-03,0.00E+00,-3.10E-03,0.00E+00
590,1.28E-03,0.00E+00,-3.12E-03,7.95E-03
591,1.29E-03,-6.37E-12,-3.15E-03,0.00E+00
592,1.27E-03,0.00E+00,-3.13E-03,1.57E-02
593,9.88E-04,0.00E+00,-3.98E-03,3.39E-01
594,1.09E-03,0.00E+00,-4.04E-03,2.26E-01
595,1.15E-03,-1.82E-12,-3.67E-03,1.54E-01
596,1.08E-03,0.00E+00,-3.72E-03,2.30E-01
597,1.06E-03,1.82E-12,-3.71E-03,2.57E-01
598,1.06E-03,-7.28E-12,-3.21E-03,2.14E-01
599,1.10E-03,3.64E-12,-3.11E-03,1.67E-01
600,1.10E-03,-7.28E-12,-2.98E-03,1.45E-01
601,9.48E-04,1.82E-12,-2.82E-03,3.38E-01
602,9.62E-04,1.82E-12,-3.03E-03,3.42E-01
603,9.25E-04,-9.09E-13,-2.90E-03,3.79E-01
604,1.29E-03,-1.82E-12,-3.85E-03,0.00E+00
605,1.29E-03,0.00E+00,-3.89E-03,0.00E+00
606,1.26E-03,-1.82E-12,-3.87E-03,3.04E-02
607,1.28E-03,-3.64E-12,-3.38E-03,0.00E+00
608,1.18E-03,0.00E+00,-3.30E-03,1.07E-01
609,1.20E-03,0.00E+00,-3.40E-03,8.89E-02
610,1.09E-03,-7.28E-12,-3.31E-03,1.98E-01
611,1.29E-03,3.64E-12,-3.54E-03,0.00E+00
612,1.25E-03,-3.64E-12,-3.59E-03,4.14E-02
613,1.08E-03,0.00E+00,-3.46E-03,2.09E-01
614,9.43E-04,-5.46E-12,-2.78E-03,3.36E-01
615,9.20E-04,-1.82E-12,-2.79E-03,3.66E-01
616,9.33E-04,-5.46E-12,-2.80E-03,3.53E-01
617,1.19E-03,-1.82E-12,-2.71E-03,3.06E-02
618,1.17E-03,-7.28E-12,-2.71E-03,4.33E-02
619,1.21E-03,-9.09E-13,-2.58E-03,3.38E-02
620,1.07E-03,-7.28E-12,-3.66E-03,2.45E-01
621,1.29E-03,0.00E+00,-3.61E-03,0.00E+00
622,9.08E-04,0.00E+00,-3.43E-03,4.28E-01
623,9.01E-04,4.55E-12,-3.42E-03,4.34E-01
624,8.37E-04,0.00E+00,-3.83E-03,4.86E-01
625,1.06E-03,0.00E+00,-3.73E-03,2.59E-01
626,1.29E-03,1.82E-12,-3.76E-03,0.00E+00
627,1.21E-03,3.64E-12,-2.92E-03,5.74E-02
628,1.18E-03,5.46E-12,-2.74E-03,4.27E-02
629,1.21E-03,0.00E+00,-2.74E-03,2.57E-02
630,8.66E-04,0.00E+00,-2.81E-03,4.16E-01
631,9.61E-04,0.00E+00,-3.71E-03,3.57E-01
632,8.98E-04,0.00E+00,-3.44E-03,4.39E-01
633,8.79E-04,1.82E-12,-2.72E-03,3.92E-01
634,9.64E-04,0.00E+00,-2.44E-03,1.97E-01
635,9.41E-04,0.00E+00,-2.43E-03,2.22E-01
636,1.22E-03,3.64E-12,-2.45E-03,5.04E-02
637,1.02E-03,1.36E-12,-2.43E-03,1.50E-01
638,9.64E-04,0.00E+00,-2.43E-03,1.95E-01
639,1.78E-04,-1.82E-12,-1.47E-03,6.89E-01
640,1.77E-04,0.00E+00,-1.51E-03,6.98E-01
641,1.63E-04,0.00E+00,-1.47E-03,6.98E-01
642,-1.35E-04,3.64E-12,-9.23E-04,7.11E-01
643,-2.55E-04,3.64E-12,-9.06E-04,7.44E-01
644,-1.75E-04,-9.09E-13,-1.24E-03,7.43E-01
645,-1.98E-04,1.73E-11,-1.24E-03,7.50E-01
646,1.01E-03,0.00E+00,-9.54E-04,1.29E-01
647,8.39E-04,0.00E+00,-5.99E-04,1.88E-01
648,9.26E-04,0.00E+00,-5.88E-04,1.59E-01
649,9.43E-04,0.00E+00,-1.69E-03,9.70E-02
650,6.07E-04,-7.28E-12,-1.78E-03,4.36E-01
651,9.44E-04,0.00E+00,-1.66E-03,9.39E-02
652,5.68E-04,0.00E+00,-1.59E-03,4.34E-01
653,7.95E-04,7.28E-12,-2.14E-03,2.97E-01
654,6.55E-04,7.28E-12,-2.14E-03,4.34E-01
655,7.29E-04,0.00E+00,-2.03E-03,3.60E-01
656,4.35E-04,0.00E+00,-2.34E-03,6.14E-01
657,3.37E-04,0.00E+00,-2.30E-03,6.97E-01
658,3.79E-04,-7.28E-12,-2.06E-03,6.68E-01
659,5.58E-04,0.00E+00,-7.04E-04,3.14E-01
660,4.84E-04,7.28E-12,-9.00E-04,4.24E-01
661,2.98E-04,0.00E+00,-6.63E-04,5.05E-01
662,2.61E-04,-1.46E-11,-1.06E-03,6.12E-01
663,5.69E-05,-7.28E-12,-7.08E-04,6.84E-01
664,-1.80E-04,3.64E-12,-8.01E-04,7.31E-01
665,6.30E-04,-1.46E-11,-8.40E-04,2.73E-01
666,7.38E-04,3.64E-12,-2.36E-03,4.30E-01
667,4.42E-04,1.46E-11,-1.09E-03,4.87E-01
668,9.30E-04,0.00E+00,-5.15E-04,1.64E-01
669,1.71E-04,9.09E-13,-1.46E-03,6.91E-01
670,2.30E-04,-9.09E-13,-1.45E-03,6.40E-01
671,9.61E-04,0.00E+00,-1.68E-03,8.54E-02
672,4.63E-04,0.00E+00,-1.97E-03,5.86E-01
673,4.29E-04,0.00E+00,-1.73E-03,5.63E-01
674,9.63E-04,0.00E+00,-1.66E-03,8.54E-02
675,7.95E-04,0.00E+00,-1.32E-03,1.73E-01
676,7.18E-04,3.64E-12,-1.34E-03,2.38E-01
677,3.34E-04,-7.28E-12,-1.96E-03,6.83E-01
678,-1.29E-05,-2.27E-13,-2.07E-03,7.47E-01
679,-2.20E-05,-1.41E-11,-2.08E-03,7.48E-01
680,1.59E-04,0.00E+00,-1.48E-03,6.99E-01
681,1.59E-04,0.00E+00,-1.46E-03,6.99E-01
682,-1.75E-05,4.55E-13,-1.36E-03,7.25E-01
683,1.02E-03,0.00E+00,-1.04E-03,1.25E-01
684,1.30E-04,7.28E-12,-4.58E-04,6.16E-01
685,3.77E-05,-7.28E-12,-5.49E-04,6.84E-01
686,4.38E-04,0.00E+00,-3.42E-04,3.71E-01
687,6.57E-04,7.28E-12,-1.24E-03,2.91E-01
688,7.53E-04,0.00E+00,-1.26E-03,2.00E-01
689,8.60E-04,0.00E+00,-5.04E-04,1.82E-01
690,9.71E-04,-3.64E-12,-1.67E-03,8.45E-02
691,1.06E-03,0.00E+00,-1.71E-03,8.26E-02
692,1.22E-03,0.00E+00,-1.43E-03,1.41E-01
693,1.24E-03,9.09E-13,-1.56E-03,1.41E-01
694,9.69E-04,0.00E+00,-2.42E-03,1.90E-01
695,9.58E-04,0.00E+00,-2.42E-03,1.99E-01
696,1.21E-03,-1.82E-12,-2.40E-03,5.44E-02
697,1.05E-03,-3.64E-12,-1.97E-03,6.80E-02
698,1.25E-03,-1.27E-11,-1.80E-03,1.31E-01
699,9.76E-04,3.64E-12,-1.72E-03,8.22E-02
700,1.04E-03,1.18E-11,-1.05E-03,1.27E-01
701,1.03E-03,0.00E+00,-1.04E-03,1.26E-01
702,1.02E-03,1.18E-11,-1.06E-03,1.25E-01
703,1.02E-03,0.00E+00,-2.21E-03,9.70E-02
704,1.29E-03,0.00E+00,-1.80E-03,1.44E-01
705,1.27E-03,0.00E+00,-1.78E-03,1.41E-01
706,1.21E-03,-1.09E-11,-1.41E-03,1.37E-01
707,1.13E-03,7.28E-12,-2.22E-03,6.34E-02
708,1.08E-03,0.00E+00,-2.08E-03,6.56E-02
709,1.30E-03,3.64E-12,-2.09E-03,1.26E-01
710,1.23E-03,1.82E-12,-2.03E-03,1.07E-01
711,1.34E-03,0.00E+00,-2.06E-03,1.41E-01
712,9.44E-04,3.64E-12,-2.03E-03,1.44E-01
713,1.43E-03,0.00E+00,-9.57E-04,1.86E-01
714,1.06E-03,-1.82E-12,-1.03E-03,1.30E-01
715,1.42E-03,0.00E+00,-8.27E-04,1.83E-01
716,1.30E-03,-1.82E-12,-1.90E-03,1.42E-01
717,1.48E-03,0.00E+00,-5.11E-04,1.86E-01
718,1.47E-03,0.00E+00,-4.50E-04,1.86E-01
719,1.32E-03,1.82E-12,-4.69E-04,1.71E-01
720,1.29E-03,0.00E+00,-1.76E-03,1.45E-01
721,1.23E-03,-1.27E-11,-1.41E-03,1.42E-01
722,9.67E-04,0.00E+00,-5.45E-04,1.61E-01
723,1.03E-03,0.00E+00,-1.03E-03,1.27E-01
724,1.55E-03,3.64E-12,-1.11E-03,2.08E-01
725,1.55E-03,1.09E-11,-1.22E-03,2.08E-01
726,1.41E-03,4.55E-12,-2.81E-03,0.00E+00
727,1.43E-03,0.00E+00,-2.80E-03,0.00E+00
728,1.40E-03,-3.64E-12,-2.78E-03,1.04E-02
729,1.42E-03,-3.64E-12,-2.78E-03,1.00E-02
730,1.55E-03,0.00E+00,-2.74E-03,0.00E+00
731,1.53E-03,0.00E+00,-2.71E-03,6.29E-03
732,1.52E-03,0.00E+00,-2.68E-03,1.64E-02
733,1.64E-03,1.82E-12,-2.61E-03,1.08E-02
734,1.66E-03,-1.82E-12,-2.64E-03,3.82E-03
735,1.67E-03,-8.19E-12,-2.63E-03,3.57E-03
736,1.66E-03,0.00E+00,-2.60E-03,1.00E-02
737,1.40E-03,-1.82E-12,-2.82E-03,0.00E+00
738,1.39E-03,9.09E-13,-2.80E-03,9.16E-03
739,1.42E-03,-2.73E-12,-2.77E-03,1.12E-02
740,1.62E-03,-9.09E-13,-2.58E-03,2.29E-02
741,1.64E-03,-7.28E-12,-2.57E-03,2.38E-02
742,1.48E-03,-3.64E-12,-2.48E-03,6.59E-02
743,1.42E-03,0.00E+00,-2.55E-03,4.83E-02
744,1.49E-03,0.00E+00,-2.60E-03,3.71E-02
745,1.42E-03,0.00E+00,-2.67E-03,2.74E-02
746,1.22E-03,-1.82E-12,-2.69E-03,2.73E-02
747,1.36E-03,0.00E+00,-2.64E-03,3.63E-02
748,1.26E-03,0.00E+00,-2.49E-03,5.17E-02
749,1.65E-03,-9.09E-13,-2.56E-03,2.58E-02
750,1.62E-03,-9.09E-13,-2.56E-03,2.91E-02
751,1.40E-03,9.09E-13,-2.76E-03,1.32E-02
752,1.64E-03,-9.09E-13,-2.52E-03,3.82E-02
753,1.29E-03,0.00E+00,-2.87E-03,0.00E+00
754,1.27E-03,3.64E-12,-2.46E-03,5.67E-02
755,1.58E-03,0.00E+00,-2.37E-03,8.76E-02
756,1.69E-03,0.00E+00,-2.33E-03,8.81E-02
757,1.67E-03,0.00E+00,-2.66E-03,0.00E+00
758,1.69E-03,-7.28E-12,-2.65E-03,0.00E+00
759,1.70E-03,-9.09E-13,-2.64E-03,0.00E+00
760,1.69E-03,-9.09E-13,-2.62E-03,3.49E-03
761,1.83E-03,0.00E+00,-2.55E-03,0.00E+00
762,1.82E-03,-7.28E-12,-2.53E-03,2.72E-03
763,1.95E-03,0.00E+00,-2.47E-03,0.00E+00
764,1.93E-03,0.00E+00,-2.45E-03,2.65E-03
765,1.99E-03,-3.64E-12,-2.43E-03,0.00E+00
766,1.98E-03,0.00E+00,-2.41E-03,2.61E-03
767,1.67E-03,9.09E-13,-2.59E-03,9.91E-03
768,1.80E-03,-7.28E-12,-2.50E-03,8.42E-03
769,1.65E-03,6.37E-12,-2.56E-03,2.33E-02
770,1.78E-03,0.00E+00,-2.47E-03,1.88E-02
771,1.75E-03,0.00E+00,-2.44E-03,4.50E-02
772,1.45E-03,0.00E+00,-2.26E-03,1.29E-01
773,1.46E-03,3.64E-12,-2.28E-03,1.24E-01
774,1.37E-03,-9.09E-13,-2.33E-03,1.03E-01
775,1.35E-03,-5.46E-12,-1.83E-03,1.51E-01
776,1.57E-03,0.00E+00,-1.95E-03,1.81E-01
777,1.39E-03,-3.64E-12,-2.02E-03,1.51E-01
778,1.43E-03,0.00E+00,-2.26E-03,1.25E-01
779,1.43E-03,-7.28E-12,-1.59E-03,1.78E-01
780,1.26E-03,0.00E+00,-1.45E-03,1.48E-01
781,1.24E-03,0.00E+00,-2.43E-03,6.11E-02
782,1.47E-03,0.00E+00,-2.25E-03,1.32E-01
783,1.44E-03,-3.64E-12,-2.25E-03,1.30E-01
784,1.40E-03,0.00E+00,-2.07E-03,1.44E-01
785,1.49E-03,-2.73E-12,-2.27E-03,1.25E-01
786,1.48E-03,-7.28E-12,-1.55E-03,1.90E-01
787,1.45E-03,-3.64E-12,-2.26E-03,1.30E-01
788,1.67E-03,0.00E+00,-2.27E-03,1.12E-01
789,1.64E-03,-7.28E-12,-2.15E-03,1.44E-01
790,1.59E-03,3.64E-12,-2.05E-03,1.67E-01
791,1.34E-03,0.00E+00,-1.77E-03,1.55E-01
792,1.85E-03,0.00E+00,-1.00E-03,2.55E-01
793,1.72E-03,0.00E+00,-9.61E-04,2.33E-01
794,1.71E-03,0.00E+00,-7.36E-04,2.34E-01
795,1.79E-03,3.64E-12,-7.28E-04,2.47E-01
796,1.54E-03,3.64E-12,-1.34E-03,2.04E-01
797,1.61E-03,7.28E-12,-1.81E-03,2.00E-01
798,1.51E-03,0.00E+00,-9.06E-04,2.02E-01
799,1.78E-03,0.00E+00,-6.91E-04,2.46E-01
800,1.78E-03,0.00E+00,-6.63E-04,2.45E-01
801,1.54E-03,-3.64E-12,-1.62E-03,1.96E-01
802,1.75E-03,7.28E-12,-1.52E-03,2.34E-01
803,1.75E-03,0.00E+00,-1.47E-03,2.34E-01
804,1.60E-03,-3.64E-12,-1.22E-03,2.16E-01
805,1.70E-03,0.00E+00,-1.72E-03,2.15E-01
806,1.68E-03,1.82E-12,-1.35E-03,2.27E-01
807,1.62E-03,1.09E-11,-1.18E-03,2.19E-01
808,1.49E-03,-1.27E-11,-4.44E-04,1.88E-01
809,1.91E-03,3.64E-12,-2.42E-03,8.45E-03
810,1.96E-03,3.64E-12,-2.39E-03,8.41E-03
811,2.08E-03,1.82E-12,-2.32E-03,2.81E-03
812,2.06E-03,1.82E-12,-2.30E-03,8.91E-03
813,1.89E-03,0.00E+00,-2.39E-03,1.90E-02
814,1.93E-03,3.64E-12,-2.36E-03,1.90E-02
815,2.03E-03,0.00E+00,-2.27E-03,2.01E-02
816,1.86E-03,-7.28E-12,-2.36E-03,3.80E-02
817,1.90E-03,3.64E-12,-2.32E-03,3.62E-02
818,2.00E-03,0.00E+00,-2.24E-03,3.82E-02
819,1.97E-03,-5.46E-12,-2.20E-03,7.94E-02
820,1.87E-03,0.00E+00,-2.28E-03,7.19E-02
821,2.03E-03,-1.82E-12,-2.22E-03,3.89E-02
822,1.99E-03,0.00E+00,-2.18E-03,7.95E-02
823,1.84E-03,0.00E+00,-2.33E-03,6.48E-02
824,1.94E-03,0.00E+00,-2.06E-03,1.21E-01
825,2.06E-03,3.64E-12,-2.11E-03,7.82E-02
826,2.14E-03,0.00E+00,-2.03E-03,9.40E-02
827,1.93E-03,0.00E+00,-2.05E-03,1.26E-01
828,2.15E-03,0.00E+00,-1.99E-03,1.06E-01
829,1.78E-03,9.09E-13,-2.13E-03,1.34E-01
830,1.75E-03,0.00E+00,-2.16E-03,1.29E-01
831,1.76E-03,9.09E-13,-2.12E-03,1.38E-01
832,1.93E-03,0.00E+00,-2.05E-03,1.26E-01
833,1.93E-03,0.00E+00,-2.06E-03,1.23E-01
834,2.08E-03,0.00E+00,-1.70E-03,2.03E-01
835,2.19E-03,-1.82E-12,-1.69E-03,1.86E-01
836,2.20E-03,-1.82E-12,-1.66E-03,1.93E-01
837,1.82E-03,0.00E+00,-2.28E-03,8.24E-02
838,1.93E-03,0.00E+00,-1.71E-03,2.26E-01
839,1.90E-03,1.82E-12,-1.71E-03,2.26E-01
840,1.92E-03,0.00E+00,-1.70E-03,2.28E-01
841,1.97E-03,1.82E-12,-1.73E-03,2.13E-01
842,1.94E-03,-1.14E-13,-1.87E-03,1.94E-01
843,1.91E-03,0.00E+00,-2.03E-03,1.33E-01
844,2.19E-03,-1.82E-12,-1.71E-03,1.81E-01
845,2.11E-03,0.00E+00,-1.82E-03,1.68E-01
846,2.19E-03,-5.46E-12,-1.25E-03,2.78E-01
847,2.13E-03,0.00E+00,-9.70E-04,2.93E-01
848,2.11E-03,-9.09E-13,-1.24E-03,2.73E-01
849,2.01E-03,0.00E+00,-1.08E-03,2.78E-01
850,1.94E-03,0.00E+00,-1.88E-03,1.91E-01
851,1.95E-03,0.00E+00,-1.69E-03,2.28E-01
852,2.12E-03,3.64E-12,-1.54E-03,2.42E-01
853,1.90E-03,0.00E+00,-9.29E-04,2.61E-01
854,1.82E-03,3.64E-12,-6.89E-04,2.51E-01
855,1.87E-03,0.00E+00,-2.08E-03,1.29E-01
856,1.78E-03,9.09E-13,-2.11E-03,1.40E-01
857,1.87E-03,9.09E-13,-2.16E-03,1.11E-01
858,1.94E-03,0.00E+00,-1.88E-03,1.91E-01
859,1.80E-03,0.00E+00,-2.17E-03,1.17E-01
860,2.16E-03,0.00E+00,-1.96E-03,1.13E-01
861,1.87E-03,0.00E+00,-1.63E-03,2.31E-01
862,1.76E-03,0.00E+00,-1.86E-03,2.02E-01
863,1.79E-03,0.00E+00,-1.93E-03,1.91E-01
864,1.67E-03,0.00E+00,-1.98E-03,1.78E-01
865,1.93E-03,-1.14E-13,-1.88E-03,1.91E-01
866,1.93E-03,3.64E-12,-1.20E-03,2.64E-01
867,1.77E-03,0.00E+00,-1.46E-03,2.39E-01
868,1.84E-03,0.00E+00,-1.47E-03,2.46E-01
869,2.20E-03,1.82E-12,-1.28E-03,2.75E-01
870,1.93E-03,-1.82E-12,-1.29E-03,2.61E-01
871,2.00E-03,0.00E+00,-1.50E-03,2.50E-01
872,1.77E-03,0.00E+00,-1.20E-03,2.41E-01
873,1.89E-03,1.09E-11,-9.89E-04,2.59E-01
874,2.03E-03,3.64E-12,-1.44E-03,2.56E-01
875,1.97E-03,3.64E-12,-1.43E-03,2.57E-01
876,1.90E-03,7.28E-12,-1.21E-03,2.61E-01
877,2.16E-03,3.64E-12,-6.25E-04,2.97E-01
878,2.11E-03,3.64E-12,-8.98E-04,2.91E-01
879,1.89E-03,-1.82E-12,-1.12E-03,2.61E-01
880,1.70E-03,0.00E+00,-1.90E-03,1.93E-01
881,1.94E-03,2.16E-12,-1.88E-03,1.91E-01
882,2.12E-03,0.00E+00,-9.40E-04,2.91E-01
883,2.09E-03,-5.46E-12,-2.34E-03,0.00E+00
884,2.12E-03,0.00E+00,-2.32E-03,0.00E+00
885,2.10E-03,0.00E+00,-2.30E-03,2.90E-03
886,2.20E-03,0.00E+00,-2.25E-03,0.00E+00
887,2.18E-03,0.00E+00,-2.23E-03,3.14E-03
888,2.28E-03,-5.46E-12,-2.17E-03,0.00E+00
889,2.26E-03,-1.82E-12,-2.15E-03,3.67E-03
