Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
3829,-3.24E-03,-2.57E-03,-1.35E-03,3.84E-01
3830,-2.05E-03,2.03E-03,3.28E-03,4.59E+00
3831,-3.49E-03,-2.27E-03,-1.27E-03,5.85E-01
3832,-2.22E-03,1.87E-03,3.26E-03,4.49E+00
3833,-3.84E-03,-1.80E-03,-9.94E-04,9.47E-01
3834,-3.91E-03,-1.70E-03,-8.88E-04,1.03E+00
3835,-2.96E-03,1.41E-03,2.88E-03,3.62E+00
3836,-3.99E-03,-1.56E-03,-7.72E-04,1.14E+00
3837,-3.15E-03,1.33E-03,2.71E-03,3.32E+00
3838,-4.05E-03,-1.49E-03,-5.96E-04,1.23E+00
3839,-2.62E-03,-1.67E-03,3.05E-03,4.03E+00
3840,-2.38E-03,-1.82E-03,3.16E-03,4.32E+00
3841,-7.15E-04,2.34E-03,-3.62E-03,1.79E-01
3842,-9.14E-04,2.28E-03,-3.61E-03,2.36E-01
3843,-3.17E-04,2.40E-03,-3.64E-03,1.08E-01
3844,-1.49E-03,-2.45E-03,3.28E-03,4.78E+00
3845,-8.52E-04,-2.82E-03,3.20E-03,4.61E+00
3846,1.24E-03,2.09E-03,-3.63E-03,3.94E-01
3847,1.09E-03,2.16E-03,-3.64E-03,3.76E-01
3848,-3.00E-04,-3.41E-03,2.68E-03,3.44E+00
3849,-1.24E-04,-3.60E-03,2.43E-03,2.90E+00
3850,1.42E-03,2.01E-03,-3.60E-03,4.06E-01
3851,1.12E-04,-3.93E-03,1.85E-03,1.80E+00
3852,1.74E-03,1.83E-03,-3.56E-03,4.17E-01
3853,1.55E-03,1.90E-03,-3.61E-03,4.21E-01
3854,2.31E-04,-4.03E-03,1.61E-03,1.36E+00
3855,2.32E-03,7.68E-04,-3.62E-03,3.69E-01
3856,1.92E-04,-4.26E-03,8.58E-04,4.95E-01
3857,2.37E-03,5.78E-04,-3.62E-03,3.27E-01
3858,2.28E-03,9.56E-04,-3.60E-03,3.97E-01
3859,-1.21E-04,-4.34E-03,2.15E-04,5.22E-01
3860,2.36E-03,2.53E-04,-3.66E-03,2.65E-01
3861,-3.90E-04,-4.32E-03,-2.59E-04,6.76E-01
3862,-6.71E-04,-4.26E-03,-5.22E-04,7.94E-01
3863,2.50E-03,-1.94E-04,-3.56E-03,2.38E-01
3864,2.47E-03,-4.42E-04,-3.57E-03,2.71E-01
3865,-9.34E-04,-4.17E-03,-7.79E-04,8.66E-01
3866,2.24E-03,-9.02E-04,-3.63E-03,3.60E-01
3867,-1.27E-03,-4.03E-03,-1.02E-03,9.24E-01
3868,-1.45E-03,-3.90E-03,-1.26E-03,8.69E-01
3869,-1.99E-03,-3.60E-03,-1.42E-03,8.28E-01
3870,1.47E-03,-2.10E-03,-3.52E-03,3.49E-01
3871,-2.61E-03,-3.14E-03,-1.50E-03,5.15E-01
3872,7.25E-04,-2.26E-03,-3.64E-03,2.96E-01
3873,6.14E-04,-2.36E-03,-3.60E-03,2.69E-01
3874,8.71E-04,-2.26E-03,-3.62E-03,3.14E-01
3875,3.30E-04,-2.48E-03,-3.56E-03,2.19E-01
3876,-3.61E-03,-2.09E-03,-1.25E-03,6.93E-01
3877,-3.76E-03,-1.88E-03,-1.11E-03,8.63E-01
3878,-9.50E-05,-2.45E-03,-3.59E-03,1.39E-01
3879,-1.42E-03,-2.05E-03,-3.57E-03,3.58E-01
3880,-2.13E-03,1.46E-03,-3.52E-03,4.28E-01
3881,-1.84E-03,1.87E-03,-3.49E-03,4.43E-01
3882,-1.67E-03,-1.88E-03,-3.55E-03,3.87E-01
3883,-1.98E-03,1.76E-03,-3.47E-03,4.45E-01
3884,-1.89E-03,2.15E-03,3.29E-03,4.65E+00
3885,-1.54E-03,2.02E-03,-3.55E-03,4.17E-01
3886,-1.85E-03,-1.79E-03,-3.51E-03,3.94E-01
3887,-9.19E-04,-1.38E-03,4.03E-03,6.77E+00
3888,-4.10E-03,-1.35E-03,-5.99E-04,1.24E+00
3889,-1.07E-03,2.22E-03,-3.60E-03,2.92E-01
3890,-1.10E-03,-1.38E-03,3.98E-03,6.91E+00
3891,-1.28E-03,-1.38E-03,3.93E-03,6.99E+00
3892,6.46E-05,2.52E-03,-3.57E-03,1.92E-01
3893,-1.45E-03,-1.38E-03,3.87E-03,6.90E+00
3894,3.02E-04,2.49E-03,-3.58E-03,2.33E-01
3895,-1.62E-03,-1.38E-03,3.80E-03,6.71E+00
3896,7.06E-04,2.39E-03,-3.59E-03,3.02E-01
3897,-1.78E-03,-1.40E-03,3.72E-03,6.40E+00
3898,-1.95E-03,-1.40E-03,3.64E-03,6.02E+00
3899,1.02E-03,2.26E-03,-3.59E-03,3.50E-01
3900,-2.10E-03,-1.39E-03,3.55E-03,5.64E+00
3901,-2.26E-03,-1.38E-03,3.46E-03,5.24E+00
3902,-2.41E-03,-1.38E-03,3.35E-03,4.83E+00
3903,-2.57E-03,-1.37E-03,3.24E-03,4.45E+00
3904,1.93E-03,1.67E-03,-3.54E-03,4.22E-01
3905,-2.72E-03,-1.37E-03,3.12E-03,4.09E+00
3906,-2.87E-03,-1.36E-03,2.99E-03,3.77E+00
3907,-2.98E-03,-1.32E-03,2.88E-03,3.56E+00
3908,2.04E-03,1.49E-03,-3.56E-03,4.31E-01
3909,-4.06E-03,-1.38E-03,-7.53E-04,1.18E+00
3910,2.32E-03,-7.74E-04,-3.61E-03,3.36E-01
3911,-4.02E-03,-1.40E-03,-9.27E-04,1.10E+00
3912,2.09E-03,-1.40E-03,-3.55E-03,3.91E-01
3913,-3.95E-03,-1.44E-03,-1.12E-03,1.01E+00
3914,2.21E-03,-1.25E-03,-3.54E-03,3.83E-01
3915,2.76E-03,-3.20E-03,1.03E-03,3.13E-01
3916,-3.90E-03,-1.42E-03,-1.33E-03,9.33E-01
3917,1.28E-03,-2.17E-03,-3.55E-03,3.41E-01
3918,-3.83E-03,-1.41E-03,-1.51E-03,8.65E-01
3919,-3.76E-03,-1.39E-03,-1.69E-03,8.01E-01
3920,1.66E-03,-2.03E-03,-3.47E-03,3.51E-01
3921,-3.69E-03,-1.38E-03,-1.86E-03,7.42E-01
3922,-3.60E-03,-1.38E-03,-2.03E-03,6.82E-01
3923,1.07E-03,-2.26E-03,-3.56E-03,3.26E-01
3924,-3.50E-03,-1.38E-03,-2.19E-03,6.28E-01
3925,2.04E-03,-2.47E-03,2.95E-03,3.23E+00
3926,-3.40E-03,-1.38E-03,-2.35E-03,5.81E-01
3927,1.85E-04,-2.48E-03,-3.57E-03,1.92E-01
3928,-3.29E-03,-1.37E-03,-2.50E-03,5.35E-01
3929,-3.34E-04,-2.38E-03,-3.63E-03,1.02E-01
3930,-3.18E-03,-1.37E-03,-2.64E-03,4.93E-01
3931,-3.06E-03,-1.37E-03,-2.78E-03,4.54E-01
3932,-6.93E-04,-2.24E-03,-3.67E-03,1.26E-01
3933,-2.93E-03,-1.37E-03,-2.92E-03,4.24E-01
3934,1.70E-03,-8.21E-04,3.93E-03,6.52E+00
3935,-9.68E-04,-2.11E-03,-3.68E-03,2.06E-01
3936,-2.81E-03,-1.36E-03,-3.04E-03,4.03E-01
3937,1.67E-03,-4.92E-04,4.00E-03,6.89E+00
3938,-2.68E-03,-1.38E-03,-3.15E-03,3.91E-01
3939,-1.25E-03,-2.13E-03,-3.58E-03,3.24E-01
3940,-2.54E-03,-1.41E-03,-3.25E-03,3.81E-01
3941,1.70E-03,1.09E-04,4.02E-03,6.91E+00
3942,-1.97E-03,-1.63E-03,-3.52E-03,3.92E-01
3943,1.69E-03,4.07E-04,4.00E-03,6.79E+00
3944,9.41E-05,1.30E-03,4.17E-03,5.65E+00
3945,2.45E-04,1.32E-03,4.15E-03,5.90E+00
3946,4.48E-04,1.33E-03,4.13E-03,6.38E+00
3947,2.18E-03,2.82E-03,2.52E-03,2.38E+00
3948,1.39E-03,-2.87E-04,4.12E-03,7.79E+00
3949,1.36E-03,-4.67E-04,4.12E-03,7.72E+00
3950,1.23E-03,-6.57E-04,4.13E-03,7.92E+00
3951,1.13E-03,-8.34E-04,4.12E-03,8.02E+00
3952,2.79E-03,3.25E-03,8.72E-04,1.19E-01
3953,1.03E-03,-1.00E-03,4.11E-03,7.98E+00
3954,9.21E-04,-1.17E-03,4.09E-03,7.92E+00
3955,3.22E-03,2.94E-03,-3.28E-04,6.02E-02
3956,3.68E-03,1.90E-03,-1.36E-03,1.28E-01
3957,-2.08E-03,-1.49E-03,-3.52E-03,3.81E-01
3958,-7.38E-04,1.39E-03,4.07E-03,5.57E+00
3959,3.90E-03,-4.80E-04,-1.89E-03,3.32E-01
3960,3.88E-03,-7.68E-04,-1.82E-03,3.22E-01
3961,3.83E-03,-1.10E-03,-1.77E-03,2.86E-01
3962,3.72E-03,-1.70E-03,-1.48E-03,1.54E-01
3963,-5.45E-04,1.38E-03,4.11E-03,5.29E+00
3964,-3.55E-04,1.34E-03,4.14E-03,5.10E+00
3965,-1.75E-05,1.38E-03,4.14E-03,5.43E+00
3966,-3.66E-03,2.06E-03,-1.20E-03,8.35E-01
3967,6.68E-04,1.33E-03,4.10E-03,6.75E+00
3968,-3.15E-03,2.63E-03,-1.50E-03,3.08E-01
3969,1.52E-03,-1.55E-04,4.08E-03,7.39E+00
3970,8.18E-04,-1.34E-03,4.06E-03,7.76E+00
3971,-1.45E-03,3.94E-03,-1.23E-03,9.83E-01
3972,-1.75E-03,3.78E-03,-1.32E-03,9.84E-01
3973,1.83E-03,-2.02E-03,3.39E-03,4.31E+00
3974,1.80E-03,-1.75E-03,3.56E-03,4.77E+00
3975,1.94E-04,4.06E-03,1.61E-03,1.63E+00
3976,1.85E-03,1.67E-03,3.59E-03,5.10E+00
3977,1.77E-03,1.99E-03,3.46E-03,4.83E+00
3978,1.78E-03,2.14E-03,3.37E-03,4.56E+00
3979,1.94E-03,2.39E-03,3.10E-03,3.81E+00
3980,-2.35E-03,1.79E-03,3.22E-03,4.38E+00
3981,-1.31E-03,-2.51E-03,3.30E-03,4.84E+00
3982,-2.71E-03,1.57E-03,3.04E-03,3.95E+00
3983,-1.11E-03,-2.58E-03,3.33E-03,4.92E+00
3984,2.90E-03,3.22E-03,5.73E-04,3.09E-02
3985,3.00E-03,3.16E-03,2.95E-04,3.11E-02
3986,4.11E-05,-3.76E-03,2.19E-03,2.40E+00
3987,3.05E-03,3.13E-03,1.03E-04,4.68E-02
3988,3.08E-03,3.10E-03,-4.65E-05,5.69E-02
3989,5.89E-05,-3.82E-03,2.07E-03,2.20E+00
3990,3.32E-03,2.76E-03,-6.77E-04,6.07E-02
3991,-2.36E-03,-1.43E-03,-3.37E-03,3.75E-01
3992,3.54E-04,-4.11E-03,1.35E-03,9.34E-01
3993,3.47E-03,2.41E-03,-1.11E-03,7.06E-02
3994,3.53E-03,2.27E-03,-1.20E-03,7.91E-02
3995,-1.86E-03,-2.11E-03,3.32E-03,4.87E+00
3996,8.58E-05,-4.31E-03,5.68E-04,4.21E-01
3997,3.69E-03,1.66E-03,-1.63E-03,1.97E-01
3998,3.79E-03,1.38E-03,-1.66E-03,2.52E-01
3999,3.88E-03,2.50E-04,-1.98E-03,3.30E-01
4000,-4.03E-03,1.46E-03,-8.00E-04,1.30E+00
4001,3.41E-03,-2.60E-03,-7.25E-04,4.86E-02
4002,3.31E-03,-2.78E-03,-4.91E-04,4.16E-02
4003,3.22E-03,-2.92E-03,-1.97E-04,3.42E-02
4004,3.12E-03,-3.03E-03,-3.95E-05,3.41E-02
4005,-3.06E-03,1.33E-03,2.81E-03,3.49E+00
4006,-3.86E-03,1.74E-03,-1.06E-03,1.09E+00
4007,-1.24E-03,2.25E-03,-3.53E-03,3.68E-01
4008,-3.56E-03,2.19E-03,-1.28E-03,7.02E-01
4009,-2.94E-03,2.84E-03,-1.53E-03,3.35E-01
4010,-2.46E-03,3.26E-03,-1.56E-03,6.75E-01
4011,-1.82E-03,3.70E-03,-1.46E-03,9.21E-01
4012,-1.63E-03,-3.79E-03,-1.37E-03,8.58E-01
4013,2.29E-03,1.33E-03,-3.47E-03,4.12E-01
4014,-1.12E-03,4.09E-03,-1.08E-03,9.56E-01
4015,-3.72E-04,4.34E-03,-4.20E-04,8.11E-01
4016,1.99E-03,-1.57E-03,-3.54E-03,3.90E-01
4017,-2.29E-03,1.37E-03,-3.46E-03,4.16E-01
4018,-1.71E-04,4.37E-03,-6.37E-05,7.02E-01
4019,1.91E-03,-1.76E-03,-3.49E-03,3.73E-01
4020,2.14E-04,3.79E-03,2.18E-03,2.55E+00
4021,-4.66E-05,3.54E-03,2.56E-03,3.38E+00
4022,-1.39E-04,3.44E-03,2.69E-03,3.64E+00
4023,-4.79E-04,3.14E-03,3.00E-03,4.32E+00
4024,-7.32E-04,2.95E-03,3.14E-03,4.58E+00
4025,-9.27E-04,1.40E-03,4.03E-03,5.93E+00
4026,-1.32E-03,2.48E-03,3.35E-03,4.93E+00
4027,-1.11E-03,1.40E-03,3.98E-03,6.20E+00
4028,-1.29E-03,1.40E-03,3.93E-03,6.32E+00
4029,-5.20E-04,2.44E-03,-3.58E-03,1.62E-01
4030,-1.47E-03,1.40E-03,3.86E-03,6.32E+00
4031,-1.65E-03,1.41E-03,3.79E-03,6.23E+00
4032,-1.55E-04,2.53E-03,-3.56E-03,1.67E-01
4033,-1.82E-03,1.41E-03,3.71E-03,6.00E+00
4034,-1.98E-03,1.42E-03,3.62E-03,5.69E+00
4035,-2.14E-03,1.43E-03,3.53E-03,5.37E+00
4036,-2.49E-03,-1.67E-03,3.16E-03,4.28E+00
4037,-2.31E-03,1.46E-03,3.41E-03,4.95E+00
4038,-2.24E-03,-1.77E-03,3.29E-03,4.66E+00
4039,-2.48E-03,1.41E-03,3.30E-03,4.61E+00
4040,-2.11E-03,-1.88E-03,3.31E-03,4.74E+00
4041,-2.61E-03,1.37E-03,3.22E-03,4.35E+00
4042,-2.72E-03,1.42E-03,3.11E-03,4.08E+00
4043,2.43E-03,4.01E-04,-3.60E-03,2.86E-01
4044,-9.28E-04,-2.69E-03,3.30E-03,4.85E+00
4045,-1.26E-04,-3.48E-03,2.60E-03,3.23E+00
4046,2.57E-03,4.55E-06,-3.52E-03,2.30E-01
4047,-3.97E-03,1.43E-03,-1.11E-03,1.16E+00
4048,4.19E-05,-3.66E-03,2.35E-03,2.68E+00
4049,-3.95E-03,1.39E-03,-1.24E-03,1.11E+00
4050,-3.89E-03,1.42E-03,-1.37E-03,1.05E+00
4051,1.63E-04,-3.86E-03,1.99E-03,2.01E+00
4052,-3.82E-03,1.46E-03,-1.54E-03,9.66E-01
4053,3.39E-04,-4.07E-03,1.49E-03,1.13E+00
4054,-3.74E-03,1.45E-03,-1.71E-03,8.89E-01
4055,-3.67E-03,1.42E-03,-1.88E-03,8.19E-01
4056,3.73E-04,-4.16E-03,1.19E-03,7.31E-01
4057,-3.59E-03,1.42E-03,-2.04E-03,7.55E-01
4058,2.17E-04,-4.29E-03,6.75E-04,4.05E-01
4059,-3.50E-03,1.41E-03,-2.20E-03,7.00E-01
4060,3.36E-05,-4.32E-03,4.42E-04,4.34E-01
4061,-3.40E-03,1.40E-03,-2.35E-03,6.46E-01
4062,5.00E-04,-2.49E-03,-3.54E-03,2.45E-01
4063,-3.68E-05,-4.34E-03,6.40E-05,4.93E-01
4064,-3.29E-03,1.40E-03,-2.50E-03,5.95E-01
4065,-1.57E-04,-4.34E-03,-6.72E-05,5.54E-01
4066,-3.17E-03,1.41E-03,-2.65E-03,5.48E-01
4067,-3.37E-04,-4.31E-03,-4.22E-04,6.38E-01
4068,-3.05E-03,1.41E-03,-2.79E-03,5.09E-01
4069,-4.66E-04,-4.28E-03,-5.56E-04,6.83E-01
4070,-2.92E-03,1.42E-03,-2.92E-03,4.77E-01
4071,-9.36E-04,-4.13E-03,-9.91E-04,7.93E-01
4072,-2.77E-03,1.43E-03,-3.05E-03,4.56E-01
4073,-1.27E-03,-3.99E-03,-1.18E-03,8.57E-01
4074,-2.63E-03,1.43E-03,-3.18E-03,4.42E-01
4075,-1.57E-03,-1.99E-03,-3.54E-03,3.81E-01
4076,-2.44E-03,1.46E-03,-3.31E-03,4.30E-01
4077,-1.82E-03,-3.69E-03,-1.41E-03,8.55E-01
4078,-2.68E-03,-3.03E-03,-1.59E-03,4.44E-01
4079,-2.81E-03,-2.92E-03,-1.59E-03,3.80E-01
4080,-3.28E-03,-2.44E-03,-1.49E-03,4.22E-01
4081,9.71E-04,1.16E-03,4.09E-03,7.02E+00
4082,-3.40E-03,-2.29E-03,-1.46E-03,5.08E-01
4083,1.03E-03,9.82E-04,4.12E-03,7.27E+00
4084,-3.69E-03,-1.96E-03,-1.23E-03,7.71E-01
4085,1.07E-03,8.30E-04,4.15E-03,7.51E+00
4086,1.18E-03,7.14E-04,4.14E-03,7.51E+00
4087,1.27E-03,5.84E-04,4.13E-03,7.54E+00
4088,-1.70E-03,2.00E-03,-3.49E-03,4.41E-01
4089,-2.10E-03,1.64E-03,-3.46E-03,4.44E-01
4090,1.35E-03,4.36E-04,4.12E-03,7.54E+00
4091,1.45E-03,2.43E-04,4.11E-03,7.50E+00
4092,-1.45E-03,2.20E-03,-3.48E-03,4.21E-01
4093,5.16E-04,-1.52E-03,4.05E-03,7.58E+00
4094,3.20E-04,-1.53E-03,4.07E-03,7.48E+00
4095,1.24E-04,-1.53E-03,4.07E-03,7.30E+00
4096,5.61E-04,2.52E-03,-3.52E-03,2.74E-01
4097,2.38E-03,3.10E-03,1.96E-03,1.22E+00
4098,-6.85E-05,-1.54E-03,4.07E-03,7.10E+00
4099,9.27E-04,2.40E-03,-3.53E-03,3.22E-01
4100,2.47E-03,3.21E-03,1.64E-03,7.35E-01
4101,-2.59E-04,-1.54E-03,4.07E-03,6.91E+00
4102,-4.46E-04,-1.54E-03,4.05E-03,6.81E+00
4103,-6.29E-04,-1.54E-03,4.02E-03,6.79E+00
4104,2.40E-03,1.05E-03,-3.49E-03,3.94E-01
4105,2.89E-03,-3.21E-03,5.18E-04,9.90E-02
4106,2.23E-03,1.48E-03,-3.45E-03,4.11E-01
4107,2.83E-03,-3.22E-03,7.07E-04,1.59E-01
4108,2.50E-03,-6.43E-04,-3.51E-03,3.02E-01
4109,2.65E-03,-3.23E-03,1.21E-03,4.38E-01
4110,2.43E-03,-7.54E-04,-3.54E-03,3.23E-01
4111,2.54E-03,-3.25E-03,1.38E-03,5.99E-01
4112,2.35E-03,-1.10E-03,-3.50E-03,3.66E-01
4113,2.44E-03,-3.16E-03,1.71E-03,9.78E-01
4114,2.31E-03,-3.10E-03,1.99E-03,1.39E+00
4115,1.84E-03,-1.97E-03,-3.41E-03,3.47E-01
4116,2.24E-03,-2.99E-03,2.22E-03,1.79E+00
4117,2.18E-03,-2.94E-03,2.35E-03,2.03E+00
4118,2.11E-03,-2.86E-03,2.50E-03,2.34E+00
4119,4.99E-05,-2.55E-03,-3.52E-03,1.86E-01
4120,2.03E-03,-2.77E-03,2.67E-03,2.69E+00
4121,2.03E-03,-2.61E-03,2.82E-03,2.98E+00
4122,-5.68E-04,-2.38E-03,-3.60E-03,1.51E-01
4123,-8.90E-04,-2.24E-03,-3.62E-03,2.09E-01
4124,1.90E-03,-2.34E-03,3.14E-03,3.64E+00
4125,-1.07E-03,-2.20E-03,-3.60E-03,2.75E-01
4126,1.83E-03,-2.27E-03,3.23E-03,3.88E+00
4127,1.69E-03,-1.60E-03,3.68E-03,5.33E+00
4128,1.65E-03,-1.40E-03,3.78E-03,5.78E+00
4129,2.92E-03,-3.21E-03,2.68E-04,5.56E-02
4130,3.64E-03,-1.94E-03,-1.40E-03,1.11E-01
4131,1.64E-03,-1.02E-03,3.91E-03,6.42E+00
4132,3.52E-03,-2.23E-03,-1.24E-03,7.70E-02
4133,1.62E-03,5.91E-04,4.01E-03,6.85E+00
4134,1.55E-03,8.17E-04,4.00E-03,6.77E+00
4135,1.56E-03,1.07E-03,3.93E-03,6.43E+00
4136,1.59E-03,1.29E-03,3.86E-03,6.06E+00
4137,1.64E-03,1.48E-03,3.77E-03,5.75E+00
4138,1.76E-03,1.82E-03,3.55E-03,5.09E+00
4139,1.82E-03,2.30E-03,3.24E-03,4.23E+00
4140,2.01E-03,2.57E-03,2.90E-03,3.28E+00
4141,2.04E-03,2.66E-03,2.80E-03,3.05E+00
4142,2.21E-03,2.96E-03,2.34E-03,1.98E+00
4143,2.25E-03,3.07E-03,2.15E-03,1.59E+00
4144,2.56E-03,3.27E-03,1.34E-03,4.31E-01
4145,2.68E-03,3.30E-03,1.01E-03,1.93E-01
4146,3.35E-03,2.66E-03,-8.90E-04,6.30E-02
4147,-1.91E-04,1.50E-03,4.10E-03,5.34E+00
4148,3.60E-03,2.05E-03,-1.37E-03,1.12E-01
4149,8.79E-04,1.32E-03,4.07E-03,6.90E+00
4150,1.13E-04,3.73E-03,2.28E-03,2.81E+00
4151,-8.09E-04,-1.54E-03,3.99E-03,6.80E+00
4152,3.78E-03,1.17E-03,-1.84E-03,2.99E-01
4153,3.81E-03,1.01E-03,-1.86E-03,3.18E-01
4154,3.82E-03,8.56E-04,-1.94E-03,3.31E-01
4155,1.56E-03,4.15E-05,4.07E-03,7.26E+00
4156,3.81E-03,6.72E-04,-2.01E-03,3.33E-01
4157,7.13E-04,-1.51E-03,4.02E-03,7.53E+00
4158,3.87E-03,-2.87E-05,-2.02E-03,3.13E-01
4159,3.86E-03,-1.89E-04,-2.01E-03,3.15E-01
4160,3.77E-03,-1.29E-03,-1.75E-03,2.52E-01
4161,3.72E-03,-1.48E-03,-1.71E-03,2.13E-01
4162,2.77E-03,-3.24E-03,8.55E-04,2.20E-01
4163,3.43E-03,-2.46E-03,-1.06E-03,6.27E-02
4164,3.42E-03,-2.54E-03,-8.93E-04,5.52E-02
4165,1.89E-03,-2.45E-03,3.06E-03,3.47E+00
4166,1.74E-03,-2.18E-03,3.34E-03,4.20E+00
4167,1.73E-03,-1.93E-03,3.50E-03,4.66E+00
4168,-3.34E-03,2.33E-03,-1.58E-03,4.86E-01
4169,1.60E-03,-6.64E-04,4.00E-03,7.00E+00
4170,-2.73E-03,3.02E-03,-1.59E-03,4.69E-01
4171,-2.61E-03,3.12E-03,-1.60E-03,5.55E-01
4172,1.61E-03,2.47E-04,4.04E-03,7.12E+00
4173,-2.26E-03,3.39E-03,-1.59E-03,7.72E-01
4174,2.50E-03,2.02E-04,-3.57E-03,2.49E-01
4175,-2.07E-03,3.50E-03,-1.61E-03,8.26E-01
4176,1.69E-03,1.65E-03,3.67E-03,5.44E+00
4177,-1.11E-03,-4.06E-03,-1.09E-03,8.35E-01
4178,-9.11E-04,4.15E-03,-1.02E-03,9.11E-01
4179,-6.05E-04,4.26E-03,-7.90E-04,8.56E-01
4180,-4.90E-04,4.29E-03,-6.86E-04,8.33E-01
4181,1.91E-03,2.53E-03,3.01E-03,3.58E+00
4182,2.04E-03,2.78E-03,2.69E-03,2.79E+00
4183,2.23E-05,4.37E-03,1.99E-04,5.83E-01
4184,7.43E-05,4.36E-03,3.83E-04,5.51E-01
4185,1.07E-04,4.33E-03,5.77E-04,5.61E-01
4186,1.27E-04,4.30E-03,7.74E-04,6.35E-01
4187,1.36E-04,4.27E-03,9.61E-04,7.75E-01
4188,2.75E-03,3.32E-03,7.51E-04,8.00E-02
4189,1.37E-04,4.23E-03,1.12E-03,9.41E-01
4190,2.77E-03,3.32E-03,6.09E-04,4.75E-02
4191,2.85E-03,3.29E-03,4.13E-04,2.70E-02
4192,2.36E-04,4.19E-03,1.25E-03,1.07E+00
4193,-3.99E-03,1.49E-03,-9.62E-04,1.22E+00
4194,3.08E-03,3.09E-03,-2.44E-04,6.51E-02
4195,2.21E-04,3.99E-03,1.79E-03,1.90E+00
4196,3.21E-03,2.92E-03,-5.35E-04,6.54E-02
4197,2.65E-04,3.91E-03,1.93E-03,2.12E+00
4198,3.36E-03,2.57E-03,-1.07E-03,6.99E-02
4199,1.03E-04,3.63E-03,2.43E-03,3.10E+00
4200,3.51E-03,2.22E-03,-1.34E-03,9.58E-02
4201,-2.05E-04,3.32E-03,2.84E-03,3.95E+00
4202,3.60E-03,1.95E-03,-1.52E-03,1.39E-01
4203,3.60E-03,1.84E-03,-1.64E-03,1.69E-01
4204,3.72E-03,1.49E-03,-1.72E-03,2.37E-01
4205,3.74E-03,1.34E-03,-1.80E-03,2.72E-01
4206,-9.86E-04,2.78E-03,3.23E-03,4.73E+00
4207,-1.05E-03,2.65E-03,3.31E-03,4.88E+00
4208,3.80E-03,3.33E-04,-2.11E-03,3.19E-01
4209,-1.55E-03,2.23E-03,3.42E-03,5.06E+00
4210,3.82E-03,1.21E-04,-2.11E-03,3.11E-01
4211,-2.09E-03,1.77E-03,3.40E-03,4.93E+00
4212,3.86E-03,-3.52E-04,-1.99E-03,3.18E-01
4213,-2.50E-03,1.70E-03,3.15E-03,4.22E+00
4214,3.67E-03,-1.67E-03,-1.63E-03,1.74E-01
4215,3.65E-03,-1.82E-03,-1.53E-03,1.40E-01
4216,-2.60E-03,-1.53E-03,3.14E-03,4.19E+00
4217,3.31E-03,-2.74E-03,-6.75E-04,5.00E-02
4218,3.18E-03,-2.94E-03,-4.17E-04,4.53E-02
4219,-1.62E-03,-2.21E-03,3.38E-03,5.04E+00
4220,2.97E-03,-3.17E-03,5.11E-05,3.88E-02
4221,-1.52E-03,-2.31E-03,3.36E-03,5.01E+00
4222,-3.92E-03,1.60E-03,-1.08E-03,1.14E+00
4223,-3.84E-03,1.70E-03,-1.20E-03,1.03E+00
4224,-6.72E-04,-2.85E-03,3.22E-03,4.67E+00
4225,-3.70E-03,1.91E-03,-1.31E-03,8.67E-01
4226,-5.76E-04,-3.05E-03,3.05E-03,4.21E+00
4227,-3.53E-03,2.13E-03,-1.45E-03,6.72E-01
4228,-5.22E-04,-3.17E-03,2.93E-03,3.98E+00
4229,-3.21E-03,2.47E-03,-1.63E-03,3.80E-01
4230,-2.74E-04,-3.30E-03,2.82E-03,3.71E+00
4231,-3.03E-03,2.73E-03,-1.57E-03,2.97E-01
4232,-2.81E-03,2.91E-03,-1.65E-03,3.88E-01
4233,2.16E-04,-3.97E-03,1.76E-03,1.60E+00
4234,-1.89E-03,3.59E-03,-1.62E-03,8.51E-01
4235,4.25E-04,-4.21E-03,9.79E-04,5.28E-01
4236,-1.59E-03,3.85E-03,-1.33E-03,9.63E-01
4237,9.52E-05,-4.34E-03,2.55E-04,4.17E-01
4238,-1.25E-03,4.01E-03,-1.20E-03,9.46E-01
4239,-1.79E-04,-4.33E-03,-2.59E-04,5.70E-01
4240,-7.65E-04,-4.23E-03,-6.70E-04,8.17E-01
4241,-3.54E-04,4.32E-03,-6.08E-04,7.84E-01
4242,-2.02E-04,4.35E-03,-3.86E-04,7.31E-01
4243,-1.48E-04,4.37E-03,-2.33E-04,7.14E-01
4244,-1.53E-05,4.37E-03,2.23E-05,6.26E-01
4245,-2.03E-03,-3.51E-03,-1.58E-03,7.46E-01
4246,-2.19E-03,-3.41E-03,-1.58E-03,6.91E-01
4247,-2.34E-03,-3.31E-03,-1.58E-03,6.25E-01
4248,3.09E-04,4.12E-03,1.43E-03,1.29E+00
4249,-2.46E-03,-3.20E-03,-1.61E-03,5.56E-01
4250,3.02E-04,3.84E-03,2.06E-03,2.30E+00
4251,-3.04E-03,-2.68E-03,-1.59E-03,3.37E-01
4252,-3.16E-03,-2.57E-03,-1.53E-03,3.64E-01
4253,-3.52E-03,-2.11E-03,-1.46E-03,6.16E-01
4254,-2.73E-04,3.18E-03,2.98E-03,4.26E+00
4255,-5.40E-04,3.00E-03,3.13E-03,4.60E+00
4256,-7.92E-04,2.82E-03,3.24E-03,4.80E+00
4257,-3.82E-03,-1.74E-03,-1.14E-03,9.11E-01
