Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
6371,1.02E-03,-5.39E-03,4.81E-04,3.18E-01
6372,-4.06E-03,1.66E-03,3.36E-03,2.23E+00
6373,2.88E-04,3.37E-03,-4.38E-03,3.55E-01
6374,6.42E-04,5.50E-03,-1.59E-04,4.82E-01
6375,1.12E-04,3.39E-03,-4.37E-03,3.53E-01
6376,4.53E-04,3.41E-03,-4.33E-03,3.63E-01
6377,-1.06E-04,3.41E-03,-4.36E-03,3.51E-01
6378,-6.33E-04,-3.17E-03,4.47E-03,4.08E+00
6379,-3.27E-04,3.43E-03,-4.33E-03,3.50E-01
6380,2.83E-04,5.48E-03,-7.16E-04,4.48E-01
6381,-1.14E-03,3.35E-03,-4.25E-03,3.68E-01
6382,6.91E-04,5.48E-03,-3.29E-04,4.61E-01
6383,-1.31E-03,3.33E-03,-4.22E-03,3.76E-01
6384,-6.48E-04,3.16E-03,4.49E-03,3.65E+00
6385,1.22E-03,3.32E-03,-4.26E-03,3.47E-01
6386,-3.39E-03,-3.78E-03,-2.15E-03,5.99E-01
6387,2.78E-03,1.97E-03,-4.35E-03,2.12E-01
6388,2.68E-03,2.14E-03,-4.34E-03,2.16E-01
6389,-4.30E-03,3.12E-03,-1.53E-03,8.98E-01
6390,1.74E-03,3.19E-03,-4.17E-03,3.12E-01
6391,2.57E-03,2.29E-03,-4.32E-03,2.23E-01
6392,-9.43E-04,-2.93E-03,4.57E-03,4.35E+00
6393,2.47E-03,2.42E-03,-4.32E-03,2.30E-01
6394,-4.36E-03,-1.41E-03,3.07E-03,1.87E+00
6395,6.32E-04,-5.47E-03,-2.12E-04,1.73E-01
6396,3.37E-03,1.00E-03,-4.26E-03,1.69E-01
6397,-3.71E-03,1.90E-03,3.63E-03,2.40E+00
6398,3.22E-03,1.40E-03,-4.26E-03,1.97E-01
6399,-3.55E-03,1.89E-03,3.79E-03,2.56E+00
6400,3.13E-03,-1.45E-03,-4.31E-03,3.26E-01
6401,1.88E-04,-5.43E-03,-9.02E-04,2.83E-01
6402,3.27E-03,-1.34E-03,-4.24E-03,3.14E-01
6403,3.36E-03,-1.13E-03,-4.23E-03,2.89E-01
6404,3.42E-03,-9.03E-04,-4.24E-03,2.61E-01
6405,3.45E-03,-6.77E-04,-4.25E-03,2.26E-01
6406,-2.34E-04,5.39E-03,-1.24E-03,3.75E-01
6407,-2.06E-03,-4.68E-03,-2.06E-03,6.17E-01
6408,-2.74E-03,-4.26E-03,-2.17E-03,6.89E-01
6409,-9.04E-04,-3.31E-03,-4.32E-03,3.73E-01
6410,-2.69E-03,4.33E-03,-2.16E-03,5.66E-01
6411,-1.13E-03,-3.30E-03,-4.27E-03,4.28E-01
6412,-3.36E-03,-7.91E-04,-4.31E-03,6.48E-01
6413,-1.50E-03,2.73E-03,4.57E-03,3.78E+00
6414,6.82E-04,-3.41E-03,-4.27E-03,3.10E-01
6415,-2.14E-03,-2.65E-03,-4.34E-03,6.14E-01
6416,-2.26E-03,2.36E-03,4.46E-03,3.55E+00
6417,-2.04E-03,-2.82E-03,-4.28E-03,6.15E-01
6418,-6.12E-04,5.28E-03,-1.54E-03,3.33E-01
6419,-3.78E-03,-1.62E-03,3.68E-03,2.48E+00
6420,-2.77E-03,-2.11E-03,-4.28E-03,6.53E-01
6421,-3.27E-03,-1.79E-03,4.06E-03,3.14E+00
6422,-8.48E-04,-5.16E-03,-1.73E-03,4.64E-01
6423,-1.70E-03,4.88E-03,-1.98E-03,3.60E-01
6424,2.67E-03,-4.35E-03,2.08E-03,1.20E+00
6425,2.58E-03,-4.36E-03,2.17E-03,1.26E+00
6426,-2.58E-03,2.10E-03,4.41E-03,3.49E+00
6427,2.03E-03,4.06E-03,3.16E-03,7.70E-01
6428,2.02E-03,4.18E-03,3.01E-03,5.90E-01
6429,-3.06E-03,1.53E-03,-4.34E-03,3.33E-01
6430,-3.38E-03,6.52E-04,-4.32E-03,4.34E-01
6431,-3.48E-03,4.62E-04,-4.26E-03,4.80E-01
6432,2.66E-03,4.54E-03,1.72E-03,6.14E-02
6433,-3.43E-03,-6.73E-04,-4.28E-03,6.40E-01
6434,2.94E-03,4.57E-03,1.06E-03,7.93E-02
6435,-1.93E-03,2.93E-03,-4.27E-03,3.84E-01
6436,3.04E-03,4.56E-03,7.88E-04,7.29E-02
6437,-3.86E-03,1.87E-03,3.49E-03,2.29E+00
6438,1.63E-03,3.25E-03,4.17E-03,2.72E+00
6439,3.48E-03,4.29E-03,-3.15E-04,6.56E-02
6440,-1.45E-03,3.29E-03,-4.21E-03,3.83E-01
6441,1.36E-03,3.40E-03,-4.14E-03,3.55E-01
6442,3.99E-03,-3.51E-03,-1.46E-03,7.43E-02
6443,8.09E-04,3.43E-03,-4.26E-03,3.71E-01
6444,-5.13E-03,1.96E-03,6.42E-04,1.34E+00
6445,2.12E-03,2.93E-03,-4.18E-03,2.77E-01
6446,3.69E-03,-4.05E-03,-5.78E-04,9.25E-02
6447,1.94E-03,3.77E-03,3.55E-03,1.39E+00
6448,2.44E-03,2.57E-03,-4.24E-03,2.43E-01
6449,3.44E-03,8.33E-04,-4.24E-03,1.54E-01
6450,1.75E-03,-3.46E-03,3.92E-03,2.42E+00
6451,3.30E-03,1.13E-03,-4.29E-03,1.78E-01
6452,3.28E-03,1.26E-03,-4.26E-03,1.89E-01
6453,3.84E-03,3.87E-03,-9.27E-04,3.54E-02
6454,3.24E-03,1.56E-03,-4.20E-03,2.06E-01
6455,4.24E-03,-2.94E-03,-1.96E-03,9.78E-02
6456,3.62E-03,-1.21E-04,-4.17E-03,1.40E-01
6457,3.67E-03,3.61E-05,-4.13E-03,1.24E-01
6458,1.25E-03,-4.78E-03,2.44E-03,1.47E+00
6459,3.16E-03,-1.59E-03,-4.24E-03,3.32E-01
6460,1.26E-03,1.08E-03,5.27E-03,6.28E+00
6461,4.27E-03,2.92E-03,-1.96E-03,6.28E-02
6462,3.52E-03,-4.72E-04,-4.22E-03,1.90E-01
6463,3.91E-03,3.75E-03,-1.12E-03,2.49E-02
6464,4.47E-03,-1.76E-03,-2.71E-03,2.29E-01
6465,1.80E-03,-2.89E-03,-4.34E-03,3.38E-01
6466,4.42E-03,-2.12E-03,-2.53E-03,1.93E-01
6467,1.50E-03,-3.03E-03,-4.36E-03,3.29E-01
6468,-7.23E-04,-3.33E-03,-4.33E-03,3.40E-01
6469,2.99E-04,-3.53E-03,-4.22E-03,3.16E-01
6470,4.35E-03,2.65E-03,-2.16E-03,9.34E-02
6471,4.71E-04,-3.42E-03,-4.30E-03,3.07E-01
6472,4.59E-03,-1.15E-03,-2.84E-03,2.43E-01
6473,4.37E-03,2.52E-03,-2.26E-03,1.08E-01
6474,-1.92E-03,-2.98E-03,-4.22E-03,6.12E-01
6475,-1.35E-03,-3.28E-03,-4.22E-03,4.93E-01
6476,-2.57E-03,-2.36E-03,-4.27E-03,6.39E-01
6477,-2.42E-03,-2.50E-03,-4.28E-03,6.32E-01
6478,1.26E-03,-6.53E-04,5.34E-03,6.40E+00
6479,-3.11E-03,-1.53E-03,-4.30E-03,6.69E-01
6480,4.70E-03,6.16E-04,-2.84E-03,1.90E-01
6481,-2.93E-03,-2.08E-03,-4.19E-03,6.53E-01
6482,1.19E-03,-3.44E-04,5.38E-03,6.39E+00
6483,-3.46E-03,-9.49E-04,-4.20E-03,6.67E-01
6484,4.68E-03,2.58E-04,-2.91E-03,1.76E-01
6485,3.22E-03,-4.44E-03,5.66E-04,3.72E-01
6486,3.13E-03,-4.47E-03,7.70E-04,4.60E-01
6487,-4.83E-03,-2.51E-03,-8.90E-04,5.67E-01
6488,2.80E-03,-4.47E-03,1.61E-03,9.32E-01
6489,-4.89E-03,-2.45E-03,-6.97E-04,6.07E-01
6490,2.64E-03,-4.42E-03,1.95E-03,1.14E+00
6491,2.47E-03,-4.35E-03,2.31E-03,1.34E+00
6492,-5.17E-03,-1.89E-03,3.89E-04,8.44E-01
6493,2.02E-03,4.29E-03,2.85E-03,4.20E-01
6494,-5.17E-03,-1.68E-03,9.32E-04,9.64E-01
6495,4.67E-03,1.36E-03,-2.62E-03,2.02E-01
6496,2.41E-03,4.35E-03,2.42E-03,1.46E-01
6497,-5.17E-03,-1.60E-03,1.08E-03,1.01E+00
6498,2.51E-03,4.59E-03,1.81E-03,5.20E-02
6499,-5.02E-03,1.48E-03,1.76E-03,1.60E+00
6500,-5.06E-03,1.52E-03,1.63E-03,1.56E+00
6501,2.80E-03,4.63E-03,1.14E-03,7.85E-02
6502,-5.09E-03,1.56E-03,1.49E-03,1.52E+00
6503,3.04E-03,4.58E-03,6.29E-04,6.69E-02
6504,3.31E-03,4.43E-03,1.14E-04,7.33E-02
6505,-5.24E-03,1.74E-03,2.62E-04,1.26E+00
6506,2.03E-03,3.96E-03,3.28E-03,9.33E-01
6507,1.49E-03,3.18E-03,4.27E-03,2.99E+00
6508,3.37E-03,4.38E-03,-1.92E-04,6.70E-02
6509,-5.04E-03,2.22E-03,-4.77E-04,1.12E+00
6510,3.55E-03,4.23E-03,-4.16E-04,6.40E-02
6511,3.99E-03,-3.42E-03,-1.65E-03,8.04E-02
6512,-5.08E-03,-1.43E-03,1.63E-03,1.16E+00
6513,-5.06E-03,-1.35E-03,1.75E-03,1.22E+00
6514,3.86E-03,-3.81E-03,-1.01E-03,7.48E-02
6515,3.71E-03,-4.00E-03,-7.64E-04,8.23E-02
6516,1.31E-03,3.00E-03,4.46E-03,3.52E+00
6517,1.76E-03,-3.73E-03,3.66E-03,2.16E+00
6518,1.19E-03,2.15E-03,4.95E-03,5.07E+00
6519,1.84E-04,-3.59E-03,4.18E-03,3.26E+00
6520,2.35E-04,-3.71E-03,4.07E-03,3.02E+00
6521,2.77E-04,-3.80E-03,3.98E-03,2.85E+00
6522,3.72E-03,3.99E-03,-9.37E-04,4.64E-02
6523,1.31E-03,-5.04E-03,1.79E-03,1.10E+00
6524,3.94E-04,-3.86E-03,3.91E-03,2.73E+00
6525,1.45E-03,5.07E-03,1.69E-03,2.55E-01
6526,1.47E-03,4.99E-03,1.89E-03,2.11E-01
6527,4.12E-03,3.40E-03,-1.43E-03,1.11E-02
6528,1.69E-03,-3.22E-03,4.15E-03,2.77E+00
6529,1.12E-03,4.42E-03,3.13E-03,8.12E-01
6530,1.47E-03,-3.07E-03,4.34E-03,3.17E+00
6531,1.45E-03,-2.90E-03,4.46E-03,3.46E+00
6532,4.68E-04,3.87E-03,3.92E-03,2.50E+00
6533,1.19E-03,1.24E-03,5.25E-03,6.21E+00
6534,4.15E-03,3.13E-03,-1.88E-03,4.81E-02
6535,4.53E-03,-1.31E-03,-2.87E-03,2.46E-01
6536,4.39E-03,-2.29E-03,-2.44E-03,1.74E-01
6537,1.08E-03,5.39E-03,6.82E-04,4.12E-01
6538,4.45E-03,-1.64E-03,-2.83E-03,2.41E-01
6539,1.67E-04,3.59E-03,4.21E-03,3.14E+00
6540,1.07E-03,5.41E-03,4.87E-04,4.21E-01
6541,1.09E-03,5.36E-03,8.69E-04,4.10E-01
6542,1.09E-03,5.32E-03,1.06E-03,4.08E-01
6543,1.31E-03,-2.65E-03,4.65E-03,4.05E+00
6544,-1.94E-03,-4.76E-03,-1.99E-03,6.03E-01
6545,1.31E-03,9.43E-04,5.28E-03,6.32E+00
6546,1.30E-03,4.72E-03,2.58E-03,2.16E-01
6547,-3.68E-04,-3.20E-03,4.48E-03,4.09E+00
6548,1.21E-03,-2.10E-03,4.96E-03,5.25E+00
6549,4.31E-03,2.77E-03,-2.08E-03,7.94E-02
6550,1.20E-03,-1.93E-03,5.03E-03,5.57E+00
6551,3.82E-05,3.52E-03,4.27E-03,3.28E+00
6552,6.93E-04,4.04E-03,3.71E-03,1.96E+00
6553,4.70E-03,-5.31E-04,-2.85E-03,2.10E-01
6554,-3.21E-05,3.39E-03,4.37E-03,3.47E+00
6555,4.63E-03,-9.78E-04,-2.84E-03,2.36E-01
6556,-4.46E-03,1.44E-03,2.93E-03,2.02E+00
6557,1.23E-03,-1.01E-03,5.29E-03,6.26E+00
6558,9.40E-04,-5.42E-03,2.08E-04,2.16E-01
6559,8.84E-04,-5.44E-03,4.75E-05,1.80E-01
6560,5.52E-04,5.47E-03,-6.16E-04,4.51E-01
6561,4.74E-03,-9.41E-05,-2.84E-03,1.83E-01
6562,1.21E-03,-1.31E-04,5.39E-03,6.35E+00
6563,-2.18E-04,3.28E-03,4.45E-03,3.63E+00
6564,-4.46E-04,3.21E-03,4.48E-03,3.64E+00
6565,4.71E-03,7.40E-05,-2.88E-03,1.76E-01
6566,-4.76E-03,-2.55E-03,-1.10E-03,5.15E-01
6567,-3.63E-03,-3.59E-03,-2.09E-03,5.01E-01
6568,1.75E-04,5.46E-03,-8.74E-04,4.28E-01
6569,-3.77E-03,-3.50E-03,-1.98E-03,4.31E-01
6570,-5.03E-03,-2.21E-03,-5.01E-04,6.75E-01
6571,-5.08E-03,-2.12E-03,-3.37E-04,7.09E-01
6572,-4.14E-03,-3.15E-03,-1.82E-03,2.32E-01
6573,-4.27E-03,-3.04E-03,-1.71E-03,2.31E-01
6574,-5.20E-03,-1.83E-03,1.89E-04,8.12E-01
6575,-5.19E-03,-1.78E-03,5.39E-04,8.81E-01
6576,-4.50E-03,2.87E-03,-1.46E-03,9.18E-01
6577,-5.21E-03,-1.67E-03,7.37E-04,9.25E-01
6578,-4.22E-03,-1.43E-03,3.26E-03,2.02E+00
6579,-5.02E-03,1.37E-03,1.85E-03,1.63E+00
6580,5.24E-04,-5.46E-03,-5.43E-04,2.04E-01
6581,-5.11E-03,1.62E-03,1.34E-03,1.48E+00
6582,-3.23E-03,-3.92E-03,-2.14E-03,6.42E-01
6583,-1.96E-03,-2.51E-03,4.50E-03,4.28E+00
6584,-5.21E-03,1.58E-03,9.78E-04,1.42E+00
6585,-5.20E-03,1.69E-03,7.91E-04,1.38E+00
6586,-1.77E-03,-2.60E-03,4.53E-03,4.27E+00
6587,-1.63E-03,-2.74E-03,4.50E-03,4.20E+00
6588,-5.22E-03,1.76E-03,4.36E-04,1.30E+00
6589,-4.48E-03,-1.38E-03,2.92E-03,1.76E+00
6590,-1.45E-03,-2.72E-03,4.57E-03,4.33E+00
6591,-5.25E-03,1.72E-03,7.97E-05,1.23E+00
6592,-1.25E-03,-2.76E-03,4.61E-03,4.45E+00
6593,-4.56E-03,-2.81E-03,-1.30E-03,3.97E-01
6594,-2.13E-03,-2.41E-03,4.48E-03,4.23E+00
6595,-4.97E-03,2.28E-03,-8.04E-04,1.05E+00
6596,-4.71E-03,2.64E-03,-1.19E-03,9.81E-01
6597,-3.93E-03,3.46E-03,-1.79E-03,8.28E-01
6598,-3.78E-03,3.62E-03,-1.79E-03,8.10E-01
6599,-5.12E-03,-1.41E-03,1.49E-03,1.13E+00
6600,-3.64E-03,3.76E-03,-1.79E-03,7.83E-01
6601,1.98E-03,3.01E-03,-4.19E-03,2.86E-01
6602,-3.52E-03,3.87E-03,-1.80E-03,7.54E-01
6603,-5.03E-03,-1.26E-03,1.89E-03,1.28E+00
6604,7.55E-04,-4.02E-03,3.70E-03,2.38E+00
6605,9.33E-04,-4.04E-03,3.63E-03,2.27E+00
6606,5.27E-05,-5.39E-03,-1.12E-03,3.18E-01
6607,-7.53E-05,-5.38E-03,-1.17E-03,3.40E-01
6608,-3.18E-04,-5.35E-03,-1.29E-03,3.82E-01
6609,1.18E-04,-3.47E-03,4.29E-03,3.51E+00
6610,-3.30E-03,1.92E-03,4.00E-03,2.78E+00
6611,-4.79E-03,1.36E-03,2.39E-03,1.80E+00
6612,-3.18E-03,1.92E-03,4.09E-03,2.90E+00
6613,-2.37E-03,-4.52E-03,-2.08E-03,6.57E-01
6614,1.56E-03,4.89E-03,2.06E-03,1.48E-01
6615,-3.06E-03,-4.06E-03,-2.13E-03,6.70E-01
6616,1.27E-03,4.45E-03,3.03E-03,6.50E-01
6617,-2.29E-03,-2.31E-03,4.45E-03,4.18E+00
6618,-1.04E-03,2.86E-03,4.62E-03,3.92E+00
6619,-1.27E-03,2.75E-03,4.63E-03,3.92E+00
6620,2.95E-04,3.67E-03,4.13E-03,2.95E+00
6621,-9.41E-04,5.17E-03,-1.74E-03,3.13E-01
6622,1.38E-03,-5.12E-03,1.49E-03,9.10E-01
6623,-1.08E-03,5.12E-03,-1.81E-03,3.12E-01
6624,-7.68E-04,5.21E-03,-1.69E-03,3.18E-01
6625,-1.19E-04,-3.27E-03,4.44E-03,3.95E+00
6626,-2.12E-03,2.43E-03,4.49E-03,3.60E+00
6627,1.10E-03,5.42E-03,2.45E-04,4.14E-01
6628,1.29E-03,6.53E-04,5.33E-03,6.42E+00
6629,-1.13E-03,-5.06E-03,-1.86E-03,5.03E-01
6630,-1.34E-03,-5.02E-03,-1.83E-03,5.32E-01
6631,1.14E-03,-5.35E-03,6.04E-04,3.76E-01
6632,-4.75E-03,-1.26E-03,2.51E-03,1.53E+00
6633,-3.03E-03,1.92E-03,4.21E-03,3.09E+00
6634,-1.60E-03,-4.88E-03,-2.00E-03,5.58E-01
6635,-2.28E-03,4.51E-03,-2.26E-03,4.86E-01
6636,-1.89E-03,4.72E-03,-2.18E-03,4.04E-01
6637,1.28E-03,4.83E-04,5.35E-03,6.51E+00
6638,-4.36E-03,1.46E-03,3.07E-03,2.10E+00
6639,1.07E-03,-5.40E-03,3.05E-04,2.53E-01
6640,-1.76E-03,-4.81E-03,-2.03E-03,5.79E-01
6641,-2.61E-03,-2.06E-03,4.40E-03,4.04E+00
6642,7.67E-04,-5.45E-03,-8.69E-05,1.66E-01
6643,-2.83E-03,-1.92E-03,4.33E-03,3.81E+00
6644,-2.45E-03,-2.20E-03,4.43E-03,4.12E+00
6645,1.29E-03,3.10E-04,5.36E-03,6.51E+00
6646,4.79E-04,5.46E-03,-7.54E-04,4.40E-01
6647,6.93E-04,5.46E-03,-5.61E-04,4.46E-01
6648,1.28E-03,1.19E-04,5.37E-03,6.39E+00
6649,-2.86E-03,1.93E-03,4.32E-03,3.31E+00
6650,-7.38E-04,-2.98E-03,4.58E-03,4.39E+00
6651,-2.53E-03,2.28E-03,-4.35E-03,3.47E-01
6652,-2.66E-03,2.16E-03,-4.34E-03,3.43E-01
6653,-3.50E-03,-3.67E-03,-2.17E-03,5.56E-01
6654,-2.85E-03,1.93E-03,-4.32E-03,3.37E-01
6655,-4.39E-03,-2.93E-03,-1.60E-03,2.72E-01
6656,-2.41E-03,2.42E-03,-4.35E-03,3.55E-01
6657,-2.99E-03,1.75E-03,-4.31E-03,3.41E-01
6658,-4.60E-03,2.77E-03,-1.34E-03,9.47E-01
6659,-4.01E-03,-3.25E-03,-1.93E-03,2.82E-01
6660,-3.30E-03,1.23E-03,-4.26E-03,3.80E-01
6661,-3.36E-03,1.03E-03,-4.26E-03,3.99E-01
6662,-4.40E-03,2.96E-03,-1.58E-03,8.96E-01
6663,-3.55E-03,-3.21E-04,-4.22E-03,6.12E-01
6664,6.86E-04,-5.45E-03,-3.85E-04,1.74E-01
6665,-2.17E-03,2.59E-03,-4.38E-03,3.58E-01
6666,6.29E-04,3.48E-03,-4.25E-03,3.73E-01
6667,-6.72E-04,3.55E-03,-4.18E-03,3.59E-01
6668,-8.98E-04,3.53E-03,-4.16E-03,3.65E-01
6669,-1.05E-03,-2.77E-03,4.65E-03,4.54E+00
6670,-4.13E-03,3.26E-03,-1.72E-03,8.53E-01
6671,-1.66E-03,3.19E-03,-4.20E-03,3.88E-01
6672,4.52E-04,-5.44E-03,-7.48E-04,2.32E-01
6673,-3.29E-03,3.98E-03,-1.99E-03,7.01E-01
6674,9.59E-04,3.44E-03,-4.23E-03,3.71E-01
6675,2.33E-03,2.72E-03,-4.21E-03,2.56E-01
6676,-4.05E-03,-1.42E-03,3.47E-03,2.22E+00
6677,1.99E-04,-5.40E-03,-1.06E-03,2.92E-01
6678,3.50E-03,6.61E-04,-4.22E-03,1.38E-01
6679,2.96E-03,1.91E-03,-4.26E-03,2.16E-01
6680,3.57E-03,-2.88E-04,-4.20E-03,1.62E-01
6681,-3.41E-03,1.81E-03,3.95E-03,2.75E+00
6682,-3.98E-04,5.33E-03,-1.44E-03,3.50E-01
6683,3.66E-03,3.93E-04,-4.12E-03,1.21E-01
6684,2.90E-03,-2.00E-03,-4.25E-03,3.48E-01
6685,3.54E-03,5.10E-04,-4.21E-03,1.25E-01
6686,-2.18E-03,-4.55E-03,-2.21E-03,6.37E-01
6687,-4.81E-03,-1.32E-03,2.36E-03,1.45E+00
6688,-3.01E-03,4.11E-03,-2.16E-03,6.43E-01
6689,-8.54E-04,2.95E-03,4.60E-03,3.88E+00
6690,-2.87E-03,-4.11E-03,-2.29E-03,6.90E-01
6691,2.59E-03,-2.27E-03,-4.30E-03,3.52E-01
6692,-2.83E-03,4.18E-03,-2.27E-03,6.06E-01
6693,2.06E-03,-2.69E-03,-4.35E-03,3.46E-01
6694,2.16E-03,-2.58E-03,-4.37E-03,3.51E-01
6695,2.31E-03,-2.52E-03,-4.33E-03,3.49E-01
6696,2.45E-03,-2.40E-03,-4.32E-03,3.52E-01
6697,-3.89E-03,-1.50E-03,3.62E-03,2.40E+00
6698,1.25E-03,-3.22E-03,-4.30E-03,3.20E-01
6699,1.13E-03,-3.35E-03,-4.23E-03,3.16E-01
6700,-4.50E-04,-3.39E-03,-4.33E-03,3.16E-01
6701,-3.14E-03,-1.73E-03,4.20E-03,3.43E+00
6702,-2.60E-04,-3.50E-03,-4.25E-03,3.23E-01
6703,-1.12E-04,-3.54E-03,-4.23E-03,3.23E-01
6704,-1.56E-03,4.96E-03,-1.90E-03,3.41E-01
6705,-1.40E-03,4.98E-03,-1.96E-03,3.30E-01
6706,-1.21E-03,5.05E-03,-1.91E-03,3.18E-01
6707,-2.50E-03,4.39E-03,-2.26E-03,5.31E-01
6708,-2.30E-03,-2.61E-03,-4.28E-03,6.31E-01
6709,-9.09E-04,-5.09E-03,-1.90E-03,4.69E-01
6710,-1.62E-03,-3.11E-03,-4.26E-03,5.56E-01
6711,-3.26E-03,-1.29E-03,-4.26E-03,6.75E-01
6712,-1.77E-03,4.80E-03,-2.12E-03,3.81E-01
6713,-3.06E-03,-1.70E-03,-4.27E-03,6.69E-01
6714,-2.44E-03,2.09E-03,4.50E-03,3.72E+00
6715,3.29E-03,-4.41E-03,1.75E-04,2.34E-01
6716,-2.69E-03,1.95E-03,4.42E-03,3.52E+00
6717,2.90E-03,-4.57E-03,1.04E-03,6.03E-01
6718,3.40E-03,-4.34E-03,-1.31E-05,1.84E-01
6719,-3.26E-03,1.46E-03,-4.22E-03,3.78E-01
6720,2.35E-03,-4.34E-03,2.46E-03,1.43E+00
6721,2.22E-03,-4.31E-03,2.61E-03,1.52E+00
6722,2.09E-03,-4.17E-03,2.93E-03,1.67E+00
6723,-3.63E-03,1.30E-04,-4.16E-03,5.61E-01
6724,-3.60E-03,-8.63E-05,-4.19E-03,5.90E-01
6725,2.21E-03,4.41E-03,2.50E-03,1.67E-01
6726,-3.56E-03,-6.39E-04,-4.17E-03,6.48E-01
6727,-2.12E-03,2.89E-03,-4.21E-03,3.92E-01
6728,2.08E-03,-4.06E-03,3.09E-03,1.76E+00
6729,2.40E-03,4.50E-03,2.14E-03,3.28E-02
6730,2.93E-03,4.61E-03,8.87E-04,7.03E-02
6731,-4.37E-04,3.57E-03,-4.20E-03,3.58E-01
6732,-1.05E-03,3.48E-03,-4.17E-03,3.71E-01
6733,3.11E-03,4.57E-03,3.60E-04,6.57E-02
6734,-1.82E-03,3.11E-03,-4.20E-03,3.93E-01
6735,3.20E-03,4.51E-03,2.29E-04,6.90E-02
6736,-1.58E-03,3.31E-03,-4.14E-03,3.92E-01
6737,3.55E-03,-4.21E-03,-3.34E-04,1.23E-01
6738,1.93E-03,3.14E-03,-4.13E-03,3.03E-01
6739,1.72E-03,3.35E-03,-4.05E-03,3.36E-01
6740,1.56E-03,3.42E-03,-4.06E-03,3.52E-01
6741,-5.16E-03,-1.53E-03,1.22E-03,1.05E+00
6742,1.13E-03,3.46E-03,-4.17E-03,3.68E-01
6743,1.66E-03,3.50E-03,3.95E-03,2.22E+00
6744,2.04E-03,-3.98E-03,3.23E-03,1.84E+00
6745,1.71E-03,3.62E-03,3.82E-03,1.94E+00
6746,2.30E-03,2.86E-03,-4.13E-03,2.71E-01
6747,4.11E-03,-3.14E-03,-1.90E-03,9.12E-02
6748,3.15E-03,1.80E-03,-4.16E-03,2.17E-01
6749,1.67E-03,-3.62E-03,3.80E-03,2.31E+00
6750,3.55E-03,4.20E-03,-5.52E-04,6.06E-02
6751,3.86E-03,-3.74E-03,-1.21E-03,7.52E-02
6752,3.74E-03,1.95E-04,-4.06E-03,1.18E-01
6753,-4.90E-03,-1.24E-03,2.21E-03,1.41E+00
6754,1.91E-03,-3.94E-03,3.34E-03,1.92E+00
6755,1.83E-03,-3.84E-03,3.51E-03,2.03E+00
6756,3.08E-03,-1.91E-03,-4.16E-03,3.39E-01
6757,3.20E-03,-1.75E-03,-4.14E-03,3.33E-01
6758,1.11E-03,2.47E-03,4.82E-03,4.68E+00
6759,1.12E-03,2.61E-03,4.74E-03,4.43E+00
6760,1.98E-03,-2.86E-03,-4.28E-03,3.38E-01
6761,1.14E-03,2.75E-03,4.66E-03,4.17E+00
6762,3.56E-03,4.17E-03,-7.19E-04,5.94E-02
6763,1.52E-03,-3.22E-03,4.21E-03,2.91E+00
6764,1.67E-03,-3.07E-03,-4.26E-03,3.27E-01
6765,3.95E-03,3.63E-03,-1.36E-03,2.28E-02
6766,-6.00E-04,-3.42E-03,-4.28E-03,3.38E-01
6767,4.34E-03,-2.45E-03,-2.35E-03,1.55E-01
6768,1.42E-04,-3.63E-03,-4.15E-03,3.26E-01
6769,4.28E-03,-2.61E-03,-2.30E-03,1.39E-01
6770,4.06E-03,3.39E-03,-1.62E-03,2.66E-02
6771,7.97E-04,-3.54E-03,-4.15E-03,3.16E-01
6772,-1.79E-03,-3.15E-03,-4.16E-03,5.99E-01
6773,1.21E-03,1.57E-03,5.16E-03,5.84E+00
6774,-1.58E-03,-3.27E-03,-4.15E-03,5.59E-01
6775,1.21E-03,1.76E-03,5.10E-03,5.65E+00
6776,1.21E-03,1.94E-03,5.03E-03,5.39E+00
6777,-3.01E-03,-1.88E-03,4.22E-03,3.52E+00
6778,-3.26E-03,-1.46E-03,-4.21E-03,6.74E-01
6779,-2.78E-03,-2.27E-03,-4.19E-03,6.46E-01
6780,-3.10E-03,-1.96E-03,-4.12E-03,6.61E-01
6781,-3.53E-03,-1.12E-03,-4.09E-03,6.74E-01
6782,1.17E-03,-2.42E-03,4.82E-03,4.71E+00
6783,3.19E-03,-4.48E-03,3.30E-04,2.83E-01
6784,1.20E-03,-2.26E-03,4.89E-03,4.99E+00
6785,2.95E-03,-4.58E-03,8.19E-04,4.90E-01
6786,2.72E-03,-4.56E-03,1.47E-03,8.57E-01
6787,1.18E-03,-1.49E-03,5.18E-03,6.10E+00
6788,2.65E-03,-4.54E-03,1.65E-03,9.63E-01
6789,2.57E-03,-4.52E-03,1.81E-03,1.06E+00
6790,1.13E-03,-1.31E-03,5.24E-03,6.28E+00
6791,1.15E-03,-5.34E-04,5.37E-03,6.38E+00
6792,4.65E-03,-8.28E-04,-2.86E-03,2.28E-01
6793,4.64E-03,4.57E-04,-2.97E-03,1.79E-01
6794,-3.93E-03,1.69E-03,3.50E-03,2.33E+00
6795,1.99E-03,4.42E-03,2.66E-03,2.57E-01
6796,4.39E-03,2.14E-03,-2.59E-03,1.56E-01
6797,4.45E-03,1.96E-03,-2.62E-03,1.70E-01
6798,2.32E-03,4.46E-03,2.31E-03,7.98E-02
6799,4.51E-03,1.78E-03,-2.66E-03,1.84E-01
