Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
3390,-1.33E-03,1.86E-03,2.69E-03,1.54E+00
3391,-4.74E-05,2.93E-03,1.97E-03,1.10E+00
3392,-2.21E-03,2.49E-03,-1.19E-03,2.50E-01
3393,-1.78E-03,-2.79E-03,-1.17E-03,3.23E-01
3394,2.00E-03,3.67E-04,-2.87E-03,1.39E-01
3395,-1.47E-03,-2.99E-03,-1.09E-03,3.70E-01
3396,-4.27E-04,-3.45E-03,4.64E-04,3.64E-01
3397,-5.96E-04,-3.42E-03,5.04E-04,5.20E-01
3398,-5.77E-04,-3.45E-03,3.12E-04,4.81E-01
3399,1.82E-03,1.77E-03,2.45E-03,1.24E+00
3400,1.73E-03,1.62E-03,2.61E-03,1.44E+00
3401,1.91E-03,1.59E-03,2.51E-03,1.30E+00
3402,-1.72E-03,-1.04E-03,-2.88E-03,1.67E-01
3403,2.62E-03,-2.12E-03,9.77E-04,2.17E-01
3404,2.81E-03,-2.11E-03,-1.35E-05,1.10E-01
3405,-4.83E-04,-3.41E-03,6.42E-04,4.24E-01
3406,2.12E-04,-2.00E-03,-2.88E-03,1.25E-01
3407,-7.32E-04,-2.91E-03,1.82E-03,1.15E+00
3408,2.02E-03,-4.36E-04,-2.85E-03,1.40E-01
3409,2.04E-03,2.54E-03,1.36E-03,4.01E-01
3410,-4.97E-04,-3.31E-03,1.04E-03,4.84E-01
3411,3.28E-03,-1.21E-03,-4.17E-04,1.46E-01
3412,3.33E-03,-1.00E-03,-5.06E-04,1.54E-01
3413,3.34E-03,-1.06E-03,-3.00E-04,1.85E-01
3414,-1.91E-03,2.73E-03,-1.19E-03,3.30E-01
3415,3.38E-03,-7.76E-04,-5.94E-04,1.64E-01
3416,3.42E-03,-5.27E-04,-6.65E-04,1.71E-01
3417,-1.63E-03,-3.93E-04,-3.10E-03,1.82E-01
3418,-5.40E-04,1.97E-03,-2.88E-03,3.53E-02
3419,-1.25E-03,1.64E-03,-2.86E-03,1.19E-01
3420,1.12E-03,1.67E-03,-2.90E-03,2.04E-01
3421,1.53E-03,6.17E-04,-3.11E-03,2.34E-01
3422,1.58E-03,4.22E-04,-3.12E-03,2.27E-01
3423,1.41E-03,4.82E-04,-3.19E-03,2.64E-01
3424,-1.37E-03,-1.32E-03,-2.96E-03,1.64E-01
3425,3.21E-03,1.38E-03,-4.78E-04,1.31E-01
3426,3.44E-03,2.42E-04,-7.11E-04,1.70E-01
3427,3.42E-03,4.90E-04,-6.82E-04,1.63E-01
3428,-9.25E-04,1.39E-03,-3.11E-03,1.40E-01
3429,1.35E-03,1.00E-03,-3.10E-03,2.53E-01
3430,1.18E-03,1.09E-03,-3.14E-03,2.77E-01
3431,1.05E-03,1.19E-03,-3.15E-03,2.78E-01
3432,-8.89E-04,2.19E-03,2.62E-03,1.55E+00
3433,-1.85E-04,-1.97E-03,-2.90E-03,6.05E-02
3434,-3.26E-03,-9.97E-04,8.72E-04,8.21E-01
3435,-3.29E-03,-1.04E-03,6.61E-04,7.62E-01
3436,-3.70E-04,2.60E-03,2.36E-03,1.44E+00
3437,-3.18E-04,-2.72E-03,2.20E-03,1.23E+00
3438,1.62E-03,8.83E-04,3.00E-03,2.03E+00
3439,-9.38E-05,1.66E-03,-3.11E-03,1.26E-01
3440,3.34E-03,-1.78E-04,-1.09E-03,1.33E-01
3441,-3.25E-03,1.37E-03,1.50E-04,6.26E-01
3442,2.98E-03,1.88E-03,2.20E-04,1.46E-01
3443,2.96E-03,1.89E-03,3.48E-04,1.61E-01
3444,3.03E-03,1.78E-03,2.79E-04,1.62E-01
3445,1.49E-03,-5.77E-04,3.14E-03,2.20E+00
3446,1.50E-03,-8.08E-04,3.08E-03,2.10E+00
3447,-5.18E-04,1.58E-03,-3.11E-03,9.53E-02
3448,3.06E-03,1.75E-03,1.46E-04,1.50E-01
3449,-1.04E-03,-1.07E-03,-3.18E-03,2.32E-01
3450,-1.63E-03,-2.90E-03,-1.12E-03,3.52E-01
3451,1.65E-03,-1.24E-03,2.85E-03,1.73E+00
3452,2.87E-03,2.06E-03,-7.33E-05,1.19E-01
3453,-2.76E-03,-1.90E-03,-1.07E-03,2.41E-01
3454,3.19E-03,1.49E-03,-2.08E-04,1.37E-01
3455,3.21E-03,1.47E-03,-9.56E-05,1.52E-01
3456,3.24E-03,1.39E-03,-1.90E-04,1.49E-01
3457,3.35E-03,1.00E-03,-4.48E-04,1.61E-01
3458,3.29E-03,1.19E-03,-4.39E-04,1.47E-01
3459,3.34E-03,1.08E-03,-3.28E-04,1.69E-01
3460,1.74E-03,-1.25E-03,2.79E-03,1.66E+00
3461,-1.52E-03,1.79E-03,2.63E-03,1.51E+00
3462,3.30E-03,1.19E-03,-3.08E-04,1.60E-01
3463,-3.20E-03,1.13E-03,9.74E-04,8.51E-01
3464,-1.09E-03,-1.69E-03,-2.88E-03,1.09E-01
3465,-2.06E-03,-1.41E-03,2.48E-03,1.44E+00
3466,2.09E-03,1.85E-03,2.16E-03,9.36E-01
3467,1.73E-03,1.33E-03,2.78E-03,1.67E+00
3468,1.62E-03,1.20E-03,2.89E-03,1.82E+00
3469,1.75E-03,1.19E-03,2.82E-03,1.75E+00
3470,2.63E-05,3.18E-03,1.55E-03,7.38E-01
3471,1.68E-03,1.11E-03,2.89E-03,1.86E+00
3472,1.76E-03,1.13E-03,-2.83E-03,1.74E-01
3473,-2.50E-03,-1.14E-03,2.19E-03,1.28E+00
3474,2.61E-05,3.46E-03,7.45E-04,2.25E-01
3475,1.20E-03,1.53E-03,2.94E-03,1.91E+00
3476,-2.05E-03,2.64E-03,-1.15E-03,3.05E-01
3477,1.81E-03,-1.46E-03,2.63E-03,1.44E+00
3478,2.18E-04,2.04E-03,-2.87E-03,1.45E-01
3479,-1.04E-03,1.83E-03,-2.83E-03,8.38E-02
3480,-1.81E-03,2.82E-03,-1.13E-03,3.62E-01
3481,-4.19E-04,3.49E-03,-3.55E-04,3.19E-01
3482,-2.64E-03,-1.48E-03,1.79E-03,1.15E+00
3483,-8.55E-04,1.84E-03,-2.89E-03,4.88E-02
3484,3.30E-03,-7.32E-04,-9.87E-04,1.30E-01
3485,3.28E-03,-8.80E-04,-9.17E-04,1.29E-01
3486,1.81E-03,1.45E-03,2.66E-03,1.52E+00
3487,-1.31E-03,1.53E-03,-2.89E-03,1.34E-01
3488,-2.62E-03,2.09E-03,-1.11E-03,1.55E-01
3489,-2.14E-03,-2.53E-03,-1.17E-03,2.39E-01
3490,-2.36E-03,-2.32E-03,-1.16E-03,1.89E-01
3491,-2.88E-03,9.28E-04,1.80E-03,1.07E+00
3492,2.16E-03,-1.90E-03,2.01E-03,7.32E-01
3493,5.42E-04,2.01E-03,-2.85E-03,1.73E-01
3494,2.68E-03,2.30E-03,1.31E-04,1.26E-01
3495,2.31E-03,2.49E-03,9.78E-04,2.52E-01
3496,1.54E-03,2.11E-03,2.37E-03,1.19E+00
3497,3.15E-03,1.58E-03,-1.44E-04,1.36E-01
3498,-1.29E-03,1.03E-03,-3.11E-03,2.11E-01
3499,3.13E-03,1.59E-03,-3.22E-04,1.26E-01
3500,3.16E-03,1.57E-03,-3.42E-05,1.48E-01
3501,2.76E-03,2.20E-03,-2.40E-05,1.18E-01
3502,1.91E-03,6.56E-04,-2.89E-03,1.58E-01
3503,1.61E-03,-1.94E-04,3.12E-03,2.26E+00
3504,-1.57E-03,5.36E-04,-3.11E-03,2.10E-01
3505,1.66E-03,-1.15E-03,-2.88E-03,1.86E-01
3506,-3.32E-03,-5.89E-04,9.96E-04,8.42E-01
3507,1.35E-03,-9.65E-04,3.10E-03,2.13E+00
3508,-1.31E-03,3.10E-03,-1.08E-03,3.85E-01
3509,9.68E-04,-1.72E-03,-2.91E-03,1.98E-01
3510,4.39E-05,-3.43E-03,7.24E-04,1.71E-01
3511,2.58E-03,2.23E-03,9.11E-04,2.29E-01
3512,-2.95E-03,-1.68E-03,-9.07E-04,3.24E-01
3513,-1.78E-03,9.74E-04,-2.88E-03,1.79E-01
3514,1.78E-03,9.52E-04,-2.89E-03,1.76E-01
3515,-3.39E-03,-9.04E-04,-2.43E-04,5.69E-01
3516,2.00E-03,1.72E-03,2.34E-03,1.12E+00
3517,-2.39E-03,1.26E-03,2.26E-03,1.28E+00
3518,1.18E-03,1.07E-03,3.15E-03,2.21E+00
3519,-4.56E-04,-1.40E-03,-3.19E-03,1.66E-01
3520,-3.10E-03,6.91E-04,1.53E-03,9.73E-01
3521,-2.51E-03,2.22E-03,-1.10E-03,1.65E-01
3522,3.27E-03,-1.28E-03,-2.01E-04,1.65E-01
3523,-2.48E-03,-2.23E-03,-1.10E-03,1.86E-01
3524,-1.09E-03,-2.15E-03,2.55E-03,1.53E+00
3525,3.92E-04,-1.95E-03,-2.89E-03,1.49E-01
3526,-1.80E-04,-2.90E-03,1.97E-03,9.90E-01
3527,-1.48E-03,-2.24E-03,2.26E-03,1.47E+00
3528,3.46E-03,-3.73E-04,-5.21E-04,2.05E-01
3529,1.92E-03,2.41E-03,1.72E-03,6.09E-01
3530,2.85E-03,-1.97E-03,5.79E-04,1.61E-01
3531,2.91E-03,-1.90E-03,4.93E-04,1.61E-01
3532,-1.14E-05,-3.25E-03,1.32E-03,4.28E-01
3533,-1.97E-03,-1.49E-03,2.50E-03,1.45E+00
3534,8.66E-05,3.34E-03,1.16E-03,4.25E-01
3535,-2.62E-03,-1.06E-03,2.09E-03,1.22E+00
3536,-1.87E-03,-7.78E-04,-2.88E-03,1.60E-01
3537,9.85E-04,1.74E-03,-2.91E-03,2.04E-01
3538,1.63E-03,-4.31E-04,3.09E-03,2.19E+00
3539,-2.75E-03,2.12E-03,-6.29E-04,1.76E-01
3540,1.71E-03,-1.90E-03,2.41E-03,1.15E+00
3541,5.78E-04,-1.87E-03,-2.92E-03,1.72E-01
3542,-1.24E-03,-3.16E-03,-8.75E-04,4.18E-01
3543,-5.59E-04,2.55E-03,2.38E-03,1.46E+00
3544,-4.56E-04,-2.62E-03,2.29E-03,1.33E+00
3545,-2.58E-03,-2.14E-03,-1.05E-03,1.94E-01
3546,1.37E-03,6.69E-04,-3.18E-03,2.67E-01
3547,-8.09E-04,1.28E-03,-3.18E-03,1.75E-01
3548,-9.23E-04,3.32E-03,-8.03E-04,3.87E-01
3549,-4.47E-05,-3.50E-03,2.78E-04,2.00E-01
3550,1.35E-03,-1.17E-03,3.03E-03,2.00E+00
3551,-3.82E-04,3.51E-03,-1.59E-04,3.18E-01
3552,-1.70E-03,2.91E-03,-1.07E-03,3.92E-01
3553,-2.92E-03,1.74E-03,-9.48E-04,2.47E-01
3554,-3.41E-03,-7.35E-04,4.76E-04,7.17E-01
3555,-7.00E-04,-3.37E-03,6.75E-04,7.20E-01
3556,-3.23E-03,1.42E-03,-1.68E-05,5.68E-01
3557,7.00E-04,1.90E-03,-2.89E-03,1.90E-01
3558,-1.97E-03,-1.95E-04,-2.91E-03,1.35E-01
3559,1.34E-03,1.44E-03,-2.92E-03,2.09E-01
3560,2.96E-03,-1.85E-03,-3.63E-04,1.07E-01
3561,-1.70E-03,1.71E-03,2.58E-03,1.46E+00
3562,-3.43E-03,-7.09E-04,2.90E-04,6.86E-01
3563,-1.59E-03,2.98E-03,-1.02E-03,4.12E-01
3564,-3.03E-03,-8.06E-04,1.59E-03,1.00E+00
3565,1.77E-03,-2.30E-03,1.98E-03,7.27E-01
3566,-7.42E-04,2.37E-03,2.51E-03,1.51E+00
3567,-3.40E-07,-3.32E-03,1.13E-03,3.09E-01
3568,-2.42E-03,2.32E-03,-1.11E-03,1.91E-01
3569,-2.91E-03,1.94E-03,-4.81E-04,2.75E-01
3570,-3.41E-03,8.59E-04,1.71E-04,6.50E-01
3571,-2.96E-03,8.68E-04,1.70E-03,1.04E+00
3572,-1.72E-04,3.51E-03,4.18E-04,2.33E-01
3573,-2.99E-03,1.42E-03,1.23E-03,9.38E-01
3574,-3.34E-03,-1.04E-03,-3.80E-04,5.32E-01
3575,-3.41E-03,8.80E-04,-5.56E-05,5.99E-01
3576,2.41E-03,2.46E-03,7.92E-04,2.06E-01
3577,-2.30E-03,-1.68E-03,2.06E-03,1.29E+00
3578,-5.77E-04,-3.43E-03,-4.55E-04,3.48E-01
3579,-3.45E-03,-7.05E-04,7.77E-05,6.41E-01
3580,-1.20E-03,8.53E-04,-3.20E-03,2.55E-01
3581,3.83E-05,3.39E-03,9.93E-04,3.31E-01
3582,-7.27E-04,-2.48E-03,2.37E-03,1.41E+00
3583,-1.45E-03,-6.69E-04,-3.13E-03,2.13E-01
3584,2.21E-03,2.49E-03,1.18E-03,3.21E-01
3585,-2.71E-05,-3.16E-03,1.52E-03,5.67E-01
3586,1.63E-03,-1.77E-03,2.56E-03,1.33E+00
3587,1.78E-03,-7.23E-04,-2.95E-03,1.80E-01
3588,-2.61E-03,1.11E-03,2.10E-03,1.20E+00
3589,-3.33E-04,2.73E-03,2.22E-03,1.35E+00
3590,-1.12E-03,2.04E-03,2.65E-03,1.53E+00
3591,-1.07E-03,3.26E-03,-8.51E-04,4.06E-01
3592,-2.28E-03,1.71E-03,2.08E-03,1.24E+00
3593,-2.10E-03,1.85E-03,2.14E-03,1.31E+00
3594,-3.40E-03,8.29E-04,3.83E-04,7.01E-01
3595,-1.49E-03,-1.02E-03,-3.02E-03,1.87E-01
3596,-3.06E-03,1.38E-03,1.06E-03,8.92E-01
3597,-3.38E-03,-6.75E-04,7.27E-04,7.68E-01
3598,2.94E-03,1.90E-03,4.76E-04,1.76E-01
3599,-2.40E-03,-1.24E-03,2.25E-03,1.31E+00
3600,-3.39E-03,7.73E-04,5.95E-04,7.53E-01
3601,-2.56E-04,3.52E-03,2.41E-04,2.71E-01
3602,1.93E-03,6.34E-06,-2.95E-03,1.47E-01
3603,2.06E-03,-2.44E-03,1.47E-03,3.77E-01
3604,7.71E-04,-1.79E-03,-2.92E-03,1.90E-01
3605,1.89E-03,-2.39E-03,1.75E-03,5.37E-01
3606,1.93E-03,-1.45E-04,-2.94E-03,1.48E-01
3607,2.72E-03,-1.95E-03,1.07E-03,2.55E-01
3608,2.82E-05,3.28E-03,1.32E-03,5.56E-01
3609,-1.29E-03,2.00E-03,2.60E-03,1.50E+00
3610,1.89E-03,1.24E-03,2.71E-03,1.64E+00
3611,3.01E-03,-1.78E-03,2.96E-04,1.53E-01
3612,-5.70E-04,3.47E-03,-4.04E-04,3.60E-01
3613,1.49E-03,-1.21E-03,-2.94E-03,2.10E-01
3614,2.49E-03,-2.42E-03,5.52E-04,1.39E-01
3615,-6.62E-05,3.09E-03,1.72E-03,9.08E-01
3616,1.82E-03,1.05E-03,2.83E-03,1.84E+00
3617,3.11E-03,-1.50E-03,-6.36E-04,1.14E-01
3618,-3.38E-03,9.81E-04,-2.36E-04,5.50E-01
3619,-3.36E-03,6.87E-04,7.91E-04,7.98E-01
3620,-3.08E-03,1.53E-03,-7.72E-04,3.43E-01
3621,2.50E-03,2.42E-03,6.21E-04,1.76E-01
3622,-7.12E-04,2.48E-03,2.41E-03,1.47E+00
3623,1.96E-03,1.38E-04,-2.93E-03,1.44E-01
3624,-9.08E-05,3.00E-03,1.86E-03,1.02E+00
3625,-1.59E-03,-2.10E-03,2.32E-03,1.46E+00
3626,-1.76E-03,-2.05E-03,2.25E-03,1.45E+00
3627,1.80E-03,2.29E-03,1.99E-03,8.19E-01
3628,-3.14E-03,7.75E-04,1.39E-03,9.42E-01
3629,-2.11E-03,-1.83E-03,2.14E-03,1.38E+00
3630,-1.93E-03,-1.94E-03,2.20E-03,1.43E+00
3631,-7.87E-04,-3.39E-03,4.25E-04,8.17E-01
3632,-1.52E-03,-3.11E-03,-5.87E-04,5.97E-01
3633,1.99E-03,1.40E-03,2.55E-03,1.40E+00
3634,-1.98E-05,-3.48E-03,4.37E-04,1.84E-01
3635,-7.57E-04,-3.37E-03,-5.83E-04,3.86E-01
3636,-1.22E-05,-3.07E-03,1.70E-03,7.13E-01
3637,7.83E-04,1.28E-03,-3.19E-03,2.73E-01
3638,1.73E-03,2.22E-03,2.14E-03,9.46E-01
3639,-9.87E-04,-9.23E-04,-3.25E-03,2.63E-01
3640,3.34E-03,-1.09E-03,-9.58E-05,2.28E-01
3641,-3.66E-04,3.52E-03,5.99E-05,3.17E-01
3642,-1.76E-03,-1.66E-03,2.55E-03,1.50E+00
3643,3.34E-03,1.11E-03,-1.71E-04,1.98E-01
3644,3.02E-03,-1.74E-03,-4.27E-04,1.10E-01
3645,1.43E-03,1.83E-03,2.66E-03,1.52E+00
3646,2.37E-03,-2.07E-03,1.57E-03,4.15E-01
3647,-3.22E-03,-6.79E-04,1.25E-03,8.99E-01
3648,-3.10E-03,-1.50E-03,-7.00E-04,4.05E-01
3649,-2.22E-03,2.71E-03,-4.81E-04,5.55E-01
3650,2.62E-03,2.34E-03,3.48E-04,1.43E-01
3651,-3.43E-04,-2.85E-03,2.02E-03,1.08E+00
3652,-1.45E-03,-3.16E-03,-4.56E-04,6.94E-01
3653,3.07E-03,-1.62E-03,-5.16E-04,1.12E-01
3654,-2.82E-03,1.90E-03,-9.52E-04,1.98E-01
3655,3.18E-03,-1.31E-03,-7.09E-04,1.19E-01
3656,-2.92E-03,-8.78E-04,1.76E-03,1.06E+00
3657,-2.62E-03,2.29E-03,-6.19E-04,1.80E-01
3658,-2.73E-03,-1.01E-03,1.98E-03,1.16E+00
3659,2.60E-03,-2.32E-03,4.69E-04,1.33E-01
3660,1.32E-03,1.68E-03,2.81E-03,1.72E+00
3661,2.33E-03,-2.42E-03,1.01E-03,2.15E-01
3662,-1.20E-03,-1.36E-03,-3.01E-03,1.60E-01
3663,2.00E-03,-2.40E-03,1.61E-03,4.51E-01
3664,1.25E-03,-1.42E-03,-2.96E-03,2.21E-01
3665,-3.17E-04,-3.49E-03,-1.79E-04,2.93E-01
3666,1.55E-03,-1.62E-03,2.71E-03,1.52E+00
3667,-2.11E-03,2.76E-03,-6.47E-04,4.87E-01
3668,2.81E-03,-1.98E-03,7.05E-04,1.78E-01
3669,3.35E-03,-3.17E-04,-1.02E-03,1.37E-01
3670,-3.33E-03,6.26E-04,9.78E-04,8.34E-01
3671,-3.34E-03,1.05E-03,-3.92E-04,5.11E-01
3672,2.53E-03,-1.92E-03,1.50E-03,3.87E-01
3673,1.51E-03,1.97E-03,2.51E-03,1.34E+00
3674,1.76E-03,-2.95E-04,3.03E-03,2.23E+00
3675,-2.86E-03,-1.83E-03,-9.11E-04,2.87E-01
3676,-7.14E-04,3.43E-03,-4.45E-04,4.01E-01
3677,2.34E-03,-2.48E-03,8.37E-04,1.79E-01
3678,-9.50E-04,-1.58E-03,-2.99E-03,1.10E-01
3679,2.68E-03,-2.23E-03,3.85E-04,1.29E-01
3680,-3.43E-03,-7.96E-04,-9.81E-05,6.03E-01
3681,1.24E-03,5.64E-04,-3.25E-03,2.96E-01
3682,3.40E-03,9.06E-04,-2.72E-04,2.10E-01
3683,-2.59E-03,-2.29E-03,-6.44E-04,2.15E-01
3684,-1.21E-04,3.49E-03,5.80E-04,2.19E-01
3685,-3.17E-03,-1.41E-03,-5.85E-04,4.45E-01
3686,-3.23E-03,1.30E-03,-5.79E-04,4.35E-01
3687,2.06E-03,2.43E-03,1.53E-03,4.83E-01
3688,1.25E-03,1.20E-03,3.07E-03,2.10E+00
3689,3.23E-03,-1.15E-03,-7.69E-04,1.23E-01
3690,-1.75E-03,3.01E-03,-6.10E-04,6.20E-01
3691,-1.65E-03,3.10E-03,-4.09E-04,8.43E-01
3692,1.72E-03,-9.45E-04,-2.92E-03,1.85E-01
3693,-3.27E-03,-7.14E-04,1.09E-03,8.61E-01
3694,-1.47E-03,-3.17E-03,-3.06E-04,8.89E-01
3695,1.68E-03,2.13E-03,2.26E-03,1.06E+00
3696,1.17E-03,-1.53E-03,-2.94E-03,2.13E-01
3697,-1.37E-03,-1.97E-03,2.57E-03,1.54E+00
3698,-1.31E-03,-3.24E-03,-2.54E-04,8.52E-01
3699,2.49E-04,-1.82E-03,-2.99E-03,1.36E-01
3700,1.32E-03,1.36E-03,2.97E-03,1.94E+00
3701,-7.53E-04,-3.42E-03,2.30E-04,6.38E-01
3702,-3.25E-03,-1.22E-03,5.74E-04,7.43E-01
3703,2.94E-03,-1.91E-03,-2.19E-04,1.10E-01
3704,2.79E-03,-2.13E-03,1.53E-04,1.17E-01
3705,-3.38E-03,-7.60E-04,6.13E-04,7.42E-01
3706,1.93E-03,-2.87E-04,-2.93E-03,1.49E-01
3707,2.90E-03,-1.98E-03,-6.72E-05,1.14E-01
3708,2.58E-03,2.36E-03,5.06E-04,1.60E-01
3709,3.36E-03,-2.34E-05,-1.04E-03,1.36E-01
3710,3.08E-03,1.72E-03,-1.58E-04,1.27E-01
3711,-2.48E-03,1.61E-03,1.93E-03,1.18E+00
3712,-7.47E-04,-1.63E-03,-3.02E-03,8.41E-02
3713,1.89E-03,2.32E-03,1.87E-03,7.11E-01
3714,-8.45E-04,3.40E-03,-4.93E-04,4.35E-01
3715,-1.74E-03,-8.01E-04,-2.95E-03,1.67E-01
3716,-1.95E-03,1.63E-03,2.45E-03,1.38E+00
3717,3.33E-03,-5.97E-04,-9.65E-04,1.35E-01
3718,-1.27E-03,-1.20E-03,-3.05E-03,1.84E-01
3719,-1.27E-03,-2.12E-03,2.50E-03,1.51E+00
3720,1.86E-03,-2.31E-03,1.88E-03,6.37E-01
3721,-1.64E-03,-9.20E-04,-2.97E-03,1.76E-01
3722,-3.17E-04,-1.86E-03,-2.96E-03,3.83E-02
3723,2.25E-03,-2.37E-03,1.28E-03,2.98E-01
3724,5.56E-05,-1.78E-03,-3.03E-03,1.11E-01
3725,-2.19E-03,-1.45E-03,2.34E-03,1.36E+00
3726,-2.15E-03,1.52E-03,2.34E-03,1.33E+00
3727,1.60E-03,1.20E-03,-2.90E-03,1.94E-01
3728,-1.96E-03,-3.90E-04,-2.90E-03,1.40E-01
3729,-1.23E-03,3.23E-03,-7.17E-04,4.81E-01
3730,-1.52E-04,1.96E-03,-2.93E-03,9.07E-02
3731,-8.97E-04,2.44E-03,2.39E-03,1.46E+00
3732,-2.11E-04,2.94E-03,1.95E-03,1.11E+00
3733,-1.82E-03,7.83E-04,-2.91E-03,1.78E-01
3734,-1.86E-03,5.88E-04,-2.94E-03,1.70E-01
3735,1.91E-03,2.80E-04,-2.95E-03,1.52E-01
3736,-1.89E-03,4.00E-04,-2.95E-03,1.57E-01
3737,1.51E-03,-1.22E-03,2.93E-03,1.85E+00
3738,-2.87E-04,2.85E-03,2.07E-03,1.22E+00
3739,-1.49E-03,-1.82E-03,2.61E-03,1.57E+00
3740,1.04E-03,-1.55E-03,-2.98E-03,2.18E-01
3741,-2.82E-03,-1.06E-03,1.82E-03,1.10E+00
3742,-2.32E-03,1.43E-03,2.24E-03,1.27E+00
3743,-3.27E-03,7.46E-04,1.10E-03,8.62E-01
3744,-1.36E-03,3.15E-03,-8.56E-04,4.55E-01
3745,-1.11E-03,1.68E-03,-2.90E-03,9.79E-02
3746,-1.64E-03,-1.82E-03,2.52E-03,1.50E+00
3747,-1.46E-03,1.19E-03,-2.98E-03,1.78E-01
3748,1.89E-03,4.58E-04,-2.94E-03,1.56E-01
3749,-3.32E-03,-7.52E-04,8.97E-04,8.19E-01
3750,-2.05E-03,-1.57E-03,2.39E-03,1.40E+00
3751,1.16E-03,1.55E-03,-2.95E-03,2.16E-01
3752,-2.68E-03,-1.18E-03,1.95E-03,1.16E+00
3753,-3.41E-04,1.94E-03,-2.93E-03,5.64E-02
3754,-9.38E-04,1.70E-03,-2.95E-03,7.24E-02
3755,-1.92E-03,2.18E-04,-2.95E-03,1.45E-01
3756,-2.20E-03,2.57E-03,-9.99E-04,2.92E-01
3757,-9.09E-04,2.30E-03,2.52E-03,1.50E+00
3758,-2.85E-04,-3.50E-03,1.41E-05,2.87E-01
3759,-9.15E-04,-2.42E-03,2.37E-03,1.41E+00
3760,-2.73E-03,1.12E-03,1.93E-03,1.12E+00
3761,-2.06E-03,-2.66E-03,-1.01E-03,3.01E-01
3762,1.31E-03,-1.27E-03,-3.01E-03,2.31E-01
3763,-1.64E-03,1.88E-03,2.50E-03,1.43E+00
3764,-3.27E-03,-1.21E-03,-4.41E-04,5.03E-01
3765,-1.37E-03,1.38E-03,-2.94E-03,1.55E-01
3766,-1.16E-03,1.54E-03,-2.95E-03,1.19E-01
3767,-1.62E-03,1.07E-03,-2.94E-03,1.81E-01
3768,-6.73E-04,1.82E-03,-2.95E-03,1.34E-02
3769,-1.82E-03,2.87E-03,-9.55E-04,4.14E-01
3770,-2.42E-03,-2.34E-03,-9.84E-04,1.99E-01
3771,3.57E-04,1.94E-03,-2.92E-03,1.64E-01
3772,-4.57E-04,-1.75E-03,-3.01E-03,4.51E-02
3773,-1.17E-03,-3.23E-03,-7.04E-04,4.64E-01
3774,-2.33E-03,2.43E-03,-1.06E-03,2.28E-01
3775,-1.06E-03,3.31E-03,-6.58E-04,4.56E-01
3776,-1.61E-03,-2.97E-03,-9.38E-04,4.11E-01
3777,-9.65E-04,-3.31E-03,-6.63E-04,4.25E-01
3778,-1.78E-03,-2.86E-03,-9.70E-04,3.79E-01
3779,-2.54E-03,1.24E-03,2.11E-03,1.21E+00
3780,-7.47E-04,-3.41E-03,-3.49E-04,4.31E-01
3781,-8.56E-04,3.42E-03,-3.14E-04,4.93E-01
3782,-2.46E-03,2.33E-03,-9.73E-04,1.91E-01
3783,-1.43E-03,-3.07E-03,-9.10E-04,4.25E-01
3784,1.84E-03,-3.94E-04,-2.97E-03,1.65E-01
3785,2.19E-03,-2.35E-03,1.42E-03,3.52E-01
3786,-2.34E-03,-1.39E-03,2.23E-03,1.29E+00
3787,4.18E-04,-1.76E-03,-3.01E-03,1.66E-01
3788,-1.48E-03,3.06E-03,-9.62E-04,4.31E-01
3789,-8.96E-04,3.36E-03,-6.31E-04,4.17E-01
3790,-1.70E-03,2.96E-03,-9.09E-04,4.44E-01
3791,-2.53E-03,-2.24E-03,-9.43E-04,1.95E-01
3792,1.64E-03,1.03E-03,-2.95E-03,1.96E-01
3793,-2.29E-03,-2.44E-03,-1.06E-03,2.19E-01
3794,-3.04E-03,8.86E-04,1.55E-03,9.91E-01
3795,-1.22E-03,2.15E-03,2.52E-03,1.47E+00
3796,1.77E-03,7.75E-04,-2.95E-03,1.80E-01
3797,3.46E-05,2.00E-03,-2.91E-03,1.21E-01
3798,-2.93E-03,-1.79E-03,-7.51E-04,3.30E-01
3799,2.82E-03,2.12E-03,1.10E-04,1.28E-01
3800,-2.99E-03,1.70E-03,-7.84E-04,2.91E-01
3801,-1.79E-04,-3.02E-03,1.79E-03,8.38E-01
3802,-1.03E-03,2.18E-03,2.58E-03,1.51E+00
3803,-2.93E-03,1.03E-03,1.67E-03,1.03E+00
3804,1.55E-03,-1.01E-03,-2.99E-03,2.12E-01
3805,-3.14E-03,1.48E-03,-5.99E-04,3.94E-01
3806,-3.19E-03,8.65E-04,1.22E-03,8.96E-01
3807,-1.01E-03,-1.41E-03,-3.06E-03,1.50E-01
3808,-1.31E-04,-1.81E-03,-3.01E-03,7.78E-02
3809,1.44E-03,1.26E-03,-2.96E-03,2.13E-01
3810,-2.95E-03,-1.01E-03,1.63E-03,1.02E+00
3811,-1.06E-03,-2.30E-03,2.43E-03,1.45E+00
3812,-2.68E-03,-2.04E-03,-9.86E-04,2.15E-01
3813,-2.46E-03,-1.31E-03,2.14E-03,1.25E+00
3814,-6.94E-04,3.46E-03,-2.53E-04,4.30E-01
3815,4.97E-04,1.84E-03,-2.97E-03,1.85E-01
3816,-3.02E-03,-1.64E-03,-7.28E-04,3.72E-01
3817,-2.59E-03,2.20E-03,-9.52E-04,1.59E-01
