Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
435,-9.52E-04,3.64E-12,-9.52E-03,2.87E-02
436,-9.71E-04,0.00E+00,-8.36E-03,0.00E+00
437,3.53E-04,-7.28E-12,-4.43E-03,6.57E-01
438,4.25E-04,7.28E-12,-4.55E-03,6.35E-01
439,1.20E-04,-1.09E-11,-4.52E-03,7.46E-01
440,3.52E-04,7.28E-12,-5.39E-03,6.92E-01
441,3.35E-04,0.00E+00,-5.34E-03,6.88E-01
442,2.77E-05,0.00E+00,-5.47E-03,7.63E-01
443,5.51E-05,-7.28E-12,-5.51E-03,7.64E-01
444,-5.85E-05,1.46E-11,-7.04E-03,6.95E-01
445,2.51E-04,-1.09E-11,-7.01E-03,6.96E-01
446,7.31E-05,0.00E+00,-6.70E-03,7.47E-01
447,-1.86E-04,0.00E+00,-6.47E-03,7.22E-01
448,-2.97E-04,-3.64E-12,-6.64E-03,6.92E-01
449,1.94E-05,0.00E+00,-6.64E-03,7.47E-01
450,2.88E-04,1.82E-12,-5.86E-03,7.14E-01
451,9.14E-05,3.64E-12,-6.23E-03,7.51E-01
452,3.34E-04,0.00E+00,-5.81E-03,7.03E-01
453,2.31E-04,-1.46E-11,-6.28E-03,7.04E-01
454,3.99E-05,3.64E-12,-6.14E-03,7.56E-01
455,-9.83E-05,0.00E+00,-6.17E-03,7.46E-01
456,-5.15E-05,0.00E+00,-6.28E-03,7.56E-01
457,-3.79E-04,3.64E-12,-5.42E-03,6.79E-01
458,-3.33E-04,7.28E-12,-5.32E-03,6.87E-01
459,1.23E-05,-7.28E-12,-5.51E-03,7.62E-01
460,-9.03E-05,5.46E-12,-5.54E-03,7.41E-01
461,-3.30E-04,0.00E+00,-6.46E-03,6.40E-01
462,-3.62E-04,-7.28E-12,-6.23E-03,6.44E-01
463,-2.50E-04,-7.28E-12,-6.23E-03,7.09E-01
464,-6.01E-06,0.00E+00,-4.53E-03,7.59E-01
465,3.42E-05,0.00E+00,-4.50E-03,7.64E-01
466,-3.57E-05,3.64E-12,-4.40E-03,7.72E-01
467,3.33E-04,1.82E-12,-5.79E-03,7.05E-01
468,2.37E-04,7.28E-12,-6.37E-03,7.03E-01
469,1.20E-04,0.00E+00,-6.58E-03,7.43E-01
470,3.12E-04,0.00E+00,-6.47E-03,6.90E-01
471,-6.71E-04,0.00E+00,-4.40E-03,4.18E-01
472,-6.25E-04,7.28E-12,-4.63E-03,4.30E-01
473,-4.46E-04,0.00E+00,-4.55E-03,5.91E-01
474,3.54E-04,0.00E+00,-6.30E-03,6.35E-01
475,2.63E-04,0.00E+00,-4.79E-03,7.11E-01
476,5.59E-05,0.00E+00,-4.55E-03,7.61E-01
477,-1.64E-04,0.00E+00,-5.88E-03,7.36E-01
478,-2.52E-04,3.64E-12,-5.74E-03,7.14E-01
479,-1.14E-04,-3.64E-12,-5.83E-03,7.50E-01
480,-3.46E-04,0.00E+00,-5.60E-03,6.64E-01
481,-4.29E-04,0.00E+00,-5.68E-03,6.34E-01
482,-3.00E-04,0.00E+00,-4.67E-03,7.16E-01
483,-4.04E-04,7.28E-12,-4.79E-03,6.21E-01
484,-2.12E-04,0.00E+00,-4.86E-03,7.30E-01
485,9.18E-05,7.28E-12,-5.16E-03,7.46E-01
486,-2.91E-04,7.28E-12,-5.26E-03,6.92E-01
487,-2.83E-04,-3.64E-12,-5.14E-03,7.11E-01
488,-2.45E-05,0.00E+00,-5.01E-03,7.55E-01
489,2.35E-04,0.00E+00,-7.32E-03,6.74E-01
490,4.14E-04,-9.09E-12,-7.44E-03,6.21E-01
491,1.81E-04,-7.28E-12,-7.53E-03,6.99E-01
492,-5.64E-05,0.00E+00,-6.02E-03,7.62E-01
493,-1.22E-04,0.00E+00,-4.95E-03,7.29E-01
494,3.51E-04,-9.09E-13,-5.82E-03,6.93E-01
495,-2.80E-04,7.28E-12,-6.14E-03,6.97E-01
496,-4.23E-04,0.00E+00,-6.09E-03,6.19E-01
497,-3.10E-04,0.00E+00,-5.91E-03,6.62E-01
498,3.21E-04,-1.18E-11,-5.80E-03,7.06E-01
499,1.61E-05,0.00E+00,-5.55E-03,7.66E-01
500,3.85E-04,-5.46E-12,-4.88E-03,6.72E-01
501,-6.32E-04,0.00E+00,-6.20E-03,4.09E-01
502,-5.69E-04,-7.28E-12,-6.47E-03,4.85E-01
503,-5.49E-04,0.00E+00,-4.29E-03,5.55E-01
504,-3.49E-04,-7.28E-12,-4.42E-03,7.11E-01
505,2.95E-04,3.64E-12,-7.08E-03,6.85E-01
506,3.37E-04,-1.46E-11,-6.99E-03,6.62E-01
507,-1.64E-04,0.00E+00,-7.28E-03,6.78E-01
508,2.02E-04,1.09E-11,-7.10E-03,6.89E-01
509,3.41E-04,0.00E+00,-4.95E-03,6.82E-01
510,2.69E-04,-1.82E-12,-4.92E-03,6.93E-01
511,3.58E-04,0.00E+00,-4.92E-03,6.80E-01
512,-2.49E-04,0.00E+00,-7.06E-03,6.51E-01
513,-5.63E-04,0.00E+00,-6.95E-03,4.71E-01
514,-5.38E-04,-3.64E-12,-7.23E-03,5.25E-01
515,-4.38E-04,-3.64E-12,-7.32E-03,5.90E-01
516,-8.35E-05,-7.28E-12,-4.86E-03,7.30E-01
517,8.55E-05,3.64E-12,-6.66E-03,7.36E-01
518,-4.38E-04,0.00E+00,-7.38E-03,5.90E-01
519,-4.99E-04,7.28E-12,-7.37E-03,5.55E-01
520,-2.92E-04,0.00E+00,-4.54E-03,7.10E-01
521,-2.27E-04,-3.64E-12,-4.33E-03,7.50E-01
522,-4.91E-04,0.00E+00,-5.55E-03,5.62E-01
523,-6.60E-04,3.64E-12,-4.99E-03,4.03E-01
524,-6.43E-04,0.00E+00,-5.02E-03,4.09E-01
525,-5.34E-04,1.82E-12,-4.99E-03,4.86E-01
526,3.37E-04,2.73E-12,-5.80E-03,7.02E-01
527,-3.64E-04,3.64E-12,-5.25E-03,6.72E-01
528,-3.29E-04,7.28E-12,-4.26E-03,7.13E-01
529,2.17E-05,0.00E+00,-7.36E-03,6.84E-01
530,-1.58E-04,0.00E+00,-7.47E-03,6.79E-01
531,-4.42E-04,7.28E-12,-6.65E-03,5.99E-01
532,-6.25E-04,3.64E-12,-6.10E-03,4.37E-01
533,-3.49E-04,-7.28E-12,-6.77E-03,6.57E-01
534,3.84E-04,7.28E-12,-5.35E-03,6.69E-01
535,3.74E-04,0.00E+00,-4.95E-03,6.69E-01
536,-4.79E-05,0.00E+00,-4.60E-03,7.56E-01
537,-5.44E-04,0.00E+00,-5.93E-03,5.43E-01
538,1.98E-04,0.00E+00,-4.20E-03,7.27E-01
539,2.85E-04,0.00E+00,-4.27E-03,7.10E-01
540,-1.88E-04,7.28E-12,-4.19E-03,7.59E-01
541,-4.95E-04,0.00E+00,-7.33E-03,5.51E-01
542,-4.02E-04,7.28E-12,-5.28E-03,6.54E-01
543,-4.29E-04,-1.82E-12,-7.57E-03,6.15E-01
544,5.73E-05,-3.64E-12,-4.18E-03,7.50E-01
545,1.28E-04,0.00E+00,-6.68E-03,7.24E-01
546,-2.49E-04,0.00E+00,-6.77E-03,6.81E-01
547,4.17E-04,0.00E+00,-6.66E-03,6.19E-01
548,2.72E-04,-3.64E-12,-4.13E-03,7.22E-01
549,-7.10E-04,0.00E+00,-6.19E-03,3.10E-01
550,-7.46E-04,-1.09E-11,-6.12E-03,2.72E-01
551,-4.92E-04,3.64E-12,-5.34E-03,5.68E-01
552,-6.95E-04,0.00E+00,-7.02E-03,3.84E-01
553,-7.09E-04,-3.64E-12,-5.79E-03,3.58E-01
554,-7.31E-04,3.64E-12,-5.72E-03,3.30E-01
555,-7.18E-04,-1.82E-12,-5.91E-03,3.40E-01
556,-6.60E-04,3.64E-12,-5.05E-03,4.03E-01
557,-6.83E-04,0.00E+00,-5.12E-03,3.83E-01
558,-9.72E-04,-3.18E-12,-6.03E-03,0.00E+00
559,-9.34E-04,0.00E+00,-5.99E-03,5.47E-02
560,-6.97E-04,-7.28E-12,-5.44E-03,3.58E-01
561,-5.82E-04,0.00E+00,-7.32E-03,4.80E-01
562,-7.31E-04,-3.64E-12,-7.47E-03,3.36E-01
563,-7.76E-04,0.00E+00,-7.31E-03,2.58E-01
564,-4.50E-04,-7.28E-12,-6.75E-03,5.76E-01
565,-9.58E-04,-5.46E-12,-6.33E-03,1.80E-02
566,-9.58E-04,0.00E+00,-6.61E-03,1.80E-02
567,-6.16E-04,7.28E-12,-6.56E-03,4.40E-01
568,-7.38E-04,7.28E-12,-7.23E-03,3.36E-01
569,-9.71E-04,0.00E+00,-5.15E-03,0.00E+00
570,-6.97E-04,3.64E-12,-5.05E-03,3.54E-01
571,-9.56E-04,9.09E-13,-5.17E-03,2.22E-02
572,-9.71E-04,0.00E+00,-5.44E-03,0.00E+00
573,-9.57E-04,0.00E+00,-5.44E-03,2.13E-02
574,-7.60E-04,0.00E+00,-7.59E-03,2.84E-01
575,-9.71E-04,-1.36E-11,-7.77E-03,0.00E+00
576,-6.41E-04,7.28E-12,-6.79E-03,4.29E-01
577,-6.75E-04,0.00E+00,-6.92E-03,3.80E-01
578,-9.54E-04,1.82E-12,-6.63E-03,2.42E-02
579,-9.71E-04,9.09E-13,-5.45E-03,0.00E+00
580,-9.71E-04,9.09E-13,-4.56E-03,0.00E+00
581,-9.59E-04,0.00E+00,-4.57E-03,1.55E-02
582,-9.51E-04,-4.55E-12,-4.54E-03,3.19E-02
583,-9.54E-04,6.37E-12,-7.18E-03,2.49E-02
584,-9.52E-04,0.00E+00,-7.21E-03,2.87E-02
585,-7.66E-04,-3.64E-12,-5.76E-03,2.82E-01
586,-7.59E-04,0.00E+00,-5.79E-03,2.90E-01
587,-9.71E-04,1.82E-12,-6.61E-03,0.00E+00
588,-9.71E-04,0.00E+00,-6.62E-03,0.00E+00
589,-9.71E-04,-9.09E-13,-4.86E-03,0.00E+00
590,-9.71E-04,8.19E-12,-4.85E-03,0.00E+00
591,-9.60E-04,-9.09E-13,-4.86E-03,1.46E-02
592,-9.49E-04,-1.82E-12,-4.27E-03,3.38E-02
593,-9.71E-04,-5.46E-12,-6.32E-03,0.00E+00
594,-9.59E-04,-5.00E-12,-6.32E-03,1.53E-02
595,-6.95E-04,0.00E+00,-5.01E-03,3.55E-01
596,-9.33E-04,0.00E+00,-5.74E-03,5.59E-02
597,-9.57E-04,3.64E-12,-5.72E-03,2.05E-02
598,-9.54E-04,-4.55E-13,-6.91E-03,2.44E-02
599,-9.71E-04,4.55E-12,-4.27E-03,0.00E+00
600,-9.71E-04,0.00E+00,-4.28E-03,0.00E+00
601,-9.71E-04,3.64E-12,-5.73E-03,0.00E+00
602,-9.72E-04,0.00E+00,-5.75E-03,0.00E+00
603,-9.52E-04,0.00E+00,-7.47E-03,2.95E-02
604,-9.71E-04,-9.09E-13,-5.15E-03,0.00E+00
605,-9.72E-04,0.00E+00,-6.31E-03,0.00E+00
606,-9.71E-04,0.00E+00,-7.20E-03,0.00E+00
607,-9.71E-04,6.37E-12,-7.20E-03,0.00E+00
608,-6.84E-04,-7.28E-12,-4.24E-03,3.98E-01
609,-9.71E-04,0.00E+00,-7.49E-03,0.00E+00
610,-9.71E-04,4.55E-13,-6.90E-03,0.00E+00
611,-9.71E-04,-1.09E-11,-6.91E-03,0.00E+00
612,-2.09E-04,0.00E+00,-6.01E-04,7.38E-01
613,-1.08E-04,-3.64E-12,-6.35E-04,7.78E-01
614,-1.13E-04,7.28E-12,-5.52E-04,7.88E-01
615,-3.62E-04,-7.28E-12,-8.34E-04,6.95E-01
616,-4.96E-04,0.00E+00,-6.36E-04,6.08E-01
617,6.62E-05,0.00E+00,-6.80E-04,6.96E-01
618,-6.10E-05,-7.28E-12,-5.93E-04,7.71E-01
619,2.79E-04,7.28E-12,-7.81E-04,5.59E-01
620,1.89E-04,0.00E+00,-8.86E-04,6.40E-01
621,-2.38E-05,0.00E+00,-9.52E-04,7.39E-01
622,3.51E-04,-7.28E-12,-9.18E-04,5.16E-01
623,-5.70E-04,5.46E-12,-8.57E-04,5.01E-01
624,-5.19E-04,0.00E+00,-9.09E-04,5.38E-01
625,-2.62E-04,7.28E-12,-9.23E-04,7.38E-01
626,-5.73E-04,0.00E+00,-8.95E-04,4.89E-01
627,-5.85E-04,0.00E+00,-9.24E-04,4.78E-01
628,-5.42E-04,0.00E+00,-9.75E-04,5.31E-01
629,-2.93E-04,0.00E+00,-1.00E-03,7.34E-01
630,-1.12E-04,0.00E+00,-1.30E-03,7.78E-01
631,-2.15E-04,7.28E-12,-1.06E-03,7.49E-01
632,1.54E-05,-1.46E-11,-1.13E-03,7.54E-01
633,2.30E-05,0.00E+00,-1.24E-03,7.41E-01
634,1.44E-04,7.28E-12,-1.09E-03,7.16E-01
635,2.25E-04,0.00E+00,-1.24E-03,7.01E-01
636,-1.24E-05,0.00E+00,-1.36E-03,7.47E-01
637,2.31E-04,0.00E+00,-1.38E-03,6.98E-01
638,-3.86E-04,0.00E+00,-1.22E-03,6.95E-01
639,-1.95E-05,-1.82E-12,-1.69E-03,7.90E-01
640,-4.65E-04,-1.46E-11,-1.21E-03,6.21E-01
641,-5.73E-04,0.00E+00,-1.53E-03,5.55E-01
642,-4.87E-04,-3.64E-12,-1.57E-03,6.26E-01
643,-4.99E-04,0.00E+00,-1.46E-03,6.30E-01
644,-1.90E-04,1.46E-11,-1.41E-03,7.72E-01
645,-2.36E-04,0.00E+00,-1.33E-03,7.42E-01
646,3.33E-04,0.00E+00,-1.10E-03,5.64E-01
647,-4.12E-04,7.28E-12,-1.28E-03,6.83E-01
648,-1.82E-04,-1.46E-11,-1.27E-03,7.64E-01
649,-5.66E-06,-9.09E-12,-1.74E-03,7.89E-01
650,1.61E-05,0.00E+00,-1.76E-03,7.86E-01
651,9.45E-06,0.00E+00,-1.74E-03,7.87E-01
652,9.44E-05,9.09E-13,-1.71E-03,7.57E-01
653,3.19E-04,1.82E-12,-1.74E-03,6.85E-01
654,2.28E-04,0.00E+00,-1.93E-03,7.27E-01
655,-1.78E-05,-9.09E-13,-1.73E-03,7.88E-01
656,-2.58E-04,0.00E+00,-1.58E-03,7.52E-01
657,2.02E-06,9.09E-13,-1.73E-03,7.88E-01
658,3.34E-04,3.64E-12,-2.20E-03,6.94E-01
659,6.74E-05,-1.46E-11,-2.30E-03,7.56E-01
660,2.34E-04,-3.64E-12,-1.99E-03,7.29E-01
661,-5.47E-04,0.00E+00,-1.61E-03,5.91E-01
662,-1.71E-04,3.64E-12,-2.91E-03,7.48E-01
663,-2.95E-04,-3.64E-12,-2.74E-03,7.02E-01
664,-1.11E-04,0.00E+00,-2.78E-03,7.58E-01
665,-4.26E-04,-7.28E-12,-2.32E-03,6.65E-01
666,-4.11E-04,0.00E+00,-2.28E-03,6.71E-01
667,-2.61E-04,0.00E+00,-2.35E-03,7.12E-01
668,3.60E-04,3.64E-12,-2.27E-03,6.79E-01
669,8.90E-05,0.00E+00,-2.39E-03,7.40E-01
670,-1.42E-04,0.00E+00,-2.02E-03,7.72E-01
671,-3.51E-04,3.64E-12,-2.23E-03,6.98E-01
672,-5.55E-05,-7.28E-12,-2.29E-03,7.73E-01
673,-3.84E-05,0.00E+00,-2.80E-03,7.62E-01
674,1.90E-04,0.00E+00,-2.69E-03,7.25E-01
675,-6.66E-05,3.64E-12,-2.62E-03,7.74E-01
676,-4.39E-04,-3.64E-12,-2.50E-03,6.57E-01
677,3.02E-04,0.00E+00,-2.63E-03,7.00E-01
678,-1.84E-05,0.00E+00,-2.43E-03,7.55E-01
679,3.15E-04,-3.64E-12,-2.66E-03,6.99E-01
680,-6.60E-04,0.00E+00,-3.09E-03,3.97E-01
681,-5.23E-04,0.00E+00,-2.83E-03,5.66E-01
682,-4.83E-04,-7.28E-12,-3.15E-03,5.44E-01
683,-2.21E-05,0.00E+00,-3.97E-03,7.72E-01
684,2.96E-05,1.09E-11,-3.92E-03,7.71E-01
685,1.06E-04,1.82E-12,-4.01E-03,7.63E-01
686,2.43E-05,-9.09E-13,-1.70E-03,7.82E-01
687,-1.14E-05,-9.09E-13,-1.77E-03,7.89E-01
688,1.11E-04,-3.64E-12,-2.00E-03,7.46E-01
689,-4.13E-04,1.36E-11,-3.98E-03,6.83E-01
690,-3.05E-04,0.00E+00,-3.98E-03,7.08E-01
691,-3.84E-04,0.00E+00,-4.03E-03,6.95E-01
692,3.48E-04,-3.64E-12,-2.74E-03,6.95E-01
693,2.33E-04,1.82E-12,-2.82E-03,7.28E-01
694,-3.30E-04,7.28E-12,-1.46E-03,7.06E-01
695,3.41E-04,0.00E+00,-1.60E-03,6.65E-01
696,3.32E-04,0.00E+00,-2.98E-03,6.90E-01
697,8.56E-05,0.00E+00,-3.07E-03,7.65E-01
698,-2.46E-05,1.09E-11,-3.91E-03,7.65E-01
699,-5.51E-04,0.00E+00,-3.55E-03,5.23E-01
700,-5.15E-04,1.46E-11,-3.70E-03,5.56E-01
701,-4.12E-04,0.00E+00,-3.68E-03,6.44E-01
702,-1.24E-04,0.00E+00,-3.54E-03,7.52E-01
703,-3.97E-05,7.28E-12,-3.65E-03,7.63E-01
704,3.94E-05,-3.64E-12,-3.58E-03,7.76E-01
705,-4.65E-05,0.00E+00,-3.13E-03,7.51E-01
706,-2.89E-04,0.00E+00,-3.26E-03,6.78E-01
707,6.60E-05,0.00E+00,-3.45E-03,7.49E-01
708,9.79E-05,3.64E-12,-3.26E-03,7.75E-01
709,-7.69E-06,-1.82E-12,-3.82E-03,7.79E-01
710,-4.54E-05,0.00E+00,-3.70E-03,7.67E-01
711,3.00E-05,-7.28E-12,-3.07E-03,7.61E-01
712,-4.30E-04,0.00E+00,-3.99E-03,6.69E-01
713,-4.17E-04,0.00E+00,-4.00E-03,6.79E-01
714,-3.11E-04,0.00E+00,-3.11E-03,6.83E-01
715,-4.50E-04,0.00E+00,-2.68E-03,6.41E-01
716,-1.18E-04,0.00E+00,-2.46E-03,7.41E-01
717,1.58E-04,0.00E+00,-3.48E-03,7.59E-01
718,4.10E-04,0.00E+00,-2.97E-03,6.59E-01
719,3.09E-04,0.00E+00,-3.91E-03,7.11E-01
720,7.75E-05,3.64E-12,-3.90E-03,7.69E-01
721,-1.03E-04,0.00E+00,-3.69E-03,7.61E-01
722,-3.94E-04,0.00E+00,-3.43E-03,6.48E-01
723,3.76E-04,0.00E+00,-3.69E-03,7.12E-01
724,1.12E-04,-7.28E-12,-3.15E-03,7.55E-01
725,5.47E-05,3.64E-12,-3.12E-03,7.61E-01
726,2.54E-04,0.00E+00,-3.67E-03,7.30E-01
727,-4.22E-04,3.64E-12,-2.01E-03,6.62E-01
728,-4.31E-04,0.00E+00,-1.97E-03,6.57E-01
729,-3.80E-04,3.64E-12,-1.99E-03,6.82E-01
730,-2.83E-04,3.64E-12,-1.72E-03,7.54E-01
731,-5.64E-05,0.00E+00,-1.75E-03,7.84E-01
732,4.13E-04,-1.27E-11,-3.66E-03,6.81E-01
733,3.94E-04,0.00E+00,-3.59E-03,7.01E-01
734,3.74E-04,-1.27E-11,-3.65E-03,7.08E-01
735,-4.18E-04,0.00E+00,-4.03E-03,6.84E-01
736,-4.37E-04,0.00E+00,-2.75E-03,6.43E-01
737,-5.00E-04,0.00E+00,-2.72E-03,5.89E-01
738,-6.68E-04,0.00E+00,-3.45E-03,4.18E-01
739,-4.98E-04,0.00E+00,-3.33E-03,5.54E-01
740,-2.56E-04,3.64E-12,-1.83E-03,7.57E-01
741,3.74E-04,0.00E+00,-3.10E-03,6.76E-01
742,3.84E-04,7.28E-12,-3.30E-03,6.69E-01
743,2.48E-04,0.00E+00,-3.40E-03,7.33E-01
744,-3.25E-04,0.00E+00,-1.78E-03,7.27E-01
745,-4.29E-04,-1.82E-12,-1.67E-03,6.68E-01
746,-5.79E-04,-9.09E-13,-1.79E-03,5.82E-01
747,-5.81E-04,-8.19E-12,-1.85E-03,5.81E-01
748,3.69E-04,-3.64E-12,-1.65E-03,6.53E-01
749,-6.60E-04,0.00E+00,-3.25E-03,4.01E-01
750,3.36E-04,-3.64E-12,-2.60E-03,6.96E-01
751,3.43E-04,0.00E+00,-2.65E-03,6.92E-01
752,-4.92E-04,0.00E+00,-1.99E-03,6.06E-01
753,-5.99E-04,4.55E-12,-1.86E-03,5.63E-01
754,-7.23E-04,0.00E+00,-2.00E-03,4.17E-01
755,-4.95E-04,1.82E-12,-2.06E-03,6.14E-01
756,-6.95E-04,-3.64E-12,-2.10E-03,4.56E-01
757,-9.28E-04,0.00E+00,-2.19E-03,7.69E-02
758,-9.27E-04,-1.82E-12,-1.95E-03,7.85E-02
759,-6.63E-04,-3.64E-12,-2.20E-03,4.66E-01
760,-9.70E-04,2.73E-12,-2.22E-03,0.00E+00
761,-9.52E-04,0.00E+00,-2.23E-03,2.77E-02
762,-6.17E-04,0.00E+00,-8.44E-04,4.29E-01
763,-6.53E-04,-7.28E-12,-6.29E-04,3.74E-01
764,-7.79E-04,0.00E+00,-6.56E-04,2.01E-01
765,-5.99E-04,-5.46E-12,-8.92E-04,4.53E-01
766,-8.12E-04,2.27E-13,-1.00E-03,1.22E-01
767,-6.48E-04,3.64E-12,-1.24E-03,4.51E-01
768,-5.65E-04,-3.64E-12,-1.26E-03,5.44E-01
769,-8.15E-04,2.27E-13,-9.96E-04,1.19E-01
770,-7.08E-04,-6.93E-12,-3.83E-03,3.84E-01
771,-7.10E-04,0.00E+00,-3.83E-03,3.82E-01
772,-7.10E-04,5.68E-14,-3.84E-03,3.82E-01
773,-6.49E-04,3.64E-12,-1.31E-03,4.55E-01
774,-8.44E-04,0.00E+00,-1.01E-03,9.57E-02
775,-1.03E-03,1.82E-12,-1.07E-03,1.09E-01
776,-1.02E-03,0.00E+00,-1.03E-03,1.14E-01
777,-7.94E-04,0.00E+00,-1.42E-03,2.48E-01
778,-9.00E-04,7.28E-12,-1.31E-03,8.91E-02
779,-8.25E-04,0.00E+00,-1.40E-03,1.95E-01
780,-8.23E-04,-7.28E-12,-1.26E-03,1.47E-01
781,-7.03E-04,0.00E+00,-1.28E-03,3.65E-01
782,-8.08E-04,0.00E+00,-2.39E-03,2.42E-01
783,-9.71E-04,2.73E-12,-2.23E-03,0.00E+00
784,-7.25E-04,0.00E+00,-2.35E-03,3.65E-01
785,-6.94E-04,2.84E-13,-3.84E-03,3.99E-01
786,-7.10E-04,5.68E-14,-3.83E-03,3.82E-01
787,-7.10E-04,2.84E-13,-3.84E-03,3.82E-01
788,-8.85E-04,0.00E+00,-1.42E-03,1.42E-01
789,-1.01E-03,0.00E+00,-1.37E-03,4.43E-03
790,-7.40E-04,7.28E-12,-1.89E-03,3.77E-01
791,-7.62E-04,3.64E-12,-1.78E-03,3.54E-01
792,-6.11E-04,9.09E-13,-1.83E-03,5.48E-01
793,-9.70E-04,1.46E-11,-3.98E-03,0.00E+00
794,-9.48E-04,-9.09E-13,-4.01E-03,3.58E-02
795,-9.58E-04,0.00E+00,-3.98E-03,1.82E-02
796,-1.03E-03,0.00E+00,-1.11E-03,9.22E-02
797,-8.18E-04,2.27E-13,-9.98E-04,1.15E-01
798,-8.17E-04,0.00E+00,-1.00E-03,1.16E-01
799,-6.68E-04,-1.82E-12,-1.58E-03,4.23E-01
800,-1.01E-03,3.64E-12,-1.09E-03,8.48E-02
801,-5.13E-04,0.00E+00,-2.26E-03,6.04E-01
802,-5.33E-04,0.00E+00,-2.35E-03,5.59E-01
803,-9.71E-04,0.00E+00,-3.97E-03,0.00E+00
804,-8.24E-04,2.27E-13,-9.91E-04,1.12E-01
805,-8.16E-04,-6.82E-12,-1.01E-03,1.18E-01
806,-4.36E-04,-1.36E-11,-4.01E-03,6.62E-01
807,-7.24E-04,3.64E-12,-2.47E-03,3.71E-01
808,-1.03E-03,0.00E+00,-1.44E-03,6.52E-03
809,-9.79E-04,2.73E-12,-1.60E-03,2.48E-03
810,-7.78E-04,3.64E-12,-1.65E-03,2.92E-01
811,-7.89E-04,0.00E+00,-1.57E-03,2.42E-01
812,-8.19E-04,0.00E+00,-1.48E-03,2.13E-01
813,-9.36E-04,-9.09E-13,-1.63E-03,4.82E-02
814,-8.32E-04,-3.64E-12,-1.59E-03,1.81E-01
815,-5.49E-04,0.00E+00,-2.65E-03,5.50E-01
816,-1.01E-03,0.00E+00,-8.24E-04,1.68E-01
817,-9.50E-04,3.64E-12,-1.66E-03,3.63E-02
818,-9.48E-04,-4.55E-12,-3.10E-03,3.12E-02
819,-9.49E-04,-9.09E-13,-3.37E-03,2.96E-02
820,-9.48E-04,0.00E+00,-3.40E-03,3.44E-02
821,-9.49E-04,0.00E+00,-3.67E-03,3.26E-02
822,-9.51E-04,0.00E+00,-1.92E-03,3.58E-02
823,-9.70E-04,3.64E-12,-1.64E-03,0.00E+00
824,-9.71E-04,0.00E+00,-1.91E-03,0.00E+00
825,-9.69E-04,0.00E+00,-1.93E-03,0.00E+00
826,-9.70E-04,-9.09E-13,-1.94E-03,0.00E+00
827,-7.28E-04,0.00E+00,-2.67E-03,3.49E-01
828,-8.64E-04,0.00E+00,-7.43E-04,1.38E-01
829,-8.62E-04,-1.14E-13,-8.01E-04,1.23E-01
830,-7.09E-04,0.00E+00,-2.91E-03,3.51E-01
831,-7.11E-04,5.68E-14,-3.83E-03,3.80E-01
832,-6.87E-04,0.00E+00,-1.74E-03,4.33E-01
833,-9.70E-04,6.37E-12,-2.80E-03,0.00E+00
834,-9.59E-04,-9.09E-13,-2.81E-03,1.57E-02
835,-9.46E-04,-9.09E-13,-2.78E-03,3.81E-02
836,-8.78E-04,0.00E+00,-7.37E-04,1.32E-01
837,-9.70E-04,-9.09E-13,-3.69E-03,0.00E+00
838,-7.10E-04,-6.93E-12,-3.83E-03,3.81E-01
839,-7.22E-04,0.00E+00,-2.79E-03,3.31E-01
840,-9.46E-04,-6.37E-12,-2.84E-03,3.26E-02
841,-8.79E-04,0.00E+00,-7.35E-04,1.33E-01
842,-8.76E-04,0.00E+00,-7.35E-04,1.33E-01
843,-9.87E-04,2.73E-12,-1.63E-03,1.43E-03
844,-9.45E-04,0.00E+00,-2.52E-03,3.96E-02
845,-9.70E-04,0.00E+00,-2.52E-03,0.00E+00
846,-9.71E-04,9.09E-13,-2.51E-03,0.00E+00
847,-9.71E-04,-1.82E-12,-3.70E-03,0.00E+00
848,-9.70E-04,5.46E-12,-3.39E-03,0.00E+00
849,-9.70E-04,-5.46E-12,-3.11E-03,0.00E+00
850,-9.70E-04,-9.09E-13,-2.82E-03,0.00E+00
851,-9.70E-04,0.00E+00,-3.10E-03,0.00E+00
852,-9.70E-04,-9.09E-13,-3.40E-03,0.00E+00
853,-1.30E-03,3.64E-12,-1.27E-03,9.77E-03
854,-1.39E-03,3.64E-12,-1.16E-03,6.68E-03
855,-1.37E-03,-3.64E-12,-1.14E-03,1.89E-02
856,-1.21E-03,4.55E-12,-1.40E-03,1.00E-02
857,-1.19E-03,0.00E+00,-1.42E-03,1.14E-02
858,-1.21E-03,-9.09E-13,-1.40E-03,1.12E-02
859,-1.07E-03,0.00E+00,-1.54E-03,6.09E-03
860,-1.19E-03,-9.09E-13,-1.46E-03,3.72E-03
861,-1.17E-03,-1.82E-12,-1.44E-03,9.52E-03
862,-9.89E-04,2.73E-12,-1.63E-03,0.00E+00
863,-1.04E-03,3.64E-12,-7.37E-04,2.02E-01
864,-1.20E-03,-3.64E-12,-7.19E-04,2.49E-01
865,-1.14E-03,-3.64E-12,-8.58E-04,1.94E-01
866,-1.21E-03,0.00E+00,-8.30E-04,2.25E-01
867,-1.18E-03,-1.09E-11,-8.76E-04,2.02E-01
868,-1.20E-03,-1.82E-12,-8.91E-04,1.90E-01
869,-1.35E-03,0.00E+00,-8.66E-04,1.63E-01
