Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
4517,1.54E-03,4.54E-03,9.99E-04,1.66E-01
4518,-2.59E-03,3.24E-03,-2.59E-03,1.12E-01
4519,1.64E-03,4.39E-03,1.40E-03,2.52E-01
4520,-2.37E-03,3.37E-03,-2.63E-03,1.19E-01
4521,1.63E-03,4.20E-03,1.90E-03,4.22E-01
4522,-1.80E-03,-3.78E-03,-2.48E-03,1.41E-01
4523,-1.94E-03,-3.68E-03,-2.53E-03,1.38E-01
4524,-2.05E-03,-3.59E-03,-2.57E-03,1.34E-01
4525,-3.41E-03,-6.42E-04,3.43E-03,1.77E+00
4526,7.74E-04,3.17E-03,3.64E-03,1.98E+00
4527,9.43E-04,-3.35E-03,3.41E-03,1.69E+00
4528,1.04E-03,-3.54E-03,3.19E-03,1.40E+00
4529,-1.18E-03,4.16E-03,-2.29E-03,1.44E-01
4530,-2.59E-04,4.47E-03,-1.98E-03,1.26E-01
4531,1.27E-03,4.73E-03,1.95E-04,8.49E-02
4532,1.68E-03,-4.46E-03,1.02E-03,1.70E-01
4533,-2.05E-03,1.41E-03,4.21E-03,3.14E+00
4534,1.52E-03,-4.56E-03,7.55E-04,1.29E-01
4535,-2.29E-03,1.11E-03,4.17E-03,3.01E+00
4536,-2.45E-03,9.95E-04,4.11E-03,2.87E+00
4537,-2.76E-03,9.22E-04,3.93E-03,2.48E+00
4538,5.54E-04,2.98E-03,3.84E-03,2.41E+00
4539,1.41E-03,-4.65E-03,2.44E-04,8.14E-02
4540,-3.19E-03,7.50E-04,3.62E-03,2.01E+00
4541,8.70E-04,-3.12E-03,3.64E-03,2.05E+00
4542,1.14E-03,-4.72E-03,-2.77E-04,7.38E-02
4543,-3.16E-03,-7.81E-04,3.64E-03,2.02E+00
4544,-4.10E-03,5.22E-04,2.60E-03,1.19E+00
4545,-3.04E-03,-9.11E-04,3.71E-03,2.10E+00
4546,-4.29E-03,4.54E-04,2.29E-03,1.04E+00
4547,5.99E-04,-2.94E-03,3.84E-03,2.46E+00
4548,-1.78E-04,-4.48E-03,-1.90E-03,1.25E-01
4549,-2.82E-04,-4.40E-03,-2.06E-03,1.25E-01
4550,3.61E-04,4.70E-03,-1.34E-03,1.10E-01
4551,-9.50E-04,-4.12E-03,-2.41E-03,1.33E-01
4552,3.29E-03,-1.45E-03,-3.30E-03,9.80E-02
4553,1.00E-03,-4.71E-03,-6.83E-04,8.19E-02
4554,1.92E-03,4.47E-03,5.26E-04,1.02E-01
4555,5.72E-04,-4.70E-03,-1.13E-03,1.02E-01
4556,1.83E-03,4.46E-03,8.55E-04,1.41E-01
4557,3.26E-04,2.71E-03,4.06E-03,2.94E+00
4558,2.08E-03,4.43E-03,-1.04E-04,6.93E-02
4559,-2.98E-03,-2.92E-03,-2.51E-03,9.68E-02
4560,2.09E-03,4.41E-03,-3.28E-04,6.66E-02
4561,-3.36E-03,-2.63E-03,-2.36E-03,9.05E-02
4562,-3.56E-03,5.04E-04,3.30E-03,1.67E+00
4563,1.29E-04,2.53E-03,4.18E-03,3.30E+00
4564,-3.91E-03,4.35E-04,2.89E-03,1.35E+00
4565,2.55E-03,3.95E-03,-1.34E-03,6.60E-02
4566,2.19E-03,-4.35E-03,2.20E-05,6.81E-02
4567,-6.87E-04,-1.89E-03,4.44E-03,3.54E+00
4568,2.17E-03,-4.35E-03,2.23E-04,7.65E-02
4569,2.16E-03,-4.34E-03,4.69E-04,9.47E-02
4570,-3.15E-04,-2.21E-03,4.34E-03,3.52E+00
4571,-1.46E-04,-2.45E-03,4.21E-03,3.34E+00
4572,1.93E-03,-4.37E-03,9.31E-04,1.50E-01
4573,1.85E-03,-4.38E-03,1.06E-03,1.75E-01
4574,1.70E-03,-4.36E-03,1.33E-03,2.42E-01
4575,-3.71E-03,2.24E-03,-2.27E-03,9.75E-02
4576,1.57E-03,3.21E-03,-3.34E-03,8.34E-02
4577,1.50E-03,-4.13E-03,2.10E-03,5.35E-01
4578,-3.59E-03,2.42E-03,-2.27E-03,8.97E-02
4579,-3.48E-03,2.44E-03,-2.42E-03,8.48E-02
4580,-2.96E-03,2.89E-03,-2.61E-03,9.01E-02
4581,-3.89E-03,-4.35E-04,2.91E-03,1.36E+00
4582,-2.81E-03,3.04E-03,-2.61E-03,9.87E-02
4583,2.46E-03,-3.99E-03,-1.32E-03,6.17E-02
4584,-4.48E-04,2.19E-03,4.35E-03,3.76E+00
4585,2.63E-03,3.82E-03,-1.54E-03,6.64E-02
4586,2.47E-03,-3.91E-03,-1.53E-03,6.34E-02
4587,-7.10E-04,2.01E-03,4.40E-03,3.82E+00
4588,-2.03E-03,-1.32E-03,4.23E-03,3.18E+00
4589,2.45E-03,-3.84E-03,-1.71E-03,6.51E-02
4590,-1.57E-03,-1.44E-03,4.39E-03,3.51E+00
4591,2.95E-03,-3.19E-03,-2.20E-03,6.74E-02
4592,-3.77E-03,-4.45E-04,3.07E-03,1.46E+00
4593,8.39E-04,-2.49E-03,4.10E-03,3.05E+00
4594,2.72E-03,3.44E-03,-2.17E-03,7.07E-02
4595,-1.65E-03,-3.88E-03,-2.43E-03,1.44E-01
4596,8.84E-04,-2.98E-03,3.75E-03,2.25E+00
4597,3.29E-03,-1.66E-03,-3.19E-03,9.55E-02
4598,-2.11E-03,-3.48E-03,-2.67E-03,1.27E-01
4599,-1.58E-03,3.94E-03,-2.44E-03,1.42E-01
4600,-1.48E-03,1.81E-03,4.29E-03,3.45E+00
4601,-3.05E-04,4.38E-03,-2.17E-03,1.24E-01
4602,-1.61E-03,1.66E-03,4.31E-03,3.48E+00
4603,8.62E-04,2.19E-03,4.29E-03,3.51E+00
4604,8.45E-04,-1.94E-03,4.39E-03,3.73E+00
4605,8.37E-04,-1.81E-03,4.45E-03,3.79E+00
4606,-1.76E-03,3.82E-03,-2.50E-03,1.39E-01
4607,-3.31E-03,6.68E-04,3.53E-03,1.91E+00
4608,3.15E-03,2.02E-03,-3.15E-03,8.93E-02
4609,6.98E-04,1.13E-03,4.70E-03,4.15E+00
4610,-2.81E-03,-9.31E-04,3.88E-03,2.39E+00
4611,-2.54E-03,-1.16E-03,4.00E-03,2.63E+00
4612,-3.52E-04,-4.32E-03,-2.21E-03,1.23E-01
4613,-6.43E-04,-4.22E-03,-2.34E-03,1.27E-01
4614,-1.13E-03,-4.06E-03,-2.45E-03,1.36E-01
4615,6.68E-04,-1.03E-03,4.72E-03,3.65E+00
4616,6.55E-04,-4.37E-04,4.82E-03,3.34E+00
4617,1.72E-03,4.46E-03,1.03E-03,1.70E-01
4618,-3.53E-03,6.67E-04,-3.31E-03,9.76E-02
4619,2.35E-03,4.21E-03,-8.32E-04,6.43E-02
4620,-3.71E-03,-2.50E-04,-3.16E-03,1.09E-01
4621,-3.68E-03,-4.42E-04,-3.18E-03,1.07E-01
4622,2.44E-03,-4.15E-03,-7.34E-04,5.79E-02
4623,2.26E-03,-4.28E-03,-5.52E-04,5.92E-02
4624,-3.64E-03,-6.30E-04,-3.18E-03,1.05E-01
4625,2.21E-03,-4.32E-03,-3.66E-04,6.01E-02
4626,2.19E-03,-4.34E-03,-1.79E-04,6.29E-02
4627,-2.52E-03,2.71E-03,-3.19E-03,7.71E-02
4628,-2.62E-03,2.58E-03,-3.23E-03,7.20E-02
4629,-2.74E-03,2.48E-03,-3.20E-03,6.92E-02
4630,-2.84E-03,2.35E-03,-3.21E-03,6.75E-02
4631,7.84E-04,3.00E-03,3.78E-03,2.26E+00
4632,1.46E-03,3.33E-03,-3.27E-03,8.32E-02
4633,1.26E-03,3.44E-03,-3.24E-03,8.35E-02
4634,2.43E-03,-3.77E-03,-1.90E-03,6.69E-02
4635,-2.13E-03,1.23E-03,4.22E-03,3.14E+00
4636,7.67E-04,2.66E-03,4.03E-03,2.84E+00
4637,2.73E-03,-2.36E-03,-3.28E-03,8.97E-02
4638,2.54E-03,3.81E-03,-1.73E-03,6.85E-02
4639,3.05E-03,1.99E-03,-3.26E-03,9.10E-02
4640,7.41E-04,2.50E-03,4.13E-03,3.11E+00
4641,6.13E-04,4.73E-03,-1.12E-03,1.00E-01
4642,2.61E-03,3.56E-03,-2.11E-03,7.09E-02
4643,2.57E-03,2.73E-03,-3.14E-03,8.38E-02
4644,2.38E-03,2.87E-03,-3.17E-03,8.34E-02
4645,2.46E-03,2.77E-03,-3.19E-03,8.40E-02
4646,2.89E-03,2.92E-03,-2.65E-03,7.67E-02
4647,-4.19E-03,4.78E-04,2.45E-03,1.11E+00
4648,2.99E-03,-2.61E-03,-2.83E-03,8.02E-02
4649,2.45E-03,-2.61E-03,-3.30E-03,8.72E-02
4650,2.93E-03,2.78E-03,-2.76E-03,7.86E-02
4651,3.09E-03,2.40E-03,-2.94E-03,8.36E-02
4652,1.06E-03,-3.60E-03,-3.10E-03,8.14E-02
4653,-2.42E-03,-2.74E-03,-3.22E-03,8.60E-02
4654,6.15E-04,1.63E-03,4.56E-03,4.22E+00
4655,7.34E-04,2.05E-03,4.37E-03,3.79E+00
4656,8.28E-04,-4.73E-03,-8.05E-04,8.88E-02
4657,3.08E-03,-2.18E-03,-3.08E-03,8.92E-02
4658,-1.61E-03,-3.23E-03,-3.27E-03,1.00E-01
4659,3.06E-03,-2.34E-03,-2.99E-03,8.56E-02
4660,7.16E-04,-2.04E-03,4.37E-03,3.66E+00
4661,3.11E-03,2.15E-03,-3.10E-03,8.76E-02
4662,-1.44E-03,-3.32E-03,-3.26E-03,1.01E-01
4663,-1.21E-03,-3.48E-03,-3.18E-03,1.03E-01
4664,6.07E-04,1.30E-03,4.67E-03,4.17E+00
4665,5.73E-04,9.61E-04,4.76E-03,3.78E+00
4666,-3.17E-03,-1.74E-03,-3.28E-03,8.00E-02
4667,1.41E-03,-4.14E-03,2.15E-03,5.62E-01
4668,-4.55E-03,4.28E-04,1.73E-03,8.42E-01
4669,-4.61E-03,3.85E-04,1.55E-03,7.90E-01
4670,6.74E-04,-1.76E-03,4.50E-03,3.79E+00
4671,-4.67E-03,3.33E-04,1.37E-03,7.43E-01
4672,6.44E-04,-1.33E-03,4.65E-03,3.77E+00
4673,6.07E-04,3.37E-04,4.83E-03,3.10E+00
4674,-4.82E-03,8.04E-04,1.31E-04,4.63E-01
4675,-2.14E-04,2.37E-03,4.27E-03,3.57E+00
4676,5.61E-04,-2.83E-04,4.84E-03,2.95E+00
4677,-3.17E-03,1.99E-03,-3.14E-03,7.21E-02
4678,-3.55E-03,8.86E-04,-3.23E-03,9.79E-02
4679,-4.33E-03,-1.43E-03,-1.72E-03,1.84E-01
4680,-4.56E-03,1.30E-03,-1.18E-03,2.44E-01
4681,-3.73E-03,-4.78E-05,-3.14E-03,1.10E-01
4682,-4.78E-03,-9.16E-04,-3.85E-04,3.70E-01
4683,-3.61E-03,-8.15E-04,-3.18E-03,1.02E-01
4684,-3.46E-03,-1.05E-03,-3.27E-03,9.43E-02
4685,-4.86E-03,-4.80E-04,-2.64E-05,4.43E-01
4686,-4.73E-03,-2.07E-04,1.18E-03,6.95E-01
4687,-2.39E-03,2.88E-03,-3.15E-03,8.53E-02
4688,-4.64E-03,-2.10E-05,1.51E-03,7.83E-01
4689,-4.34E-03,1.59E-03,-1.58E-03,1.85E-01
4690,-2.97E-03,2.29E-03,-3.14E-03,6.86E-02
4691,-4.26E-03,1.72E-03,-1.66E-03,1.70E-01
4692,-1.32E-04,3.70E-03,-3.20E-03,9.16E-02
4693,-5.23E-04,3.69E-03,-3.17E-03,9.67E-02
4694,-3.73E-03,-2.12E-03,-2.32E-03,1.07E-01
4695,1.54E-03,4.57E-03,8.43E-04,1.40E-01
4696,-6.75E-04,3.66E-03,-3.18E-03,9.75E-02
4697,-1.59E-03,3.28E-03,-3.26E-03,9.69E-02
4698,-9.37E-04,3.60E-03,-3.18E-03,9.98E-02
4699,-1.08E-03,3.54E-03,-3.19E-03,9.97E-02
4700,-1.42E-03,4.01E-03,-2.41E-03,1.42E-01
4701,-2.20E-04,4.59E-03,-1.67E-03,1.32E-01
4702,1.10E-03,3.47E-03,-3.26E-03,8.35E-02
4703,3.97E-04,3.64E-03,-3.24E-03,8.64E-02
4704,2.19E-03,3.09E-03,-3.09E-03,8.21E-02
4705,1.65E-03,-4.50E-03,8.62E-04,1.42E-01
4706,-4.19E-03,1.83E-03,-1.71E-03,1.58E-01
4707,3.01E-03,2.13E-03,-3.21E-03,8.92E-02
4708,2.75E-03,2.66E-03,-3.05E-03,8.32E-02
4709,7.46E-04,4.74E-03,-9.90E-04,9.50E-02
4710,7.53E-04,-2.91E-03,3.84E-03,2.44E+00
4711,1.16E-03,4.75E-03,-1.38E-04,7.84E-02
4712,1.21E-03,4.74E-03,3.23E-05,8.08E-02
4713,3.12E-03,-1.98E-03,-3.18E-03,9.26E-02
4714,1.43E-03,-3.51E-03,-3.06E-03,8.02E-02
4715,-3.27E-03,-1.56E-03,-3.26E-03,8.41E-02
4716,2.33E-03,-2.80E-03,-3.23E-03,8.44E-02
4717,1.09E-03,-4.72E-03,-4.75E-04,7.68E-02
4718,-6.44E-04,-3.70E-03,-3.10E-03,9.92E-02
4719,-4.42E-03,2.87E-04,2.06E-03,9.52E-01
4720,-2.98E-04,-3.74E-03,-3.11E-03,9.36E-02
4721,5.23E-04,4.70E-03,-1.25E-03,1.05E-01
4722,-4.00E-03,-4.40E-04,2.76E-03,1.27E+00
4723,-1.10E-03,-3.55E-03,-3.14E-03,1.04E-01
4724,-1.80E-03,-3.24E-03,-3.16E-03,1.06E-01
4725,4.07E-04,-4.64E-03,-1.41E-03,1.08E-01
4726,2.09E-03,4.43E-03,6.72E-05,7.43E-02
4727,-4.13E-03,1.87E-03,-1.82E-03,1.47E-01
4728,-4.05E-03,1.92E-03,-1.94E-03,1.34E-01
4729,-3.09E-03,-1.91E-03,-3.26E-03,7.69E-02
4730,-2.59E-03,-2.65E-03,-3.17E-03,8.34E-02
4731,-2.74E-03,-2.57E-03,-3.11E-03,8.16E-02
4732,-2.69E-03,-3.17E-03,-2.54E-03,1.11E-01
4733,-4.73E-03,2.82E-04,1.18E-03,6.95E-01
4734,-3.91E-03,2.01E-03,-2.14E-03,1.16E-01
4735,-4.84E-03,6.25E-04,2.39E-04,4.89E-01
4736,-4.84E-03,6.41E-04,1.18E-06,4.43E-01
4737,-3.70E-03,3.86E-04,3.16E-03,1.54E+00
4738,2.16E-04,3.61E-03,-3.30E-03,8.61E-02
4739,-4.73E-03,9.15E-04,-8.20E-04,3.09E-01
4740,-1.15E-03,-1.71E-03,4.42E-03,3.54E+00
4741,-4.62E-03,1.18E-03,-1.04E-03,2.68E-01
4742,-9.61E-04,-1.71E-03,4.46E-03,3.55E+00
4743,3.81E-05,-4.57E-03,-1.67E-03,1.21E-01
4744,-4.27E-03,-1.56E-03,-1.77E-03,1.73E-01
4745,-4.40E-03,-1.30E-03,-1.66E-03,1.96E-01
4746,6.75E-05,-2.51E-03,4.18E-03,3.29E+00
4747,2.66E-04,-2.58E-03,4.13E-03,3.15E+00
4748,1.63E-03,4.28E-03,1.73E-03,3.51E-01
4749,-4.75E-03,-9.35E-04,-5.67E-04,3.42E-01
4750,-3.43E-03,6.18E-04,3.42E-03,1.79E+00
4751,-4.85E-03,-4.76E-04,-2.55E-04,4.04E-01
4752,-3.26E-03,2.63E-03,-2.52E-03,8.23E-02
4753,-4.57E-03,-6.17E-05,1.71E-03,8.38E-01
4754,1.74E-03,-4.40E-03,1.17E-03,2.01E-01
4755,-4.42E-03,1.44E-03,-1.51E-03,1.99E-01
4756,-2.23E-03,-1.21E-03,4.17E-03,2.98E+00
4757,-2.48E-03,3.26E-03,-2.68E-03,1.12E-01
4758,3.03E-03,-2.48E-03,-2.90E-03,8.25E-02
4759,-3.83E-03,-1.95E-03,-2.30E-03,1.16E-01
4760,-1.27E-03,-1.55E-03,4.45E-03,3.56E+00
4761,-4.81E-04,-3.71E-03,-3.12E-03,9.57E-02
4762,-3.64E-03,-4.48E-04,3.22E-03,1.57E+00
4763,-3.27E-03,-6.21E-04,3.57E-03,1.94E+00
4764,-2.36E-03,-3.27E-03,-2.73E-03,1.15E-01
4765,-1.52E-04,4.54E-03,-1.83E-03,1.26E-01
4766,-1.49E-03,-3.97E-03,-2.39E-03,1.45E-01
4767,-1.02E-03,4.18E-03,-2.33E-03,1.38E-01
4768,-8.65E-04,4.20E-03,-2.36E-03,1.33E-01
4769,-5.30E-04,4.23E-03,-2.40E-03,1.24E-01
4770,5.99E-04,5.16E-04,4.82E-03,3.25E+00
4771,-2.58E-03,8.64E-04,4.05E-03,2.72E+00
4772,8.89E-04,4.74E-03,-8.56E-04,8.91E-02
4773,-4.80E-03,5.97E-04,6.72E-04,5.75E-01
4774,1.10E-03,4.76E-03,-3.27E-04,7.91E-02
4775,-1.89E-03,1.44E-03,4.27E-03,3.30E+00
4776,-4.09E-03,-2.83E-04,2.65E-03,1.21E+00
4777,1.60E-03,-4.59E-03,3.47E-04,8.64E-02
4778,-2.92E-03,-8.48E-04,3.81E-03,2.28E+00
4779,6.47E-04,-5.61E-04,4.80E-03,3.39E+00
4780,-4.33E-03,2.78E-04,2.23E-03,1.01E+00
4781,-7.85E-04,-4.15E-03,-2.42E-03,1.28E-01
4782,-1.36E-03,-3.47E-03,-3.14E-03,1.07E-01
4783,2.41E-04,4.65E-03,-1.52E-03,1.15E-01
4784,-3.46E-03,-2.44E-03,-2.42E-03,9.13E-02
4785,1.70E-03,4.33E-03,1.53E-03,2.86E-01
4786,7.55E-04,-4.70E-03,-9.99E-04,9.36E-02
4787,5.79E-04,-4.65E-03,-1.30E-03,1.02E-01
4788,1.96E-03,4.48E-03,2.00E-04,8.09E-02
4789,2.91E-04,2.58E-03,4.14E-03,3.20E+00
4790,2.22E-03,4.30E-03,-7.26E-04,6.48E-02
4791,2.32E-03,4.18E-03,-1.05E-03,6.55E-02
4792,-2.82E-03,-2.99E-03,-2.62E-03,9.97E-02
4793,-5.28E-05,4.60E-03,-1.68E-03,1.25E-01
4794,-3.22E-03,-2.70E-03,-2.47E-03,8.99E-02
4795,1.93E-03,-4.40E-03,7.79E-04,1.29E-01
4796,2.41E-03,-4.11E-03,-1.02E-03,5.94E-02
4797,2.45E-03,-4.11E-03,-8.79E-04,5.81E-02
4798,4.83E-04,-2.66E-03,4.06E-03,2.95E+00
4799,-7.67E-04,-1.72E-03,4.50E-03,3.52E+00
4800,2.81E-04,-4.62E-03,-1.49E-03,1.13E-01
4801,-4.22E-04,-2.06E-03,4.40E-03,3.56E+00
4802,2.80E-03,-3.30E-03,-2.22E-03,6.79E-02
4803,2.54E-03,-3.56E-03,-2.15E-03,6.84E-02
4804,1.08E-03,-3.43E-03,3.29E-03,1.51E+00
4805,-3.81E-03,2.05E-03,-2.28E-03,1.06E-01
4806,-3.36E-03,2.47E-03,-2.55E-03,8.10E-02
4807,-3.06E-03,2.69E-03,-2.69E-03,8.08E-02
4808,2.79E-03,3.10E-03,-2.55E-03,7.51E-02
4809,-2.50E-04,2.22E-03,4.35E-03,3.78E+00
4810,-7.95E-04,1.84E-03,4.46E-03,3.91E+00
4811,2.89E-03,-2.85E-03,-2.70E-03,7.66E-02
4812,-1.01E-03,1.82E-03,4.42E-03,3.84E+00
4813,-1.27E-03,1.78E-03,4.37E-03,3.65E+00
4814,2.92E-03,-2.93E-03,-2.58E-03,7.41E-02
4815,2.86E-03,-3.05E-03,-2.50E-03,7.24E-02
4816,-1.41E-03,-1.37E-03,4.46E-03,3.57E+00
4817,7.18E-04,-2.61E-03,4.05E-03,2.94E+00
4818,1.56E-03,-4.57E-03,5.70E-04,1.06E-01
4819,3.04E-03,2.53E-03,-2.87E-03,8.16E-02
4820,-3.50E-03,-4.54E-04,3.37E-03,1.71E+00
4821,6.19E-04,-2.36E-03,4.22E-03,3.35E+00
4822,-2.19E-03,-3.34E-03,-2.79E-03,1.19E-01
4823,-1.26E-03,4.06E-03,-2.43E-03,1.39E-01
4824,5.69E-04,6.59E-04,4.81E-03,3.39E+00
4825,-3.36E-04,4.29E-03,-2.34E-03,1.20E-01
4826,-1.70E-03,1.48E-03,4.34E-03,3.50E+00
4827,6.42E-04,-1.48E-03,4.60E-03,3.83E+00
4828,-2.20E-03,3.44E-03,-2.69E-03,1.21E-01
4829,6.09E-04,-1.19E-03,4.69E-03,3.68E+00
4830,5.76E-04,1.50E-04,4.85E-03,2.97E+00
4831,5.56E-04,-4.73E-05,4.85E-03,2.86E+00
4832,-2.89E-03,7.52E-04,3.86E-03,2.36E+00
4833,-2.13E-03,3.55E-03,-2.60E-03,1.29E-01
4834,-2.01E-03,3.62E-03,-2.61E-03,1.31E-01
4835,-3.36E-03,1.66E-03,-3.13E-03,8.27E-02
4836,-1.85E-03,3.68E-03,-2.64E-03,1.31E-01
4837,-3.41E-03,1.45E-03,-3.18E-03,8.75E-02
4838,-4.68E-03,1.06E-03,-9.26E-04,2.88E-01
4839,-3.45E-03,1.24E-03,-3.23E-03,9.05E-02
4840,-2.69E-03,-8.93E-04,3.97E-03,2.56E+00
4841,-2.41E-03,-1.09E-03,4.10E-03,2.82E+00
4842,-4.16E-04,-4.24E-03,-2.35E-03,1.21E-01
4843,-3.70E-03,3.95E-04,-3.16E-03,1.08E-01
4844,-3.75E-03,1.83E-04,-3.12E-03,1.11E-01
4845,-1.30E-03,-3.97E-03,-2.50E-03,1.37E-01
4846,3.00E-03,2.31E-03,-3.10E-03,8.66E-02
4847,-3.36E-03,-1.38E-03,-3.25E-03,8.93E-02
4848,1.75E-03,4.53E-03,6.49E-04,1.16E-01
4849,-1.76E-03,3.23E-03,-3.23E-03,9.72E-02
4850,1.89E-03,4.50E-03,3.68E-04,9.00E-02
4851,-1.89E-03,3.16E-03,-3.22E-03,9.59E-02
4852,-2.12E-03,3.04E-03,-3.19E-03,9.19E-02
4853,2.01E-03,4.43E-03,-5.10E-04,6.66E-02
4854,2.39E-03,4.09E-03,-1.22E-03,6.64E-02
4855,2.32E-03,-4.23E-03,-6.93E-04,5.87E-02
4856,-1.21E-03,3.48E-03,-3.22E-03,9.91E-02
4857,-1.35E-03,3.45E-03,-3.19E-03,1.02E-01
4858,-3.61E-03,-2.27E-03,-2.36E-03,9.88E-02
4859,7.89E-04,3.50E-03,-3.32E-03,8.34E-02
4860,2.36E-03,-4.09E-03,-1.17E-03,6.16E-02
4861,6.75E-04,2.85E-03,3.92E-03,2.58E+00
4862,2.32E-03,2.99E-03,-3.10E-03,8.21E-02
4863,1.85E-03,3.24E-03,-3.16E-03,8.27E-02
4864,2.41E-03,-3.69E-03,-2.08E-03,6.91E-02
4865,2.45E-03,3.78E-03,-1.91E-03,7.07E-02
4866,5.91E-04,2.39E-03,4.22E-03,3.39E+00
4867,2.47E-03,3.69E-03,-2.05E-03,7.15E-02
4868,2.74E-03,3.25E-03,-2.42E-03,7.32E-02
4869,1.73E-03,-3.35E-03,-3.09E-03,7.98E-02
4870,1.87E-03,-3.20E-03,-3.17E-03,8.12E-02
4871,2.87E-03,-2.72E-03,-2.84E-03,7.98E-02
4872,2.81E-03,-3.19E-03,-2.38E-03,7.05E-02
4873,2.02E-03,-3.02E-03,-3.24E-03,8.25E-02
4874,-9.87E-04,-3.63E-03,-3.09E-03,1.05E-01
4875,2.92E-03,2.65E-03,-2.89E-03,8.10E-02
4876,7.19E-05,-3.71E-03,-3.16E-03,8.72E-02
4877,7.11E-04,-2.47E-03,4.14E-03,3.14E+00
4878,1.75E-04,-3.59E-03,-3.29E-03,8.24E-02
4879,5.34E-04,-3.62E-03,-3.21E-03,8.20E-02
4880,5.16E-04,1.46E-03,4.63E-03,4.17E+00
4881,6.71E-04,-3.54E-03,-3.28E-03,8.02E-02
4882,4.69E-04,1.76E-03,4.53E-03,4.19E+00
4883,7.31E-04,-3.62E-03,-3.18E-03,8.15E-02
4884,5.80E-04,-2.18E-03,4.32E-03,3.57E+00
4885,-2.27E-03,-2.92E-03,-3.17E-03,9.40E-02
4886,-2.13E-03,-3.11E-03,-3.08E-03,1.04E-01
4887,4.41E-04,7.76E-04,4.80E-03,3.17E+00
4888,-3.02E-03,-2.10E-03,-3.20E-03,7.67E-02
4889,5.51E-04,-1.63E-03,4.57E-03,3.74E+00
4890,-2.95E-03,-2.29E-03,-3.13E-03,7.81E-02
4891,-4.78E-03,3.67E-04,9.02E-04,6.22E-01
4892,4.98E-04,-9.09E-04,4.77E-03,3.26E+00
4893,-3.32E-03,1.87E-03,-3.05E-03,7.89E-02
4894,-4.83E-03,6.39E-04,-3.32E-04,3.87E-01
4895,-4.80E-03,7.39E-04,-5.24E-04,3.57E-01
4896,-3.57E-03,1.10E-03,-3.15E-03,9.76E-02
4897,-3.82E-03,2.90E-04,3.03E-03,1.44E+00
4898,-3.67E-03,5.89E-04,-3.17E-03,1.05E-01
4899,-4.53E-03,-1.15E-03,-1.40E-03,2.28E-01
4900,-4.59E-03,-1.16E-03,-1.16E-03,2.53E-01
4901,-3.58E-03,-1.00E-03,-3.16E-03,1.00E-01
4902,-3.50E-03,-1.21E-03,-3.17E-03,9.69E-02
4903,-4.64E-03,-1.12E-03,-1.01E-03,2.74E-01
4904,-4.69E-03,-1.01E-03,-8.86E-04,2.96E-01
4905,-4.20E-03,-1.62E-03,-1.88E-03,1.60E-01
4906,-4.72E-03,-1.02E-03,-6.97E-04,3.19E-01
4907,-3.12E-03,2.18E-03,-3.06E-03,7.11E-02
4908,-2.29E-03,3.03E-03,-3.08E-03,9.42E-02
4909,-4.70E-03,-5.17E-05,1.32E-03,7.30E-01
4910,-4.86E-03,-3.41E-04,2.57E-04,4.97E-01
4911,-4.85E-03,-3.76E-04,4.27E-04,5.26E-01
4912,-4.83E-03,-3.97E-04,5.92E-04,5.56E-01
4913,1.04E-04,3.72E-03,-3.18E-03,9.02E-02
4914,-3.41E-04,3.75E-03,-3.12E-03,9.69E-02
4915,-4.81E-03,-1.85E-04,8.10E-04,6.08E-01
4916,-8.19E-04,3.71E-03,-3.08E-03,1.03E-01
4917,2.66E-03,-3.43E-03,-2.22E-03,6.83E-02
4918,-4.44E-03,-1.07E-04,2.03E-03,9.45E-01
4919,-1.51E-03,3.43E-03,-3.15E-03,1.04E-01
4920,-4.33E-03,-9.57E-05,2.26E-03,1.03E+00
4921,-4.20E-03,-1.35E-04,2.48E-03,1.13E+00
4922,9.60E-04,3.59E-03,-3.18E-03,8.45E-02
4923,5.70E-04,3.67E-03,-3.18E-03,8.63E-02
4924,2.05E-03,3.24E-03,-3.04E-03,8.21E-02
4925,1.66E-03,3.30E-03,-3.21E-03,8.28E-02
4926,-4.02E-03,-1.75E-03,-2.13E-03,1.36E-01
4927,-4.11E-03,-1.70E-03,-2.00E-03,1.47E-01
4928,2.93E-03,2.50E-03,-3.00E-03,8.35E-02
4929,1.56E-03,4.63E-03,3.62E-04,9.22E-02
4930,1.59E-03,4.60E-03,5.66E-04,1.08E-01
4931,2.64E-03,-2.56E-03,-3.20E-03,8.65E-02
4932,-4.51E-03,2.48E-04,1.85E-03,8.84E-01
4933,1.45E-03,4.67E-03,1.86E-04,8.27E-02
4934,1.60E-03,-3.48E-03,-3.01E-03,7.94E-02
4935,2.21E-03,-2.98E-03,-3.16E-03,8.21E-02
4936,-7.64E-04,-3.76E-03,-3.00E-03,1.05E-01
4937,-1.19E-04,-3.78E-03,-3.06E-03,9.28E-02
4938,1.05E-03,4.75E-03,-5.26E-04,8.18E-02
4939,1.42E-03,-4.65E-03,-2.49E-05,7.20E-02
4940,8.54E-04,-3.68E-03,-3.07E-03,8.25E-02
4941,1.32E-03,-3.63E-03,-2.96E-03,8.10E-02
4942,1.15E-03,-3.70E-03,-2.95E-03,8.18E-02
4943,1.33E-03,-4.68E-03,-2.42E-04,7.09E-02
