Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
2635,-2.53E-03,4.97E-03,1.92E-03,1.45E-01
2636,-1.47E-03,-5.70E-03,1.11E-03,7.32E-02
2637,-8.69E-04,-6.50E-03,1.99E-03,6.51E-02
2638,-9.43E-04,-6.04E-03,1.53E-03,6.92E-02
2639,-5.76E-04,-6.24E-03,2.15E-03,6.46E-02
2640,-1.98E-03,-6.21E-03,1.60E-03,8.05E-02
2641,-1.63E-03,-6.75E-03,1.96E-03,7.02E-02
2642,-5.17E-04,-5.91E-03,2.43E-03,9.80E-02
2643,-2.54E-03,-6.23E-03,2.67E-03,1.02E-01
2644,4.86E-04,-8.70E-04,-6.99E-03,1.99E-01
2645,-1.04E-03,5.69E-03,1.19E-03,8.23E-02
2646,-6.22E-04,6.04E-03,1.86E-03,6.12E-02
2647,-2.00E-03,-5.66E-03,3.59E-03,1.78E-01
2648,-1.68E-03,-5.42E-03,3.41E-03,2.00E-01
2649,-2.44E-03,-5.61E-03,2.58E-03,1.65E-01
2650,-6.14E-04,-5.83E-03,3.26E-03,1.08E-01
2651,1.26E-04,-9.54E-04,-6.96E-03,2.32E-01
2652,-2.65E-05,1.00E-03,-6.72E-03,2.28E-01
2653,-9.08E-04,5.20E-04,-6.24E-03,1.75E-01
2654,-2.10E-03,5.75E-03,3.67E-03,1.66E-01
2655,4.57E-04,8.05E-04,-7.15E-03,2.50E-01
2656,9.28E-04,1.57E-04,-7.25E-03,2.42E-01
2657,-2.34E-03,6.47E-03,2.35E-03,1.00E-01
2658,-8.41E-04,5.17E-03,2.81E-03,1.41E-01
2659,-5.29E-04,5.86E-03,2.19E-03,9.16E-02
2660,-2.50E-03,6.10E-03,2.43E-03,1.18E-01
2661,-7.77E-04,-6.74E-03,2.36E-03,5.72E-02
2662,-1.80E-03,6.87E-03,2.21E-03,7.30E-02
2663,-1.17E-03,6.56E-03,1.80E-03,5.73E-02
2664,-1.95E-03,-6.92E-03,2.24E-03,5.11E-02
2665,-2.42E-03,-6.24E-03,2.19E-03,8.30E-02
2666,-2.08E-03,-6.43E-03,1.91E-03,9.35E-02
2667,-2.53E-03,-6.60E-03,3.88E-03,1.38E-01
2668,-2.42E-03,-6.16E-03,3.22E-03,1.80E-01
2669,-9.55E-04,-1.72E-04,-7.94E-03,2.27E-01
2670,-8.62E-04,4.18E-04,-7.15E-03,2.37E-01
2671,-6.62E-04,6.80E-03,3.08E-03,1.03E-01
2672,-1.36E-03,6.78E-03,1.95E-03,5.65E-02
2673,-2.46E-03,6.38E-03,2.70E-03,1.20E-01
2674,-2.44E-03,5.99E-03,2.81E-03,1.56E-01
2675,9.27E-04,-2.17E-04,-7.43E-03,2.46E-01
2676,-9.53E-04,-5.68E-03,3.79E-03,1.16E-01
2677,-1.63E-03,7.36E-03,2.99E-03,7.55E-02
2678,-2.30E-03,6.86E-03,2.83E-03,8.27E-02
2679,-2.16E-03,6.70E-03,2.21E-03,7.07E-02
2680,-1.00E-03,-7.43E-03,3.99E-03,1.02E-01
2681,-1.84E-03,-7.43E-03,3.47E-03,1.10E-01
2682,-1.52E-03,-7.34E-03,2.89E-03,7.77E-02
2683,-2.41E-03,6.31E-03,3.46E-03,1.68E-01
2684,-2.28E-03,5.70E-03,3.05E-03,1.85E-01
2685,-2.49E-04,-9.25E-04,-7.66E-03,2.08E-01
2686,-6.18E-04,6.83E-03,3.44E-03,1.14E-01
2687,-9.30E-04,5.78E-03,4.11E-03,1.22E-01
2688,-6.34E-04,-6.14E-03,4.12E-03,1.37E-01
2689,-5.69E-04,-6.28E-03,3.68E-03,1.40E-01
2690,-1.96E-03,-5.75E-03,4.00E-03,1.31E-01
2691,-2.41E-03,-6.13E-03,3.63E-03,1.44E-01
2692,-1.61E-03,7.54E-03,3.80E-03,9.77E-02
2693,-6.03E-04,7.03E-03,4.11E-03,1.05E-01
2694,-5.56E-04,6.85E-03,3.83E-03,1.12E-01
2695,-8.48E-04,7.33E-03,3.52E-03,7.89E-02
2696,-6.47E-04,7.09E-03,3.55E-03,8.86E-02
2697,7.21E-04,-6.17E-04,-8.34E-03,2.21E-01
2698,7.75E-04,-6.40E-04,-7.79E-03,2.14E-01
2699,-2.44E-03,6.66E-03,3.47E-03,1.42E-01
2700,-1.96E-03,7.44E-03,4.24E-03,1.20E-01
2701,-1.64E-03,7.58E-03,4.13E-03,9.42E-02
2702,-9.65E-04,1.76E-04,-7.37E-03,2.14E-01
2703,-8.45E-04,4.70E-04,-7.54E-03,2.31E-01
2704,-1.02E-03,-5.68E-03,4.68E-03,8.13E-02
2705,-2.01E-03,-7.44E-03,4.03E-03,1.05E-01
2706,-2.31E-03,-7.10E-03,3.51E-03,1.07E-01
2707,-2.50E-03,-6.76E-03,4.13E-03,1.28E-01
2708,6.28E-04,7.77E-04,-8.76E-03,2.27E-01
2709,-8.76E-04,5.77E-03,4.47E-03,9.67E-02
2710,-6.57E-04,-6.90E-03,5.15E-03,1.57E-01
2711,-4.98E-04,-6.57E-03,5.17E-03,1.28E-01
2712,-8.52E-04,7.28E-03,4.21E-03,1.24E-01
2713,-1.57E-03,5.55E-03,4.86E-03,4.73E-02
2714,-1.90E-03,5.69E-03,4.34E-03,8.94E-02
2715,-2.25E-03,5.96E-03,4.83E-03,1.04E-01
2716,-2.43E-03,6.28E-03,4.22E-03,1.41E-01
2717,8.07E-04,5.94E-04,-9.33E-03,2.10E-01
2718,7.08E-04,6.61E-04,-8.34E-03,2.09E-01
2719,-1.42E-03,7.52E-03,4.66E-03,1.29E-01
2720,-2.49E-03,-6.60E-03,5.00E-03,1.50E-01
2721,-2.47E-03,-6.74E-03,5.59E-03,1.50E-01
2722,-2.29E-03,-5.85E-03,5.07E-03,7.28E-02
2723,-2.39E-03,-6.88E-03,4.76E-03,1.73E-01
2724,-4.58E-04,8.68E-04,-8.36E-03,2.26E-01
2725,-9.27E-04,1.01E-04,-9.51E-03,2.59E-01
2726,2.85E-04,-9.38E-04,-9.64E-03,2.15E-01
2727,-7.65E-04,-5.85E-04,-9.57E-03,2.62E-01
2728,-4.82E-04,-8.56E-04,-8.79E-03,2.24E-01
2729,-7.69E-04,-5.63E-04,-8.37E-03,2.51E-01
2730,7.60E-05,-1.04E-03,-8.94E-03,1.62E-01
2731,-1.30E-03,-5.43E-03,5.58E-03,5.77E-02
2732,-7.51E-04,-5.85E-03,5.10E-03,1.03E-01
2733,-2.26E-03,7.17E-03,4.99E-03,1.42E-01
2734,-2.43E-03,6.52E-03,5.31E-03,1.64E-01
2735,-5.63E-04,5.99E-03,6.05E-03,1.06E-01
2736,5.88E-04,-7.71E-04,-9.04E-03,2.38E-01
2737,6.37E-04,-7.67E-04,-9.73E-03,2.18E-01
2738,8.16E-04,-5.77E-04,-9.29E-03,1.94E-01
2739,-1.59E-03,-7.36E-03,5.97E-03,1.66E-01
2740,-3.17E-04,8.67E-04,-9.08E-03,2.85E-01
2741,-7.37E-04,-5.70E-03,6.23E-03,1.04E-01
2742,-1.33E-04,9.76E-04,-9.39E-03,2.25E-01
2743,-2.45E-03,6.49E-03,5.63E-03,1.59E-01
2744,-2.54E-03,6.38E-03,6.43E-03,1.17E-01
2745,-2.46E-03,6.26E-03,5.86E-03,1.40E-01
2746,-6.58E-04,-7.08E-04,-1.03E-02,2.61E-01
2747,-9.50E-04,-9.89E-05,-9.96E-03,2.64E-01
2748,-1.68E-03,7.38E-03,5.91E-03,1.45E-01
2749,-2.14E-03,7.11E-03,5.96E-03,1.58E-01
2750,-9.74E-04,7.12E-03,6.04E-03,1.74E-01
2751,7.73E-04,-3.53E-04,-1.02E-02,3.05E-01
2752,7.97E-04,-4.73E-04,-9.66E-03,2.67E-01
2753,8.30E-04,5.61E-04,-1.00E-02,2.17E-01
2754,1.66E-04,1.02E-03,-1.09E-02,2.01E-01
2755,6.41E-04,7.32E-04,-1.01E-02,2.58E-01
2756,5.62E-04,8.89E-04,-9.51E-03,1.75E-01
2757,-2.15E-03,5.67E-03,5.72E-03,7.63E-02
2758,-1.50E-03,-7.20E-03,6.87E-03,1.51E-01
2759,-1.77E-03,7.20E-03,6.51E-03,1.71E-01
2760,-1.38E-03,7.17E-03,6.82E-03,1.53E-01
2761,-2.14E-03,-5.38E-03,6.70E-03,5.44E-02
2762,-2.29E-03,-6.71E-03,6.59E-03,1.98E-01
2763,-1.75E-03,-7.24E-03,6.60E-03,1.56E-01
2764,-2.47E-03,6.30E-03,6.91E-03,1.45E-01
2765,-2.29E-03,5.68E-03,6.75E-03,9.59E-02
2766,-2.45E-03,6.00E-03,6.66E-03,1.18E-01
2767,-6.13E-04,-6.23E-03,7.78E-03,1.38E-01
2768,-3.15E-04,-9.78E-04,-1.10E-02,1.90E-01
2769,9.86E-05,-1.03E-03,-1.07E-02,1.78E-01
2770,3.44E-04,-9.28E-04,-9.98E-03,2.06E-01
2771,4.84E-04,-8.07E-04,-1.06E-02,2.63E-01
2772,-1.40E-04,-9.64E-04,-1.03E-02,2.27E-01
2773,8.62E-04,-4.33E-04,-1.06E-02,2.50E-01
2774,-5.58E-04,6.49E-03,7.03E-03,1.13E-01
2775,-1.06E-03,6.77E-03,7.99E-03,1.68E-01
2776,-2.02E-03,6.97E-03,7.07E-03,1.81E-01
2777,-2.34E-03,5.54E-03,7.75E-03,9.93E-02
2778,-2.46E-03,6.22E-03,7.29E-03,1.27E-01
2779,-6.07E-04,5.57E-03,7.44E-03,1.04E-01
2780,-6.60E-04,5.65E-03,6.96E-03,1.23E-01
2781,-2.45E-03,-5.86E-03,7.33E-03,9.84E-02
2782,-1.69E-03,5.07E-03,7.51E-03,7.75E-02
2783,-7.95E-04,-6.73E-03,7.16E-03,1.58E-01
2784,-2.13E-03,-6.64E-03,7.98E-03,1.48E-01
2785,-4.59E-04,5.92E-03,7.72E-03,7.93E-02
2786,-1.69E-03,-4.97E-03,7.75E-03,7.31E-02
2787,-5.32E-04,5.84E-03,8.07E-03,1.25E-01
2788,-2.53E-03,-6.03E-03,8.16E-03,8.92E-02
2789,-2.48E-03,-5.82E-03,8.28E-03,1.08E-01
2790,4.21E-04,9.37E-04,-1.19E-02,2.13E-01
2791,2.49E-04,9.94E-04,-1.25E-02,2.27E-01
2792,7.90E-04,7.10E-04,-1.28E-02,1.97E-01
2793,-2.31E-03,5.25E-03,8.37E-03,8.43E-02
2794,-1.54E-03,4.87E-03,8.14E-03,7.88E-02
2795,-1.06E-03,4.85E-03,8.66E-03,8.38E-02
2796,-7.00E-04,5.19E-03,8.29E-03,8.46E-02
2797,-5.45E-04,5.75E-03,8.50E-03,1.18E-01
2798,-1.18E-03,-6.82E-03,8.23E-03,1.42E-01
2799,-1.01E-03,-6.77E-03,7.90E-03,1.54E-01
2800,-1.62E-03,-6.89E-03,8.03E-03,1.57E-01
2801,-1.10E-03,-5.03E-03,7.91E-03,9.39E-02
2802,-2.46E-03,-5.68E-03,8.80E-03,1.07E-01
2803,-5.78E-04,-5.33E-03,8.91E-03,9.91E-02
2804,-5.35E-04,-5.57E-03,9.26E-03,1.14E-01
2805,-4.90E-04,-5.61E-03,8.34E-03,7.94E-02
2806,-6.87E-04,-6.29E-03,8.63E-03,1.46E-01
2807,-7.05E-04,6.16E-03,8.90E-03,1.57E-01
2808,-5.38E-04,5.34E-03,9.36E-03,9.90E-02
2809,-1.54E-03,6.38E-03,1.01E-02,1.60E-01
2810,-8.75E-04,6.47E-03,9.31E-03,1.12E-01
2811,-1.49E-03,4.65E-03,9.11E-03,8.59E-02
2812,-1.56E-03,-6.54E-03,9.56E-03,1.46E-01
2813,-2.20E-03,-6.56E-03,8.36E-03,1.32E-01
2814,-1.95E-03,-6.71E-03,8.60E-03,1.24E-01
2815,-7.70E-04,6.94E-04,-1.23E-02,2.09E-01
2816,-1.01E-03,1.65E-04,-1.19E-02,2.02E-01
2817,-9.32E-04,-4.18E-04,-1.25E-02,2.12E-01
2818,-8.89E-04,-4.48E-04,-1.19E-02,2.13E-01
2819,-5.00E-04,8.84E-04,-1.31E-02,2.45E-01
2820,-9.81E-04,4.19E-04,-1.25E-02,1.88E-01
2821,-9.45E-04,3.42E-04,-1.31E-02,2.44E-01
2822,-7.98E-04,6.79E-04,-1.31E-02,2.32E-01
2823,-8.89E-04,-5.05E-04,-1.30E-02,2.15E-01
2824,-5.99E-04,-7.86E-04,-1.28E-02,2.27E-01
2825,-8.99E-04,-5.01E-04,-1.22E-02,1.97E-01
2826,-4.37E-04,-8.81E-04,-1.22E-02,2.11E-01
2827,-1.67E-04,1.05E-03,-1.24E-02,1.90E-01
2828,-3.20E-04,9.89E-04,-1.28E-02,2.35E-01
2829,-4.23E-04,9.26E-04,-1.22E-02,2.38E-01
2830,-6.61E-04,8.03E-04,-1.29E-02,2.33E-01
2831,-6.11E-04,5.40E-03,8.58E-03,1.05E-01
2832,-2.45E-03,5.19E-03,9.37E-03,7.57E-02
2833,9.76E-04,-2.07E-04,-1.31E-02,2.50E-01
2834,9.07E-04,-3.84E-04,-1.22E-02,2.12E-01
2835,1.03E-03,2.69E-05,-1.22E-02,2.02E-01
2836,9.77E-04,2.07E-04,-1.25E-02,2.44E-01
2837,9.35E-04,-4.39E-04,-1.28E-02,2.11E-01
2838,9.36E-04,4.78E-04,-1.33E-02,2.50E-01
2839,9.51E-04,3.76E-04,-1.22E-02,2.10E-01
2840,5.08E-04,9.12E-04,-1.31E-02,2.30E-01
2841,1.68E-04,1.04E-03,-1.31E-02,2.27E-01
2842,-1.12E-03,-6.39E-03,9.96E-03,1.47E-01
2843,-1.18E-03,-6.58E-03,9.26E-03,1.32E-01
2844,-5.65E-04,-5.55E-03,1.01E-02,1.39E-01
2845,-1.94E-03,-6.33E-03,1.02E-02,1.23E-01
2846,-2.49E-03,-5.77E-03,9.72E-03,8.21E-02
2847,-2.47E-03,-5.86E-03,9.41E-03,9.64E-02
2848,-2.25E-03,4.82E-03,1.00E-02,8.19E-02
2849,-2.07E-03,4.83E-03,9.00E-03,7.12E-02
2850,-2.30E-03,5.11E-03,8.98E-03,9.02E-02
2851,-1.80E-03,4.57E-03,9.56E-03,6.92E-02
2852,-1.66E-03,-4.72E-03,9.07E-03,9.23E-02
2853,-2.47E-03,-5.39E-03,9.59E-03,9.12E-02
2854,-2.47E-03,-5.86E-03,9.10E-03,1.14E-01
2855,-2.94E-04,-9.40E-04,-1.39E-02,2.68E-01
2856,2.71E-04,-9.71E-04,-1.30E-02,2.17E-01
2857,6.25E-04,-8.05E-04,-1.31E-02,2.01E-01
2858,7.99E-04,-6.05E-04,-1.37E-02,2.50E-01
2859,9.07E-05,-9.64E-04,-1.25E-02,2.38E-01
2860,7.55E-04,-6.75E-04,-1.25E-02,1.98E-01
2861,4.43E-04,-9.17E-04,-1.25E-02,2.13E-01
2862,-2.54E-03,5.72E-03,9.82E-03,7.20E-02
2863,-7.27E-04,4.85E-03,9.98E-03,9.86E-02
2864,-7.80E-04,4.59E-03,1.07E-02,7.83E-02
2865,-1.03E-03,4.48E-03,1.04E-02,8.68E-02
2866,-1.33E-03,-4.65E-03,9.28E-03,8.80E-02
2867,-1.31E-03,-4.46E-03,1.02E-02,9.33E-02
2868,-7.66E-04,5.90E-03,1.12E-02,1.24E-01
2869,-1.71E-03,6.15E-03,1.15E-02,1.20E-01
2870,-1.05E-03,6.11E-03,1.12E-02,1.38E-01
2871,-5.93E-04,-5.71E-03,1.04E-02,1.37E-01
2872,-1.45E-03,-6.40E-03,1.04E-02,1.21E-01
2873,-2.10E-03,-6.06E-03,1.08E-02,1.24E-01
2874,-2.49E-03,5.42E-03,1.07E-02,9.97E-02
2875,-1.71E-03,4.39E-03,1.04E-02,7.20E-02
2876,-2.30E-03,4.78E-03,1.06E-02,9.05E-02
2877,-7.34E-04,-6.97E-04,-1.33E-02,2.22E-01
2878,2.79E-04,-9.46E-04,-1.36E-02,2.63E-01
2879,8.04E-04,6.65E-04,-1.37E-02,2.42E-01
2880,-2.34E-04,9.94E-04,-1.37E-02,2.54E-01
2881,2.05E-04,1.01E-03,-1.37E-02,2.69E-01
2882,1.04E-03,9.58E-05,-1.40E-02,2.26E-01
2883,1.00E-03,-2.23E-04,-1.37E-02,2.44E-01
2884,1.04E-03,-4.31E-05,-1.33E-02,2.16E-01
2885,-5.57E-04,-5.40E-03,1.10E-02,1.22E-01
2886,-5.17E-04,5.21E-03,1.07E-02,1.09E-01
2887,-8.87E-04,5.48E-04,-1.33E-02,2.43E-01
2888,-2.01E-03,-4.56E-03,1.04E-02,9.49E-02
2889,-7.12E-04,-4.82E-05,-1.46E-02,3.12E-01
2890,-2.94E-04,-5.23E-05,-1.46E-02,3.05E-01
2891,-1.50E-03,-6.22E-03,1.15E-02,1.02E-01
2892,-6.02E-04,8.19E-04,-1.39E-02,2.70E-01
2893,-2.48E-03,-5.43E-03,1.09E-02,9.89E-02
2894,-2.08E-03,4.51E-03,1.11E-02,1.04E-01
2895,-1.10E-03,-4.47E-03,1.05E-02,9.11E-02
2896,-5.92E-04,5.43E-03,1.16E-02,1.31E-01
2897,-5.89E-04,-5.51E-03,1.19E-02,1.15E-01
2898,-2.40E-03,-5.69E-03,1.15E-02,7.65E-02
2899,-2.24E-03,-5.91E-03,1.12E-02,1.08E-01
2900,-2.39E-03,-5.43E-03,1.22E-02,1.08E-01
2901,-1.88E-03,-5.89E-03,1.24E-02,1.34E-01
2902,-5.55E-04,5.27E-03,1.22E-02,1.23E-01
2903,-2.08E-03,-4.30E-03,1.19E-02,8.99E-02
2904,-2.48E-03,-5.06E-03,1.14E-02,9.80E-02
2905,-8.78E-04,5.26E-03,1.29E-02,2.03E-01
2906,-1.28E-03,5.00E-03,1.28E-02,2.63E-01
2907,-1.39E-03,-6.00E-03,1.23E-02,1.33E-01
2908,-2.53E-03,5.25E-03,1.21E-02,6.91E-02
2909,-2.50E-03,5.25E-03,1.18E-02,9.04E-02
2910,-1.35E-03,4.33E-03,1.27E-02,2.01E-01
2911,-1.73E-03,4.84E-03,1.28E-02,2.48E-01
2912,-2.39E-03,-4.74E-03,1.16E-02,8.95E-02
2913,-1.27E-03,-4.16E-03,1.19E-02,9.89E-02
2914,-2.20E-03,5.20E-03,1.29E-02,1.84E-01
2915,-1.45E-03,-4.03E-03,1.24E-02,1.04E-01
2916,-2.16E-03,-5.31E-03,1.29E-02,1.74E-01
2917,-2.38E-03,-4.59E-03,1.24E-02,1.06E-01
2918,2.11E-03,1.49E-04,-1.48E-03,8.26E-02
2919,2.11E-03,7.50E-04,-1.24E-03,9.72E-02
2920,2.32E-03,4.37E-04,-1.03E-03,1.17E-01
2921,2.27E-03,1.09E-04,-1.21E-03,1.07E-01
2922,2.12E-03,5.33E-04,-1.38E-03,8.96E-02
2923,2.13E-03,3.35E-04,-1.43E-03,8.98E-02
2924,2.63E-03,3.06E-04,-4.60E-04,1.45E-01
2925,2.16E-03,-5.36E-04,-1.27E-03,1.01E-01
2926,2.28E-03,-4.37E-04,-1.10E-03,1.08E-01
2927,2.26E-03,-6.38E-05,-1.25E-03,9.66E-02
2928,2.16E-03,-1.70E-04,-1.42E-03,8.08E-02
2929,2.32E-03,8.71E-04,-7.51E-04,1.13E-01
2930,-5.04E-04,-4.04E-04,2.52E-03,1.39E-01
2931,-2.99E-04,-4.97E-04,2.52E-03,1.85E-01
2932,-7.03E-04,1.50E-05,2.51E-03,9.28E-02
2933,-6.26E-04,-1.84E-04,2.52E-03,1.10E-01
2934,-4.76E-04,1.60E-04,2.54E-03,1.45E-01
2935,3.01E-05,-4.09E-04,2.56E-03,2.44E-01
2936,-3.17E-04,5.07E-04,2.50E-03,1.86E-01
2937,1.35E-04,3.87E-04,2.60E-03,2.65E-01
2938,-2.94E-04,1.71E-04,2.55E-03,1.83E-01
2939,-6.88E-05,4.93E-04,2.53E-03,2.27E-01
2940,-2.99E-04,-6.82E-04,2.48E-03,1.76E-01
2941,-3.33E-04,-1.05E-03,2.36E-03,1.58E-01
2942,1.08E-03,-1.59E-03,1.95E-03,2.24E-01
2943,1.43E-03,-1.34E-03,2.17E-03,1.39E-01
2944,1.52E-03,-1.46E-03,2.03E-03,1.04E-01
2945,1.25E-03,-1.20E-03,2.31E-03,1.52E-01
2946,1.04E-03,3.70E-04,2.71E-03,2.07E-01
2947,8.67E-04,8.53E-06,2.71E-03,2.80E-01
2948,1.04E-03,9.25E-05,2.73E-03,2.19E-01
2949,4.69E-04,-5.43E-05,2.67E-03,3.10E-01
2950,5.24E-04,5.31E-04,2.63E-03,3.05E-01
2951,3.95E-04,1.61E-04,2.71E-03,2.83E-01
2952,1.34E-03,-7.65E-04,2.59E-03,1.49E-01
2953,4.66E-04,-4.69E-04,2.68E-03,2.91E-01
2954,4.58E-04,-2.41E-04,2.69E-03,2.99E-01
2955,1.11E-03,-1.14E-03,2.36E-03,2.23E-01
2956,1.26E-03,-1.03E-03,2.45E-03,1.55E-01
2957,6.96E-04,-7.29E-04,2.57E-03,3.00E-01
2958,4.65E-04,-6.84E-04,2.58E-03,3.01E-01
2959,7.56E-05,-8.27E-04,2.47E-03,2.41E-01
2960,2.84E-03,9.21E-06,-1.86E-05,1.64E-01
2961,2.93E-03,-3.02E-04,1.62E-04,1.36E-01
2962,2.76E-03,-2.92E-04,-1.76E-04,1.48E-01
2963,2.68E-03,1.06E-04,-4.54E-04,1.35E-01
2964,7.37E-04,6.90E-04,2.59E-03,2.83E-01
2965,4.52E-04,7.65E-04,2.59E-03,2.93E-01
2966,6.93E-04,-2.34E-03,-8.97E-04,1.02E-01
2967,9.94E-04,-2.31E-03,-3.96E-04,7.44E-02
2968,7.16E-04,-2.45E-03,-4.22E-04,8.75E-02
2969,1.20E-03,-2.23E-03,-4.86E-04,6.51E-02
2970,1.41E-03,-2.05E-03,-7.44E-04,7.12E-02
2971,1.40E-03,-2.12E-03,-4.80E-04,5.59E-02
2972,1.12E-03,-1.93E-03,-1.25E-03,1.09E-01
2973,1.02E-03,-2.21E-03,-7.99E-04,9.35E-02
2974,1.10E-03,-2.06E-03,-1.11E-03,1.00E-01
2975,1.33E-03,-1.99E-03,-1.00E-03,8.94E-02
2976,1.08E-03,-2.33E-03,-1.83E-04,4.77E-02
2977,9.11E-04,-2.39E-03,4.11E-05,4.01E-02
2978,6.05E-04,-2.22E-03,-1.21E-03,1.08E-01
2979,8.51E-04,-2.25E-03,-9.46E-04,1.02E-01
2980,8.18E-04,-2.03E-03,-1.40E-03,1.09E-01
2981,4.90E-04,-2.40E-03,-8.04E-04,1.08E-01
2982,6.68E-04,-2.39E-03,-7.66E-04,9.99E-02
2983,5.70E-04,-2.51E-03,-4.52E-04,9.38E-02
2984,2.94E-04,-2.48E-03,-6.62E-04,1.11E-01
2985,1.25E-03,-2.24E-03,-1.28E-04,3.91E-02
2986,3.97E-04,-2.32E-03,-1.08E-03,1.13E-01
2987,6.04E-05,-2.29E-03,-1.19E-03,1.23E-01
2988,4.41E-04,-2.24E-03,-1.26E-03,1.12E-01
2989,1.49E-04,-2.16E-03,-1.35E-03,1.29E-01
2990,2.51E-03,-1.16E-03,1.00E-04,9.53E-02
2991,2.15E-03,-1.66E-03,4.74E-04,5.65E-02
2992,2.42E-03,-1.37E-03,2.50E-04,7.52E-02
2993,2.22E-03,-1.58E-03,7.86E-04,7.20E-02
2994,2.61E-03,9.35E-04,-8.40E-05,1.10E-01
2995,2.98E-03,4.32E-04,3.22E-04,1.30E-01
2996,2.89E-03,7.71E-04,4.29E-04,1.31E-01
2997,2.84E-03,9.37E-04,5.02E-04,1.14E-01
2998,2.61E-03,1.00E-03,1.96E-04,1.40E-01
2999,3.11E-03,5.84E-04,7.13E-04,1.05E-01
3000,1.77E-03,1.46E-03,1.99E-03,6.50E-02
3001,1.67E-03,1.39E-03,2.12E-03,7.14E-02
3002,1.44E-03,1.04E-03,2.45E-03,1.21E-01
3003,-1.26E-03,1.46E-04,2.26E-03,1.53E-01
3004,-1.51E-03,-3.02E-04,2.15E-03,2.17E-01
3005,-1.23E-03,-3.86E-04,2.23E-03,1.58E-01
3006,-9.63E-04,2.55E-04,2.40E-03,1.14E-01
3007,-8.46E-04,-1.48E-04,2.44E-03,1.02E-01
3008,-1.60E-03,-2.17E-04,2.09E-03,2.27E-01
3009,-1.65E-03,-5.12E-05,2.03E-03,2.31E-01
3010,-1.51E-03,1.15E-04,2.09E-03,2.00E-01
3011,-1.33E-03,3.06E-04,2.23E-03,1.72E-01
3012,-1.50E-03,5.29E-04,2.07E-03,2.11E-01
3013,-1.68E-03,2.25E-04,1.94E-03,2.35E-01
3014,-1.22E-03,-6.78E-04,2.19E-03,1.66E-01
3015,-6.51E-04,-5.23E-04,2.46E-03,1.29E-01
3016,-1.69E-03,-4.45E-04,1.94E-03,2.42E-01
3017,-1.78E-03,-1.27E-04,1.90E-03,2.43E-01
3018,-7.13E-04,3.07E-04,2.50E-03,1.16E-01
3019,-8.17E-04,4.39E-04,2.44E-03,1.15E-01
3020,-7.32E-04,6.48E-04,2.43E-03,1.18E-01
3021,1.14E-03,2.21E-03,-7.21E-04,7.71E-02
3022,8.34E-04,1.99E-03,-1.47E-03,1.11E-01
3023,1.12E-03,2.04E-03,-1.25E-03,9.60E-02
3024,4.34E-04,2.09E-03,-1.49E-03,1.18E-01
3025,3.77E-04,2.30E-03,-1.21E-03,1.08E-01
3026,5.68E-04,2.37E-03,-8.40E-04,1.05E-01
3027,9.31E-04,2.39E-03,-4.71E-04,6.98E-02
3028,8.07E-04,2.35E-03,-7.33E-04,8.90E-02
3029,5.77E-04,2.51E-03,-3.88E-04,8.46E-02
3030,1.36E-03,2.07E-03,-9.24E-04,7.59E-02
3031,1.05E-03,2.19E-03,-1.03E-03,9.08E-02
3032,1.32E-03,1.93E-03,-1.17E-03,9.21E-02
3033,4.87E-05,2.12E-03,-1.50E-03,1.27E-01
3034,9.75E-05,2.02E-03,-1.65E-03,1.27E-01
3035,1.93E-04,2.25E-03,-1.26E-03,1.21E-01
3036,1.59E-04,2.47E-03,-8.69E-04,1.12E-01
3037,1.29E-03,1.75E-03,-1.43E-03,9.91E-02
3038,8.59E-04,1.81E-03,-1.67E-03,1.10E-01
3039,1.87E-03,8.31E-04,-1.57E-03,8.36E-02
3040,1.52E-03,9.27E-04,-1.87E-03,8.21E-02
3041,1.58E-03,1.26E-03,-1.65E-03,8.79E-02
3042,1.73E-03,1.18E-03,-1.57E-03,8.43E-02
3043,1.60E-03,4.62E-04,-2.02E-03,5.66E-02
3044,1.30E-03,1.09E-03,-2.05E-03,8.41E-02
3045,1.89E-03,4.67E-04,-1.70E-03,7.53E-02
3046,2.02E-03,4.17E-04,-1.56E-03,7.94E-02
3047,2.14E-03,1.67E-03,3.51E-04,6.49E-02
3048,2.47E-03,1.42E-03,7.61E-04,9.11E-02
3049,2.68E-03,1.11E-03,4.26E-04,1.15E-01
3050,2.47E-03,1.25E-03,9.80E-05,1.01E-01
3051,2.78E-03,-1.00E-03,5.53E-04,1.15E-01
3052,2.74E-03,-6.52E-04,3.31E-05,1.51E-01
3053,2.57E-03,-8.57E-04,-2.26E-04,1.16E-01
3054,1.57E-03,-5.19E-04,2.72E-03,7.12E-02
3055,1.53E-03,1.15E-05,2.80E-03,8.99E-02
3056,1.92E-03,-5.99E-04,2.62E-03,9.20E-02
3057,1.63E-03,-7.38E-04,2.60E-03,1.03E-01
3058,1.84E-03,1.86E-03,8.34E-04,7.28E-02
3059,1.62E-03,1.96E-03,1.05E-03,8.84E-02
3060,1.96E-03,1.66E-03,1.44E-03,5.99E-02
3061,1.85E-03,1.73E-03,1.28E-03,7.87E-02
3062,1.56E-03,1.81E-03,1.43E-03,1.16E-01
3063,1.41E-03,4.07E-04,2.74E-03,1.16E-01
3064,1.67E-03,8.93E-04,2.54E-03,8.32E-02
