Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
7652,2.29E-03,2.21E-03,-5.25E-03,5.38E-02
7653,-3.73E-03,1.92E-03,-4.48E-03,8.08E-02
7654,-3.58E-03,1.92E-03,-4.60E-03,7.81E-02
7655,2.60E-03,1.51E-03,-5.36E-03,6.72E-02
7656,-3.43E-03,1.93E-03,-4.71E-03,7.59E-02
7657,-3.27E-03,1.93E-03,-4.82E-03,7.45E-02
7658,-3.11E-03,1.93E-03,-4.93E-03,7.27E-02
7659,3.23E-03,-3.21E-04,-5.20E-03,6.59E-02
7660,-2.96E-03,1.93E-03,-5.02E-03,7.11E-02
7661,-2.80E-03,1.93E-03,-5.11E-03,6.99E-02
7662,2.61E-03,-1.67E-03,-5.29E-03,7.43E-02
7663,-2.67E-03,1.93E-03,-5.18E-03,6.90E-02
7664,-2.55E-03,1.99E-03,-5.22E-03,6.86E-02
7665,3.11E-03,-8.36E-04,-5.22E-03,6.98E-02
7666,2.38E-03,-2.00E-03,-5.28E-03,7.22E-02
7667,-5.17E-03,-3.11E-03,1.08E-03,2.69E-01
7668,-5.13E-03,-3.10E-03,1.28E-03,2.83E-01
7669,1.53E-03,-2.89E-03,-5.18E-03,5.39E-02
7670,1.88E-03,-2.53E-03,-5.25E-03,6.32E-02
7671,2.00E-03,-2.40E-03,-5.27E-03,6.62E-02
7672,5.95E-04,-3.05E-03,-5.28E-03,3.39E-02
7673,-4.48E-03,-2.86E-03,3.05E-03,4.35E-01
7674,-4.38E-03,-2.86E-03,3.20E-03,4.55E-01
7675,2.02E-04,-3.10E-03,-5.28E-03,2.47E-02
7676,-4.27E-03,-2.84E-03,3.36E-03,4.77E-01
7677,-4.16E-03,-2.82E-03,3.51E-03,5.03E-01
7678,-9.32E-04,-2.92E-03,-5.31E-03,3.53E-02
7679,-3.52E-04,-3.08E-03,-5.29E-03,2.31E-02
7680,-3.32E-03,-2.97E-03,4.21E-03,6.67E-01
7681,-1.87E-03,-2.58E-03,-5.24E-03,5.66E-02
7682,-3.16E-03,-3.04E-03,4.28E-03,6.89E-01
7683,-2.29E-03,-3.35E-03,4.59E-03,8.16E-01
7684,-1.60E-03,-3.66E-03,4.65E-03,8.40E-01
7685,-1.44E-03,-3.74E-03,4.63E-03,8.36E-01
7686,-1.28E-03,-3.80E-03,4.63E-03,8.35E-01
7687,-1.02E-03,-3.98E-03,4.54E-03,7.91E-01
7688,-1.67E-04,-4.42E-03,4.24E-03,6.81E-01
7689,6.48E-04,-5.42E-03,2.77E-03,2.78E-01
7690,7.12E-04,-5.51E-03,2.58E-03,2.40E-01
7691,-4.74E-03,-2.90E-03,2.58E-03,3.80E-01
7692,5.08E-04,-5.98E-03,1.23E-03,6.59E-02
7693,4.91E-04,-6.01E-03,1.05E-03,5.66E-02
7694,-3.47E-03,-4.90E-03,-1.22E-03,7.73E-02
7695,-7.25E-04,-4.10E-03,4.50E-03,7.72E-01
7696,-4.58E-03,-4.05E-03,-4.03E-04,1.26E-01
7697,1.92E-03,7.17E-04,5.79E-03,1.46E+00
7698,2.02E-03,4.06E-04,5.78E-03,1.48E+00
7699,2.07E-03,2.28E-04,5.77E-03,1.49E+00
7700,7.80E-04,-2.05E-03,5.73E-03,1.37E+00
7701,5.86E-04,-2.05E-03,5.75E-03,1.34E+00
7702,3.94E-04,-2.05E-03,5.76E-03,1.30E+00
7703,2.03E-04,-2.05E-03,5.77E-03,1.27E+00
7704,1.31E-05,-2.06E-03,5.78E-03,1.26E+00
7705,-1.76E-04,-2.06E-03,5.77E-03,1.25E+00
7706,-3.65E-04,-2.06E-03,5.76E-03,1.26E+00
7707,-1.70E-03,-5.80E-03,-9.61E-04,1.42E-01
7708,-5.53E-04,-2.06E-03,5.75E-03,1.28E+00
7709,-7.39E-04,-2.06E-03,5.73E-03,1.29E+00
7710,-2.43E-03,-5.51E-03,-1.13E-03,1.34E-01
7711,-9.25E-04,-2.06E-03,5.70E-03,1.31E+00
7712,-2.84E-03,-5.29E-03,-1.21E-03,1.17E-01
7713,-3.17E-03,-5.08E-03,-1.26E-03,9.68E-02
7714,4.00E-03,-4.61E-03,4.93E-04,3.35E-02
7715,3.94E-03,-4.65E-03,6.21E-04,3.77E-02
7716,3.76E-03,-4.71E-03,1.13E-03,5.87E-02
7717,3.73E-03,-4.68E-03,1.31E-03,6.88E-02
7718,3.63E-03,-4.67E-03,1.59E-03,8.68E-02
7719,3.54E-03,-4.64E-03,1.86E-03,1.08E-01
7720,3.42E-03,-4.61E-03,2.13E-03,1.35E-01
7721,3.34E-03,-4.54E-03,2.41E-03,1.68E-01
7722,3.26E-03,-4.51E-03,2.56E-03,1.90E-01
7723,3.17E-03,-4.48E-03,2.73E-03,2.21E-01
7724,2.11E-03,6.32E-05,5.76E-03,1.49E+00
7725,3.09E-03,-4.42E-03,2.91E-03,2.54E-01
7726,3.01E-03,-4.35E-03,3.09E-03,2.91E-01
7727,2.93E-03,-4.27E-03,3.27E-03,3.34E-01
7728,2.86E-03,-4.18E-03,3.44E-03,3.80E-01
7729,2.83E-03,-3.98E-03,3.70E-03,4.56E-01
7730,2.70E-03,-3.78E-03,4.00E-03,5.57E-01
7731,-5.19E-03,-3.15E-03,8.71E-04,2.56E-01
7732,2.67E-03,-3.66E-03,4.13E-03,6.08E-01
7733,2.63E-03,-3.53E-03,4.26E-03,6.59E-01
7734,2.59E-03,-3.40E-03,4.39E-03,7.12E-01
7735,-5.05E-03,-2.95E-03,1.83E-03,3.18E-01
7736,2.56E-03,-3.25E-03,4.52E-03,7.70E-01
7737,-4.91E-03,-2.93E-03,2.20E-03,3.46E-01
7738,-4.60E-03,-2.83E-03,2.90E-03,4.16E-01
7739,2.39E-03,-2.75E-03,4.93E-03,9.66E-01
7740,-4.06E-03,-2.79E-03,3.65E-03,5.32E-01
7741,2.22E-03,-2.03E-03,5.34E-03,1.21E+00
7742,-3.48E-03,-2.87E-03,4.15E-03,6.48E-01
7743,2.22E-03,-1.83E-03,5.41E-03,1.26E+00
7744,2.18E-03,-1.65E-03,5.49E-03,1.32E+00
7745,-3.01E-03,-3.07E-03,4.37E-03,7.17E-01
7746,2.16E-03,-1.30E-03,5.59E-03,1.39E+00
7747,2.16E-03,-1.00E-03,5.65E-03,1.44E+00
7748,-2.42E-03,-3.20E-03,4.64E-03,8.30E-01
7749,2.11E-03,-7.76E-04,5.71E-03,1.48E+00
7750,2.11E-03,-5.03E-04,5.74E-03,1.49E+00
7751,-2.12E-03,-3.40E-03,4.64E-03,8.32E-01
7752,2.13E-03,-2.56E-04,5.75E-03,1.50E+00
7753,-1.75E-03,-3.57E-03,4.66E-03,8.41E-01
7754,2.10E-03,6.67E-04,5.73E-03,1.43E+00
7755,2.09E-03,8.65E-04,5.71E-03,1.40E+00
7756,2.04E-03,1.09E-03,5.69E-03,1.37E+00
7757,-2.56E-04,-4.29E-03,4.37E-03,7.26E-01
7758,2.07E-03,1.34E-03,5.62E-03,1.32E+00
7759,2.15E-03,1.48E-03,5.56E-03,1.29E+00
7760,-7.00E-05,-4.53E-03,4.12E-03,6.39E-01
7761,4.95E-06,-4.64E-03,4.00E-03,5.94E-01
7762,2.28E-04,-4.79E-03,3.81E-03,5.33E-01
7763,2.16E-03,1.93E-03,5.41E-03,1.21E+00
7764,3.54E-04,-4.87E-03,3.70E-03,5.02E-01
7765,4.81E-04,-5.07E-03,3.41E-03,4.23E-01
7766,2.19E-03,2.10E-03,5.34E-03,1.17E+00
7767,2.24E-03,2.27E-03,5.25E-03,1.11E+00
7768,6.12E-04,-5.34E-03,2.93E-03,3.11E-01
7769,2.31E-03,2.40E-03,5.16E-03,1.06E+00
7770,2.31E-03,2.67E-03,5.02E-03,9.76E-01
7771,6.16E-04,-5.82E-03,1.79E-03,1.18E-01
7772,2.43E-03,3.06E-03,4.74E-03,8.30E-01
7773,7.14E-04,-5.94E-03,1.30E-03,6.72E-02
7774,2.59E-03,3.51E-03,4.33E-03,6.65E-01
7775,4.83E-04,-6.05E-03,8.19E-04,5.07E-02
7776,2.67E-03,3.67E-03,4.15E-03,6.08E-01
7777,3.60E-04,-6.08E-03,6.27E-04,5.68E-02
7778,2.74E-03,3.84E-03,3.94E-03,5.41E-01
7779,2.61E-04,-6.10E-03,4.83E-04,6.45E-02
7780,2.84E-03,3.98E-03,3.73E-03,4.77E-01
7781,7.17E-05,-6.12E-03,2.56E-04,7.92E-02
7782,-1.11E-03,-2.06E-03,5.67E-03,1.33E+00
7783,2.89E-03,4.12E-03,3.53E-03,4.27E-01
7784,-1.88E-04,-6.12E-03,-3.81E-05,9.71E-02
7785,3.02E-03,4.27E-03,3.24E-03,3.54E-01
7786,-4.98E-03,-3.55E-03,4.10E-04,2.19E-01
7787,-6.99E-04,-6.06E-03,-5.16E-04,1.20E-01
7788,-1.14E-03,-5.96E-03,-7.80E-04,1.32E-01
7789,3.17E-03,4.49E-03,2.75E-03,2.62E-01
7790,3.29E-03,4.57E-03,2.46E-03,2.14E-01
7791,3.34E-03,4.63E-03,2.28E-03,1.91E-01
7792,6.63E-04,5.85E-03,1.76E-03,1.68E-01
7793,3.64E-03,4.72E-03,1.50E-03,1.10E-01
7794,-3.62E-03,-4.76E-03,-1.30E-03,6.59E-02
7795,3.68E-03,4.75E-03,1.29E-03,9.58E-02
7796,-4.51E-03,-4.11E-03,-5.79E-04,1.09E-01
7797,-4.79E-03,-3.82E-03,-5.69E-06,1.75E-01
7798,4.04E-03,4.63E-03,2.55E-04,4.52E-02
7799,4.08E-03,4.59E-03,5.46E-05,3.85E-02
7800,-3.83E-04,1.98E-03,5.80E-03,1.10E+00
7801,4.33E-03,4.32E-03,-5.85E-04,2.02E-02
7802,4.40E-03,4.23E-03,-7.23E-04,1.69E-02
7803,7.22E-04,2.14E-03,5.71E-03,1.25E+00
7804,8.52E-04,2.01E-03,5.74E-03,1.28E+00
7805,9.59E-04,1.91E-03,5.76E-03,1.30E+00
7806,1.10E-03,1.90E-03,5.73E-03,1.31E+00
7807,4.59E-03,3.92E-03,-1.16E-03,9.64E-03
7808,1.36E-03,1.79E-03,5.72E-03,1.34E+00
7809,1.48E-03,1.67E-03,5.72E-03,1.36E+00
7810,4.66E-03,3.74E-03,-1.42E-03,7.59E-03
7811,1.61E-03,1.55E-03,5.72E-03,1.38E+00
7812,4.77E-03,3.58E-03,-1.49E-03,7.92E-03
7813,1.73E-03,1.41E-03,5.72E-03,1.38E+00
7814,4.78E-03,3.49E-03,-1.65E-03,7.56E-03
7815,5.14E-03,2.06E-03,-2.65E-03,3.59E-02
7816,9.79E-04,-2.04E-03,5.70E-03,1.39E+00
7817,5.19E-03,1.85E-03,-2.71E-03,4.14E-02
7818,5.23E-03,1.64E-03,-2.78E-03,4.66E-02
7819,5.25E-03,1.41E-03,-2.85E-03,5.13E-02
7820,5.29E-03,1.07E-03,-2.92E-03,5.76E-02
7821,5.32E-03,5.37E-04,-3.01E-03,6.42E-02
7822,5.33E-03,-7.13E-05,-3.04E-03,6.76E-02
7823,4.02E-03,-4.61E-03,3.35E-04,2.93E-02
7824,5.31E-03,-4.13E-04,-3.05E-03,6.72E-02
7825,5.30E-03,-6.19E-04,-3.02E-03,6.64E-02
7826,3.87E-03,-4.69E-03,7.72E-04,4.24E-02
7827,5.29E-03,-9.45E-04,-2.95E-03,6.42E-02
7828,3.80E-03,-4.71E-03,9.36E-04,4.92E-02
7829,5.26E-03,-1.23E-03,-2.90E-03,6.06E-02
7830,5.23E-03,-1.55E-03,-2.80E-03,5.47E-02
7831,5.21E-03,-1.74E-03,-2.73E-03,5.09E-02
7832,5.17E-03,-1.94E-03,-2.66E-03,4.63E-02
7833,5.11E-03,-2.16E-03,-2.61E-03,4.10E-02
7834,5.09E-03,-2.35E-03,-2.48E-03,3.60E-02
7835,4.97E-03,-2.76E-03,-2.29E-03,2.53E-02
7836,4.88E-03,-3.20E-03,-1.88E-03,1.45E-02
7837,-5.01E-03,2.83E-03,2.15E-03,3.41E-01
7838,2.72E-03,-3.91E-03,3.85E-03,5.06E-01
7839,4.80E-03,-3.40E-03,-1.70E-03,1.09E-02
7840,4.80E-03,-3.49E-03,-1.55E-03,9.85E-03
7841,4.42E-03,-4.16E-03,-8.38E-04,9.58E-03
7842,2.44E-03,-3.15E-03,4.66E-03,8.30E-01
7843,4.36E-03,-4.25E-03,-6.69E-04,1.10E-02
7844,2.39E-03,-2.89E-03,4.85E-03,9.27E-01
7845,4.30E-03,-4.32E-03,-5.64E-04,1.20E-02
7846,2.37E-03,-2.64E-03,5.00E-03,9.98E-01
7847,2.25E-03,-2.50E-03,5.12E-03,1.07E+00
7848,2.23E-03,-2.37E-03,5.20E-03,1.12E+00
7849,2.22E-03,-2.21E-03,5.27E-03,1.17E+00
7850,-5.00E-03,3.13E-03,1.71E-03,3.05E-01
7851,-4.99E-03,3.30E-03,1.40E-03,2.80E-01
7852,-5.03E-03,3.29E-03,1.27E-03,2.70E-01
7853,-5.05E-03,3.44E-03,6.17E-04,2.16E-01
7854,2.11E-03,5.18E-04,5.74E-03,1.46E+00
7855,-4.96E-03,3.59E-03,4.55E-04,1.97E-01
7856,-1.36E-03,5.91E-03,-1.02E-03,1.37E-01
7857,-4.93E-03,3.67E-03,7.54E-05,1.63E-01
7858,-4.86E-03,3.76E-03,-1.10E-04,1.44E-01
7859,2.14E-03,1.60E-03,5.53E-03,1.28E+00
7860,2.12E-03,1.76E-03,5.49E-03,1.25E+00
7861,-3.61E-03,4.83E-03,-1.18E-03,7.11E-02
7862,5.90E-04,6.00E-03,1.20E-03,1.05E-01
7863,-3.45E-03,4.95E-03,-1.18E-03,8.51E-02
7864,2.30E-03,2.82E-03,4.95E-03,9.37E-01
7865,-3.30E-03,5.05E-03,-1.18E-03,9.67E-02
7866,-3.18E-03,5.09E-03,-1.31E-03,1.01E-01
7867,2.48E-03,3.42E-03,4.46E-03,7.18E-01
7868,-3.03E-03,5.15E-03,-1.47E-03,1.04E-01
7869,-2.68E-03,5.32E-03,-1.51E-03,1.17E-01
7870,6.01E-04,5.10E-03,3.38E-03,4.38E-01
7871,-2.43E-03,5.49E-03,-1.34E-03,1.29E-01
7872,-2.28E-03,5.56E-03,-1.29E-03,1.34E-01
7873,3.04E-03,4.36E-03,3.09E-03,3.23E-01
7874,3.08E-03,4.46E-03,2.91E-03,2.89E-01
7875,-4.87E-04,6.12E-03,-4.43E-04,1.07E-01
7876,3.37E-03,4.69E-03,2.09E-03,1.68E-01
7877,3.50E-03,4.72E-03,1.79E-03,1.35E-01
7878,-2.83E-04,6.14E-03,-1.27E-04,9.39E-02
7879,-1.62E-03,3.57E-03,4.73E-03,8.38E-01
7880,-1.95E-05,6.15E-03,2.29E-04,7.50E-02
7881,3.72E-03,4.77E-03,1.09E-03,8.31E-02
7882,3.85E-03,4.72E-03,8.19E-04,6.79E-02
7883,3.97E-03,4.66E-03,5.73E-04,5.62E-02
7884,4.31E-04,6.10E-03,6.63E-04,6.67E-02
7885,4.09E-03,4.58E-03,-1.26E-04,3.36E-02
7886,4.26E-03,4.41E-03,-4.58E-04,2.37E-02
7887,7.45E-04,5.79E-03,1.92E-03,1.86E-01
7888,8.13E-04,5.68E-03,2.22E-03,2.28E-01
7889,4.44E-03,4.16E-03,-8.58E-04,1.44E-02
7890,4.50E-03,4.04E-03,-1.09E-03,1.07E-02
7891,8.52E-04,5.37E-03,2.88E-03,3.35E-01
7892,-4.71E-03,2.75E-03,2.83E-03,4.05E-01
7893,-5.01E-04,4.25E-03,4.41E-03,7.22E-01
7894,4.79E-03,3.38E-03,-1.83E-03,7.84E-03
7895,4.94E-03,3.11E-03,-1.92E-03,1.18E-02
7896,-7.10E-04,4.04E-03,4.58E-03,7.86E-01
7897,4.99E-03,2.92E-03,-2.08E-03,1.51E-02
7898,-1.21E-03,3.01E-03,-5.21E-03,4.76E-02
7899,5.03E-03,2.52E-03,-2.46E-03,2.42E-02
7900,-1.31E-03,3.73E-03,4.70E-03,8.26E-01
7901,5.09E-03,2.23E-03,-2.62E-03,3.12E-02
7902,-2.37E-03,3.30E-03,4.61E-03,7.87E-01
7903,5.29E-03,9.13E-04,-2.98E-03,5.93E-02
7904,5.28E-03,7.09E-04,-3.05E-03,6.20E-02
7905,-2.83E-03,3.08E-03,4.50E-03,7.48E-01
7906,5.30E-03,4.01E-04,-3.07E-03,6.48E-02
7907,5.30E-03,9.41E-05,-3.08E-03,6.66E-02
7908,-3.70E-03,2.99E-03,3.89E-03,5.70E-01
7909,-3.79E-03,3.01E-03,3.78E-03,5.46E-01
7910,-4.35E-03,2.84E-03,3.28E-03,4.60E-01
7911,-4.43E-03,2.84E-03,3.16E-03,4.45E-01
7912,5.05E-03,-2.49E-03,-2.42E-03,3.21E-02
7913,4.84E-03,-3.17E-03,-2.03E-03,1.57E-02
7914,3.17E-03,-4.68E-04,-5.23E-03,6.69E-02
7915,-1.03E-03,3.04E-03,-5.24E-03,4.24E-02
7916,4.59E-03,-3.81E-03,-1.39E-03,6.76E-03
7917,-9.56E-05,3.23E-03,-5.23E-03,2.26E-02
7918,4.20E-03,-4.42E-03,-5.40E-04,1.20E-02
7919,1.20E-03,2.85E-03,-5.30E-03,3.43E-02
7920,3.99E-03,-4.65E-03,8.92E-07,2.20E-02
7921,1.40E-03,2.84E-03,-5.27E-03,3.75E-02
7922,-5.08E-03,2.96E-03,1.79E-03,3.12E-01
7923,2.00E-03,2.43E-03,-5.27E-03,4.97E-02
7924,-5.01E-03,3.20E-03,1.54E-03,2.91E-01
7925,2.48E-03,1.99E-03,-5.25E-03,5.73E-02
7926,-5.12E-03,3.19E-03,1.15E-03,2.62E-01
7927,2.85E-03,8.48E-04,-5.37E-03,6.94E-02
7928,2.92E-03,7.18E-04,-5.35E-03,6.87E-02
7929,2.85E-03,1.02E-03,-5.34E-03,6.83E-02
7930,2.76E-03,1.23E-03,-5.34E-03,6.79E-02
7931,-4.80E-03,3.82E-03,-3.46E-04,1.22E-01
7932,-4.68E-03,3.96E-03,-5.04E-04,9.78E-02
7933,3.08E-03,3.85E-04,-5.29E-03,6.65E-02
7934,-4.45E-03,4.18E-03,-7.45E-04,6.13E-02
7935,3.00E-03,5.69E-04,-5.32E-03,6.76E-02
7936,-4.21E-03,4.37E-03,-9.55E-04,3.82E-02
7937,-3.78E-03,4.70E-03,-1.17E-03,5.64E-02
7938,2.54E-03,-1.85E-03,-5.26E-03,7.28E-02
7939,3.10E-03,-1.18E-03,-5.16E-03,6.99E-02
7940,1.80E-03,-2.68E-03,-5.21E-03,5.99E-02
7941,-2.13E-03,5.63E-03,-1.24E-03,1.37E-01
7942,-1.96E-03,5.71E-03,-1.19E-03,1.40E-01
7943,9.02E-04,-3.02E-03,-5.26E-03,4.15E-02
7944,-6.74E-04,6.07E-03,-6.89E-04,1.16E-01
7945,1.06E-03,-2.98E-03,-5.25E-03,4.52E-02
7946,-1.42E-04,-3.09E-03,-5.29E-03,2.12E-02
7947,2.01E-04,6.14E-03,2.92E-04,6.40E-02
7948,3.79E-04,6.12E-03,4.64E-04,6.04E-02
7949,-6.79E-04,-3.13E-03,-5.22E-03,3.48E-02
7950,4.57E-04,6.08E-03,8.26E-04,7.52E-02
7951,-1.14E-03,-2.88E-03,-5.29E-03,4.11E-02
7952,-1.57E-03,-2.78E-03,-5.23E-03,5.19E-02
7953,-1.36E-03,-2.83E-03,-5.27E-03,4.69E-02
7954,8.50E-04,5.56E-03,2.50E-03,2.69E-01
7955,-2.19E-03,-2.41E-03,-5.19E-03,6.07E-02
7956,-2.45E-03,-2.13E-03,-5.20E-03,6.26E-02
7957,5.64E-05,4.47E-03,4.22E-03,6.57E-01
7958,-1.29E-03,-2.06E-03,5.63E-03,1.33E+00
7959,-1.47E-03,-2.06E-03,5.58E-03,1.31E+00
7960,-1.65E-03,-2.06E-03,5.53E-03,1.30E+00
7961,-8.11E-04,3.93E-03,4.66E-03,8.15E-01
7962,-1.83E-03,-2.06E-03,5.48E-03,1.27E+00
7963,-1.10E-03,3.76E-03,4.73E-03,8.35E-01
7964,-2.01E-03,-2.06E-03,5.41E-03,1.24E+00
7965,-2.18E-03,-2.06E-03,5.35E-03,1.20E+00
7966,-1.97E-03,3.39E-03,4.73E-03,8.32E-01
7967,-2.35E-03,-2.06E-03,5.27E-03,1.15E+00
7968,-2.52E-03,-2.07E-03,5.19E-03,1.10E+00
7969,-2.54E-03,3.23E-03,4.56E-03,7.73E-01
7970,-2.69E-03,-2.07E-03,5.11E-03,1.04E+00
7971,-2.68E-03,3.16E-03,4.54E-03,7.62E-01
7972,-2.85E-03,-2.07E-03,5.02E-03,9.88E-01
7973,-2.98E-03,3.01E-03,4.45E-03,7.30E-01
7974,-3.01E-03,-2.07E-03,4.92E-03,9.37E-01
7975,-3.17E-03,-2.07E-03,4.82E-03,8.89E-01
7976,-3.60E-03,2.95E-03,4.01E-03,6.02E-01
7977,-3.33E-03,-2.07E-03,4.72E-03,8.40E-01
7978,-3.48E-03,-2.06E-03,4.61E-03,7.94E-01
7979,-3.90E-03,2.92E-03,3.75E-03,5.41E-01
7980,-3.63E-03,-2.06E-03,4.50E-03,7.50E-01
7981,-5.74E-05,-6.12E-03,1.24E-04,8.84E-02
7982,-4.30E-03,2.75E-03,3.41E-03,4.83E-01
7983,-3.77E-03,-2.06E-03,4.38E-03,7.10E-01
7984,-3.90E-03,-2.06E-03,4.26E-03,6.73E-01
7985,-4.03E-03,-2.07E-03,4.13E-03,6.36E-01
7986,-2.61E-03,-2.12E-03,-5.13E-03,6.32E-02
7987,-4.16E-03,-2.08E-03,4.00E-03,6.03E-01
7988,-2.14E-03,2.45E-03,-5.21E-03,6.48E-02
7989,-4.29E-03,-2.08E-03,3.86E-03,5.72E-01
7990,-2.28E-03,2.35E-03,-5.20E-03,6.65E-02
7991,-4.41E-03,-2.08E-03,3.71E-03,5.43E-01
7992,-4.54E-03,-2.08E-03,3.56E-03,5.12E-01
7993,-1.59E-03,2.95E-03,-5.15E-03,5.69E-02
7994,-1.97E-03,2.60E-03,-5.20E-03,6.25E-02
7995,-4.66E-03,-2.07E-03,3.41E-03,4.85E-01
7996,-4.77E-03,-2.07E-03,3.25E-03,4.62E-01
7997,-4.88E-03,-2.06E-03,3.09E-03,4.39E-01
7998,-7.92E-04,3.23E-03,-5.17E-03,4.02E-02
7999,-4.97E-03,-2.06E-03,2.93E-03,4.19E-01
8000,-5.06E-03,-2.06E-03,2.78E-03,4.01E-01
8001,-5.15E-03,-2.06E-03,2.61E-03,3.83E-01
8002,4.25E-04,3.28E-03,-5.18E-03,2.34E-02
8003,2.75E-04,3.24E-03,-5.21E-03,2.13E-02
8004,-5.23E-03,-2.06E-03,2.45E-03,3.67E-01
8005,-3.02E-04,3.19E-03,-5.24E-03,2.48E-02
8006,1.06E-04,3.28E-03,-5.19E-03,2.28E-02
8007,-5.31E-03,-2.06E-03,2.28E-03,3.51E-01
8008,-5.38E-03,-2.05E-03,2.11E-03,3.37E-01
8009,-5.44E-03,-2.05E-03,1.93E-03,3.23E-01
8010,1.60E-03,2.81E-03,-5.22E-03,3.98E-02
8011,-5.50E-03,-2.06E-03,1.76E-03,3.11E-01
8012,-5.55E-03,-2.06E-03,1.58E-03,2.98E-01
8013,-5.60E-03,-2.07E-03,1.40E-03,2.87E-01
8014,1.90E-03,2.61E-03,-5.22E-03,4.52E-02
8015,-5.64E-03,-2.07E-03,1.22E-03,2.76E-01
8016,2.64E-03,1.89E-03,-5.21E-03,5.79E-02
8017,-5.68E-03,-2.07E-03,1.04E-03,2.65E-01
8018,-5.71E-03,-2.08E-03,8.51E-04,2.54E-01
8019,2.24E-03,2.40E-03,-5.19E-03,4.93E-02
8020,-5.73E-03,-2.07E-03,6.62E-04,2.44E-01
8021,4.70E-03,-3.65E-03,-1.48E-03,8.09E-03
8022,-5.75E-03,-2.07E-03,4.72E-04,2.35E-01
8023,-5.77E-03,-2.06E-03,2.82E-04,2.25E-01
8024,-5.77E-03,-2.06E-03,9.30E-05,2.16E-01
8025,-5.77E-03,-2.06E-03,-9.57E-05,2.09E-01
8026,-5.77E-03,-2.06E-03,-2.84E-04,2.01E-01
8027,-5.76E-03,-2.06E-03,-4.71E-04,1.92E-01
8028,3.32E-03,-1.56E-04,-5.16E-03,6.42E-02
8029,-5.74E-03,-2.06E-03,-6.57E-04,1.84E-01
8030,3.23E-03,1.35E-05,-5.22E-03,6.49E-02
8031,-5.71E-03,-2.06E-03,-8.42E-04,1.78E-01
8032,-5.68E-03,-2.06E-03,-1.03E-03,1.70E-01
8033,2.96E-03,-1.44E-03,-5.17E-03,7.11E-02
8034,-5.65E-03,-2.06E-03,-1.21E-03,1.64E-01
8035,-5.60E-03,-2.06E-03,-1.40E-03,1.57E-01
8036,3.15E-03,-1.02E-03,-5.16E-03,6.91E-02
8037,-5.56E-03,-2.06E-03,-1.58E-03,1.50E-01
8038,1.74E-03,-2.84E-03,-5.15E-03,5.66E-02
8039,-5.50E-03,-2.06E-03,-1.76E-03,1.44E-01
8040,-5.44E-03,-2.06E-03,-1.93E-03,1.38E-01
8041,2.41E-03,-2.18E-03,-5.20E-03,6.86E-02
8042,-5.38E-03,-2.06E-03,-2.11E-03,1.31E-01
8043,2.28E-03,-2.30E-03,-5.20E-03,6.70E-02
8044,-5.31E-03,-2.06E-03,-2.28E-03,1.26E-01
8045,7.76E-04,-3.12E-03,-5.22E-03,3.93E-02
8046,-5.23E-03,-2.06E-03,-2.45E-03,1.21E-01
8047,-5.15E-03,-2.06E-03,-2.62E-03,1.16E-01
8048,4.03E-04,-3.17E-03,-5.23E-03,3.19E-02
8049,-5.06E-03,-2.06E-03,-2.79E-03,1.11E-01
8050,-4.97E-03,-2.06E-03,-2.95E-03,1.07E-01
8051,3.16E-05,-3.14E-03,-5.26E-03,2.44E-02
8052,-4.87E-03,-2.06E-03,-3.11E-03,1.02E-01
8053,-8.66E-04,-3.08E-03,-5.23E-03,3.83E-02
8054,-4.76E-03,-2.06E-03,-3.26E-03,9.78E-02
8055,-4.66E-03,-2.06E-03,-3.42E-03,9.36E-02
8056,-4.98E-04,-3.21E-03,-5.20E-03,3.35E-02
8057,-4.54E-03,-2.06E-03,-3.57E-03,9.01E-02
8058,-4.42E-03,-2.06E-03,-3.71E-03,8.73E-02
8059,-1.78E-03,-2.74E-03,-5.19E-03,5.59E-02
8060,-4.30E-03,-2.06E-03,-3.85E-03,8.36E-02
8061,-4.18E-03,-2.06E-03,-3.99E-03,8.04E-02
8062,-2.30E-03,-2.24E-03,-5.23E-03,6.19E-02
8063,-4.05E-03,-2.06E-03,-4.12E-03,7.78E-02
8064,-2.08E-03,-2.56E-03,-5.17E-03,5.97E-02
8065,-3.91E-03,-2.06E-03,-4.25E-03,7.55E-02
8066,-3.77E-03,-2.06E-03,-4.37E-03,7.32E-02
8067,-6.27E-04,6.10E-03,-5.21E-04,1.15E-01
8068,-3.63E-03,-2.06E-03,-4.49E-03,7.13E-02
8069,-3.48E-03,-2.06E-03,-4.60E-03,6.96E-02
8070,-1.09E-03,-3.84E-03,4.65E-03,8.39E-01
8071,-3.34E-03,-2.06E-03,-4.71E-03,6.81E-02
8072,-9.80E-05,6.15E-03,3.29E-06,8.11E-02
8073,-3.18E-03,-2.07E-03,-4.82E-03,6.67E-02
8074,-3.03E-03,-2.07E-03,-4.91E-03,6.55E-02
8075,-2.90E-03,-2.04E-03,-5.00E-03,6.44E-02
8076,-2.77E-03,-2.10E-03,-5.05E-03,6.41E-02
8077,-5.11E-03,-3.33E-03,5.68E-04,2.35E-01
8078,-5.15E-03,-3.24E-03,7.15E-04,2.45E-01
8079,-5.14E-03,-2.95E-03,1.55E-03,2.98E-01
8080,-3.76E-03,-2.93E-03,3.85E-03,5.69E-01
