Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
1442,2.27E-04,0.00E+00,-1.35E-02,1.78E-01
1443,-1.30E-04,-1.82E-12,-1.35E-02,1.81E-01
1444,7.92E-06,0.00E+00,-1.31E-02,2.03E-01
1445,1.46E-04,-7.28E-12,-1.41E-02,1.63E-01
1446,-7.41E-05,5.46E-12,-1.43E-02,1.55E-01
1447,1.19E-04,0.00E+00,-1.39E-02,1.69E-01
1448,2.90E-06,-3.52E-12,-1.31E-02,2.03E-01
1449,1.23E-04,1.14E-11,-1.29E-02,2.06E-01
1450,1.37E-04,4.55E-13,-1.29E-02,2.05E-01
1451,5.15E-06,-3.52E-12,-1.31E-02,2.03E-01
1452,-6.29E-04,-2.27E-13,-1.14E-02,7.60E-02
1453,-6.25E-04,-1.09E-11,-1.14E-02,7.75E-02
1454,-6.27E-04,-1.09E-11,-1.14E-02,7.67E-02
1455,-9.28E-05,-1.09E-11,-1.27E-02,2.04E-01
1456,-1.61E-04,0.00E+00,-1.27E-02,1.93E-01
1457,-1.61E-04,0.00E+00,-1.27E-02,1.98E-01
1458,-5.74E-04,1.09E-11,-1.25E-02,1.03E-01
1459,-5.88E-04,3.64E-12,-1.25E-02,9.64E-02
1460,-6.53E-04,0.00E+00,-1.25E-02,7.23E-02
1461,-3.41E-04,-7.28E-12,-1.25E-02,1.68E-01
1462,-3.90E-04,1.09E-11,-1.27E-02,1.69E-01
1463,-6.24E-04,1.09E-11,-1.25E-02,8.27E-02
1464,-6.04E-04,0.00E+00,-1.28E-02,9.41E-02
1465,-6.09E-04,0.00E+00,-1.27E-02,9.49E-02
1466,-5.13E-04,0.00E+00,-1.28E-02,1.30E-01
1467,-6.24E-04,0.00E+00,-1.15E-02,7.74E-02
1468,-6.10E-04,0.00E+00,-1.15E-02,8.26E-02
1469,-7.28E-04,-1.82E-12,-1.26E-02,4.03E-02
1470,-6.37E-04,0.00E+00,-1.28E-02,8.12E-02
1471,-8.14E-04,-3.64E-12,-1.26E-02,0.00E+00
1472,-4.51E-04,0.00E+00,-1.22E-02,1.43E-01
1473,-5.99E-04,-3.64E-12,-1.19E-02,8.35E-02
1474,-6.22E-04,0.00E+00,-1.22E-02,7.65E-02
1475,-8.19E-04,-9.09E-13,-1.21E-02,0.00E+00
1476,-8.18E-04,-1.00E-11,-1.21E-02,0.00E+00
1477,-6.61E-04,7.28E-12,-1.23E-02,6.30E-02
1478,-8.19E-04,3.64E-12,-1.21E-02,0.00E+00
1479,-7.66E-04,1.36E-12,-1.20E-02,1.96E-02
1480,-8.07E-04,7.28E-12,-1.24E-02,0.00E+00
1481,-6.37E-04,-1.82E-12,-1.18E-02,6.62E-02
1482,-6.22E-04,0.00E+00,-1.19E-02,7.09E-02
1483,-5.92E-04,0.00E+00,-1.29E-02,1.01E-01
1484,-5.33E-04,0.00E+00,-1.29E-02,1.21E-01
1485,-8.17E-04,0.00E+00,-1.26E-02,0.00E+00
1486,-3.05E-04,-7.28E-12,-1.17E-02,1.78E-01
1487,-3.25E-04,0.00E+00,-1.16E-02,1.74E-01
1488,-2.67E-04,0.00E+00,-1.16E-02,1.91E-01
1489,-3.39E-04,-1.46E-11,-1.24E-02,1.62E-01
1490,-7.36E-04,-9.09E-13,-1.17E-02,3.05E-02
1491,-6.00E-04,0.00E+00,-1.18E-02,7.95E-02
1492,-5.97E-04,1.82E-12,-1.18E-02,7.86E-02
1493,-2.61E-04,-3.64E-12,-1.18E-02,1.90E-01
1494,-7.08E-05,7.28E-12,-1.21E-02,2.01E-01
1495,-2.54E-04,0.00E+00,-1.17E-02,1.90E-01
1496,-4.07E-05,-7.28E-12,-1.19E-02,2.02E-01
1497,-8.17E-04,1.82E-12,-1.15E-02,0.00E+00
1498,-5.97E-04,0.00E+00,-1.19E-02,7.99E-02
1499,-1.75E-06,7.28E-12,-1.17E-02,1.97E-01
1500,6.07E-05,0.00E+00,-1.15E-02,1.99E-01
1501,-5.46E-04,0.00E+00,-1.22E-02,1.04E-01
1502,-8.18E-04,-1.82E-12,-1.15E-02,0.00E+00
1503,-8.08E-04,0.00E+00,-1.13E-02,0.00E+00
1504,-3.13E-04,-1.09E-11,-1.17E-02,1.77E-01
1505,-3.78E-04,0.00E+00,-1.21E-02,1.61E-01
1506,-2.92E-04,-7.28E-12,-1.21E-02,1.83E-01
1507,-6.24E-04,-2.27E-13,-1.14E-02,7.78E-02
1508,-6.78E-04,0.00E+00,-1.28E-02,6.41E-02
1509,-8.16E-04,-3.64E-12,-1.30E-02,0.00E+00
1510,-8.18E-04,-1.82E-12,-1.27E-02,0.00E+00
1511,-3.65E-04,0.00E+00,-1.28E-02,1.76E-01
1512,-1.79E-04,0.00E+00,-1.14E-02,2.01E-01
1513,1.76E-04,0.00E+00,-1.14E-02,2.03E-01
1514,-8.10E-04,-1.09E-11,-1.28E-02,0.00E+00
1515,-5.34E-04,0.00E+00,-1.14E-02,1.15E-01
1516,-8.62E-05,3.64E-12,-1.26E-02,2.05E-01
1517,-5.72E-04,0.00E+00,-1.11E-02,9.46E-02
1518,-6.86E-04,0.00E+00,-1.12E-02,5.05E-02
1519,-8.18E-04,0.00E+00,-1.16E-02,0.00E+00
1520,-3.25E-04,0.00E+00,-1.22E-02,1.80E-01
1521,-2.08E-04,0.00E+00,-1.24E-02,1.89E-01
1522,-3.53E-05,0.00E+00,-1.23E-02,2.07E-01
1523,4.73E-05,-1.09E-11,-1.23E-02,2.14E-01
1524,-8.08E-04,0.00E+00,-1.18E-02,0.00E+00
1525,-4.34E-05,-1.82E-12,-1.11E-02,2.21E-01
1526,-2.18E-05,0.00E+00,-1.12E-02,2.23E-01
1527,-3.59E-04,0.00E+00,-1.12E-02,1.86E-01
1528,-3.56E-04,-5.46E-12,-1.13E-02,1.86E-01
1529,-3.63E-04,0.00E+00,-1.13E-02,1.84E-01
1530,7.04E-05,-4.55E-13,-1.13E-02,2.17E-01
1531,5.20E-05,-1.82E-12,-1.23E-02,2.14E-01
1532,-3.72E-04,1.36E-12,-1.13E-02,1.81E-01
1533,-8.61E-06,0.00E+00,-1.11E-02,2.24E-01
1534,-9.12E-06,-1.82E-12,-1.12E-02,2.24E-01
1535,-3.61E-04,0.00E+00,-1.13E-02,1.85E-01
1536,1.21E-04,7.28E-12,-1.19E-02,1.99E-01
1537,1.88E-05,-1.82E-12,-1.11E-02,2.22E-01
1538,7.38E-05,0.00E+00,-1.21E-02,1.97E-01
1539,2.23E-04,0.00E+00,-1.26E-02,1.99E-01
1540,8.72E-05,0.00E+00,-1.23E-02,2.12E-01
1541,-6.00E-05,-7.28E-12,-1.27E-02,2.05E-01
1542,2.37E-04,1.82E-12,-1.26E-02,1.99E-01
1543,1.31E-04,-2.73E-12,-1.29E-02,2.05E-01
1544,1.21E-04,1.18E-11,-1.29E-02,2.06E-01
1545,1.15E-04,0.00E+00,-1.23E-02,2.10E-01
1546,-5.15E-04,0.00E+00,-1.03E-02,1.13E-01
1547,-5.22E-04,0.00E+00,-1.04E-02,1.05E-01
1548,-7.89E-04,-9.09E-13,-1.04E-02,1.21E-02
1549,-5.64E-04,-1.09E-11,-9.65E-03,9.96E-02
1550,-5.69E-04,1.82E-12,-9.49E-03,1.06E-01
1551,-4.90E-04,0.00E+00,-9.65E-03,1.25E-01
1552,-8.18E-04,-5.46E-12,-9.80E-03,0.00E+00
1553,-8.19E-04,0.00E+00,-9.81E-03,0.00E+00
1554,-7.68E-04,-9.09E-13,-9.78E-03,2.09E-02
1555,-5.54E-04,-7.28E-12,-1.02E-02,1.02E-01
1556,-3.15E-04,7.28E-12,-1.02E-02,1.82E-01
1557,-4.08E-04,3.64E-12,-1.01E-02,1.52E-01
1558,-8.18E-04,0.00E+00,-9.51E-03,0.00E+00
1559,-8.18E-04,4.55E-12,-9.50E-03,0.00E+00
1560,-7.71E-04,9.09E-13,-9.54E-03,1.98E-02
1561,-2.72E-04,0.00E+00,-1.10E-02,1.94E-01
1562,-3.75E-04,7.28E-12,-1.10E-02,1.68E-01
1563,-3.12E-04,-7.28E-12,-9.55E-03,1.72E-01
1564,-3.01E-04,7.28E-12,-9.72E-03,1.83E-01
1565,-8.19E-04,0.00E+00,-1.01E-02,0.00E+00
1566,-6.27E-04,0.00E+00,-1.00E-02,7.12E-02
1567,-7.39E-04,0.00E+00,-1.09E-02,3.39E-02
1568,-6.95E-04,1.82E-12,-1.08E-02,5.17E-02
1569,-7.41E-04,0.00E+00,-1.07E-02,3.32E-02
1570,-3.56E-04,0.00E+00,-9.84E-03,1.62E-01
1571,-2.32E-04,0.00E+00,-9.88E-03,1.90E-01
1572,-5.95E-04,-1.09E-11,-9.67E-03,8.65E-02
1573,-5.45E-04,0.00E+00,-9.35E-03,1.13E-01
1574,-5.89E-04,7.28E-12,-9.34E-03,9.80E-02
1575,-5.53E-04,0.00E+00,-9.70E-03,1.04E-01
1576,-5.57E-04,-1.09E-11,-1.00E-02,9.86E-02
1577,2.19E-05,-2.27E-13,-1.08E-02,2.23E-01
1578,2.67E-05,0.00E+00,-1.08E-02,2.24E-01
1579,2.69E-05,0.00E+00,-1.08E-02,2.24E-01
1580,-5.66E-04,1.82E-12,-9.80E-03,9.99E-02
1581,-5.05E-05,0.00E+00,-9.25E-03,2.05E-01
1582,1.97E-04,0.00E+00,-9.28E-03,2.00E-01
1583,2.33E-06,7.28E-12,-9.59E-03,1.95E-01
1584,-1.84E-04,0.00E+00,-9.62E-03,1.84E-01
1585,-3.03E-05,0.00E+00,-9.80E-03,1.94E-01
1586,-3.00E-04,-7.28E-12,-1.06E-02,1.81E-01
1587,-3.56E-04,0.00E+00,-1.04E-02,1.62E-01
1588,-2.38E-04,0.00E+00,-1.05E-02,2.02E-01
1589,8.18E-05,0.00E+00,-1.01E-02,2.13E-01
1590,-2.39E-04,3.64E-12,-1.01E-02,1.99E-01
1591,-2.40E-04,0.00E+00,-1.02E-02,2.03E-01
1592,1.63E-05,-3.64E-12,-1.02E-02,2.15E-01
1593,-2.66E-04,-3.64E-12,-1.07E-02,1.90E-01
1594,-6.33E-04,3.64E-12,-1.01E-02,6.92E-02
1595,-7.91E-04,4.55E-12,-1.01E-02,1.15E-02
1596,-8.19E-04,-2.73E-12,-1.01E-02,0.00E+00
1597,-4.62E-04,0.00E+00,-9.96E-03,1.31E-01
1598,-2.85E-04,0.00E+00,-1.08E-02,1.95E-01
1599,2.58E-05,0.00E+00,-1.08E-02,2.24E-01
1600,-6.82E-04,1.82E-12,-1.08E-02,5.72E-02
1601,-3.99E-04,-7.28E-12,-1.09E-02,1.57E-01
1602,-8.17E-04,9.09E-12,-1.07E-02,0.00E+00
1603,-8.19E-04,0.00E+00,-1.07E-02,0.00E+00
1604,-2.28E-04,0.00E+00,-9.30E-03,2.02E-01
1605,-5.50E-04,7.28E-12,-1.05E-02,1.04E-01
1606,-7.87E-04,1.82E-12,-1.07E-02,1.28E-02
1607,-8.18E-04,9.09E-13,-1.04E-02,0.00E+00
1608,-8.19E-04,-3.64E-12,-1.04E-02,0.00E+00
1609,2.39E-05,5.68E-14,-1.08E-02,2.24E-01
1610,-6.83E-04,0.00E+00,-1.08E-02,5.66E-02
1611,-2.07E-04,-3.64E-12,-1.06E-02,2.00E-01
1612,-7.97E-04,0.00E+00,-1.10E-02,7.87E-03
1613,-5.81E-04,0.00E+00,-1.10E-02,8.90E-02
1614,-6.43E-04,0.00E+00,-1.11E-02,6.46E-02
1615,-8.17E-04,9.09E-13,-1.10E-02,0.00E+00
1616,-9.89E-05,-7.28E-12,-1.04E-02,2.12E-01
1617,-2.14E-04,7.28E-12,-1.04E-02,2.02E-01
1618,-5.59E-04,0.00E+00,-1.08E-02,9.50E-02
1619,-8.19E-04,2.73E-12,-1.10E-02,0.00E+00
1620,-1.92E-04,7.28E-12,-9.26E-03,2.06E-01
1621,-3.54E-04,-3.64E-12,-1.07E-02,1.68E-01
1622,-8.19E-04,0.00E+00,-1.10E-02,0.00E+00
1623,2.49E-05,0.00E+00,-1.05E-02,2.11E-01
1624,6.10E-05,-7.28E-12,-1.04E-02,2.09E-01
1625,1.35E-04,-1.09E-11,-1.01E-02,2.14E-01
1626,2.53E-04,7.28E-12,-1.10E-02,1.96E-01
1627,1.78E-04,0.00E+00,-1.00E-02,2.11E-01
1628,3.01E-04,0.00E+00,-1.01E-02,1.77E-01
1629,2.46E-04,0.00E+00,-1.04E-02,1.98E-01
1630,2.51E-04,0.00E+00,-1.05E-02,1.92E-01
1631,2.76E-05,0.00E+00,-1.08E-02,2.24E-01
1632,3.32E-05,0.00E+00,-1.08E-02,2.23E-01
1633,-5.53E-04,-3.64E-12,-9.31E-03,1.13E-01
1634,-8.19E-04,-2.73E-12,-8.90E-03,0.00E+00
1635,-8.18E-04,0.00E+00,-8.91E-03,0.00E+00
1636,-6.99E-04,4.55E-13,-8.83E-03,4.77E-02
1637,-5.12E-04,-7.28E-12,-8.48E-03,1.09E-01
1638,-5.03E-04,-3.64E-12,-8.23E-03,1.31E-01
1639,-7.66E-04,0.00E+00,-8.28E-03,2.30E-02
1640,-8.07E-04,-2.73E-12,-8.31E-03,4.66E-03
1641,-5.43E-04,0.00E+00,-7.80E-03,1.04E-01
1642,-4.62E-04,0.00E+00,-7.75E-03,1.29E-01
1643,-4.52E-04,0.00E+00,-7.85E-03,1.35E-01
1644,-5.30E-04,0.00E+00,-8.19E-03,1.19E-01
1645,-7.69E-04,0.00E+00,-8.03E-03,2.21E-02
1646,-3.61E-04,0.00E+00,-9.27E-03,1.66E-01
1647,-8.18E-04,1.18E-11,-8.30E-03,0.00E+00
1648,-8.19E-04,0.00E+00,-8.31E-03,0.00E+00
1649,-3.40E-04,0.00E+00,-8.83E-03,1.71E-01
1650,-5.65E-04,1.82E-12,-8.79E-03,1.02E-01
1651,-5.06E-04,7.28E-12,-9.05E-03,1.25E-01
1652,-5.69E-04,0.00E+00,-9.00E-03,9.80E-02
1653,-7.82E-04,2.73E-12,-7.98E-03,1.46E-02
1654,-5.99E-04,0.00E+00,-7.80E-03,8.27E-02
1655,-7.84E-04,-4.55E-13,-7.72E-03,1.40E-02
1656,-8.18E-04,-4.55E-12,-8.01E-03,0.00E+00
1657,-5.65E-04,-5.46E-12,-8.74E-03,1.00E-01
1658,-5.62E-04,0.00E+00,-8.76E-03,9.98E-02
1659,-5.77E-04,9.09E-12,-8.76E-03,9.52E-02
1660,1.10E-04,0.00E+00,-7.83E-03,2.16E-01
1661,9.99E-06,3.64E-12,-7.78E-03,2.13E-01
1662,-2.19E-05,-3.64E-12,-7.88E-03,2.11E-01
1663,-8.19E-04,-4.55E-12,-8.00E-03,0.00E+00
1664,-7.03E-04,-4.55E-13,-8.68E-03,4.63E-02
1665,-8.06E-04,-2.73E-12,-8.60E-03,4.90E-03
1666,-8.19E-04,8.19E-12,-7.71E-03,0.00E+00
1667,-2.46E-04,0.00E+00,-8.73E-03,1.90E-01
1668,-2.11E-04,-1.09E-11,-8.78E-03,1.98E-01
1669,-2.92E-04,0.00E+00,-8.68E-03,1.81E-01
1670,-2.09E-04,-3.64E-12,-8.63E-03,2.01E-01
1671,2.62E-05,-7.28E-12,-8.40E-03,2.13E-01
1672,-1.59E-04,7.28E-12,-8.30E-03,2.09E-01
1673,-8.19E-04,0.00E+00,-8.60E-03,0.00E+00
1674,-2.75E-04,7.28E-12,-7.95E-03,1.77E-01
1675,-4.36E-04,0.00E+00,-8.12E-03,1.52E-01
1676,-1.90E-04,0.00E+00,-8.00E-03,2.05E-01
1677,-1.05E-04,7.28E-12,-8.14E-03,2.13E-01
1678,-4.28E-04,0.00E+00,-8.19E-03,1.49E-01
1679,1.41E-04,0.00E+00,-8.87E-03,2.09E-01
1680,-1.81E-04,-7.28E-12,-8.70E-03,1.99E-01
1681,1.16E-04,3.64E-12,-8.92E-03,2.09E-01
1682,-4.98E-04,3.64E-12,-8.17E-03,1.32E-01
1683,-5.10E-04,-3.64E-12,-8.12E-03,1.28E-01
1684,-8.19E-04,-2.73E-12,-8.61E-03,0.00E+00
1685,-2.41E-04,1.46E-11,-7.86E-03,1.95E-01
1686,-3.20E-04,0.00E+00,-8.40E-03,1.71E-01
1687,-2.21E-04,0.00E+00,-7.66E-03,1.94E-01
1688,-8.18E-04,6.37E-12,-9.21E-03,0.00E+00
1689,9.61E-05,0.00E+00,-8.53E-03,2.10E-01
1690,-2.26E-04,0.00E+00,-9.23E-03,2.00E-01
1691,-1.95E-04,1.82E-12,-9.20E-03,2.06E-01
1692,-8.18E-04,0.00E+00,-9.20E-03,0.00E+00
1693,-2.83E-04,0.00E+00,-9.17E-03,1.87E-01
1694,1.43E-04,0.00E+00,-8.19E-03,2.21E-01
1695,-8.19E-04,8.19E-12,-7.70E-03,0.00E+00
1696,-8.00E-04,5.46E-12,-9.20E-03,7.32E-03
1697,4.75E-05,-3.64E-12,-7.94E-03,2.17E-01
1698,2.05E-04,1.46E-11,-8.44E-03,1.97E-01
1699,2.87E-04,-7.28E-12,-8.63E-03,1.62E-01
1700,1.58E-04,6.37E-12,-8.19E-03,2.20E-01
1701,1.49E-04,6.37E-12,-8.20E-03,2.21E-01
1702,1.54E-04,1.46E-11,-8.92E-03,2.05E-01
1703,1.51E-04,5.91E-12,-8.18E-03,2.21E-01
1704,1.67E-04,-4.55E-13,-8.18E-03,2.18E-01
1705,1.51E-04,0.00E+00,-8.19E-03,2.20E-01
1706,-2.17E-03,-1.82E-12,-4.36E-03,4.09E-03
1707,-2.17E-03,0.00E+00,-4.22E-03,5.33E-03
1708,-2.22E-03,0.00E+00,-4.25E-03,4.81E-03
1709,-2.34E-03,-2.27E-13,-4.29E-03,3.51E-03
1710,-2.34E-03,-5.68E-14,-4.29E-03,3.49E-03
1711,-2.34E-03,0.00E+00,-4.29E-03,3.49E-03
1712,-2.17E-03,-9.09E-13,-4.38E-03,3.85E-03
1713,-2.51E-03,0.00E+00,-4.26E-03,2.12E-03
1714,-2.48E-03,-7.28E-12,-4.21E-03,3.30E-03
1715,-2.37E-03,-1.19E-12,-4.34E-03,2.31E-03
1716,-2.37E-03,-1.14E-12,-4.34E-03,2.31E-03
1717,-2.19E-03,-5.46E-12,-4.43E-03,2.60E-03
1718,-2.53E-03,0.00E+00,-4.29E-03,1.46E-03
1719,-2.39E-03,0.00E+00,-4.38E-03,1.59E-03
1720,-2.39E-03,5.68E-14,-4.38E-03,1.59E-03
1721,-2.21E-03,0.00E+00,-4.47E-03,1.81E-03
1722,-2.18E-03,-5.46E-12,-4.43E-03,2.62E-03
1723,-2.20E-03,-9.09E-13,-4.47E-03,1.82E-03
1724,-2.57E-03,1.82E-12,-4.27E-03,1.43E-03
1725,-2.59E-03,-1.82E-12,-4.30E-03,8.71E-04
1726,-2.55E-03,0.00E+00,-4.32E-03,8.93E-04
1727,-2.41E-03,0.00E+00,-4.41E-03,9.76E-04
1728,-2.41E-03,-2.84E-14,-4.41E-03,9.76E-04
1729,-2.23E-03,9.09E-13,-4.50E-03,1.12E-03
1730,-2.22E-03,0.00E+00,-4.50E-03,1.13E-03
1731,-2.72E-03,0.00E+00,-4.26E-03,3.74E-04
1732,-2.70E-03,-7.28E-12,-4.23E-03,8.18E-04
1733,-2.61E-03,0.00E+00,-4.33E-03,3.99E-04
1734,-2.57E-03,0.00E+00,-4.35E-03,4.10E-04
1735,-2.42E-03,3.13E-12,-4.43E-03,4.49E-04
1736,-2.42E-03,3.13E-12,-4.43E-03,4.49E-04
1737,-2.24E-03,-5.46E-12,-4.53E-03,5.15E-04
1738,-2.23E-03,-5.46E-12,-4.53E-03,5.20E-04
1739,-2.62E-03,0.00E+00,-4.35E-03,0.00E+00
1740,-2.73E-03,0.00E+00,-4.28E-03,0.00E+00
1741,-2.58E-03,0.00E+00,-4.37E-03,0.00E+00
1742,-2.43E-03,0.00E+00,-4.46E-03,0.00E+00
1743,-2.43E-03,0.00E+00,-4.46E-03,0.00E+00
1744,-2.25E-03,0.00E+00,-4.55E-03,0.00E+00
1745,-2.24E-03,0.00E+00,-4.56E-03,0.00E+00
1746,-4.32E-03,0.00E+00,-2.67E-03,0.00E+00
1747,-4.38E-03,-3.64E-12,-2.57E-03,0.00E+00
1748,-4.35E-03,3.64E-12,-2.56E-03,4.06E-04
1749,-4.30E-03,0.00E+00,-2.65E-03,3.96E-04
1750,-4.44E-03,-9.09E-13,-2.46E-03,0.00E+00
1751,-4.42E-03,0.00E+00,-2.45E-03,4.16E-04
1752,-4.39E-03,9.09E-13,-2.43E-03,9.20E-04
1753,-4.33E-03,-3.64E-12,-2.55E-03,8.97E-04
1754,-3.70E-03,-5.46E-12,-3.48E-03,0.00E+00
1755,-3.57E-03,-9.09E-13,-3.61E-03,0.00E+00
1756,-3.68E-03,0.00E+00,-3.46E-03,3.21E-04
1757,-3.55E-03,-1.82E-12,-3.59E-03,3.16E-04
1758,-3.73E-03,0.00E+00,-3.45E-03,0.00E+00
1759,-3.71E-03,0.00E+00,-3.43E-03,3.23E-04
1760,-3.84E-03,7.28E-12,-3.32E-03,0.00E+00
1761,-3.82E-03,-7.28E-12,-3.31E-03,3.31E-04
1762,-3.96E-03,-3.64E-12,-3.18E-03,0.00E+00
1763,-3.87E-03,0.00E+00,-3.28E-03,0.00E+00
1764,-3.85E-03,0.00E+00,-3.26E-03,3.34E-04
1765,-3.94E-03,0.00E+00,-3.16E-03,3.42E-04
1766,-4.02E-03,0.00E+00,-3.10E-03,0.00E+00
1767,-4.00E-03,0.00E+00,-3.08E-03,3.50E-04
1768,-4.06E-03,0.00E+00,-3.05E-03,0.00E+00
1769,-4.04E-03,0.00E+00,-3.03E-03,3.54E-04
1770,-4.12E-03,1.82E-12,-2.97E-03,0.00E+00
1771,-4.10E-03,0.00E+00,-2.96E-03,3.62E-04
1772,-4.16E-03,-1.09E-11,-2.90E-03,0.00E+00
1773,-4.14E-03,0.00E+00,-2.89E-03,3.69E-04
1774,-4.20E-03,0.00E+00,-2.86E-03,0.00E+00
1775,-4.17E-03,-5.46E-12,-2.85E-03,3.74E-04
1776,-4.27E-03,-7.28E-12,-2.75E-03,0.00E+00
1777,-4.25E-03,0.00E+00,-2.74E-03,3.87E-04
1778,-3.66E-03,0.00E+00,-3.44E-03,7.09E-04
1779,-3.53E-03,-9.09E-13,-3.57E-03,6.97E-04
1780,-3.69E-03,-3.64E-12,-3.41E-03,7.13E-04
1781,-3.80E-03,-3.64E-12,-3.28E-03,7.30E-04
1782,-3.83E-03,0.00E+00,-3.24E-03,7.39E-04
1783,-3.91E-03,0.00E+00,-3.14E-03,7.56E-04
1784,-3.98E-03,-1.82E-12,-3.06E-03,7.73E-04
1785,-4.02E-03,0.00E+00,-3.01E-03,7.82E-04
1786,-4.07E-03,1.82E-12,-2.94E-03,8.00E-04
1787,-4.12E-03,7.28E-12,-2.87E-03,8.16E-04
1788,-4.15E-03,0.00E+00,-2.83E-03,8.26E-04
1789,-4.22E-03,3.64E-12,-2.72E-03,8.55E-04
1790,-4.27E-03,-3.64E-12,-2.64E-03,8.75E-04
1791,-3.66E-03,0.00E+00,-3.38E-03,1.18E-03
1792,-3.63E-03,0.00E+00,-3.42E-03,1.18E-03
1793,-3.77E-03,0.00E+00,-3.26E-03,1.21E-03
1794,-3.80E-03,-3.64E-12,-3.22E-03,1.23E-03
1795,-3.88E-03,0.00E+00,-3.12E-03,1.26E-03
1796,-3.95E-03,0.00E+00,-3.04E-03,1.29E-03
1797,-3.99E-03,0.00E+00,-2.99E-03,1.30E-03
1798,-4.04E-03,0.00E+00,-2.92E-03,1.33E-03
1799,-4.09E-03,3.64E-12,-2.85E-03,1.36E-03
1800,-4.12E-03,0.00E+00,-2.81E-03,1.37E-03
1801,-4.19E-03,0.00E+00,-2.70E-03,1.42E-03
1802,-4.24E-03,0.00E+00,-2.62E-03,1.46E-03
1803,-4.30E-03,0.00E+00,-2.53E-03,1.49E-03
1804,-3.60E-03,-1.82E-12,-3.39E-03,1.75E-03
1805,-3.63E-03,0.00E+00,-3.35E-03,1.76E-03
1806,-3.73E-03,0.00E+00,-3.23E-03,1.80E-03
1807,-3.77E-03,0.00E+00,-3.19E-03,1.82E-03
1808,-3.85E-03,0.00E+00,-3.09E-03,1.87E-03
1809,-3.92E-03,-1.82E-12,-3.01E-03,1.91E-03
1810,-3.95E-03,0.00E+00,-2.96E-03,1.93E-03
1811,-4.00E-03,0.00E+00,-2.89E-03,1.97E-03
1812,-4.05E-03,0.00E+00,-2.83E-03,2.01E-03
1813,-4.08E-03,0.00E+00,-2.78E-03,2.04E-03
1814,-4.15E-03,0.00E+00,-2.68E-03,2.11E-03
1815,-4.21E-03,0.00E+00,-2.59E-03,2.16E-03
1816,-4.26E-03,-3.64E-12,-2.51E-03,2.22E-03
1817,-3.59E-03,7.28E-12,-3.32E-03,2.83E-03
1818,-3.56E-03,0.00E+00,-3.35E-03,2.83E-03
1819,-3.69E-03,0.00E+00,-3.20E-03,2.99E-03
1820,-3.73E-03,3.64E-12,-3.16E-03,3.10E-03
1821,-3.81E-03,-3.64E-12,-3.06E-03,3.11E-03
1822,-3.87E-03,0.00E+00,-2.98E-03,3.16E-03
1823,-3.91E-03,0.00E+00,-2.93E-03,3.11E-03
1824,-3.96E-03,1.82E-12,-2.86E-03,3.19E-03
1825,-4.01E-03,1.09E-11,-2.80E-03,3.13E-03
1826,-4.04E-03,0.00E+00,-2.75E-03,3.26E-03
1827,-4.11E-03,0.00E+00,-2.65E-03,3.41E-03
1828,-4.16E-03,0.00E+00,-2.57E-03,3.36E-03
1829,-4.22E-03,-3.64E-12,-2.48E-03,3.48E-03
1830,-3.61E-03,0.00E+00,-3.02E-03,4.88E-03
1831,-3.70E-03,-3.64E-12,-2.97E-03,4.60E-03
1832,-3.72E-03,0.00E+00,-3.04E-03,3.96E-03
1833,-3.86E-03,-3.64E-12,-2.71E-03,5.18E-03
1834,-3.94E-03,-3.64E-12,-2.77E-03,3.91E-03
1835,-4.00E-03,0.00E+00,-2.66E-03,4.37E-03
1836,-3.63E-03,-3.64E-12,-2.93E-03,5.75E-03
1837,-3.65E-03,-3.64E-12,-3.15E-03,3.78E-03
1838,-3.47E-03,0.00E+00,-2.98E-03,6.72E-03
1839,-3.53E-03,0.00E+00,-2.90E-03,7.00E-03
1840,-3.88E-03,0.00E+00,-2.91E-03,3.54E-03
1841,-3.83E-03,-7.28E-12,-2.78E-03,4.81E-03
1842,-3.57E-03,0.00E+00,-3.19E-03,3.89E-03
1843,-4.08E-03,0.00E+00,-2.53E-03,4.52E-03
1844,-3.74E-03,-4.55E-13,-2.88E-03,5.01E-03
1845,-3.51E-03,3.64E-12,-3.11E-03,4.99E-03
1846,-3.66E-03,-4.55E-13,-2.68E-03,7.73E-03
1847,-3.66E-03,0.00E+00,-2.39E-03,1.09E-02
1848,-3.74E-03,0.00E+00,-2.57E-03,8.02E-03
1849,-3.74E-03,0.00E+00,-2.89E-03,5.01E-03
1850,-3.74E-03,-3.64E-12,-2.89E-03,4.92E-03
1851,-3.86E-03,-3.64E-12,-2.62E-03,6.18E-03
1852,-3.67E-03,0.00E+00,-2.69E-03,7.48E-03
1853,-3.66E-03,0.00E+00,-2.69E-03,7.69E-03
1854,-4.05E-03,0.00E+00,-2.46E-03,5.23E-03
1855,-3.94E-03,-3.64E-12,-2.60E-03,5.31E-03
1856,-4.12E-03,0.00E+00,-2.47E-03,4.49E-03
1857,-3.71E-03,-2.27E-13,-2.81E-03,6.08E-03
1858,-3.94E-03,7.28E-12,-2.48E-03,6.54E-03
1859,-3.74E-03,-3.64E-12,-2.88E-03,5.07E-03
1860,-3.61E-03,0.00E+00,-2.86E-03,6.60E-03
1861,-3.65E-03,4.55E-13,-2.70E-03,7.60E-03
