Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
2299,3.94E-04,0.00E+00,-5.45E-03,6.41E-01
2300,-3.88E-05,0.00E+00,-5.46E-03,6.69E-01
2301,2.43E-04,7.28E-12,-5.73E-03,6.60E-01
2302,5.99E-05,-5.14E-12,-4.97E-03,6.89E-01
2303,6.03E-05,0.00E+00,-4.97E-03,6.89E-01
2304,6.04E-05,-5.14E-12,-4.97E-03,6.89E-01
2305,-4.32E-04,7.28E-12,-5.33E-03,6.04E-01
2306,-2.30E-04,0.00E+00,-5.55E-03,6.65E-01
2307,-1.28E-04,1.09E-11,-4.12E-03,6.83E-01
2308,-1.61E-04,0.00E+00,-4.19E-03,6.83E-01
2309,-2.15E-04,0.00E+00,-4.13E-03,6.78E-01
2310,-3.03E-04,0.00E+00,-5.66E-03,6.52E-01
2311,-3.76E-04,7.28E-12,-4.66E-03,6.46E-01
2312,6.03E-05,-5.14E-12,-4.97E-03,6.89E-01
2313,-3.28E-04,1.46E-11,-5.02E-03,6.49E-01
2314,-1.96E-04,0.00E+00,-5.27E-03,6.60E-01
2315,-5.21E-04,-7.28E-12,-5.18E-03,5.96E-01
2316,-3.65E-05,0.00E+00,-4.30E-03,6.85E-01
2317,-1.92E-05,-3.64E-12,-4.16E-03,6.83E-01
2318,1.83E-04,7.28E-12,-4.49E-03,6.83E-01
2319,2.17E-04,7.28E-12,-4.21E-03,6.78E-01
2320,5.91E-05,-2.84E-14,-4.97E-03,6.89E-01
2321,-2.25E-04,3.64E-12,-4.33E-03,6.78E-01
2322,-2.35E-04,0.00E+00,-4.20E-03,6.71E-01
2323,-2.86E-04,-7.28E-12,-4.61E-03,6.65E-01
2324,-3.30E-04,-7.28E-12,-4.73E-03,6.61E-01
2325,1.06E-04,-7.28E-12,-4.56E-03,6.80E-01
2326,6.07E-05,0.00E+00,-4.97E-03,6.89E-01
2327,2.08E-04,7.28E-12,-4.58E-03,6.76E-01
2328,3.73E-04,-1.82E-12,-4.80E-03,6.59E-01
2329,4.01E-04,0.00E+00,-4.86E-03,6.53E-01
2330,6.08E-05,-5.12E-12,-4.97E-03,6.89E-01
2331,3.89E-04,0.00E+00,-4.57E-03,6.47E-01
2332,-1.78E-03,0.00E+00,-3.98E-03,0.00E+00
2333,-1.77E-03,9.09E-13,-3.95E-03,3.49E-03
2334,-1.62E-03,0.00E+00,-4.05E-03,0.00E+00
2335,-1.61E-03,0.00E+00,-4.02E-03,5.54E-03
2336,-1.60E-03,-6.37E-12,-4.05E-03,0.00E+00
2337,-1.43E-03,0.00E+00,-4.12E-03,0.00E+00
2338,-1.41E-03,5.46E-12,-4.09E-03,6.07E-03
2339,-1.59E-03,0.00E+00,-4.03E-03,5.77E-03
2340,-1.59E-03,-6.37E-12,-3.99E-03,9.96E-03
2341,-1.76E-03,0.00E+00,-3.92E-03,7.30E-03
2342,-1.41E-03,-9.09E-13,-4.13E-03,0.00E+00
2343,-1.40E-03,4.55E-12,-4.09E-03,5.73E-03
2344,-1.58E-03,0.00E+00,-4.00E-03,9.82E-03
2345,-1.75E-03,0.00E+00,-3.89E-03,1.04E-02
2346,-1.74E-03,0.00E+00,-3.87E-03,1.15E-02
2347,-1.87E-03,-9.09E-13,-3.76E-03,1.28E-02
2348,-1.40E-03,-9.09E-13,-4.08E-03,6.77E-03
2349,-1.60E-03,0.00E+00,-3.96E-03,1.11E-02
2350,-1.34E-03,7.28E-12,-3.90E-03,3.00E-02
2351,-1.41E-03,3.64E-12,-3.88E-03,1.66E-02
2352,-1.41E-03,4.55E-12,-4.07E-03,6.57E-03
2353,-1.58E-03,-7.28E-12,-3.99E-03,1.04E-02
2354,-1.24E-03,-6.37E-12,-4.17E-03,3.37E-03
2355,-1.54E-03,1.82E-12,-3.67E-03,1.72E-02
2356,-1.52E-03,-5.46E-12,-3.66E-03,1.73E-02
2357,-1.53E-03,0.00E+00,-3.63E-03,1.74E-02
2358,-1.60E-03,0.00E+00,-3.46E-03,1.77E-02
2359,-1.68E-03,0.00E+00,-3.51E-03,1.75E-02
2360,-1.77E-03,0.00E+00,-3.61E-03,1.81E-02
2361,-1.70E-03,-7.28E-12,-3.74E-03,1.72E-02
2362,-1.49E-03,0.00E+00,-3.71E-03,1.66E-02
2363,-1.29E-03,3.64E-12,-3.76E-03,5.82E-02
2364,-1.51E-03,0.00E+00,-3.66E-03,1.70E-02
2365,-1.27E-03,-1.09E-11,-3.62E-03,7.63E-02
2366,-1.19E-03,0.00E+00,-3.96E-03,1.12E-01
2367,-1.52E-03,-7.28E-12,-3.68E-03,1.72E-02
2368,-1.55E-03,0.00E+00,-3.85E-03,1.31E-02
2369,-1.53E-03,0.00E+00,-3.42E-03,1.96E-02
2370,-1.21E-03,0.00E+00,-3.67E-03,9.99E-02
2371,-1.64E-03,0.00E+00,-3.36E-03,1.76E-02
2372,-1.18E-03,0.00E+00,-3.81E-03,1.22E-01
2373,-1.64E-03,-7.28E-12,-3.78E-03,1.69E-02
2374,-1.21E-03,0.00E+00,-3.61E-03,1.05E-01
2375,-1.68E-03,0.00E+00,-3.27E-03,1.74E-02
2376,-1.40E-03,7.28E-12,-3.47E-03,3.12E-02
2377,-1.23E-03,0.00E+00,-3.51E-03,1.01E-01
2378,-1.37E-03,0.00E+00,-2.57E-03,9.55E-02
2379,-1.48E-03,0.00E+00,-2.74E-03,5.81E-02
2380,-1.31E-03,3.64E-12,-2.63E-03,1.19E-01
2381,-1.03E-03,0.00E+00,-3.43E-03,2.60E-01
2382,-1.34E-03,0.00E+00,-3.33E-03,6.37E-02
2383,-1.60E-03,0.00E+00,-2.74E-03,2.45E-02
2384,-1.50E-03,0.00E+00,-2.91E-03,4.49E-02
2385,-1.22E-03,0.00E+00,-2.99E-03,1.41E-01
2386,-1.45E-03,0.00E+00,-3.11E-03,4.70E-02
2387,-1.38E-03,3.64E-12,-2.53E-03,9.61E-02
2388,-1.50E-03,0.00E+00,-2.14E-03,6.04E-02
2389,-1.25E-03,-7.28E-12,-3.17E-03,1.10E-01
2390,-1.49E-03,-3.64E-12,-3.19E-03,2.76E-02
2391,-1.63E-03,0.00E+00,-2.89E-03,2.07E-02
2392,-1.58E-03,0.00E+00,-2.85E-03,2.57E-02
2393,-1.57E-03,1.09E-11,-2.89E-03,2.57E-02
2394,-1.55E-03,0.00E+00,-2.86E-03,2.99E-02
2395,-1.32E-03,0.00E+00,-2.52E-03,1.16E-01
2396,-8.22E-04,1.18E-11,-2.66E-03,4.42E-01
2397,-1.07E-03,-1.82E-12,-2.31E-03,2.52E-01
2398,-8.14E-04,9.09E-13,-2.52E-03,4.33E-01
2399,-1.53E-03,7.28E-12,-3.11E-03,2.39E-02
2400,-1.13E-03,7.28E-12,-2.88E-03,1.90E-01
2401,-8.38E-04,0.00E+00,-2.70E-03,4.30E-01
2402,-1.43E-03,-7.28E-12,-2.16E-03,8.64E-02
2403,-8.65E-04,0.00E+00,-2.15E-03,3.54E-01
2404,-1.09E-03,0.00E+00,-2.12E-03,2.52E-01
2405,-1.59E-03,-3.64E-12,-3.18E-03,1.92E-02
2406,-1.62E-03,-3.64E-12,-3.07E-03,1.90E-02
2407,-6.13E-04,0.00E+00,-3.88E-03,5.86E-01
2408,-5.59E-04,0.00E+00,-3.88E-03,6.08E-01
2409,-1.03E-03,0.00E+00,-4.20E-03,2.60E-01
2410,-1.22E-03,0.00E+00,-4.17E-03,1.79E-02
2411,-8.45E-04,0.00E+00,-4.03E-03,4.52E-01
2412,-8.07E-04,-7.28E-12,-3.15E-03,4.53E-01
2413,-8.91E-04,0.00E+00,-3.15E-03,3.90E-01
2414,-7.96E-04,0.00E+00,-3.12E-03,4.61E-01
2415,-6.02E-04,0.00E+00,-3.85E-03,5.89E-01
2416,-9.20E-04,0.00E+00,-3.88E-03,3.76E-01
2417,-6.65E-04,3.64E-12,-3.88E-03,5.57E-01
2418,-1.12E-03,0.00E+00,-3.99E-03,1.72E-01
2419,-6.08E-04,-4.55E-13,-4.18E-03,6.01E-01
2420,-9.48E-04,3.64E-12,-3.78E-03,3.36E-01
2421,-6.43E-04,3.64E-12,-3.83E-03,5.61E-01
2422,-7.68E-04,0.00E+00,-2.69E-03,4.70E-01
2423,-7.96E-04,1.27E-11,-2.68E-03,4.58E-01
2424,-8.03E-04,0.00E+00,-2.70E-03,4.55E-01
2425,-9.57E-04,3.64E-12,-3.46E-03,3.11E-01
2426,-9.94E-04,-1.09E-11,-3.48E-03,2.80E-01
2427,-1.01E-03,-1.09E-11,-3.53E-03,2.68E-01
2428,-8.09E-04,1.18E-11,-2.68E-03,4.50E-01
2429,-7.14E-04,0.00E+00,-3.07E-03,4.96E-01
2430,-7.54E-04,3.64E-12,-3.14E-03,4.78E-01
2431,-1.02E-03,0.00E+00,-3.79E-03,2.76E-01
2432,-9.60E-04,0.00E+00,-3.52E-03,3.08E-01
2433,-1.04E-03,0.00E+00,-3.88E-03,2.44E-01
2434,-9.66E-04,0.00E+00,-4.03E-03,3.31E-01
2435,-8.79E-04,0.00E+00,-3.08E-03,4.02E-01
2436,-7.64E-04,0.00E+00,-3.22E-03,4.82E-01
2437,-4.62E-04,0.00E+00,-3.26E-03,6.04E-01
2438,-8.93E-04,0.00E+00,-3.49E-03,3.59E-01
2439,-6.88E-04,0.00E+00,-3.60E-03,5.33E-01
2440,-6.08E-04,-1.46E-11,-3.50E-03,5.58E-01
2441,-3.26E-04,0.00E+00,-3.34E-03,6.61E-01
2442,-3.09E-04,0.00E+00,-3.30E-03,6.65E-01
2443,-6.08E-04,0.00E+00,-3.79E-03,5.87E-01
2444,-8.54E-04,0.00E+00,-3.72E-03,4.05E-01
2445,-3.37E-04,0.00E+00,-2.91E-03,6.34E-01
2446,-4.03E-04,0.00E+00,-2.71E-03,6.08E-01
2447,-5.44E-04,1.46E-11,-2.50E-03,5.27E-01
2448,-2.87E-04,0.00E+00,-2.24E-03,6.20E-01
2449,-8.00E-04,1.18E-11,-2.67E-03,4.55E-01
2450,-7.84E-04,7.28E-12,-2.19E-03,4.03E-01
2451,-8.26E-04,0.00E+00,-2.12E-03,3.79E-01
2452,-3.13E-04,7.28E-12,-2.11E-03,5.95E-01
2453,-1.38E-03,-7.28E-12,-3.32E-04,1.91E-01
2454,-9.68E-04,-7.28E-12,-8.72E-04,3.40E-01
2455,-9.22E-04,0.00E+00,-4.06E-04,3.39E-01
2456,-1.49E-03,3.64E-12,-2.09E-03,6.54E-02
2457,-1.52E-03,0.00E+00,-4.82E-04,1.13E-01
2458,-1.27E-03,-1.82E-12,-1.76E-03,1.69E-01
2459,-8.64E-04,0.00E+00,-2.10E-03,3.56E-01
2460,-1.25E-03,0.00E+00,-1.62E-03,1.89E-01
2461,-1.19E-03,0.00E+00,-1.63E-03,2.09E-01
2462,-1.07E-03,-7.28E-12,-1.10E-03,2.79E-01
2463,-1.57E-03,-1.46E-11,-2.83E-04,1.03E-01
2464,-1.19E-03,1.82E-12,-1.59E-03,2.07E-01
2465,-8.93E-04,1.46E-11,-1.03E-03,3.58E-01
2466,-8.28E-04,0.00E+00,-1.24E-03,3.97E-01
2467,-4.66E-04,1.46E-11,-1.33E-03,5.14E-01
2468,-4.23E-04,0.00E+00,-9.87E-04,4.96E-01
2469,-3.91E-04,-1.46E-11,-1.54E-03,5.17E-01
2470,-6.26E-04,-1.46E-11,-1.54E-03,4.64E-01
2471,-1.13E-03,1.82E-12,-1.60E-03,2.38E-01
2472,-4.20E-04,-3.64E-12,-4.11E-04,5.28E-01
2473,-8.03E-04,7.28E-12,-2.02E-03,3.90E-01
2474,-3.29E-04,0.00E+00,-1.90E-03,5.92E-01
2475,-3.98E-04,1.09E-11,-3.73E-04,5.35E-01
2476,-3.90E-04,1.09E-11,-3.78E-04,5.37E-01
2477,-2.83E-04,0.00E+00,-3.80E-03,6.61E-01
2478,-1.97E-04,0.00E+00,-4.05E-03,6.80E-01
2479,-3.35E-04,1.46E-11,-3.99E-03,6.56E-01
2480,-4.30E-04,1.46E-11,-4.06E-03,6.38E-01
2481,-5.42E-04,-1.82E-12,-3.82E-03,6.10E-01
2482,-3.96E-04,-7.28E-12,-3.62E-03,6.33E-01
2483,-8.76E-05,0.00E+00,-3.58E-03,6.78E-01
2484,7.44E-05,7.28E-12,-3.72E-03,6.86E-01
2485,3.20E-05,0.00E+00,-3.46E-03,6.72E-01
2486,-5.78E-05,0.00E+00,-3.80E-03,6.80E-01
2487,9.14E-05,0.00E+00,-3.86E-03,6.85E-01
2488,-2.66E-04,0.00E+00,-3.69E-03,6.69E-01
2489,-3.01E-04,-1.82E-12,-3.36E-03,6.68E-01
2490,1.64E-04,0.00E+00,-4.01E-03,6.84E-01
2491,-2.89E-04,-1.82E-12,-3.33E-03,6.66E-01
2492,4.05E-05,0.00E+00,-3.18E-03,6.61E-01
2493,-1.47E-04,0.00E+00,-2.74E-03,6.51E-01
2494,-1.18E-04,0.00E+00,-3.05E-03,6.54E-01
2495,1.03E-05,0.00E+00,-2.84E-03,6.66E-01
2496,1.45E-05,0.00E+00,-2.68E-03,6.57E-01
2497,-1.76E-04,7.28E-12,-2.13E-03,6.25E-01
2498,-1.16E-04,0.00E+00,-2.39E-03,6.51E-01
2499,-2.05E-05,0.00E+00,-2.19E-03,6.46E-01
2500,2.20E-04,0.00E+00,-3.55E-03,6.64E-01
2501,4.12E-04,0.00E+00,-3.29E-03,6.15E-01
2502,1.48E-04,0.00E+00,-3.81E-03,6.77E-01
2503,3.67E-04,-9.09E-13,-3.83E-03,6.63E-01
2504,-1.60E-04,0.00E+00,-2.00E-03,6.24E-01
2505,5.30E-05,0.00E+00,-2.04E-03,6.10E-01
2506,1.03E-05,0.00E+00,-1.67E-03,5.71E-01
2507,1.39E-03,0.00E+00,-4.18E-04,1.00E-01
2508,9.75E-04,1.82E-12,-6.40E-05,2.67E-01
2509,1.53E-03,0.00E+00,6.99E-05,6.52E-02
2510,9.16E-04,-9.09E-12,1.56E-04,2.96E-01
2511,1.90E-04,-2.91E-11,-2.61E-04,4.69E-01
2512,9.17E-04,0.00E+00,1.27E-03,2.69E-01
2513,9.63E-04,7.28E-12,1.12E-03,2.52E-01
2514,1.13E-03,0.00E+00,1.23E-03,2.01E-01
2515,1.73E-03,1.46E-11,6.43E-04,4.86E-02
2516,1.57E-03,-7.28E-12,6.43E-04,8.64E-02
2517,1.61E-03,-7.28E-12,8.99E-04,7.25E-02
2518,8.96E-04,-9.09E-12,2.01E-04,3.04E-01
2519,8.64E-04,1.82E-12,1.57E-04,3.14E-01
2520,8.85E-04,0.00E+00,1.28E-04,3.07E-01
2521,1.45E-03,0.00E+00,1.18E-03,1.02E-01
2522,1.32E-03,0.00E+00,1.03E-03,1.40E-01
2523,1.06E-03,0.00E+00,6.42E-04,2.14E-01
2524,1.19E-03,0.00E+00,4.05E-04,1.64E-01
2525,5.40E-04,-2.18E-11,5.78E-04,4.04E-01
2526,6.97E-04,0.00E+00,1.00E-03,3.48E-01
2527,3.08E-04,-1.46E-11,6.32E-04,4.69E-01
2528,1.87E-04,0.00E+00,5.37E-04,4.74E-01
2529,3.52E-04,-2.91E-11,4.42E-04,4.60E-01
2530,2.05E-04,2.91E-11,3.59E-04,4.87E-01
2531,7.09E-04,1.82E-12,-2.68E-04,3.97E-01
2532,4.47E-04,0.00E+00,-9.45E-05,4.24E-01
2533,1.69E-03,0.00E+00,3.69E-04,4.75E-02
2534,3.71E-04,2.00E-11,1.54E-03,4.78E-01
2535,3.57E-04,0.00E+00,1.48E-03,4.82E-01
2536,3.60E-04,2.00E-11,1.54E-03,4.80E-01
2537,1.81E-03,7.28E-12,7.21E-04,4.57E-02
2538,2.11E-03,2.18E-11,1.33E-03,4.35E-02
2539,1.99E-03,1.82E-12,1.32E-03,5.06E-02
2540,1.80E-03,0.00E+00,9.20E-05,3.63E-02
2541,1.62E-03,-1.46E-11,-6.01E-05,4.28E-02
2542,2.01E-03,0.00E+00,-2.98E-04,3.22E-02
2543,1.71E-03,0.00E+00,-4.15E-04,2.54E-02
2544,2.15E-03,-2.91E-11,-2.52E-04,4.06E-02
2545,2.14E-03,-7.28E-12,-9.25E-05,3.96E-02
2546,2.07E-03,-1.46E-11,2.57E-04,4.00E-02
2547,1.84E-03,-7.28E-12,5.65E-04,4.08E-02
2548,1.19E-03,-1.09E-11,2.10E-03,1.78E-01
2549,1.19E-03,0.00E+00,2.03E-03,1.76E-01
2550,1.10E-03,0.00E+00,2.06E-03,2.10E-01
2551,3.65E-04,0.00E+00,1.55E-03,4.79E-01
2552,3.79E-04,-9.09E-12,1.56E-03,4.75E-01
2553,3.74E-04,4.55E-12,1.58E-03,4.77E-01
2554,8.86E-04,0.00E+00,1.91E-03,2.66E-01
2555,6.51E-04,7.28E-12,2.07E-03,3.66E-01
2556,1.17E-03,0.00E+00,2.78E-03,1.72E-01
2557,1.31E-03,-7.28E-12,2.79E-03,1.42E-01
2558,1.35E-03,0.00E+00,2.57E-03,1.34E-01
2559,1.28E-03,0.00E+00,2.47E-03,1.57E-01
2560,1.08E-03,-7.28E-12,2.62E-03,2.04E-01
2561,8.97E-04,0.00E+00,2.48E-03,2.66E-01
2562,8.76E-04,0.00E+00,2.86E-03,2.65E-01
2563,8.76E-04,-1.45E-11,2.86E-03,2.65E-01
2564,8.76E-04,0.00E+00,2.86E-03,2.65E-01
2565,5.55E-04,3.64E-12,2.98E-03,3.53E-01
2566,4.87E-04,0.00E+00,2.75E-03,3.86E-01
2567,8.75E-04,8.53E-14,2.86E-03,2.66E-01
2568,1.24E-03,0.00E+00,3.00E-03,1.59E-01
2569,8.77E-04,8.53E-14,2.86E-03,2.65E-01
2570,8.77E-04,8.53E-14,2.86E-03,2.65E-01
2571,5.05E-04,0.00E+00,2.98E-03,3.65E-01
2572,1.36E-03,-7.28E-12,2.95E-03,1.35E-01
2573,1.00E-03,0.00E+00,1.36E-03,2.41E-01
2574,1.24E-03,0.00E+00,2.06E-03,1.61E-01
2575,1.58E-05,1.82E-12,2.42E-03,4.91E-01
2576,2.55E-04,0.00E+00,2.13E-03,4.82E-01
2577,9.12E-05,3.64E-12,2.41E-03,4.77E-01
2578,4.88E-04,7.28E-12,2.17E-03,4.32E-01
2579,4.78E-04,-1.82E-12,2.60E-03,3.97E-01
2580,4.34E-04,0.00E+00,2.62E-03,4.05E-01
2581,5.08E-04,5.46E-12,2.57E-03,3.88E-01
2582,1.24E-03,3.64E-12,2.01E-03,1.61E-01
2583,1.38E-03,0.00E+00,1.65E-03,1.20E-01
2584,1.41E-03,0.00E+00,2.43E-03,1.18E-01
2585,4.54E-04,0.00E+00,2.58E-03,4.04E-01
2586,1.42E-03,7.28E-12,1.37E-03,1.11E-01
2587,9.21E-04,7.28E-12,1.45E-03,2.68E-01
2588,4.74E-04,1.82E-12,2.52E-03,4.04E-01
2589,3.53E-04,0.00E+00,1.56E-03,4.82E-01
2590,6.99E-04,7.28E-12,2.30E-03,3.48E-01
2591,3.45E-05,0.00E+00,2.46E-03,4.84E-01
2592,3.46E-04,0.00E+00,1.54E-03,4.82E-01
2593,2.00E-03,0.00E+00,1.43E-03,4.75E-02
2594,1.62E-03,0.00E+00,2.79E-03,8.62E-02
2595,1.49E-03,-7.28E-12,2.85E-03,1.09E-01
2596,1.49E-03,0.00E+00,2.62E-03,1.01E-01
2597,1.67E-03,0.00E+00,1.56E-03,7.25E-02
2598,1.60E-03,0.00E+00,2.94E-03,1.04E-01
2599,2.10E-03,-1.46E-11,1.75E-03,3.05E-02
2600,1.99E-03,0.00E+00,1.88E-03,3.44E-02
2601,1.75E-03,7.28E-12,1.61E-03,6.44E-02
2602,1.70E-03,0.00E+00,1.73E-03,6.74E-02
2603,1.62E-03,0.00E+00,2.57E-03,8.00E-02
2604,1.48E-03,0.00E+00,2.47E-03,1.03E-01
2605,1.77E-03,7.28E-12,2.07E-03,5.38E-02
2606,1.72E-03,0.00E+00,2.83E-03,8.33E-02
2607,1.97E-03,0.00E+00,2.41E-03,3.05E-02
2608,1.89E-03,0.00E+00,2.42E-03,3.81E-02
2609,1.94E-03,0.00E+00,2.31E-03,2.92E-02
2610,1.61E-03,0.00E+00,1.62E-03,8.44E-02
2611,1.84E-03,0.00E+00,2.71E-03,6.80E-02
2612,1.96E-03,0.00E+00,2.53E-03,4.48E-02
2613,1.91E-03,0.00E+00,2.77E-03,7.54E-02
2614,1.58E-03,0.00E+00,2.34E-03,8.93E-02
2615,1.28E-03,3.64E-12,2.09E-03,1.51E-01
2616,1.35E-03,0.00E+00,2.05E-03,1.42E-01
2617,1.39E-03,-1.82E-12,1.90E-03,1.32E-01
2618,1.88E-03,0.00E+00,2.08E-03,3.99E-02
2619,2.11E-03,0.00E+00,1.86E-03,2.45E-02
2620,2.11E-03,1.82E-11,1.37E-03,4.33E-02
2621,2.13E-03,0.00E+00,1.46E-03,3.95E-02
2622,1.82E-03,7.28E-12,2.98E-03,1.19E-01
2623,2.54E-03,0.00E+00,-2.57E-04,4.74E-02
2624,2.76E-03,0.00E+00,-2.24E-04,5.28E-02
2625,2.60E-03,0.00E+00,2.78E-05,5.20E-02
2626,2.74E-03,7.28E-12,-3.60E-04,5.12E-02
2627,2.44E-03,0.00E+00,1.78E-04,4.92E-02
2628,2.38E-03,-1.82E-11,8.86E-04,5.01E-02
2629,2.43E-03,0.00E+00,9.40E-04,5.11E-02
2630,2.43E-03,1.09E-11,8.68E-04,5.20E-02
2631,2.36E-03,0.00E+00,8.03E-04,4.98E-02
2632,2.50E-03,-1.09E-11,6.00E-05,5.08E-02
2633,2.52E-03,-3.64E-12,1.72E-04,5.22E-02
2634,2.58E-03,0.00E+00,2.91E-04,5.45E-02
2635,2.16E-03,0.00E+00,1.35E-03,4.13E-02
2636,2.50E-03,0.00E+00,1.36E-03,4.92E-02
2637,2.46E-03,1.82E-12,5.61E-04,5.13E-02
2638,3.08E-03,-3.64E-12,9.22E-04,7.48E-02
2639,3.21E-03,-1.46E-11,8.64E-04,7.55E-02
2640,3.14E-03,-1.46E-11,8.11E-04,7.51E-02
2641,2.84E-03,0.00E+00,-9.52E-05,5.52E-02
2642,3.10E-03,-3.64E-12,-2.83E-04,5.53E-02
2643,3.10E-03,0.00E+00,-2.88E-04,5.53E-02
2644,3.10E-03,-3.64E-12,-2.83E-04,5.53E-02
2645,3.09E-03,0.00E+00,3.54E-04,6.39E-02
2646,3.03E-03,-1.46E-11,1.42E-04,6.01E-02
2647,2.90E-03,-7.28E-12,5.11E-04,6.32E-02
2648,3.09E-03,0.00E+00,-2.96E-04,5.51E-02
2649,2.53E-03,0.00E+00,9.45E-04,5.35E-02
2650,3.14E-03,1.46E-11,7.40E-04,7.36E-02
2651,3.03E-03,0.00E+00,7.62E-04,7.11E-02
2652,3.10E-03,-3.64E-12,-3.01E-04,5.51E-02
2653,2.90E-03,7.28E-12,9.39E-04,7.02E-02
2654,2.73E-03,1.46E-11,6.97E-04,6.23E-02
2655,2.96E-03,0.00E+00,1.25E-03,7.67E-02
2656,2.74E-03,0.00E+00,1.32E-03,6.25E-02
2657,3.10E-03,-3.64E-12,-2.72E-04,5.55E-02
2658,2.61E-03,0.00E+00,1.46E-04,5.27E-02
2659,3.20E-03,-2.18E-11,1.17E-03,7.92E-02
2660,2.30E-03,0.00E+00,2.21E-03,2.75E-02
2661,2.31E-03,4.55E-12,2.20E-03,2.70E-02
2662,2.32E-03,0.00E+00,2.23E-03,3.45E-02
2663,2.36E-03,-2.73E-12,2.21E-03,3.63E-02
2664,2.49E-03,-7.28E-12,2.81E-03,2.06E-01
2665,2.31E-03,0.00E+00,2.66E-03,1.25E-01
2666,2.64E-03,0.00E+00,2.76E-03,2.22E-01
2667,2.46E-03,9.09E-13,2.69E-03,1.65E-01
2668,2.30E-03,0.00E+00,2.38E-03,6.17E-02
2669,2.09E-03,5.46E-12,2.99E-03,1.69E-01
2670,2.12E-03,-9.09E-13,2.98E-03,1.72E-01
2671,2.11E-03,4.55E-12,2.96E-03,1.65E-01
2672,2.13E-03,5.46E-12,2.97E-03,1.72E-01
2673,2.18E-03,0.00E+00,2.87E-03,1.53E-01
2674,2.29E-03,-1.82E-12,2.66E-03,1.20E-01
2675,2.29E-03,0.00E+00,2.64E-03,1.14E-01
2676,2.31E-03,-1.82E-12,2.62E-03,1.15E-01
2677,2.23E-03,1.82E-12,2.60E-03,9.47E-02
2678,2.39E-03,0.00E+00,2.84E-03,1.88E-01
2679,2.64E-03,-3.64E-12,2.73E-03,2.14E-01
2680,2.53E-03,0.00E+00,2.48E-03,1.30E-01
2681,2.03E-03,0.00E+00,2.41E-03,3.00E-02
2682,2.27E-03,4.55E-12,2.20E-03,2.21E-02
2683,2.65E-03,-7.28E-12,2.19E-03,9.32E-02
2684,2.61E-03,0.00E+00,2.28E-03,1.03E-01
2685,2.25E-03,0.00E+00,2.66E-03,1.09E-01
2686,2.58E-03,7.28E-12,2.06E-03,6.82E-02
2687,2.43E-03,0.00E+00,1.90E-03,2.89E-02
2688,2.48E-03,7.28E-12,1.66E-03,3.75E-02
2689,2.27E-03,-7.28E-12,1.80E-03,1.89E-02
2690,2.55E-03,-7.28E-12,1.80E-03,4.44E-02
2691,2.29E-03,0.00E+00,2.16E-03,2.11E-02
2692,3.03E-03,-7.28E-12,2.79E-03,1.97E-01
2693,3.05E-03,-7.28E-12,2.70E-03,2.05E-01
2694,2.95E-03,7.28E-12,2.72E-03,2.19E-01
2695,2.77E-03,0.00E+00,1.57E-03,6.60E-02
2696,2.68E-03,0.00E+00,2.75E-03,2.25E-01
2697,2.98E-03,3.64E-12,1.66E-03,9.76E-02
2698,2.84E-03,0.00E+00,2.48E-03,1.88E-01
2699,2.94E-03,0.00E+00,2.18E-03,1.49E-01
2700,2.75E-03,3.64E-12,2.37E-03,1.47E-01
2701,2.80E-03,0.00E+00,2.16E-03,1.16E-01
2702,2.83E-03,0.00E+00,2.56E-03,2.03E-01
2703,2.98E-03,3.64E-12,1.92E-03,1.20E-01
2704,3.07E-03,0.00E+00,1.81E-03,1.16E-01
2705,3.02E-03,0.00E+00,1.76E-03,1.10E-01
2706,2.75E-03,1.09E-11,2.50E-03,1.75E-01
2707,2.89E-03,0.00E+00,2.94E-03,2.12E-01
2708,2.91E-03,0.00E+00,2.91E-03,2.10E-01
2709,2.66E-03,-1.82E-12,2.79E-03,2.28E-01
2710,2.68E-03,0.00E+00,2.24E-03,1.10E-01
2711,2.92E-03,0.00E+00,2.93E-03,2.05E-01
2712,2.95E-03,0.00E+00,2.46E-03,1.93E-01
2713,3.04E-03,-3.64E-12,2.27E-03,1.69E-01
2714,3.00E-03,0.00E+00,2.12E-03,1.43E-01
2715,3.14E-03,7.28E-12,2.42E-03,1.94E-01
2716,3.36E-03,0.00E+00,2.24E-03,1.61E-01
2717,3.31E-03,-1.82E-12,2.21E-03,1.56E-01
2718,2.97E-03,0.00E+00,1.77E-03,1.05E-01
2719,3.08E-03,3.64E-12,2.57E-03,2.02E-01
2720,3.36E-03,-1.82E-12,2.21E-03,1.59E-01
2721,2.85E-03,0.00E+00,2.00E-03,1.10E-01
2722,2.82E-03,0.00E+00,1.78E-03,8.11E-02
2723,3.18E-03,0.00E+00,1.99E-03,1.40E-01
2724,3.34E-03,0.00E+00,1.90E-03,1.43E-01
2725,3.22E-03,-3.64E-12,1.62E-03,1.06E-01
2726,3.31E-03,3.64E-12,1.39E-03,9.46E-02
2727,1.01E-03,0.00E+00,3.19E-03,2.16E-01
2728,1.14E-03,0.00E+00,3.17E-03,1.87E-01
2729,1.11E-03,7.28E-12,3.11E-03,1.94E-01
2730,8.76E-04,8.53E-14,2.86E-03,2.65E-01
2731,8.75E-04,-3.64E-12,3.26E-03,2.43E-01
