Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
2505,6.91E-04,3.64E-12,-4.59E-03,7.30E-02
2506,7.05E-04,0.00E+00,-4.45E-03,6.99E-02
2507,6.46E-04,3.64E-12,-4.40E-03,6.44E-02
2508,1.00E-03,0.00E+00,-5.21E-03,7.66E-02
2509,1.00E-03,7.28E-12,-5.72E-03,7.58E-02
2510,9.29E-04,0.00E+00,-5.78E-03,7.57E-02
2511,8.24E-04,0.00E+00,-5.53E-03,7.57E-02
2512,9.92E-04,0.00E+00,-5.56E-03,7.58E-02
2513,1.00E-03,0.00E+00,-5.38E-03,7.61E-02
2514,1.00E-03,3.64E-12,-5.82E-03,7.55E-02
2515,8.45E-04,3.64E-12,-4.73E-03,7.96E-02
2516,8.53E-04,1.82E-12,-4.69E-03,8.02E-02
2517,8.85E-04,1.82E-12,-4.72E-03,8.07E-02
2518,8.41E-04,-3.64E-12,-4.76E-03,7.90E-02
2519,7.78E-04,1.82E-12,-4.68E-03,7.70E-02
2520,8.46E-04,0.00E+00,-5.13E-03,7.63E-02
2521,9.98E-04,7.28E-12,-5.04E-03,7.73E-02
2522,8.97E-04,7.28E-12,-4.99E-03,7.72E-02
2523,8.46E-04,3.64E-12,-4.56E-03,8.25E-02
2524,1.01E-03,-3.18E-12,-4.50E-03,5.61E-02
2525,1.00E-03,-3.18E-12,-4.50E-03,5.62E-02
2526,1.00E-03,3.64E-12,-4.78E-03,8.19E-02
2527,8.99E-04,3.64E-12,-4.84E-03,7.83E-02
2528,1.00E-03,-3.64E-12,-4.67E-03,8.53E-02
2529,9.35E-04,-3.64E-12,-4.60E-03,8.40E-02
2530,8.03E-04,-3.64E-12,-4.89E-03,7.72E-02
2531,7.46E-04,0.00E+00,-4.79E-03,7.64E-02
2532,6.84E-04,0.00E+00,-4.65E-03,7.43E-02
2533,1.00E-03,0.00E+00,-4.91E-03,7.86E-02
2534,8.64E-04,0.00E+00,-4.42E-03,7.18E-02
2535,8.59E-04,3.64E-12,-4.37E-03,6.89E-02
2536,7.62E-04,1.82E-12,-4.37E-03,6.54E-02
2537,6.33E-04,0.00E+00,-4.60E-03,7.19E-02
2538,6.49E-04,-7.28E-12,-4.97E-03,7.53E-02
2539,8.37E-04,3.64E-12,-4.33E-03,6.41E-02
2540,8.70E-04,-3.64E-12,-4.19E-03,4.73E-02
2541,5.85E-04,-7.28E-12,-5.29E-03,7.54E-02
2542,6.79E-04,0.00E+00,-4.30E-03,5.69E-02
2543,7.32E-04,0.00E+00,-4.22E-03,5.15E-02
2544,9.36E-04,-3.64E-12,-4.18E-03,4.51E-02
2545,2.89E-03,3.64E-12,-3.58E-03,5.45E-03
2546,2.87E-03,3.64E-12,-3.56E-03,5.47E-03
2547,2.60E-03,5.46E-12,-3.80E-03,6.82E-03
2548,2.49E-03,0.00E+00,-3.87E-03,7.44E-03
2549,2.48E-03,0.00E+00,-3.85E-03,7.44E-03
2550,2.58E-03,0.00E+00,-3.78E-03,6.87E-03
2551,2.43E-03,0.00E+00,-3.91E-03,7.88E-03
2552,2.42E-03,1.82E-12,-3.89E-03,7.88E-03
2553,2.75E-03,-7.28E-12,-3.69E-03,6.04E-03
2554,2.63E-03,-1.82E-12,-3.78E-03,6.65E-03
2555,2.62E-03,-1.82E-12,-3.76E-03,6.69E-03
2556,2.74E-03,0.00E+00,-3.67E-03,6.05E-03
2557,2.81E-03,3.64E-12,-3.65E-03,5.80E-03
2558,2.79E-03,3.64E-12,-3.63E-03,5.81E-03
2559,2.35E-03,7.28E-12,-3.96E-03,8.44E-03
2560,2.34E-03,0.00E+00,-3.94E-03,8.44E-03
2561,2.85E-03,3.64E-12,-3.54E-03,5.51E-03
2562,2.46E-03,0.00E+00,-3.82E-03,7.49E-03
2563,2.57E-03,-3.64E-12,-3.75E-03,6.91E-03
2564,2.40E-03,0.00E+00,-3.86E-03,7.93E-03
2565,2.60E-03,0.00E+00,-3.73E-03,6.73E-03
2566,2.72E-03,3.64E-12,-3.65E-03,6.08E-03
2567,2.77E-03,0.00E+00,-3.60E-03,5.84E-03
2568,2.32E-03,0.00E+00,-3.91E-03,8.49E-03
2569,2.91E-03,3.64E-12,-3.45E-03,5.23E-03
2570,2.83E-03,0.00E+00,-3.51E-03,5.55E-03
2571,2.44E-03,0.00E+00,-3.79E-03,7.54E-03
2572,2.55E-03,3.64E-12,-3.73E-03,6.96E-03
2573,2.38E-03,1.82E-12,-3.83E-03,7.98E-03
2574,2.58E-03,0.00E+00,-3.70E-03,6.78E-03
2575,2.70E-03,3.64E-12,-3.62E-03,6.13E-03
2576,2.75E-03,3.64E-12,-3.58E-03,5.89E-03
2577,2.30E-03,0.00E+00,-3.88E-03,8.55E-03
2578,2.89E-03,0.00E+00,-3.41E-03,5.27E-03
2579,2.81E-03,-3.64E-12,-3.48E-03,5.59E-03
2580,2.42E-03,-5.46E-12,-3.76E-03,7.60E-03
2581,2.52E-03,0.00E+00,-3.69E-03,7.02E-03
2582,2.36E-03,-1.82E-12,-3.80E-03,8.04E-03
2583,2.56E-03,0.00E+00,-3.67E-03,6.83E-03
2584,2.67E-03,-3.64E-12,-3.58E-03,6.18E-03
2585,2.73E-03,0.00E+00,-3.54E-03,5.94E-03
2586,2.28E-03,3.64E-12,-3.84E-03,8.61E-03
2587,2.85E-03,0.00E+00,-3.38E-03,5.36E-03
2588,2.77E-03,-3.64E-12,-3.44E-03,5.70E-03
2589,2.39E-03,0.00E+00,-3.72E-03,7.81E-03
2590,2.50E-03,0.00E+00,-3.65E-03,7.07E-03
2591,2.34E-03,0.00E+00,-3.75E-03,8.24E-03
2592,2.64E-03,-7.28E-12,-3.54E-03,6.21E-03
2593,2.53E-03,3.64E-12,-3.63E-03,6.88E-03
2594,2.70E-03,0.00E+00,-3.50E-03,5.99E-03
2595,2.26E-03,-3.64E-12,-3.80E-03,8.76E-03
2596,2.55E-03,-9.09E-13,-3.48E-03,6.47E-03
2597,2.53E-03,4.55E-12,-3.49E-03,6.57E-03
2598,2.54E-03,4.55E-12,-3.47E-03,6.52E-03
2599,2.88E-03,9.09E-13,-3.06E-03,4.86E-03
2600,2.79E-03,-1.82E-12,-3.03E-03,5.02E-03
2601,2.77E-03,1.82E-12,-3.09E-03,5.15E-03
2602,2.75E-03,0.00E+00,-3.19E-03,5.35E-03
2603,2.89E-03,-9.09E-13,-3.16E-03,4.99E-03
2604,2.35E-03,0.00E+00,-3.69E-03,7.99E-03
2605,2.55E-03,4.55E-12,-3.47E-03,6.45E-03
2606,2.51E-03,7.28E-12,-3.24E-03,6.19E-03
2607,2.49E-03,-1.82E-12,-3.25E-03,6.30E-03
2608,2.76E-03,-3.64E-12,-3.06E-03,5.13E-03
2609,2.75E-03,1.82E-12,-3.08E-03,5.20E-03
2610,2.31E-03,0.00E+00,-3.59E-03,7.88E-03
2611,2.37E-03,0.00E+00,-3.61E-03,7.60E-03
2612,2.58E-03,9.09E-13,-3.47E-03,6.38E-03
2613,2.76E-03,6.37E-12,-3.30E-03,5.50E-03
2614,2.72E-03,0.00E+00,-3.36E-03,5.68E-03
2615,2.75E-03,0.00E+00,-3.32E-03,5.55E-03
2616,2.73E-03,-7.28E-12,-3.30E-03,5.57E-03
2617,2.63E-03,9.09E-13,-3.39E-03,6.06E-03
2618,2.63E-03,0.00E+00,-3.27E-03,5.84E-03
2619,2.51E-03,-5.46E-12,-3.22E-03,6.16E-03
2620,2.37E-03,0.00E+00,-3.57E-03,7.53E-03
2621,2.35E-03,0.00E+00,-3.59E-03,7.67E-03
2622,2.53E-03,3.64E-12,-2.91E-03,5.53E-03
2623,2.36E-03,0.00E+00,-2.95E-03,6.04E-03
2624,2.39E-03,0.00E+00,-2.73E-03,5.60E-03
2625,2.75E-03,7.28E-12,-3.29E-03,5.49E-03
2626,2.61E-03,3.64E-12,-2.85E-03,5.21E-03
2627,2.50E-03,0.00E+00,-2.68E-03,5.22E-03
2628,2.75E-03,0.00E+00,-2.87E-03,4.93E-03
2629,2.71E-03,0.00E+00,-2.72E-03,4.81E-03
2630,2.32E-03,3.64E-12,-3.43E-03,7.50E-03
2631,2.26E-03,0.00E+00,-3.42E-03,7.75E-03
2632,2.30E-03,-1.09E-11,-3.39E-03,7.50E-03
2633,2.48E-03,0.00E+00,-3.23E-03,6.27E-03
2634,2.25E-03,0.00E+00,-3.17E-03,7.22E-03
2635,2.14E-03,0.00E+00,-2.84E-03,6.68E-03
2636,2.25E-03,3.64E-12,-3.48E-03,7.92E-03
2637,2.65E-03,3.64E-12,-2.90E-03,5.19E-03
2638,2.64E-03,-7.28E-12,-2.42E-03,4.54E-03
2639,2.70E-03,-3.64E-12,-2.50E-03,4.52E-03
2640,2.70E-03,3.64E-12,-2.42E-03,4.43E-03
2641,2.60E-03,0.00E+00,-2.95E-03,5.39E-03
2642,2.73E-03,0.00E+00,-3.29E-03,5.55E-03
2643,2.48E-03,-7.28E-12,-3.20E-03,6.21E-03
2644,2.26E-03,0.00E+00,-3.11E-03,7.03E-03
2645,2.41E-03,0.00E+00,-2.62E-03,5.34E-03
2646,2.12E-03,-1.27E-11,-2.80E-03,6.65E-03
2647,2.57E-03,-3.64E-12,-2.49E-03,4.80E-03
2648,2.61E-03,-3.64E-12,-2.36E-03,4.49E-03
2649,2.30E-03,3.64E-12,-2.47E-03,5.28E-03
2650,2.26E-03,-7.28E-12,-2.26E-03,5.00E-03
2651,2.11E-03,5.46E-12,-2.70E-03,6.44E-03
2652,2.13E-03,0.00E+00,-2.35E-03,5.43E-03
2653,1.72E-03,7.28E-12,-4.27E-03,1.67E-02
2654,1.71E-03,3.64E-12,-4.24E-03,1.67E-02
2655,1.84E-03,0.00E+00,-4.22E-03,1.44E-02
2656,1.83E-03,0.00E+00,-4.20E-03,1.45E-02
2657,1.92E-03,0.00E+00,-4.18E-03,1.31E-02
2658,1.91E-03,0.00E+00,-4.16E-03,1.31E-02
2659,2.00E-03,0.00E+00,-4.15E-03,1.20E-02
2660,1.99E-03,0.00E+00,-4.12E-03,1.20E-02
2661,2.11E-03,0.00E+00,-4.09E-03,1.06E-02
2662,2.10E-03,1.82E-12,-4.07E-03,1.07E-02
2663,2.16E-03,0.00E+00,-4.07E-03,1.01E-02
2664,2.15E-03,-3.64E-12,-4.04E-03,1.02E-02
2665,2.31E-03,0.00E+00,-3.98E-03,8.77E-03
2666,2.30E-03,0.00E+00,-3.96E-03,8.79E-03
2667,1.70E-03,0.00E+00,-4.22E-03,1.68E-02
2668,1.81E-03,3.64E-12,-4.17E-03,1.45E-02
2669,1.90E-03,0.00E+00,-4.13E-03,1.32E-02
2670,1.97E-03,0.00E+00,-4.10E-03,1.21E-02
2671,2.09E-03,1.82E-12,-4.04E-03,1.07E-02
2672,2.13E-03,0.00E+00,-4.02E-03,1.02E-02
2673,2.28E-03,-3.64E-12,-3.93E-03,8.85E-03
2674,1.69E-03,3.64E-12,-4.18E-03,1.70E-02
2675,1.63E-03,0.00E+00,-4.21E-03,1.83E-02
2676,1.80E-03,0.00E+00,-4.14E-03,1.46E-02
2677,1.88E-03,3.64E-12,-4.10E-03,1.33E-02
2678,1.96E-03,0.00E+00,-4.06E-03,1.21E-02
2679,2.07E-03,1.82E-12,-4.01E-03,1.08E-02
2680,2.12E-03,0.00E+00,-3.98E-03,1.03E-02
2681,2.26E-03,0.00E+00,-3.90E-03,8.91E-03
2682,1.78E-03,-3.64E-12,-4.10E-03,1.47E-02
2683,1.67E-03,0.00E+00,-4.14E-03,1.68E-02
2684,1.86E-03,0.00E+00,-4.06E-03,1.34E-02
2685,1.94E-03,0.00E+00,-4.03E-03,1.22E-02
2686,2.05E-03,1.82E-12,-3.97E-03,1.09E-02
2687,2.10E-03,0.00E+00,-3.95E-03,1.04E-02
2688,2.24E-03,-3.64E-12,-3.87E-03,8.97E-03
2689,1.92E-03,0.00E+00,-3.98E-03,1.23E-02
2690,1.84E-03,0.00E+00,-4.02E-03,1.35E-02
2691,2.03E-03,0.00E+00,-3.93E-03,1.09E-02
2692,2.07E-03,0.00E+00,-3.90E-03,1.04E-02
2693,2.22E-03,3.64E-12,-3.82E-03,9.11E-03
2694,1.77E-03,0.00E+00,-4.07E-03,1.47E-02
2695,1.89E-03,0.00E+00,-3.74E-03,1.14E-02
2696,1.90E-03,3.64E-12,-3.63E-03,1.08E-02
2697,1.97E-03,3.64E-12,-3.73E-03,1.06E-02
2698,2.02E-03,7.28E-12,-3.57E-03,9.54E-03
2699,1.94E-03,0.00E+00,-3.80E-03,1.12E-02
2700,2.00E-03,-3.64E-12,-3.76E-03,1.05E-02
2701,2.02E-03,0.00E+00,-3.86E-03,1.06E-02
2702,2.10E-03,0.00E+00,-3.83E-03,9.95E-03
2703,2.22E-03,0.00E+00,-3.76E-03,8.89E-03
2704,2.14E-03,0.00E+00,-3.71E-03,9.25E-03
2705,1.65E-03,0.00E+00,-4.04E-03,1.61E-02
2706,1.83E-03,0.00E+00,-3.37E-03,1.00E-02
2707,1.84E-03,1.82E-12,-3.39E-03,1.00E-02
2708,1.83E-03,1.00E-11,-3.38E-03,1.01E-02
2709,2.18E-03,0.00E+00,-3.65E-03,8.71E-03
2710,1.77E-03,0.00E+00,-3.99E-03,1.43E-02
2711,1.93E-03,0.00E+00,-3.89E-03,1.17E-02
2712,2.11E-03,3.64E-12,-3.57E-03,8.89E-03
2713,2.06E-03,-3.64E-12,-3.64E-03,9.55E-03
2714,1.87E-03,4.55E-13,-3.37E-03,9.75E-03
2715,1.74E-03,0.00E+00,-3.87E-03,1.38E-02
2716,1.76E-03,0.00E+00,-3.77E-03,1.29E-02
2717,1.65E-03,0.00E+00,-3.85E-03,1.49E-02
2718,1.81E-03,-4.55E-12,-3.37E-03,1.01E-02
2719,1.83E-03,0.00E+00,-3.34E-03,9.84E-03
2720,1.59E-03,0.00E+00,-3.24E-03,1.09E-02
2721,1.84E-03,0.00E+00,-3.15E-03,8.85E-03
2722,1.82E-03,0.00E+00,-3.84E-03,1.26E-02
2723,1.79E-03,0.00E+00,-3.68E-03,1.20E-02
2724,2.21E-03,0.00E+00,-3.22E-03,7.49E-03
2725,1.65E-03,0.00E+00,-3.97E-03,1.58E-02
2726,1.65E-03,0.00E+00,-3.60E-03,1.32E-02
2727,1.79E-03,-9.09E-13,-3.40E-03,1.06E-02
2728,1.59E-03,0.00E+00,-3.54E-03,1.35E-02
2729,2.10E-03,-3.64E-12,-3.42E-03,8.45E-03
2730,2.05E-03,3.64E-12,-3.38E-03,8.70E-03
2731,2.08E-03,-3.64E-12,-3.35E-03,8.41E-03
2732,1.82E-03,0.00E+00,-3.92E-03,1.30E-02
2733,1.55E-03,0.00E+00,-3.68E-03,1.50E-02
2734,1.58E-03,-1.09E-11,-3.58E-03,1.39E-02
2735,2.08E-03,0.00E+00,-2.87E-03,6.94E-03
2736,2.09E-03,-1.46E-11,-2.83E-03,6.79E-03
2737,1.99E-03,-1.82E-12,-2.85E-03,7.22E-03
2738,1.73E-03,0.00E+00,-2.37E-03,6.48E-03
2739,1.57E-03,0.00E+00,-2.47E-03,7.26E-03
2740,1.63E-03,7.28E-12,-2.32E-03,6.56E-03
2741,1.82E-03,-4.55E-12,-3.39E-03,1.01E-02
2742,1.90E-03,0.00E+00,-3.13E-03,8.47E-03
2743,1.80E-03,3.64E-12,-3.07E-03,8.64E-03
2744,2.06E-03,-3.64E-12,-3.32E-03,8.40E-03
2745,2.19E-03,-1.09E-11,-3.16E-03,7.44E-03
2746,1.69E-03,0.00E+00,-2.92E-03,8.52E-03
2747,1.82E-03,0.00E+00,-3.38E-03,1.01E-02
2748,1.49E-03,0.00E+00,-3.28E-03,1.20E-02
2749,1.53E-03,0.00E+00,-3.50E-03,1.37E-02
2750,1.87E-03,7.28E-12,-2.71E-03,7.01E-03
2751,1.94E-03,-7.28E-12,-2.59E-03,6.42E-03
2752,1.78E-03,-7.28E-12,-2.50E-03,6.68E-03
2753,1.60E-03,0.00E+00,-3.07E-03,9.85E-03
2754,2.06E-03,0.00E+00,-2.79E-03,6.75E-03
2755,1.66E-03,3.64E-12,-2.67E-03,7.75E-03
2756,1.56E-03,0.00E+00,-2.91E-03,9.07E-03
2757,1.92E-03,3.64E-12,-2.35E-03,5.99E-03
2758,2.62E-03,4.55E-12,-8.76E-04,2.91E-03
2759,2.14E-03,2.18E-11,-7.38E-04,3.16E-03
2760,2.21E-03,0.00E+00,-5.08E-04,2.93E-03
2761,2.77E-03,-1.82E-12,-2.24E-03,4.09E-03
2762,2.78E-03,0.00E+00,-2.07E-03,3.84E-03
2763,2.49E-03,7.28E-12,-2.09E-03,4.27E-03
2764,2.62E-03,-7.28E-12,-1.94E-03,3.92E-03
2765,2.37E-03,0.00E+00,-1.69E-03,3.95E-03
2766,2.28E-03,0.00E+00,-1.80E-03,4.21E-03
2767,2.23E-03,0.00E+00,-1.54E-03,3.93E-03
2768,2.05E-03,-1.46E-11,-1.71E-03,4.36E-03
2769,2.67E-03,1.82E-11,-2.39E-03,4.43E-03
2770,2.63E-03,-7.28E-12,-1.35E-03,3.32E-03
2771,2.54E-03,0.00E+00,-1.25E-03,3.32E-03
2772,2.65E-03,4.55E-12,-8.91E-04,2.90E-03
2773,2.32E-03,1.46E-11,-1.11E-03,3.39E-03
2774,2.69E-03,0.00E+00,-1.50E-03,3.40E-03
2775,2.75E-03,-7.28E-12,-1.81E-03,3.63E-03
2776,2.15E-03,-1.46E-11,-2.25E-03,5.18E-03
2777,2.25E-03,0.00E+00,-2.05E-03,4.71E-03
2778,2.45E-03,0.00E+00,-1.89E-03,4.08E-03
2779,2.53E-03,0.00E+00,-1.78E-03,3.87E-03
2780,2.33E-03,0.00E+00,-1.33E-03,3.59E-03
2781,1.88E-03,7.28E-12,-1.35E-03,4.11E-03
2782,1.94E-03,0.00E+00,-1.26E-03,3.94E-03
2783,2.52E-03,-7.28E-12,-1.52E-03,3.63E-03
2784,2.37E-03,0.00E+00,-2.72E-04,2.62E-03
2785,2.65E-03,0.00E+00,-8.74E-04,2.88E-03
2786,2.79E-03,-7.28E-12,-3.86E-04,2.44E-03
2787,2.14E-03,0.00E+00,-8.86E-04,3.31E-03
2788,1.82E-03,0.00E+00,-1.92E-03,5.17E-03
2789,1.81E-03,0.00E+00,-1.77E-03,4.94E-03
2790,1.28E-03,0.00E+00,-2.13E-03,6.83E-03
2791,1.77E-03,1.82E-12,-1.93E-03,5.29E-03
2792,1.60E-03,0.00E+00,-1.17E-03,4.13E-03
2793,1.73E-03,7.28E-12,-1.35E-03,4.31E-03
2794,1.29E-03,-1.46E-11,-1.43E-03,4.92E-03
2795,1.30E-03,0.00E+00,-1.13E-03,4.39E-03
2796,1.38E-03,7.28E-12,-1.05E-03,4.15E-03
2797,1.30E-03,-3.64E-12,-2.09E-03,6.69E-03
2798,1.78E-03,1.82E-12,-1.90E-03,5.22E-03
2799,1.80E-03,1.82E-12,-1.95E-03,5.28E-03
2800,2.01E-03,0.00E+00,-7.87E-04,3.32E-03
2801,2.01E-03,0.00E+00,-6.34E-04,3.17E-03
2802,1.61E-03,7.28E-12,-7.01E-04,3.54E-03
2803,1.66E-03,0.00E+00,-5.89E-04,3.40E-03
2804,1.48E-03,0.00E+00,-1.61E-03,5.06E-03
2805,1.82E-03,7.28E-12,-1.22E-03,4.00E-03
2806,1.87E-03,-5.46E-12,-1.99E-03,5.23E-03
2807,1.47E-03,0.00E+00,-8.53E-04,3.85E-03
2808,1.51E-03,7.28E-12,-6.59E-04,3.56E-03
2809,1.62E-03,3.64E-12,-4.18E-03,1.81E-02
2810,1.31E-03,3.64E-12,-3.52E-03,1.63E-02
2811,1.32E-03,3.64E-12,-3.41E-03,1.49E-02
2812,1.23E-03,0.00E+00,-3.46E-03,1.64E-02
2813,1.46E-03,0.00E+00,-4.11E-03,2.14E-02
2814,1.27E-03,-9.09E-13,-4.06E-03,2.70E-02
2815,1.31E-03,0.00E+00,-4.04E-03,2.51E-02
2816,1.60E-03,0.00E+00,-4.01E-03,1.70E-02
2817,1.57E-03,0.00E+00,-3.93E-03,1.66E-02
2818,1.62E-03,0.00E+00,-4.12E-03,1.76E-02
2819,1.15E-03,3.64E-12,-3.82E-03,2.36E-02
2820,1.31E-03,-7.28E-12,-3.72E-03,1.89E-02
2821,1.21E-03,0.00E+00,-3.61E-03,1.96E-02
2822,1.52E-03,0.00E+00,-4.06E-03,1.93E-02
2823,1.55E-03,0.00E+00,-4.14E-03,1.97E-02
2824,1.20E-03,0.00E+00,-4.19E-03,3.36E-02
2825,1.42E-03,0.00E+00,-3.97E-03,2.05E-02
2826,1.11E-03,0.00E+00,-4.12E-03,3.52E-02
2827,1.04E-03,0.00E+00,-2.82E-03,1.11E-02
2828,1.16E-03,3.64E-12,-3.00E-03,1.20E-02
2829,9.33E-04,-7.28E-12,-3.05E-03,1.31E-02
2830,1.18E-03,1.82E-12,-3.11E-03,1.27E-02
2831,1.13E-03,0.00E+00,-3.19E-03,1.38E-02
2832,9.70E-04,0.00E+00,-3.26E-03,1.53E-02
2833,1.45E-03,0.00E+00,-3.88E-03,1.86E-02
2834,1.39E-03,0.00E+00,-3.83E-03,1.91E-02
2835,1.50E-03,0.00E+00,-3.59E-03,1.50E-02
2836,1.40E-03,-3.64E-12,-3.89E-03,1.97E-02
2837,1.28E-03,0.00E+00,-4.01E-03,2.54E-02
2838,1.07E-03,-3.64E-12,-4.07E-03,3.40E-02
2839,1.24E-03,-2.73E-12,-4.04E-03,2.76E-02
2840,1.21E-03,-9.09E-12,-3.12E-03,1.26E-02
2841,1.19E-03,0.00E+00,-3.13E-03,1.28E-02
2842,1.31E-03,0.00E+00,-3.87E-03,2.12E-02
2843,1.55E-03,-1.09E-11,-3.85E-03,1.64E-02
2844,1.13E-03,1.09E-11,-2.73E-03,1.01E-02
2845,7.35E-04,0.00E+00,-2.68E-03,1.08E-02
2846,7.22E-04,2.27E-13,-2.68E-03,1.08E-02
2847,1.27E-03,3.64E-12,-3.14E-03,1.24E-02
2848,1.24E-03,-1.82E-12,-3.08E-03,1.22E-02
2849,1.25E-03,-2.73E-12,-3.99E-03,2.55E-02
2850,1.23E-03,1.82E-12,-3.22E-03,1.36E-02
2851,1.01E-03,0.00E+00,-3.38E-03,1.65E-02
2852,1.55E-03,0.00E+00,-3.55E-03,1.40E-02
2853,1.08E-03,-3.64E-12,-3.90E-03,2.74E-02
2854,1.02E-03,3.64E-12,-3.77E-03,2.44E-02
2855,1.28E-03,0.00E+00,-4.03E-03,2.58E-02
2856,9.70E-04,-3.64E-12,-2.58E-03,9.76E-03
2857,9.79E-04,-1.09E-11,-3.66E-03,2.28E-02
2858,1.26E-03,0.00E+00,-2.17E-03,7.01E-03
2859,1.27E-03,1.09E-11,-2.20E-03,7.11E-03
2860,1.39E-03,7.28E-12,-2.75E-03,9.02E-03
2861,1.35E-03,1.46E-11,-2.55E-03,8.08E-03
2862,9.99E-04,-7.28E-12,-3.32E-03,1.57E-02
2863,1.14E-03,-1.82E-12,-2.18E-03,7.32E-03
2864,6.86E-04,0.00E+00,-3.85E-03,3.19E-02
2865,7.87E-04,0.00E+00,-3.74E-03,2.69E-02
2866,6.05E-04,0.00E+00,-4.07E-03,4.23E-02
2867,9.34E-04,0.00E+00,-3.99E-03,3.42E-02
2868,9.07E-04,0.00E+00,-3.84E-03,3.00E-02
2869,9.23E-04,0.00E+00,-3.70E-03,2.45E-02
2870,7.84E-04,0.00E+00,-4.13E-03,4.55E-02
2871,8.43E-04,0.00E+00,-4.00E-03,3.66E-02
2872,8.59E-04,-3.64E-12,-3.60E-03,2.24E-02
2873,8.97E-04,-3.64E-12,-3.38E-03,1.75E-02
2874,9.06E-04,3.64E-12,-4.09E-03,4.12E-02
2875,9.65E-04,3.64E-12,-1.70E-03,5.96E-03
2876,1.19E-03,3.64E-12,-9.08E-04,4.11E-03
2877,1.11E-03,-1.82E-12,-1.99E-03,6.61E-03
2878,3.56E-04,0.00E+00,9.44E-04,2.60E-03
2879,6.48E-04,-7.28E-12,7.59E-04,2.67E-03
2880,5.50E-04,7.28E-12,6.24E-04,2.82E-03
2881,5.16E-04,-1.46E-11,1.09E-03,2.50E-03
2882,2.37E-04,3.64E-12,1.11E-03,2.52E-03
2883,5.29E-05,9.09E-13,4.89E-05,3.53E-03
2884,7.03E-05,1.55E-11,2.19E-05,3.55E-03
2885,8.75E-05,-9.09E-13,6.37E-05,3.50E-03
2886,4.33E-04,0.00E+00,4.59E-04,3.00E-03
2887,2.93E-04,0.00E+00,5.82E-04,2.97E-03
2888,2.84E-05,-1.18E-11,2.43E-05,3.56E-03
2889,5.27E-05,9.09E-13,1.23E-05,3.57E-03
2890,-4.63E-04,1.32E-11,1.06E-03,2.73E-03
2891,-4.66E-04,0.00E+00,1.06E-03,2.74E-03
2892,-4.64E-04,1.34E-11,1.06E-03,2.74E-03
2893,8.50E-04,7.28E-12,6.37E-04,2.66E-03
2894,-1.88E-04,0.00E+00,3.36E-04,3.35E-03
2895,-5.13E-04,-1.46E-11,9.59E-05,3.67E-03
2896,-4.61E-04,-2.27E-13,1.06E-03,2.74E-03
2897,1.67E-04,1.09E-11,1.00E-03,2.63E-03
2898,1.34E-04,0.00E+00,1.14E-03,2.51E-03
2899,7.41E-04,0.00E+00,2.01E-04,3.09E-03
2900,2.50E-04,-9.09E-13,2.90E-05,3.46E-03
2901,8.34E-05,1.82E-12,-4.17E-05,3.62E-03
2902,7.39E-04,-3.64E-12,1.54E-05,3.26E-03
2903,-3.38E-04,0.00E+00,-2.35E-04,4.04E-03
2904,7.43E-04,2.18E-11,6.60E-05,3.20E-03
2905,1.32E-05,0.00E+00,5.59E-04,3.09E-03
2906,-4.52E-04,0.00E+00,4.61E-04,3.24E-03
2907,-1.67E-04,0.00E+00,5.75E-04,3.12E-03
2908,-4.39E-04,0.00E+00,6.89E-04,3.03E-03
2909,-4.67E-04,1.34E-11,1.06E-03,2.74E-03
2910,-9.27E-04,-7.28E-12,5.37E-04,3.18E-03
2911,-6.28E-04,2.91E-11,6.01E-04,3.12E-03
2912,-8.24E-04,-1.46E-11,-3.00E-04,4.22E-03
2913,-7.90E-04,-7.28E-12,-1.34E-04,4.01E-03
2914,-6.61E-04,0.00E+00,-4.16E-04,4.34E-03
2915,-4.75E-04,0.00E+00,1.06E-03,2.74E-03
2916,-1.05E-03,7.28E-12,7.72E-04,2.92E-03
2917,-1.07E-03,-7.28E-12,9.60E-04,2.75E-03
2918,-1.15E-03,0.00E+00,1.15E-03,2.52E-03
2919,-1.09E-03,1.46E-11,-8.13E-05,3.93E-03
2920,-7.32E-04,-1.46E-11,2.72E-04,3.50E-03
2921,-1.12E-03,0.00E+00,1.17E-04,3.68E-03
2922,-5.69E-04,3.64E-12,1.84E-03,2.00E-03
2923,-2.12E-04,-7.28E-12,1.81E-03,2.06E-03
2924,-1.91E-04,0.00E+00,1.52E-03,2.27E-03
2925,4.90E-05,-3.64E-12,2.47E-03,1.68E-03
2926,6.56E-05,0.00E+00,2.36E-03,1.74E-03
2927,-4.14E-04,4.55E-12,2.37E-03,1.69E-03
2928,-4.30E-04,0.00E+00,2.33E-03,1.71E-03
2929,-1.72E-04,-7.28E-12,2.66E-03,1.58E-03
2930,-2.22E-04,0.00E+00,2.07E-03,1.89E-03
2931,8.11E-04,7.28E-12,2.94E-03,1.47E-03
2932,8.62E-04,-3.64E-12,2.82E-03,1.50E-03
2933,6.61E-04,0.00E+00,2.91E-03,1.49E-03
2934,1.43E-04,0.00E+00,2.39E-03,1.73E-03
2935,3.44E-04,-3.64E-12,1.73E-03,2.10E-03
2936,9.59E-04,-1.71E-13,1.67E-03,2.02E-03
2937,3.18E-04,0.00E+00,1.62E-03,2.18E-03
