Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
1841,-4.35E-03,1.48E-03,-4.01E-04,0.00E+00
1842,-4.51E-03,8.45E-04,-4.37E-04,0.00E+00
1843,-4.15E-03,1.88E-03,-6.74E-04,0.00E+00
1844,-1.73E-03,9.03E-04,-4.17E-03,0.00E+00
1845,-1.73E-03,7.14E-04,-4.21E-03,0.00E+00
1846,-1.88E-03,1.19E-03,-4.04E-03,0.00E+00
1847,-1.57E-03,8.19E-04,-4.25E-03,0.00E+00
1848,-1.57E-03,1.01E-03,-4.21E-03,0.00E+00
1849,-1.73E-03,1.10E-03,-4.13E-03,0.00E+00
1850,-1.41E-03,9.28E-04,-4.29E-03,0.00E+00
1851,-1.72E-03,1.29E-03,-4.08E-03,0.00E+00
1852,-1.56E-03,1.20E-03,-4.17E-03,0.00E+00
1853,-1.87E-03,1.38E-03,-3.98E-03,0.00E+00
1854,-1.40E-03,1.11E-03,-4.25E-03,0.00E+00
1855,-1.24E-03,1.03E-03,-4.32E-03,0.00E+00
1856,-1.40E-03,1.31E-03,-4.19E-03,0.00E+00
1857,-2.85E-03,-2.88E-03,2.16E-03,0.00E+00
1858,-1.24E-03,8.33E-04,-4.36E-03,0.00E+00
1859,-1.24E-03,1.22E-03,-4.27E-03,0.00E+00
1860,-1.56E-03,1.39E-03,-4.11E-03,0.00E+00
1861,-1.23E-03,1.41E-03,-4.21E-03,0.00E+00
1862,-1.72E-03,1.47E-03,-4.02E-03,0.00E+00
1863,-1.39E-03,1.50E-03,-4.13E-03,0.00E+00
1864,-1.07E-03,1.33E-03,-4.28E-03,0.00E+00
1865,-1.55E-03,1.58E-03,-4.04E-03,0.00E+00
1866,-1.85E-03,1.55E-03,-3.93E-03,0.00E+00
1867,-1.22E-03,1.60E-03,-4.14E-03,0.00E+00
1868,-1.38E-03,1.68E-03,-4.06E-03,0.00E+00
1869,-2.02E-03,1.46E-03,-3.88E-03,0.00E+00
1870,-1.68E-03,1.65E-03,-3.96E-03,0.00E+00
1871,-1.52E-03,1.76E-03,-3.98E-03,0.00E+00
1872,-1.84E-03,1.73E-03,-3.86E-03,0.00E+00
1873,-1.36E-03,1.86E-03,-3.99E-03,0.00E+00
1874,-1.21E-03,1.77E-03,-4.08E-03,0.00E+00
1875,-1.68E-03,1.84E-03,-3.88E-03,0.00E+00
1876,-1.52E-03,1.94E-03,-3.90E-03,0.00E+00
1877,-1.97E-03,1.61E-03,-3.84E-03,0.00E+00
1878,-1.83E-03,1.90E-03,-3.78E-03,0.00E+00
1879,-1.07E-03,1.50E-03,-4.22E-03,0.00E+00
1880,-1.67E-03,2.02E-03,-3.80E-03,0.00E+00
1881,-2.01E-03,1.77E-03,-3.75E-03,0.00E+00
1882,-1.50E-03,2.12E-03,-3.81E-03,0.00E+00
1883,-2.99E-03,-3.20E-03,-1.40E-03,0.00E+00
1884,-1.05E-03,1.69E-03,-4.16E-03,0.00E+00
1885,-1.08E-03,1.14E-03,-4.33E-03,0.00E+00
1886,-1.99E-03,1.97E-03,-3.67E-03,0.00E+00
1887,-1.82E-03,2.08E-03,-3.69E-03,0.00E+00
1888,-3.77E-03,-2.58E-03,4.89E-04,0.00E+00
1889,-2.15E-03,1.86E-03,-3.63E-03,0.00E+00
1890,-1.18E-03,1.95E-03,-4.01E-03,0.00E+00
1891,-9.00E-04,1.43E-03,-4.29E-03,0.00E+00
1892,-1.03E-03,1.87E-03,-4.09E-03,0.00E+00
1893,-3.46E-03,-2.54E-03,-1.64E-03,0.00E+00
1894,-8.96E-04,1.24E-03,-4.35E-03,0.00E+00
1895,-8.98E-04,1.60E-03,-4.23E-03,0.00E+00
1896,-8.80E-04,1.77E-03,-4.16E-03,0.00E+00
1897,-7.26E-04,1.51E-03,-4.29E-03,0.00E+00
1898,-7.47E-04,1.32E-03,-4.35E-03,0.00E+00
1899,-7.27E-04,1.68E-03,-4.23E-03,0.00E+00
1900,-5.59E-04,1.59E-03,-4.29E-03,0.00E+00
1901,-5.66E-04,1.41E-03,-4.35E-03,0.00E+00
1902,-7.44E-04,1.14E-03,-4.40E-03,0.00E+00
1903,-5.58E-04,1.23E-03,-4.41E-03,0.00E+00
1904,-9.21E-04,1.05E-03,-4.39E-03,0.00E+00
1905,-1.01E-03,2.06E-03,-4.00E-03,0.00E+00
1906,-1.08E-03,9.48E-04,-4.38E-03,0.00E+00
1907,-8.53E-04,1.94E-03,-4.09E-03,0.00E+00
1908,-3.64E-03,2.80E-03,4.26E-04,0.00E+00
1909,-3.97E-04,1.51E-03,-4.34E-03,0.00E+00
1910,-4.15E-04,1.34E-03,-4.39E-03,0.00E+00
1911,-7.16E-04,1.85E-03,-4.16E-03,0.00E+00
1912,-5.56E-04,1.77E-03,-4.22E-03,0.00E+00
1913,-4.18E-03,-1.38E-03,-1.33E-03,0.00E+00
1914,-2.22E-04,1.37E-03,-4.39E-03,0.00E+00
1915,-1.35E-03,2.04E-03,-3.91E-03,0.00E+00
1916,-3.83E-04,1.69E-03,-4.27E-03,0.00E+00
1917,-2.17E-04,1.59E-03,-4.32E-03,0.00E+00
1918,-5.52E-04,1.93E-03,-4.15E-03,0.00E+00
1919,-3.96E-04,1.87E-03,-4.20E-03,0.00E+00
1920,-7.01E-04,2.00E-03,-4.09E-03,0.00E+00
1921,-3.97E-04,2.04E-03,-4.11E-03,0.00E+00
1922,-5.77E-04,2.11E-03,-4.06E-03,0.00E+00
1923,-4.79E-05,1.50E-03,-4.36E-03,0.00E+00
1924,-2.17E-04,1.79E-03,-4.24E-03,0.00E+00
1925,-2.24E-04,1.96E-03,-4.17E-03,0.00E+00
1926,-1.41E-03,7.27E-04,-4.33E-03,0.00E+00
1927,-2.64E-05,1.34E-03,-4.41E-03,0.00E+00
1928,-7.90E-04,2.15E-03,-4.00E-03,0.00E+00
1929,-4.55E-05,1.69E-03,-4.29E-03,0.00E+00
1930,-2.26E-04,2.14E-03,-4.08E-03,0.00E+00
1931,-4.76E-05,1.89E-03,-4.21E-03,0.00E+00
1932,-3.36E-03,-2.86E-03,-1.29E-03,0.00E+00
1933,-3.44E-03,-2.71E-03,-1.38E-03,0.00E+00
1934,-4.15E-04,2.22E-03,-4.02E-03,0.00E+00
1935,-5.99E-05,2.07E-03,-4.12E-03,0.00E+00
1936,-3.15E-03,-3.34E-03,-2.06E-04,0.00E+00
1937,-5.83E-04,2.28E-03,-3.96E-03,0.00E+00
1938,1.28E-04,1.41E-03,-4.38E-03,0.00E+00
1939,-6.21E-05,2.24E-03,-4.03E-03,0.00E+00
1940,1.19E-04,1.98E-03,-4.16E-03,0.00E+00
1941,-2.40E-04,2.31E-03,-3.98E-03,0.00E+00
1942,1.30E-04,1.61E-03,-4.32E-03,0.00E+00
1943,1.13E-04,2.15E-03,-4.08E-03,0.00E+00
1944,-4.22E-04,2.39E-03,-3.92E-03,0.00E+00
1945,-7.87E-04,2.34E-03,-3.90E-03,0.00E+00
1946,1.31E-04,1.80E-03,-4.24E-03,0.00E+00
1947,-3.13E-03,-3.10E-03,-1.30E-03,0.00E+00
1948,-6.02E-04,2.45E-03,-3.86E-03,0.00E+00
1949,-1.97E-03,2.14E-03,-3.57E-03,0.00E+00
1950,-7.35E-05,2.41E-03,-3.93E-03,0.00E+00
1951,2.89E-04,2.07E-03,-4.11E-03,0.00E+00
1952,-3.69E-03,-2.46E-03,1.23E-03,0.00E+00
1953,2.78E-04,2.25E-03,-4.02E-03,0.00E+00
1954,2.92E-04,1.89E-03,-4.19E-03,0.00E+00
1955,3.03E-04,1.71E-03,-4.27E-03,0.00E+00
1956,4.63E-04,1.98E-03,-4.14E-03,0.00E+00
1957,4.70E-04,1.80E-03,-4.22E-03,0.00E+00
1958,9.93E-05,2.33E-03,-3.98E-03,0.00E+00
1959,4.80E-04,1.62E-03,-4.29E-03,0.00E+00
1960,4.49E-04,2.16E-03,-4.05E-03,0.00E+00
1961,6.38E-04,1.89E-03,-4.16E-03,0.00E+00
1962,6.42E-04,1.71E-03,-4.23E-03,0.00E+00
1963,6.27E-04,2.07E-03,-4.07E-03,0.00E+00
1964,3.09E-04,1.34E-03,-4.40E-03,0.00E+00
1965,8.04E-04,1.98E-03,-4.09E-03,0.00E+00
1966,8.11E-04,1.79E-03,-4.17E-03,0.00E+00
1967,6.52E-04,1.52E-03,-4.30E-03,0.00E+00
1968,4.48E-04,2.33E-03,-3.95E-03,0.00E+00
1969,4.81E-04,1.43E-03,-4.35E-03,0.00E+00
1970,8.18E-04,1.61E-03,-4.24E-03,0.00E+00
1971,2.73E-04,2.42E-03,-3.92E-03,0.00E+00
1972,6.21E-04,2.24E-03,-3.98E-03,0.00E+00
1973,3.08E-04,1.53E-03,-4.34E-03,0.00E+00
1974,9.84E-04,1.69E-03,-4.17E-03,0.00E+00
1975,9.74E-04,1.88E-03,-4.10E-03,0.00E+00
1976,8.18E-04,1.42E-03,-4.31E-03,0.00E+00
1977,9.88E-04,1.51E-03,-4.24E-03,0.00E+00
1978,6.52E-04,1.33E-03,-4.36E-03,0.00E+00
1979,9.74E-05,2.50E-03,-3.87E-03,0.00E+00
1980,7.95E-04,2.16E-03,-4.00E-03,0.00E+00
1981,1.15E-03,1.59E-03,-4.17E-03,0.00E+00
1982,9.69E-04,2.06E-03,-4.01E-03,0.00E+00
1983,4.99E-04,1.23E-03,-4.41E-03,0.00E+00
1984,8.25E-04,1.23E-03,-4.36E-03,0.00E+00
1985,-7.76E-05,2.58E-03,-3.82E-03,0.00E+00
1986,6.78E-04,1.13E-03,-4.41E-03,0.00E+00
1987,1.15E-03,1.78E-03,-4.09E-03,0.00E+00
1988,4.41E-04,2.51E-03,-3.85E-03,0.00E+00
1989,1.14E-03,1.96E-03,-4.02E-03,0.00E+00
1990,2.63E-04,2.59E-03,-3.81E-03,0.00E+00
1991,9.92E-04,1.32E-03,-4.30E-03,0.00E+00
1992,-3.48E-03,-2.48E-03,1.70E-03,0.00E+00
1993,-3.53E-03,-2.52E-03,1.53E-03,0.00E+00
1994,1.16E-03,1.40E-03,-4.24E-03,0.00E+00
1995,-3.34E-03,-2.59E-03,1.80E-03,0.00E+00
1996,8.32E-05,2.66E-03,-3.76E-03,0.00E+00
1997,1.32E-03,1.67E-03,-4.09E-03,0.00E+00
1998,1.31E-03,1.85E-03,-4.01E-03,0.00E+00
1999,1.14E-03,2.15E-03,-3.92E-03,0.00E+00
2000,1.32E-03,1.48E-03,-4.16E-03,0.00E+00
2001,1.32E-03,2.06E-03,-3.91E-03,0.00E+00
2002,-3.74E-03,2.61E-03,6.85E-04,0.00E+00
2003,1.47E-03,1.93E-03,-3.92E-03,0.00E+00
2004,1.48E-03,1.75E-03,-4.00E-03,0.00E+00
2005,1.48E-03,1.54E-03,-4.08E-03,0.00E+00
2006,-4.09E-03,-1.52E-03,-1.46E-03,0.00E+00
2007,-4.04E-03,-1.71E-03,-1.39E-03,0.00E+00
2008,-3.88E-03,-2.00E-03,-1.44E-03,0.00E+00
2009,-3.77E-03,-2.13E-03,-1.54E-03,0.00E+00
2010,-3.66E-03,-2.25E-03,-1.64E-03,0.00E+00
2011,-4.27E-03,-1.29E-03,-1.13E-03,0.00E+00
2012,4.57E-03,-3.61E-05,-5.75E-04,0.00E+00
2013,-3.98E-03,-1.88E-03,-1.32E-03,0.00E+00
2014,-3.71E-03,-2.29E-03,-1.45E-03,0.00E+00
2015,-3.83E-03,-2.16E-03,-1.35E-03,0.00E+00
2016,-3.59E-03,-2.42E-03,-1.55E-03,0.00E+00
2017,4.57E-03,1.81E-04,-5.31E-04,0.00E+00
2018,-3.51E-03,-2.97E-03,2.60E-05,0.00E+00
2019,-3.76E-03,-2.33E-03,-1.26E-03,0.00E+00
2020,-3.93E-03,-2.03E-03,-1.25E-03,0.00E+00
2021,-4.12E-03,-1.59E-03,-1.28E-03,0.00E+00
2022,-3.58E-03,-2.88E-03,1.15E-04,0.00E+00
2023,-3.87E-03,-2.20E-03,-1.16E-03,0.00E+00
2024,-3.58E-03,-2.87E-03,2.78E-04,0.00E+00
2025,-3.97E-03,-2.06E-03,-1.05E-03,0.00E+00
2026,-3.80E-03,-2.36E-03,-1.06E-03,0.00E+00
2027,-4.07E-03,-1.76E-03,-1.22E-03,0.00E+00
2028,-3.64E-03,-2.46E-03,-1.36E-03,0.00E+00
2029,-3.68E-03,-2.49E-03,-1.17E-03,0.00E+00
2030,-3.91E-03,-2.22E-03,-9.63E-04,0.00E+00
2031,-3.52E-03,-2.58E-03,-1.45E-03,0.00E+00
2032,-4.02E-03,-1.91E-03,-1.14E-03,0.00E+00
2033,-4.00E-03,-2.10E-03,-8.71E-04,0.00E+00
2034,-4.06E-03,-1.94E-03,-9.53E-04,0.00E+00
2035,-4.11E-03,-1.79E-03,-1.03E-03,0.00E+00
2036,-4.14E-03,-1.81E-03,-8.38E-04,0.00E+00
2037,-3.83E-03,-2.38E-03,-8.99E-04,0.00E+00
2038,-4.08E-03,-1.97E-03,-7.64E-04,0.00E+00
2039,-4.19E-03,-1.65E-03,-9.46E-04,0.00E+00
2040,-3.93E-03,-2.26E-03,-7.91E-04,0.00E+00
2041,-3.72E-03,-2.52E-03,-9.87E-04,0.00E+00
2042,-4.16E-03,-1.84E-03,-6.57E-04,0.00E+00
2043,-4.02E-03,-2.13E-03,-6.83E-04,0.00E+00
2044,-4.10E-03,-2.00E-03,-5.76E-04,0.00E+00
2045,-3.56E-03,-2.61E-03,-1.27E-03,0.00E+00
2046,-4.18E-03,-1.87E-03,-4.79E-04,0.00E+00
2047,-4.14E-03,-1.65E-03,-1.12E-03,0.00E+00
2048,-4.23E-03,-1.71E-03,-5.61E-04,0.00E+00
2049,-4.11E-03,-2.02E-03,-3.94E-04,0.00E+00
2050,-4.03E-03,-2.16E-03,-5.02E-04,0.00E+00
2051,-3.60E-03,-2.65E-03,-1.08E-03,0.00E+00
2052,-4.22E-03,-1.67E-03,-7.44E-04,0.00E+00
2053,-3.84E-03,-2.42E-03,-7.15E-04,0.00E+00
2054,-3.94E-03,-2.29E-03,-6.08E-04,0.00E+00
2055,-3.74E-03,-2.54E-03,-8.16E-04,0.00E+00
2056,-4.25E-03,-1.73E-03,-3.62E-04,0.00E+00
2057,-3.63E-03,-2.66E-03,-9.11E-04,0.00E+00
2058,-3.85E-03,-2.40E-03,7.35E-04,0.00E+00
2059,-4.03E-03,-2.19E-03,-3.03E-04,0.00E+00
2060,-4.18E-03,-1.89E-03,-2.89E-04,0.00E+00
2061,-4.29E-03,-1.54E-03,-6.29E-04,0.00E+00
2062,-3.95E-03,-2.32E-03,-4.17E-04,0.00E+00
2063,-4.12E-03,-2.04E-03,-2.05E-04,0.00E+00
2064,-3.86E-03,-2.44E-03,-5.32E-04,0.00E+00
2065,-3.83E-03,-2.37E-03,9.31E-04,0.00E+00
2066,-3.76E-03,-2.56E-03,-6.38E-04,0.00E+00
2067,-3.66E-03,-2.69E-03,-7.29E-04,0.00E+00
2068,-3.96E-03,-2.33E-03,-2.27E-04,0.00E+00
2069,-4.04E-03,-2.19E-03,-1.28E-04,0.00E+00
2070,-3.08E-03,2.69E-03,2.13E-03,0.00E+00
2071,-3.52E-03,-2.78E-03,-1.01E-03,0.00E+00
2072,-4.25E-03,-1.76E-03,-1.71E-04,0.00E+00
2073,-3.49E-03,-2.74E-03,-1.20E-03,0.00E+00
2074,-4.31E-03,-1.58E-03,-2.27E-04,0.00E+00
2075,-4.18E-03,-1.92E-03,-1.04E-04,0.00E+00
2076,-3.54E-03,-2.81E-03,-8.21E-04,0.00E+00
2077,-4.22E-03,-1.48E-03,-1.08E-03,0.00E+00
2078,-3.68E-03,-2.70E-03,-5.42E-04,0.00E+00
2079,-3.57E-03,-2.82E-03,-6.28E-04,0.00E+00
2080,-3.42E-03,-2.93E-03,-9.18E-04,0.00E+00
2081,-3.87E-03,-2.46E-03,-3.44E-04,0.00E+00
2082,-3.78E-03,-2.58E-03,-4.47E-04,0.00E+00
2083,-3.40E-03,-2.89E-03,-1.10E-03,0.00E+00
2084,-3.59E-03,-2.83E-03,-4.36E-04,0.00E+00
2085,-3.45E-03,-2.95E-03,-7.08E-04,0.00E+00
2086,-3.69E-03,-2.71E-03,-3.62E-04,0.00E+00
2087,-3.47E-03,-2.96E-03,-5.32E-04,0.00E+00
2088,-4.27E-03,-1.50E-03,-8.39E-04,0.00E+00
2089,-3.30E-03,-3.04E-03,-1.01E-03,0.00E+00
2090,-3.26E-03,-3.01E-03,-1.19E-03,0.00E+00
2091,-4.30E-03,-1.57E-03,-4.40E-04,0.00E+00
2092,-3.78E-03,-2.60E-03,-2.65E-04,0.00E+00
2093,-3.33E-03,-3.06E-03,-8.15E-04,0.00E+00
2094,-3.35E-03,-3.09E-03,-6.10E-04,0.00E+00
2095,-3.49E-03,-2.97E-03,-3.33E-04,0.00E+00
2096,-3.16E-03,-3.15E-03,-1.11E-03,0.00E+00
2097,-3.61E-03,2.58E-03,1.28E-03,0.00E+00
2098,-3.20E-03,-3.17E-03,-9.16E-04,0.00E+00
2099,-3.38E-03,-3.09E-03,-4.14E-04,0.00E+00
2100,-4.11E-03,-2.06E-03,9.22E-07,0.00E+00
2101,-3.87E-03,-2.48E-03,-1.66E-04,0.00E+00
2102,-4.30E-03,-1.64E-03,-4.14E-05,0.00E+00
2103,-3.02E-03,-3.24E-03,-1.21E-03,0.00E+00
2104,-3.23E-03,-3.19E-03,-7.22E-04,0.00E+00
2105,-3.06E-03,-3.27E-03,-1.02E-03,0.00E+00
2106,-3.68E-03,-2.74E-03,-1.80E-04,0.00E+00
2107,-3.25E-03,-3.21E-03,-5.18E-04,0.00E+00
2108,-3.60E-03,-2.85E-03,-2.45E-04,0.00E+00
2109,-3.09E-03,-3.30E-03,-8.14E-04,0.00E+00
2110,-3.39E-03,-3.09E-03,-2.19E-04,0.00E+00
2111,-4.54E-03,6.53E-04,-4.65E-04,0.00E+00
2112,-3.11E-03,-3.32E-03,-6.22E-04,0.00E+00
2113,-4.35E-03,-1.40E-03,-5.12E-04,0.00E+00
2114,-3.27E-03,-3.22E-03,-3.12E-04,0.00E+00
2115,-3.50E-03,-2.97E-03,-1.42E-04,0.00E+00
2116,-4.54E-03,5.25E-04,-6.09E-04,0.00E+00
2117,-3.77E-03,-2.62E-03,-9.03E-05,0.00E+00
2118,-4.36E-03,-1.42E-03,-3.30E-04,0.00E+00
2119,-4.44E-03,1.16E-03,-4.60E-04,0.00E+00
2120,-4.48E-03,1.00E-03,-4.00E-04,0.00E+00
2121,-4.37E-03,-1.43E-03,-1.01E-04,0.00E+00
2122,-3.68E-03,-2.76E-03,9.33E-06,0.00E+00
2123,-3.59E-03,-2.87E-03,-7.60E-05,0.00E+00
2124,-3.96E-03,-2.34E-03,-7.23E-05,0.00E+00
2125,-3.77E-03,-2.63E-03,1.06E-04,0.00E+00
2126,-3.68E-03,-2.75E-03,2.01E-04,0.00E+00
2127,-3.87E-03,-2.49E-03,1.17E-06,0.00E+00
2128,-4.19E-03,-1.90E-03,9.84E-05,0.00E+00
2129,-3.78E-03,-2.61E-03,2.91E-04,0.00E+00
2130,-4.34E-03,-1.36E-03,-6.95E-04,0.00E+00
2131,-3.87E-03,-2.48E-03,1.72E-04,0.00E+00
2132,-1.80E-03,-3.45E-03,2.44E-03,0.00E+00
2133,-4.02E-03,-2.22E-03,8.43E-06,0.00E+00
2134,-3.86E-03,-2.46E-03,3.69E-04,0.00E+00
2135,-3.87E-03,-2.42E-03,5.59E-04,0.00E+00
2136,-3.96E-03,-2.30E-03,4.36E-04,0.00E+00
2137,-3.96E-03,-2.32E-03,2.62E-04,0.00E+00
2138,-3.95E-03,-2.26E-03,6.31E-04,0.00E+00
2139,-3.96E-03,-2.34E-03,8.29E-05,0.00E+00
2140,-4.04E-03,-2.19E-03,1.47E-04,0.00E+00
2141,-4.12E-03,-2.03E-03,2.05E-04,0.00E+00
2142,-4.04E-03,-2.16E-03,3.30E-04,0.00E+00
2143,-4.03E-03,-2.14E-03,5.27E-04,0.00E+00
2144,-4.31E-03,-1.33E-03,-9.06E-04,0.00E+00
2145,-4.12E-03,-2.00E-03,4.16E-04,0.00E+00
2146,-4.03E-03,-2.10E-03,7.17E-04,0.00E+00
2147,-4.11E-03,-1.97E-03,5.94E-04,0.00E+00
2148,-3.93E-03,-2.24E-03,8.28E-04,0.00E+00
2149,-3.83E-03,2.41E-03,8.82E-04,0.00E+00
2150,-4.19E-03,-1.86E-03,2.88E-04,0.00E+00
2151,-4.19E-03,-1.83E-03,4.85E-04,0.00E+00
2152,-4.40E-03,-1.28E-03,-4.08E-04,0.00E+00
2153,-4.10E-03,-1.93E-03,7.89E-04,0.00E+00
2154,-4.18E-03,-1.80E-03,6.81E-04,0.00E+00
2155,-4.00E-03,-2.07E-03,9.14E-04,0.00E+00
2156,-4.43E-03,-1.20E-03,-2.41E-04,0.00E+00
2157,-3.91E-03,-2.19E-03,1.02E-03,0.00E+00
2158,-4.26E-03,-1.69E-03,3.60E-04,0.00E+00
2159,-4.25E-03,-1.66E-03,5.67E-04,0.00E+00
2160,-4.16E-03,-1.76E-03,8.73E-04,0.00E+00
2161,-4.07E-03,-1.90E-03,9.84E-04,0.00E+00
2162,-4.24E-03,-1.63E-03,7.49E-04,0.00E+00
2163,-3.98E-03,-2.03E-03,1.11E-03,0.00E+00
2164,-4.39E-03,-1.24E-03,-5.78E-04,0.00E+00
2165,-3.81E-03,-2.32E-03,1.12E-03,0.00E+00
2166,-4.26E-03,-1.72E-03,1.47E-04,0.00E+00
2167,-3.87E-03,-2.16E-03,1.21E-03,0.00E+00
2168,-4.04E-03,-1.85E-03,1.18E-03,0.00E+00
2169,-1.27E-03,-3.92E-03,2.03E-03,0.00E+00
2170,-4.13E-03,-1.73E-03,1.07E-03,0.00E+00
2171,-3.94E-03,-1.99E-03,1.30E-03,0.00E+00
2172,-4.23E-03,-1.79E-03,1.21E-07,0.00E+00
2173,-4.38E-03,-1.18E-03,-7.63E-04,0.00E+00
2174,-4.44E-03,-1.05E-03,-6.12E-04,0.00E+00
2175,-4.43E-03,-1.24E-03,-2.79E-05,0.00E+00
2176,-4.44E-03,-1.12E-03,-4.25E-04,0.00E+00
2177,-4.42E-03,-9.97E-04,-8.02E-04,0.00E+00
2178,-1.20E-03,-4.22E-03,1.34E-03,0.00E+00
2179,-4.48E-03,-9.27E-04,-4.62E-04,0.00E+00
2180,-4.47E-03,-8.61E-04,-6.65E-04,0.00E+00
2181,-4.49E-03,-9.85E-04,-2.85E-04,0.00E+00
2182,-4.45E-03,-8.04E-04,-8.41E-04,0.00E+00
2183,-4.48E-03,-1.04E-03,-9.30E-05,0.00E+00
2184,-4.52E-03,-7.95E-04,-3.21E-04,0.00E+00
2185,-4.51E-03,-7.37E-04,-5.12E-04,0.00E+00
2186,-4.52E-03,-8.60E-04,-1.33E-04,0.00E+00
2187,-4.55E-03,-6.67E-04,-1.71E-04,0.00E+00
2188,-4.55E-03,-6.03E-04,-3.68E-04,0.00E+00
2189,-4.51E-03,-9.14E-04,5.59E-05,0.00E+00
2190,-4.47E-03,-1.10E-03,9.47E-05,0.00E+00
2191,-4.54E-03,-7.24E-04,9.22E-06,0.00E+00
2192,-4.00E-03,-1.82E-03,1.37E-03,0.00E+00
2193,-4.09E-03,-1.68E-03,1.26E-03,0.00E+00
2194,-4.53E-03,-7.78E-04,2.01E-04,0.00E+00
2195,-4.57E-03,-4.75E-04,-2.20E-04,0.00E+00
2196,-4.49E-03,-9.75E-04,2.45E-04,0.00E+00
2197,-4.57E-03,-5.32E-04,-2.88E-05,0.00E+00
2198,-3.83E-03,-2.11E-03,1.42E-03,0.00E+00
2199,-4.33E-03,-1.55E-03,7.05E-05,0.00E+00
2200,-4.56E-03,-5.94E-04,1.60E-04,0.00E+00
2201,-4.54E-03,-5.38E-04,-5.57E-04,0.00E+00
2202,-4.58E-03,-3.99E-04,1.21E-04,0.00E+00
2203,-4.59E-03,-3.36E-04,-7.43E-05,0.00E+00
2204,-4.54E-03,-6.48E-04,3.49E-04,0.00E+00
2205,-4.57E-03,-4.08E-04,-4.07E-04,0.00E+00
2206,-4.51E-03,-8.41E-04,3.89E-04,0.00E+00
2207,-4.50E-03,-6.71E-04,-7.04E-04,0.00E+00
2208,-4.57E-03,-4.56E-04,3.04E-04,0.00E+00
2209,-3.76E-03,-2.29E-03,1.32E-03,0.00E+00
2210,-4.44E-03,-1.16E-03,2.89E-04,0.00E+00
2211,-4.59E-03,-2.77E-04,-2.56E-04,0.00E+00
2212,-4.59E-03,-2.61E-04,2.65E-04,0.00E+00
2213,-4.46E-03,-1.03E-03,4.35E-04,0.00E+00
2214,-4.55E-03,-5.11E-04,4.94E-04,0.00E+00
2215,-4.52E-03,-7.08E-04,5.38E-04,0.00E+00
2216,-4.60E-03,-2.03E-04,7.16E-05,0.00E+00
2217,-4.47E-03,-6.13E-04,-8.93E-04,0.00E+00
2218,-4.18E-03,-1.55E-03,1.13E-03,0.00E+00
2219,-3.90E-03,-1.94E-03,1.49E-03,0.00E+00
2220,-4.48E-03,-8.92E-04,5.79E-04,0.00E+00
2221,-4.57E-03,-3.25E-04,4.54E-04,0.00E+00
2222,-4.32E-03,-1.52E-03,4.46E-04,0.00E+00
2223,-4.52E-03,-4.78E-04,-7.53E-04,0.00E+00
2224,-4.33E-03,-1.54E-03,2.48E-04,0.00E+00
2225,-4.31E-03,-1.48E-03,6.41E-04,0.00E+00
2226,-4.21E-03,-1.60E-03,9.46E-04,0.00E+00
2227,-4.38E-03,-1.41E-03,1.09E-04,0.00E+00
2228,-4.49E-03,-4.19E-04,-9.42E-04,0.00E+00
2229,-4.05E-03,-1.64E-03,1.45E-03,0.00E+00
2230,-3.96E-03,-1.76E-03,1.55E-03,0.00E+00
2231,-4.14E-03,-1.51E-03,1.32E-03,0.00E+00
2232,-4.00E-03,-1.58E-03,1.63E-03,0.00E+00
2233,-3.90E-03,-1.72E-03,1.72E-03,0.00E+00
2234,-4.10E-03,-1.46E-03,1.51E-03,0.00E+00
2235,-3.85E-03,-1.89E-03,1.66E-03,0.00E+00
2236,-4.04E-03,-1.40E-03,1.69E-03,0.00E+00
2237,-4.22E-03,-1.37E-03,1.21E-03,0.00E+00
2238,-3.94E-03,-1.55E-03,1.80E-03,0.00E+00
2239,-4.26E-03,-1.41E-03,1.02E-03,0.00E+00
2240,-4.51E-03,9.20E-04,-2.44E-04,0.00E+00
2241,-4.53E-03,7.54E-04,-3.21E-04,0.00E+00
2242,-4.18E-03,-1.33E-03,1.38E-03,0.00E+00
2243,-4.14E-03,-1.26E-03,1.55E-03,0.00E+00
2244,-3.78E-03,-2.07E-03,1.60E-03,0.00E+00
2245,-4.55E-03,-3.28E-04,-6.22E-04,0.00E+00
2246,-3.73E-03,-2.23E-03,1.50E-03,0.00E+00
2247,-3.65E-03,-2.40E-03,1.43E-03,0.00E+00
2248,-4.38E-03,1.44E-03,-1.78E-04,0.00E+00
2249,-4.41E-03,1.30E-03,-3.21E-04,0.00E+00
2250,-4.53E-03,3.64E-04,-7.69E-04,0.00E+00
2251,-2.25E-03,-3.23E-03,2.37E-03,0.00E+00
2252,-3.60E-03,-2.36E-03,1.61E-03,0.00E+00
2253,-3.66E-03,-2.21E-03,1.69E-03,0.00E+00
2254,-4.28E-03,-1.45E-03,8.35E-04,0.00E+00
2255,-3.73E-03,-2.03E-03,1.76E-03,0.00E+00
2256,-4.52E-03,-5.68E-04,6.80E-04,0.00E+00
2257,-4.48E-03,-7.59E-04,7.26E-04,0.00E+00
2258,-3.54E-03,-2.32E-03,1.79E-03,0.00E+00
2259,-3.13E-03,-3.33E-03,-4.06E-04,0.00E+00
2260,-4.54E-03,-3.75E-04,6.40E-04,0.00E+00
