Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
1249,-2.48E-03,0.00E+00,-3.82E-03,5.82E-03
1250,-2.56E-03,3.64E-12,-3.77E-03,5.54E-03
1251,-2.65E-03,0.00E+00,-3.70E-03,5.21E-03
1252,-2.75E-03,0.00E+00,-3.63E-03,4.96E-03
1253,-2.81E-03,0.00E+00,-3.59E-03,4.82E-03
1254,-2.18E-03,0.00E+00,-3.95E-03,1.08E-02
1255,-2.23E-03,0.00E+00,-3.91E-03,1.05E-02
1256,-2.31E-03,0.00E+00,-3.87E-03,9.99E-03
1257,-2.36E-03,1.82E-12,-3.83E-03,9.61E-03
1258,-2.46E-03,0.00E+00,-3.77E-03,8.78E-03
1259,-2.53E-03,0.00E+00,-3.72E-03,8.34E-03
1260,-2.62E-03,3.64E-12,-3.66E-03,7.87E-03
1261,-2.72E-03,3.64E-12,-3.59E-03,7.50E-03
1262,-2.78E-03,-3.64E-12,-3.55E-03,7.25E-03
1263,-2.71E-03,0.00E+00,-3.32E-03,1.12E-02
1264,-2.76E-03,3.64E-12,-3.26E-03,1.12E-02
1265,-2.72E-03,-1.82E-12,-3.23E-03,1.22E-02
1266,-2.40E-03,0.00E+00,-2.85E-03,1.82E-02
1267,-2.45E-03,7.28E-12,-2.78E-03,1.84E-02
1268,-2.33E-03,0.00E+00,-2.71E-03,1.87E-02
1269,-2.76E-03,-9.09E-13,-3.03E-03,1.39E-02
1270,-2.57E-03,0.00E+00,-3.05E-03,1.56E-02
1271,-2.63E-03,0.00E+00,-3.11E-03,1.43E-02
1272,-2.51E-03,0.00E+00,-3.49E-03,1.14E-02
1273,-2.43E-03,1.82E-12,-3.58E-03,1.19E-02
1274,-2.55E-03,0.00E+00,-3.57E-03,1.00E-02
1275,-2.41E-03,1.82E-12,-3.68E-03,1.09E-02
1276,-2.29E-03,-3.64E-12,-3.81E-03,1.12E-02
1277,-2.33E-03,1.82E-12,-3.67E-03,1.24E-02
1278,-2.17E-03,1.82E-12,-3.76E-03,1.39E-02
1279,-2.64E-03,-3.64E-12,-3.53E-03,9.40E-03
1280,-2.63E-03,3.64E-12,-3.46E-03,1.02E-02
1281,-2.71E-03,0.00E+00,-3.49E-03,8.93E-03
1282,-2.68E-03,3.64E-12,-3.43E-03,1.02E-02
1283,-2.63E-03,0.00E+00,-3.41E-03,1.10E-02
1284,-2.59E-03,7.28E-12,-3.27E-03,1.31E-02
1285,-2.32E-03,-7.28E-12,-3.44E-03,1.50E-02
1286,-2.32E-03,0.00E+00,-3.48E-03,1.45E-02
1287,-2.28E-03,0.00E+00,-3.46E-03,1.54E-02
1288,-2.77E-03,-1.82E-12,-2.37E-03,2.13E-02
1289,-2.76E-03,0.00E+00,-2.33E-03,2.19E-02
1290,-2.58E-03,3.64E-12,-2.50E-03,2.02E-02
1291,-2.56E-03,3.64E-12,-2.46E-03,2.09E-02
1292,-2.39E-03,0.00E+00,-3.63E-03,1.19E-02
1293,-2.53E-03,-1.09E-11,-2.50E-03,2.04E-02
1294,-2.24E-03,3.64E-12,-3.70E-03,1.34E-02
1295,-2.41E-03,3.64E-12,-3.25E-03,1.57E-02
1296,-2.55E-03,0.00E+00,-3.08E-03,1.55E-02
1297,-2.39E-03,-1.09E-11,-3.20E-03,1.65E-02
1298,-2.54E-03,0.00E+00,-3.04E-03,1.60E-02
1299,-2.15E-03,0.00E+00,-3.54E-03,1.66E-02
1300,-2.14E-03,0.00E+00,-3.54E-03,1.67E-02
1301,-2.78E-03,0.00E+00,-3.36E-03,9.54E-03
1302,-2.78E-03,-3.64E-12,-3.48E-03,8.05E-03
1303,-2.38E-03,0.00E+00,-3.46E-03,1.39E-02
1304,-2.51E-03,0.00E+00,-3.42E-03,1.24E-02
1305,-2.18E-03,4.55E-13,-3.56E-03,1.59E-02
1306,-2.16E-03,0.00E+00,-3.53E-03,1.65E-02
1307,-2.79E-03,3.64E-12,-3.22E-03,1.14E-02
1308,-2.74E-03,0.00E+00,-3.18E-03,1.25E-02
1309,-2.57E-03,0.00E+00,-2.74E-03,1.82E-02
1310,-2.51E-03,1.82E-12,-2.58E-03,1.99E-02
1311,-2.14E-03,-1.82E-12,-3.58E-03,1.64E-02
1312,-2.52E-03,0.00E+00,-2.98E-03,1.65E-02
1313,-2.34E-03,0.00E+00,-3.33E-03,1.59E-02
1314,-2.24E-03,0.00E+00,-3.40E-03,1.61E-02
1315,-2.74E-03,0.00E+00,-2.76E-03,1.70E-02
1316,-2.77E-03,0.00E+00,-2.61E-03,1.82E-02
1317,-2.35E-03,-1.09E-11,-3.23E-03,1.65E-02
1318,-2.59E-03,0.00E+00,-3.01E-03,1.59E-02
1319,-2.45E-03,-4.09E-12,-2.25E-03,2.25E-02
1320,-2.29E-03,-3.64E-12,-2.61E-03,1.91E-02
1321,-2.88E-03,0.00E+00,-3.02E-03,1.27E-02
1322,-2.72E-03,0.00E+00,-2.92E-03,1.56E-02
1323,-2.29E-03,0.00E+00,-3.14E-03,1.73E-02
1324,-2.29E-03,0.00E+00,-3.26E-03,1.69E-02
1325,-2.64E-03,7.28E-12,-2.83E-03,1.69E-02
1326,-2.43E-03,1.82E-12,-3.04E-03,1.67E-02
1327,-2.81E-03,-3.64E-12,-2.31E-03,2.19E-02
1328,-2.12E-03,5.46E-12,-2.33E-03,1.97E-02
1329,-2.84E-03,-3.64E-12,-3.74E-03,0.00E+00
1330,-2.89E-03,3.64E-12,-3.70E-03,0.00E+00
1331,-2.88E-03,7.28E-12,-3.68E-03,9.69E-04
1332,-3.01E-03,-3.64E-12,-3.60E-03,0.00E+00
1333,-2.99E-03,-7.28E-12,-3.58E-03,9.16E-04
1334,-3.04E-03,-3.64E-12,-3.57E-03,0.00E+00
1335,-3.03E-03,-3.64E-12,-3.55E-03,9.01E-04
1336,-3.17E-03,-3.64E-12,-3.46E-03,0.00E+00
1337,-3.15E-03,0.00E+00,-3.44E-03,8.62E-04
1338,-3.21E-03,-3.64E-12,-3.43E-03,0.00E+00
1339,-3.19E-03,0.00E+00,-3.41E-03,8.50E-04
1340,-3.32E-03,-3.64E-12,-3.32E-03,0.00E+00
1341,-3.30E-03,3.64E-12,-3.30E-03,8.26E-04
1342,-3.35E-03,-3.64E-12,-3.29E-03,0.00E+00
1343,-3.33E-03,3.64E-12,-3.27E-03,8.20E-04
1344,-3.44E-03,-3.64E-12,-3.19E-03,0.00E+00
1345,-3.42E-03,0.00E+00,-3.17E-03,8.08E-04
1346,-2.97E-03,7.28E-12,-3.56E-03,1.98E-03
1347,-3.01E-03,3.64E-12,-3.53E-03,1.95E-03
1348,-3.13E-03,0.00E+00,-3.42E-03,1.86E-03
1349,-3.17E-03,0.00E+00,-3.39E-03,1.84E-03
1350,-3.28E-03,3.64E-12,-3.28E-03,1.79E-03
1351,-3.31E-03,3.64E-12,-3.25E-03,1.78E-03
1352,-3.40E-03,-5.46E-12,-3.15E-03,1.75E-03
1353,-3.46E-03,0.00E+00,-3.13E-03,8.05E-04
1354,-3.44E-03,0.00E+00,-3.11E-03,1.75E-03
1355,-2.95E-03,0.00E+00,-3.53E-03,3.19E-03
1356,-2.98E-03,0.00E+00,-3.50E-03,3.15E-03
1357,-3.10E-03,0.00E+00,-3.40E-03,3.02E-03
1358,-3.14E-03,3.64E-12,-3.36E-03,2.98E-03
1359,-3.25E-03,0.00E+00,-3.26E-03,2.91E-03
1360,-3.29E-03,3.64E-12,-3.22E-03,2.89E-03
1361,-3.37E-03,5.46E-12,-3.13E-03,2.85E-03
1362,-3.41E-03,0.00E+00,-3.09E-03,2.84E-03
1363,-2.92E-03,0.00E+00,-3.50E-03,4.58E-03
1364,-2.95E-03,0.00E+00,-3.47E-03,4.51E-03
1365,-3.07E-03,-3.64E-12,-3.36E-03,4.33E-03
1366,-3.11E-03,3.64E-12,-3.33E-03,4.28E-03
1367,-3.22E-03,0.00E+00,-3.23E-03,4.19E-03
1368,-3.26E-03,0.00E+00,-3.19E-03,4.16E-03
1369,-3.34E-03,-1.82E-12,-3.10E-03,4.12E-03
1370,-3.38E-03,0.00E+00,-3.06E-03,4.11E-03
1371,-3.45E-03,-3.64E-12,-2.98E-03,4.09E-03
1372,-3.48E-03,3.64E-12,-3.01E-03,2.83E-03
1373,-2.89E-03,-3.64E-12,-3.46E-03,6.98E-03
1374,-2.92E-03,7.28E-12,-3.43E-03,6.92E-03
1375,-3.04E-03,-3.64E-12,-3.33E-03,6.54E-03
1376,-3.08E-03,0.00E+00,-3.29E-03,6.40E-03
1377,-3.18E-03,-3.64E-12,-3.19E-03,6.24E-03
1378,-3.22E-03,-3.64E-12,-3.15E-03,6.22E-03
1379,-3.30E-03,1.82E-12,-3.07E-03,6.17E-03
1380,-3.34E-03,-1.82E-12,-3.02E-03,6.15E-03
1381,-3.41E-03,-7.28E-12,-2.95E-03,6.10E-03
1382,-2.91E-03,-3.64E-12,-3.23E-03,9.53E-03
1383,-2.93E-03,-3.64E-12,-3.30E-03,8.39E-03
1384,-3.03E-03,3.64E-12,-3.28E-03,7.24E-03
1385,-3.03E-03,9.09E-13,-2.92E-03,1.22E-02
1386,-2.90E-03,0.00E+00,-3.01E-03,1.26E-02
1387,-3.10E-03,-9.09E-13,-2.83E-03,1.26E-02
1388,-2.98E-03,0.00E+00,-2.75E-03,1.48E-02
1389,-2.90E-03,0.00E+00,-3.05E-03,1.22E-02
1390,-3.14E-03,3.64E-12,-3.02E-03,8.69E-03
1391,-3.18E-03,7.28E-12,-3.14E-03,6.86E-03
1392,-3.21E-03,3.64E-12,-3.04E-03,7.58E-03
1393,-2.92E-03,1.82E-12,-3.03E-03,1.20E-02
1394,-3.13E-03,0.00E+00,-2.87E-03,1.15E-02
1395,-2.90E-03,-3.64E-12,-3.03E-03,1.24E-02
1396,-3.07E-03,0.00E+00,-3.19E-03,7.63E-03
1397,-3.06E-03,0.00E+00,-3.10E-03,8.72E-03
1398,-3.50E-03,-3.64E-12,-2.71E-03,7.86E-03
1399,-3.38E-03,-1.82E-12,-2.81E-03,8.37E-03
1400,-3.52E-03,-3.64E-12,-2.81E-03,6.26E-03
1401,-3.19E-03,-3.64E-12,-2.97E-03,8.70E-03
1402,-3.30E-03,0.00E+00,-3.03E-03,6.66E-03
1403,-3.46E-03,3.64E-12,-2.63E-03,9.50E-03
1404,-3.36E-03,-3.64E-12,-2.78E-03,9.02E-03
1405,-3.19E-03,9.09E-13,-2.84E-03,1.09E-02
1406,-3.13E-03,1.82E-12,-2.85E-03,1.19E-02
1407,-3.36E-03,-1.82E-12,-2.84E-03,8.15E-03
1408,-3.47E-03,0.00E+00,-2.88E-03,6.15E-03
1409,-2.86E-03,3.64E-12,-3.30E-03,9.42E-03
1410,-3.01E-03,3.64E-12,-2.72E-03,1.48E-02
1411,-3.07E-03,-7.28E-12,-2.65E-03,1.51E-02
1412,-2.99E-03,0.00E+00,-2.66E-03,1.58E-02
1413,-2.88E-03,-1.82E-12,-3.42E-03,7.65E-03
1414,-3.32E-03,0.00E+00,-2.83E-03,8.80E-03
1415,-3.11E-03,0.00E+00,-2.47E-03,1.70E-02
1416,-3.04E-03,0.00E+00,-2.45E-03,1.81E-02
1417,-3.34E-03,-3.64E-12,-2.80E-03,8.95E-03
1418,-2.99E-03,0.00E+00,-3.17E-03,9.04E-03
1419,-3.27E-03,3.64E-12,-2.60E-03,1.35E-02
1420,-3.24E-03,0.00E+00,-2.67E-03,1.28E-02
1421,-3.15E-03,1.82E-12,-2.82E-03,1.20E-02
1422,-2.81E-03,0.00E+00,-2.88E-03,1.50E-02
1423,-3.29E-03,0.00E+00,-2.67E-03,1.20E-02
1424,-3.33E-03,0.00E+00,-2.64E-03,1.19E-02
1425,-3.12E-03,1.82E-12,-2.86E-03,1.19E-02
1426,-2.95E-03,-3.64E-12,-2.51E-03,1.80E-02
1427,-2.87E-03,0.00E+00,-2.38E-03,2.04E-02
1428,-3.39E-03,0.00E+00,-2.49E-03,1.32E-02
1429,-3.33E-03,-3.64E-12,-2.47E-03,1.46E-02
1430,-3.46E-03,7.28E-12,-2.47E-03,1.21E-02
1431,-3.39E-03,0.00E+00,-2.39E-03,1.48E-02
1432,-2.91E-03,3.64E-12,-2.69E-03,1.61E-02
1433,-3.60E-03,0.00E+00,-2.47E-03,9.12E-03
1434,-3.54E-03,0.00E+00,-2.56E-03,9.02E-03
1435,-2.73E-03,-7.28E-12,-5.16E-04,7.88E-02
1436,-2.71E-03,0.00E+00,-3.71E-04,8.03E-02
1437,-2.84E-03,0.00E+00,-5.23E-04,8.30E-02
1438,-2.46E-03,-4.09E-12,-2.24E-03,2.26E-02
1439,-2.79E-03,0.00E+00,-2.00E-03,2.75E-02
1440,-3.02E-03,0.00E+00,-1.81E-03,3.10E-02
1441,-2.76E-03,-7.28E-12,-1.79E-03,3.27E-02
1442,-2.76E-03,3.64E-12,-1.99E-03,2.77E-02
1443,-2.68E-03,7.28E-12,-1.72E-03,3.43E-02
1444,-2.74E-03,0.00E+00,-2.02E-03,2.70E-02
1445,-2.66E-03,0.00E+00,-8.63E-04,6.57E-02
1446,-2.80E-03,0.00E+00,-9.64E-04,6.49E-02
1447,-2.81E-03,0.00E+00,-8.39E-04,7.19E-02
1448,-2.43E-03,1.46E-11,-1.80E-03,2.93E-02
1449,-2.75E-03,0.00E+00,-2.06E-03,2.65E-02
1450,-2.45E-03,-4.09E-12,-2.24E-03,2.26E-02
1451,-2.46E-03,0.00E+00,-2.24E-03,2.27E-02
1452,-2.39E-03,7.28E-12,-1.86E-03,2.78E-02
1453,-2.81E-03,0.00E+00,-2.05E-03,2.63E-02
1454,-2.60E-03,-3.64E-12,-1.52E-03,3.95E-02
1455,-2.99E-03,7.28E-12,-1.66E-03,3.55E-02
1456,-2.75E-03,0.00E+00,-1.63E-03,3.75E-02
1457,-2.63E-03,-7.28E-12,-1.35E-03,4.48E-02
1458,-2.90E-03,7.28E-12,-1.26E-03,5.32E-02
1459,-2.62E-03,3.64E-12,-1.15E-03,5.41E-02
1460,-2.86E-03,0.00E+00,-1.44E-03,4.41E-02
1461,-2.45E-03,-4.09E-12,-2.24E-03,2.26E-02
1462,-3.28E-03,0.00E+00,-2.35E-03,1.74E-02
1463,-3.14E-03,-1.82E-12,-2.34E-03,1.90E-02
1464,-3.43E-03,1.82E-12,-2.05E-03,2.04E-02
1465,-3.35E-03,0.00E+00,-2.04E-03,2.20E-02
1466,-3.42E-03,0.00E+00,-2.02E-03,2.13E-02
1467,-3.21E-03,0.00E+00,-2.28E-03,1.95E-02
1468,-3.17E-03,0.00E+00,-2.25E-03,2.03E-02
1469,-3.14E-03,-3.64E-12,-1.92E-03,2.75E-02
1470,-2.94E-03,-3.64E-12,-2.01E-03,2.63E-02
1471,-3.39E-03,-3.64E-12,-1.76E-03,2.86E-02
1472,-3.34E-03,-3.64E-12,-1.76E-03,2.92E-02
1473,-3.36E-03,-3.64E-12,-1.79E-03,2.81E-02
1474,-3.11E-03,-7.28E-12,-1.73E-03,3.24E-02
1475,-3.45E-03,-1.82E-12,-1.82E-03,2.56E-02
1476,-3.28E-03,0.00E+00,-1.88E-03,2.71E-02
1477,-3.19E-03,7.28E-12,-1.80E-03,2.97E-02
1478,-3.51E-03,3.64E-12,-2.36E-03,1.28E-02
1479,-3.19E-03,1.82E-12,-2.16E-03,2.21E-02
1480,-3.24E-03,0.00E+00,-2.26E-03,1.95E-02
1481,-3.42E-03,0.00E+00,-2.08E-03,2.01E-02
1482,-3.44E-03,0.00E+00,-2.33E-03,1.49E-02
1483,-3.48E-03,1.82E-12,-2.01E-03,2.04E-02
1484,-3.58E-03,3.64E-12,-8.25E-04,7.01E-02
1485,-3.56E-03,0.00E+00,-9.22E-04,6.47E-02
1486,-3.48E-03,3.64E-12,-8.72E-04,6.92E-02
1487,-3.04E-03,3.64E-12,-2.40E-03,1.89E-02
1488,-3.39E-03,0.00E+00,-2.28E-03,1.66E-02
1489,-3.48E-03,0.00E+00,-2.26E-03,1.53E-02
1490,-3.46E-03,1.82E-12,-2.07E-03,1.95E-02
1491,-3.42E-03,0.00E+00,-6.81E-04,8.63E-02
1492,-3.26E-03,0.00E+00,-8.03E-04,8.13E-02
1493,-3.27E-03,-7.28E-12,-6.10E-04,9.49E-02
1494,-3.26E-03,0.00E+00,-1.29E-03,5.12E-02
1495,-3.14E-03,0.00E+00,-1.34E-03,4.90E-02
1496,-3.29E-03,0.00E+00,-9.91E-04,6.76E-02
1497,-3.13E-03,-1.46E-11,-9.93E-04,6.87E-02
1498,-3.01E-03,0.00E+00,-2.19E-03,2.26E-02
1499,-3.43E-03,1.82E-12,-1.58E-03,3.39E-02
1500,-3.23E-03,0.00E+00,-1.39E-03,4.54E-02
1501,-3.39E-03,0.00E+00,-1.41E-03,4.06E-02
1502,-3.47E-03,-7.28E-12,-1.42E-03,3.86E-02
1503,-3.48E-03,-1.82E-12,-1.37E-03,4.13E-02
1504,-3.14E-03,-1.09E-11,-2.04E-03,2.48E-02
1505,-3.17E-03,-7.28E-12,-2.01E-03,2.50E-02
1506,-3.69E-03,0.00E+00,-5.84E-04,8.52E-02
1507,-3.19E-03,3.64E-12,-1.47E-03,4.29E-02
1508,-3.46E-03,-5.46E-12,-1.44E-03,3.77E-02
1509,-3.43E-03,0.00E+00,-1.10E-03,5.81E-02
1510,-3.10E-03,7.28E-12,-8.67E-04,7.48E-02
1511,-3.05E-03,0.00E+00,-6.70E-04,8.82E-02
1512,-3.09E-03,1.09E-11,-1.43E-03,4.44E-02
1513,-3.48E-03,-3.64E-12,-3.15E-03,0.00E+00
1514,-3.55E-03,0.00E+00,-3.07E-03,0.00E+00
1515,-3.53E-03,0.00E+00,-3.06E-03,7.99E-04
1516,-3.61E-03,-3.64E-12,-3.00E-03,0.00E+00
1517,-3.59E-03,0.00E+00,-2.98E-03,7.99E-04
1518,-3.67E-03,7.28E-12,-2.93E-03,0.00E+00
1519,-3.65E-03,0.00E+00,-2.91E-03,7.96E-04
1520,-3.76E-03,0.00E+00,-2.81E-03,0.00E+00
1521,-3.74E-03,-3.64E-12,-2.80E-03,7.98E-04
1522,-3.78E-03,0.00E+00,-2.78E-03,0.00E+00
1523,-3.76E-03,-3.64E-12,-2.77E-03,7.98E-04
1524,-3.88E-03,-4.55E-12,-2.64E-03,0.00E+00
1525,-3.86E-03,9.09E-13,-2.63E-03,8.03E-04
1526,-3.89E-03,-3.64E-12,-2.63E-03,0.00E+00
1527,-3.87E-03,0.00E+00,-2.61E-03,8.03E-04
1528,-3.96E-03,0.00E+00,-2.52E-03,0.00E+00
1529,-3.94E-03,0.00E+00,-2.51E-03,8.08E-04
1530,-3.99E-03,4.55E-13,-2.47E-03,0.00E+00
1531,-3.97E-03,0.00E+00,-2.46E-03,8.10E-04
1532,-3.51E-03,-3.64E-12,-3.04E-03,1.74E-03
1533,-3.57E-03,0.00E+00,-2.96E-03,1.74E-03
1534,-3.63E-03,-3.64E-12,-2.89E-03,1.73E-03
1535,-3.71E-03,-1.82E-12,-2.78E-03,1.74E-03
1536,-3.73E-03,-3.64E-12,-2.75E-03,1.74E-03
1537,-3.83E-03,9.09E-13,-2.61E-03,1.75E-03
1538,-3.84E-03,9.09E-13,-2.60E-03,1.75E-03
1539,-3.92E-03,0.00E+00,-2.49E-03,1.77E-03
1540,-3.94E-03,0.00E+00,-2.45E-03,1.77E-03
1541,-3.54E-03,0.00E+00,-2.94E-03,2.83E-03
1542,-3.60E-03,7.28E-12,-2.87E-03,2.83E-03
1543,-3.68E-03,0.00E+00,-2.76E-03,2.84E-03
1544,-3.71E-03,0.00E+00,-2.73E-03,2.84E-03
1545,-3.80E-03,-5.46E-12,-2.59E-03,2.87E-03
1546,-3.81E-03,-6.37E-12,-2.58E-03,2.88E-03
1547,-3.89E-03,-2.27E-13,-2.47E-03,2.91E-03
1548,-3.91E-03,0.00E+00,-2.43E-03,2.92E-03
1549,-3.51E-03,3.64E-12,-2.91E-03,4.10E-03
1550,-3.56E-03,0.00E+00,-2.84E-03,4.10E-03
1551,-3.65E-03,-1.82E-12,-2.73E-03,4.13E-03
1552,-3.67E-03,0.00E+00,-2.71E-03,4.13E-03
1553,-3.77E-03,0.00E+00,-2.57E-03,4.19E-03
1554,-3.78E-03,0.00E+00,-2.55E-03,4.19E-03
1555,-3.85E-03,6.82E-13,-2.44E-03,4.25E-03
1556,-3.88E-03,-5.46E-12,-2.40E-03,4.27E-03
1557,-3.61E-03,-1.82E-12,-2.70E-03,6.46E-03
1558,-3.63E-03,1.82E-12,-2.67E-03,6.44E-03
1559,-3.73E-03,0.00E+00,-2.54E-03,6.39E-03
1560,-3.74E-03,0.00E+00,-2.53E-03,6.44E-03
1561,-3.81E-03,6.82E-13,-2.42E-03,6.81E-03
1562,-3.84E-03,-9.09E-13,-2.38E-03,6.95E-03
1563,-3.59E-03,1.82E-12,-2.67E-03,7.13E-03
1564,-3.71E-03,9.09E-13,-2.53E-03,6.82E-03
1565,-3.62E-03,0.00E+00,-2.63E-03,7.24E-03
1566,-3.99E-03,0.00E+00,-2.47E-03,0.00E+00
1567,-3.97E-03,0.00E+00,-2.46E-03,8.11E-04
1568,-4.08E-03,-1.82E-12,-2.33E-03,0.00E+00
1569,-4.05E-03,0.00E+00,-2.32E-03,8.21E-04
1570,-3.95E-03,-4.55E-13,-2.44E-03,1.78E-03
1571,-4.03E-03,-1.82E-12,-2.30E-03,1.80E-03
1572,-4.08E-03,3.64E-12,-2.27E-03,8.24E-04
1573,-4.05E-03,0.00E+00,-2.26E-03,1.81E-03
1574,-3.92E-03,0.00E+00,-2.42E-03,2.92E-03
1575,-4.00E-03,0.00E+00,-2.28E-03,2.97E-03
1576,-4.02E-03,1.82E-12,-2.24E-03,2.99E-03
1577,-4.10E-03,0.00E+00,-2.17E-03,1.83E-03
1578,-4.07E-03,-3.64E-12,-2.15E-03,3.04E-03
1579,-3.88E-03,-5.00E-12,-2.40E-03,4.27E-03
1580,-3.96E-03,3.64E-12,-2.26E-03,4.36E-03
1581,-3.99E-03,1.82E-12,-2.22E-03,4.40E-03
1582,-4.03E-03,3.64E-12,-2.13E-03,4.48E-03
1583,-3.84E-03,-9.09E-13,-2.37E-03,6.95E-03
1584,-3.92E-03,-3.64E-12,-2.24E-03,7.00E-03
1585,-3.94E-03,1.82E-12,-2.20E-03,7.08E-03
1586,-3.99E-03,3.64E-12,-2.11E-03,7.07E-03
1587,-4.04E-03,0.00E+00,-2.02E-03,7.20E-03
1588,-4.08E-03,0.00E+00,-2.04E-03,4.58E-03
1589,-4.04E-03,0.00E+00,-2.00E-03,7.23E-03
1590,-4.09E-03,9.09E-13,-2.02E-03,4.59E-03
1591,-4.07E-03,9.09E-13,-1.87E-03,8.08E-03
1592,-4.11E-03,0.00E+00,-1.85E-03,7.58E-03
1593,-4.10E-03,1.82E-12,-1.87E-03,7.38E-03
1594,-3.99E-03,3.64E-12,-1.91E-03,9.29E-03
1595,-3.97E-03,-3.64E-12,-1.88E-03,1.02E-02
1596,-3.94E-03,3.64E-12,-1.92E-03,1.01E-02
1597,-3.87E-03,-1.82E-12,-1.82E-03,1.43E-02
1598,-3.66E-03,3.64E-12,-2.38E-03,9.44E-03
1599,-3.71E-03,0.00E+00,-2.31E-03,9.76E-03
1600,-3.61E-03,0.00E+00,-2.24E-03,1.29E-02
1601,-3.63E-03,-1.82E-12,-2.22E-03,1.30E-02
1602,-3.71E-03,9.09E-13,-2.18E-03,1.20E-02
1603,-3.81E-03,-3.64E-12,-2.17E-03,1.01E-02
1604,-3.79E-03,-3.64E-12,-2.14E-03,1.11E-02
1605,-3.55E-03,1.82E-12,-1.54E-03,3.20E-02
1606,-3.49E-03,-5.46E-12,-1.44E-03,3.72E-02
1607,-3.84E-03,0.00E+00,-2.10E-03,1.02E-02
1608,-3.88E-03,5.46E-12,-2.03E-03,1.03E-02
1609,-3.90E-03,0.00E+00,-2.06E-03,9.43E-03
1610,-3.83E-03,-9.09E-13,-2.37E-03,7.10E-03
1611,-3.59E-03,0.00E+00,-2.19E-03,1.42E-02
1612,-3.88E-03,0.00E+00,-1.59E-03,1.94E-02
1613,-3.85E-03,0.00E+00,-1.57E-03,2.05E-02
1614,-3.85E-03,1.82E-12,-1.78E-03,1.59E-02
1615,-3.83E-03,1.82E-12,-1.78E-03,1.65E-02
1616,-3.83E-03,0.00E+00,-2.38E-03,7.05E-03
1617,-3.73E-03,0.00E+00,-2.51E-03,6.80E-03
1618,-4.04E-03,0.00E+00,-1.03E-03,2.94E-02
1619,-4.10E-03,0.00E+00,-9.72E-04,2.82E-02
1620,-4.00E-03,3.64E-12,-9.57E-04,3.59E-02
1621,-3.64E-03,1.82E-12,-2.15E-03,1.40E-02
1622,-3.87E-03,0.00E+00,-2.19E-03,8.62E-03
1623,-3.59E-03,1.09E-11,-1.88E-03,2.09E-02
1624,-4.03E-03,9.09E-13,-1.99E-03,7.72E-03
1625,-3.83E-03,-9.09E-13,-2.35E-03,7.39E-03
1626,-4.06E-03,-1.82E-12,-1.59E-03,1.34E-02
1627,-4.10E-03,3.64E-12,-1.57E-03,1.26E-02
1628,-4.08E-03,3.64E-12,-1.72E-03,1.05E-02
1629,-4.18E-03,-3.64E-12,-1.68E-03,8.39E-03
1630,-3.99E-03,0.00E+00,-1.82E-03,1.07E-02
1631,-3.99E-03,3.64E-12,-1.71E-03,1.32E-02
1632,-3.81E-03,0.00E+00,-2.04E-03,1.18E-02
1633,-3.85E-03,9.09E-13,-1.90E-03,1.36E-02
1634,-3.83E-03,-5.46E-12,-1.81E-03,1.59E-02
1635,-4.19E-03,-3.64E-12,-1.16E-03,1.70E-02
1636,-4.15E-03,3.64E-12,-1.28E-03,1.64E-02
1637,-4.10E-03,-7.28E-12,-1.17E-03,2.16E-02
1638,-3.99E-03,0.00E+00,-1.31E-03,2.28E-02
1639,-3.97E-03,0.00E+00,-1.16E-03,2.79E-02
1640,-3.94E-03,0.00E+00,-1.34E-03,2.41E-02
1641,-3.89E-03,7.28E-12,-1.26E-03,2.93E-02
1642,-3.74E-03,0.00E+00,-1.99E-03,1.49E-02
1643,-4.07E-03,-3.64E-12,-1.54E-03,1.40E-02
1644,-3.85E-03,0.00E+00,-9.22E-04,4.67E-02
1645,-3.94E-03,-3.64E-12,-8.95E-04,4.32E-02
1646,-3.70E-03,3.64E-12,-2.04E-03,1.46E-02
1647,-3.90E-03,-1.82E-12,-1.05E-03,3.73E-02
1648,-3.73E-03,-3.64E-12,-1.07E-03,4.65E-02
1649,-3.95E-03,3.64E-12,-7.02E-04,5.40E-02
1650,-3.88E-03,-3.64E-12,-8.08E-04,5.39E-02
1651,-4.12E-03,1.82E-12,-7.95E-04,3.44E-02
1652,-4.09E-03,-3.64E-12,-8.40E-04,3.46E-02
1653,-4.05E-03,0.00E+00,-1.35E-03,1.89E-02
1654,-3.99E-03,0.00E+00,-1.37E-03,2.12E-02
1655,-3.75E-03,1.82E-12,-1.61E-03,2.30E-02
1656,-3.76E-03,-1.82E-12,-1.75E-03,1.97E-02
1657,-3.75E-03,-3.64E-12,-2.24E-03,1.00E-02
1658,-3.79E-03,-3.64E-12,-1.12E-03,4.08E-02
1659,-4.15E-03,1.82E-12,-8.38E-04,3.05E-02
1660,-3.99E-03,9.09E-13,-2.01E-03,8.08E-03
1661,-4.12E-03,0.00E+00,-1.05E-03,2.46E-02
1662,-4.07E-03,-7.28E-12,-6.57E-04,4.50E-02
1663,-3.66E-03,0.00E+00,-1.88E-03,1.91E-02
1664,-3.92E-03,0.00E+00,-1.48E-03,2.09E-02
1665,-4.14E-03,-7.28E-12,-1.35E-03,1.49E-02
1666,-4.09E-03,-1.82E-12,-1.49E-03,1.42E-02
1667,-3.79E-03,0.00E+00,-1.35E-03,3.01E-02
