Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
12970,1.22E-03,-2.63E-03,-5.42E-04,3.87E-02
12971,1.38E-03,2.59E-03,-4.97E-04,6.29E-02
12972,1.49E-03,2.50E-03,-5.96E-04,6.23E-02
12973,1.52E-03,2.44E-03,-7.66E-04,5.94E-02
12974,1.60E-03,2.33E-03,-9.25E-04,5.50E-02
12975,1.36E-03,2.51E-03,-8.37E-04,5.85E-02
12976,1.24E-03,2.58E-03,-8.13E-04,5.87E-02
12977,1.10E-03,2.65E-03,-7.96E-04,5.83E-02
12978,1.04E-03,-2.50E-03,-1.16E-03,4.55E-02
12979,8.82E-04,-2.57E-03,-1.14E-03,4.36E-02
12980,9.79E-04,-2.65E-03,-8.33E-04,3.91E-02
12981,9.68E-04,2.70E-03,-8.03E-04,5.74E-02
12982,1.37E-03,2.55E-03,-6.90E-04,6.02E-02
12983,1.17E-03,-2.50E-03,-1.02E-03,4.48E-02
12984,1.15E-03,-2.61E-03,-7.36E-04,4.05E-02
12985,9.95E-04,-2.58E-03,-1.01E-03,4.23E-02
12986,1.11E-03,-2.58E-03,-8.91E-04,4.22E-02
12987,-2.95E-03,-2.17E-04,5.06E-04,2.37E-02
12988,-2.95E-03,-4.90E-05,5.81E-04,2.32E-02
12989,-2.95E-03,-3.89E-04,4.31E-04,2.42E-02
12990,-2.96E-03,2.62E-04,4.64E-04,2.43E-02
12991,-2.94E-03,4.23E-04,4.61E-04,2.38E-02
12992,2.26E-03,-1.79E-03,8.43E-04,5.80E-02
12993,2.19E-03,-1.76E-03,1.04E-03,7.40E-02
12994,2.09E-03,-1.75E-03,1.25E-03,9.64E-02
12995,2.01E-03,-1.68E-03,1.46E-03,1.18E-01
12996,1.77E-03,1.49E-03,1.94E-03,1.14E-01
12997,1.84E-03,1.57E-03,1.80E-03,1.06E-01
12998,1.94E-03,1.70E-03,1.56E-03,9.52E-02
12999,2.00E-03,1.76E-03,1.42E-03,9.06E-02
13000,2.08E-03,1.78E-03,1.27E-03,8.52E-02
13001,2.17E-03,1.85E-03,9.89E-04,7.38E-02
13002,2.26E-03,1.80E-03,8.84E-04,6.99E-02
13003,2.32E-03,1.78E-03,7.60E-04,6.70E-02
13004,2.59E-03,-1.51E-03,1.31E-04,3.28E-02
13005,2.47E-03,-1.66E-03,3.80E-04,3.81E-02
13006,2.40E-03,-1.69E-03,6.25E-04,4.71E-02
13007,1.89E-03,-1.57E-03,1.72E-03,1.37E-01
13008,1.61E-03,1.12E-03,2.29E-03,1.41E-01
13009,1.74E-03,1.28E-03,2.10E-03,1.27E-01
13010,2.41E-03,1.76E-03,4.92E-04,6.03E-02
13011,2.52E-03,1.65E-03,2.56E-04,5.65E-02
13012,2.76E-03,-1.16E-03,-2.58E-04,2.55E-02
13013,2.69E-03,-1.34E-03,-4.50E-05,3.07E-02
13014,1.82E-03,-1.50E-03,1.86E-03,1.45E-01
13015,1.77E-03,-1.40E-03,1.98E-03,1.50E-01
13016,1.57E-03,8.24E-04,2.44E-03,1.56E-01
13017,1.61E-03,9.68E-04,2.36E-03,1.48E-01
13018,2.61E-03,1.52E-03,3.54E-05,5.45E-02
13019,2.82E-03,-9.35E-04,-4.26E-04,2.16E-02
13020,1.65E-03,-1.22E-03,2.20E-03,1.59E-01
13021,1.66E-03,-1.09E-03,2.25E-03,1.65E-01
13022,1.52E-03,4.68E-04,2.56E-03,1.76E-01
13023,1.54E-03,6.64E-04,2.50E-03,1.67E-01
13024,2.69E-03,1.37E-03,-1.64E-04,5.24E-02
13025,2.74E-03,1.24E-03,-2.09E-04,5.36E-02
13026,2.77E-03,1.15E-03,-3.01E-04,5.47E-02
13027,2.90E-03,-5.57E-04,-5.59E-04,3.02E-02
13028,2.86E-03,-7.61E-04,-4.89E-04,2.38E-02
13029,1.64E-03,-9.74E-04,2.32E-03,1.72E-01
13030,1.49E-03,2.32E-04,2.60E-03,1.85E-01
13031,2.83E-03,9.04E-04,-5.10E-04,5.25E-02
13032,2.88E-03,6.88E-04,-5.46E-04,5.65E-02
13033,2.92E-03,-3.31E-04,-6.38E-04,3.98E-02
13034,1.52E-03,-7.36E-04,2.48E-03,1.84E-01
13035,1.54E-03,-5.29E-04,2.52E-03,1.90E-01
13036,1.50E-03,-2.85E-04,2.59E-03,1.92E-01
13037,1.51E-03,-1.56E-05,2.60E-03,1.90E-01
13038,2.91E-03,4.56E-04,-5.94E-04,5.86E-02
13039,2.93E-03,2.02E-04,-6.43E-04,5.61E-02
13040,2.93E-03,-7.62E-05,-6.44E-04,5.05E-02
13041,-1.79E-03,5.06E-04,-2.37E-03,7.01E-03
13042,-1.81E-03,2.72E-04,-2.38E-03,7.94E-03
13043,-1.85E-03,6.09E-06,-2.37E-03,8.93E-03
13044,-1.82E-03,-2.62E-04,-2.37E-03,9.91E-03
13045,-1.65E-03,8.17E-04,-2.38E-03,1.17E-02
13046,-1.60E-03,9.82E-04,-2.36E-03,1.91E-02
13047,-1.40E-03,1.16E-03,-2.40E-03,2.92E-02
13048,-1.23E-03,1.34E-03,-2.41E-03,4.37E-02
13049,-1.04E-03,1.55E-03,-2.37E-03,6.02E-02
13050,-6.77E-04,1.72E-03,-2.38E-03,6.81E-02
13051,-8.68E-04,1.63E-03,-2.38E-03,6.51E-02
13052,-4.56E-04,1.80E-03,-2.37E-03,6.64E-02
13053,-1.90E-04,1.86E-03,-2.37E-03,6.26E-02
13054,6.78E-05,1.85E-03,-2.38E-03,5.90E-02
13055,3.08E-04,1.83E-03,-2.37E-03,5.27E-02
13056,5.40E-04,1.80E-03,-2.36E-03,4.46E-02
13057,8.62E-04,1.64E-03,-2.38E-03,3.31E-02
13058,1.03E-03,1.58E-03,-2.35E-03,2.62E-02
13059,1.21E-03,1.37E-03,-2.41E-03,1.63E-02
13060,1.37E-03,1.19E-03,-2.42E-03,7.17E-03
13061,1.57E-03,9.90E-04,-2.38E-03,3.16E-03
13062,1.73E-03,6.29E-04,-2.39E-03,1.66E-02
13063,1.65E-03,8.21E-04,-2.39E-03,9.48E-03
13064,1.81E-03,4.05E-04,-2.38E-03,2.43E-02
13065,1.85E-03,1.36E-04,-2.37E-03,3.33E-02
13066,1.85E-03,-1.38E-04,-2.37E-03,4.20E-02
13067,1.79E-03,-3.87E-04,-2.39E-03,4.98E-02
13068,1.73E-03,-6.09E-04,-2.38E-03,5.51E-02
13069,1.67E-03,-8.06E-04,-2.36E-03,5.76E-02
13070,1.49E-03,-1.05E-03,-2.39E-03,6.23E-02
13071,1.31E-03,-1.22E-03,-2.41E-03,6.24E-02
13072,1.18E-03,-1.42E-03,-2.37E-03,5.91E-02
13073,8.91E-04,-1.60E-03,-2.38E-03,4.89E-02
13074,1.03E-03,-1.50E-03,-2.38E-03,5.52E-02
13075,5.45E-04,-1.74E-03,-2.38E-03,2.91E-02
13076,7.40E-04,-1.68E-03,-2.38E-03,4.02E-02
13077,3.25E-04,-1.80E-03,-2.37E-03,1.83E-02
13078,5.32E-05,-1.84E-03,-2.37E-03,7.84E-03
13079,-2.19E-04,-1.83E-03,-2.37E-03,7.29E-03
13080,-4.66E-04,-1.76E-03,-2.39E-03,1.08E-02
13081,-6.85E-04,-1.69E-03,-2.38E-03,1.18E-02
13082,-8.89E-04,-1.63E-03,-2.36E-03,1.20E-02
13083,-1.10E-03,-1.43E-03,-2.40E-03,1.25E-02
13084,-1.28E-03,-1.26E-03,-2.41E-03,1.20E-02
13085,-1.49E-03,-1.08E-03,-2.37E-03,1.12E-02
13086,-1.67E-03,-7.31E-04,-2.38E-03,1.15E-02
13087,-1.58E-03,-9.15E-04,-2.38E-03,1.16E-02
13088,-1.77E-03,-5.22E-04,-2.37E-03,1.08E-02
13089,2.91E-04,-2.80E-03,1.03E-03,2.26E-02
13090,2.05E-04,-2.86E-03,8.66E-04,2.12E-02
13091,1.05E-04,-2.91E-03,7.03E-04,2.50E-02
13092,-1.52E-05,-2.94E-03,5.62E-04,3.03E-02
13093,4.14E-04,-2.62E-03,1.40E-03,5.27E-02
13094,3.59E-04,-2.72E-03,1.21E-03,3.31E-02
13095,4.73E-04,-2.49E-03,1.61E-03,7.60E-02
13096,-3.80E-04,-2.96E-03,2.33E-04,3.57E-02
13097,4.83E-04,-2.33E-03,1.83E-03,9.74E-02
13098,-5.93E-04,-2.94E-03,5.31E-05,3.25E-02
13099,-7.29E-04,-2.91E-03,4.00E-05,3.22E-02
13100,4.57E-04,-2.16E-03,2.03E-03,1.13E-01
13101,-8.50E-04,-2.87E-03,-1.45E-05,3.05E-02
13102,3.75E-04,-1.99E-03,2.21E-03,1.26E-01
13103,-1.10E-03,-2.78E-03,-1.84E-04,2.16E-02
13104,-1.29E-03,-2.69E-03,-1.88E-04,1.78E-02
13105,2.90E-04,-1.81E-03,2.37E-03,1.34E-01
13106,-1.49E-03,-2.58E-03,-1.97E-04,1.37E-02
13107,1.81E-04,-1.64E-03,2.50E-03,1.36E-01
13108,-1.69E-03,-2.46E-03,-2.01E-04,1.03E-02
13109,6.78E-05,-1.46E-03,2.62E-03,1.29E-01
13110,-1.87E-03,-2.32E-03,-1.96E-04,8.48E-03
13111,-5.77E-05,-1.28E-03,2.71E-03,1.14E-01
13112,-2.05E-03,-2.17E-03,-1.79E-04,8.25E-03
13113,-1.97E-04,-1.10E-03,2.78E-03,9.76E-02
13114,-2.21E-03,-2.01E-03,-1.49E-04,9.85E-03
13115,-3.47E-04,-9.36E-04,2.83E-03,8.33E-02
13116,-2.35E-03,-1.84E-03,-1.09E-04,1.25E-02
13117,-5.01E-04,-7.72E-04,2.86E-03,6.74E-02
13118,-2.48E-03,-1.67E-03,-5.97E-05,1.52E-02
13119,-6.51E-04,-6.09E-04,2.87E-03,5.75E-02
13120,-2.60E-03,-1.49E-03,-1.59E-06,1.78E-02
13121,-7.99E-04,-4.47E-04,2.86E-03,5.72E-02
13122,-2.69E-03,-1.30E-03,6.40E-05,2.01E-02
13123,-9.48E-04,-2.82E-04,2.83E-03,6.75E-02
13124,-2.78E-03,-1.12E-03,1.35E-04,2.19E-02
13125,-2.84E-03,-9.37E-04,2.10E-04,2.31E-02
13126,-1.09E-03,-1.52E-04,2.79E-03,9.00E-02
13127,-2.89E-03,-7.54E-04,2.85E-04,2.41E-02
13128,-1.22E-03,-4.66E-05,2.74E-03,1.07E-01
13129,-2.92E-03,-5.72E-04,3.59E-04,2.45E-02
13130,-4.75E-06,2.97E-03,5.85E-04,2.72E-02
13131,6.39E-05,2.93E-03,7.62E-04,3.31E-02
13132,3.91E-04,2.75E-03,1.19E-03,6.63E-02
13133,4.21E-04,2.64E-03,1.40E-03,8.30E-02
13134,-2.67E-04,3.00E-03,3.28E-04,2.78E-02
13135,4.74E-04,2.50E-03,1.62E-03,1.01E-01
13136,-4.94E-04,2.98E-03,1.49E-04,3.32E-02
13137,-4.05E-04,2.99E-03,2.73E-04,3.07E-02
13138,4.59E-04,2.35E-03,1.84E-03,1.22E-01
13139,-7.49E-04,2.93E-03,1.06E-04,4.15E-02
13140,4.58E-04,2.17E-03,2.04E-03,1.40E-01
13141,-9.57E-04,2.87E-03,-7.24E-05,4.46E-02
13142,-8.28E-04,2.91E-03,1.04E-05,4.26E-02
13143,3.65E-04,2.00E-03,2.23E-03,1.62E-01
13144,-1.31E-03,2.72E-03,-1.60E-04,5.01E-02
13145,-1.12E-03,2.80E-03,-1.30E-04,4.78E-02
13146,2.76E-04,1.83E-03,2.38E-03,1.78E-01
13147,-1.50E-03,2.61E-03,-1.81E-04,5.16E-02
13148,1.75E-04,1.65E-03,2.51E-03,1.92E-01
13149,-1.69E-03,2.49E-03,-1.91E-04,5.15E-02
13150,6.36E-05,1.47E-03,2.63E-03,2.01E-01
13151,-1.88E-03,2.35E-03,-1.87E-04,5.00E-02
13152,-6.30E-05,1.29E-03,2.72E-03,2.04E-01
13153,-2.05E-03,2.20E-03,-1.68E-04,4.66E-02
13154,-2.10E-04,1.12E-03,2.78E-03,1.96E-01
13155,-2.21E-03,2.04E-03,-1.38E-04,4.13E-02
13156,-3.58E-04,9.57E-04,2.83E-03,1.80E-01
13157,-2.36E-03,1.87E-03,-9.68E-05,3.51E-02
13158,-2.48E-03,1.69E-03,-4.72E-05,2.83E-02
13159,-4.99E-04,7.98E-04,2.86E-03,1.57E-01
13160,-2.60E-03,1.51E-03,9.39E-06,2.23E-02
13161,-6.32E-04,6.44E-04,2.87E-03,1.30E-01
13162,-2.70E-03,1.33E-03,7.61E-05,1.89E-02
13163,-7.60E-04,4.87E-04,2.87E-03,1.03E-01
13164,-2.78E-03,1.15E-03,1.45E-04,1.84E-02
13165,-8.98E-04,3.09E-04,2.85E-03,7.76E-02
13166,-2.84E-03,9.55E-04,2.16E-04,1.92E-02
13167,-1.09E-03,2.12E-04,2.79E-03,8.66E-02
13168,-2.90E-03,7.57E-04,2.86E-04,2.13E-02
13169,-2.94E-03,5.54E-04,3.55E-04,2.32E-02
13170,-2.97E-03,7.41E-05,4.37E-04,2.45E-02
13171,2.31E-03,-1.80E-03,6.54E-04,4.72E-02
13172,1.92E-03,-1.66E-03,1.60E-03,1.29E-01
13173,1.68E-03,1.41E-03,2.07E-03,1.22E-01
13174,1.87E-03,1.67E-03,1.68E-03,9.91E-02
13175,2.62E-03,-1.46E-03,-5.08E-05,2.84E-02
13176,2.49E-03,-1.67E-03,1.65E-04,3.04E-02
13177,2.37E-03,-1.78E-03,4.85E-04,4.05E-02
13178,1.60E-03,1.28E-03,2.21E-03,1.33E-01
13179,2.78E-03,-1.07E-03,-3.84E-04,2.18E-02
13180,2.67E-03,-1.36E-03,-2.40E-04,2.50E-02
13181,-1.77E-03,7.17E-04,-2.32E-03,1.01E-02
13182,-1.52E-03,1.16E-03,-2.33E-03,3.08E-02
13183,-1.38E-03,1.34E-03,-2.32E-03,4.35E-02
13184,-1.20E-03,1.47E-03,-2.35E-03,5.44E-02
13185,7.61E-04,1.77E-03,-2.32E-03,3.71E-02
13186,1.24E-03,1.49E-03,-2.32E-03,1.72E-02
13187,1.39E-03,1.32E-03,-2.34E-03,9.86E-03
13188,1.50E-03,1.15E-03,-2.36E-03,2.90E-03
13189,1.62E-03,-9.99E-04,-2.32E-03,5.79E-02
13190,1.42E-03,-1.23E-03,-2.35E-03,6.03E-02
13191,1.31E-03,-1.33E-03,-2.35E-03,5.99E-02
13192,-1.10E-03,-1.56E-03,-2.32E-03,1.16E-02
13193,-1.28E-03,-1.40E-03,-2.33E-03,1.14E-02
13194,-1.42E-03,-1.23E-03,-2.34E-03,1.12E-02
13195,-1.81E-04,-2.98E-03,2.80E-04,3.12E-02
13196,3.75E-04,2.83E-03,9.80E-04,5.20E-02
13197,-1.02E-04,3.00E-03,4.16E-04,2.56E-02
13198,-6.58E-04,2.95E-03,7.21E-06,3.77E-02
13199,-1.09E-03,3.47E-05,2.80E-03,8.00E-02
13200,-2.98E-03,-2.13E-04,3.03E-04,2.49E-02
13201,-2.97E-03,-8.26E-05,4.20E-04,2.45E-02
13202,-2.96E-03,-4.16E-04,2.39E-04,2.49E-02
13203,-2.99E-03,1.77E-04,2.98E-04,2.48E-02
13204,-2.97E-03,3.64E-04,3.25E-04,2.42E-02
13205,2.19E-03,-1.92E-03,7.28E-04,4.97E-02
13206,2.13E-03,-1.91E-03,9.10E-04,6.15E-02
13207,2.05E-03,-1.90E-03,1.09E-03,7.75E-02
13208,1.95E-03,-1.82E-03,1.38E-03,1.10E-01
13209,1.87E-03,-1.78E-03,1.53E-03,1.24E-01
13210,1.62E-03,1.55E-03,2.02E-03,1.16E-01
13211,1.69E-03,1.63E-03,1.89E-03,1.08E-01
13212,1.75E-03,1.72E-03,1.76E-03,1.02E-01
13213,1.81E-03,1.79E-03,1.62E-03,9.52E-02
13214,1.89E-03,1.82E-03,1.49E-03,9.09E-02
13215,1.91E-03,1.92E-03,1.35E-03,8.62E-02
13216,2.03E-03,1.93E-03,1.14E-03,7.90E-02
13217,2.19E-03,1.92E-03,8.07E-04,6.87E-02
13218,2.29E-03,1.87E-03,6.17E-04,6.31E-02
13219,2.53E-03,-1.61E-03,-3.31E-05,2.52E-02
13220,2.38E-03,-1.80E-03,2.78E-04,3.27E-02
13221,1.80E-03,-1.71E-03,1.68E-03,1.35E-01
13222,1.77E-03,-1.63E-03,1.80E-03,1.40E-01
13223,1.48E-03,1.06E-03,2.40E-03,1.52E-01
13224,1.46E-03,1.21E-03,2.35E-03,1.46E-01
13225,2.42E-03,1.78E-03,3.38E-04,5.65E-02
13226,2.52E-03,1.66E-03,1.00E-04,5.23E-02
13227,2.71E-03,-1.21E-03,-4.52E-04,2.06E-02
13228,1.66E-03,-1.59E-03,1.94E-03,1.43E-01
13229,1.61E-03,-1.41E-03,2.11E-03,1.50E-01
13230,1.41E-03,8.20E-04,2.54E-03,1.66E-01
13231,1.48E-03,9.38E-04,2.45E-03,1.56E-01
13232,2.61E-03,1.51E-03,-1.24E-04,5.02E-02
13233,2.81E-03,-8.77E-04,-6.12E-04,2.09E-02
13234,2.76E-03,-1.04E-03,-5.41E-04,1.97E-02
13235,1.52E-03,-1.13E-03,2.33E-03,1.62E-01
13236,1.36E-03,4.13E-04,2.65E-03,1.83E-01
13237,1.38E-03,6.06E-04,2.61E-03,1.76E-01
13238,2.69E-03,1.31E-03,-3.52E-04,4.71E-02
13239,2.75E-03,1.13E-03,-4.75E-04,4.69E-02
13240,2.87E-03,-5.05E-04,-7.43E-04,3.25E-02
13241,2.84E-03,-6.94E-04,-6.80E-04,2.56E-02
13242,1.51E-03,-9.38E-04,2.42E-03,1.75E-01
13243,1.37E-03,8.53E-05,2.68E-03,1.91E-01
13244,2.81E-03,8.25E-04,-6.87E-04,4.58E-02
13245,2.85E-03,6.16E-04,-7.22E-04,4.83E-02
13246,2.89E-03,-2.07E-04,-7.92E-04,4.25E-02
13247,1.38E-03,-6.63E-04,2.58E-03,1.85E-01
13248,1.39E-03,-4.78E-04,2.62E-03,1.91E-01
13249,2.87E-03,4.04E-04,-7.81E-04,4.83E-02
13250,-1.91E-03,6.15E-04,-2.25E-03,8.89E-03
13251,-1.93E-03,4.13E-04,-2.27E-03,5.99E-03
13252,-1.96E-03,2.10E-04,-2.27E-03,6.00E-03
13253,-1.96E-03,-1.33E-04,-2.28E-03,8.00E-03
13254,-1.92E-03,-4.27E-04,-2.27E-03,9.17E-03
13255,-1.75E-03,9.13E-04,-2.27E-03,1.83E-02
13256,-1.70E-03,1.13E-03,-2.22E-03,3.27E-02
13257,-9.92E-04,1.70E-03,-2.29E-03,6.44E-02
13258,-1.14E-03,1.61E-03,-2.28E-03,6.18E-02
13259,-6.38E-04,1.87E-03,-2.28E-03,6.40E-02
13260,-8.29E-04,1.79E-03,-2.28E-03,6.56E-02
13261,-3.47E-04,1.95E-03,-2.28E-03,6.00E-02
13262,-3.61E-05,1.98E-03,-2.27E-03,5.55E-02
13263,1.85E-04,1.99E-03,-2.26E-03,5.15E-02
13264,6.31E-04,1.90E-03,-2.25E-03,4.09E-02
13265,9.60E-04,1.74E-03,-2.27E-03,3.04E-02
13266,1.18E-03,1.68E-03,-2.21E-03,2.26E-02
13267,1.72E-03,9.46E-04,-2.29E-03,6.54E-03
13268,1.64E-03,1.07E-03,-2.30E-03,2.69E-03
13269,1.88E-03,5.85E-04,-2.28E-03,1.91E-02
13270,1.81E-03,7.79E-04,-2.28E-03,1.26E-02
13271,1.95E-03,2.89E-04,-2.28E-03,2.79E-02
13272,1.97E-03,-9.09E-06,-2.27E-03,3.60E-02
13273,1.93E-03,-3.27E-04,-2.28E-03,4.47E-02
13274,1.87E-03,-5.51E-04,-2.28E-03,4.95E-02
13275,1.82E-03,-7.56E-04,-2.27E-03,5.24E-02
13276,1.76E-03,-9.41E-04,-2.24E-03,5.37E-02
13277,1.56E-03,-1.19E-03,-2.28E-03,5.72E-02
13278,1.15E-03,-1.57E-03,-2.28E-03,5.63E-02
13279,1.31E-03,-1.48E-03,-2.26E-03,5.70E-02
13280,8.90E-04,-1.75E-03,-2.27E-03,4.92E-02
13281,1.01E-03,-1.64E-03,-2.31E-03,5.39E-02
13282,4.94E-04,-1.88E-03,-2.28E-03,3.13E-02
13283,6.86E-04,-1.82E-03,-2.28E-03,4.06E-02
13284,2.02E-04,-1.94E-03,-2.28E-03,1.76E-02
13285,-9.53E-05,-1.95E-03,-2.27E-03,7.62E-03
13286,-4.11E-04,-1.90E-03,-2.28E-03,7.25E-03
13287,-6.27E-04,-1.84E-03,-2.29E-03,9.55E-03
13288,-8.24E-04,-1.78E-03,-2.27E-03,1.05E-02
13289,-1.02E-03,-1.72E-03,-2.24E-03,1.08E-02
13290,-1.64E-03,-1.04E-03,-2.28E-03,1.07E-02
13291,-1.55E-03,-1.21E-03,-2.27E-03,1.06E-02
13292,-1.81E-03,-7.07E-04,-2.29E-03,1.03E-02
13293,-1.74E-03,-8.78E-04,-2.28E-03,1.06E-02
13294,4.75E-04,-2.76E-03,1.06E-03,2.04E-02
13295,3.91E-04,-2.84E-03,8.79E-04,9.75E-03
13296,2.94E-04,-2.90E-03,6.94E-04,9.96E-03
13297,1.82E-04,-2.94E-03,5.25E-04,1.65E-02
13298,3.07E-05,-2.97E-03,3.55E-04,2.35E-02
13299,5.92E-04,-2.56E-03,1.44E-03,5.92E-02
13300,5.42E-04,-2.67E-03,1.25E-03,3.79E-02
13301,6.33E-04,-2.39E-03,1.70E-03,8.84E-02
13302,-2.31E-04,-2.98E-03,1.03E-04,2.88E-02
13303,-4.23E-04,-2.96E-03,7.26E-05,3.14E-02
13304,6.23E-04,-2.20E-03,1.94E-03,1.03E-01
13305,-6.81E-04,-2.92E-03,-1.06E-04,2.83E-02
13306,5.55E-04,-1.99E-03,2.17E-03,1.12E-01
13307,-8.84E-04,-2.86E-03,-1.86E-04,2.45E-02
13308,5.02E-04,-1.83E-03,2.33E-03,1.17E-01
13309,-1.17E-03,-2.73E-03,-3.47E-04,1.60E-02
13310,-1.37E-03,-2.63E-03,-3.54E-04,1.14E-02
13311,3.84E-04,-1.66E-03,2.47E-03,1.22E-01
13312,-1.58E-03,-2.52E-03,-3.59E-04,7.51E-03
13313,2.71E-04,-1.47E-03,2.60E-03,1.15E-01
13314,-1.77E-03,-2.38E-03,-3.58E-04,4.84E-03
13315,1.59E-04,-1.27E-03,2.71E-03,1.01E-01
13316,-1.96E-03,-2.23E-03,-3.45E-04,4.19E-03
13317,2.20E-05,-1.08E-03,2.80E-03,8.28E-02
13318,-2.13E-03,-2.07E-03,-3.20E-04,6.16E-03
13319,-1.29E-04,-9.07E-04,2.86E-03,6.60E-02
13320,-2.29E-03,-1.90E-03,-2.84E-04,9.37E-03
13321,-3.05E-04,-7.45E-04,2.89E-03,4.63E-02
13322,-2.43E-03,-1.72E-03,-2.38E-04,1.27E-02
13323,-4.62E-04,-5.74E-04,2.91E-03,2.89E-02
13324,-2.56E-03,-1.54E-03,-1.84E-04,1.58E-02
13325,-6.10E-04,-4.10E-04,2.91E-03,2.09E-02
13326,-2.67E-03,-1.35E-03,-1.22E-04,1.85E-02
13327,-7.56E-04,-2.51E-04,2.89E-03,2.87E-02
13328,-2.76E-03,-1.17E-03,-5.39E-05,2.07E-02
13329,-8.99E-04,-6.93E-05,2.86E-03,4.85E-02
13330,-2.83E-03,-9.78E-04,1.77E-05,2.25E-02
13331,-2.89E-03,-7.89E-04,9.12E-05,2.38E-02
13332,-2.94E-03,-6.00E-04,1.65E-04,2.47E-02
13333,1.64E-04,2.96E-03,5.84E-04,3.08E-02
13334,2.22E-04,2.93E-03,7.29E-04,3.62E-02
13335,3.53E-04,2.90E-03,7.87E-04,4.18E-02
13336,5.65E-04,2.79E-03,1.01E-03,5.90E-02
13337,5.81E-04,2.69E-03,1.25E-03,7.33E-02
13338,5.98E-04,2.58E-03,1.45E-03,8.73E-02
13339,-3.21E-04,3.01E-03,1.58E-04,2.92E-02
13340,-1.30E-04,3.02E-03,1.87E-04,2.68E-02
13341,6.33E-04,2.39E-03,1.73E-03,1.08E-01
13342,-4.37E-04,2.99E-03,-4.02E-05,3.26E-02
13343,6.31E-04,2.26E-03,1.90E-03,1.21E-01
13344,5.60E-04,2.01E-03,2.18E-03,1.46E-01
13345,-9.61E-04,2.85E-03,-2.73E-04,4.22E-02
13346,-7.98E-04,2.91E-03,-1.41E-04,4.02E-02
13347,4.72E-04,1.86E-03,2.33E-03,1.62E-01
13348,-1.38E-03,2.66E-03,-3.38E-04,4.62E-02
13349,-1.18E-03,2.76E-03,-3.12E-04,4.52E-02
13350,3.82E-04,1.67E-03,2.48E-03,1.78E-01
13351,-1.58E-03,2.54E-03,-3.58E-04,4.60E-02
13352,2.66E-04,1.48E-03,2.61E-03,1.92E-01
13353,-1.78E-03,2.41E-03,-3.61E-04,4.46E-02
13354,1.54E-04,1.29E-03,2.72E-03,2.01E-01
13355,-1.96E-03,2.26E-03,-3.43E-04,4.23E-02
13356,-2.28E-06,1.11E-03,2.80E-03,2.02E-01
13357,-2.14E-03,2.09E-03,-3.18E-04,3.83E-02
13358,-1.68E-04,9.36E-04,2.85E-03,1.92E-01
13359,-2.30E-03,1.92E-03,-2.77E-04,3.33E-02
13360,-3.13E-04,7.74E-04,2.89E-03,1.72E-01
13361,-2.44E-03,1.75E-03,-2.30E-04,2.80E-02
13362,-2.56E-03,1.56E-03,-1.74E-04,2.36E-02
13363,-4.40E-04,6.28E-04,2.91E-03,1.49E-01
13364,-2.67E-03,1.38E-03,-1.12E-04,2.13E-02
13365,-5.52E-04,4.73E-04,2.92E-03,1.20E-01
13366,-2.76E-03,1.19E-03,-4.40E-05,2.12E-02
13367,-6.61E-04,3.10E-04,2.91E-03,9.05E-02
13368,-2.84E-03,9.96E-04,2.61E-05,2.18E-02
13369,-9.45E-04,1.22E-04,2.85E-03,6.48E-02
13370,-2.90E-03,7.99E-04,9.58E-05,2.26E-02
13371,-2.94E-03,6.07E-04,1.61E-04,2.36E-02
13372,-2.99E-03,-8.78E-06,2.74E-04,2.51E-02
13373,-2.97E-03,4.50E-04,2.07E-04,2.43E-02
13374,2.24E-03,-1.92E-03,5.44E-04,4.19E-02
13375,1.95E-03,-1.91E-03,1.25E-03,9.59E-02
13376,1.52E-03,1.47E-03,2.15E-03,1.26E-01
13377,2.05E-03,2.00E-03,9.55E-04,7.35E-02
13378,2.57E-03,-1.54E-03,-1.82E-04,2.30E-02
13379,2.43E-03,-1.75E-03,-2.98E-05,2.25E-02
13380,2.39E-03,-1.81E-03,1.10E-04,2.72E-02
13381,2.27E-03,-1.93E-03,3.50E-04,3.55E-02
13382,1.38E-03,1.39E-03,2.30E-03,1.40E-01
13383,2.61E-03,-1.39E-03,-4.85E-04,1.96E-02
13384,1.49E-03,-1.33E-03,2.24E-03,1.53E-01
13385,1.30E-03,2.38E-04,2.70E-03,1.90E-01
13386,2.76E-03,1.02E-03,-6.54E-04,4.26E-02
13387,2.87E-03,-3.59E-04,-8.02E-04,3.79E-02
13388,1.36E-03,-8.70E-04,2.53E-03,1.77E-01
13389,1.33E-03,-1.01E-04,2.69E-03,1.93E-01
13390,2.89E-03,1.10E-05,-8.29E-04,4.65E-02
13391,1.26E-03,-3.30E-04,2.71E-03,1.92E-01
13392,2.86E-03,2.23E-04,-8.88E-04,4.66E-02
13393,-1.90E-03,8.10E-04,-2.19E-03,1.65E-02
13394,-2.02E-03,2.32E-05,-2.23E-03,6.38E-03
13395,-1.99E-03,-2.88E-04,-2.23E-03,8.05E-03
13396,-1.92E-03,-5.87E-04,-2.23E-03,9.21E-03
13397,-1.57E-03,1.32E-03,-2.21E-03,4.50E-02
13398,-1.31E-03,1.58E-03,-2.21E-03,5.85E-02
13399,-4.95E-04,1.93E-03,-2.26E-03,6.14E-02
