Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
1263,-1.73E-03,1.46E-11,-1.41E-03,1.35E-02
1264,-1.13E-03,-2.27E-13,-1.49E-03,4.62E-02
1265,-1.37E-03,1.46E-11,-2.10E-03,1.74E-02
1266,-1.72E-03,0.00E+00,-9.00E-04,1.27E-02
1267,-1.11E-03,-7.50E-12,-1.48E-03,4.78E-02
1268,-1.70E-03,0.00E+00,-1.69E-03,1.46E-02
1269,-1.16E-03,0.00E+00,-5.56E-04,4.40E-02
1270,-1.22E-03,7.28E-12,-5.11E-04,4.15E-02
1271,-1.78E-03,-1.46E-11,-6.60E-04,1.23E-02
1272,-1.85E-03,-1.46E-11,-2.26E-04,1.31E-02
1273,-2.25E-03,-7.28E-12,-2.05E-03,2.05E-02
1274,-2.21E-03,0.00E+00,-1.77E-03,1.98E-02
1275,-2.05E-03,1.46E-11,-1.93E-03,1.84E-02
1276,-2.33E-03,0.00E+00,-1.16E-03,1.82E-02
1277,-2.21E-03,0.00E+00,-1.51E-03,1.88E-02
1278,-2.09E-03,3.64E-12,-1.28E-03,1.60E-02
1279,-1.98E-03,9.09E-12,-2.26E-03,1.86E-02
1280,-2.03E-03,-3.64E-12,-2.22E-03,1.91E-02
1281,-1.86E-03,0.00E+00,-1.74E-03,1.60E-02
1282,-2.46E-03,1.46E-11,-1.51E-03,2.20E-02
1283,-1.92E-03,0.00E+00,-8.73E-04,1.17E-02
1284,-2.32E-03,0.00E+00,-1.05E-03,1.71E-02
1285,-2.39E-03,7.28E-12,-5.40E-04,1.45E-02
1286,-2.27E-03,-7.28E-12,-4.50E-04,1.08E-02
1287,-2.47E-03,7.28E-12,-4.56E-04,1.52E-02
1288,-2.49E-03,0.00E+00,-1.73E-03,2.30E-02
1289,-2.33E-03,7.05E-12,-4.23E-03,1.22E-03
1290,-2.32E-03,-2.27E-13,-4.23E-03,1.23E-03
1291,-2.34E-03,5.23E-12,-4.25E-03,5.61E-04
1292,-2.34E-03,-2.27E-13,-4.26E-03,5.65E-04
1293,-2.36E-03,0.00E+00,-4.27E-03,0.00E+00
1294,-2.35E-03,-6.82E-13,-4.28E-03,0.00E+00
1295,-2.36E-03,0.00E+00,-4.27E-03,0.00E+00
1296,-2.35E-03,-2.27E-13,-4.25E-03,5.60E-04
1297,-2.36E-03,0.00E+00,-4.27E-03,0.00E+00
1298,-2.35E-03,2.27E-13,-4.25E-03,5.60E-04
1299,-2.53E-03,0.00E+00,-4.17E-03,0.00E+00
1300,-2.52E-03,-3.64E-12,-4.15E-03,5.21E-04
1301,-2.64E-03,3.64E-12,-4.10E-03,0.00E+00
1302,-2.63E-03,0.00E+00,-4.08E-03,5.08E-04
1303,-2.70E-03,3.64E-12,-4.06E-03,0.00E+00
1304,-2.69E-03,3.64E-12,-4.04E-03,5.01E-04
1305,-2.84E-03,0.00E+00,-3.97E-03,0.00E+00
1306,-2.82E-03,3.64E-12,-3.95E-03,4.93E-04
1307,-2.86E-03,5.46E-12,-3.95E-03,0.00E+00
1308,-2.85E-03,3.64E-12,-3.93E-03,4.92E-04
1309,-2.33E-03,-2.27E-13,-4.22E-03,1.22E-03
1310,-2.34E-03,0.00E+00,-4.22E-03,1.22E-03
1311,-2.50E-03,-3.64E-12,-4.12E-03,1.14E-03
1312,-2.61E-03,0.00E+00,-4.05E-03,1.11E-03
1313,-2.67E-03,0.00E+00,-4.02E-03,1.10E-03
1314,-2.80E-03,5.46E-12,-3.93E-03,1.08E-03
1315,-2.83E-03,-5.46E-12,-3.91E-03,1.08E-03
1316,-2.31E-03,5.23E-12,-4.19E-03,2.00E-03
1317,-2.32E-03,-2.05E-12,-4.19E-03,2.00E-03
1318,-2.49E-03,3.64E-12,-4.09E-03,1.88E-03
1319,-2.59E-03,0.00E+00,-4.02E-03,1.84E-03
1320,-2.65E-03,0.00E+00,-3.99E-03,1.81E-03
1321,-2.78E-03,-1.82E-12,-3.90E-03,1.79E-03
1322,-2.81E-03,0.00E+00,-3.88E-03,1.79E-03
1323,-2.93E-03,0.00E+00,-3.78E-03,1.80E-03
1324,-2.96E-03,0.00E+00,-3.81E-03,1.08E-03
1325,-2.29E-03,-1.14E-13,-4.16E-03,2.92E-03
1326,-2.30E-03,-1.14E-13,-4.15E-03,2.91E-03
1327,-2.46E-03,3.64E-12,-4.06E-03,2.75E-03
1328,-2.57E-03,0.00E+00,-3.99E-03,2.69E-03
1329,-2.63E-03,0.00E+00,-3.95E-03,2.67E-03
1330,-2.76E-03,0.00E+00,-3.86E-03,2.64E-03
1331,-2.78E-03,0.00E+00,-3.84E-03,2.64E-03
1332,-2.91E-03,0.00E+00,-3.75E-03,2.65E-03
1333,-2.93E-03,0.00E+00,-3.73E-03,2.65E-03
1334,-2.95E-03,-1.82E-12,-3.77E-03,1.80E-03
1335,-2.27E-03,0.00E+00,-4.11E-03,4.56E-03
1336,-2.44E-03,0.00E+00,-4.01E-03,4.33E-03
1337,-2.54E-03,7.28E-12,-3.94E-03,4.20E-03
1338,-2.60E-03,0.00E+00,-3.91E-03,4.09E-03
1339,-2.73E-03,0.00E+00,-3.82E-03,4.18E-03
1340,-2.75E-03,3.64E-12,-3.80E-03,4.24E-03
1341,-2.87E-03,-3.64E-12,-3.71E-03,4.28E-03
1342,-2.89E-03,-3.64E-12,-3.69E-03,4.28E-03
1343,-2.72E-03,0.00E+00,-3.71E-03,5.50E-03
1344,-2.34E-03,0.00E+00,-3.56E-03,1.13E-02
1345,-2.53E-03,-1.82E-12,-3.86E-03,5.20E-03
1346,-2.66E-03,-1.82E-12,-3.80E-03,4.95E-03
1347,-2.73E-03,-3.64E-12,-3.60E-03,6.71E-03
1348,-2.87E-03,-1.82E-12,-3.67E-03,4.84E-03
1349,-2.66E-03,0.00E+00,-3.68E-03,6.16E-03
1350,-2.73E-03,3.64E-12,-3.79E-03,4.46E-03
1351,-2.69E-03,-3.64E-12,-3.19E-03,1.32E-02
1352,-2.67E-03,0.00E+00,-3.21E-03,1.31E-02
1353,-2.64E-03,0.00E+00,-3.16E-03,1.40E-02
1354,-2.56E-03,0.00E+00,-3.73E-03,6.46E-03
1355,-2.29E-03,9.09E-13,-3.93E-03,6.39E-03
1356,-2.82E-03,0.00E+00,-3.55E-03,6.79E-03
1357,-2.45E-03,3.64E-12,-3.89E-03,5.56E-03
1358,-2.49E-03,-3.64E-12,-3.79E-03,6.29E-03
1359,-2.98E-03,0.00E+00,-3.44E-03,6.48E-03
1360,-2.94E-03,-3.64E-12,-3.47E-03,6.63E-03
1361,-2.98E-03,3.64E-12,-3.47E-03,6.12E-03
1362,-2.92E-03,-1.82E-12,-3.67E-03,4.29E-03
1363,-2.76E-03,3.64E-12,-3.51E-03,7.90E-03
1364,-2.85E-03,0.00E+00,-2.65E-03,1.92E-02
1365,-2.75E-03,0.00E+00,-2.52E-03,2.08E-02
1366,-2.92E-03,-7.28E-12,-2.51E-03,2.05E-02
1367,-2.85E-03,0.00E+00,-3.17E-03,1.19E-02
1368,-2.72E-03,0.00E+00,-3.25E-03,1.22E-02
1369,-2.58E-03,7.28E-12,-2.78E-03,1.90E-02
1370,-2.50E-03,0.00E+00,-2.92E-03,1.81E-02
1371,-2.46E-03,0.00E+00,-2.70E-03,2.00E-02
1372,-2.69E-03,9.09E-12,-3.22E-03,1.29E-02
1373,-2.56E-03,0.00E+00,-3.35E-03,1.22E-02
1374,-2.53E-03,6.37E-12,-3.39E-03,1.19E-02
1375,-2.53E-03,-4.55E-13,-3.38E-03,1.20E-02
1376,-2.52E-03,6.37E-12,-3.39E-03,1.20E-02
1377,-2.30E-03,-3.64E-12,-3.20E-03,1.57E-02
1378,-2.64E-03,0.00E+00,-3.60E-03,7.57E-03
1379,-2.46E-03,0.00E+00,-3.81E-03,6.35E-03
1380,-2.52E-03,0.00E+00,-3.40E-03,1.18E-02
1381,-2.78E-03,-3.64E-12,-3.39E-03,9.56E-03
1382,-2.83E-03,0.00E+00,-3.42E-03,8.55E-03
1383,-2.83E-03,0.00E+00,-3.35E-03,9.63E-03
1384,-2.47E-03,3.64E-12,-3.73E-03,7.31E-03
1385,-2.41E-03,-3.64E-12,-3.77E-03,7.32E-03
1386,-2.93E-03,0.00E+00,-3.42E-03,7.35E-03
1387,-2.92E-03,6.37E-12,-3.17E-03,1.12E-02
1388,-2.54E-03,6.82E-12,-3.39E-03,1.18E-02
1389,-2.28E-03,9.09E-13,-3.92E-03,6.56E-03
1390,-2.51E-03,0.00E+00,-3.56E-03,9.51E-03
1391,-2.48E-03,-3.64E-12,-3.02E-03,1.70E-02
1392,-2.56E-03,3.64E-12,-2.99E-03,1.70E-02
1393,-2.92E-03,1.27E-11,-3.16E-03,1.13E-02
1394,-2.54E-03,0.00E+00,-3.41E-03,1.15E-02
1395,-2.92E-03,-9.09E-13,-3.15E-03,1.15E-02
1396,-2.73E-03,-7.28E-12,-3.02E-03,1.53E-02
1397,-2.40E-03,-7.28E-12,-2.96E-03,1.78E-02
1398,-2.69E-03,7.28E-12,-2.87E-03,1.74E-02
1399,-3.00E-03,0.00E+00,-2.86E-03,1.51E-02
1400,-2.98E-03,-5.46E-12,-2.88E-03,1.50E-02
1401,-2.75E-03,0.00E+00,-2.75E-03,1.84E-02
1402,-2.96E-03,0.00E+00,-3.05E-03,1.27E-02
1403,-2.99E-03,-5.46E-12,-2.90E-03,1.47E-02
1404,-2.91E-03,-9.09E-13,-3.14E-03,1.16E-02
1405,-2.74E-03,0.00E+00,-2.28E-03,2.35E-02
1406,-2.48E-03,0.00E+00,-2.55E-03,2.09E-02
1407,-2.62E-03,0.00E+00,-2.18E-03,2.33E-02
1408,-3.00E-03,-6.37E-12,-2.89E-03,1.47E-02
1409,-2.64E-03,0.00E+00,-2.66E-03,1.97E-02
1410,-2.99E-03,0.00E+00,-3.86E-03,0.00E+00
1411,-2.97E-03,1.82E-12,-3.84E-03,4.92E-04
1412,-3.01E-03,-7.28E-12,-3.84E-03,0.00E+00
1413,-2.99E-03,9.09E-12,-3.82E-03,4.93E-04
1414,-3.04E-03,0.00E+00,-3.82E-03,0.00E+00
1415,-3.02E-03,1.82E-12,-3.80E-03,4.94E-04
1416,-3.15E-03,0.00E+00,-3.72E-03,0.00E+00
1417,-3.14E-03,3.64E-12,-3.70E-03,5.00E-04
1418,-3.26E-03,9.09E-13,-3.63E-03,0.00E+00
1419,-3.24E-03,-1.82E-12,-3.61E-03,5.10E-04
1420,-3.27E-03,-6.37E-12,-3.62E-03,0.00E+00
1421,-3.25E-03,-1.82E-12,-3.60E-03,5.11E-04
1422,-3.29E-03,9.09E-13,-3.61E-03,0.00E+00
1423,-3.27E-03,-1.82E-12,-3.59E-03,5.12E-04
1424,-3.40E-03,0.00E+00,-3.51E-03,0.00E+00
1425,-3.38E-03,0.00E+00,-3.49E-03,5.27E-04
1426,-3.50E-03,0.00E+00,-3.40E-03,0.00E+00
1427,-3.48E-03,0.00E+00,-3.39E-03,5.43E-04
1428,-3.52E-03,0.00E+00,-3.39E-03,0.00E+00
1429,-3.50E-03,0.00E+00,-3.37E-03,5.46E-04
1430,-3.54E-03,0.00E+00,-3.36E-03,0.00E+00
1431,-3.52E-03,0.00E+00,-3.34E-03,5.50E-04
1432,-3.62E-03,0.00E+00,-3.27E-03,0.00E+00
1433,-3.61E-03,0.00E+00,-3.25E-03,5.64E-04
1434,-2.98E-03,-1.09E-11,-3.80E-03,1.08E-03
1435,-3.00E-03,1.82E-12,-3.77E-03,1.09E-03
1436,-3.12E-03,-3.64E-12,-3.68E-03,1.10E-03
1437,-3.22E-03,-9.09E-13,-3.59E-03,1.12E-03
1438,-3.23E-03,5.46E-12,-3.58E-03,1.13E-03
1439,-3.25E-03,-1.82E-12,-3.57E-03,1.13E-03
1440,-3.36E-03,0.00E+00,-3.46E-03,1.16E-03
1441,-3.46E-03,0.00E+00,-3.36E-03,1.20E-03
1442,-3.47E-03,0.00E+00,-3.35E-03,1.21E-03
1443,-3.50E-03,0.00E+00,-3.32E-03,1.22E-03
1444,-3.58E-03,0.00E+00,-3.23E-03,1.25E-03
1445,-2.98E-03,0.00E+00,-3.75E-03,1.80E-03
1446,-3.09E-03,-3.64E-12,-3.65E-03,1.83E-03
1447,-3.20E-03,0.00E+00,-3.56E-03,1.87E-03
1448,-3.21E-03,0.00E+00,-3.55E-03,1.87E-03
1449,-3.22E-03,9.09E-13,-3.54E-03,1.88E-03
1450,-3.33E-03,7.28E-12,-3.44E-03,1.93E-03
1451,-3.43E-03,0.00E+00,-3.34E-03,1.99E-03
1452,-3.45E-03,0.00E+00,-3.32E-03,2.00E-03
1453,-3.47E-03,0.00E+00,-3.29E-03,2.02E-03
1454,-3.56E-03,0.00E+00,-3.20E-03,2.07E-03
1455,-2.95E-03,0.00E+00,-3.71E-03,2.67E-03
1456,-3.07E-03,-3.64E-12,-3.62E-03,2.71E-03
1457,-3.17E-03,0.00E+00,-3.53E-03,2.76E-03
1458,-3.18E-03,0.00E+00,-3.52E-03,2.77E-03
1459,-3.19E-03,0.00E+00,-3.51E-03,2.78E-03
1460,-3.30E-03,-7.28E-12,-3.41E-03,2.86E-03
1461,-3.40E-03,-5.46E-12,-3.31E-03,2.96E-03
1462,-3.42E-03,1.82E-12,-3.29E-03,2.97E-03
1463,-3.44E-03,-9.09E-13,-3.26E-03,3.00E-03
1464,-3.52E-03,0.00E+00,-3.18E-03,3.07E-03
1465,-3.03E-03,3.64E-12,-3.58E-03,4.32E-03
1466,-3.13E-03,9.09E-13,-3.49E-03,4.43E-03
1467,-3.15E-03,9.09E-13,-3.48E-03,4.44E-03
1468,-3.16E-03,9.09E-13,-3.47E-03,4.43E-03
1469,-3.26E-03,0.00E+00,-3.37E-03,4.44E-03
1470,-3.36E-03,0.00E+00,-3.27E-03,4.70E-03
1471,-3.38E-03,0.00E+00,-3.25E-03,4.69E-03
1472,-3.40E-03,-9.09E-13,-3.23E-03,4.73E-03
1473,-3.48E-03,-3.64E-12,-3.14E-03,4.80E-03
1474,-3.58E-03,0.00E+00,-3.11E-03,3.14E-03
1475,-3.54E-03,1.82E-12,-3.07E-03,5.18E-03
1476,-3.63E-03,3.64E-12,-3.05E-03,3.20E-03
1477,-3.59E-03,0.00E+00,-3.01E-03,5.41E-03
1478,-3.32E-03,7.28E-12,-3.11E-03,7.10E-03
1479,-3.35E-03,0.00E+00,-3.08E-03,7.05E-03
1480,-3.36E-03,-7.28E-12,-3.12E-03,6.37E-03
1481,-3.47E-03,3.64E-12,-3.10E-03,5.49E-03
1482,-3.28E-03,3.64E-12,-3.14E-03,7.05E-03
1483,-3.12E-03,-5.91E-12,-3.30E-03,6.90E-03
1484,-3.36E-03,0.00E+00,-3.22E-03,5.29E-03
1485,-3.16E-03,2.27E-13,-3.29E-03,6.58E-03
1486,-3.13E-03,0.00E+00,-3.30E-03,6.80E-03
1487,-3.25E-03,0.00E+00,-2.98E-03,1.03E-02
1488,-3.25E-03,-4.55E-13,-2.96E-03,1.06E-02
1489,-3.25E-03,0.00E+00,-2.98E-03,1.03E-02
1490,-3.14E-03,0.00E+00,-3.48E-03,4.57E-03
1491,-3.12E-03,0.00E+00,-3.30E-03,6.84E-03
1492,-3.12E-03,-5.68E-12,-3.30E-03,6.88E-03
1493,-3.53E-03,0.00E+00,-2.56E-03,1.26E-02
1494,-3.47E-03,0.00E+00,-2.60E-03,1.29E-02
1495,-3.44E-03,0.00E+00,-2.49E-03,1.53E-02
1496,-3.55E-03,-3.64E-12,-2.66E-03,1.05E-02
1497,-2.94E-03,4.55E-13,-3.24E-03,9.91E-03
1498,-3.25E-03,1.36E-12,-2.98E-03,1.03E-02
1499,-3.25E-03,0.00E+00,-2.98E-03,1.03E-02
1500,-3.25E-03,8.64E-12,-2.98E-03,1.03E-02
1501,-3.62E-03,0.00E+00,-2.42E-03,1.35E-02
1502,-3.49E-03,0.00E+00,-2.38E-03,1.64E-02
1503,-3.08E-03,0.00E+00,-3.26E-03,7.97E-03
1504,-3.09E-03,-7.28E-12,-3.17E-03,9.17E-03
1505,-2.94E-03,0.00E+00,-3.15E-03,1.12E-02
1506,-3.25E-03,1.36E-12,-2.99E-03,1.01E-02
1507,-3.42E-03,3.64E-12,-2.98E-03,7.88E-03
1508,-2.97E-03,3.64E-12,-3.42E-03,6.92E-03
1509,-3.53E-03,0.00E+00,-3.00E-03,6.46E-03
1510,-3.58E-03,0.00E+00,-2.96E-03,6.29E-03
1511,-3.07E-03,-3.64E-12,-3.11E-03,1.05E-02
1512,-3.12E-03,-5.68E-12,-3.29E-03,6.95E-03
1513,-3.24E-03,1.14E-12,-2.99E-03,1.03E-02
1514,-3.30E-03,0.00E+00,-2.73E-03,1.32E-02
1515,-3.47E-03,-3.64E-12,-2.71E-03,1.13E-02
1516,-3.33E-03,0.00E+00,-2.77E-03,1.23E-02
1517,-3.35E-03,0.00E+00,-2.38E-03,1.85E-02
1518,-3.15E-03,0.00E+00,-2.52E-03,1.87E-02
1519,-3.23E-03,-3.64E-12,-2.31E-03,2.07E-02
1520,-3.42E-03,0.00E+00,-2.89E-03,9.43E-03
1521,-3.48E-03,0.00E+00,-2.82E-03,9.45E-03
1522,-3.21E-03,2.27E-13,-2.96E-03,1.11E-02
1523,-3.02E-03,0.00E+00,-2.90E-03,1.45E-02
1524,-3.03E-03,-6.37E-12,-2.88E-03,1.45E-02
1525,-3.29E-03,0.00E+00,-2.76E-03,1.29E-02
1526,-3.36E-03,0.00E+00,-2.53E-03,1.57E-02
1527,-3.12E-03,0.00E+00,-2.59E-03,1.78E-02
1528,-3.04E-03,3.64E-12,-2.58E-03,1.88E-02
1529,-3.27E-03,1.27E-11,-2.75E-03,1.32E-02
1530,-3.01E-03,0.00E+00,-2.88E-03,1.47E-02
1531,-3.07E-03,-9.09E-12,-2.60E-03,1.83E-02
1532,-3.28E-03,-1.46E-11,-2.73E-03,1.34E-02
1533,-3.08E-03,0.00E+00,-2.58E-03,1.85E-02
1534,-3.13E-03,0.00E+00,-2.32E-03,2.15E-02
1535,-3.04E-03,0.00E+00,-2.34E-03,2.20E-02
1536,-3.59E-03,0.00E+00,-2.76E-03,8.05E-03
1537,-2.85E-03,0.00E+00,-2.27E-03,2.32E-02
1538,-2.97E-03,3.64E-12,-2.22E-03,2.34E-02
1539,-2.80E-03,0.00E+00,-2.19E-03,2.41E-02
1540,-2.86E-03,0.00E+00,-2.07E-03,2.50E-02
1541,-2.95E-03,7.28E-12,-1.86E-03,2.62E-02
1542,-3.06E-03,0.00E+00,-1.92E-03,2.59E-02
1543,-2.94E-03,-3.64E-12,-1.57E-03,2.70E-02
1544,-2.76E-03,0.00E+00,-1.64E-03,2.56E-02
1545,-2.87E-03,-3.64E-12,-1.51E-03,2.64E-02
1546,-3.10E-03,-3.64E-12,-2.24E-03,2.28E-02
1547,-3.12E-03,7.28E-12,-2.12E-03,2.40E-02
1548,-2.94E-03,0.00E+00,-1.47E-03,2.71E-02
1549,-2.87E-03,-3.64E-12,-1.22E-03,2.56E-02
1550,-2.48E-03,0.00E+00,-1.92E-03,2.32E-02
1551,-3.15E-03,-1.82E-12,-1.38E-03,2.86E-02
1552,-3.19E-03,0.00E+00,-1.33E-03,2.89E-02
1553,-2.79E-03,0.00E+00,-9.62E-04,2.41E-02
1554,-2.71E-03,-3.64E-12,-1.84E-03,2.47E-02
1555,-2.57E-03,-7.28E-12,-1.78E-03,2.40E-02
1556,-2.67E-03,-1.46E-11,-1.32E-03,2.40E-02
1557,-3.21E-03,-1.82E-12,-1.32E-03,2.92E-02
1558,-2.87E-03,0.00E+00,-9.38E-04,2.50E-02
1559,-3.22E-03,0.00E+00,-9.11E-04,2.99E-02
1560,-2.78E-03,0.00E+00,-8.75E-04,2.33E-02
1561,-2.84E-03,0.00E+00,-8.47E-04,2.43E-02
1562,-2.61E-03,7.28E-12,-5.03E-04,1.81E-02
1563,-3.21E-03,0.00E+00,-1.35E-03,2.91E-02
1564,-2.39E-03,0.00E+00,-1.07E-03,1.84E-02
1565,-2.37E-03,7.28E-12,-1.00E-03,1.75E-02
1566,-2.94E-03,-1.46E-11,-6.52E-04,2.52E-02
1567,-3.14E-03,0.00E+00,-8.03E-04,2.84E-02
1568,-3.30E-03,5.46E-12,-2.02E-03,2.37E-02
1569,-3.24E-03,3.64E-12,-1.78E-03,2.68E-02
1570,-3.34E-03,-7.28E-12,-1.68E-03,2.72E-02
1571,-3.32E-03,0.00E+00,-1.75E-03,2.66E-02
1572,-3.29E-03,0.00E+00,-1.72E-03,2.72E-02
1573,-3.45E-03,0.00E+00,-2.29E-03,1.83E-02
1574,-3.60E-03,0.00E+00,-2.33E-03,1.55E-02
1575,-3.58E-03,0.00E+00,-2.20E-03,1.79E-02
1576,-3.24E-03,-1.82E-12,-1.44E-03,2.86E-02
1577,-3.00E-03,0.00E+00,-1.57E-03,2.70E-02
1578,-3.36E-03,0.00E+00,-2.16E-03,2.15E-02
1579,-3.32E-03,0.00E+00,-2.08E-03,2.29E-02
1580,-3.36E-03,-7.28E-12,-2.07E-03,2.27E-02
1581,-3.40E-03,0.00E+00,-2.10E-03,2.18E-02
1582,-3.37E-03,7.28E-12,-2.04E-03,2.30E-02
1583,-3.57E-03,-7.73E-12,-1.06E-03,3.12E-02
1584,-3.50E-03,0.00E+00,-7.18E-04,3.29E-02
1585,-3.30E-03,0.00E+00,-8.54E-04,3.06E-02
1586,-3.01E-03,-3.64E-12,-1.68E-03,2.66E-02
1587,-3.56E-03,0.00E+00,-1.46E-03,2.79E-02
1588,-3.59E-03,0.00E+00,-1.43E-03,2.79E-02
1589,-3.56E-03,1.27E-11,-1.42E-03,2.82E-02
1590,-3.62E-03,0.00E+00,-1.90E-03,2.13E-02
1591,-3.47E-03,0.00E+00,-2.04E-03,2.14E-02
1592,-3.55E-03,-7.28E-12,-1.78E-03,2.44E-02
1593,-3.65E-03,0.00E+00,-2.00E-03,1.91E-02
1594,-3.56E-03,0.00E+00,-1.67E-03,2.56E-02
1595,-3.62E-03,0.00E+00,-2.07E-03,1.86E-02
1596,-3.57E-03,-7.73E-12,-1.07E-03,3.11E-02
1597,-3.58E-03,-4.55E-13,-1.07E-03,3.10E-02
1598,-3.58E-03,-7.73E-12,-1.06E-03,3.11E-02
1599,-3.57E-03,0.00E+00,-1.12E-03,3.06E-02
1600,-3.37E-03,0.00E+00,-1.38E-03,2.86E-02
1601,-3.62E-03,0.00E+00,-1.72E-03,2.44E-02
1602,-3.57E-03,0.00E+00,-1.06E-03,3.11E-02
1603,-3.23E-03,0.00E+00,-1.33E-03,2.91E-02
1604,-3.23E-03,0.00E+00,-1.35E-03,2.90E-02
1605,-3.23E-03,3.64E-12,-4.90E-04,2.98E-02
1606,-3.24E-03,0.00E+00,-7.98E-04,3.03E-02
1607,-3.20E-03,0.00E+00,-4.49E-04,2.96E-02
1608,-3.67E-03,0.00E+00,-1.50E-03,2.63E-02
1609,-3.74E-03,0.00E+00,-1.58E-03,2.46E-02
1610,-3.13E-03,3.64E-12,-4.75E-04,2.84E-02
1611,-3.69E-03,-1.82E-12,-3.20E-03,0.00E+00
1612,-3.67E-03,-1.82E-12,-3.18E-03,5.77E-04
1613,-3.74E-03,0.00E+00,-3.14E-03,0.00E+00
1614,-3.72E-03,0.00E+00,-3.12E-03,5.89E-04
1615,-3.81E-03,1.82E-12,-3.05E-03,0.00E+00
1616,-3.79E-03,-1.82E-12,-3.04E-03,6.07E-04
1617,-3.85E-03,5.46E-12,-3.00E-03,0.00E+00
1618,-3.83E-03,0.00E+00,-2.98E-03,6.19E-04
1619,-3.88E-03,0.00E+00,-2.96E-03,0.00E+00
1620,-3.86E-03,-5.46E-12,-2.95E-03,6.25E-04
1621,-3.96E-03,3.64E-12,-2.86E-03,0.00E+00
1622,-3.94E-03,0.00E+00,-2.84E-03,6.41E-04
1623,-4.04E-03,0.00E+00,-2.74E-03,0.00E+00
1624,-4.02E-03,0.00E+00,-2.72E-03,6.63E-04
1625,-4.06E-03,0.00E+00,-2.71E-03,0.00E+00
1626,-4.04E-03,0.00E+00,-2.70E-03,6.67E-04
1627,-4.09E-03,1.82E-12,-2.66E-03,0.00E+00
1628,-4.07E-03,9.09E-13,-2.65E-03,6.75E-04
1629,-4.15E-03,-3.64E-12,-2.56E-03,0.00E+00
1630,-4.13E-03,3.64E-12,-2.55E-03,6.92E-04
1631,-4.19E-03,-3.64E-12,-2.50E-03,0.00E+00
1632,-4.17E-03,-3.64E-12,-2.49E-03,7.02E-04
1633,-3.64E-03,1.82E-12,-3.16E-03,1.28E-03
1634,-3.69E-03,3.64E-12,-3.10E-03,1.30E-03
1635,-3.76E-03,0.00E+00,-3.02E-03,1.34E-03
1636,-3.81E-03,-3.64E-12,-2.96E-03,1.37E-03
1637,-3.83E-03,-3.64E-12,-2.93E-03,1.38E-03
1638,-3.91E-03,0.00E+00,-2.82E-03,1.42E-03
1639,-3.99E-03,0.00E+00,-2.71E-03,1.46E-03
1640,-4.01E-03,0.00E+00,-2.68E-03,1.47E-03
1641,-4.04E-03,0.00E+00,-2.63E-03,1.49E-03
1642,-4.11E-03,3.64E-12,-2.53E-03,1.53E-03
1643,-4.14E-03,0.00E+00,-2.47E-03,1.55E-03
1644,-3.62E-03,-1.82E-12,-3.14E-03,2.12E-03
1645,-3.67E-03,0.00E+00,-3.08E-03,2.16E-03
1646,-3.73E-03,1.82E-12,-3.00E-03,2.23E-03
1647,-3.78E-03,7.28E-12,-2.94E-03,2.27E-03
1648,-3.80E-03,5.46E-12,-2.90E-03,2.29E-03
1649,-3.88E-03,-3.64E-12,-2.80E-03,2.35E-03
1650,-3.96E-03,0.00E+00,-2.69E-03,2.43E-03
1651,-3.98E-03,0.00E+00,-2.66E-03,2.45E-03
1652,-4.01E-03,0.00E+00,-2.61E-03,2.48E-03
1653,-4.08E-03,0.00E+00,-2.51E-03,2.54E-03
1654,-3.70E-03,0.00E+00,-2.97E-03,3.30E-03
1655,-3.74E-03,-1.82E-12,-2.91E-03,3.36E-03
1656,-3.77E-03,0.00E+00,-2.88E-03,3.39E-03
1657,-3.85E-03,0.00E+00,-2.77E-03,3.48E-03
1658,-3.93E-03,0.00E+00,-2.66E-03,3.60E-03
1659,-3.94E-03,5.46E-12,-2.64E-03,3.63E-03
1660,-3.98E-03,0.00E+00,-2.59E-03,3.67E-03
1661,-4.04E-03,0.00E+00,-2.49E-03,3.77E-03
1662,-3.66E-03,3.64E-12,-2.93E-03,5.23E-03
1663,-3.70E-03,-1.82E-12,-2.88E-03,5.03E-03
1664,-3.73E-03,3.64E-12,-2.85E-03,5.14E-03
1665,-3.80E-03,0.00E+00,-2.74E-03,5.55E-03
1666,-3.88E-03,0.00E+00,-2.63E-03,5.74E-03
1667,-3.90E-03,-3.64E-12,-2.61E-03,5.76E-03
1668,-3.93E-03,9.09E-13,-2.56E-03,5.79E-03
1669,-4.00E-03,-3.64E-12,-2.46E-03,5.92E-03
1670,-3.68E-03,0.00E+00,-2.84E-03,5.78E-03
1671,-3.71E-03,-2.73E-12,-2.62E-03,8.36E-03
1672,-3.71E-03,0.00E+00,-2.73E-03,6.81E-03
1673,-3.74E-03,0.00E+00,-2.62E-03,8.00E-03
1674,-3.83E-03,0.00E+00,-2.43E-03,8.91E-03
1675,-3.81E-03,0.00E+00,-2.46E-03,8.81E-03
1676,-3.84E-03,0.00E+00,-2.46E-03,8.31E-03
1677,-3.69E-03,2.73E-12,-2.60E-03,9.14E-03
1678,-3.91E-03,0.00E+00,-2.44E-03,7.52E-03
1679,-3.88E-03,-3.64E-12,-2.60E-03,6.12E-03
1680,-3.73E-03,-9.09E-13,-2.59E-03,8.39E-03
1681,-3.72E-03,3.64E-12,-2.57E-03,9.16E-03
