Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
2189,1.06E-03,-1.60E-03,-2.21E-03,4.52E+00
2190,-2.47E-03,8.04E-04,1.36E-03,1.51E+01
2191,-1.73E-03,1.30E-03,2.00E-03,2.21E+01
2192,-2.77E-03,4.68E-04,8.48E-04,1.13E+01
2193,7.91E-04,2.53E-03,1.28E-03,8.36E+00
2194,-1.72E-03,-2.19E-03,-8.81E-04,3.16E+00
2195,-1.38E-05,1.48E-03,2.54E-03,1.83E+01
2196,2.63E-05,-2.87E-03,5.35E-04,4.57E+00
2197,-1.55E-03,-1.39E-03,2.06E-03,2.24E+01
2198,-1.50E-03,-2.18E-04,-2.51E-03,1.73E+00
2199,1.74E-03,1.19E-03,-2.05E-03,3.61E+00
2200,-6.36E-04,1.67E-03,2.33E-03,1.28E+01
2201,-6.37E-04,1.87E-03,2.18E-03,1.41E+01
2202,1.27E-03,-9.06E-04,-2.48E-03,4.28E+00
2203,8.50E-04,-2.49E-03,1.27E-03,8.31E+00
2204,1.09E-04,-1.93E-03,2.19E-03,1.74E+01
2205,2.07E-04,-1.80E-03,2.30E-03,1.79E+01
2206,1.63E-03,-3.62E-04,-2.41E-03,1.87E+00
2207,1.46E-03,-4.53E-04,-2.50E-03,2.45E+00
2208,1.51E-03,-2.22E-04,-2.51E-03,1.35E+00
2209,1.46E-03,4.73E-04,-2.50E-03,2.06E+00
2210,-1.20E-03,-1.69E-03,-2.06E-03,7.78E-01
2211,-4.61E-04,1.82E-03,2.26E-03,1.48E+01
2212,-4.43E-04,2.00E-03,2.11E-03,1.44E+01
2213,1.26E-03,9.18E-04,-2.49E-03,4.16E+00
2214,1.11E-03,1.12E-03,-2.48E-03,4.85E+00
2215,2.83E-03,6.40E-04,-4.30E-04,3.86E+00
2216,2.36E-04,1.52E-03,-2.51E-03,4.03E+00
2217,5.12E-05,-2.91E-03,-2.42E-04,4.50E+00
2218,1.15E-04,-2.91E-03,-1.01E-04,4.16E+00
2219,2.02E-03,3.01E-05,-2.13E-03,4.34E-01
2220,1.01E-04,1.73E-03,2.38E-03,1.88E+01
2221,-2.33E-04,1.52E-03,-2.51E-03,1.03E+00
2222,-1.11E-03,1.13E-03,-2.48E-03,1.63E+00
2223,-6.21E-04,2.80E-03,-6.72E-04,6.59E+00
2224,-2.06E-03,-1.06E-03,1.79E-03,1.98E+01
2225,-2.21E-03,-9.65E-04,1.66E-03,1.82E+01
2226,1.63E-03,-2.40E-03,3.55E-04,1.14E+00
2227,1.02E-03,-2.09E-03,1.77E-03,1.16E+01
2228,-4.88E-05,-2.90E-03,3.03E-04,6.43E+00
2229,-1.51E-03,2.51E-04,-2.51E-03,1.64E+00
2230,-2.67E-03,3.69E-04,1.16E-03,1.26E+01
2231,-2.64E-03,5.45E-04,1.17E-03,1.29E+01
2232,-2.71E-03,4.91E-04,1.01E-03,1.19E+01
2233,-2.63E-03,6.37E-05,1.30E-03,1.35E+01
2234,-4.66E-04,-2.72E-03,-9.45E-04,4.94E+00
2235,-1.35E-03,-2.18E-03,-1.40E-03,3.03E+00
2236,-2.21E-03,9.84E-04,1.67E-03,1.83E+01
2237,-5.11E-04,2.73E-03,-9.94E-04,4.94E+00
2238,-2.74E-03,9.89E-04,-3.83E-04,4.36E+00
2239,-1.36E-03,2.47E-03,-8.34E-04,5.86E+00
2240,-1.28E-04,-1.64E-03,-2.42E-03,2.01E+00
2241,-2.06E-03,1.92E-03,-8.51E-04,9.95E-01
2242,-1.90E-03,-1.16E-03,1.90E-03,2.09E+01
2243,-9.86E-04,-1.75E-03,2.13E-03,1.79E+01
2244,4.46E-04,-1.87E-03,-2.20E-03,4.72E+00
2245,-2.63E-04,2.82E-03,-8.31E-04,4.87E+00
2246,1.92E-04,2.91E-03,-4.26E-04,3.93E+00
2247,-2.25E-06,2.04E-03,-2.12E-03,4.14E+00
2248,-1.33E-03,9.92E-04,2.43E-03,1.58E+01
2249,-1.36E-03,1.53E-03,2.11E-03,2.16E+01
2250,-1.17E-03,1.65E-03,2.13E-03,2.02E+01
2251,2.14E-03,1.97E-03,4.72E-04,1.75E+00
2252,-2.48E-03,-7.83E-04,1.35E-03,1.47E+01
2253,3.67E-04,-1.61E-03,-2.42E-03,5.11E+00
2254,1.65E-03,-1.14E-04,-2.42E-03,9.06E-01
2255,2.33E-04,-1.93E-03,-2.19E-03,4.50E+00
2256,-2.86E-03,5.62E-04,-3.40E-04,5.26E+00
2257,2.37E-03,1.74E-03,1.64E-04,1.55E+00
2258,2.25E-03,1.87E-03,3.13E-04,1.62E+00
2259,-1.63E-03,3.86E-04,-2.41E-03,1.30E+00
2260,-2.90E-03,4.54E-04,-5.40E-05,7.15E+00
2261,-2.88E-03,5.97E-04,1.08E-05,7.77E+00
2262,-4.03E-05,2.56E-03,1.45E-03,1.53E+01
2263,4.55E-04,-6.20E-04,2.83E-03,2.42E+01
2264,1.25E-03,2.06E-03,1.70E-03,1.05E+01
2265,8.17E-04,2.47E-03,1.39E-03,9.28E+00
2266,9.07E-04,2.47E-03,1.32E-03,8.28E+00
2267,9.63E-04,1.91E-03,-2.02E-03,4.37E+00
2268,6.54E-04,-1.82E-03,-2.19E-03,4.73E+00
2269,-1.05E-03,1.81E-03,-2.07E-03,6.88E-01
2270,-7.69E-04,1.94E-03,-2.07E-03,1.22E+00
2271,1.74E-03,-1.02E-03,-2.12E-03,3.45E+00
2272,1.46E-03,-2.46E-03,5.98E-04,1.67E+00
2273,1.94E-03,-3.48E-04,-2.17E-03,1.52E+00
2274,-2.87E-04,-1.73E-03,2.34E-03,1.36E+01
2275,-7.35E-04,2.62E-03,-1.12E-03,4.78E+00
2276,-1.68E-03,-1.95E-03,-1.39E-03,2.48E+00
2277,-2.02E-03,4.00E-04,-2.10E-03,1.42E+00
2278,2.93E-04,-1.96E-03,2.15E-03,1.75E+01
2279,-4.59E-05,-2.86E-03,-5.97E-04,4.59E+00
2280,-4.86E-05,-1.90E-03,2.22E-03,1.64E+01
2281,-6.14E-04,2.04E-03,2.03E-03,1.46E+01
2282,1.60E-03,-2.14E-03,1.19E-03,6.43E+00
2283,-1.12E-03,-2.35E-03,-1.32E-03,3.75E+00
2284,-1.46E-03,-4.43E-04,-2.50E-03,2.13E+00
2285,2.68E-03,-9.43E-04,-6.95E-04,2.55E+00
2286,2.70E-03,-1.03E-03,-4.92E-04,2.65E+00
2287,1.52E-04,-2.88E-03,-4.19E-04,4.05E+00
2288,7.13E-04,1.41E-03,-2.48E-03,5.81E+00
2289,1.35E-03,1.62E-03,-2.06E-03,4.32E+00
2290,5.20E-04,-2.42E-03,1.56E-03,1.30E+01
2291,6.59E-04,-2.39E-03,1.55E-03,1.21E+01
2292,5.87E-04,-2.32E-03,1.67E-03,1.35E+01
2293,-8.94E-04,-2.51E-03,-1.20E-03,4.49E+00
2294,-1.51E-03,9.35E-04,2.34E-03,1.80E+01
2295,2.62E-03,-1.14E-03,-6.21E-04,2.48E+00
2296,4.58E-04,-1.45E-03,-2.50E-03,4.95E+00
2297,-2.39E-03,-3.66E-04,1.65E-03,1.62E+01
2298,2.34E-04,2.93E-03,-2.50E-04,3.64E+00
2299,-2.50E-03,3.16E-04,1.50E-03,1.49E+01
2300,4.53E-04,-2.88E-03,-1.59E-04,2.82E+00
2301,6.86E-04,-2.53E-03,1.29E-03,9.45E+00
2302,-2.45E-05,2.88E-03,-6.36E-04,4.59E+00
2303,7.59E-04,1.94E-03,-2.08E-03,4.43E+00
2304,1.88E-03,2.11E-03,8.14E-04,2.87E+00
2305,-2.44E-04,-2.82E-03,-7.24E-04,4.93E+00
2306,-2.00E-03,1.69E-03,-1.34E-03,1.40E+00
2307,-1.51E-03,-2.09E-03,-1.37E-03,2.83E+00
2308,-4.04E-04,2.05E-03,-2.07E-03,3.00E+00
2309,-1.87E-03,1.84E-03,-1.33E-03,1.79E+00
2310,-1.68E-03,8.46E-04,2.26E-03,1.92E+01
2311,1.75E-03,-2.33E-03,1.98E-04,9.18E-01
2312,-2.86E-03,-4.23E-04,-4.56E-04,4.08E+00
2313,-2.03E-03,2.15E-04,-2.11E-03,1.04E+00
2314,-2.24E-03,-4.80E-04,1.83E-03,1.77E+01
2315,-5.84E-04,2.00E-03,-2.08E-03,2.06E+00
2316,-2.35E-03,-1.23E-03,-1.24E-03,9.80E-01
2317,-1.98E-03,5.89E-04,-2.08E-03,1.84E+00
2318,-2.08E-03,-1.01E-04,-2.07E-03,1.02E+00
2319,-2.59E-03,-9.61E-04,-9.70E-04,9.24E-01
2320,2.03E-03,4.20E-04,-2.08E-03,1.30E+00
2321,6.01E-04,-2.67E-03,1.03E-03,5.91E+00
2322,-2.08E-03,6.03E-04,1.99E-03,1.86E+01
2323,-2.90E-03,-2.62E-04,-3.55E-04,4.78E+00
2324,-1.52E-03,-9.05E-04,2.34E-03,1.85E+01
2325,1.52E-03,1.50E-03,-2.02E-03,4.15E+00
2326,-2.59E-03,9.09E-04,-1.06E-03,1.07E+00
2327,-2.85E-03,4.73E-04,-5.01E-04,4.29E+00
2328,-2.44E-03,-1.16E-03,-1.12E-03,7.94E-01
2329,-1.60E-03,1.35E-03,-2.06E-03,2.25E+00
2330,-1.99E-03,-3.14E-04,-2.13E-03,1.49E+00
2331,4.88E-04,2.89E-03,3.37E-04,1.79E+00
2332,-8.37E-04,1.39E-03,2.45E-03,1.10E+01
2333,1.43E-03,-1.35E-03,-2.17E-03,4.12E+00
2334,-2.89E-03,3.64E-04,-3.33E-04,5.34E+00
2335,-2.51E-03,1.10E-03,-1.07E-03,5.67E-01
2336,-2.61E-03,2.45E-04,1.32E-03,1.37E+01
2337,6.45E-04,2.61E-03,1.20E-03,8.04E+00
2338,-4.21E-04,1.66E-03,2.39E-03,1.48E+01
2339,-1.94E-03,7.84E-04,-2.06E-03,2.16E+00
2340,4.24E-04,2.91E-03,1.83E-04,2.39E+00
2341,3.61E-04,2.93E-03,3.68E-05,2.85E+00
2342,-1.72E-03,1.97E-03,-1.36E-03,2.26E+00
2343,-1.89E-03,9.82E-04,-2.02E-03,2.36E+00
2344,8.68E-04,-1.75E-03,-2.17E-03,4.57E+00
2345,-2.72E-03,-7.51E-04,-7.94E-04,1.78E+00
2346,-1.86E-03,-1.81E-03,-1.34E-03,2.03E+00
2347,-1.91E-03,6.95E-04,2.12E-03,1.93E+01
2348,-1.56E-03,2.08E-03,-1.38E-03,2.62E+00
2349,7.43E-04,-2.44E-03,1.43E-03,1.05E+01
2350,-2.12E-03,-1.55E-03,-1.29E-03,1.35E+00
2351,-7.12E-04,-2.56E-03,-1.20E-03,4.49E+00
2352,-5.43E-04,-1.62E-03,2.38E-03,1.14E+01
2353,3.01E-04,2.93E-03,-1.01E-04,3.29E+00
2354,-1.34E-03,-1.05E-03,2.38E-03,1.77E+01
2355,-8.88E-04,2.54E-03,-1.20E-03,4.56E+00
2356,-2.54E-03,-2.79E-04,1.45E-03,1.47E+01
2357,-2.09E-03,-5.65E-04,1.98E-03,1.88E+01
2358,-1.37E-03,1.58E-03,-2.07E-03,1.58E+00
2359,-1.21E-03,1.69E-03,-2.08E-03,1.04E+00
2360,-2.74E-03,7.44E-04,-7.62E-04,2.39E+00
2361,5.39E-04,2.85E-03,5.05E-04,1.09E+00
2362,6.01E-04,2.80E-03,6.83E-04,1.68E+00
2363,5.48E-04,-2.60E-03,1.21E-03,8.93E+00
2364,6.77E-04,2.74E-03,8.53E-04,3.57E+00
2365,-7.46E-04,-1.46E-03,2.42E-03,1.26E+01
2366,-9.79E-04,1.29E-03,2.46E-03,1.19E+01
2367,-1.51E-03,1.49E-03,-2.04E-03,2.03E+00
2368,-2.80E-03,6.04E-04,-6.40E-04,3.27E+00
2369,-1.40E-03,2.16E-03,-1.42E-03,2.87E+00
2370,1.54E-03,-2.34E-03,8.30E-04,2.95E+00
2371,2.29E-03,-1.76E-03,-4.68E-04,1.32E+00
2372,-2.78E-03,-5.84E-04,-7.31E-04,2.37E+00
2373,-2.36E-03,1.33E-03,-1.14E-03,4.19E-01
2374,5.60E-04,-2.50E-03,1.41E-03,1.14E+01
2375,-2.70E-03,2.01E-05,1.14E-03,1.26E+01
2376,-2.70E-03,1.79E-04,1.15E-03,1.26E+01
2377,-3.00E-04,1.78E-03,2.33E-03,1.66E+01
2378,-1.18E-03,-1.14E-03,2.43E-03,1.62E+01
2379,-2.82E-03,-5.79E-04,-5.39E-04,3.30E+00
2380,-2.92E-03,-7.58E-05,-2.55E-04,5.31E+00
2381,2.77E-03,-8.75E-04,-3.65E-04,3.58E+00
2382,-2.37E-03,4.03E-04,1.68E-03,1.61E+01
2383,-2.21E-03,1.51E-03,-1.23E-03,6.76E-01
2384,2.42E-04,2.07E-03,-2.08E-03,4.36E+00
2385,5.54E-04,-2.86E-03,2.17E-04,1.73E+00
2386,-7.13E-04,-1.38E-03,-2.48E-03,7.86E-01
2387,4.12E-04,-2.37E-03,1.66E-03,1.46E+01
2388,-8.82E-04,-1.34E-03,2.45E-03,1.35E+01
2389,1.63E-04,-2.10E-03,2.03E-03,1.74E+01
2390,-1.79E-03,-6.99E-04,2.22E-03,1.92E+01
2391,6.38E-04,-2.80E-03,5.38E-04,5.15E-01
2392,1.26E-03,-1.49E-03,-2.18E-03,4.31E+00
2393,-1.07E-03,2.40E-03,-1.33E-03,3.90E+00
2394,-1.29E-03,2.29E-03,-1.32E-03,3.38E+00
2395,-2.23E-03,5.04E-04,1.84E-03,1.74E+01
2396,-2.19E-03,-1.44E-03,-1.29E-03,1.21E+00
2397,4.62E-04,-2.10E-03,1.98E-03,1.65E+01
2398,3.24E-04,-2.12E-03,1.99E-03,1.70E+01
2399,3.92E-04,-2.23E-03,1.84E-03,1.60E+01
2400,-5.36E-04,1.52E-03,2.46E-03,1.24E+01
2401,1.20E-03,1.72E-03,-2.06E-03,4.37E+00
2402,-1.34E-03,-1.60E-03,-2.05E-03,1.24E+00
2403,1.83E-03,-6.35E-04,-2.20E-03,2.46E+00
2404,2.22E-03,-1.87E-03,-3.66E-04,1.04E+00
2405,-2.65E-03,-1.32E-04,1.25E-03,1.32E+01
2406,-1.99E-03,-1.69E-03,-1.31E-03,1.63E+00
2407,1.79E-03,-8.30E-04,-2.16E-03,3.00E+00
2408,-2.93E-03,9.18E-07,2.02E-04,7.70E+00
2409,-2.92E-03,-1.46E-04,2.55E-04,7.80E+00
2410,-2.91E-03,-6.82E-05,3.99E-04,8.56E+00
2411,3.69E-04,-2.88E-03,2.83E-04,2.24E+00
2412,3.38E-04,-2.86E-03,4.49E-04,1.91E+00
2413,1.70E-04,-2.89E-03,3.54E-04,3.34E+00
2414,6.71E-04,-2.71E-03,8.52E-04,3.14E+00
2415,3.64E-04,2.30E-03,1.80E-03,1.50E+01
2416,4.81E-04,2.20E-03,1.90E-03,1.47E+01
2417,5.96E-04,2.30E-03,1.74E-03,1.33E+01
2418,-1.12E-03,1.20E-03,2.44E-03,1.39E+01
2419,-2.92E-03,2.95E-04,-1.43E-04,6.40E+00
2420,-6.96E-04,1.41E-03,-2.48E-03,8.64E-01
2421,4.83E-04,-2.74E-03,8.83E-04,3.69E+00
2422,3.94E-04,-2.80E-03,7.35E-04,1.96E+00
2423,-2.93E-03,-1.32E-04,9.93E-05,7.05E+00
2424,-1.93E-03,-6.55E-04,2.10E-03,1.93E+01
2425,3.78E-04,-2.49E-03,1.49E-03,1.34E+01
2426,4.15E-04,2.10E-03,2.02E-03,1.58E+01
2427,2.92E-04,2.19E-03,1.95E-03,1.57E+01
2428,4.53E-04,2.67E-03,1.16E-03,8.39E+00
2429,-1.03E-03,-1.23E-03,2.45E-03,1.48E+01
2430,4.87E-04,2.77E-03,8.69E-04,4.20E+00
2431,5.61E-04,1.96E-03,-2.12E-03,4.52E+00
2432,4.29E-04,2.61E-03,1.31E-03,1.06E+01
2433,1.34E-03,-2.48E-03,7.73E-04,2.45E+00
2434,5.28E-04,-2.26E-03,1.77E-03,1.47E+01
2435,-2.35E-03,-8.71E-04,1.51E-03,1.64E+01
2436,-1.04E-03,-1.73E-03,-2.12E-03,3.19E-01
2437,2.35E-04,-2.90E-03,-2.16E-04,3.69E+00
2438,-1.78E-03,7.37E-04,2.21E-03,1.96E+01
2439,-2.66E-03,9.18E-04,-8.55E-04,1.54E+00
2440,1.92E-03,-2.20E-03,-3.31E-05,7.10E-01
2441,2.07E-03,-2.05E-03,-2.08E-04,7.74E-01
2442,-1.71E-03,1.21E-03,-2.06E-03,2.43E+00
2443,-2.43E-03,1.24E-03,-1.09E-03,3.76E-01
2444,-2.66E-03,-8.82E-04,-8.43E-04,1.33E+00
2445,-1.76E-04,-1.92E-03,-2.20E-03,3.39E+00
2446,4.11E-04,2.40E-03,1.65E-03,1.38E+01
2447,-2.70E-03,-3.02E-04,1.10E-03,1.21E+01
2448,-2.77E-03,-2.63E-04,9.35E-04,1.10E+01
2449,2.32E-04,-2.36E-03,1.71E-03,1.64E+01
2450,-2.77E-03,7.95E-04,-5.83E-04,3.08E+00
2451,1.94E-03,2.47E-04,-2.19E-03,8.72E-01
2452,-2.74E-03,-1.12E-04,1.05E-03,1.19E+01
2453,6.55E-04,2.51E-03,1.40E-03,1.02E+01
2454,-1.81E-04,1.87E-03,2.26E-03,1.72E+01
2455,-6.60E-04,-1.56E-03,2.39E-03,1.19E+01
2456,-2.52E-03,-1.09E-03,-1.02E-03,7.73E-01
2457,-2.76E-03,3.15E-04,9.54E-04,1.15E+01
2458,-6.99E-04,1.50E-03,2.43E-03,1.12E+01
2459,-6.59E-04,-2.65E-03,-1.04E-03,4.99E+00
2460,2.57E-03,-1.28E-03,-5.90E-04,2.31E+00
2461,2.39E-04,1.47E-03,2.54E-03,1.98E+01
2462,3.01E-04,1.34E-03,2.60E-03,2.03E+01
2463,1.15E-03,2.46E-03,1.14E-03,5.92E+00
2464,2.37E-03,-1.67E-03,-3.59E-04,1.10E+00
2465,-2.82E-03,6.74E-04,-4.70E-04,4.13E+00
2466,-1.01E-03,2.47E-03,-1.24E-03,4.36E+00
2467,-2.81E-03,-7.02E-04,-4.41E-04,3.72E+00
2468,-2.85E-03,-5.80E-04,-3.61E-04,4.46E+00
2469,-1.19E-03,2.37E-03,-1.29E-03,3.82E+00
2470,-2.90E-03,-2.56E-04,3.73E-04,8.36E+00
2471,-1.26E-03,1.13E-03,2.40E-03,1.58E+01
2472,2.97E-04,1.69E-03,2.39E-03,1.90E+01
2473,-2.81E-03,3.50E-04,7.88E-04,1.07E+01
2474,-1.26E-03,-2.28E-03,-1.32E-03,3.47E+00
2475,2.26E-03,-1.84E-03,-2.12E-04,8.43E-01
2476,-2.91E-03,-2.76E-04,1.98E-04,7.52E+00
2477,-2.92E-03,-2.87E-04,2.13E-05,6.63E+00
2478,-2.29E-03,1.43E-03,-1.17E-03,4.80E-01
2479,2.64E-03,-8.57E-04,-9.27E-04,2.42E+00
2480,2.43E-04,1.17E-03,2.68E-03,2.04E+01
2481,4.11E-04,1.87E-03,2.23E-03,1.75E+01
2482,2.01E-03,-2.12E-03,1.20E-04,7.30E-01
2483,-1.68E-03,-8.40E-04,2.25E-03,1.94E+01
2484,1.03E-04,2.80E-04,2.92E-03,1.87E+01
2485,-2.89E-03,2.91E-04,4.19E-04,9.05E+00
2486,-4.46E-05,-2.89E-03,-3.80E-04,4.86E+00
2487,1.91E-03,2.24E-03,1.24E-04,1.00E+00
2488,1.76E-03,2.34E-03,3.16E-04,1.31E+00
2489,2.14E-03,-1.99E-03,-5.20E-05,7.31E-01
2490,2.76E-03,1.11E-04,-9.76E-04,8.10E-01
2491,4.80E-04,-1.82E-03,2.24E-03,1.79E+01
2492,4.57E-04,-1.73E-03,2.32E-03,1.85E+01
2493,1.09E-04,-1.46E-03,2.54E-03,1.89E+01
2494,3.35E-05,1.88E-03,2.26E-03,1.78E+01
2495,2.81E-03,-2.53E-04,-8.12E-04,1.25E+00
2496,5.77E-04,2.70E-03,1.03E-03,6.15E+00
2497,6.22E-04,2.02E-03,2.05E-03,1.53E+01
2498,5.61E-04,-2.78E-03,7.12E-04,1.44E+00
2499,-2.48E-03,1.25E-03,-9.58E-04,3.88E-01
2500,7.14E-04,2.08E-03,1.96E-03,1.40E+01
2501,5.82E-04,-2.01E-03,2.04E-03,1.61E+01
2502,1.87E-03,-2.23E-03,3.04E-04,1.05E+00
2503,2.75E-03,3.59E-04,-9.51E-04,1.24E+00
2504,7.98E-04,-2.34E-03,1.55E-03,1.13E+01
2505,1.11E-04,-4.41E-04,2.90E-03,1.91E+01
2506,-2.29E-03,-1.37E-03,-1.21E-03,1.00E+00
2507,4.19E-04,-2.89E-03,8.31E-05,2.51E+00
2508,-8.85E-04,-1.51E-03,2.34E-03,1.42E+01
2509,-8.58E-04,-1.68E-03,2.24E-03,1.47E+01
2510,-7.56E-04,-1.60E-03,2.33E-03,1.28E+01
2511,-8.87E-04,2.62E-03,-1.02E-03,5.23E+00
2512,-7.74E-04,2.68E-03,-9.40E-04,5.55E+00
2513,2.17E-03,1.98E-03,-2.27E-04,8.70E-01
2514,1.54E-04,1.60E-03,2.46E-03,1.93E+01
2515,1.48E-04,7.47E-04,2.84E-03,1.95E+01
2516,-2.93E-03,5.88E-05,-2.55E-05,6.66E+00
2517,5.02E-04,-2.85E-03,4.05E-04,1.36E+00
2518,1.58E-03,-2.36E-03,6.92E-04,2.28E+00
2519,1.69E-03,-2.30E-03,6.33E-04,2.12E+00
2520,-2.93E-03,1.59E-04,1.62E-04,7.63E+00
2521,-7.06E-05,1.67E-04,2.93E-03,1.59E+01
2522,-2.53E-03,6.20E-04,1.35E-03,1.41E+01
2523,2.04E-03,2.12E-03,-5.88E-05,8.61E-01
2524,1.83E-03,-2.23E-03,4.41E-04,1.39E+00
2525,2.79E-03,4.63E-04,-7.78E-04,1.61E+00
2526,2.76E-03,6.96E-04,-7.34E-04,2.05E+00
2527,-4.30E-05,-5.81E-04,2.87E-03,1.73E+01
2528,2.37E-03,-1.63E-03,-5.25E-04,1.63E+00
2529,7.27E-04,-2.12E-03,1.88E-03,1.41E+01
2530,8.31E-04,-2.15E-03,1.80E-03,1.29E+01
2531,-7.13E-05,-8.11E-05,2.93E-03,1.58E+01
2532,-8.41E-04,1.56E-03,2.35E-03,1.27E+01
2533,2.70E-03,-6.32E-04,-9.41E-04,1.86E+00
2534,-7.05E-04,-1.74E-03,2.24E-03,1.25E+01
2535,-6.17E-06,-8.21E-04,2.81E-03,1.80E+01
2536,-2.26E-04,1.96E-03,-2.18E-03,3.34E+00
2537,-6.52E-05,-3.32E-04,2.91E-03,1.65E+01
2538,2.74E-03,-3.87E-04,-9.71E-04,1.23E+00
2539,2.50E-03,-1.37E-03,-6.66E-04,2.39E+00
2540,-2.76E-03,8.00E-05,9.95E-04,1.18E+01
2541,-5.78E-05,4.15E-04,2.91E-03,1.62E+01
2542,1.78E-04,-9.03E-04,2.78E-03,2.04E+01
2543,2.21E-04,-1.12E-03,2.70E-03,2.04E+01
2544,3.61E-04,-9.74E-04,2.74E-03,2.20E+01
2545,-2.33E-06,8.88E-04,2.80E-03,1.75E+01
2546,2.44E-03,-1.50E-03,-5.85E-04,2.06E+00
2547,6.08E-04,2.41E-03,1.58E-03,1.21E+01
2548,3.73E-05,-1.05E-03,2.73E-03,1.86E+01
2549,1.61E-03,2.41E-03,5.16E-04,1.65E+00
2550,2.68E-03,8.41E-04,-8.58E-04,2.16E+00
2551,1.46E-03,2.45E-03,7.26E-04,2.37E+00
2552,2.76E-03,-1.35E-04,-9.81E-04,7.74E-01
2553,-3.46E-04,2.86E-03,-6.46E-04,5.64E+00
2554,-2.02E-03,5.02E-05,-2.12E-03,9.96E-01
2555,1.30E-03,2.47E-03,9.33E-04,3.82E+00
2556,2.55E-03,-1.24E-03,-7.42E-04,2.56E+00
2557,-1.44E-04,2.91E-03,-4.58E-04,5.28E+00
2558,1.04E-03,1.75E-03,-2.12E-03,4.42E+00
2559,-4.11E-05,6.59E-04,2.86E-03,1.64E+01
2560,1.11E-04,1.32E-03,2.63E-03,1.94E+01
2561,2.42E-03,1.63E-03,-3.47E-04,1.27E+00
2562,2.32E-03,1.80E-03,-1.95E-04,9.16E-01
2563,1.54E-03,1.36E-03,-2.11E-03,3.97E+00
2564,7.80E-05,-1.26E-03,2.64E-03,1.89E+01
2565,2.62E-03,1.07E-03,-7.92E-04,2.47E+00
2566,2.72E-03,6.03E-04,-9.13E-04,1.72E+00
2567,-2.56E-03,-1.11E-03,-8.78E-04,8.28E-01
2568,-2.60E-03,-1.13E-03,-7.37E-04,1.16E+00
2569,2.59E-04,-2.90E-03,1.60E-04,3.07E+00
2570,-1.13E-04,2.93E-03,-2.67E-04,5.51E+00
2571,-2.93E-03,-1.43E-04,-6.21E-05,6.24E+00
2572,4.41E-04,-2.00E-03,2.09E-03,1.70E+01
2573,-2.91E-03,1.34E-04,3.19E-04,8.37E+00
2574,-1.74E-03,1.05E-03,-2.12E-03,2.42E+00
2575,3.56E-05,1.11E-03,2.72E-03,1.84E+01
2576,1.85E-03,-4.64E-04,-2.22E-03,1.95E+00
2577,2.60E-03,-1.07E-03,-8.17E-04,2.70E+00
2578,2.48E-04,2.07E-03,2.08E-03,1.66E+01
2579,2.40E-03,1.63E-03,-5.14E-04,1.55E+00
2580,4.11E-04,2.84E-03,6.82E-04,1.82E+00
2581,-5.57E-04,-2.75E-03,-8.03E-04,5.59E+00
2582,-4.23E-04,-2.78E-03,-7.82E-04,5.29E+00
2583,-2.80E-03,-7.28E-05,8.75E-04,1.09E+01
2584,-1.77E-03,-8.53E-04,-2.17E-03,2.24E+00
2585,3.62E-04,1.96E-03,-2.17E-03,4.62E+00
2586,1.77E-03,8.43E-04,-2.19E-03,2.81E+00
2587,2.32E-04,1.94E-03,2.20E-03,1.75E+01
2588,6.40E-05,2.03E-03,2.13E-03,1.72E+01
2589,2.47E-03,1.47E-03,-6.22E-04,2.02E+00
2590,2.74E-04,-1.65E-03,2.40E-03,1.91E+01
2591,2.29E-03,1.80E-03,-3.78E-04,1.13E+00
2592,-2.99E-04,1.93E-03,2.20E-03,1.59E+01
2593,6.45E-04,2.18E-03,1.87E-03,1.38E+01
2594,-2.48E-03,-1.23E-03,-9.62E-04,7.13E-01
2595,1.60E-03,-2.38E-03,5.35E-04,1.65E+00
2596,2.55E-03,1.28E-03,-7.15E-04,2.43E+00
2597,1.95E-03,2.19E-03,3.06E-04,1.21E+00
2598,1.81E-03,2.27E-03,4.94E-04,1.77E+00
2599,1.52E-03,2.36E-03,8.86E-04,3.72E+00
2600,5.66E-04,2.10E-03,1.98E-03,1.50E+01
2601,-6.44E-04,-2.71E-03,-8.88E-04,5.57E+00
2602,-2.90E-03,4.63E-04,1.28E-04,8.10E+00
2603,-6.66E-04,-2.74E-03,-7.60E-04,6.11E+00
2604,7.93E-04,2.39E-03,1.52E-03,1.06E+01
2605,3.65E-04,-1.82E-03,2.26E-03,1.81E+01
2606,1.23E-03,-2.33E-03,1.27E-03,6.69E+00
2607,1.09E-03,-2.29E-03,1.45E-03,8.81E+00
2608,1.15E-03,-1.42E-03,-2.29E-03,4.61E+00
2609,9.93E-04,-1.49E-03,-2.31E-03,4.91E+00
2610,1.04E-03,-1.32E-03,-2.39E-03,5.15E+00
2611,1.83E-03,6.55E-04,-2.20E-03,2.18E+00
2612,-2.93E-04,-1.78E-03,-2.30E-03,2.12E+00
2613,-5.21E-04,-1.71E-03,-2.31E-03,8.19E-01
2614,-3.77E-04,-1.61E-03,-2.41E-03,7.95E-01
2615,7.63E-05,-2.92E-03,9.84E-05,4.42E+00
2616,6.66E-04,-2.22E-03,1.79E-03,1.39E+01
2617,2.82E-04,-1.76E-03,-2.31E-03,4.84E+00
