Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
1119,4.11E-03,0.00E+00,-3.87E-03,4.21E-03
1120,4.36E-03,-9.09E-13,-3.60E-03,4.20E-03
1121,4.15E-03,0.00E+00,-3.84E-03,4.20E-03
1122,4.25E-03,-9.09E-13,-3.72E-03,4.18E-03
1123,4.20E-03,-4.55E-13,-3.79E-03,4.19E-03
1124,4.24E-03,0.00E+00,-3.73E-03,4.18E-03
1125,3.87E-03,0.00E+00,-4.04E-03,6.48E-03
1126,3.91E-03,0.00E+00,-4.01E-03,6.38E-03
1127,4.51E-03,0.00E+00,-3.40E-03,4.24E-03
1128,4.47E-03,-9.09E-13,-3.37E-03,6.67E-03
1129,4.56E-03,0.00E+00,-3.24E-03,6.35E-03
1130,4.60E-03,0.00E+00,-3.27E-03,4.28E-03
1131,4.45E-03,-3.18E-12,-3.40E-03,6.72E-03
1132,4.01E-03,1.82E-12,-3.91E-03,6.49E-03
1133,4.45E-03,-3.18E-12,-3.40E-03,6.73E-03
1134,4.02E-03,0.00E+00,-3.89E-03,6.47E-03
1135,4.33E-03,1.82E-12,-3.55E-03,6.46E-03
1136,4.08E-03,0.00E+00,-3.84E-03,6.53E-03
1137,4.32E-03,1.82E-12,-3.57E-03,6.45E-03
1138,4.11E-03,4.55E-12,-3.80E-03,6.52E-03
1139,4.22E-03,-9.09E-13,-3.69E-03,6.39E-03
1140,4.16E-03,0.00E+00,-3.75E-03,6.47E-03
1141,4.21E-03,-1.82E-12,-3.70E-03,6.36E-03
1142,4.59E-03,0.00E+00,-3.21E-03,6.42E-03
1143,4.53E-03,0.00E+00,-3.21E-03,7.20E-03
1144,4.47E-03,3.64E-12,-3.14E-03,8.92E-03
1145,4.58E-03,0.00E+00,-3.13E-03,7.36E-03
1146,3.90E-03,0.00E+00,-3.35E-03,1.38E-02
1147,4.28E-03,0.00E+00,-3.56E-03,7.13E-03
1148,4.19E-03,0.00E+00,-3.65E-03,7.15E-03
1149,4.10E-03,-9.09E-13,-3.80E-03,6.74E-03
1150,4.44E-03,-2.73E-12,-3.40E-03,6.90E-03
1151,4.32E-03,0.00E+00,-3.53E-03,6.89E-03
1152,4.01E-03,9.09E-13,-3.86E-03,7.13E-03
1153,3.97E-03,0.00E+00,-3.77E-03,8.54E-03
1154,3.94E-03,-3.64E-12,-3.06E-03,1.53E-02
1155,3.77E-03,0.00E+00,-3.17E-03,1.59E-02
1156,4.00E-03,3.64E-12,-3.89E-03,6.81E-03
1157,4.29E-03,-3.64E-12,-3.33E-03,9.45E-03
1158,4.24E-03,-3.64E-12,-3.40E-03,9.25E-03
1159,4.18E-03,0.00E+00,-3.30E-03,1.13E-02
1160,3.84E-03,1.14E-12,-3.88E-03,8.79E-03
1161,4.16E-03,-3.64E-12,-3.52E-03,9.11E-03
1162,4.14E-03,3.64E-12,-3.42E-03,1.04E-02
1163,4.20E-03,-9.09E-13,-3.04E-03,1.32E-02
1164,4.21E-03,1.82E-12,-3.00E-03,1.34E-02
1165,4.31E-03,-3.64E-12,-3.10E-03,1.15E-02
1166,4.37E-03,3.64E-12,-2.98E-03,1.17E-02
1167,4.31E-03,0.00E+00,-3.18E-03,1.07E-02
1168,4.36E-03,-1.82E-12,-3.15E-03,1.04E-02
1169,4.30E-03,0.00E+00,-3.14E-03,1.13E-02
1170,3.84E-03,1.14E-12,-3.87E-03,8.81E-03
1171,3.84E-03,0.00E+00,-3.88E-03,8.81E-03
1172,4.14E-03,0.00E+00,-3.25E-03,1.24E-02
1173,4.22E-03,0.00E+00,-3.21E-03,1.17E-02
1174,4.22E-03,3.64E-12,-2.65E-03,1.55E-02
1175,4.30E-03,7.28E-12,-2.50E-03,1.55E-02
1176,4.20E-03,0.00E+00,-2.49E-03,1.64E-02
1177,4.04E-03,0.00E+00,-3.69E-03,8.62E-03
1178,4.07E-03,-3.64E-12,-3.66E-03,8.67E-03
1179,3.89E-03,-2.27E-13,-3.67E-03,1.08E-02
1180,3.89E-03,0.00E+00,-3.66E-03,1.08E-02
1181,4.32E-03,1.82E-12,-3.56E-03,6.62E-03
1182,4.55E-03,1.82E-12,-2.65E-03,1.24E-02
1183,4.52E-03,0.00E+00,-2.65E-03,1.27E-02
1184,4.51E-03,0.00E+00,-2.50E-03,1.37E-02
1185,4.41E-03,3.64E-12,-2.48E-03,1.49E-02
1186,3.90E-03,1.14E-13,-3.35E-03,1.38E-02
1187,4.56E-03,0.00E+00,-3.00E-03,8.76E-03
1188,4.50E-03,0.00E+00,-2.88E-03,1.09E-02
1189,4.51E-03,0.00E+00,-3.01E-03,9.50E-03
1190,4.43E-03,3.64E-12,-2.93E-03,1.15E-02
1191,3.90E-03,0.00E+00,-3.35E-03,1.38E-02
1192,3.99E-03,7.28E-12,-3.16E-03,1.43E-02
1193,4.42E-03,-3.64E-12,-3.19E-03,8.97E-03
1194,4.45E-03,0.00E+00,-3.40E-03,6.77E-03
1195,4.11E-03,4.55E-12,-3.79E-03,6.77E-03
1196,4.55E-03,0.00E+00,-3.04E-03,8.61E-03
1197,4.17E-03,-1.82E-12,-3.69E-03,6.95E-03
1198,4.53E-03,1.82E-12,-2.69E-03,1.24E-02
1199,4.54E-03,0.00E+00,-2.69E-03,1.22E-02
1200,4.52E-03,0.00E+00,-2.72E-03,1.23E-02
1201,4.45E-03,0.00E+00,-2.86E-03,1.20E-02
1202,4.07E-03,0.00E+00,-3.51E-03,1.05E-02
1203,4.02E-03,1.82E-12,-3.46E-03,1.16E-02
1204,3.99E-03,0.00E+00,-3.50E-03,1.15E-02
1205,4.16E-03,1.82E-12,-3.02E-03,1.39E-02
1206,4.41E-03,0.00E+00,-3.01E-03,1.09E-02
1207,4.13E-03,0.00E+00,-3.56E-03,9.09E-03
1208,4.53E-03,1.82E-12,-2.68E-03,1.24E-02
1209,4.51E-03,0.00E+00,-2.68E-03,1.26E-02
1210,4.12E-03,0.00E+00,-3.30E-03,1.22E-02
1211,3.87E-03,1.82E-12,-3.51E-03,1.27E-02
1212,3.90E-03,-9.09E-13,-3.35E-03,1.37E-02
1213,4.03E-03,0.00E+00,-3.57E-03,1.03E-02
1214,3.89E-03,2.27E-13,-3.65E-03,1.09E-02
1215,4.07E-03,5.46E-12,-2.68E-03,1.64E-02
1216,4.09E-03,-3.64E-12,-2.51E-03,1.69E-02
1217,4.38E-03,3.64E-12,-2.56E-03,1.47E-02
1218,4.60E-03,0.00E+00,-2.77E-03,1.04E-02
1219,3.90E-03,-4.66E-12,-3.35E-03,1.38E-02
1220,3.89E-03,0.00E+00,-3.66E-03,1.08E-02
1221,3.76E-03,0.00E+00,-3.53E-03,1.36E-02
1222,4.22E-03,-3.64E-12,-2.78E-03,1.49E-02
1223,4.04E-03,-3.64E-12,-2.77E-03,1.62E-02
1224,4.45E-03,-3.18E-12,-3.39E-03,6.83E-03
1225,4.00E-03,1.09E-11,-2.51E-03,1.74E-02
1226,4.36E-03,-3.64E-12,-2.81E-03,1.32E-02
1227,4.29E-03,3.64E-12,-2.74E-03,1.46E-02
1228,4.27E-03,3.64E-12,-2.83E-03,1.41E-02
1229,4.66E-03,3.64E-12,-2.85E-03,8.65E-03
1230,4.17E-03,-1.09E-11,-3.00E-03,1.39E-02
1231,4.18E-03,-9.09E-13,-2.95E-03,1.42E-02
1232,4.12E-03,1.82E-12,-2.93E-03,1.47E-02
1233,4.07E-03,0.00E+00,-3.22E-03,1.32E-02
1234,4.12E-03,9.09E-13,-3.03E-03,1.41E-02
1235,4.37E-03,0.00E+00,-3.26E-03,8.91E-03
1236,4.15E-03,-1.27E-11,-3.00E-03,1.41E-02
1237,3.91E-03,-1.02E-12,-3.34E-03,1.37E-02
1238,3.92E-03,0.00E+00,-2.95E-03,1.60E-02
1239,4.66E-03,0.00E+00,-2.52E-03,1.19E-02
1240,4.42E-03,-1.82E-12,-3.07E-03,1.03E-02
1241,5.18E-03,0.00E+00,-2.56E-03,0.00E+00
1242,5.21E-03,-3.64E-12,-2.49E-03,0.00E+00
1243,5.19E-03,0.00E+00,-2.48E-03,9.66E-04
1244,5.16E-03,0.00E+00,-2.55E-03,9.55E-04
1245,5.12E-03,-1.82E-12,-2.68E-03,0.00E+00
1246,5.10E-03,0.00E+00,-2.67E-03,9.36E-04
1247,5.10E-03,-3.64E-12,-2.71E-03,0.00E+00
1248,5.08E-03,0.00E+00,-2.70E-03,9.32E-04
1249,5.03E-03,0.00E+00,-2.85E-03,0.00E+00
1250,5.07E-03,1.82E-12,-2.78E-03,0.00E+00
1251,5.05E-03,-1.82E-12,-2.77E-03,9.23E-04
1252,5.01E-03,-3.64E-12,-2.84E-03,9.14E-04
1253,5.01E-03,0.00E+00,-2.89E-03,0.00E+00
1254,4.98E-03,1.82E-12,-2.88E-03,9.09E-04
1255,4.95E-03,3.64E-12,-2.98E-03,0.00E+00
1256,4.93E-03,0.00E+00,-2.97E-03,8.97E-04
1257,4.89E-03,0.00E+00,-3.08E-03,0.00E+00
1258,4.87E-03,0.00E+00,-3.06E-03,8.85E-04
1259,4.85E-03,3.64E-12,-3.15E-03,0.00E+00
1260,4.83E-03,3.64E-12,-3.13E-03,8.77E-04
1261,4.80E-03,0.00E+00,-3.22E-03,0.00E+00
1262,4.78E-03,3.64E-12,-3.21E-03,8.70E-04
1263,4.73E-03,0.00E+00,-3.31E-03,0.00E+00
1264,4.71E-03,-1.82E-12,-3.30E-03,8.62E-04
1265,4.71E-03,0.00E+00,-3.35E-03,0.00E+00
1266,4.69E-03,-3.64E-12,-3.33E-03,8.59E-04
1267,4.61E-03,9.09E-13,-3.48E-03,0.00E+00
1268,4.59E-03,0.00E+00,-3.47E-03,8.49E-04
1269,4.60E-03,2.73E-12,-3.50E-03,0.00E+00
1270,5.13E-03,0.00E+00,-2.53E-03,2.05E-03
1271,5.16E-03,0.00E+00,-2.47E-03,2.08E-03
1272,5.07E-03,-5.46E-12,-2.65E-03,2.01E-03
1273,5.06E-03,-5.46E-12,-2.68E-03,2.01E-03
1274,5.02E-03,-1.82E-12,-2.75E-03,1.99E-03
1275,4.98E-03,0.00E+00,-2.82E-03,1.97E-03
1276,4.96E-03,0.00E+00,-2.86E-03,1.96E-03
1277,4.90E-03,-3.64E-12,-2.96E-03,1.93E-03
1278,4.85E-03,0.00E+00,-3.05E-03,1.91E-03
1279,4.80E-03,3.64E-12,-3.12E-03,1.89E-03
1280,4.75E-03,0.00E+00,-3.19E-03,1.88E-03
1281,4.69E-03,0.00E+00,-3.28E-03,1.86E-03
1282,4.67E-03,-1.82E-12,-3.32E-03,1.85E-03
1283,4.57E-03,9.09E-13,-3.45E-03,1.83E-03
1284,5.10E-03,0.00E+00,-2.52E-03,3.31E-03
1285,5.13E-03,0.00E+00,-2.45E-03,3.34E-03
1286,5.04E-03,0.00E+00,-2.63E-03,3.24E-03
1287,5.02E-03,7.28E-12,-2.67E-03,3.23E-03
1288,4.99E-03,-1.82E-12,-2.73E-03,3.20E-03
1289,4.95E-03,0.00E+00,-2.80E-03,3.17E-03
1290,4.93E-03,-1.82E-12,-2.84E-03,3.15E-03
1291,4.87E-03,-3.64E-12,-2.94E-03,3.11E-03
1292,4.82E-03,0.00E+00,-3.03E-03,3.08E-03
1293,4.77E-03,3.64E-12,-3.10E-03,3.05E-03
1294,4.72E-03,-7.28E-12,-3.17E-03,3.03E-03
1295,4.66E-03,1.82E-12,-3.26E-03,3.00E-03
1296,4.64E-03,0.00E+00,-3.30E-03,2.99E-03
1297,4.54E-03,4.55E-13,-3.43E-03,2.96E-03
1298,5.09E-03,3.64E-12,-2.43E-03,4.77E-03
1299,5.06E-03,3.64E-12,-2.50E-03,4.71E-03
1300,5.00E-03,-1.82E-12,-2.61E-03,4.63E-03
1301,4.99E-03,-1.82E-12,-2.65E-03,4.61E-03
1302,4.95E-03,0.00E+00,-2.71E-03,4.57E-03
1303,4.91E-03,1.82E-12,-2.78E-03,4.53E-03
1304,4.89E-03,0.00E+00,-2.82E-03,4.50E-03
1305,4.84E-03,0.00E+00,-2.92E-03,4.45E-03
1306,4.78E-03,0.00E+00,-3.00E-03,4.40E-03
1307,4.74E-03,-3.64E-12,-3.08E-03,4.36E-03
1308,4.69E-03,0.00E+00,-3.15E-03,4.33E-03
1309,4.63E-03,-1.82E-12,-3.24E-03,4.29E-03
1310,4.96E-03,1.82E-12,-2.59E-03,6.94E-03
1311,5.01E-03,3.64E-12,-2.48E-03,6.94E-03
1312,4.94E-03,-1.82E-12,-2.62E-03,6.88E-03
1313,4.90E-03,-9.09E-13,-2.69E-03,6.86E-03
1314,4.87E-03,0.00E+00,-2.76E-03,6.79E-03
1315,4.85E-03,1.82E-12,-2.80E-03,6.78E-03
1316,4.79E-03,-3.64E-12,-2.89E-03,6.62E-03
1317,4.74E-03,-3.64E-12,-2.98E-03,6.53E-03
1318,4.69E-03,0.00E+00,-3.05E-03,6.48E-03
1319,4.65E-03,0.00E+00,-3.12E-03,6.54E-03
1320,4.81E-03,-3.64E-12,-2.61E-03,8.81E-03
1321,4.78E-03,0.00E+00,-2.65E-03,8.86E-03
1322,4.75E-03,0.00E+00,-2.56E-03,1.00E-02
1323,4.82E-03,1.82E-12,-2.74E-03,7.61E-03
1324,4.90E-03,0.00E+00,-2.61E-03,7.55E-03
1325,4.85E-03,-2.96E-12,-2.46E-03,9.47E-03
1326,4.67E-03,0.00E+00,-2.84E-03,8.65E-03
1327,4.73E-03,0.00E+00,-2.71E-03,9.06E-03
1328,4.73E-03,-9.09E-13,-2.82E-03,8.03E-03
1329,4.67E-03,0.00E+00,-2.86E-03,8.35E-03
1330,4.68E-03,0.00E+00,-2.98E-03,7.38E-03
1331,4.72E-03,0.00E+00,-2.65E-03,9.83E-03
1332,4.58E-03,-9.09E-13,-2.69E-03,1.16E-02
1333,4.86E-03,-2.96E-12,-2.46E-03,9.38E-03
1334,4.86E-03,2.27E-13,-2.46E-03,9.27E-03
1335,4.86E-03,6.82E-13,-2.48E-03,9.18E-03
1336,4.86E-03,2.27E-13,-2.46E-03,9.35E-03
1337,4.59E-03,0.00E+00,-3.04E-03,8.02E-03
1338,4.86E-03,0.00E+00,-2.46E-03,9.39E-03
1339,4.42E-03,0.00E+00,-2.34E-03,1.57E-02
1340,4.26E-03,0.00E+00,-2.41E-03,1.64E-02
1341,4.78E-03,0.00E+00,-1.40E-03,1.80E-02
1342,4.53E-03,0.00E+00,-1.46E-03,1.90E-02
1343,4.62E-03,1.46E-11,-1.61E-03,1.78E-02
1344,4.28E-03,7.28E-12,-1.35E-03,2.02E-02
1345,4.23E-03,-3.64E-12,-1.57E-03,1.96E-02
1346,4.41E-03,-3.64E-12,-1.43E-03,1.97E-02
1347,4.54E-03,-7.28E-12,-1.71E-03,1.78E-02
1348,4.48E-03,0.00E+00,-1.56E-03,1.87E-02
1349,4.26E-03,-3.64E-12,-1.70E-03,1.90E-02
1350,4.28E-03,0.00E+00,-1.88E-03,1.83E-02
1351,4.59E-03,3.64E-12,-1.18E-03,2.00E-02
1352,4.72E-03,0.00E+00,-8.73E-04,2.08E-02
1353,4.53E-03,3.64E-12,-1.15E-03,2.03E-02
1354,4.66E-03,0.00E+00,-8.33E-04,2.12E-02
1355,4.50E-03,0.00E+00,-1.24E-03,2.01E-02
1356,4.55E-03,0.00E+00,-1.21E-03,2.01E-02
1357,4.49E-03,0.00E+00,-1.39E-03,1.96E-02
1358,4.11E-03,-3.64E-12,-2.37E-03,1.73E-02
1359,4.52E-03,-3.64E-12,-1.95E-03,1.67E-02
1360,4.47E-03,-3.64E-12,-2.06E-03,1.65E-02
1361,4.26E-03,-7.28E-12,-1.95E-03,1.81E-02
1362,4.50E-03,-3.64E-12,-2.20E-03,1.58E-02
1363,4.60E-03,3.64E-12,-2.26E-03,1.46E-02
1364,4.57E-03,0.00E+00,-2.08E-03,1.59E-02
1365,4.36E-03,-7.28E-12,-2.21E-03,1.66E-02
1366,4.04E-03,-7.28E-12,-1.37E-03,2.07E-02
1367,4.06E-03,3.64E-12,-1.55E-03,2.01E-02
1368,4.65E-03,-3.64E-12,-1.95E-03,1.58E-02
1369,4.67E-03,0.00E+00,-1.85E-03,1.62E-02
1370,4.64E-03,3.64E-12,-2.43E-03,1.29E-02
1371,4.54E-03,0.00E+00,-2.38E-03,1.44E-02
1372,4.33E-03,0.00E+00,-1.13E-03,2.07E-02
1373,4.12E-03,0.00E+00,-1.11E-03,2.12E-02
1374,4.08E-03,-3.64E-12,-2.27E-03,1.78E-02
1375,4.23E-03,-7.28E-12,-1.88E-03,1.85E-02
1376,4.77E-03,0.00E+00,-1.39E-03,1.80E-02
1377,4.16E-03,0.00E+00,-1.68E-03,1.94E-02
1378,4.18E-03,7.28E-12,-1.93E-03,1.85E-02
1379,4.14E-03,-3.64E-12,-2.24E-03,1.76E-02
1380,4.43E-03,-7.28E-12,-9.04E-04,2.13E-02
1381,4.19E-03,7.28E-12,-9.00E-04,2.17E-02
1382,4.77E-03,0.00E+00,-8.07E-04,2.08E-02
1383,4.41E-03,0.00E+00,-4.11E-04,2.25E-02
1384,4.38E-03,4.55E-13,-4.35E-04,2.25E-02
1385,4.35E-03,0.00E+00,-4.00E-04,2.26E-02
1386,4.35E-03,4.55E-13,-4.11E-04,2.26E-02
1387,4.70E-03,1.46E-11,-7.62E-04,2.13E-02
1388,4.84E-03,7.28E-12,-5.09E-04,2.17E-02
1389,5.33E-03,0.00E+00,-2.24E-03,0.00E+00
1390,5.30E-03,-3.64E-12,-2.31E-03,0.00E+00
1391,5.28E-03,0.00E+00,-2.30E-03,1.00E-03
1392,5.30E-03,3.64E-12,-2.23E-03,1.01E-03
1393,5.26E-03,3.64E-12,-2.40E-03,0.00E+00
1394,5.23E-03,0.00E+00,-2.39E-03,9.83E-04
1395,5.27E-03,0.00E+00,-2.22E-03,2.17E-03
1396,5.33E-03,9.09E-13,-2.09E-03,2.23E-03
1397,5.35E-03,0.00E+00,-2.10E-03,1.04E-03
1398,5.25E-03,0.00E+00,-2.28E-03,2.15E-03
1399,5.21E-03,0.00E+00,-2.38E-03,2.11E-03
1400,5.29E-03,0.00E+00,-2.08E-03,3.59E-03
1401,5.30E-03,0.00E+00,-2.06E-03,3.60E-03
1402,5.33E-03,0.00E+00,-2.07E-03,2.24E-03
1403,5.24E-03,0.00E+00,-2.21E-03,3.50E-03
1404,5.21E-03,-3.64E-12,-2.27E-03,3.46E-03
1405,5.17E-03,-3.64E-12,-2.36E-03,3.40E-03
1406,5.31E-03,0.00E+00,-1.87E-03,5.35E-03
1407,5.27E-03,-1.82E-12,-2.01E-03,5.17E-03
1408,5.31E-03,9.09E-13,-2.03E-03,3.63E-03
1409,5.36E-03,3.64E-12,-1.89E-03,3.76E-03
1410,5.26E-03,5.46E-12,-2.04E-03,5.13E-03
1411,5.25E-03,-1.82E-12,-2.06E-03,5.11E-03
1412,5.20E-03,-3.64E-12,-2.19E-03,4.98E-03
1413,5.17E-03,3.64E-12,-2.25E-03,4.92E-03
1414,5.13E-03,3.64E-12,-2.34E-03,4.84E-03
1415,5.34E-03,0.00E+00,-1.79E-03,5.50E-03
1416,5.29E-03,3.64E-12,-1.77E-03,8.12E-03
1417,5.31E-03,0.00E+00,-1.70E-03,8.38E-03
1418,5.36E-03,0.00E+00,-1.72E-03,5.60E-03
1419,5.26E-03,1.09E-11,-1.86E-03,7.80E-03
1420,5.22E-03,9.09E-13,-1.99E-03,7.66E-03
1421,5.21E-03,0.00E+00,-2.02E-03,7.61E-03
1422,5.20E-03,9.09E-13,-2.04E-03,7.60E-03
1423,5.15E-03,3.64E-12,-2.17E-03,7.38E-03
1424,5.12E-03,0.00E+00,-2.23E-03,7.27E-03
1425,5.08E-03,3.64E-12,-2.32E-03,7.21E-03
1426,5.04E-03,3.64E-12,-2.41E-03,7.00E-03
1427,5.31E-03,0.00E+00,-1.09E-03,1.26E-02
1428,5.29E-03,0.00E+00,-9.44E-04,1.43E-02
1429,5.25E-03,0.00E+00,-9.56E-04,1.52E-02
1430,5.16E-03,3.64E-12,-1.88E-03,9.36E-03
1431,5.11E-03,0.00E+00,-1.70E-03,1.16E-02
1432,5.09E-03,0.00E+00,-1.81E-03,1.12E-02
1433,5.22E-03,3.64E-12,-1.71E-03,9.83E-03
1434,5.17E-03,0.00E+00,-1.53E-03,1.17E-02
1435,5.21E-03,5.46E-12,-1.52E-03,1.11E-02
1436,5.23E-03,7.28E-12,-1.54E-03,1.08E-02
1437,5.02E-03,0.00E+00,-2.32E-03,8.06E-03
1438,5.01E-03,0.00E+00,-2.21E-03,9.18E-03
1439,5.04E-03,0.00E+00,-2.17E-03,9.04E-03
1440,5.09E-03,-3.64E-12,-2.11E-03,8.68E-03
1441,5.03E-03,-3.64E-12,-1.48E-03,1.45E-02
1442,5.16E-03,3.64E-12,-1.41E-03,1.27E-02
1443,5.43E-03,3.64E-12,-1.35E-03,7.84E-03
1444,5.33E-03,0.00E+00,-1.39E-03,9.97E-03
1445,5.37E-03,0.00E+00,-1.20E-03,1.01E-02
1446,5.31E-03,1.82E-12,-1.23E-03,1.13E-02
1447,4.82E-03,0.00E+00,-1.53E-03,1.67E-02
1448,4.86E-03,-1.82E-12,-1.70E-03,1.52E-02
1449,5.24E-03,0.00E+00,-1.36E-03,1.17E-02
1450,5.27E-03,3.64E-12,-1.50E-03,1.02E-02
1451,5.00E-03,-7.28E-12,-8.36E-04,1.94E-02
1452,5.05E-03,0.00E+00,-1.14E-03,1.67E-02
1453,4.90E-03,0.00E+00,-9.57E-04,1.94E-02
1454,5.04E-03,0.00E+00,-2.08E-03,9.65E-03
1455,5.07E-03,-3.64E-12,-1.95E-03,1.03E-02
1456,5.19E-03,0.00E+00,-2.03E-03,7.84E-03
1457,4.86E-03,-2.96E-12,-2.46E-03,9.38E-03
1458,4.99E-03,0.00E+00,-2.17E-03,9.76E-03
1459,5.08E-03,-7.28E-12,-1.89E-03,1.05E-02
1460,5.20E-03,-1.82E-12,-2.01E-03,7.83E-03
1461,5.39E-03,0.00E+00,-8.34E-04,1.30E-02
1462,5.38E-03,-3.64E-12,-6.75E-04,1.52E-02
1463,5.27E-03,0.00E+00,-8.97E-04,1.53E-02
1464,4.78E-03,0.00E+00,-1.39E-03,1.80E-02
1465,5.04E-03,0.00E+00,-1.19E-03,1.65E-02
1466,4.81E-03,0.00E+00,-1.14E-03,1.89E-02
1467,4.96E-03,7.28E-12,-2.28E-03,9.20E-03
1468,5.00E-03,1.82E-12,-2.14E-03,9.81E-03
1469,5.39E-03,0.00E+00,-1.41E-03,8.45E-03
1470,4.90E-03,1.82E-12,-1.73E-03,1.46E-02
1471,4.88E-03,0.00E+00,-1.71E-03,1.51E-02
1472,4.88E-03,-1.82E-12,-1.72E-03,1.50E-02
1473,5.46E-03,0.00E+00,-9.50E-04,9.89E-03
1474,5.48E-03,0.00E+00,-9.98E-04,8.64E-03
1475,5.00E-03,0.00E+00,-2.03E-03,1.08E-02
1476,5.18E-03,0.00E+00,-5.51E-04,1.95E-02
1477,5.22E-03,0.00E+00,-9.13E-04,1.59E-02
1478,5.16E-03,0.00E+00,-5.47E-04,1.98E-02
1479,4.80E-03,1.27E-11,-2.22E-03,1.22E-02
1480,4.76E-03,0.00E+00,-2.27E-03,1.24E-02
1481,4.78E-03,-1.82E-12,-2.21E-03,1.26E-02
1482,5.38E-03,-1.82E-12,-1.47E-03,8.54E-03
1483,5.34E-03,0.00E+00,-1.17E-03,1.11E-02
1484,5.03E-03,3.64E-12,-1.91E-03,1.12E-02
1485,5.17E-03,0.00E+00,-5.33E-04,1.98E-02
1486,4.90E-03,-7.28E-12,-1.95E-03,1.29E-02
1487,5.39E-03,-9.09E-13,-1.11E-03,1.02E-02
1488,4.89E-03,0.00E+00,-2.18E-03,1.12E-02
1489,4.83E-03,5.46E-12,-2.22E-03,1.18E-02
1490,4.97E-03,1.82E-12,-2.12E-03,1.04E-02
1491,5.32E-03,1.82E-12,-1.18E-03,1.16E-02
1492,4.89E-03,-1.82E-12,-1.69E-03,1.50E-02
1493,4.79E-03,1.82E-12,-1.40E-03,1.78E-02
1494,5.06E-03,0.00E+00,-1.24E-03,1.60E-02
1495,5.07E-03,0.00E+00,-1.19E-03,1.61E-02
1496,5.35E-03,0.00E+00,-1.56E-03,8.65E-03
1497,5.14E-03,0.00E+00,-1.09E-03,1.58E-02
1498,4.88E-03,3.64E-12,-5.64E-04,2.13E-02
1499,5.10E-03,0.00E+00,-5.24E-04,2.02E-02
1500,4.88E-03,7.28E-12,-4.84E-04,2.16E-02
1501,5.24E-03,0.00E+00,-1.59E-03,1.02E-02
1502,5.20E-03,0.00E+00,-1.56E-03,1.11E-02
1503,5.33E-03,0.00E+00,-1.64E-03,8.45E-03
1504,4.86E-03,7.28E-12,-2.03E-03,1.29E-02
1505,4.80E-03,-1.82E-12,-2.19E-03,1.25E-02
1506,4.75E-03,-1.82E-12,-2.19E-03,1.31E-02
1507,5.07E-03,-3.64E-12,-1.61E-03,1.29E-02
1508,4.89E-03,-1.82E-12,-1.71E-03,1.49E-02
1509,5.12E-03,0.00E+00,-1.24E-03,1.49E-02
1510,4.76E-03,-1.82E-12,-2.10E-03,1.37E-02
1511,4.74E-03,0.00E+00,-1.93E-03,1.50E-02
1512,4.87E-03,0.00E+00,-1.71E-03,1.51E-02
1513,4.71E-03,0.00E+00,-1.90E-03,1.57E-02
1514,5.72E-03,-3.64E-12,-8.25E-04,0.00E+00
1515,5.71E-03,1.82E-12,-8.89E-04,0.00E+00
1516,5.68E-03,0.00E+00,-8.84E-04,2.04E-03
1517,5.69E-03,0.00E+00,-8.21E-04,2.33E-03
1518,5.66E-03,-3.64E-12,-1.15E-03,0.00E+00
1519,5.65E-03,0.00E+00,-1.21E-03,0.00E+00
1520,5.62E-03,0.00E+00,-1.21E-03,1.37E-03
1521,5.64E-03,0.00E+00,-1.14E-03,1.41E-03
1522,5.68E-03,1.82E-12,-1.08E-03,0.00E+00
1523,5.69E-03,0.00E+00,-9.89E-04,0.00E+00
1524,5.67E-03,0.00E+00,-9.84E-04,1.61E-03
1525,5.65E-03,0.00E+00,-1.08E-03,1.49E-03
1526,5.63E-03,0.00E+00,-1.31E-03,0.00E+00
1527,5.60E-03,0.00E+00,-1.30E-03,1.31E-03
1528,5.61E-03,1.82E-12,-1.39E-03,0.00E+00
1529,5.58E-03,3.64E-12,-1.39E-03,1.27E-03
1530,5.59E-03,0.00E+00,-1.46E-03,0.00E+00
1531,5.56E-03,0.00E+00,-1.45E-03,1.24E-03
1532,5.57E-03,0.00E+00,-1.53E-03,0.00E+00
1533,5.55E-03,3.64E-12,-1.52E-03,1.22E-03
1534,5.55E-03,7.28E-12,-1.61E-03,0.00E+00
1535,5.52E-03,0.00E+00,-1.60E-03,1.19E-03
1536,5.52E-03,3.64E-12,-1.70E-03,0.00E+00
1537,5.50E-03,0.00E+00,-1.69E-03,1.17E-03
1538,5.50E-03,3.64E-12,-1.76E-03,0.00E+00
1539,5.48E-03,3.64E-12,-1.76E-03,1.14E-03
1540,5.48E-03,-3.64E-12,-1.84E-03,0.00E+00
1541,5.45E-03,3.64E-12,-1.83E-03,1.12E-03
1542,5.45E-03,-7.28E-12,-1.92E-03,0.00E+00
1543,5.42E-03,-3.64E-12,-1.91E-03,1.09E-03
1544,5.40E-03,0.00E+00,-2.06E-03,0.00E+00
1545,5.37E-03,0.00E+00,-2.05E-03,1.05E-03
1546,5.39E-03,0.00E+00,-2.09E-03,0.00E+00
1547,5.36E-03,-7.28E-12,-2.08E-03,1.04E-03
1548,5.38E-03,0.00E+00,-2.11E-03,0.00E+00
1549,5.63E-03,0.00E+00,-9.78E-04,3.96E-03
1550,5.62E-03,-1.82E-12,-1.07E-03,3.46E-03
