Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
871,-9.85E-04,7.28E-12,-2.22E-03,3.62E-01
872,-8.71E-04,-3.64E-12,-2.18E-03,4.59E-01
873,-9.10E-04,-5.46E-12,-4.04E-03,3.76E-01
874,-9.03E-04,9.09E-13,-4.04E-03,3.83E-01
875,-8.99E-04,-5.46E-12,-4.03E-03,3.87E-01
876,-9.39E-04,-3.64E-12,-2.55E-03,3.96E-01
877,-9.10E-04,-1.82E-12,-2.52E-03,4.24E-01
878,-7.05E-04,0.00E+00,-2.62E-03,5.61E-01
879,-8.81E-04,-1.82E-12,-2.46E-03,4.59E-01
880,-7.97E-04,-7.28E-12,-3.70E-03,4.48E-01
881,-1.12E-03,1.82E-12,-1.91E-03,1.66E-01
882,-1.16E-03,-1.27E-11,-1.88E-03,1.02E-01
883,-1.20E-03,0.00E+00,-3.85E-03,0.00E+00
884,-1.20E-03,-3.64E-12,-3.56E-03,0.00E+00
885,-9.82E-04,0.00E+00,-3.69E-03,2.50E-01
886,-8.92E-04,7.28E-12,-3.76E-03,3.49E-01
887,-9.08E-04,0.00E+00,-3.57E-03,3.55E-01
888,-9.59E-04,0.00E+00,-2.08E-03,3.93E-01
889,-1.20E-03,6.37E-12,-3.26E-03,0.00E+00
890,-1.20E-03,0.00E+00,-3.27E-03,0.00E+00
891,-1.19E-03,7.28E-12,-3.26E-03,1.87E-02
892,-1.17E-03,0.00E+00,-1.90E-03,8.50E-02
893,-1.19E-03,-5.46E-12,-2.09E-03,3.24E-02
894,-1.16E-03,0.00E+00,-2.06E-03,7.41E-02
895,-1.20E-03,-4.55E-12,-2.07E-03,0.00E+00
896,-1.07E-03,0.00E+00,-9.91E-04,1.87E-01
897,-9.35E-04,9.09E-12,-2.50E-03,4.01E-01
898,-9.47E-04,-1.82E-12,-2.43E-03,3.96E-01
899,-9.60E-04,9.09E-12,-2.51E-03,3.63E-01
900,-1.19E-03,0.00E+00,-2.36E-03,3.17E-02
901,-1.21E-03,0.00E+00,-2.35E-03,0.00E+00
902,-1.20E-03,9.09E-13,-2.37E-03,0.00E+00
903,-1.20E-03,0.00E+00,-2.38E-03,0.00E+00
904,-1.12E-03,9.09E-13,-2.41E-03,1.28E-01
905,-8.99E-04,0.00E+00,-3.47E-03,3.60E-01
906,-7.45E-04,0.00E+00,-3.40E-03,5.06E-01
907,-9.37E-04,0.00E+00,-2.79E-03,3.77E-01
908,-9.16E-04,-3.64E-12,-3.30E-03,3.72E-01
909,-1.16E-03,0.00E+00,-3.29E-03,5.19E-02
910,-9.74E-04,0.00E+00,-3.44E-03,2.73E-01
911,-1.17E-03,2.73E-12,-3.55E-03,4.94E-02
912,-1.20E-03,-9.09E-13,-2.66E-03,0.00E+00
913,-1.12E-03,0.00E+00,-2.62E-03,1.25E-01
914,-1.15E-03,0.00E+00,-1.84E-03,1.11E-01
915,-1.20E-03,0.00E+00,-2.67E-03,0.00E+00
916,-1.18E-03,0.00E+00,-2.68E-03,3.01E-02
917,-1.20E-03,6.37E-12,-3.28E-03,0.00E+00
918,-1.20E-03,0.00E+00,-3.86E-03,0.00E+00
919,-1.20E-03,-2.73E-12,-3.86E-03,9.61E-03
920,-9.18E-04,-6.37E-12,-4.04E-03,3.67E-01
921,-1.19E-03,-1.82E-12,-2.96E-03,2.88E-02
922,-9.69E-04,0.00E+00,-3.11E-03,3.10E-01
923,-1.20E-03,-9.09E-13,-2.96E-03,0.00E+00
924,-1.20E-03,1.27E-11,-2.97E-03,0.00E+00
925,-1.67E-03,0.00E+00,-1.52E-03,1.60E-02
926,-1.66E-03,0.00E+00,-1.52E-03,2.24E-02
927,-1.64E-03,-5.46E-12,-1.55E-03,1.85E-02
928,-1.65E-03,1.82E-12,-1.60E-03,9.56E-03
929,-1.54E-03,-7.28E-12,-1.71E-03,1.88E-02
930,-1.63E-03,0.00E+00,-1.58E-03,1.87E-02
931,-1.44E-03,-3.64E-12,-1.84E-03,1.59E-02
932,-1.42E-03,0.00E+00,-1.86E-03,1.73E-02
933,-1.44E-03,-2.73E-12,-1.84E-03,1.72E-02
934,-1.31E-03,3.64E-12,-1.98E-03,6.81E-03
935,-1.42E-03,-1.82E-12,-1.90E-03,9.49E-03
936,-1.41E-03,2.73E-12,-1.88E-03,1.49E-02
937,-1.22E-03,9.09E-13,-2.06E-03,0.00E+00
938,-1.22E-03,0.00E+00,-2.06E-03,1.12E-03
939,-1.33E-03,0.00E+00,-7.12E-04,1.56E-01
940,-1.37E-03,1.82E-12,-7.40E-04,1.67E-01
941,-1.44E-03,0.00E+00,-8.50E-04,1.95E-01
942,-1.50E-03,1.82E-12,-9.24E-04,2.35E-01
943,-1.52E-03,1.82E-12,-9.02E-04,2.41E-01
944,-1.33E-03,0.00E+00,-1.02E-03,1.59E-01
945,-1.33E-03,0.00E+00,-1.12E-03,1.42E-01
946,-1.30E-03,-7.28E-12,-1.05E-03,1.40E-01
947,-1.24E-03,0.00E+00,-1.25E-03,7.25E-02
948,-1.27E-03,1.14E-13,-1.49E-03,4.51E-02
949,-1.34E-03,0.00E+00,-1.30E-03,1.16E-01
950,-1.32E-03,0.00E+00,-1.23E-03,1.15E-01
951,-1.51E-03,0.00E+00,-9.34E-04,2.37E-01
952,-1.64E-03,0.00E+00,-1.03E-03,2.41E-01
953,-1.61E-03,0.00E+00,-1.05E-03,2.31E-01
954,-1.54E-03,1.82E-12,-9.17E-04,2.44E-01
955,-1.36E-03,5.46E-12,-1.03E-03,1.65E-01
956,-1.50E-03,7.28E-12,-1.13E-03,1.92E-01
957,-1.72E-03,3.64E-12,-8.46E-04,2.89E-01
958,-1.67E-03,7.28E-12,-7.95E-04,2.79E-01
959,-1.69E-03,0.00E+00,-6.87E-04,2.92E-01
960,-1.56E-03,7.28E-12,-7.16E-04,2.47E-01
961,-1.74E-03,-3.64E-12,-7.49E-04,3.08E-01
962,-1.76E-03,0.00E+00,-6.56E-04,3.24E-01
963,-1.27E-03,0.00E+00,-1.49E-03,4.37E-02
964,-1.28E-03,-1.36E-12,-1.49E-03,4.46E-02
965,-1.51E-03,-3.64E-12,-1.44E-03,7.87E-02
966,-1.49E-03,0.00E+00,-1.41E-03,8.36E-02
967,-1.65E-03,0.00E+00,-1.06E-03,2.22E-01
968,-1.60E-03,1.82E-12,-1.09E-03,2.19E-01
969,-1.32E-03,3.64E-12,-1.73E-03,1.83E-02
970,-1.23E-03,0.00E+00,-1.69E-03,6.16E-02
971,-1.27E-03,-1.25E-12,-1.50E-03,4.31E-02
972,-1.54E-03,0.00E+00,-1.40E-03,8.72E-02
973,-1.41E-03,0.00E+00,-1.29E-03,1.16E-01
974,-1.54E-03,0.00E+00,-1.29E-03,1.28E-01
975,-1.38E-03,0.00E+00,-1.24E-03,1.40E-01
976,-1.49E-03,-3.64E-12,-1.21E-03,1.69E-01
977,-1.37E-03,0.00E+00,-1.66E-03,3.73E-02
978,-1.76E-03,0.00E+00,-9.78E-04,2.39E-01
979,-1.77E-03,0.00E+00,-1.05E-03,2.01E-01
980,-1.74E-03,3.64E-12,-1.13E-03,1.60E-01
981,-1.90E-03,0.00E+00,-8.42E-04,2.57E-01
982,-1.82E-03,0.00E+00,-9.77E-04,2.28E-01
983,-1.60E-03,5.46E-12,-1.26E-03,1.22E-01
984,-1.64E-03,-1.82E-12,-1.26E-03,1.14E-01
985,-1.63E-03,9.09E-13,-1.17E-03,1.72E-01
986,-1.46E-03,0.00E+00,-1.54E-03,6.44E-02
987,-1.19E-03,0.00E+00,-1.90E-03,7.72E-02
988,-1.19E-03,1.82E-12,-1.86E-03,7.92E-02
989,-1.89E-03,-4.55E-13,-8.23E-04,2.63E-01
990,-1.62E-03,0.00E+00,-1.29E-03,1.06E-01
991,-1.60E-03,0.00E+00,-1.41E-03,6.60E-02
992,-1.71E-03,3.64E-12,-1.40E-03,3.66E-02
993,-1.50E-03,0.00E+00,-1.63E-03,4.19E-02
994,-1.41E-03,0.00E+00,-1.72E-03,2.21E-02
995,-1.61E-03,-5.46E-12,-1.55E-03,2.63E-02
996,-1.63E-03,0.00E+00,-1.52E-03,2.98E-02
997,-1.87E-03,3.64E-12,-1.16E-03,1.00E-01
998,-1.88E-03,-1.82E-12,-1.17E-03,8.88E-02
999,-1.89E-03,5.46E-12,-1.15E-03,9.49E-02
1000,-1.78E-03,3.64E-12,-1.28E-03,7.50E-02
1001,-1.79E-03,-1.82E-12,-1.30E-03,6.25E-02
1002,-1.41E-03,2.73E-12,-1.84E-03,1.66E-02
1003,-1.66E-03,0.00E+00,-1.28E-03,1.02E-01
1004,-1.77E-03,0.00E+00,-1.34E-03,5.35E-02
1005,-1.65E-03,0.00E+00,-1.32E-03,8.68E-02
1006,-1.87E-03,-1.82E-12,-1.12E-03,1.24E-01
1007,-1.75E-03,0.00E+00,-1.43E-03,7.48E-03
1008,-1.67E-03,-3.64E-12,-1.58E-03,1.02E-02
1009,-1.56E-03,0.00E+00,-1.74E-03,7.32E-03
1010,-1.44E-03,0.00E+00,-1.88E-03,1.06E-02
1011,-1.32E-03,-3.64E-12,-2.00E-03,0.00E+00
1012,-1.83E-03,1.82E-12,-1.33E-03,1.72E-02
1013,-1.80E-03,1.82E-12,-1.37E-03,1.31E-02
1014,-1.70E-03,0.00E+00,-1.55E-03,9.25E-03
1015,-1.78E-03,0.00E+00,-1.46E-03,6.64E-03
1016,-1.70E-03,0.00E+00,-1.61E-03,1.04E-02
1017,-1.68E-03,-1.82E-12,-1.63E-03,8.70E-03
1018,-1.73E-03,0.00E+00,-1.58E-03,1.00E-02
1019,-1.81E-03,-3.64E-12,-1.48E-03,9.17E-03
1020,-1.72E-03,0.00E+00,-1.63E-03,6.83E-03
1021,-1.70E-03,-3.64E-12,-1.65E-03,5.90E-03
1022,-1.75E-03,1.82E-12,-1.60E-03,6.65E-03
1023,-1.84E-03,0.00E+00,-1.50E-03,6.30E-03
1024,-1.58E-03,0.00E+00,-1.76E-03,1.79E-03
1025,-1.46E-03,-1.82E-12,-1.87E-03,9.40E-03
1026,-1.74E-03,0.00E+00,-1.65E-03,0.00E+00
1027,-1.72E-03,-3.64E-12,-1.67E-03,0.00E+00
1028,-1.77E-03,-1.82E-12,-1.61E-03,0.00E+00
1029,-1.86E-03,-7.28E-12,-1.52E-03,0.00E+00
1030,-1.60E-03,0.00E+00,-1.78E-03,0.00E+00
1031,-1.44E-03,-3.64E-12,-1.92E-03,0.00E+00
1032,-1.48E-03,3.64E-12,-1.89E-03,0.00E+00
1033,-1.46E-03,0.00E+00,-1.90E-03,0.00E+00
1034,-1.90E-03,0.00E+00,-8.12E-04,2.64E-01
1035,-1.91E-03,0.00E+00,-8.24E-04,2.61E-01
1036,-1.92E-03,0.00E+00,-8.02E-04,2.70E-01
1037,-1.92E-03,2.73E-12,-8.26E-04,2.57E-01
1038,-1.91E-03,-4.55E-13,-8.40E-04,2.51E-01
1039,-2.03E-03,1.82E-12,-8.90E-04,1.65E-01
1040,-2.02E-03,-9.09E-13,-9.12E-04,1.60E-01
1041,-2.06E-03,2.73E-12,-7.07E-04,2.59E-01
1042,-2.08E-03,-3.64E-12,-7.49E-04,2.25E-01
1043,-1.87E-03,0.00E+00,-1.01E-03,1.91E-01
1044,-1.88E-03,-3.64E-12,-6.61E-04,3.27E-01
1045,-1.97E-03,0.00E+00,-6.51E-04,3.32E-01
1046,-2.09E-03,-3.64E-12,-7.29E-04,2.32E-01
1047,-1.91E-03,-1.82E-12,-1.12E-03,1.08E-01
1048,-1.97E-03,-3.64E-12,-1.00E-03,1.53E-01
1049,-2.02E-03,0.00E+00,-1.03E-03,7.03E-02
1050,-2.06E-03,0.00E+00,-9.32E-04,8.78E-02
1051,-1.95E-03,0.00E+00,-1.15E-03,4.67E-02
1052,-2.07E-03,0.00E+00,-9.10E-04,9.22E-02
1053,-2.13E-03,0.00E+00,-7.66E-04,1.29E-01
1054,-1.93E-03,5.46E-12,-1.18E-03,4.00E-02
1055,-2.14E-03,0.00E+00,-7.45E-04,1.35E-01
1056,-1.92E-03,5.46E-12,-1.20E-03,3.65E-02
1057,-2.06E-03,3.64E-12,-1.04E-03,3.56E-02
1058,-2.10E-03,-9.09E-13,-9.50E-04,4.69E-02
1059,-1.99E-03,-1.82E-12,-1.17E-03,2.09E-02
1060,-2.11E-03,0.00E+00,-9.27E-04,5.00E-02
1061,-2.17E-03,-1.82E-12,-7.80E-04,7.59E-02
1062,-1.97E-03,3.64E-12,-1.20E-03,1.67E-02
1063,-2.18E-03,-1.82E-12,-7.59E-04,7.97E-02
1064,-1.95E-03,3.64E-12,-1.22E-03,1.45E-02
1065,-1.87E-03,0.00E+00,-1.35E-03,2.85E-03
1066,-1.84E-03,0.00E+00,-1.39E-03,2.97E-03
1067,-2.09E-03,0.00E+00,-1.06E-03,1.51E-02
1068,-2.13E-03,-9.09E-13,-9.64E-04,2.16E-02
1069,-2.02E-03,1.82E-12,-1.18E-03,6.98E-03
1070,-2.14E-03,0.00E+00,-9.41E-04,2.34E-02
1071,-2.20E-03,0.00E+00,-7.93E-04,3.92E-02
1072,-2.00E-03,1.82E-12,-1.22E-03,4.62E-03
1073,-2.21E-03,0.00E+00,-7.71E-04,4.16E-02
1074,-1.98E-03,0.00E+00,-1.24E-03,3.41E-03
1075,-1.90E-03,-1.82E-12,-1.37E-03,4.65E-03
1076,-1.87E-03,1.82E-12,-1.41E-03,6.46E-03
1077,-2.11E-03,3.64E-12,-1.07E-03,4.38E-03
1078,-2.16E-03,0.00E+00,-9.77E-04,7.15E-03
1079,-2.04E-03,0.00E+00,-1.20E-03,1.20E-03
1080,-2.17E-03,0.00E+00,-9.53E-04,7.96E-03
1081,-2.23E-03,1.82E-12,-8.03E-04,1.52E-02
1082,-2.02E-03,0.00E+00,-1.23E-03,6.84E-04
1083,-2.24E-03,1.82E-12,-7.80E-04,1.63E-02
1084,-2.01E-03,0.00E+00,-1.26E-03,9.30E-04
1085,-1.92E-03,3.64E-12,-1.39E-03,4.12E-03
1086,-1.89E-03,-1.82E-12,-1.43E-03,5.01E-03
1087,-2.14E-03,0.00E+00,-1.09E-03,0.00E+00
1088,-2.18E-03,0.00E+00,-9.88E-04,0.00E+00
1089,-2.07E-03,-1.82E-12,-1.21E-03,0.00E+00
1090,-2.20E-03,0.00E+00,-9.63E-04,0.00E+00
1091,-2.26E-03,0.00E+00,-8.11E-04,0.00E+00
1092,-2.05E-03,3.64E-12,-1.25E-03,0.00E+00
1093,-2.26E-03,0.00E+00,-7.89E-04,0.00E+00
1094,-2.28E-03,0.00E+00,-7.32E-04,0.00E+00
1095,-2.32E-03,-7.28E-12,-6.05E-04,0.00E+00
1096,-2.29E-03,0.00E+00,-5.99E-04,2.76E-02
1097,-2.26E-03,0.00E+00,-7.25E-04,1.98E-02
1098,-2.03E-03,3.64E-12,-1.27E-03,0.00E+00
1099,-1.94E-03,5.46E-12,-1.41E-03,0.00E+00
1100,-1.91E-03,0.00E+00,-1.45E-03,0.00E+00
1101,8.49E-04,-7.28E-12,-1.31E-02,4.53E-01
1102,6.86E-04,7.28E-12,-1.30E-02,5.59E-01
1103,6.76E-04,0.00E+00,-1.33E-02,5.46E-01
1104,8.34E-04,0.00E+00,-1.29E-02,4.81E-01
1105,9.56E-04,3.64E-12,-1.30E-02,4.03E-01
1106,9.72E-04,0.00E+00,-1.32E-02,3.66E-01
1107,9.43E-04,7.28E-12,-1.34E-02,3.78E-01
1108,8.09E-04,-3.64E-12,-1.34E-02,4.57E-01
1109,9.63E-04,6.37E-12,-1.36E-02,4.22E-01
1110,9.43E-04,-9.09E-13,-1.36E-02,4.28E-01
1111,7.31E-04,0.00E+00,-1.36E-02,5.13E-01
1112,9.73E-04,6.37E-12,-1.36E-02,4.11E-01
1113,8.35E-04,-7.28E-12,-1.38E-02,4.61E-01
1114,9.21E-04,0.00E+00,-1.42E-02,4.59E-01
1115,9.02E-04,-1.09E-11,-1.42E-02,4.64E-01
1116,6.93E-04,0.00E+00,-1.41E-02,4.96E-01
1117,1.00E-03,-8.19E-12,-1.44E-02,4.45E-01
1118,1.01E-03,0.00E+00,-1.44E-02,4.44E-01
1119,7.16E-04,0.00E+00,-1.45E-02,4.88E-01
1120,9.28E-04,0.00E+00,-1.29E-02,4.18E-01
1121,9.72E-04,0.00E+00,-1.36E-02,4.17E-01
1122,1.20E-03,5.46E-12,-1.43E-02,0.00E+00
1123,1.20E-03,0.00E+00,-1.41E-02,0.00E+00
1124,9.96E-04,0.00E+00,-1.42E-02,3.24E-01
1125,8.19E-04,-3.64E-12,-1.26E-02,5.18E-01
1126,9.43E-04,0.00E+00,-1.25E-02,3.73E-01
1127,1.10E-03,0.00E+00,-1.26E-02,1.38E-01
1128,9.59E-04,0.00E+00,-1.40E-02,4.40E-01
1129,9.04E-04,7.28E-12,-1.39E-02,4.50E-01
1130,6.47E-04,0.00E+00,-1.40E-02,5.01E-01
1131,1.20E-03,0.00E+00,-1.38E-02,0.00E+00
1132,1.20E-03,7.28E-12,-1.38E-02,0.00E+00
1133,1.17E-03,0.00E+00,-1.38E-02,5.15E-02
1134,7.47E-04,0.00E+00,-1.22E-02,5.11E-01
1135,8.05E-04,0.00E+00,-1.21E-02,4.68E-01
1136,9.59E-04,0.00E+00,-1.22E-02,3.53E-01
1137,9.52E-04,7.28E-12,-1.24E-02,3.58E-01
1138,9.49E-04,0.00E+00,-1.14E-02,3.50E-01
1139,9.59E-04,-1.09E-11,-1.11E-02,3.41E-01
1140,7.10E-04,-7.28E-12,-1.13E-02,5.36E-01
1141,8.44E-04,-1.82E-12,-1.27E-02,5.05E-01
1142,1.05E-03,0.00E+00,-1.28E-02,2.38E-01
1143,9.53E-04,-3.64E-12,-1.11E-02,3.45E-01
1144,1.01E-03,0.00E+00,-1.11E-02,2.73E-01
1145,9.42E-04,0.00E+00,-1.17E-02,3.68E-01
1146,1.19E-03,3.64E-12,-1.15E-02,2.22E-02
1147,1.08E-03,7.28E-12,-1.17E-02,1.82E-01
1148,1.20E-03,5.46E-12,-1.16E-02,0.00E+00
1149,1.20E-03,0.00E+00,-1.18E-02,0.00E+00
1150,9.51E-04,-3.64E-12,-1.18E-02,3.62E-01
1151,1.05E-03,0.00E+00,-1.19E-02,2.10E-01
1152,1.20E-03,-7.28E-12,-1.27E-02,0.00E+00
1153,1.17E-03,3.64E-12,-1.15E-02,4.70E-02
1154,1.20E-03,5.46E-12,-1.15E-02,0.00E+00
1155,1.09E-03,0.00E+00,-1.40E-02,2.00E-01
1156,1.20E-03,0.00E+00,-1.38E-02,0.00E+00
1157,1.20E-03,0.00E+00,-1.35E-02,0.00E+00
1158,9.99E-04,6.37E-12,-1.36E-02,3.71E-01
1159,9.86E-04,-6.37E-12,-1.36E-02,3.93E-01
1160,1.02E-03,0.00E+00,-1.44E-02,4.22E-01
1161,1.17E-03,-1.82E-12,-1.43E-02,5.98E-02
1162,1.20E-03,0.00E+00,-1.43E-02,0.00E+00
1163,1.20E-03,0.00E+00,-1.46E-02,0.00E+00
1164,1.20E-03,5.46E-12,-1.48E-02,0.00E+00
1165,9.28E-04,1.82E-12,-1.48E-02,4.39E-01
1166,1.00E-03,6.37E-12,-1.45E-02,4.45E-01
1167,7.29E-04,0.00E+00,-1.45E-02,4.86E-01
1168,9.09E-04,-4.55E-12,-1.49E-02,4.72E-01
1169,9.17E-04,0.00E+00,-1.49E-02,4.57E-01
1170,9.47E-04,7.28E-12,-1.20E-02,3.53E-01
1171,9.07E-04,1.00E-11,-1.49E-02,4.72E-01
1172,1.20E-03,0.00E+00,-1.44E-02,0.00E+00
1173,1.03E-03,-9.09E-13,-1.45E-02,3.97E-01
1174,1.20E-03,9.09E-12,-1.32E-02,0.00E+00
1175,1.20E-03,0.00E+00,-1.33E-02,0.00E+00
1176,1.06E-03,0.00E+00,-1.34E-02,2.13E-01
1177,1.03E-03,0.00E+00,-1.33E-02,2.57E-01
1178,1.10E-03,0.00E+00,-1.24E-02,1.54E-01
1179,1.20E-03,-1.82E-12,-1.49E-02,0.00E+00
1180,1.20E-03,-3.64E-12,-1.25E-02,0.00E+00
1181,1.17E-03,-1.27E-11,-1.21E-02,4.01E-02
1182,1.15E-03,-1.82E-12,-1.21E-02,7.51E-02
1183,1.11E-03,0.00E+00,-1.29E-02,1.48E-01
1184,1.20E-03,-1.46E-11,-1.13E-02,0.00E+00
1185,1.20E-03,5.46E-12,-1.15E-02,0.00E+00
1186,1.06E-03,7.28E-12,-1.14E-02,2.06E-01
1187,1.20E-03,0.00E+00,-1.29E-02,0.00E+00
1188,7.46E-04,-7.28E-12,-1.23E-02,5.19E-01
1189,1.20E-03,0.00E+00,-1.22E-02,0.00E+00
1190,6.89E-04,0.00E+00,-1.13E-02,5.52E-01
1191,1.20E-03,0.00E+00,-1.20E-02,0.00E+00
1192,1.20E-03,9.09E-13,-1.32E-02,0.00E+00
1193,1.18E-03,0.00E+00,-1.32E-02,3.82E-02
1194,9.52E-04,0.00E+00,-1.15E-02,3.65E-01
1195,1.09E-03,0.00E+00,-1.31E-02,1.77E-01
1196,1.20E-03,0.00E+00,-1.21E-02,0.00E+00
1197,1.20E-03,0.00E+00,-1.30E-02,0.00E+00
1198,1.20E-03,3.64E-12,-1.24E-02,0.00E+00
1199,4.73E-04,-3.64E-12,-1.30E-02,5.65E-01
1200,6.28E-04,0.00E+00,-1.29E-02,5.69E-01
1201,4.85E-04,-7.28E-12,-1.28E-02,5.78E-01
1202,5.91E-04,-7.28E-12,-1.27E-02,5.75E-01
1203,3.97E-04,0.00E+00,-1.26E-02,5.87E-01
1204,6.51E-04,-9.09E-13,-1.16E-02,5.82E-01
1205,6.48E-04,7.28E-12,-1.23E-02,5.75E-01
1206,5.93E-04,0.00E+00,-1.31E-02,5.60E-01
1207,6.92E-04,0.00E+00,-1.18E-02,5.50E-01
1208,6.90E-04,-7.28E-12,-1.17E-02,5.52E-01
1209,6.66E-04,1.82E-12,-1.18E-02,5.68E-01
1210,7.42E-04,3.64E-12,-1.14E-02,5.21E-01
1211,7.54E-04,1.82E-12,-1.27E-02,5.47E-01
1212,5.99E-04,0.00E+00,-1.25E-02,5.78E-01
1213,7.72E-04,-3.64E-12,-1.26E-02,5.45E-01
1214,8.95E-04,0.00E+00,-1.49E-02,4.72E-01
1215,5.85E-04,0.00E+00,-1.49E-02,4.72E-01
1216,6.91E-04,0.00E+00,-1.46E-02,4.87E-01
1217,4.59E-04,0.00E+00,-1.46E-02,4.77E-01
1218,9.74E-04,0.00E+00,-1.06E-02,3.21E-01
1219,1.14E-03,-1.82E-12,-1.05E-02,9.63E-02
1220,1.06E-03,7.28E-12,-1.06E-02,1.98E-01
1221,9.80E-04,-3.64E-12,-1.07E-02,3.19E-01
1222,8.37E-04,0.00E+00,-1.07E-02,4.45E-01
1223,7.92E-04,0.00E+00,-1.06E-02,4.80E-01
1224,8.98E-04,-7.28E-12,-1.03E-02,4.03E-01
1225,8.18E-04,-3.64E-12,-1.04E-02,4.60E-01
1226,9.52E-04,0.00E+00,-1.04E-02,3.43E-01
1227,9.61E-04,0.00E+00,-1.10E-02,3.42E-01
1228,9.60E-04,0.00E+00,-1.08E-02,3.37E-01
1229,6.52E-04,1.82E-12,-1.09E-02,5.62E-01
1230,6.53E-04,7.28E-12,-1.06E-02,5.76E-01
1231,9.12E-04,1.09E-11,-9.88E-03,3.98E-01
1232,1.02E-03,-1.82E-12,-9.83E-03,2.56E-01
1233,9.29E-04,1.27E-11,-9.89E-03,3.78E-01
1234,1.12E-03,5.46E-12,-8.75E-03,1.22E-01
1235,1.13E-03,0.00E+00,-8.67E-03,9.00E-02
1236,1.20E-03,-7.28E-12,-8.71E-03,0.00E+00
1237,8.69E-04,-7.28E-12,-8.47E-03,4.22E-01
1238,9.25E-04,3.64E-12,-8.68E-03,3.77E-01
1239,1.17E-03,-3.64E-12,-8.29E-03,4.12E-02
1240,1.20E-03,2.73E-12,-8.40E-03,0.00E+00
1241,9.86E-04,-3.64E-12,-1.11E-02,3.01E-01
1242,1.08E-03,3.64E-12,-1.08E-02,1.64E-01
1243,1.20E-03,0.00E+00,-1.07E-02,0.00E+00
1244,1.20E-03,0.00E+00,-1.05E-02,0.00E+00
1245,9.88E-04,0.00E+00,-1.03E-02,2.72E-01
1246,6.16E-04,-3.64E-12,-1.10E-02,5.86E-01
1247,1.02E-03,-1.82E-12,-9.98E-03,2.54E-01
1248,9.13E-04,-1.82E-12,-9.99E-03,4.01E-01
1249,1.09E-03,0.00E+00,-7.63E-03,1.44E-01
1250,9.08E-04,7.28E-12,-7.69E-03,3.80E-01
1251,1.10E-03,-7.28E-12,-7.80E-03,1.24E-01
1252,1.20E-03,0.00E+00,-7.74E-03,0.00E+00
1253,1.14E-03,0.00E+00,-1.10E-02,9.77E-02
1254,1.20E-03,3.64E-12,-1.10E-02,0.00E+00
1255,1.20E-03,0.00E+00,-1.10E-02,0.00E+00
1256,1.20E-03,-2.73E-12,-1.10E-02,0.00E+00
1257,1.19E-03,-9.09E-13,-1.10E-02,2.31E-02
1258,8.84E-04,0.00E+00,-9.09E-03,4.13E-01
1259,8.57E-04,0.00E+00,-9.21E-03,4.18E-01
1260,1.01E-03,7.28E-12,-9.13E-03,2.34E-01
1261,1.20E-03,-1.09E-11,-9.76E-03,0.00E+00
1262,1.20E-03,3.64E-12,-9.69E-03,0.00E+00
1263,1.19E-03,-7.28E-12,-9.05E-03,0.00E+00
1264,1.20E-03,-7.28E-12,-8.77E-03,0.00E+00
1265,1.03E-03,0.00E+00,-8.91E-03,2.45E-01
1266,1.14E-03,0.00E+00,-1.01E-02,8.64E-02
1267,1.20E-03,0.00E+00,-1.01E-02,0.00E+00
1268,1.20E-03,7.28E-12,-9.39E-03,0.00E+00
1269,9.34E-04,-7.28E-12,-9.55E-03,3.51E-01
1270,9.06E-04,-1.82E-12,-9.76E-03,4.06E-01
1271,1.12E-03,0.00E+00,-9.36E-03,8.60E-02
1272,1.20E-03,3.64E-12,-9.28E-03,0.00E+00
1273,8.84E-04,0.00E+00,-9.54E-03,4.11E-01
1274,8.84E-04,-7.28E-12,-9.59E-03,4.11E-01
1275,9.02E-04,1.27E-11,-9.90E-03,4.09E-01
1276,1.20E-03,-1.09E-11,-1.02E-02,0.00E+00
1277,1.19E-03,7.28E-12,-7.55E-03,0.00E+00
1278,9.00E-04,0.00E+00,-8.09E-03,4.05E-01
1279,9.75E-04,7.28E-12,-8.05E-03,3.04E-01
1280,1.18E-03,0.00E+00,-8.26E-03,2.83E-02
1281,1.20E-03,1.09E-11,-8.25E-03,0.00E+00
1282,9.11E-04,-3.64E-12,-7.97E-03,3.91E-01
1283,1.19E-03,0.00E+00,-7.87E-03,0.00E+00
1284,1.20E-03,3.64E-12,-1.04E-02,0.00E+00
1285,1.20E-03,9.09E-12,-8.27E-03,0.00E+00
1286,1.20E-03,0.00E+00,-8.29E-03,0.00E+00
1287,9.09E-04,7.28E-12,-8.20E-03,3.93E-01
1288,9.28E-04,-7.28E-12,-8.87E-03,3.83E-01
1289,8.78E-04,-7.28E-12,-8.79E-03,4.18E-01
1290,5.84E-04,-3.64E-12,-8.46E-03,5.60E-01
1291,6.34E-04,0.00E+00,-8.28E-03,6.10E-01
1292,7.23E-04,-7.28E-12,-8.31E-03,5.41E-01
1293,8.04E-04,3.64E-12,-8.06E-03,4.74E-01
1294,6.86E-04,-7.28E-12,-8.23E-03,5.77E-01
1295,6.00E-04,-3.64E-12,-8.87E-03,6.06E-01
1296,7.94E-04,-7.28E-12,-8.63E-03,4.86E-01
1297,5.23E-04,7.28E-12,-8.57E-03,6.08E-01
1298,6.53E-04,0.00E+00,-1.02E-02,5.70E-01
1299,5.91E-04,-1.09E-11,-1.01E-02,6.12E-01
